Name_GeneSymbol	Value_LogDiffExp
KIF2C	0.36334
KIT	1.4846599999999999
KLHL21	1.02884
KLHL9	0.19828
KTN1	0.1844
LAMA3	0.12422
LGALS8	0.49638000000000004
LGMN	0.2129
LPGAT1	0.29622000000000004
LRRC16A	0.3428999999999999
LSM5	0.17408
LSM6	0.25186
MAP3K4	0.06518
MAPKAPK3	0.15088000000000001
MAPKAPK5	0.43223999999999996
MAST2	0.15868000000000002
MAT2A	0.39182
MBNL1	0.057120000000000004
MBTPS1	0.1088
MCOLN1	0.47040000000000004
METRN	0.12858
MICALL1	1.93452
MKNK1	0.04772
MLEC	0.18512
MLLT11	0.17996
MMP1	0.4845
MMP2	0.26262
MNAT1	0.07635999999999998
MOK	0.42899999999999994
MRPL12	0.0677
MSRA	0.32533999999999996
MTERF3	0.7572
MTF2	0.26622
MTFR1	0.32636
MUC1	0.45956
MVP	0.035620000000000006
MYBL2	0.47018
MYCBP2	0.37632
MYL9	0.09834000000000001
MYLK	1.33652
NARFL	1.315
NCAPD2	0.39642000000000005
NCK1	0.49894
NCK2	0.9299200000000001
NFATC3	0.6882
NFATC4	0.41042
NFE2L2	0.12137999999999997
NFKB2	0.23736
NFKBIB	0.58946
NFKBIE	1.02634
NIT1	0.44108
NNT	0.05258
NOL3	0.04106
NPC1	0.19022
NPRL2	0.016220000000000002
NR1H2	0.19723999999999997
NT5DC2	0.03550000000000001
NUDT9	0.44566
NUP133	0.030340000000000013
NUP93	1.02942
ORC1	0.76318
OXCT1	0.06874000000000001
PACSIN3	0.15267999999999998
PAF1	0.8892399999999999
PAFAH1B1	0.74248
PAK1	1.43604
PAK6	0.11871999999999999
PAN2	0.30222
PCBD1	0.23634
PCK2	0.08490000000000004
PCMT1	0.15782000000000002
PCNA	0.16976
PDIA5	0.49228
PDLIM1	0.09109999999999999
PGAM1	0.19318
PGM1	0.2467
PHKB	0.50334
PHKG2	0.15042
PIGB	1.01264
PIK3C3	0.19624
PIK3CA	0.2308
PKIG	0.27508
PLEKHJ1	0.27618000000000004
PLP2	0.85594
PLSCR1	0.7141
PMAIP1	0.35514
PNKP	0.7663800000000001
PNP	0.33465999999999996
POLE2	0.56396
POP4	0.18888
PPARG	0.547
PPIE	0.26537999999999995
PPOX	0.16814000000000004
PPP1R13B	0.18272
PPP2R3C	0.0408
PRKACA	0.11523999999999998
PRKAG2	0.13894
PRKCH	1.73648
PRKCQ	0.23273999999999995
PRKX	0.06785999999999998
PROS1	0.23851999999999998
PRR15L	0.8377600000000001
PRUNE	0.23341999999999996
PSME2	0.22742
PSMF1	0.21601999999999996
PSMG1	0.22771999999999998
PTGS2	0.53552
PTK2	0.38942
PTK2B	0.10956
PTPN1	0.09805999999999998
PTPRC	0.04229999999999998
PTPRF	0.42794000000000004
PUF60	0.04478000000000001
PXMP2	0.6146
PXN	0.41773999999999994
RAB11FIP2	0.006839999999999996
RAB21	0.46477999999999997
RAB27A	0.40458000000000005
RAB4A	0.08424000000000001
RAD9A	0.0706
RAI14	0.04382000000000001
RALA	0.5431199999999999
RB1	0.30286
RBM15B	0.04057999999999999
RBM6	0.24062
RELB	0.7652399999999999
RFC2	0.1838
RFC5	0.27730000000000005
RFNG	0.024160000000000004
RGS2	0.88542
RHEB	0.20886
RNH1	0.44544
RPA2	0.43538000000000004
RPL39L	0.18031999999999998
RPP38	0.4148
RPS6KA1	0.14559999999999998
RRAGA	0.04913999999999998
RRS1	1.12302
RSU1	0.26118
S100A4	0.09888000000000001
SACM1L	0.5435
SCAND1	0.12061999999999999
SCCPDH	0.19290000000000004
SHB	0.15092000000000003
SHC1	0.44516
SLC1A4	0.88678
SLC25A46	0.1168
SLC35A1	0.32762
SLC35A3	0.49916000000000005
SLC35F2	0.02504000000000002
SMARCC1	0.52486
SMARCD2	0.00716
SMC4	0.284
SNX11	0.5850799999999999
SNX13	0.77842
SOCS2	0.07712
SOX2	0.08374000000000001
SPAG4	0.30286
SPTAN1	0.22812
SQRDL	1.15416
SRC	0.7576799999999999
ST7	0.1468
STAT3	0.05604
STMN1	0.03904000000000003
STX1A	0.14143999999999998
STX4	0.50118
STXBP1	0.60586
STXBP2	0.24575999999999998
SYK	0.75842
SYNE2	1.02866
SYNGR3	0.9159200000000001
SYPL1	0.19751999999999997
TATDN2	0.5848
TBC1D31	0.39774
TBC1D9B	0.50788
TBP	0.12435999999999998
TBXA2R	0.15926
TCTN1	0.01629999999999999
TERT	0.44394
TESK1	0.3476
TGFBR2	0.8620199999999999
TIAM1	1.3888800000000001
TICAM1	0.5535199999999999
TIMM22	0.2904
TIMP2	0.03064
TJP1	0.35978
TM9SF2	0.29238
TMCO1	0.07861999999999998
TMEM109	0.35636
TMEM110	0.86576
TMEM5	0.6185400000000001
TMEM97	0.26972
TNFRSF21	0.07606000000000002
TOPBP1	0.09165999999999999
TOR1A	0.4398
TPD52L2	0.30754
TRAK2	0.21436
TRAM2	0.48694
TRIM13	0.36175999999999997
TRIM2	0.29819999999999997
TSEN2	0.38289999999999996
TSTA3	0.6172
TUBB6	0.5476599999999999
TWF2	0.14778000000000002
UBE2J1	0.10206
UBE2L6	0.6774600000000001
UBR7	0.04166000000000002
USP1	0.29798
USP6NL	0.0013000000000000123
VAPB	0.25962
VAV3	0.52012
WASF3	0.15474000000000002
WDR61	0.15430000000000002
WDR7	1.2997400000000001
WDTC1	0.39476
WFS1	0.44508
WIPF2	0.011360000000000004
XPNPEP1	0.20494000000000004
YME1L1	1.532
ZMIZ1	0.22598
ZMYM2	0.3115
ZNF318	0.46578
ZNF395	0.07596000000000006
ZNF589	0.97686
ZW10	1.7478799999999999
