Name_GeneSymbol	Value_LogDiffExp
RALA	0.5431199999999999
RB1	0.30286
RELB	0.7652399999999999
RFC5	0.27730000000000005
RGS2	0.88542
RNH1	0.44544
RPA2	0.43538000000000004
RPP38	0.4148
RRS1	1.12302
RSU1	0.26118
SACM1L	0.5435
SHC1	0.44516
SLC1A4	0.88678
SLC35A1	0.32762
SLC35A3	0.49916000000000005
SMARCC1	0.52486
SMC4	0.284
SNX11	0.5850799999999999
SNX13	0.77842
SPAG4	0.30286
SQRDL	1.15416
SRC	0.7576799999999999
STX4	0.50118
STXBP1	0.60586
SYK	0.75842
SYNE2	1.02866
SYNGR3	0.9159200000000001
TATDN2	0.5848
TBC1D31	0.39774
TBC1D9B	0.50788
TERT	0.44394
TESK1	0.3476
TGFBR2	0.8620199999999999
TIAM1	1.3888800000000001
TICAM1	0.5535199999999999
TIMM22	0.2904
TJP1	0.35978
TM9SF2	0.29238
TMEM109	0.35636
TMEM110	0.86576
TMEM5	0.6185400000000001
TMEM97	0.26972
TOR1A	0.4398
TPD52L2	0.30754
TRAM2	0.48694
TRIM13	0.36175999999999997
TRIM2	0.29819999999999997
TSEN2	0.38289999999999996
TSTA3	0.6172
TUBB6	0.5476599999999999
UBE2L6	0.6774600000000001
USP1	0.29798
VAV3	0.52012
WDR7	1.2997400000000001
WDTC1	0.39476
WFS1	0.44508
YME1L1	1.532
ZMYM2	0.3115
ZNF318	0.46578
ZNF589	0.97686
ZW10	1.7478799999999999
