signatureid	compound	similarity
LINCSCP_34910	BRD-K69040870-001-01-4	-0.3771
LINCSCP_34245	Homochlorcyclizine	-0.3769
LINCSCP_242573	BRN 1601185	-0.3768
LINCSCP_36278	IWR-1-ENDO	-0.3768
LINCSCP_135075	estriol	-0.3764
LINCSCP_141351	Pimavanserin	-0.3762
LINCSCP_250910	O-Demethylated Adapalene	-0.3759
LINCSCP_132282	PF431396	-0.3756
LINCSCP_33913	BRD-K71746288	-0.3755
LINCSCP_249830	BRD-K68190084	-0.3751
LINCSCP_132479	Erlotinib	-0.375
LINCSCP_37526	SA-1921574	-0.3743
LINCSCP_252529	SA-89068	-0.374
LINCSCP_37645	Nocodazole	-0.3737
LINCSCP_37469	SA-424763	-0.3736
LINCSCP_35904	CHEMBL258148	-0.3735
LINCSCP_250523	FTI276	-0.3732
LINCSCP_38873	Enalapril	-0.3732
LINCSCP_32463	PCL2_000101	-0.3731
LINCSCP_239325	Selegiline	-0.3731
LINCSCP_33873	MLS002302556	-0.3724
LINCSCP_239529	AN-465/42886295	-0.372
LINCSCP_31928	CHEMBL2142684	-0.3719
LINCSCP_139810	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	-0.3717
LINCSCP_243260	MLS003271340	-0.3714
LINCSCP_242430	CHEMBL2361177	-0.3714
LINCSCP_34366	ZINC13298321	-0.3714
LINCSCP_235625	Withaferin A	-0.3703
LINCSCP_31414	SCHEMBL13736177	-0.3699
LINCSCP_142225	Birinapant	-0.3699
LINCSCP_244231	Temozolomide	-0.3696
LINCSCP_251145	Chloroquine	-0.3692
LINCSCP_36106	COT-10B	-0.3692
LINCSCP_143244	SPECTRUM_001319	-0.3691
LINCSCP_133292	Tivozanib	-0.3686
LINCSCP_31801	Alprazolam	-0.3685
LINCSCP_34373	Benzydamine	-0.3685
LINCSCP_32185	MLS000106835	-0.3682
LINCSCP_36582	NU-7441	-0.368
LINCSCP_38082	BRD-K70595525	-0.3678
LINCSCP_135288	MILTEFOSINE [5mM]	-0.3678
LINCSCP_252579	BRD-K07569193	-0.3672
LINCSCP_133587	Idelalisib	-0.367
LINCSCP_34607	Rel-Cisapride	-0.3664
LINCSCP_143414	salsoline	-0.3663
LINCSCP_31934	NINDS_000152	-0.3661
LINCSCP_142086	Decitabine	-0.3659
LINCSCP_132552	Alvocidib	-0.3659
LINCSCP_31964	ZINC04889240	-0.3656
LINCSCP_139554	SCH-28080	-0.3653
LINCSCP_243652	Nafronyl	-0.3651
LINCSCP_34528	Sulfamerazine	-0.3651
LINCSCP_31948	ST042677	-0.3648
LINCSCP_141886	MLN-8054	-0.3646
LINCSCP_38060	Cerulenin	-0.3644
LINCSCP_132214	SCHEMBL3954849	-0.3643
LINCSCP_239045	(+)-Taxifolin	-0.3642
LINCSCP_239284	Pazufloxacin	-0.364
LINCSCP_38625	4LY1	-0.364
LINCSCP_132924	GW843682X	-0.3639
LINCSCP_249531	BRD-K56068611	-0.3639
LINCSCP_134005	SCHEMBL16980224	-0.3639
LINCSCP_37324	CHEMBL2130683	-0.3638
LINCSCP_31880	MAYBRIDGE4_001964	-0.3635
LINCSCP_252290	SA-427730	-0.3635
LINCSCP_132269	Enzastaurin	-0.3634
LINCSCP_30141	SCHEMBL16226502	-0.3633
LINCSCP_140995	Proglumide	-0.3632
LINCSCP_253750	BRD-K59024795	-0.3631
LINCSCP_35246	BRD-K76876037	-0.3626
LINCSCP_142658	Pinaverium bromide	-0.3623
LINCSCP_137885	Methazolamide	-0.3619
LINCSCP_36613	CP466722	-0.3617
LINCSCP_34636	BRD-K99712306-003-01-2	-0.3616
LINCSCP_31897	FPA1_000218	-0.3613
LINCSCP_34413	(+)-Tranylcypromine	-0.361
LINCSCP_131850	Crizotinib	-0.3608
LINCSCP_132096	BX 912	-0.3605
LINCSCP_37928	SB225002	-0.3603
LINCSCP_254269	SA-1456102	-0.3599
LINCSCP_32559	ZINC01037382	-0.3595
LINCSCP_38794	TL Aurora 09	-0.3594
LINCSCP_251162	3-Chloro-l-alanine	-0.3589
LINCSCP_132762	AT-7519	-0.3588
LINCSCP_34590	AC1OEWA5	-0.3587
LINCSCP_32879	Mephentermine	-0.3583
LINCSCP_38191	AG490	-0.3583
LINCSCP_134142	CHEMBL1950303	-0.3583
LINCSCP_143795	Linifanib	-0.3582
LINCSCP_35896	ZINC01050121	-0.3581
LINCSCP_38479	BRD-K11533227	-0.3581
LINCSCP_131956	PHA-665752	-0.358
LINCSCP_143365	TIBOLONE	-0.3579
LINCSCP_138828	Zardaverine	-0.3578
LINCSCP_133782	STK219801	-0.3576
LINCSCP_34584	DSSTOX_CID_25343	-0.3574
LINCSCP_136915	Prothiaden Spofa	-0.357
LINCSCP_139134	Dopamine	-0.3569
LINCSCP_36112	Skiii	-0.3569
LINCSCP_38565	MLS004683642	-0.3569
LINCSCP_134210	GSK-2334470	-0.3568
LINCSCP_236745	MLS001060840	-0.3565
LINCSCP_250488	MLS002699429	-0.3565
LINCSCP_132112	apigenin	-0.3563
LINCSCP_251559	Dasatinib	-0.3561
LINCSCP_131984	AZD-8330	-0.356
LINCSCP_132151	WH-4-025	-0.3558
LINCSCP_38091	BRD-K74868206	-0.3557
LINCSCP_133440	Pazopanib	-0.3557
LINCSCP_236904	T5291115	-0.3554
LINCSCP_133813	Epigalocatechin Gallate	-0.3554
LINCSCP_252258	SA-1938867	-0.3553
LINCSCP_33268	Nefazodone	-0.3552
LINCSCP_38803	GSK-1070916	-0.3551
LINCSCP_31881	AC1LP9YB	-0.3548
LINCSCP_133099	AZD-5438	-0.3546
LINCSCP_252367	CHEMBL2144678	-0.3546
LINCSCP_138797	Mepivacaine	-0.3545
LINCSCP_250987	ML239	-0.3541
LINCSCP_138055	MILNACIPRAN HYDROCHLORIDE	-0.3537
LINCSCP_34290	AC1OFCM3	-0.3531
LINCSCP_35889	AG 14361	-0.3528
LINCSCP_239064	Bupropion	-0.3527
LINCSCP_33806	AK-968/41923934	-0.3525
LINCSCP_32706	Aurora A Inhibitor I	-0.3525
LINCSCP_34228	Mebendazole	-0.3523
LINCSCP_132717	GSK-1904529A	-0.3522
LINCSCP_34247	Chlorthalidone	-0.3519
LINCSCP_144572	Vitamin B12	-0.3519
LINCSCP_38202	SA-1459256	-0.3517
LINCSCP_132799	Sirolimus	-0.3509
LINCSCP_132701	Canertinib	-0.3508
LINCSCP_132348	Foretinib	-0.3504
LINCSCP_32231	NCGC00170189-01	-0.35
LINCSCP_136637	Sorafenib	-0.3499
LINCSCP_138113	Nepafenac	-0.3496
LINCSCP_133719	AGK 2	-0.3494
LINCSCP_37959	CHEMBL1992500	-0.3492
LINCSCP_134683	SELEGILINE HYDROCHLORIDE	-0.3491
LINCSCP_34976	BRD-K27006579	-0.3491
LINCSCP_38161	Belinostat	-0.3489
LINCSCP_34581	ZINC3830447	-0.3484
LINCSCP_132181	C19H19FN4O3	-0.3483
LINCSCP_38701	Avrainvillamide-analog-1	-0.3479
LINCSCP_253955	CHEMBL2136888	-0.3477
LINCSCP_239114	RAC-Etomoxir	-0.3469
LINCSCP_36084	Dactolisib	-0.3465
LINCSCP_137548	BRD-A28746609	-0.3464
LINCSCP_30727	CHEMBL436817	-0.346
LINCSCP_253340	SA-1922927	-0.3458
LINCSCP_143306	Ibutilide	-0.345
LINCSCP_134500	PIMAGEDINE HYDROCHLORIDE	-0.3448
LINCSCP_37656	CHEMBL2135770	-0.3448
LINCSCP_38636	Avrainvillamide	-0.3448
LINCSCP_37120	BRD-K36959991	-0.3444
LINCSCP_136444	BRD-K01335708	-0.3444
LINCSCP_31137	MLS002264433	-0.3444
LINCSCP_133694	848193-68-0	-0.3442
LINCSCP_33564	AC1LA7UC	-0.344
LINCSCP_139609	Vemurafenib	-0.3438
LINCSCP_143208	Tosedostat	-0.3437
LINCSCP_244296	Sertindole	-0.3428
LINCSCP_136993	PI-103	-0.3428
LINCSCP_67581	CGS-15943	-0.3426
LINCSCP_31961	ST50851843	-0.3426
LINCSCP_136531	Licarbazepine	-0.3424
LINCSCP_141682	Levetiracetam	-0.3424
LINCSCP_136381	Ruxolitinib	-0.3421
LINCSCP_35929	Phloretin	-0.3421
LINCSCP_143206	AHU-377 (hemicalcium salt)	-0.342
LINCSCP_37568	CHEMBL2360495	-0.3419
LINCSCP_237792	SCHEMBL2238247	-0.3419
LINCSCP_35624	Perhexiline	-0.3417
LINCSCP_143513	AZD7545	-0.3413
LINCSCP_34561	Betaescin	-0.3405
LINCSCP_136647	Warfarin	-0.3403
LINCSCP_132911	SCHEMBL3958507	-0.34
LINCSCP_31892	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	-0.3398
LINCSCP_34263	Clofilium	-0.3398
LINCSCP_31849	CBDIVE_007485	-0.3394
LINCSCP_37368	SA-103150	-0.3391
LINCSCP_31062	MLS-0311344.0001	-0.3386
LINCSCP_138852	AC1NWAQV	-0.3386
LINCSCP_240450	Genistein	-0.3383
LINCSCP_38633	BRD-K10436544	-0.3381
LINCSCP_32863	SCHEMBL12187882	-0.3379
LINCSCP_33948	BRD-K93127801	-0.3379
LINCSCP_37478	BRD-K68765796-001-01-8	-0.3376
LINCSCP_243530	ZINC03881699	-0.3373
LINCSCP_244282	Dexfenfluramine	-0.3371
LINCSCP_32051	Patupilone	-0.337
LINCSCP_31828	Methandriol	-0.3369
LINCSCP_250218	Broad-Sai-045	-0.3369
LINCSCP_137968	Cinoxacin	-0.3368
LINCSCP_30430	PX 12	-0.3366
LINCSCP_31952	AC1LIQPX	-0.3365
LINCSCP_32712	Dacinostat	-0.3362
LINCSCP_33305	Nafadotride	-0.3361
LINCSCP_34734	Zalcitabine	-0.3359
LINCSCP_33809	Tubastatin A	-0.335
LINCSCP_32233	ST019365	-0.335
LINCSCP_253013	AM-580	-0.3347
LINCSCP_34628	NCGC00018127-01	-0.3344
LINCSCP_38228	SA-102676	-0.3338
LINCSCP_144433	Pilaralisib	-0.3335
LINCSCP_244112	Troglitazone	-0.3333
LINCSCP_34959	BRD-K55149044	-0.3333
LINCSCP_38030	BRD-K31315646	-0.3333
LINCSCP_132484	Alpelisib	-0.3332
LINCSCP_30113	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.3331
LINCSCP_242597	BRD-K99756483	-0.3328
LINCSCP_30561	ZINC68199948	-0.3328
LINCSCP_132638	936890-98-1	-0.3327
LINCSCP_143753	Doxorubicin	-0.3324
LINCSCP_253690	SA-1921599	-0.3324
LINCSCP_133256	CHEMBL1673039	-0.3323
LINCSCP_133817	Pracinostat	-0.3321
LINCSCP_37020	SA-1925610	-0.3319
LINCSCP_134992	Sotrastaurin	-0.3316
LINCSCP_30564	SMR000162699	-0.3316
LINCSCP_136336	SB 242235	-0.3315
LINCSCP_142530	Golvatinib (E7050)	-0.3313
LINCSCP_133043	C24H25CLFN5O3	-0.3311
LINCSCP_136304	Neostigmine	-0.3311
LINCSCP_248041	BRD-K12405591	-0.3308
LINCSCP_31375	CHEMBL1270219	-0.3306
LINCSCP_32992	LE-135	-0.3304
LINCSCP_37988	CHEMBL2133926	-0.3303
LINCSCP_137669	Tioconazole	-0.3299
LINCSCP_239984	HY-11007	-0.3297
LINCSCP_132080	Fedratinib	-0.3297
LINCSCP_133734	GSK J4	-0.3297
LINCSCP_32214	PCL2_000405	-0.3297
LINCSCP_38129	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	-0.3296
LINCSCP_34551	Carteolol	-0.3296
LINCSCP_33830	CHEMBL2356693	-0.3293
LINCSCP_133006	PHA-793887	-0.329
LINCSCP_131921	WZ3105	-0.3288
LINCSCP_32797	XMD-1185H	-0.3288
LINCSCP_31586	SMR000024485	-0.3284
LINCSCP_37069	SA-97110	-0.3284
LINCSCP_33887	CHEMBL2140128	-0.3283
LINCSCP_139091	SR 33805 oxalate	-0.3282
LINCSCP_32649	8-Epi-15-d2c-isop	-0.328
LINCSCP_137420	Resminostat	-0.3279
LINCSCP_36405	Trichostatin	-0.3278
LINCSCP_30862	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	-0.3277
LINCSCP_138046	Rilmenidine	-0.3277
LINCSCP_31927	62134-48-9	-0.3277
LINCSCP_33808	CHEMBL2359798	-0.3277
LINCSCP_251946	JNJ-38877605	-0.3276
LINCSCP_139925	naftidrofuryl	-0.3275
LINCSCP_139385	MK-8033	-0.3273
LINCSCP_30600	BI-2536	-0.3273
LINCSCP_254358	SA-1925996	-0.3273
LINCSCP_37449	D-64131	-0.3272
LINCSCP_30619	BML-259	-0.3272
LINCSCP_134236	SB239063	-0.3267
LINCSCP_38337	SA-102042	-0.3266
LINCSCP_35399	Broad-Sai-443	-0.3264
LINCSCP_37539	SA-1459167	-0.3263
LINCSCP_38749	Entinostat	-0.3263
LINCSCP_132785	SCHEMBL1564574	-0.326
LINCSCP_35435	Panobinostat	-0.3259
LINCSCP_250149	Isonicotinohydroxamic acid	-0.3257
LINCSCP_36111	Estradiol	-0.3256
LINCSCP_140146	DMP 777	-0.3255
LINCSCP_240986	Sertraline	-0.3254
LINCSCP_139912	Palbociclib	-0.3252
LINCSCP_134710	INOSINE	-0.3251
LINCSCP_31338	CHEMBL1551506	-0.3251
LINCSCP_38147	SA-1457103	-0.325
LINCSCP_37760	SA-243929	-0.3248
LINCSCP_242832	AC1NR4QJ	-0.3246
LINCSCP_35460	Apatinib Hydrochloride	-0.3244
LINCSCP_37630	Vitinoin	-0.3244
LINCSCP_132931	SCHEMBL6874948	-0.3244
LINCSCP_32458	Everolimus	-0.3243
LINCSCP_251138	Auranofin	-0.3242
LINCSCP_252812	SCHEMBL10583556	-0.3239
LINCSCP_140129	Fluphenazine	-0.3238
LINCSCP_132942	GSK-3 Inhibitor IX	-0.3236
LINCSCP_255179	AZD-1152HQPA	-0.3236
LINCSCP_30460	RS-23597-190	-0.3235
LINCSCP_36391	NU1025	-0.3235
LINCSCP_33839	MLS000778276	-0.3234
LINCSCP_144286	Tirapazamine	-0.3234
LINCSCP_36509	Pictilisib	-0.3234
LINCSCP_132858	AS-605240	-0.3233
LINCSCP_31655	SMR000130044	-0.3232
LINCSCP_137817	Abexinostat	-0.3231
LINCSCP_38008	BRD-K21635943	-0.3231
LINCSCP_32769	Lypressin	-0.3229
LINCSCP_132674	CGP 60474	-0.3229
LINCSCP_243430	AKOS021983165	-0.3228
LINCSCP_31367	SMR000031368	-0.3226
LINCSCP_239698	4-(Trans-4-butylcyclohexyl)benzoic acid	-0.3226
LINCSCP_239559	ST50206508	-0.3226
LINCSCP_31914	AC1LEEJB	-0.3225
LINCSCP_33396	Fluticasone Propionate	-0.3225
LINCSCP_37757	vincristine	-0.3224
LINCSCP_141839	Mirodenafil (dihydrochloride)	-0.3222
LINCSCP_32954	Rhizocarpic-acid	-0.3222
LINCSCP_37590	Vorinostat	-0.3221
LINCSCP_255004	Wortmannin	-0.322
LINCSCP_138622	Histamine 2HCl	-0.322
LINCSCP_31269	MLS002473640	-0.3218
LINCSCP_239168	Zucapsaicin	-0.3218
