signatureid	compound	similarity
LINCSCP_144396	BMN 673	-0.4079
LINCSCP_31406	DASA-58	-0.4075
LINCSCP_30146	Mitoxantrone	-0.4072
LINCSCP_37674	CBIOL_001848	-0.4064
LINCSCP_33094	PP 1	-0.4062
LINCSCP_249155	BRD-K11689127	-0.4061
LINCSCP_37177	SA-96816	-0.406
LINCSCP_249147	BRD-K04512584	-0.404
LINCSCP_32373	CHEMBL3185054	-0.4032
LINCSCP_135683	Benzthiazide	-0.4024
LINCSCP_133130	TAE-684	-0.4022
LINCSCP_140612	PF-3084014	-0.4021
LINCSCP_140379	Tipifarnib	-0.4016
LINCSCP_242537	BRD-K63979920	-0.4015
LINCSCP_252184	SA-1938219	-0.4014
LINCSCP_243372	BRD-A52997285-003-01-1	-0.401
LINCSCP_132175	Momelotinib	-0.401
LINCSCP_243546	Brinzolamide	-0.4007
LINCSCP_31793	Irinotecan	-0.4002
LINCSCP_38071	BRD-K62291994	-0.3998
LINCSCP_141362	AZD1981	-0.3998
LINCSCP_250138	Broad-Sai-609	-0.3992
LINCSCP_252412	Skiii	-0.3982
LINCSCP_33782	6266-99-5	-0.398
LINCSCP_38554	CHEMBL2143628	-0.3979
LINCSCP_34007	AC1OA39F	-0.3977
LINCSCP_248932	BRD-K25585643	-0.3968
LINCSCP_139868	Emtricitabine	-0.3968
LINCSCP_35360	CHEMBL2140651	-0.3962
LINCSCP_33380	Iodophenpropit	-0.396
LINCSCP_239503	CHEMBL584481	-0.396
LINCSCP_35188	BRD-K24698610	-0.3944
LINCSCP_36745	HG6-64-1	-0.3933
LINCSCP_238403	VU0359998	-0.3933
LINCSCP_34656	Fluorouracil	-0.3929
LINCSCP_251435	Enzastaurin	-0.3922
LINCSCP_143887	2-(Ethylmercuriothio)benzoic acid	-0.3919
LINCSCP_33674	AM-92016	-0.3912
LINCSCP_131966	LDN 193189	-0.3905
LINCSCP_239450	BRD-K37618507	-0.389
LINCSCP_33491	Calpeptin	-0.3888
LINCSCP_30307	DPO-1	-0.3885
LINCSCP_31784	Azasetron	-0.3884
LINCSCP_251382	Tivozanib	-0.3876
LINCSCP_252530	SA-89068	-0.3874
LINCSCP_142245	Quinapril	-0.387
LINCSCP_140900	Linezolid	-0.3865
LINCSCP_38489	Cilostamide	-0.3844
LINCSCP_36701	WHI-P97	-0.3843
LINCSCP_143342	Anidulafungin	-0.3842
LINCSCP_37521	Parbendazole	-0.3833
LINCSCP_30655	Rucaparib	-0.3832
LINCSCP_140659	RG7388	-0.3828
LINCSCP_239075	Acarbose	-0.3824
LINCSCP_138064	Ammonium Glycyrrhizinate	-0.3814
LINCSCP_242597	BRD-K99756483	-0.3811
LINCSCP_244476	Clioquinol	-0.3801
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	-0.3796
LINCSCP_33142	Hydrastinine	-0.3781
LINCSCP_250769	COT-10B	-0.3781
LINCSCP_35977	BMS-536924	-0.378
LINCSCP_34256	Atracurium	-0.378
LINCSCP_140161	Aphidicolin	-0.3776
LINCSCP_253104	SA-90377	-0.376
LINCSCP_38769	MLS004683634	-0.3757
LINCSCP_35290	BRD-K18396390	-0.3751
LINCSCP_236198	TAS-301	-0.3747
LINCSCP_33141	Graveoline	-0.3742
LINCSCP_132812	noscapine	-0.3731
LINCSCP_37765	Vitinoin	-0.372
LINCSCP_31572	MLS-0425616.0001	-0.3711
LINCSCP_38801	GSK-1070916	-0.3708
LINCSCP_33531	Dichlorphenamide	-0.3706
LINCSCP_136890	XL335	-0.3706
LINCSCP_137748	NUTLIN 3	-0.3705
LINCSCP_32766	AC1M43RN	-0.3704
LINCSCP_133096	A-443654	-0.3701
LINCSCP_243416	Thioproperazine	-0.3686
LINCSCP_33806	AK-968/41923934	-0.3678
LINCSCP_134630	CEP-701	-0.3667
LINCSCP_38663	AT-9283	-0.3652
LINCSCP_250390	CHEMBL2333346	-0.365
LINCSCP_135710	Diflunisal	-0.3647
LINCSCP_31511	MLS002264419	-0.3644
LINCSCP_34963	BRD-K79219981	-0.3643
LINCSCP_67485	Vorinostat	-0.3642
LINCSCP_36588	GSK-3 Inhibitor IX	-0.3642
LINCSCP_251470	OSI-027	-0.3639
LINCSCP_141501	Exherin (trifluoroacetate)	-0.3636
LINCSCP_34459	Hexylcaine	-0.3635
LINCSCP_34476	BRD-K18674849-001-01-0	-0.3634
LINCSCP_33735	3,4'-Dimethoxyflavone	-0.363
LINCSCP_32631	BRD-A80960055-001-01-7	-0.3622
LINCSCP_132113	apigenin	-0.3618
LINCSCP_135339	Azathioprine	-0.3613
LINCSCP_136615	Ifenprodil	-0.3603
LINCSCP_143954	Diosmin	-0.3601
LINCSCP_235871	Azaperone	-0.3596
LINCSCP_139048	Anandamide	-0.3591
LINCSCP_38621	Enclomiphene	-0.3591
LINCSCP_139537	Cytisine	-0.3587
LINCSCP_38402	SCHEMBL17515404	-0.3584
LINCSCP_254397	SA-1919918	-0.3582
LINCSCP_32032	BRD-K18964980	-0.358
LINCSCP_30993	Triazine Scaffold, 39	-0.358
LINCSCP_35187	BRD-K24621485	-0.358
LINCSCP_142380	Elesclomol	-0.3574
LINCSCP_132519	Linsitinib	-0.3573
LINCSCP_142398	Tolvaptan	-0.3569
LINCSCP_31501	CHEMBL1270003	-0.356
LINCSCP_36864	Olaparib	-0.3553
LINCSCP_253228	SA-423131	-0.3552
LINCSCP_143320	Etravirine (TMC125)	-0.3547
LINCSCP_36004	Omacetaxine Mepesuccinate	-0.3547
LINCSCP_36339	Wortmannin	-0.3546
LINCSCP_33942	BRD-K89696951	-0.3542
LINCSCP_139883	AC1NWAOC	-0.354
LINCSCP_37928	SB225002	-0.3537
LINCSCP_33064	Tyrphostin 25	-0.3533
LINCSCP_31931	BRD-K54822214	-0.353
LINCSCP_34417	Triamterene	-0.352
LINCSCP_139689	Enalapril	-0.3517
LINCSCP_35522	Broad-Sai-424	-0.3514
LINCSCP_250500	Sildenafil	-0.3514
LINCSCP_30341	GNF-PF-4997	-0.351
LINCSCP_135678	KPT-330	-0.351
LINCSCP_34069	SA-103123	-0.3507
LINCSCP_238313	MLS001065860	-0.3501
LINCSCP_241824	Clozapine	-0.35
LINCSCP_252956	SA-441092	-0.3499
LINCSCP_35092	BRD-K06209369	-0.3496
LINCSCP_37347	SA-424294	-0.8943
LINCSCP_34606	BRD-K58746048-001-01-6	-0.8829
LINCSCP_236956	MLS000715887	-0.8197
LINCSCP_32287	MEGXM0_000433	-0.8028
LINCSCP_139124	Defactinib	-0.7969
LINCSCP_254701	Hydroxyl	-0.7885
LINCSCP_37940	BRD-K73602693	-0.7854
LINCSCP_30430	PX 12	-0.7666
LINCSCP_34555	Iohexol	-0.7637
LINCSCP_238804	Glycopyrrolate	-0.755
LINCSCP_34413	(+)-Tranylcypromine	-0.755
LINCSCP_31914	AC1LEEJB	-0.7516
LINCSCP_30614	CAY10603	-0.7435
LINCSCP_32270	MEGXM0_000149	-0.7433
LINCSCP_31378	MLS002264444	-0.7412
LINCSCP_37338	SA-1459975	-0.7385
LINCSCP_138438	omeprazole	-0.7366
LINCSCP_132654	MK-2206	-0.7334
LINCSCP_33881	SCHEMBL12684744	-0.7327
LINCSCP_33903	MLS003130365	-0.7274
LINCSCP_243003	Phenylbutanoic acid	-0.7257
LINCSCP_33869	CHEMBL2134189	-0.7199
LINCSCP_38701	Avrainvillamide-analog-1	-0.7191
LINCSCP_31934	NINDS_000152	-0.7145
LINCSCP_31856	NCGC00172397-01	-0.7102
LINCSCP_31254	CHEMBL2136110	-0.71
LINCSCP_31962	ALD1-H_001031	-0.7097
LINCSCP_30862	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	-0.7092
LINCSCP_32002	2002-H20	-0.7063
LINCSCP_32774	L 2167	-0.7062
LINCSCP_33347	NCGC00025073-01	-0.7053
LINCSCP_32741	BRD-K75081836	-0.7038
LINCSCP_30455	AG 14361	-0.7036
LINCSCP_242573	BRN 1601185	-0.7029
LINCSCP_246818	BRD-K85605624	-0.7023
LINCSCP_33882	BRD-K55827386	-0.7009
LINCSCP_31783	Ketorolac	-0.6997
LINCSCP_239205	Nifekalant	-0.6985
LINCSCP_31272	MLS003128610	-0.6978
LINCSCP_34200	Droxinostat	-0.6959
LINCSCP_143026	Fluspirilene	-0.6943
LINCSCP_31881	AC1LP9YB	-0.6937
LINCSCP_31430	MLS003271342	-0.6931
LINCSCP_33911	CHEMBL2359857	-0.6906
LINCSCP_236749	MLS002703292	-0.69
LINCSCP_31948	ST042677	-0.6871
LINCSCP_253058	BRD-K23558120	-0.6867
LINCSCP_30573	CHEMBL1222381	-0.6867
LINCSCP_237466	SMR000250171	-0.6856
LINCSCP_143556	Xaliproden	-0.6849
LINCSCP_34543	Rebamipide	-0.6839
LINCSCP_137051	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.6837
LINCSCP_254269	SA-1456102	-0.6832
LINCSCP_34612	Pempidine	-0.6828
LINCSCP_251057	IWR-1-ENDO	-0.6814
LINCSCP_34941	BRD-K92313046	-0.681
LINCSCP_33751	GP 2A	-0.6801
LINCSCP_30974	MLS002699341	-0.68
LINCSCP_36502	WH-4-023	-0.6789
LINCSCP_31849	CBDIVE_007485	-0.6784
LINCSCP_31880	MAYBRIDGE4_001964	-0.6779
LINCSCP_33967	Merck-Ketone	-0.6776
LINCSCP_38008	BRD-K21635943	-0.6742
LINCSCP_34529	BRD-K93923542-001-01-9	-0.6724
LINCSCP_38193	BRD-K48945537	-0.6703
LINCSCP_32185	MLS000106835	-0.6699
LINCSCP_31137	MLS002264433	-0.6686
LINCSCP_34372	Flutamide	-0.667
LINCSCP_143348	Thioguanosine	-0.6644
LINCSCP_132282	PF431396	-0.6644
LINCSCP_36354	Fluoropyruvate	-0.6623
LINCSCP_239448	BRD-K36767861	-0.6621
LINCSCP_33845	CHEMBL2131985	-0.6595
LINCSCP_137483	Zuclomiphene	-0.6579
LINCSCP_143301	Telmisartan	-0.6574
LINCSCP_34956	BRD-K42702351	-0.6562
LINCSCP_38495	Avrainvillamide Analog 3	-0.6557
LINCSCP_34621	Roxatidine Acetate	-0.6555
LINCSCP_135067	LY2874455	-0.6534
LINCSCP_34628	NCGC00018127-01	-0.65
LINCSCP_34835	MLS003130320	-0.6497
LINCSCP_32195	BRD-K55612480	-0.6492
LINCSCP_34126	CHEMBL2137729	-0.6481
LINCSCP_30656	32703-82-5	-0.6473
LINCSCP_33884	BRD-K57678861	-0.6471
LINCSCP_30113	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.6455
LINCSCP_35930	Phloretin	-0.6437
LINCSCP_248441	BRD-K46092809	-0.6433
LINCSCP_238422	Resveratrol	-0.6432
LINCSCP_34190	BRD-A94793051-001-01-0	-0.642
LINCSCP_243045	Piperacillin	-0.6419
LINCSCP_30999	MLS001002737	-0.6413
LINCSCP_33848	CHEMBL2144875	-0.6403
LINCSCP_31237	VU-0415556-1	-0.6397
LINCSCP_243986	Idebenone	-0.6387
LINCSCP_32035	CHEMDIV1_009700	-0.6376
LINCSCP_255521	Iniparib	-0.6365
LINCSCP_32231	NCGC00170189-01	-0.6361
LINCSCP_35159	BRD-K96697180	-0.6348
LINCSCP_38228	SA-102676	-0.6341
LINCSCP_37098	SA-1938820	-0.6338
LINCSCP_31363	ML181	-0.6325
LINCSCP_34507	Epiisopicropodophyllin	-0.6323
LINCSCP_133782	STK219801	-0.6317
LINCSCP_254202	SA-424380	-0.6317
LINCSCP_33920	CHEMDIV3_005068	-0.6302
LINCSCP_139925	naftidrofuryl	-0.6295
LINCSCP_35963	AKT Inhibitor IV	-0.6293
LINCSCP_34222	Cefoxitin	-0.6288
LINCSCP_133033	BRD-A24396574-001-01-5	-0.6277
LINCSCP_31302	MLS003126522	-0.6271
LINCSCP_236864	AC1MCK4M	-0.6247
LINCSCP_31277	CHEMBL607856	-0.6239
LINCSCP_33808	CHEMBL2359798	-0.6239
LINCSCP_243666	Thalidomide	-0.6236
LINCSCP_36554	Quizartinib	-0.6236
LINCSCP_37069	SA-97110	-0.6213
LINCSCP_31915	ALD1-H_001208	-0.6213
LINCSCP_242166	Nitrendipine	-0.6211
LINCSCP_31395	KUC104223	-0.6202
LINCSCP_31672	SR-02000000241	-0.6198
LINCSCP_31961	ST50851843	-0.6192
LINCSCP_37233	SA-1459031	-0.6185
LINCSCP_37040	SA-1938757	-0.6176
LINCSCP_33956	CHEMBL2135649	-0.6173
LINCSCP_251208	SMR000162699	-0.617
LINCSCP_32233	ST019365	-0.6169
LINCSCP_239437	MLS001116157	-0.6167
LINCSCP_33865	CHEMBL2361430	-0.6131
LINCSCP_34349	Allantoin	-0.6125
LINCSCP_34389	Hycanthone	-0.6119
LINCSCP_31560	CHEMDIV2_001418	-0.6118
LINCSCP_32579	Plinabulin	-0.6114
LINCSCP_31367	SMR000031368	-0.6109
LINCSCP_37362	SA-1459854	-0.6088
LINCSCP_33237	1-(5-Isoquinolinesulfonyl)piperazine	-0.6073
LINCSCP_31186	MLS002264467	-0.6071
LINCSCP_38258	SA-424764	-0.6055
LINCSCP_31976	BRD-K75128590-001-01-8	-0.6042
LINCSCP_33890	BRD-K60067222	-0.6033
LINCSCP_37385	SA-101686	-0.6029
LINCSCP_31393	MLS002264446	-0.6026
LINCSCP_38191	AG490	-0.6024
LINCSCP_34594	BRD-K40476324-001-01-6	-0.6019
LINCSCP_34976	BRD-K27006579	-0.6019
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	-0.6013
LINCSCP_35344	BRD-K63158888	-0.6012
LINCSCP_33941	CHEMBL2140612	-0.5984
LINCSCP_38432	BRD-A08658758	-0.5979
LINCSCP_37286	CHEMBL3182585	-0.5977
LINCSCP_30563	Capsaicin	-0.5972
LINCSCP_253750	BRD-K59024795	-0.5963
LINCSCP_139619	MK-2461	-0.5955
LINCSCP_132245	Vemurafenib	-0.5952
LINCSCP_32761	ZINC01037382	-0.5948
LINCSCP_34561	Betaescin	-0.5941
LINCSCP_32255	BRN 1088760	-0.5937
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	-0.5923
LINCSCP_140338	Prazosin	-0.5922
LINCSCP_249858	BRD-K78687850	-0.5921
LINCSCP_242480	CHEMBL2130683	-0.5921
LINCSCP_252566	SA-434027	-0.592
LINCSCP_33916	CHEMBL2131444	-0.5913
LINCSCP_239364	Latrunculin B	-0.5913
LINCSCP_134500	PIMAGEDINE HYDROCHLORIDE	-0.591
LINCSCP_135288	MILTEFOSINE [5mM]	-0.5907
LINCSCP_133813	Epigalocatechin Gallate	-0.5906
LINCSCP_34321	Naltrexone	-0.5899
LINCSCP_236862	MLS000048987	-0.5897
LINCSCP_33943	BRD-K90417362	-0.5892
LINCSCP_243296	ZINC150345845	-0.5889
LINCSCP_143327	Metoclopramide	-0.5886
LINCSCP_32535	CHEMBL12760	-0.5884
LINCSCP_38756	Crizotinib	-0.5878
LINCSCP_251101	DR 2313	-0.5862
LINCSCP_31586	SMR000024485	-0.5855
LINCSCP_32030	Givinostat	-0.5849
LINCSCP_32447	15D-PGJ2	-0.5848
LINCSCP_31766	Etomidate	-0.5842
LINCSCP_250514	AZD-1152-HQPA	-0.5842
LINCSCP_33870	CHEMBL2141330	-0.5838
LINCSCP_33042	Brefeldin A	-0.5826
LINCSCP_31964	ZINC04889240	-0.5823
LINCSCP_32797	XMD-1185H	-0.5822
LINCSCP_37330	SCHEMBL17783882	-0.582
LINCSCP_243652	Nafronyl	-0.5815
LINCSCP_252254	SA-427604	-0.5807
LINCSCP_140095	Risperidone	-0.5806
LINCSCP_32280	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	-0.5806
LINCSCP_30480	Arachidonyl Trifluoromethylketone	-0.5801
LINCSCP_253640	SA-1455938	-0.5794
LINCSCP_30391	1-(2,6-Dichlorobenzylideneamino)guanidine	-0.5791
LINCSCP_137378	Afuresertib	-0.5788
LINCSCP_35261	BRD-K95033227	-0.5775
LINCSCP_31291	SR-03000001971	-0.5773
LINCSCP_33894	CHEMBL2359459	-0.5765
LINCSCP_34607	Rel-Cisapride	-0.5765
LINCSCP_134838	AMIKACIN HYDRATE	-0.5762
LINCSCP_31414	SCHEMBL13736177	-0.5749
LINCSCP_32930	SB415286	-0.5742
LINCSCP_32498	XMD 8-92	-0.5737
LINCSCP_30330	Periplocymarin	-0.5735
LINCSCP_135434	Linagliptin	-0.5726
LINCSCP_140113	Etoricoxib	-0.5725
LINCSCP_132058	PLX-4720	-0.5723
LINCSCP_251946	JNJ-38877605	-0.5722
LINCSCP_137141	FK 866	-0.572
LINCSCP_38147	SA-1457103	-0.572
LINCSCP_242805	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	-0.5719
LINCSCP_243842	Nortriptyline	-0.5715
LINCSCP_38025	BRD-K30393343	-0.5713
LINCSCP_33887	CHEMBL2140128	-0.5707
LINCSCP_31261	AC1M30QK	-0.5695
LINCSCP_250014	BRD-K57962577	-0.5687
LINCSCP_38231	BRD-K78639526	-0.5679
LINCSCP_31249	CHEMBL1910803	-0.5679
LINCSCP_237811	KUC105999N	-0.5679
LINCSCP_33610	IN1152	-0.5678
LINCSCP_132181	C19H19FN4O3	-0.5676
LINCSCP_34528	Sulfamerazine	-0.5675
LINCSCP_244296	Sertindole	-0.5674
LINCSCP_35306	BRD-K33591392	-0.5662
LINCSCP_141858	Rosuvastatin	-0.5661
LINCSCP_132484	Alpelisib	-0.5658
LINCSCP_33953	CHEMBL2135524	-0.5656
LINCSCP_255038	Estriol	-0.5641
LINCSCP_239559	ST50206508	-0.5638
LINCSCP_38579	CHEMBL2130605	-0.5634
LINCSCP_30544	LY 2183240	-0.5633
LINCSCP_142405	Saxagliptin	-0.5631
LINCSCP_33811	BRD-K02589376-001-01-9	-0.5631
LINCSCP_31640	MLS002473424	-0.5623
LINCSCP_38244	SA-86418	-0.5622
LINCSCP_136444	BRD-K01335708	-0.5606
LINCSCP_144525	Pranlukast	-0.5594
LINCSCP_132086	CI-1040	-0.5592
LINCSCP_31850	CHEMDIV3_007318	-0.5585
LINCSCP_243530	ZINC03881699	-0.5581
LINCSCP_252342	SA-1925246	-0.5576
LINCSCP_32395	NCGC00172361-01	-0.5575
LINCSCP_32463	PCL2_000101	-0.5574
LINCSCP_252961	Fenretinide	-0.5569
LINCSCP_238255	Oxyphenonium	-0.5569
LINCSCP_240330	MLS003179190	-0.5568
LINCSCP_142944	114798-26-4	-0.5558
LINCSCP_239168	Zucapsaicin	-0.5555
LINCSCP_38479	BRD-K11533227	-0.555
LINCSCP_32550	VX222	-0.5549
LINCSCP_33948	BRD-K93127801	-0.5548
LINCSCP_254047	BRD-K01282863	-0.5547
LINCSCP_34445	Tosufloxacin	-0.5544
LINCSCP_38337	SA-102042	-0.5538
LINCSCP_143283	cortisone-acetate	-0.5535
LINCSCP_34910	BRD-K69040870-001-01-4	-0.5532
LINCSCP_38613	CHEMBL3183436	-0.5528
LINCSCP_32929	Pizotyline	-0.5522
LINCSCP_31530	Triazolothiadiazine, 7	-0.552
LINCSCP_133490	BRD-A25736793	-0.5517
LINCSCP_243958	Atomoxetine	-0.5513
LINCSCP_139385	MK-8033	-0.5512
LINCSCP_243731	Bumetanide	-0.5503
LINCSCP_32912	Amitriptyline	-0.5503
LINCSCP_249531	BRD-K56068611	-0.54990000000000006
LINCSCP_32007	CHEMBL41721	-0.5478
LINCSCP_32247	TH02453-036-P1	-0.5475
LINCSCP_132458	TWS 119	-0.5473
LINCSCP_142636	metitepine	-0.5468
LINCSCP_237593	SCHEMBL14976663	-0.5468
LINCSCP_249830	BRD-K68190084	-0.5465
LINCSCP_31771	Idarubicin	-0.5458
LINCSCP_35482	BRD-K01621458	-0.5455
LINCSCP_132594	Tamatinib	-0.5453
LINCSCP_31333	CHEMBL1705313	-0.5449
LINCSCP_32178	PCL2_000154	-0.5446
LINCSCP_244323	Dibenzepin	-0.5441
LINCSCP_140953	Ifosfamide	-0.544
LINCSCP_38415	MW-SHH-61	-0.5439
LINCSCP_252290	SA-427730	-0.5436
LINCSCP_139823	Niacin	-0.5434
LINCSCP_31466	KUC104248	-0.5421
LINCSCP_248041	BRD-K12405591	-0.5421
LINCSCP_239529	AN-465/42886295	-0.5419
LINCSCP_31655	SMR000130044	-0.5414
LINCSCP_33815	CAM-9-021	-0.5411
LINCSCP_34466	Meclofenoxate	-0.5407
LINCSCP_32300	KM01366	-0.5403
LINCSCP_33564	AC1LA7UC	-0.54
LINCSCP_31918	MLS-0435555.0001	-0.54
LINCSCP_34290	AC1OFCM3	-0.5395
LINCSCP_238834	Nobiletin	-0.539
LINCSCP_32844	SCHEMBL14177979	-0.5384
LINCSCP_36939	BAY 61-3606	-0.5375
LINCSCP_31897	FPA1_000218	-0.5371
LINCSCP_37297	SA-426029	-0.5365
LINCSCP_32214	PCL2_000405	-0.5365
LINCSCP_132224	AKT Inhibitor VIII	-0.5362
LINCSCP_133719	AGK 2	-0.5356
LINCSCP_138696	RG2833 (RGFP109)	-0.5343
LINCSCP_30518	CHEMBL1434137	-0.534
LINCSCP_37001	SCHEMBL15422533	-0.534
LINCSCP_134129	VX-745	-0.5337
LINCSCP_38642	CHEMBL2357005	-0.5331
LINCSCP_34625	Tinidazole	-0.5329
LINCSCP_131922	GSK 1059615	-0.5329
LINCSCP_37345	SA-89735	-0.5319
LINCSCP_34167	NCGC00170421-01	-0.531
LINCSCP_251118	Artesunate	-0.5306
LINCSCP_34810	BRD-K41889859	-0.5301
LINCSCP_236904	T5291115	-0.5301
LINCSCP_34225	SMR000651468	-0.53
LINCSCP_34683	Bunolol	-0.5299
LINCSCP_32762	Elliptecine	-0.5292
LINCSCP_31331	MLS003126520	-0.5281
LINCSCP_142421	Lisinopril	-0.5281
LINCSCP_250523	FTI276	-0.5279
LINCSCP_133456	PHA-767491	-0.5273
LINCSCP_239944	SPOX1_002953	-0.5271
LINCSCP_33892	BRD-K60297835	-0.5268
LINCSCP_33169	CGP-37157	-0.5268
LINCSCP_31412	CHEMBL1719251	-0.5267
LINCSCP_33876	BRD-K51556300-001-01-9	-0.5266
LINCSCP_34691	Naftopidil	-0.5264
LINCSCP_238939	Tropisetron HCl	-0.5253
LINCSCP_139337	Cyproterone Acetate	-0.5253
LINCSCP_238856	Amiodarone	-0.5247
LINCSCP_34251	Quinacrine	-0.5246
LINCSCP_35504	Broad-Sai-595	-0.5244
LINCSCP_36189	CYTO7H11	-0.5243
LINCSCP_143244	SPECTRUM_001319	-0.5239
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	-0.5239
LINCSCP_134879	BRD-K00544996	-0.5239
LINCSCP_252653	BRD-K45843042	-0.5238
LINCSCP_32073	SCHEMBL2608041	-0.5234
LINCSCP_33190	GW441756X	-0.5232
LINCSCP_35695	MLS002699429	-0.5229
LINCSCP_250488	MLS002699429	-0.5229
LINCSCP_238445	SMR000108731	-0.5225
LINCSCP_244231	Temozolomide	-0.5212
LINCSCP_138229	PSI-7977	-0.5211
LINCSCP_37477	BRD-K68749296	-0.5205
LINCSCP_31622	NCGC00010694	-0.5201
LINCSCP_137993	Berberine	-0.52
LINCSCP_133694	848193-68-0	-0.5199
LINCSCP_242973	Methimazole	-0.5198
LINCSCP_31979	BRD-K78559095	-0.5195
LINCSCP_33853	CHEMBL2136858	-0.5187
LINCSCP_31304	BRD-U88878891	-0.5186
LINCSCP_35350	CHEMBL2357204	-0.5178
LINCSCP_37804	SA-1456220	-0.5175
LINCSCP_242421	BRD-K03651937	-0.5174
LINCSCP_243260	MLS003271340	-0.5173
LINCSCP_37329	SA-1919710	-0.5172
LINCSCP_38269	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	-0.5167
LINCSCP_34100	SMR000115252	-0.5167
LINCSCP_142571	Volasertib (BI 6727)	-0.5164
LINCSCP_239501	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	-0.5154
LINCSCP_137204	BRD-A03684405	-0.5153
LINCSCP_35258	BRD-K87252271	-0.5143
LINCSCP_137526	Levothyroxine	-0.5141
LINCSCP_33519	Linoleamide	-0.5135
LINCSCP_31128	MLS002264436	-0.5132
LINCSCP_31431	CHEMBL1354134	-0.5132
LINCSCP_34141	CHEMBL2132717	-0.5129
LINCSCP_36789	SCHEMBL16065773	-0.5129
