similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8811	6.248e-13	37	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_882	A375
-0.881	6.3789e-13	37	SCHEMBL14379041	LSM-43082	PPARG	10uM	24h	LINCSCP_4564	A549
0.8802	7.1153e-13	37	NCGC00170405-01	LSM-36661	NA	10uM	24h	LINCSCP_47298	PC3
0.8801	7.1996e-13	37	SCHEMBL8922766	LSM-1595	ADORA3	10uM	24h	LINCSCP_44682	PC3
0.8799	7.4325e-13	37	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_7737	A549
0.8796	7.6667e-13	37	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250365	MCF7
0.8791	8.2079e-13	37	Trimethobenzamide	LSM-2750	DRD2	0.12uM	24h	LINCSCP_168905	YAPC
0.8788	8.5397e-13	37	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.8786	8.8707e-13	37	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.8782	9.3297e-13	37	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66377	A375
0.8773	1.0502e-12	37	TAS-103 (dihydrochloride)	LSM-45292	NA	0.37uM	24h	LINCSCP_154293	PC3
0.8772	1.0709e-12	37	BRD-K10055064	LSM-37796	NA	5uM	24h	LINCSCP_305457	VCAP
0.8769	1.1044e-12	37	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_2211	A375
0.8765	1.1741e-12	37	CHEMBL2152359	LSM-44603	NA	3uM	24h	LINCSCP_17240	HA1E
0.876	1.2429e-12	37	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_25165	HT29
0.876	1.2443e-12	37	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_25150	HT29
0.876	1.2574e-12	37	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	6h	LINCSCP_47386	PC3
0.8755	1.3436e-12	37	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	6h	LINCSCP_44758	PC3
0.8752	1.3973e-12	37	PK04_098276	LSM-44591	NA	10uM	6h	LINCSCP_46654	PC3
0.8749	1.4527e-12	37	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_1976	A375
0.8747	1.4778e-12	37	BRD-K57879743	LSM-40438	NA	10uM	24h	LINCSCP_64676	VCAP
0.8744	1.5434e-12	37	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_11074	ASC
0.8735	1.74e-12	37	CHEMBL2132289	LSM-1044	RPS6KA3	0.5uM	24h	LINCSCP_36474	MCF7
0.8733	1.7903e-12	37	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.8731	1.8328e-12	37	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.8728	1.8915e-12	37	Dinoprost	LSM-45599	PTGFR	1.11uM	24h	LINCSCP_158099	PC3
0.8728	1.8972e-12	37	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	1uM	24h	LINCSCP_251404	MCF7
0.8725	1.9712e-12	37	Ethionamide	LSM-5620	NA	10uM	6h	LINCSCP_273037	PC3
0.8722	2.0495e-12	37	SCHEMBL17789576	LSM-40728	NA	10uM	6h	LINCSCP_48684	PC3
0.8717	2.1961e-12	37	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_55417	U937
0.8711	2.3674e-12	37	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	24h	LINCSCP_46683	PC3
0.871	2.3991e-12	37	Narciclasine	LSM-4934	RHOA	3uM	6h	LINCSCP_9813	A549
0.8709	2.438e-12	37	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.8708	2.4525e-12	37	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.8705	2.551e-12	37	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_4308	A549
0.8692	3.0191e-12	37	Tazac, Axid, Axid Ar, Nizatidine	LSM-42963	HRH2	10uM	24h	LINCSCP_18588	HCC515
0.8688	3.1653e-12	37	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	24h	LINCSCP_153618	PC3
0.8687	3.1953e-12	37	Metaproterenol	LSM-4318	ADRB2	10uM	6h	LINCSCP_47360	PC3
0.8678	3.5757e-12	37	BRD-A41986761	LSM-45957	NA	0.04uM	24h	LINCSCP_153407	PC3
0.8673	3.7916e-12	37	STK219801	LSM-43281	NA	10uM	24h	LINCSCP_128841	HUVEC
0.8669	4.0176e-12	37	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_261152	NOMO1
0.8668	4.0702e-12	37	RG2833 (RGFP109)	LSM-45565	NA	3.33uM	24h	LINCSCP_156901	PC3
0.8663	4.3015e-12	37	SA-424936	LSM-38729	NA	10uM	24h	LINCSCP_7803	A549
0.8663	4.3187e-12	37	CHEMBL2142321	LSM-4813	NA	10uM	6h	LINCSCP_6001	A549
0.8656	4.7181e-12	37	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53430	SKMEL28
0.8638	5.8523e-12	37	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.8635	6.072e-12	37	Camostat Mesilate	LSM-45240	NA	10uM	24h	LINCSCP_168589	YAPC
0.8633	6.2254e-12	37	CHEMBL2133926	LSM-6788	NA	10uM	24h	LINCSCP_47288	PC3
0.863	6.4374e-12	37	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_44639	PC3
0.8628	6.5961e-12	37	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.04uM	3h	LINCSCP_115169	HS578T
0.8626	6.7269e-12	37	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.8626	6.7696e-12	37	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_52975	SKLU1
0.8612	7.9266e-12	37	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.8597	9.5206e-12	37	RG2833 (RGFP109)	LSM-45565	NA	10uM	24h	LINCSCP_156900	PC3
0.8597	9.5287e-12	37	Iodoacetic acid	LSM-5944	NA	10uM	6h	LINCSCP_17018	HA1E
0.8592	1.0025e-11	37	Picotamide	LSM-3497	TBXA2R	0.12uM	24h	LINCSCP_172763	YAPC
0.8592	1.0082e-11	37	Terbinafine	LSM-43227	NA	10uM	24h	LINCSCP_5767	A549
0.8583	1.1212e-11	37	Pralatrexate	LSM-45944	DHFR	10uM	24h	LINCSCP_161066	PC3
0.858	1.1504e-11	37	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_47351	PC3
0.8574	1.2401e-11	37	NVP-BHG712	LSM-1201	NA	10uM	24h	LINCSCP_165060	SKL.C
0.8569	1.3101e-11	37	Fluorouracil	LSM-4261	DPYD|TYMS	10uM	24h	LINCSCP_153996	PC3
0.8568	1.3189e-11	37	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	24h	LINCSCP_43982	PC3
-0.8567	1.3391e-11	37	Flecainide	LSM-1297	SCN5A	10uM	6h	LINCSCP_47361	PC3
0.8566	1.3579e-11	37	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_129250	HUVEC
0.8565	1.3693e-11	37	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_921	A375
-0.8562	1.4179e-11	37	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_25277	HT29
0.8562	1.4245e-11	37	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_36541	MCF7
0.856	1.4518e-11	37	Pralatrexate	LSM-45944	DHFR	3.33uM	24h	LINCSCP_161067	PC3
0.8556	1.5182e-11	37	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_156243	PC3
0.8551	1.599e-11	37	Alprostadil	LSM-42979	PTGER1|PTGER2	3.33uM	24h	LINCSCP_155356	PC3
0.8551	1.6037e-11	37	Nitazoxanide	LSM-6002	NA	10uM	6h	LINCSCP_46181	PC3
0.8548	1.6633e-11	37	Floxuridine	LSM-45624	NA	1.11uM	24h	LINCSCP_160966	PC3
0.8542	1.786e-11	37	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.8539	1.8449e-11	37	Fluvastatin	LSM-43003	HMGCR	10uM	24h	LINCSCP_6895	A549
0.8536	1.8963e-11	37	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	6h	LINCSCP_2510	A375
0.8532	1.979e-11	37	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_1960	A375
0.8529	2.0624e-11	37	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_56307	VCAP
0.8528	2.0854e-11	37	CHEMBL2133868	LSM-39995	NA	10uM	24h	LINCSCP_46470	PC3
0.8525	2.1386e-11	37	STK219801	LSM-43281	NA	20uM	24h	LINCSCP_44997	PC3
0.8522	2.2267e-11	37	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_267851	PC3
0.852	2.2616e-11	37	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_44467	PC3
0.8515	2.3843e-11	37	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_7704	A549
0.8514	2.429e-11	37	Mephenytoin	LSM-1852	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_244754	MCF7
0.8514	2.433e-11	37	Selamectin	LSM-44969	NA	10uM	6h	LINCSCP_25157	HT29
0.8512	2.4663e-11	37	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
0.8511	2.4912e-11	37	SAN1_003817	LSM-36731	NA	10uM	24h	LINCSCP_46280	PC3
0.8511	2.4936e-11	37	Tivantinib	LSM-1131	MET	1.11uM	24h	LINCSCP_128350	HUVEC
0.8511	2.5051e-11	37	H0635_SIGMA	LSM-5010	NA	10uM	6h	LINCSCP_1766	A375
0.8511	2.5131e-11	37	Phthalylsulfathiazole	LSM-5730	NA	10uM	6h	LINCSCP_244903	MCF7
0.8511	2.5135e-11	37	BRD-A41986761	LSM-45957	NA	10uM	24h	LINCSCP_153402	PC3
0.8509	2.5457e-11	37	Colforsin	LSM-2193	ADCY2	0.37uM	24h	LINCSCP_154353	PC3
0.8509	2.5504e-11	37	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_7642	A549
0.8508	2.5981e-11	37	STK249718	LSM-6671	NA	10uM	24h	LINCSCP_11080	ASC
0.8505	2.6581e-11	37	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_14945	HA1E
0.8505	2.6822e-11	37	Hexylcaine	LSM-1954	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_290011	VCAP
0.85	2.8131e-11	37	3-N-Propylxanthine	LSM-45973	NA	0.12uM	24h	LINCSCP_169072	YAPC
0.8484	3.3525e-11	37	ZINC12496510	LSM-5291	NR3C1|PGR	10uM	6h	LINCSCP_34706	MCF7
0.8483	3.3794e-11	37	GSK-3 Inhibitor IX	LSM-42780	NA	1.11uM	24h	LINCSCP_69358	A375
0.8482	3.4329e-11	37	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_6642	A549
0.8476	3.6458e-11	37	BRD-K71424148	LSM-41153	NA	5uM	24h	LINCSCP_305634	VCAP
0.8471	3.8533e-11	37	Rizatriptan	LSM-3691	HTR1B|HTR1D|HTR1F	10uM	6h	LINCSCP_21556	HEPG2
0.8468	3.9909e-11	37	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_922	A375
0.8466	4.0683e-11	37	BRD-K26370510	LSM-38707	NA	10uM	24h	LINCSCP_65948	VCAP
0.8463	4.1653e-11	37	PF-04620110	LSM-45293	NA	0.04uM	24h	LINCSCP_137585	MCF7
0.8462	4.2496e-11	37	Proscillaridin-A	LSM-5290	NA	10uM	6h	LINCSCP_34705	MCF7
0.8461	4.2738e-11	37	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.8459	4.3847e-11	37	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_108756	HELA
0.8457	4.4565e-11	37	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	1.11uM	24h	LINCSCP_137378	MCF7
0.8457	4.477e-11	37	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.12uM	24h	LINCSCP_169642	YAPC
0.8455	4.5401e-11	37	Simeprevir	LSM-45598	NA	10uM	24h	LINCSCP_125908	HT29
0.8453	4.6598e-11	37	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.8448	4.9061e-11	37	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_2058	A375
0.8442	5.1929e-11	37	BRD-K47121420	LSM-11308	NA	10uM	24h	LINCSCP_49732	PC3
0.8438	5.41e-11	37	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_46726	PC3
0.8437	5.4786e-11	37	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	1.11uM	24h	LINCSCP_124153	HT29
0.8434	5.6579e-11	37	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202122	A549
0.8432	5.771e-11	37	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.8431	5.8741e-11	37	Cercosporin	LSM-1808	NA	10uM	6h	LINCSCP_457	A375
0.8429	5.9891e-11	37	SMR000043226	LSM-4829	NA	10uM	24h	LINCSCP_42129	NPC
0.8425	6.1928e-11	37	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_44708	PC3
0.8425	6.2429e-11	37	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.8424	6.2902e-11	37	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.8422	6.4093e-11	37	CHEMBL1374544	LSM-2988	NA	10uM	6h	LINCSCP_268426	PC3
0.8422	6.418e-11	37	MLS003568132	LSM-2332	NA	10uM	24h	LINCSCP_268106	PC3
0.842	6.5428e-11	37	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_39712	MDST8
0.8413	7.0127e-11	37	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_47346	PC3
0.8412	7.1344e-11	37	AMSACRINE	LSM-45972	NA	10uM	24h	LINCSCP_160682	PC3
0.8407	7.5089e-11	37	Floxuridine	LSM-45624	NA	3.33uM	24h	LINCSCP_160965	PC3
0.8403	7.7989e-11	37	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_164862	SKL.C
0.8403	7.8141e-11	37	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_16817	HA1E
0.8402	7.8434e-11	37	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_53431	SKMEL28
0.84	8.0254e-11	37	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	10uM	24h	LINCSCP_137742	MCF7
0.8398	8.1994e-11	37	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53855	SNUC4
0.8398	8.2195e-11	37	MLS002703118	LSM-2728	NA	10uM	24h	LINCSCP_1150	A375
0.8393	8.5799e-11	37	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_46776	PC3
0.8391	8.7962e-11	37	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.8387	9.1531e-11	37	Rifaximin	LSM-46032	NA	10uM	24h	LINCSCP_140357	MCF7
0.8386	9.2028e-11	37	COL-3	LSM-36908	NA	3uM	6h	LINCSCP_49421	PC3
0.8382	9.5768e-11	37	BRD-K99803997	LSM-42677	NA	5uM	24h	LINCSCP_63048	VCAP
0.8379	9.9358e-11	37	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.8377	1.0085e-10	37	Dinoprost	LSM-45599	PTGFR	0.12uM	24h	LINCSCP_158101	PC3
0.8374	1.0402e-10	37	Cladribine	LSM-5976	ADA	10uM	6h	LINCSCP_273550	PC3
0.8371	1.0672e-10	37	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6564	A549
0.8369	1.0966e-10	37	QS-11	LSM-5212	ARFGAP1	10uM	24h	LINCSCP_44871	PC3
0.8365	1.1363e-10	37	CHEMBL2141722	LSM-3674	NA	10uM	6h	LINCSCP_6100	A549
0.8362	1.177e-10	37	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	24h	LINCSCP_11162	ASC
0.8359	1.2064e-10	37	Menadione	LSM-3755	NA	10uM	24h	LINCSCP_809	A375
0.8357	1.2293e-10	37	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.8356	1.2429e-10	37	DMXAA (Vadimezan)	LSM-45482	NA	10uM	24h	LINCSCP_152839	PC3
0.8355	1.2599e-10	37	Mbcq	LSM-3445	PDE5A	10uM	24h	LINCSCP_44746	PC3
0.8351	1.3095e-10	37	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	24h	LINCSCP_46707	PC3
0.8347	1.3526e-10	37	Octopamine	LSM-4975	NA	10uM	6h	LINCSCP_244691	MCF7
0.8344	1.3991e-10	37	Indirubin-3'monoxime	LSM-2430	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_26820	HT29
0.8343	1.4116e-10	37	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.8342	1.4278e-10	37	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53892	SNUC5
0.8341	1.432e-10	37	Irinotecan	LSM-2167	TOP1	3.33uM	24h	LINCSCP_154195	PC3
0.8339	1.4655e-10	37	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_47352	PC3
0.8335	1.5218e-10	37	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_68697	VCAP
0.8329	1.6082e-10	37	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_15478	HA1E
0.8326	1.6601e-10	37	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_39725	MDST8
0.8324	1.6898e-10	37	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40083	NCIH2073
0.8323	1.7079e-10	37	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_47703	PC3
0.8322	1.7211e-10	37	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_53154	SKM1
0.832	1.7672e-10	37	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	6h	LINCSCP_29806	MCF10A
0.8318	1.7943e-10	37	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_6364	A549
0.8318	1.8025e-10	37	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_162135	PC3
