similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6109	2.2525e-9	79	Dequalinium	LSM-5846	NA	0.12uM	24h	LINCSCP_143403	MCF7
0.6108	2.2669e-9	79	Cyproterone Acetate	LSM-45961	NA	1.11uM	24h	LINCSCP_171138	YAPC
0.6104	2.3333e-9	79	CHEMBL2356468	LSM-39552	NA	10uM	6h	LINCSCP_22356	HEPG2
0.6103	2.3462e-9	79	CGK733	LSM-1610	ATM|ATR	0.04uM	24h	LINCSCP_152138	PC3
0.6103	2.359e-9	79	SCHEMBL17497626	LSM-44605	NA	0.1uM	6h	LINCSCP_28466	HT29
-0.6093	2.5377e-9	79	BRD-K56884102	LSM-15040	NA	10uM	6h	LINCSCP_311054	VCAP
0.6084	2.7275e-9	79	BRD-K07922534	LSM-15106	NA	10uM	6h	LINCSCP_65397	VCAP
0.6067	3.0855e-9	79	alizapride	LSM-45800	NA	0.37uM	24h	LINCSCP_78601	A375
0.6064	3.1552e-9	79	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_207836	H1299
0.6063	3.194e-9	79	Rimexolone	LSM-2685	NR3C1	10uM	24h	LINCSCP_101908	HELA
0.6063	3.1996e-9	79	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.6058	3.305e-9	79	Famciclovir	LSM-2990	NA	10uM	6h	LINCSCP_22690	HEPG2
0.6057	3.3284e-9	79	BRD-K94454791	LSM-14219	NA	5uM	6h	LINCSCP_62240	VCAP
0.6056	3.3559e-9	79	Loratadine	LSM-5891	HRH1	0.37uM	24h	LINCSCP_96615	HA1E
0.6046	3.6131e-9	79	ZK 200775	LSM-45516	NA	1.11uM	24h	LINCSCP_95308	HA1E
-0.6045	3.6452e-9	79	Xaliproden	LSM-3966	HTR1A	10uM	24h	LINCSCP_204214	ASC
0.6038	3.8477e-9	79	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	6h	LINCSCP_36064	MCF7
0.6035	3.9494e-9	79	SCHEMBL6851809	LSM-43061	MTOR	3.33uM	24h	LINCSCP_78233	A375
0.6026	4.2142e-9	79	Niclosamide	LSM-2787	STAT3	3uM	24h	LINCSCP_41788	NKDBA
0.6025	4.2511e-9	79	Cilostazol	LSM-3491	PDE3A	0.04uM	24h	LINCSCP_95299	HA1E
0.6015	4.5588e-9	79	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.6009	4.7621e-9	79	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_164961	SKL.C
0.6007	4.8494e-9	79	SPECTRUM_001522	LSM-1487	NR3C1	0.04uM	24h	LINCSCP_103672	HELA
0.5994	5.325e-9	79	SPECTRUM_001873	LSM-6457	NA	10uM	24h	LINCSCP_106668	HELA
0.5988	5.5665e-9	79	ICI 192,605	LSM-45545	NA	10uM	24h	LINCSCP_94562	HA1E
0.598	5.9271e-9	79	BRD-K49477330	LSM-44782	NA	10uM	24h	LINCSCP_41106	NEU
0.5976	6.0972e-9	79	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	3h	LINCSCP_130841	MCF10A
0.5974	6.1598e-9	79	Cyclosporin A	LSM-42829	PPIA|PPP3CA	3.33uM	24h	LINCSCP_160545	PC3
0.5974	6.1608e-9	79	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_250724	MCF7
0.597	6.3549e-9	79	SPECTRUM1505012	LSM-1773	CYP19A1	1.11uM	24h	LINCSCP_97573	HA1E
0.5965	6.5729e-9	79	CICLESONIDE	LSM-45682	NR3C1	3.33uM	24h	LINCSCP_102113	HELA
0.5963	6.6885e-9	79	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_206440	DV90
0.5961	6.7988e-9	79	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_50905	RMGI
0.5959	6.8989e-9	79	paroxetine	LSM-45474	NA	3.33uM	24h	LINCSCP_95331	HA1E
0.5958	6.9332e-9	79	4L7B	LSM-36813	KEAP1	10uM	24h	LINCSCP_20885	HCC515
0.5958	6.9578e-9	79	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_53308	SKMEL1
0.5958	6.964e-9	79	BRD-K49988555	LSM-15144	NA	10uM	24h	LINCSCP_311722	VCAP
0.5951	7.2765e-9	79	PF477736	LSM-1112	CHEK1	0.04uM	24h	LINCSCP_150960	PC3
0.5944	7.6839e-9	79	4L7B	LSM-36813	KEAP1	3.33uM	24h	LINCSCP_49555	PC3
0.5942	7.7899e-9	79	BRD-K40413084-001-01-9	LSM-41410	NA	10uM	6h	LINCSCP_48695	PC3
0.5941	7.831e-9	79	Brazilin	LSM-1844	NA	10uM	24h	LINCSCP_50019	PHH
0.5941	7.8631e-9	79	ESTRAMUSTINE	LSM-45460	NA	3.33uM	24h	LINCSCP_78665	A375
0.5936	8.1243e-9	79	GSK-J2	LSM-44940	NA	0.04uM	24h	LINCSCP_129007	HUVEC
0.5934	8.2411e-9	79	Radicicol	LSM-43303	NA	0.04uM	24h	LINCSCP_150972	PC3
0.5922	9.0289e-9	79	Hydroxyl	LSM-44628	NA	0.1uM	6h	LINCSCP_28463	HT29
0.592	9.1017e-9	79	Atenolol	LSM-4355	ADRB1|ADRB2	0.12uM	24h	LINCSCP_161004	PC3
0.5915	9.4899e-9	79	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_202898	A673
0.5911	9.7177e-9	79	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_28462	HT29
-0.5907	1.0039e-8	79	BRD-K01282863	LSM-15072	NA	3uM	24h	LINCSCP_253848	MCF7
0.5906	1.0122e-8	79	MLS003153123	LSM-2020	NA	10uM	6h	LINCSCP_45566	PC3
0.5902	1.0403e-8	79	BRD-A68202111	LSM-45833	NA	10uM	24h	LINCSCP_96630	HA1E
-0.5901	1.0484e-8	79	Mometasone Furoate	LSM-3349	NR3C1	10uM	24h	LINCSCP_284753	SKB
0.5896	1.085e-8	79	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_12652	CORL23
0.5893	1.1068e-8	79	MLS003129588	LSM-7434	NA	5uM	6h	LINCSCP_60684	VCAP
0.5891	1.1239e-8	79	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	24h	LINCSCP_97213	HA1E
0.589	1.1352e-8	79	Saracatinib	LSM-1032	ABL1|SRC	10uM	6h	LINCSCP_29711	MCF10A
0.5889	1.1353e-8	79	SPECTRUM_000897	LSM-1378	NR3C1	1.11uM	24h	LINCSCP_102318	HELA
0.5888	1.1511e-8	79	Niacin	LSM-4676	HCAR2|HCAR3	3uM	6h	LINCSCP_23685	HEPG2
-0.5886	1.1623e-8	79	Isocarboxazid	LSM-4101	MAOA|MAOB	10uM	24h	LINCSCP_204233	ASC
0.5886	1.1657e-8	79	SCHEMBL2554399	LSM-3303	NA	10uM	24h	LINCSCP_188966	A549
0.5881	1.2077e-8	79	amcinonide	NA	NA	1.11uM	24h	LINCSCP_87242	CD34
0.588	1.2151e-8	79	SPECTRUM_000224	LSM-1905	NR3C1	10uM	6h	LINCSCP_19179	HCC515
0.588	1.2152e-8	79	Avicin-G	LSM-44622	NA	3uM	24h	LINCSCP_17209	HA1E
0.5879	1.2192e-8	79	AC1NWALF	LSM-1930	ATP1A1	1.11uM	24h	LINCSCP_80384	A375
0.5879	1.2258e-8	79	BRD-A75471153	LSM-45382	NA	0.12uM	24h	LINCSCP_124928	HT29
0.5878	1.2305e-8	79	Phenolphthalein	LSM-2432	NA	10uM	24h	LINCSCP_50027	PHH
-0.5878	1.2308e-8	79	Lithocholic acid	LSM-5371	NR1I2|VDR	10uM	6h	LINCSCP_260093	NEU
0.5876	1.2533e-8	79	AC1NWAML	LSM-1325	NR3C1	0.37uM	24h	LINCSCP_104492	HELA
0.5872	1.2818e-8	79	CICLESONIDE	LSM-45682	NR3C1	0.04uM	24h	LINCSCP_102117	HELA
0.587	1.306e-8	79	CL-976	LSM-6282	ACAT1	3.33uM	24h	LINCSCP_98014	HA1E
0.5866	1.3373e-8	79	SPECTRUM_001522	LSM-1487	NR3C1	10uM	24h	LINCSCP_103667	HELA
0.5866	1.338e-8	79	BRD-A03684405	LSM-45399	NA	1.11uM	24h	LINCSCP_137204	MCF7
0.5856	1.4357e-8	79	SCHEMBL16980224	LSM-1092	AURKA	0.12uM	24h	LINCSCP_152207	PC3
0.5851	1.4915e-8	79	CHIR-99021	LSM-1181	NA	1.11uM	24h	LINCSCP_145624	MDAMB231
0.5847	1.5306e-8	79	Ricolinostat	LSM-6324	NA	0.37uM	24h	LINCSCP_112368	HEPG2
0.5843	1.5708e-8	79	Rizatriptan	LSM-3691	HTR1B|HTR1D|HTR1F	3.33uM	24h	LINCSCP_109516	HELA
0.5842	1.5816e-8	79	Aphidicolin	LSM-45486	NA	1.11uM	24h	LINCSCP_106784	HELA
0.5842	1.5833e-8	79	Escitalopram	LSM-3569	SLC6A4	3.33uM	24h	LINCSCP_79034	A375
0.5841	1.6015e-8	79	CP-724714	LSM-42777	ERBB2	3.33uM	24h	LINCSCP_114734	HS578T
0.584	1.6107e-8	79	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	3.33uM	24h	LINCSCP_164839	SKL.C
0.5839	1.617e-8	79	CHEMBL214378	LSM-36991	NA	1uM	6h	LINCSCP_29977	MCF10A
-0.5837	1.6447e-8	79	ICI-89406	LSM-1257	ADRB1|ADRB2	10uM	24h	LINCSCP_11362	ASC
0.5836	1.6521e-8	79	SPECTRUM_000224	LSM-1905	NA	3.33uM	24h	LINCSCP_157710	PC3
0.5836	1.6543e-8	79	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
0.5834	1.6736e-8	79	SCHEMBL15422014	LSM-44566	NA	10uM	6h	LINCSCP_5999	A549
0.5833	1.6866e-8	79	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_137005	MCF7
0.5827	1.7553e-8	79	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	24h	LINCSCP_67744	NKDBA
0.5827	1.76e-8	79	BRD-K98998964	LSM-14508	NA	5uM	6h	LINCSCP_62604	VCAP
-0.5824	1.8026e-8	79	BRD-K93157782	LSM-42329	NA	5uM	24h	LINCSCP_8777	A549
0.5819	1.8629e-8	79	Crizotinib	LSM-1027	ALK|MET	0.12uM	24h	LINCSCP_143067	MCF7
0.5814	1.9319e-8	79	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_94431	HA1E
0.5808	2.0146e-8	79	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_160357	PC3
0.5805	2.05e-8	79	Pyridostigmine	LSM-5770	ACHE	3.33uM	24h	LINCSCP_103794	HELA
0.5805	2.0563e-8	79	Ercalcitriol	LSM-45788	NA	0.12uM	24h	LINCSCP_173703	YAPC
0.5803	2.0812e-8	79	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	3h	LINCSCP_131509	MCF10A
0.58	2.1245e-8	79	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	24h	LINCSCP_89215	HA1E
0.5798	2.1456e-8	79	BRD-K55533488	LSM-45318	NA	1.11uM	24h	LINCSCP_3862	A375
-0.5798	2.1562e-8	79	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	24h	LINCSCP_181420	A375
-0.579	2.2787e-8	79	BRD-K50351738	LSM-15038	NA	10uM	24h	LINCSCP_64669	VCAP
-0.5789	2.2857e-8	79	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.1uM	24h	LINCSCP_36442	MCF7
0.5789	2.2923e-8	79	Altanserin	LSM-1987	HTR2A	10uM	24h	LINCSCP_282251	PHH
0.5788	2.2996e-8	79	BRD-K56116682	LSM-40353	NA	10uM	24h	LINCSCP_65311	VCAP
0.5788	2.3004e-8	79	869288-64-2	LSM-1200	NA	10uM	24h	LINCSCP_152371	PC3
0.5782	2.4045e-8	79	BIX01294	LSM-4571	EHMT2	1.11uM	24h	LINCSCP_112445	HEPG2
0.5779	2.4576e-8	79	Bisoprolol	LSM-1886	ADRB1	3.33uM	24h	LINCSCP_109864	HELA
0.5773	2.5587e-8	79	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_76250	A375
0.5771	2.5987e-8	79	Maxacalcitol-D6	LSM-45401	NA	1.11uM	24h	LINCSCP_141757	MCF7
0.5767	2.6569e-8	79	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	3h	LINCSCP_130931	MCF10A
0.5767	2.6618e-8	79	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_66322	WSUDLCL2
0.5761	2.7704e-8	79	CHEMBL1436973	LSM-3078	NA	10uM	24h	LINCSCP_5403	A549
0.5757	2.8457e-8	79	SPECTRUM_001319	LSM-1963	HSD11B1	1.11uM	24h	LINCSCP_109859	HELA
0.5752	2.9572e-8	79	Otamixaban	LSM-45819	NA	3.33uM	24h	LINCSCP_141468	MCF7
0.575	2.9786e-8	79	Quinapril	LSM-3620	ACE	3.33uM	24h	LINCSCP_142242	MCF7
0.5748	3.0319e-8	79	SCHEMBL6468298	LSM-6130	NA	10uM	24h	LINCSCP_31930	MCF7
