similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5814	1.8242e-10	101	paroxetine	LSM-45474	NA	3.33uM	24h	LINCSCP_95331	HA1E
0.5814	1.8312e-10	101	CGK733	LSM-1610	ATM|ATR	0.04uM	24h	LINCSCP_152138	PC3
0.5812	1.8585e-10	101	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
0.581	1.9016e-10	101	PF-04217903	LSM-1166	MET	3.33uM	24h	LINCSCP_160485	PC3
0.5805	1.9779e-10	101	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_206440	DV90
0.5802	2.0345e-10	101	alizapride	LSM-45800	NA	0.37uM	24h	LINCSCP_78601	A375
-0.5797	2.1322e-10	101	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_52828	SKB
0.5795	2.1606e-10	101	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_108937	HELA
0.5794	2.1722e-10	101	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_40271	NCIH596
0.579	2.2578e-10	101	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_96967	HA1E
0.579	2.2586e-10	101	SPECTRUM_001522	LSM-1487	NR3C1	0.04uM	24h	LINCSCP_103672	HELA
0.5776	2.5549e-10	101	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	24h	LINCSCP_139440	MCF7
0.5774	2.5975e-10	101	AMSACRINE	LSM-45972	NA	0.04uM	24h	LINCSCP_160687	PC3
0.5772	2.6474e-10	101	Maxacalcitol-D6	LSM-45401	NA	1.11uM	24h	LINCSCP_141757	MCF7
0.5763	2.8698e-10	101	Rivaroxaban	LSM-45951	NA	0.12uM	24h	LINCSCP_78146	A375
0.5761	2.9008e-10	101	SCHEMBL17497626	LSM-44605	NA	0.1uM	6h	LINCSCP_28466	HT29
0.5752	3.1458e-10	101	PF-04217903	LSM-1166	MET	10uM	24h	LINCSCP_97067	HA1E
-0.5752	3.161e-10	101	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_149979	NPC.TAK
0.5747	3.2793e-10	101	Crizotinib	LSM-1027	ALK|MET	0.12uM	24h	LINCSCP_143067	MCF7
0.5742	3.4406e-10	101	Quinapril	LSM-3620	ACE	3.33uM	24h	LINCSCP_142242	MCF7
0.5741	3.4628e-10	101	COL-3	LSM-36908	NA	0.5uM	6h	LINCSCP_28461	HT29
0.5738	3.5692e-10	101	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_66322	WSUDLCL2
0.5737	3.583e-10	101	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_161763	PC3
0.5729	3.8415e-10	101	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_250724	MCF7
0.5714	4.3665e-10	101	BRD-K92313046	LSM-14094	NA	5uM	24h	LINCSCP_34941	MCF7
0.5703	4.7998e-10	101	PHA-665752	LSM-42793	MET	0.1uM	6h	LINCSCP_30089	MCF10A
0.5703	4.8095e-10	101	BRD-A62647958	LSM-45248	NA	0.12uM	24h	LINCSCP_160338	PC3
0.57	4.9433e-10	101	PF477736	LSM-1112	CHEK1	0.04uM	24h	LINCSCP_150960	PC3
0.5698	5.028e-10	101	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_36063	MCF7
0.5689	5.3939e-10	101	869288-64-2	LSM-1200	NA	10uM	24h	LINCSCP_152371	PC3
0.568	5.8457e-10	101	SCHEMBL2554399	LSM-3303	NA	10uM	24h	LINCSCP_188966	A549
0.5678	5.931e-10	101	SPECTRUM_001092	LSM-1337	NR3C1	0.12uM	24h	LINCSCP_104709	HELA
0.5674	6.1571e-10	101	Cyclosporin A	LSM-42829	PPIA|PPP3CA	0.04uM	24h	LINCSCP_174142	YAPC
0.5672	6.2323e-10	101	Ranitidine	LSM-42886	HRH2	0.37uM	24h	LINCSCP_79048	A375
0.5669	6.3825e-10	101	BRD-K41871066	LSM-39582	NA	5uM	6h	LINCSCP_64399	VCAP
0.5664	6.6657e-10	101	AC1NWAML	LSM-1325	NR3C1	0.37uM	24h	LINCSCP_104492	HELA
-0.5651	7.449e-10	101	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	24h	LINCSCP_181420	A375
0.5645	7.8369e-10	101	Cyclosporin A	LSM-42829	PPIA|PPP3CA	1.11uM	24h	LINCSCP_97129	HA1E
0.5641	8.1125e-10	101	Famciclovir	LSM-2990	NA	0.12uM	24h	LINCSCP_159210	PC3
0.5641	8.1182e-10	101	CP-724714	LSM-42777	ERBB2	3.33uM	24h	LINCSCP_114734	HS578T
0.564	8.1482e-10	101	Leflunomide	LSM-3771	DHODH	0.04uM	24h	LINCSCP_174856	YAPC
0.5637	8.386e-10	101	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_202898	A673
0.5635	8.5397e-10	101	Mirodenafil (dihydrochloride)	LSM-45289	NA	0.37uM	24h	LINCSCP_141842	MCF7
0.5633	8.6962e-10	101	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	24h	LINCSCP_150905	PC3
0.5629	8.9234e-10	101	SPECTRUM_001522	LSM-1487	NR3C1	10uM	24h	LINCSCP_103667	HELA
0.562	9.6385e-10	101	SPECTRUM_001522	LSM-1487	NR3C1	0.12uM	24h	LINCSCP_103671	HELA
0.5612	1.0333e-9	101	BRD-K36313546	LSM-10622	NA	10uM	24h	LINCSCP_41050	NEU
-0.5611	1.0363e-9	101	AC1MQIYX	LSM-4693	NA	10uM	24h	LINCSCP_190555	A549
0.5611	1.0367e-9	101	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	6h	LINCSCP_36053	MCF7
0.5609	1.0579e-9	101	NMS-1286937	LSM-45818	NA	0.04uM	24h	LINCSCP_78327	A375
0.5608	1.062e-9	101	MLS002264501	LSM-3284	NA	10uM	6h	LINCSCP_293116	VCAP
0.5608	1.0697e-9	101	ICI 192,605	LSM-45545	NA	10uM	24h	LINCSCP_94562	HA1E
0.5605	1.0884e-9	101	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_29306	LOVO
0.56	1.1366e-9	101	CTS-1027	LSM-45524	NA	3.33uM	24h	LINCSCP_159531	PC3
0.5598	1.161e-9	101	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_137005	MCF7
0.5597	1.1684e-9	101	SCHEMBL17497626	LSM-44605	NA	3uM	6h	LINCSCP_233451	HT29
0.5586	1.2769e-9	101	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53768	SNUC4
0.5585	1.291e-9	101	Genistein	LSM-5549	CFTR|ESR2	0.04uM	24h	LINCSCP_213244	HA1E
0.5584	1.2996e-9	101	Acipimox	LSM-5726	NA	10uM	24h	LINCSCP_140741	MCF7
0.5579	1.3535e-9	101	Avasimibe	LSM-45417	NA	0.04uM	24h	LINCSCP_109052	HELA
0.5579	1.3545e-9	101	BRD-K05051664	LSM-37539	NA	10uM	6h	LINCSCP_64738	VCAP
0.5576	1.388e-9	101	Primaquine	LSM-1649	NA	0.12uM	24h	LINCSCP_171355	YAPC
0.5574	1.4131e-9	101	MLS003129588	LSM-7434	NA	5uM	6h	LINCSCP_60684	VCAP
0.5566	1.5014e-9	101	NVP-BHG712	LSM-1201	NA	3.33uM	24h	LINCSCP_70549	A375
0.5558	1.6109e-9	101	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_53308	SKMEL1
0.5554	1.66e-9	101	Hydroxyl	LSM-44628	NA	0.1uM	6h	LINCSCP_28463	HT29
0.5547	1.7597e-9	101	GDC-0068	LSM-45747	NA	1.11uM	24h	LINCSCP_160438	PC3
0.5539	1.8773e-9	101	501919-59-1	LSM-6243	STAT3	100uM	6h	LINCSCP_54551	SW948
0.5532	1.979e-9	101	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_12652	CORL23
0.5531	2.0021e-9	101	SIN-1, Hydrochloride	LSM-45857	NA	1.11uM	24h	LINCSCP_142759	MCF7
0.5529	2.0375e-9	101	Inamrinone	LSM-6600	PDE3A	10uM	24h	LINCSCP_124996	HT29
0.5518	2.2107e-9	101	Altanserin	LSM-1987	HTR2A	10uM	24h	LINCSCP_282251	PHH
0.5517	2.2386e-9	101	LACOSAMIDE	LSM-45385	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_109066	HELA
0.5514	2.2961e-9	101	Cinaciguat	LSM-45801	NA	0.37uM	24h	LINCSCP_79937	A375
0.5512	2.3268e-9	101	4L7B	LSM-36813	KEAP1	10uM	24h	LINCSCP_20885	HCC515
0.5512	2.3277e-9	101	Losmapimod	LSM-42767	MAPK11|MAPK14	10uM	24h	LINCSCP_157798	PC3
0.551	2.3654e-9	101	Corvasal	LSM-25617	NA	3.33uM	24h	LINCSCP_124008	HT29
0.5501	2.5396e-9	101	Elesclomol	LSM-4929	HSPA1A	3.33uM	24h	LINCSCP_142380	MCF7
0.5501	2.5493e-9	101	UNII-U7RWT9J78O	LSM-44950	NA	10uM	6h	LINCSCP_19984	HCC515
0.5493	2.7018e-9	101	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_282939	RKO
0.5492	2.7351e-9	101	BRD-A01645196	LSM-42745	NA	0.12uM	24h	LINCSCP_84690	ASC
0.5491	2.745e-9	101	SPECTRUM_000224	LSM-1905	NA	3.33uM	24h	LINCSCP_157710	PC3
0.5491	2.7619e-9	101	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	LSM-4758	NA	10uM	6h	LINCSCP_295175	VCAP
0.549	2.7747e-9	101	Vemurafenib	LSM-1068	BRAF	0.04uM	3h	LINCSCP_144980	MDAMB231
0.549	2.7754e-9	101	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_50665	PL21
0.5487	2.8464e-9	101	Rimcazole	LSM-5777	SIGMAR1	3.33uM	24h	LINCSCP_97398	HA1E
0.5483	2.9235e-9	101	114798-26-4	LSM-3701	AGTR1	0.04uM	24h	LINCSCP_142948	MCF7
-0.5477	3.0745e-9	101	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.1uM	24h	LINCSCP_36442	MCF7
0.5472	3.1957e-9	101	Sobetirome	LSM-45487	NA	1.11uM	24h	LINCSCP_160192	PC3
0.5471	3.2356e-9	101	BRD-A68202111	LSM-45833	NA	10uM	24h	LINCSCP_96630	HA1E
0.5471	3.2363e-9	101	LY2157299	LSM-45601	TGFBR1	3.33uM	24h	LINCSCP_143424	MCF7
0.5469	3.2681e-9	101	SPECTRUM_001522	LSM-1487	NR3C1	0.37uM	24h	LINCSCP_103670	HELA
0.5467	3.3371e-9	101	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53466	SKMEL28
0.5467	3.3382e-9	101	Cyclosporin A	LSM-42829	PPIA|PPP3CA	3.33uM	24h	LINCSCP_160545	PC3
0.5465	3.3959e-9	101	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_164961	SKL.C
0.5461	3.4859e-9	101	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	3.33uM	24h	LINCSCP_161325	PC3
0.5458	3.5751e-9	101	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_94086	HA1E
0.5454	3.7029e-9	101	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
0.5446	3.94e-9	101	BRD-K72505034	LSM-45109	NA	10uM	6h	LINCSCP_20147	HCC515
0.5445	3.9557e-9	101	Picotamide	LSM-3497	TBXA2R	0.37uM	24h	LINCSCP_107583	HELA
0.5432	4.3806e-9	101	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_250971	MCF7
0.5431	4.4144e-9	101	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.04uM	24h	LINCSCP_83961	ASC.C
0.543	4.4371e-9	101	SPECTRUM_000403	LSM-1605	NR3C1	1.11uM	24h	LINCSCP_107887	HELA
0.5428	4.5272e-9	101	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.5425	4.6368e-9	101	BRD-K55533488	LSM-45318	NA	1.11uM	24h	LINCSCP_3862	A375
0.5424	4.6476e-9	101	Maxacalcitol-D6	LSM-45401	NA	0.37uM	24h	LINCSCP_173552	YAPC
0.5417	4.9127e-9	101	Rocuronium Bromide	LSM-45869	NA	0.37uM	24h	LINCSCP_94517	HA1E
0.5417	4.9208e-9	101	Albendazole	LSM-3782	NA	0.37uM	24h	LINCSCP_161675	PC3
0.5413	5.0661e-9	101	BRD-A03684405	LSM-45399	NA	1.11uM	24h	LINCSCP_137204	MCF7
0.5412	5.1144e-9	101	MLS003153123	LSM-2020	NA	10uM	6h	LINCSCP_45566	PC3
0.5408	5.2813e-9	101	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.12uM	24h	LINCSCP_97143	HA1E
0.5404	5.4596e-9	101	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.37uM	24h	LINCSCP_128416	HUVEC
0.54	5.6249e-9	101	MK-2461	LSM-45560	MET	0.04uM	24h	LINCSCP_94411	HA1E
0.5393	5.924e-9	101	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	6h	LINCSCP_29806	MCF10A
0.5388	6.1497e-9	101	ACEXAMIC ACID	LSM-45740	NA	3.33uM	24h	LINCSCP_160461	PC3
0.5378	6.6595e-9	101	Emtricitabine	LSM-45730	NA	0.12uM	24h	LINCSCP_94662	HA1E
0.5376	6.7786e-9	101	Clotrimazole	LSM-5341	KCNN4	0.12uM	24h	LINCSCP_101523	HELA
0.5373	6.8896e-9	101	CHIR-99021	LSM-1181	NA	1.11uM	24h	LINCSCP_145624	MDAMB231
