similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6638	2.1982e-33	252	Oprozomib (ONX 0912)	LSM-45496	NA	0.12uM	24h	LINCSCP_102170	HELA
0.6633	2.5734e-33	252	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_234224	JHUEM2
0.663	2.8138e-33	252	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_171930	YAPC
0.6609	5.2422e-33	252	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.04uM	24h	LINCSCP_92893	HA1E
0.6603	6.238e-33	252	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	24h	LINCSCP_143100	MCF7
0.6584	1.0868e-32	252	Lidoflazine	LSM-3397	NA	3.33uM	24h	LINCSCP_158608	PC3
0.6581	1.1744e-32	252	Enoxolone	LSM-45606	NA	10uM	24h	LINCSCP_92002	HA1E
0.6577	1.3257e-32	252	Skiii	LSM-2462	SPHK1	10uM	24h	LINCSCP_14038	HA1E
0.6577	1.3319e-32	252	MLN9708	LSM-45406	NA	0.04uM	24h	LINCSCP_172710	YAPC
0.6562	2.0605e-32	252	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_170698	YAPC
0.6551	2.7978e-32	252	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_70523	A375
0.6535	4.5132e-32	252	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_173950	YAPC
0.652	6.7999e-32	252	Anidulafungin	LSM-45534	NA	0.04uM	24h	LINCSCP_143344	MCF7
0.651	9.1903e-32	252	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	24h	LINCSCP_13796	HA1E
0.6499	1.2272e-31	252	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	3h	LINCSCP_113567	HME1
0.6493	1.4686e-31	252	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	24h	LINCSCP_90362	HA1E
0.6477	2.2848e-31	252	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	24h	LINCSCP_97307	HA1E
0.647	2.7664e-31	252	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	6h	LINCSCP_256458	MDST8
0.6464	3.2939e-31	252	Rimantadine	LSM-5143	NA	10uM	24h	LINCSCP_143321	MCF7
0.6436	7.283e-31	252	FR-180204	LSM-42790	MAPK1|MAPK3	0.12uM	24h	LINCSCP_117125	HT29
0.6423	1.0457e-30	252	Ambroxol	LSM-3260	CYP3A4	10uM	24h	LINCSCP_94002	HA1E
0.6412	1.3847e-30	252	Clindamycin	LSM-45814	NA	0.04uM	24h	LINCSCP_171809	YAPC
0.6406	1.6583e-30	252	MLS000040279	LSM-2086	NA	10uM	24h	LINCSCP_15720	HA1E
0.6389	2.6257e-30	252	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	3.33uM	24h	LINCSCP_121722	HT29
0.6386	2.8426e-30	252	3-Aminobenzamide	LSM-4525	NA	0.12uM	24h	LINCSCP_167826	YAPC
0.6373	3.9812e-30	252	(Z) Fluvoxamine	LSM-3625	NA	3.33uM	24h	LINCSCP_123475	HT29
0.6371	4.2129e-30	252	Oxybenzone	LSM-3309	NA	1.11uM	24h	LINCSCP_106372	HELA
0.6362	5.4132e-30	252	Vortioxetine (Lu AA21004) HBr	LSM-45585	HTR1A|HTR3A|SLC6A4	0.37uM	24h	LINCSCP_123495	HT29
0.6352	7.0953e-30	252	Sulbactam	LSM-45631	NA	1.11uM	24h	LINCSCP_108619	HELA
0.6347	8.0404e-30	252	Elvitegravir	LSM-5647	NA	3.33uM	24h	LINCSCP_168692	YAPC
0.6346	8.3726e-30	252	MLN 2238	LSM-4944	PSMB1	0.12uM	24h	LINCSCP_79527	A375
0.6346	8.4187e-30	252	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	3.33uM	24h	LINCSCP_78968	A375
0.6325	1.462e-29	252	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_168295	YAPC
0.6308	2.2607e-29	252	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_105519	HELA
0.6301	2.7426e-29	252	AC1Q5RFA	LSM-43063	NA	1.11uM	24h	LINCSCP_138350	MCF7
0.6297	3.0717e-29	252	MK-2461	LSM-45560	MET	10uM	24h	LINCSCP_139614	MCF7
0.629	3.6759e-29	252	Tubastatin A	LSM-4806	HDAC6	10uM	24h	LINCSCP_3809	A375
0.6282	4.56e-29	252	MK-2461	LSM-45560	MET	1.11uM	24h	LINCSCP_106240	HELA
0.6277	5.1774e-29	252	Palmitoyl Dopamine	LSM-2468	NA	10uM	24h	LINCSCP_55947	VCAP
0.6274	5.5613e-29	252	Aminolevulinic acid	LSM-5677	ALAD	0.04uM	24h	LINCSCP_157898	PC3
0.6272	5.8036e-29	252	MLN 2238	LSM-4944	PSMB1	0.04uM	24h	LINCSCP_126495	HT29
0.6265	7.0238e-29	252	Andrographolide	LSM-45595	NA	10uM	24h	LINCSCP_95348	HA1E
0.6263	7.318e-29	252	AZ628	LSM-1050	BRAF|RAF1	3.33uM	24h	LINCSCP_138253	MCF7
0.6247	1.1273e-28	252	MK-0812	LSM-45856	NA	1.11uM	24h	LINCSCP_104557	HELA
0.6245	1.1637e-28	252	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_108772	HELA
0.6235	1.502e-28	252	AGI-6780	LSM-45921	NA	3.33uM	24h	LINCSCP_121560	HT29
0.6207	3.1027e-28	252	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	24h	LINCSCP_131268	MCF10A
0.6207	3.1355e-28	252	MLN9708	LSM-45406	NA	0.04uM	24h	LINCSCP_95701	HA1E
0.62	3.7214e-28	252	S1RA (hydrochloride)	LSM-45440	NA	0.04uM	24h	LINCSCP_92360	HA1E
0.6197	4.0297e-28	252	apicidin	LSM-45760	NA	0.12uM	24h	LINCSCP_94358	HA1E
0.6184	5.6027e-28	252	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	24h	LINCSCP_42533	NPC
0.6182	5.8412e-28	252	NCGC00170564-01	LSM-36705	NA	10uM	24h	LINCSCP_42175	NPC
0.6175	6.9438e-28	252	Cholrphenethazine	LSM-37212	NA	10uM	24h	LINCSCP_43257	NPC
0.6171	7.7574e-28	252	CIANIDANOL	LSM-45741	NA	0.12uM	24h	LINCSCP_139744	MCF7
0.6165	8.8622e-28	252	Ipriflavone	LSM-5981	NA	0.37uM	24h	LINCSCP_99094	HA1E
0.6163	9.3904e-28	252	Guggulsterone	LSM-1874	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_42614	NPC
0.6142	1.5745e-27	252	Lonidamine	LSM-6272	NA	0.37uM	24h	LINCSCP_143072	MCF7
0.6142	1.5999e-27	252	omeprazole	LSM-45749	NA	3.33uM	24h	LINCSCP_121860	HT29
0.6137	1.8133e-27	252	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_132616	MCF7
0.6136	1.8422e-27	252	IN1152	LSM-2575	NA	10uM	24h	LINCSCP_11543	ASC
0.6135	1.9097e-27	252	Pentoxifylline	LSM-3285	ADORA2A|ADORA2B|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|TNF	0.12uM	24h	LINCSCP_139672	MCF7
0.6134	1.9274e-27	252	(R)-(-)-Jq1 enantiomer	LSM-6333	NA	0.04uM	24h	LINCSCP_133666	MCF7
0.613	2.1645e-27	252	Andrographolide	LSM-45595	NA	10uM	24h	LINCSCP_172358	YAPC
0.6118	2.8589e-27	252	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	3.33uM	24h	LINCSCP_169639	YAPC
-0.6104	4.0904e-27	252	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_39807	MDST8
0.6092	5.4571e-27	252	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_120933	HT29
0.6088	5.992e-27	252	CHEMBL179288	LSM-3648	NA	1.11uM	24h	LINCSCP_168741	YAPC
0.6083	6.8102e-27	252	MLN9708	LSM-45406	NA	0.04uM	24h	LINCSCP_107534	HELA
0.6071	9.1267e-27	252	COT Inhibitor-2	LSM-1154	NA	10uM	24h	LINCSCP_69840	A375
0.6061	1.166e-26	252	Rilpivirine	LSM-45777	NA	0.04uM	24h	LINCSCP_138269	MCF7
0.6051	1.4843e-26	252	Propentofylline	LSM-3315	PDE1A	0.04uM	24h	LINCSCP_139757	MCF7
0.6045	1.7123e-26	252	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_78609	A375
0.6043	1.7801e-26	252	SPECTRUM_001418	LSM-1664	ADRB2	3.33uM	24h	LINCSCP_157482	PC3
0.6042	1.8186e-26	252	AZ628	LSM-1050	BRAF|RAF1	3.33uM	24h	LINCSCP_170059	YAPC
0.6036	2.0994e-26	252	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_42200	NPC
0.6035	2.1482e-26	252	Diphenidol	LSM-2008	CHRM1|CHRM3|CHRM4	0.37uM	24h	LINCSCP_122035	HT29
0.6024	2.7725e-26	252	BRD-A08662020	LSM-45607	NA	10uM	24h	LINCSCP_106662	HELA
0.6007	4.1915e-26	252	CC-930	LSM-45244	MAPK10|MAPK8|MAPK9	0.12uM	24h	LINCSCP_107794	HELA
0.6006	4.2947e-26	252	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_43524	NPC
0.5998	5.207e-26	252	Voglibose	LSM-45566	NA	3.33uM	24h	LINCSCP_171585	YAPC
0.5995	5.5918e-26	252	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_152343	PC3
0.5988	6.6119e-26	252	Rilpivirine	LSM-45777	NA	0.04uM	24h	LINCSCP_104895	HELA
0.5979	8.1001e-26	252	Vemurafenib	LSM-1068	BRAF	0.04uM	3h	LINCSCP_115139	HS578T
-0.5978	8.3859e-26	252	amcinonide	NA	NA	10uM	24h	LINCSCP_87240	CD34
0.5967	1.077e-25	252	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_139650	MCF7
0.5966	1.1065e-25	252	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_157098	PC3
0.5963	1.1719e-25	252	Desoxypeganine	LSM-2290	ACHE|MAOA	0.04uM	24h	LINCSCP_169751	YAPC
0.5959	1.2971e-25	252	Rilmenidine	LSM-4253	ADRA2A|NISCH	1.11uM	24h	LINCSCP_104671	HELA
-0.5959	1.2976e-25	252	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_53948	SNUC5
0.5959	1.2981e-25	252	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_90213	HA1E
0.5957	1.3591e-25	252	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.12uM	24h	LINCSCP_104703	HELA
-0.595	1.5871e-25	252	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_87228	CD34
0.5937	2.1445e-25	252	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	24h	LINCSCP_97301	HA1E
0.5935	2.2304e-25	252	Veliparib (ABT-888)	LSM-45805	NA	3.33uM	24h	LINCSCP_104412	HELA
0.593	2.5427e-25	252	Calpain Inhibitor I	LSM-37060	NA	10uM	24h	LINCSCP_13178	FIBRNPC
0.5929	2.608e-25	252	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_94652	HA1E
0.592	3.1632e-25	252	Esmolol	LSM-4957	ADRB1|ADRB2	0.12uM	24h	LINCSCP_121797	HT29
0.5908	4.1632e-25	252	Manumycin-A	LSM-43075	FNTA|IKBKB	3.33uM	24h	LINCSCP_106789	HELA
0.5903	4.662e-25	252	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_84805	ASC
0.5899	5.1642e-25	252	F1304-0056	LSM-36608	NA	3uM	24h	LINCSCP_28695	HUH7
0.5893	5.8685e-25	252	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	24h	LINCSCP_14744	HA1E
0.5885	7.0075e-25	252	SCHEMBL570779	LSM-1149	NA	3.33uM	24h	LINCSCP_150878	PC3
0.5884	7.2057e-25	252	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_142156	MCF7
0.5876	8.7016e-25	252	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_138168	MCF7
0.5873	9.1934e-25	252	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	24h	LINCSCP_139793	MCF7
0.5871	9.6842e-25	252	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_44016	PC3
0.5866	1.0757e-24	252	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	0.04uM	24h	LINCSCP_138305	MCF7
0.586	1.2535e-24	252	MK-0752	LSM-45266	NA	0.12uM	24h	LINCSCP_167412	YAPC
0.5852	1.4913e-24	252	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_170453	YAPC
0.5843	1.8126e-24	252	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_160357	PC3
0.5838	2.0351e-24	252	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
0.5831	2.3511e-24	252	CEPHARANTHINE	LSM-45918	NA	10uM	24h	LINCSCP_97996	HA1E
0.5828	2.5561e-24	252	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	24h	LINCSCP_102171	HELA
0.5827	2.5956e-24	252	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_90045	HA1E
0.5824	2.783e-24	252	CA-074 METHYL ESTER	LSM-1653	CTSB	10uM	24h	LINCSCP_14996	HA1E
0.5819	3.0926e-24	252	Dabigatran Etexilate	LSM-45249	NA	1.11uM	24h	LINCSCP_106276	HELA
-0.5817	3.2126e-24	252	SPECTRUM_001579	LSM-6509	NA	3.33uM	24h	LINCSCP_143532	MCF7
0.5814	3.4668e-24	252	ASC-J9	LSM-45642	NA	10uM	24h	LINCSCP_71349	A375
0.5813	3.5241e-24	252	Gefitinib	LSM-1098	EGFR	0.37uM	24h	LINCSCP_107400	HELA
0.5812	3.6457e-24	252	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	1.11uM	24h	LINCSCP_73259	A375
0.5805	4.1914e-24	252	Andrographolide	LSM-45595	NA	3.33uM	24h	LINCSCP_95349	HA1E
0.5805	4.2177e-24	252	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	LSM-2053	NA	10uM	24h	LINCSCP_14390	HA1E
0.579	5.8192e-24	252	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_15065	HA1E
0.5781	7.1467e-24	252	Sitagliptin	LSM-5363	DPP4	1.11uM	24h	LINCSCP_72859	A375
0.5778	7.6303e-24	252	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_14006	HA1E
0.5776	7.9509e-24	252	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.12uM	24h	LINCSCP_93892	HA1E
0.5774	8.2648e-24	252	Rilpivirine	LSM-45777	NA	0.04uM	24h	LINCSCP_74739	A375
0.5771	8.9007e-24	252	Rosuvastatin	LSM-43032	HMGCR	0.37uM	24h	LINCSCP_125275	HT29
0.5767	9.7518e-24	252	Manumycin-A	LSM-43075	FNTA|IKBKB	1.11uM	24h	LINCSCP_94956	HA1E
0.5767	9.7665e-24	252	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3.33uM	24h	LINCSCP_158380	PC3
0.5763	1.0606e-23	252	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_104666	HELA
0.576	1.1282e-23	252	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.04uM	24h	LINCSCP_74549	A375
0.576	1.1412e-23	252	Pyrrolidine Dithiocarbamate	LSM-3818	HSD11B1	10uM	24h	LINCSCP_42661	NPC
0.5758	1.1758e-23	252	IN1152	LSM-2575	NA	10uM	24h	LINCSCP_14047	HA1E
0.5755	1.2714e-23	252	Benzohydroxamate	LSM-36789	NA	10uM	24h	LINCSCP_3871	A375
0.5747	1.4946e-23	252	Andrographolide	LSM-45595	NA	3.33uM	24h	LINCSCP_172359	YAPC
0.5744	1.59e-23	252	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_25163	HT29
0.5739	1.7704e-23	252	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	3.33uM	24h	LINCSCP_167397	YAPC
0.5732	2.0578e-23	252	Lonidamine	LSM-6272	NA	0.12uM	24h	LINCSCP_97856	HA1E
0.5726	2.3716e-23	252	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_4020	A375
