similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8108	1.8482e-8	32	BRD-K95786246	LSM-14303	NA	10uM	24h	LINCSCP_263297	NPC
-0.8104	1.892e-8	32	Cyproheptadine	LSM-5419	HRH1	10uM	6h	LINCSCP_16126	HA1E
0.8101	1.9438e-8	32	BRD-K34547533	LSM-39160	NA	10uM	6h	LINCSCP_279042	PC3
0.8095	2.0184e-8	32	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	3h	LINCSCP_145260	MDAMB231
0.806	2.6003e-8	32	BRD-K77908171	LSM-13193	NA	5uM	6h	LINCSCP_63946	VCAP
0.805	2.7781e-8	32	Elvitegravir	LSM-5647	NA	1.11uM	24h	LINCSCP_103514	HELA
0.8038	3.0178e-8	32	Vemurafenib	LSM-1068	BRAF	1.11uM	24h	LINCSCP_94402	HA1E
0.8019	3.4374e-8	32	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	24h	LINCSCP_28741	HUH7
0.8011	3.6439e-8	32	noscapine	NA	NA	0.12uM	3h	LINCSCP_145901	MDAMB231
0.8002	3.8734e-8	32	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	6h	LINCSCP_49377	PC3
0.8	3.9276e-8	32	Doxofylline	LSM-5779	ADORA1|PDE4A|PDE4B|PDE4C|PDE4D	0.04uM	24h	LINCSCP_79074	A375
0.7997	4.0091e-8	32	BRD-K29794647	LSM-38895	NA	10uM	6h	LINCSCP_65017	VCAP
0.7989	4.2325e-8	32	TAE-684	LSM-1024	ALK	3.33uM	24h	LINCSCP_115668	HS578T
0.7985	4.3468e-8	32	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	6h	LINCSCP_192519	A549
0.7983	4.4084e-8	32	SCHEMBL3954849	LSM-5982	NA	10uM	3h	LINCSCP_144945	MDAMB231
0.7968	4.8572e-8	32	Rimonabant	LSM-36994	CNR1	10uM	24h	LINCSCP_169704	YAPC
0.7964	5.0018e-8	32	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_138060	MCF7
0.7958	5.1939e-8	32	Ledipasvir	LSM-45925	NA	1.11uM	24h	LINCSCP_121621	HT29
0.7957	5.2478e-8	32	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_53748	SNUC4
0.7952	5.4194e-8	32	MLS003128682	LSM-40989	NA	5uM	6h	LINCSCP_64432	VCAP
0.7951	5.4356e-8	32	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_113369	HME1
0.7948	5.554e-8	32	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_104597	HELA
0.7932	6.1632e-8	32	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_98871	HA1E
0.7929	6.3091e-8	32	A-443654	LSM-1045	NA	0.12uM	3h	LINCSCP_145829	MDAMB231
-0.7925	6.4805e-8	32	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.12uM	24h	LINCSCP_151903	PC3
0.7924	6.4985e-8	32	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	3h	LINCSCP_115148	HS578T
0.7922	6.5697e-8	32	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_12552	CL34
0.7907	7.2555e-8	32	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_36037	MCF7
0.7902	7.4836e-8	32	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	24h	LINCSCP_92704	HA1E
0.7892	8.0057e-8	32	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	24h	LINCSCP_114164	HME1
0.789	8.0997e-8	32	Ataluren	LSM-5991	DMD	10uM	24h	LINCSCP_176179	YAPC
0.7881	8.5598e-8	32	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_84216	ASC
0.788	8.6083e-8	32	BRD-A69951442-001-01-3	LSM-4466	NR3C1	0.12uM	24h	LINCSCP_76646	A375
0.7879	8.6667e-8	32	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	3h	LINCSCP_145644	MDAMB231
0.7876	8.8499e-8	32	Rebastinib	LSM-6708	ABL1	0.37uM	24h	LINCSCP_84223	ASC
0.7865	9.5009e-8	32	Mccg	LSM-37073	NA	10uM	24h	LINCSCP_207018	FIBRNPC
0.7857	9.972e-8	32	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.12uM	24h	LINCSCP_83031	ASC.C
0.7855	1.0084e-7	32	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	24h	LINCSCP_171864	YAPC
0.785	1.0439e-7	32	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_83148	ASC.C
0.7844	1.0849e-7	32	Cimetidine	LSM-2404	HRH2	0.04uM	24h	LINCSCP_137705	MCF7
0.7835	1.1435e-7	32	Latanoprost	LSM-43170	PTGFR	0.37uM	24h	LINCSCP_119651	HT29
0.7832	1.1649e-7	32	EXALAMIDE	LSM-45860	NA	0.04uM	24h	LINCSCP_74260	A375
0.7831	1.171e-7	32	Apafant	LSM-2613	PTAFR	0.37uM	24h	LINCSCP_120974	HT29
0.783	1.1835e-7	32	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	24h	LINCSCP_14100	HA1E
0.7827	1.1995e-7	32	Paroxetine	LSM-2843	SLC6A4	10uM	24h	LINCSCP_93684	HA1E
0.7827	1.2048e-7	32	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_129941	LNCAP
0.7824	1.2262e-7	32	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.12uM	24h	LINCSCP_74922	A375
0.7821	1.2485e-7	32	Broad-Sai-686	LSM-45328	NA	1.11uM	24h	LINCSCP_17391	HA1E
0.7819	1.2623e-7	32	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_9515	A549
0.7814	1.3064e-7	32	CHEMBL1551506	LSM-2315	NA	10uM	6h	LINCSCP_21998	HEPG2
0.7811	1.3249e-7	32	Melperone	LSM-4090	DRD2|HTR2A	1.11uM	24h	LINCSCP_144265	MCF7
0.7809	1.3434e-7	32	FPL-55712	LSM-1940	NA	3.33uM	24h	LINCSCP_144018	MCF7
0.7805	1.3728e-7	32	Ribavirin	LSM-45572	NA	10uM	24h	LINCSCP_127774	HT29
0.7801	1.4108e-7	32	Guanadrel	LSM-43257	SLC6A2	1.11uM	24h	LINCSCP_121369	HT29
0.7798	1.4398e-7	32	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_130490	MCF10A
0.7796	1.4557e-7	32	Withaferin A	LSM-6685	IKBKB|NAMPT	0.001uM	24h	LINCSCP_251096	MCF7
0.7795	1.4612e-7	32	Aliskiren	LSM-2653	REN	0.04uM	24h	LINCSCP_104188	HELA
0.7771	1.6953e-7	32	RO4929097	LSM-42762	NA	10uM	24h	LINCSCP_90549	HA1E
0.777	1.6992e-7	32	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_148752	NPC
0.7766	1.7387e-7	32	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_169701	YAPC
0.7765	1.7491e-7	32	(+)-SK&F 10047 hydrochloride	LSM-45522	NA	0.37uM	24h	LINCSCP_77582	A375
0.7763	1.7691e-7	32	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
0.7754	1.8668e-7	32	Acivicin	LSM-45583	NA	0.05uM	24h	LINCSCP_169649	YAPC
0.7751	1.9036e-7	32	Chlorambucil	LSM-2645	NA	1.11uM	24h	LINCSCP_92274	HA1E
0.7743	2.0001e-7	32	Bupropion	LSM-1267	SLC6A2|SLC6A3	0.37uM	24h	LINCSCP_138207	MCF7
0.7741	2.0271e-7	32	Oxfendazole	LSM-1466	NA	10uM	24h	LINCSCP_6760	A549
0.7738	2.0522e-7	32	SCHEMBL16984306	LSM-6820	NA	10uM	24h	LINCSCP_50281	PHH
0.7735	2.0933e-7	32	Alpelisib	LSM-4256	PIK3CA	1.11uM	3h	LINCSCP_85736	BT20
0.7733	2.1157e-7	32	HEMICHOLINIUM-3	LSM-4994	NA	10uM	6h	LINCSCP_252377	MCF7
0.773	2.1609e-7	32	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_50959	RMGI
0.7726	2.2086e-7	32	Chlormezanone	LSM-4356	GABRA1	0.04uM	24h	LINCSCP_175621	YAPC
0.7711	2.4097e-7	32	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_110957	HELA
0.7708	2.4495e-7	32	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_115527	HS578T
0.7694	2.6662e-7	32	Hexamethoxyflavone	LSM-4160	PIM1	10uM	24h	LINCSCP_18641	HCC515
-0.7691	2.7115e-7	32	Proglumide	LSM-4439	CCKAR|CCKBR	10uM	24h	LINCSCP_159194	PC3
0.769	2.7292e-7	32	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	0.12uM	24h	LINCSCP_149662	NPC.TAK
0.7678	2.9178e-7	32	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_55324	U937
0.7676	2.9454e-7	32	Tetrabenazine	LSM-36891	SLC18A2	10uM	24h	LINCSCP_263355	NPC
0.7673	2.9969e-7	32	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_28511	HT29
0.7671	3.0354e-7	32	BRD-K35095050	LSM-43607	NA	10uM	24h	LINCSCP_65626	VCAP
0.7671	3.0443e-7	32	Rifabutin	LSM-5004	NA	3.33uM	24h	LINCSCP_92320	HA1E
0.767	3.0558e-7	32	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	24h	LINCSCP_146062	MNEU.E
0.767	3.0581e-7	32	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_53412	SKMEL28
0.7663	3.1842e-7	32	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_130926	MCF10A
0.7662	3.1975e-7	32	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_287443	SW480
0.7661	3.2134e-7	32	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	24h	LINCSCP_84038	ASC
0.7656	3.3022e-7	32	SPIRONOLACTONE	LSM-4018	NR3C2	10uM	24h	LINCSCP_98954	HA1E
-0.7649	3.4434e-7	32	Ellagic acid	LSM-36455	CA1|CA12|CA14|CA2|CA4|CA6|CA9|SYK	1.11uM	24h	LINCSCP_166654	YAPC
0.7645	3.5117e-7	32	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_169553	YAPC
0.7645	3.518e-7	32	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
0.7645	3.5226e-7	32	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_188923	A549
0.7643	3.5621e-7	32	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.7609	4.303e-7	32	TAK-715	LSM-1060	MAPK14	10uM	24h	LINCSCP_251375	MCF7
0.7602	4.4654e-7	32	Epivincamine	LSM-6687	NA	0.12uM	24h	LINCSCP_155556	PC3
0.7597	4.5929e-7	32	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	3h	LINCSCP_163972	SKBR3
0.7588	4.8202e-7	32	4-Amino-1,8-naphthalimide	LSM-3103	PARP1	10uM	24h	LINCSCP_330	A375
0.7582	5.0059e-7	32	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.7578	5.0925e-7	32	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_87990	HA1E
0.7573	5.2415e-7	32	Dapivirine (TMC120)	LSM-45463	NA	10uM	24h	LINCSCP_92637	HA1E
0.757	5.3313e-7	32	Berberine	LSM-6553	NA	1.11uM	24h	LINCSCP_92807	HA1E
0.7569	5.3513e-7	32	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_145388	MDAMB231
0.7565	5.4868e-7	32	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_145125	MDAMB231
0.7559	5.6718e-7	32	Medetomidine	LSM-1722	NA	0.37uM	24h	LINCSCP_119902	HT29
0.7556	5.7347e-7	32	Cycloheximide	LSM-2791	RPL3	1uM	24h	LINCSCP_64900	VCAP
-0.7555	5.7818e-7	32	BRD-K31088139	LSM-38966	NA	5uM	24h	LINCSCP_59653	VCAP
0.7553	5.8586e-7	32	AZD-8055	LSM-1007	MTOR	1.11uM	3h	LINCSCP_113315	HME1
0.7552	5.8879e-7	32	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67169	HT29
0.7551	5.898e-7	32	Tasisulam	LSM-45766	NA	10uM	24h	LINCSCP_93846	HA1E
0.7546	6.0555e-7	32	DMP-543	LSM-3999	NA	3.33uM	24h	LINCSCP_127025	HT29
0.7545	6.0964e-7	32	BRD-K41613119	LSM-10956	NA	5uM	24h	LINCSCP_27518	HT29
0.7545	6.1164e-7	32	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_123621	HT29
0.7538	6.3181e-7	32	SB239063	LSM-1036	MAPK11|MAPK14	0.37uM	24h	LINCSCP_149364	NPC
0.7521	6.9378e-7	32	Falnidamol	LSM-3584	EGFR	0.04uM	24h	LINCSCP_160405	PC3
0.7516	7.1281e-7	32	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_192396	A549
0.7513	7.237e-7	32	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_165911	SKL
0.7513	7.2406e-7	32	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_114522	HME1
0.7508	7.4334e-7	32	Troglitazone	LSM-4890	PPARG	0.37uM	24h	LINCSCP_169665	YAPC
0.7505	7.5502e-7	32	Etanidazole	LSM-4774	NA	0.04uM	24h	LINCSCP_111060	HELA
0.75	7.7354e-7	32	Oligomycin-A	LSM-43347	ATP5A1	0.5uM	6h	LINCSCP_65054	VCAP
0.7498	7.852e-7	32	Efaproxiral Sodium	LSM-45515	HBA1|HBA2|HBB	0.04uM	24h	LINCSCP_122259	HT29
0.7498	7.8535e-7	32	Valrubicin	LSM-45887	TOP2A	0.12uM	24h	LINCSCP_79193	A375
0.7488	8.245e-7	32	BRD-K99517495	LSM-14540	NA	5uM	24h	LINCSCP_62713	VCAP
0.7488	8.2723e-7	32	Busulfan	LSM-5388	NA	1.11uM	24h	LINCSCP_73077	A375
0.7487	8.2778e-7	32	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_104539	HELA
0.7487	8.2872e-7	32	Sulmazole	LSM-4362	NA	10uM	24h	LINCSCP_73011	A375
0.7482	8.5018e-7	32	Pyridine-2,4-dicarboxylic acid	LSM-37062	NA	10uM	24h	LINCSCP_263848	NPC
0.7478	8.7051e-7	32	BRD-K49111930	LSM-11414	NA	10uM	24h	LINCSCP_249793	MCF7
0.7478	8.7061e-7	32	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_123546	HT29
0.7477	8.7419e-7	32	100599-27-7	LSM-1878	NA	1.11uM	24h	LINCSCP_143503	MCF7
0.7476	8.7905e-7	32	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	10uM	24h	LINCSCP_161300	PC3
0.7468	9.1487e-7	32	UNC 669	LSM-6337	NA	1.11uM	24h	LINCSCP_147867	NPC.CAS9
0.7462	9.4273e-7	32	Pentamidine	LSM-4540	NA	3.33uM	24h	LINCSCP_169675	YAPC
-0.7462	9.4341e-7	32	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_55471	U937
0.746	9.5729e-7	32	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_115312	HS578T
0.7457	9.6997e-7	32	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	24h	LINCSCP_101525	HELA
0.7456	9.7477e-7	32	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	3.33uM	24h	LINCSCP_98433	HA1E
0.7441	1.053e-6	32	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_21240	HCT116
0.7438	1.0712e-6	32	PF477736	LSM-1112	CHEK1	1.11uM	24h	LINCSCP_150957	PC3
0.7436	1.0809e-6	32	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_11199	ASC
0.7432	1.1041e-6	32	Bromopyruvate	LSM-6288	HK2	100uM	6h	LINCSCP_21274	HCT116
0.7428	1.1248e-6	32	BRD-K81953058	LSM-41747	NA	5uM	24h	LINCSCP_277413	PC3
0.7423	1.1553e-6	32	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_150195	NPC.TAK
0.7421	1.1643e-6	32	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_113257	HME1
0.7417	1.187e-6	32	Nesbuvir	LSM-45670	NA	0.37uM	24h	LINCSCP_161681	PC3
0.7416	1.1987e-6	32	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	LSM-1506	ESR1	3.33uM	24h	LINCSCP_122285	HT29
0.741	1.2319e-6	32	BRD-K74842589	LSM-41346	NA	10uM	6h	LINCSCP_65062	VCAP
-0.7408	1.2439e-6	32	Benzydamine	LSM-5423	NA	10uM	24h	LINCSCP_166502	YAPC
0.7384	1.4038e-6	32	Mizolastine	LSM-5377	HRH1	10uM	24h	LINCSCP_119929	HT29
0.7381	1.4234e-6	32	Olaparib	LSM-1145	PARP1|PARP2|PARP3	40uM	6h	LINCSCP_15524	HA1E
0.738	1.4303e-6	32	852475-26-4	LSM-43291	NA	10uM	24h	LINCSCP_147941	NPC.CAS9
0.738	1.4362e-6	32	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_150900	PC3
0.7379	1.4398e-6	32	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	3h	LINCSCP_115879	HS578T
