similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6575	3.4364e-15	112	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_169713	YAPC
0.6568	3.7617e-15	112	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	24h	LINCSCP_146062	MNEU.E
0.6566	3.838e-15	112	Inolitazone (dihydrochloride)	LSM-45726	PPARG	1.11uM	24h	LINCSCP_120050	HT29
-0.6552	4.5912e-15	112	CTS-1027	LSM-45524	NA	0.12uM	24h	LINCSCP_173127	YAPC
0.6533	5.878e-15	112	BRD-K29064493-001-01-0	LSM-37036	NA	10uM	24h	LINCSCP_13029	FIBRNPC
0.6531	6.0035e-15	112	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	24h	LINCSCP_103979	HELA
0.6524	6.5639e-15	112	Rimonabant	LSM-36994	CNR1	10uM	24h	LINCSCP_169704	YAPC
0.6519	7.0081e-15	112	Medetomidine	LSM-1722	NA	0.37uM	24h	LINCSCP_119902	HT29
0.6516	7.2895e-15	112	Berberine	LSM-6553	NA	0.12uM	24h	LINCSCP_92809	HA1E
0.6501	8.7436e-15	112	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_104597	HELA
0.65	8.865e-15	112	EXALAMIDE	LSM-45860	NA	0.04uM	24h	LINCSCP_74260	A375
0.6486	1.0499e-14	112	(+)-SK&F 10047 hydrochloride	LSM-45522	NA	0.37uM	24h	LINCSCP_77582	A375
0.6482	1.1033e-14	112	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_21235	HCT116
0.6481	1.1286e-14	112	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_150900	PC3
0.6472	1.2531e-14	112	PF431396	LSM-1116	NA	0.12uM	3h	LINCSCP_132286	MCF7
0.6469	1.3071e-14	112	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	24h	LINCSCP_92704	HA1E
0.6434	1.999e-14	112	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
0.6425	2.2504e-14	112	FR-180204	LSM-42790	MAPK1|MAPK3	0.37uM	24h	LINCSCP_86777	CD34
0.6397	3.1407e-14	112	Penfluridol	LSM-2334	NA	3.33uM	24h	LINCSCP_156289	PC3
0.6396	3.1755e-14	112	PENICILLIN V POTASSIUM	LSM-45657	NA	0.04uM	24h	LINCSCP_93959	HA1E
0.6394	3.2446e-14	112	TH-302	LSM-45919	NA	1.11uM	24h	LINCSCP_119883	HT29
0.6392	3.3431e-14	112	BRD-K39172790-001-01-9	LSM-37071	NA	10uM	24h	LINCSCP_207016	FIBRNPC
0.6385	3.6519e-14	112	CHEMBL2355346	LSM-38033	NA	10uM	6h	LINCSCP_65415	VCAP
0.6375	4.0862e-14	112	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_36037	MCF7
0.6372	4.2586e-14	112	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_144616	MDAMB231
0.6372	4.2634e-14	112	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_257341	NCIH508
0.6364	4.6838e-14	112	Aliskiren	LSM-2653	REN	1.11uM	24h	LINCSCP_120979	HT29
0.636	4.9254e-14	112	Bupropion	LSM-1267	SLC6A2|SLC6A3	0.37uM	24h	LINCSCP_138207	MCF7
0.6342	6.0384e-14	112	BX471	LSM-45629	NA	3.33uM	24h	LINCSCP_110354	HELA
0.6335	6.5485e-14	112	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	3h	LINCSCP_113491	HME1
0.6333	6.7701e-14	112	W 7	LSM-4021	NA	0.5uM	24h	LINCSCP_254006	MCF7
0.6326	7.2831e-14	112	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_133481	MCF7
0.6287	1.1539e-13	112	BRD-K63325940-001-01-1	LSM-44815	NA	10uM	24h	LINCSCP_278423	PC3
0.6281	1.2358e-13	112	Ataluren	LSM-5991	DMD	10uM	24h	LINCSCP_176179	YAPC
0.6273	1.3579e-13	112	Flutamide	LSM-2621	AR	0.04uM	24h	LINCSCP_92211	HA1E
0.6251	1.7383e-13	112	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_104539	HELA
0.6247	1.8345e-13	112	Tasisulam	LSM-45766	NA	10uM	24h	LINCSCP_93846	HA1E
0.6241	1.9523e-13	112	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_188923	A549
0.6198	3.2005e-13	112	Sirolimus	LSM-42783	FKBP1A|MTOR	0.01uM	24h	LINCSCP_35885	MCF7
0.6187	3.6051e-13	112	STOCK1N-09285	LSM-1332	ESR1	0.12uM	24h	LINCSCP_92791	HA1E
0.6169	4.3787e-13	112	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_192396	A549
0.6156	5.0955e-13	112	Vardenafil	LSM-2292	PDE5A	10uM	24h	LINCSCP_92739	HA1E
0.6147	5.5979e-13	112	Busulfan	LSM-5388	NA	1.11uM	24h	LINCSCP_73077	A375
0.6143	5.8684e-13	112	138402-11-6	LSM-3338	AGTR1	3.33uM	24h	LINCSCP_155350	PC3
0.614	6.0687e-13	112	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_123546	HT29
0.614	6.0691e-13	112	Ribavirin	LSM-45572	NA	10uM	24h	LINCSCP_127774	HT29
0.6134	6.5077e-13	112	Andarine	LSM-5880	AR	0.12uM	24h	LINCSCP_120585	HT29
0.6131	6.7039e-13	112	IOX2	LSM-6339	NA	0.04uM	24h	LINCSCP_148823	NPC
0.6126	7.0797e-13	112	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_55440	U937
0.6107	8.6702e-13	112	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_80772	A375
0.6098	9.585e-13	112	Propentofylline	LSM-3315	PDE1A	0.12uM	24h	LINCSCP_171558	YAPC
0.6096	9.7646e-13	112	Veliparib (ABT-888)	LSM-45805	NA	10uM	24h	LINCSCP_137784	MCF7
0.609	1.0513e-12	112	Latanoprost	LSM-43170	PTGFR	0.37uM	24h	LINCSCP_119651	HT29
0.6089	1.0591e-12	112	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_84216	ASC
0.6089	1.0607e-12	112	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	0.12uM	24h	LINCSCP_104007	HELA
0.6084	1.1192e-12	112	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_169761	YAPC
0.6064	1.3803e-12	112	Luteolin	LSM-5229	NA	10uM	24h	LINCSCP_121607	HT29
0.6059	1.4643e-12	112	Epirizole	LSM-2868	PTGS1|PTGS2	10uM	24h	LINCSCP_93714	HA1E
0.6056	1.5133e-12	112	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.6012	2.4109e-12	112	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_136467	MCF7
0.5998	2.7835e-12	112	SCHEMBL16980377	LSM-6821	NA	0.12uM	24h	LINCSCP_3971	A375
0.5981	3.3238e-12	112	Levothyroxine	LSM-5447	THRA|THRB	3.33uM	24h	LINCSCP_104154	HELA
0.596	4.1408e-12	112	AMG-517	LSM-45865	TRPV1	1.11uM	24h	LINCSCP_137714	MCF7
0.5955	4.3535e-12	112	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.12uM	24h	LINCSCP_74922	A375
0.5949	4.6077e-12	112	Idebenone	LSM-5505	NA	10uM	24h	LINCSCP_155295	PC3
0.5948	4.6594e-12	112	CHEMBL2132289	LSM-1044	RPS6KA3	0.37uM	24h	LINCSCP_164963	SKL.C
0.5945	4.8102e-12	112	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_169701	YAPC
0.5942	4.9502e-12	112	BRD-K01335708	LSM-45797	NA	3.33uM	24h	LINCSCP_119864	HT29
0.5936	5.2789e-12	112	AZD-8055	LSM-1007	MTOR	1.11uM	3h	LINCSCP_113315	HME1
0.5933	5.4619e-12	112	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_53485	SKMEL28
0.5928	5.7125e-12	112	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	10uM	24h	LINCSCP_161300	PC3
0.5916	6.4741e-12	112	AGI-6780	LSM-45921	NA	3.33uM	24h	LINCSCP_74611	A375
0.5916	6.5032e-12	112	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	LSM-43903	NA	10uM	24h	LINCSCP_104201	HELA
0.5907	7.07e-12	112	MLS001065871	LSM-2017	NA	10uM	24h	LINCSCP_189358	A549
0.5891	8.3288e-12	112	Aliskiren	LSM-2653	REN	0.04uM	24h	LINCSCP_104188	HELA
0.5865	1.0878e-11	112	Cimetidine	LSM-2404	HRH2	0.04uM	24h	LINCSCP_137705	MCF7
0.5846	1.3062e-11	112	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	3h	LINCSCP_130816	MCF10A
0.5843	1.3514e-11	112	Bitopertin	LSM-45785	NA	0.12uM	24h	LINCSCP_169726	YAPC
0.5842	1.3591e-11	112	Aminolevulinic acid	LSM-5677	ALAD	0.04uM	24h	LINCSCP_94489	HA1E
0.5842	1.3618e-11	112	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_113257	HME1
-0.5841	1.3784e-11	112	Proglumide	LSM-4439	CCKAR|CCKBR	10uM	24h	LINCSCP_159194	PC3
0.584	1.3887e-11	112	Warfarin	LSM-1405	VKORC1	3.33uM	24h	LINCSCP_136646	MCF7
0.5837	1.4356e-11	112	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	10uM	24h	LINCSCP_137832	MCF7
0.5807	1.9314e-11	112	HEMICHOLINIUM-3	LSM-4994	NA	10uM	6h	LINCSCP_252377	MCF7
0.5806	1.9368e-11	112	Elvitegravir	LSM-5647	NA	1.11uM	24h	LINCSCP_103514	HELA
0.5803	1.9951e-11	112	AC1MHNXZ	LSM-37086	NA	10uM	24h	LINCSCP_207027	FIBRNPC
0.5803	2.0117e-11	112	FPL-55712	LSM-1940	NA	3.33uM	24h	LINCSCP_127433	HT29
0.5798	2.1018e-11	112	Bemegride	LSM-2325	GABRA1	1.11uM	24h	LINCSCP_92849	HA1E
0.5793	2.2023e-11	112	BRD-K10064333-001-01-5	LSM-37799	NA	5uM	24h	LINCSCP_8830	A549
0.578	2.4972e-11	112	Dapivirine (TMC120)	LSM-45463	NA	10uM	24h	LINCSCP_92637	HA1E
0.5767	2.853e-11	112	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_50959	RMGI
0.5764	2.9138e-11	112	316173-57-6	LSM-3027	ADORA1|ADORA2A	10uM	24h	LINCSCP_11571	ASC
0.576	3.0329e-11	112	BRD-K48505466	LSM-39963	NA	10uM	24h	LINCSCP_278843	PC3
0.5745	3.5031e-11	112	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_147618	NPC.CAS9
0.5738	3.7731e-11	112	ZM 306416	LSM-2921	FLT1|KDR	10uM	24h	LINCSCP_11295	ASC
0.5735	3.8718e-11	112	MK-0773	LSM-45257	NA	3.33uM	24h	LINCSCP_75375	A375
0.5732	3.9851e-11	112	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_111813	HEPG2
0.5729	4.1143e-11	112	Tizanidine	LSM-5242	ADRA2A|ADRA2B|ADRA2C	0.12uM	24h	LINCSCP_121719	HT29
0.5725	4.2501e-11	112	SPECTRUM2_000920	LSM-1590	NA	0.37uM	24h	LINCSCP_77612	A375
0.5705	5.1544e-11	112	Cnqx	LSM-3184	NA	1.11uM	24h	LINCSCP_119764	HT29
0.5703	5.233e-11	112	MLS003129913	LSM-10708	NA	5uM	6h	LINCSCP_64396	VCAP
0.5701	5.324e-11	112	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_80674	A375
0.5686	6.1374e-11	112	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_116570	HT29
0.568	6.5367e-11	112	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_31172	MCF7
0.5679	6.59e-11	112	PHA-665752	LSM-42793	MET	1.11uM	3h	LINCSCP_163243	SKBR3
0.5677	6.7163e-11	112	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_113369	HME1
0.5677	6.7274e-11	112	PCA-4248	LSM-1433	PTAFR	3.33uM	24h	LINCSCP_134729	MCF7
0.566	7.8787e-11	112	GSK 525762A	LSM-6334	NA	0.04uM	24h	LINCSCP_114208	HME1
0.5645	9.07e-11	112	MLS003587249	LSM-44616	NA	10uM	6h	LINCSCP_23227	HEPG2
0.5643	9.202e-11	112	Nicotine	LSM-2093	CHRNA10|CHRNA4|CHRNA9|CHRNB2	0.37uM	24h	LINCSCP_138213	MCF7
0.5641	9.3849e-11	112	Mizolastine	LSM-5377	HRH1	0.37uM	24h	LINCSCP_103138	HELA
0.5638	9.624e-11	112	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	10uM	24h	LINCSCP_112509	HEPG2
0.5634	1.0016e-10	112	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
0.5633	1.013e-10	112	Doxofylline	LSM-5779	ADORA1|PDE4A|PDE4B|PDE4C|PDE4D	0.04uM	24h	LINCSCP_79074	A375
-0.5617	1.172e-10	112	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_53853	SNUC4
0.5617	1.1748e-10	112	BRD-K33218708	LSM-15131	NA	10uM	6h	LINCSCP_279037	PC3
0.5605	1.3096e-10	112	SPECTRUM_000211	LSM-1877	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_266207	PC3
0.5597	1.4067e-10	112	SPECTRUM_001092	LSM-1337	NR3C1	1.11uM	24h	LINCSCP_92896	HA1E
0.559	1.5004e-10	112	Tanaproget	LSM-45780	NA	0.37uM	24h	LINCSCP_175954	YAPC
0.5588	1.5201e-10	112	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_161708	PC3
0.5587	1.5377e-10	112	DMP-543	LSM-3999	NA	3.33uM	24h	LINCSCP_127025	HT29
-0.5577	1.6795e-10	112	BRD-K56950264	LSM-11876	NA	5uM	24h	LINCSCP_61623	VCAP
0.557	1.7973e-10	112	Bitopertin	LSM-45785	NA	0.12uM	24h	LINCSCP_137920	MCF7
0.5567	1.8383e-10	112	RG 108	LSM-6283	DNMT1	80uM	6h	LINCSCP_54812	T3M10
0.5567	1.8442e-10	112	Racecadotril	LSM-1286	MME	0.12uM	24h	LINCSCP_167778	YAPC
0.5567	1.8515e-10	112	Oxidopamine	LSM-37081	NA	10uM	24h	LINCSCP_207023	FIBRNPC
-0.5565	1.8797e-10	112	Cyproheptadine	LSM-5419	HRH1	10uM	6h	LINCSCP_16126	HA1E
0.5563	1.9191e-10	112	Betulinic acid	LSM-45415	NA	10uM	24h	LINCSCP_170646	YAPC
0.5562	1.9334e-10	112	Efaproxiral Sodium	LSM-45515	HBA1|HBA2|HBB	0.04uM	24h	LINCSCP_122259	HT29
0.5561	1.9525e-10	112	RO4929097	LSM-42762	NA	10uM	24h	LINCSCP_90549	HA1E
0.5558	2.0041e-10	112	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	6h	LINCSCP_7218	A549
0.5551	2.1234e-10	112	CX-5461	LSM-6342	NA	0.12uM	24h	LINCSCP_104439	HELA
0.555	2.1514e-10	112	Rebastinib	LSM-6708	ABL1	0.37uM	24h	LINCSCP_151652	PC3
0.5546	2.228e-10	112	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_207034	FIBRNPC
0.5537	2.4276e-10	112	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_286461	SNGM
0.5532	2.5353e-10	112	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	24h	LINCSCP_98900	HA1E
0.5527	2.6464e-10	112	(S, R)-Mefloquine	LSM-5525	NA	10uM	6h	LINCSCP_59581	VCAP
0.5522	2.7574e-10	112	Esmolol	LSM-4957	ADRB1|ADRB2	3.33uM	24h	LINCSCP_138373	MCF7
0.5521	2.7804e-10	112	Chlorambucil	LSM-2645	NA	1.11uM	24h	LINCSCP_92274	HA1E
0.5518	2.8657e-10	112	BRD-K57127959	LSM-40401	NA	10uM	24h	LINCSCP_65315	VCAP
0.5508	3.1311e-10	112	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_149582	NPC.TAK
0.5507	3.1697e-10	112	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_21230	HCT116
0.5502	3.3052e-10	112	SPECTRUM_001259	LSM-1594	AR	10uM	24h	LINCSCP_14365	HA1E
0.54990000000000006	3.3873e-10	112	AC1NWAUW	LSM-1341	PRKACA	0.04uM	24h	LINCSCP_143854	MCF7
-0.5492	3.6126e-10	112	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.5491	3.652e-10	112	chlormadinone-acetate	LSM-45604	NA	0.04uM	24h	LINCSCP_104104	HELA
0.5483	3.9179e-10	112	Losmapimod	LSM-42767	MAPK11|MAPK14	0.04uM	24h	LINCSCP_94393	HA1E
0.5482	3.9535e-10	112	L-690330	LSM-4578	IMPA1	0.04uM	24h	LINCSCP_104338	HELA
0.5481	3.9789e-10	112	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	24h	LINCSCP_115469	HS578T
0.548	4.0137e-10	112	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	24h	LINCSCP_101525	HELA
0.5479	4.0274e-10	112	R428	LSM-45574	NA	0.37uM	24h	LINCSCP_74473	A375
0.5476	4.1486e-10	112	Rilpivirine	LSM-45777	NA	0.12uM	24h	LINCSCP_74738	A375
0.5476	4.1585e-10	112	BRD-K14558018	LSM-9312	NA	5uM	24h	LINCSCP_61198	VCAP
0.5469	4.4144e-10	112	SKF 81297	LSM-1301	DRD1|DRD5	10uM	24h	LINCSCP_13006	FIBRNPC
0.5457	4.8916e-10	112	Esmolol	LSM-4957	ADRB1|ADRB2	0.12uM	24h	LINCSCP_121797	HT29
0.5456	4.9601e-10	112	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_207758	H1299
0.5456	4.9616e-10	112	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_55481	U937
0.5451	5.176e-10	112	Adapalene	LSM-37048	RARA|RARB|RARG	1.11uM	24h	LINCSCP_74150	A375
0.545	5.1895e-10	112	Diazoxide	LSM-3639	KCNJ11	10uM	6h	LINCSCP_1928	A375
-0.545	5.2263e-10	112	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_52981	SKLU1
0.5448	5.2941e-10	112	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	24h	LINCSCP_83469	ASC.C
0.5446	5.4175e-10	112	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_67709	NEU
0.5441	5.6463e-10	112	MLS001163538	LSM-42888	PPARG	10uM	24h	LINCSCP_45465	PC3
