similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3555	1.3606e-15	475	Radicicol	LSM-43303	NA	0.37uM	3h	LINCSCP_116017	HS578T
0.354	1.7977e-15	475	TOCRIS-0930	LSM-2999	ADRB3	10uM	24h	LINCSCP_6874	A549
0.3532	2.0976e-15	475	Gestrinone	LSM-45597	NA	0.04uM	24h	LINCSCP_99347	HA1E
0.3527	2.3118e-15	475	Cevimeline hydrochloride	LSM-45454	NA	0.37uM	24h	LINCSCP_103898	HELA
0.3521	2.5916e-15	475	CID 46937236	LSM-1269	NA	10uM	24h	LINCSCP_31306	MCF7
0.3517	2.8037e-15	475	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0uM	24h	LINCSCP_175651	YAPC
0.3506	3.5043e-15	475	ML162	LSM-1493	NA	3.33uM	24h	LINCSCP_49576	PC3
0.3504	3.5859e-15	475	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	3h	LINCSCP_132344	MCF7
0.3504	3.6219e-15	475	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	24h	LINCSCP_52563	SKB
0.3503	3.7147e-15	475	Ricolinostat	LSM-6324	NA	0.12uM	24h	LINCSCP_149984	NPC.TAK
0.35	3.9221e-15	475	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35571	MCF7
0.3491	4.6026e-15	475	EMF-sumo1-1	NA	NA	0.37uM	24h	LINCSCP_150249	NPC.TAK
0.3489	4.7768e-15	475	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_273061	PC3
0.3488	4.8679e-15	475	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_12368	CD34
0.3486	5.0944e-15	475	Tirapazamine	LSM-45275	NA	10uM	24h	LINCSCP_80718	A375
0.348	5.7364e-15	475	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_54718	T3M10
0.3479	5.852e-15	475	138402-11-6	LSM-3338	AGTR1	10uM	24h	LINCSCP_31769	MCF7
0.3467	7.3031e-15	475	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	24h	LINCSCP_143520	MCF7
0.3462	8.0032e-15	475	CHEMBL1405981	LSM-2930	NA	10uM	24h	LINCSCP_236842	MCF7
0.3461	8.19e-15	475	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_12815	DV90
0.3458	8.6621e-15	475	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_10351	A673
0.3447	1.0587e-14	475	BRD-K98240084	LSM-14465	NA	5uM	6h	LINCSCP_303441	VCAP
0.3447	1.0756e-14	475	BRD-K68190084	LSM-40980	NA	5uM	24h	LINCSCP_48370	PC3
0.3443	1.1441e-14	475	EX-8678	LSM-1147	NA	0.37uM	3h	LINCSCP_116083	HS578T
0.3442	1.1766e-14	475	DIMINAZENE ACETURATE	LSM-45976	NA	0.12uM	24h	LINCSCP_162462	PC3
0.3434	1.3597e-14	475	apigenin	LSM-5206	NA	0.37uM	24h	LINCSCP_144846	MDAMB231
0.343	1.4618e-14	475	Benzamil	LSM-3945	PKD2L1|SCNN1A|SCNN1B|SCNN1D|SCNN1G|SLC8A1	0.04uM	24h	LINCSCP_137255	MCF7
0.3427	1.5448e-14	475	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	3h	LINCSCP_132226	MCF7
0.3423	1.6703e-14	475	NIKETHAMIDE	LSM-45832	NA	0.37uM	24h	LINCSCP_80571	A375
0.3421	1.7287e-14	475	GSK-2334470	LSM-1222	PDK1|PDPK1	0.1uM	6h	LINCSCP_256712	NCIH1694
0.3421	1.7441e-14	475	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_143603	MCF7
0.3418	1.8503e-14	475	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_55033	THP1
0.341	2.1156e-14	475	KUC107191N	LSM-45334	NA	0.5uM	24h	LINCSCP_288760	U937
0.3409	2.1554e-14	475	BRD-K76028541	LSM-13079	NA	5uM	6h	LINCSCP_308530	VCAP
0.3403	2.4317e-14	475	Erismodegib	LSM-4938	SMO	10uM	6h	LINCSCP_54913	THP1
0.3401	2.5076e-14	475	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
0.34	2.5817e-14	475	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_12536	CL34
0.3398	2.6723e-14	475	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.001uM	6h	LINCSCP_35759	MCF7
0.3387	3.2253e-14	475	MLS002703292	LSM-1480	NA	10uM	24h	LINCSCP_236749	MCF7
0.3382	3.5985e-14	475	Glipizide	LSM-2251	ABCC8|KCNJ11	10uM	24h	LINCSCP_6832	A549
0.3381	3.6175e-14	475	NCGC00238543-01	LSM-1522	NA	10uM	6h	LINCSCP_26181	HT29
0.3374	4.1207e-14	475	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	24h	LINCSCP_164534	SKL.C
0.3369	4.5305e-14	475	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	24h	LINCSCP_36564	MCF7
0.3361	5.2502e-14	475	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.12uM	3h	LINCSCP_133065	MCF7
0.3351	6.3307e-14	475	SA-1457992	LSM-41005	NA	0.5uM	24h	LINCSCP_37475	MCF7
0.335	6.4428e-14	475	Rabusertib	LSM-36359	CHEK1	0.37uM	24h	LINCSCP_100769	HCC515
0.3349	6.5399e-14	475	Pirfenidone	LSM-4190	TNF	0.37uM	24h	LINCSCP_127909	HT29
0.3348	6.6317e-14	475	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_21240	HCT116
0.3346	6.9229e-14	475	Taltirelin	LSM-45418	NA	10uM	24h	LINCSCP_175694	YAPC
0.3344	7.123e-14	475	Glipizide	LSM-2251	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_155966	PC3
0.3342	7.4367e-14	475	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_29286	LOVO
0.3341	7.5818e-14	475	CHEMBL3187550	LSM-43465	NA	5uM	6h	LINCSCP_308427	VCAP
0.3337	8.0379e-14	475	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_234742	LOVO
0.3333	8.7324e-14	475	BRD-K70068608	LSM-41078	NA	10uM	6h	LINCSCP_65508	VCAP
0.3332	8.8536e-14	475	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	0.04uM	24h	LINCSCP_154511	PC3
0.3331	8.9799e-14	475	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.3322	1.0509e-13	475	MLS000877024	LSM-1479	NFE2L2	10uM	6h	LINCSCP_14187	HA1E
0.3319	1.1115e-13	475	Tanaproget	LSM-45780	NA	10uM	24h	LINCSCP_162362	PC3
0.3319	1.1238e-13	475	Gibberellin A3	LSM-4083	NA	0.02uM	24h	LINCSCP_127671	HT29
0.3318	1.1429e-13	475	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68692	VCAP
0.3308	1.3528e-13	475	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	0.12uM	24h	LINCSCP_110591	HELA
0.3308	1.3742e-13	475	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	3.33uM	24h	LINCSCP_97146	HA1E
0.3306	1.4073e-13	475	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.37uM	24h	LINCSCP_76687	A375
0.3305	1.4272e-13	475	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_46053	PC3
0.3303	1.5018e-13	475	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_29110	JHUEM2
0.33	1.5804e-13	475	BRD-K09301754	LSM-8990	NA	5uM	6h	LINCSCP_303240	VCAP
0.3296	1.6955e-13	475	Velnacrine	LSM-1959	NA	10uM	24h	LINCSCP_269	A375
0.3295	1.7102e-13	475	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	24h	LINCSCP_113766	HME1
0.3295	1.7312e-13	475	Calpeptin	LSM-2570	NA	10uM	24h	LINCSCP_284699	SKB
0.3292	1.82e-13	475	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_146032	MNEU.E
0.3292	1.8259e-13	475	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	3h	LINCSCP_164038	SKBR3
0.3291	1.8508e-13	475	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	3h	LINCSCP_163465	SKBR3
0.3286	2.0003e-13	475	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_114854	HS578T
-0.3284	2.0744e-13	475	MLS000095263	LSM-2723	NA	10uM	6h	LINCSCP_31476	MCF7
0.3283	2.1239e-13	475	GSK-J1	LSM-44939	NA	0.12uM	24h	LINCSCP_146775	NEU
0.3281	2.2087e-13	475	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	LSM-4589	NA	10uM	6h	LINCSCP_294587	VCAP
0.328	2.2442e-13	475	Deferasirox	LSM-45297	NA	10uM	24h	LINCSCP_144497	MCF7
0.3275	2.4571e-13	475	SPIRONOLACTONE	LSM-4018	NR3C2	10uM	24h	LINCSCP_175963	YAPC
0.3273	2.5509e-13	475	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.3271	2.6385e-13	475	BRD-K37303684	LSM-10681	NA	10uM	24h	LINCSCP_41051	NEU
0.3269	2.7004e-13	475	Piperidolate	LSM-1951	CHRM1	0.37uM	24h	LINCSCP_99327	HA1E
0.3267	2.8397e-13	475	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_136405	MCF7
0.3252	3.6575e-13	475	AZD7545	LSM-45675	NA	0.37uM	24h	LINCSCP_143516	MCF7
0.3248	3.9295e-13	475	Procainamide	LSM-3681	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_243548	MCF7
0.3242	4.4006e-13	475	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	10uM	24h	LINCSCP_280504	PC3
0.3231	5.275e-13	475	Ampiroxicam	LSM-5043	PTGS1|PTGS2	10uM	24h	LINCSCP_238767	MCF7
0.3229	5.4933e-13	475	SAR245409	LSM-1174	NA	0.37uM	24h	LINCSCP_147437	NPC.CAS9
0.3226	5.7231e-13	475	BRD-K86265745	LSM-15168	NA	10uM	24h	LINCSCP_48836	PC3
0.3226	5.7906e-13	475	Veliparib	LSM-1146	PARP1|PARP2	0.37uM	24h	LINCSCP_165219	SKL.C
0.3223	6.0597e-13	475	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.3223	6.0838e-13	475	Valdecoxib	LSM-5305	PTGS2	10uM	6h	LINCSCP_211122	HA1E
0.3223	6.1054e-13	475	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_110957	HELA
0.3222	6.156e-13	475	936890-98-1	LSM-42786	MTOR	0.04uM	24h	LINCSCP_129816	LNCAP
0.322	6.3877e-13	475	CP-724714	LSM-42777	ERBB2	1.11uM	3h	LINCSCP_132194	MCF7
0.3215	7.0256e-13	475	BRD-K97863769	LSM-42568	NA	10uM	6h	LINCSCP_65898	VCAP
0.3212	7.3298e-13	475	Nitazoxanide	LSM-6002	NA	10uM	6h	LINCSCP_46181	PC3
0.3212	7.3886e-13	475	SB590885	LSM-42746	NA	0.04uM	3h	LINCSCP_163384	SKBR3
0.321	7.656e-13	475	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.3208	7.8004e-13	475	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_251457	MCF7
0.3205	8.2203e-13	475	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	3h	LINCSCP_132348	MCF7
0.3194	1.0084e-12	475	Sulconazole	LSM-1751	NA	10uM	6h	LINCSCP_14529	HA1E
0.3193	1.0147e-12	475	Moricizine	LSM-2476	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_154703	PC3
0.3189	1.096e-12	475	Reserpine	LSM-4162	SLC18A1|SLC18A2	1.11uM	24h	LINCSCP_80893	A375
0.3188	1.1133e-12	475	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	3h	LINCSCP_164073	SKBR3
0.3186	1.1377e-12	475	Levonorgestrel	LSM-2768	PGR	10uM	6h	LINCSCP_26904	HT29
0.3183	1.1994e-12	475	Trapidil	LSM-4152	PDGFRA	0.37uM	24h	LINCSCP_143960	MCF7
0.3181	1.244e-12	475	MLN-8054	LSM-1066	AURKA	0.5uM	24h	LINCSCP_255174	MCF7
0.3175	1.3784e-12	475	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_70068	A375
0.3168	1.5672e-12	475	AGK 2	LSM-43196	SIRT2	10uM	6h	LINCSCP_29336	LOVO
0.3166	1.6119e-12	475	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	24h	LINCSCP_117758	HT29
0.3166	1.623e-12	475	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.1uM	24h	LINCSCP_36499	MCF7
0.3163	1.6984e-12	475	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_253261	MCF7
0.3162	1.7133e-12	475	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	3.33uM	24h	LINCSCP_128740	HUVEC
0.316	1.7844e-12	475	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_143507	MCF7
0.3159	1.8033e-12	475	BRD-K98427832	LSM-42607	NA	10uM	6h	LINCSCP_38117	MCF7
0.3159	1.8248e-12	475	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68770	VCAP
0.3155	1.9272e-12	475	Setiptiline	LSM-45982	NA	10uM	24h	LINCSCP_153780	PC3
0.3155	1.9417e-12	475	BRD-K14593092	LSM-38027	NA	10uM	6h	LINCSCP_65414	VCAP
0.3151	2.0896e-12	475	CHEMBL2204241	LSM-36798	NA	1uM	24h	LINCSCP_55110	THP1
0.315	2.1052e-12	475	CHEMBL2362834	LSM-6832	NA	3uM	24h	LINCSCP_37697	MCF7
0.3149	2.1504e-12	475	CHEMBL3184324	LSM-38840	NA	5uM	24h	LINCSCP_48362	PC3
0.3149	2.1541e-12	475	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_162879	SKBR3
0.3148	2.1821e-12	475	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_53895	SNUC5
0.3143	2.3685e-12	475	BRD-K45322187	LSM-39781	NA	10uM	6h	LINCSCP_65153	VCAP
0.3141	2.4454e-12	475	BRD-K06574200	LSM-15021	NA	10uM	24h	LINCSCP_48611	PC3
0.3141	2.4738e-12	475	Parecoxib	LSM-5316	LTF|PTGS2	10uM	6h	LINCSCP_178722	A375
0.3139	2.5277e-12	475	Sulindac	LSM-43065	AKR1B1|PTGS1|PTGS2	10uM	6h	LINCSCP_243081	MCF7
0.3137	2.6184999999999998e-12	475	SPOX1_002925	LSM-4769	NA	10uM	6h	LINCSCP_26450	HT29
0.3134	2.7768e-12	475	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_98780	HA1E
0.3133	2.7914e-12	475	Aloisine	LSM-3131	CDK2	10uM	24h	LINCSCP_52753	SKB
0.3131	2.9116e-12	475	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
0.313	2.9794e-12	475	Remoxipride	LSM-3202	DRD2	10uM	24h	LINCSCP_18279	HCC515
0.3118	3.5945e-12	475	7Beta-forskolin	LSM-2040	ADCY2	10uM	6h	LINCSCP_27057	HT29
0.3118	3.6117e-12	475	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_152309	PC3
0.3117	3.6553e-12	475	SPIRONOLACTONE	LSM-4018	NR3C2	3.33uM	24h	LINCSCP_127589	HT29
0.3116	3.7481e-12	475	Felbinac	LSM-5965	NA	0.37uM	24h	LINCSCP_162047	PC3
0.3115	3.8186e-12	475	BRD-K36091499	LSM-39244	NA	10uM	6h	LINCSCP_49125	PC3
0.3113	3.9081e-12	475	RO-281675	LSM-6231	GCK	1uM	24h	LINCSCP_9710	A549
0.3108	4.2354e-12	475	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_23035	HEPG2
0.3105	4.4699e-12	475	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	24h	LINCSCP_144732	MDAMB231
0.3099	4.9188e-12	475	W 5	LSM-2932	NA	10uM	24h	LINCSCP_311	A375
-0.3095	5.2648e-12	475	SCHEMBL6468298	LSM-6130	NA	10uM	6h	LINCSCP_16321	HA1E
0.3095	5.2774e-12	475	THZ-2-98-01	LSM-45329	NA	10uM	24h	LINCSCP_36494	MCF7
0.3093	5.4708e-12	475	VX-745	LSM-1169	MAPK14	0.37uM	24h	LINCSCP_87368	CD34
0.3088	5.8876e-12	475	Amineptine	LSM-45457	NA	1.11uM	24h	LINCSCP_136641	MCF7
