similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5807	2.9593e-44	476	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_6417	A549
0.5789	6.2557e-44	476	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_6922	A549
0.5776	1.0673e-43	476	H-9	NA	PRKACA	10uM	24h	LINCSCP_6361	A549
0.5721	9.8441e-43	476	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_6474	A549
0.5696	2.7296e-42	476	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_58896	VCAP
0.5694	3.0085e-42	476	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6349	A549
0.5691	3.2997e-42	476	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_6393	A549
0.5659	1.2039e-41	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_188827	A549
0.5628	4.058e-41	476	MAYBRIDGE4_001981	LSM-4568	NA	10uM	24h	LINCSCP_6377	A549
0.5616	6.496e-41	476	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_5977	A549
0.5598	1.3207e-40	476	NSC141540	LSM-36939	TOP2A|TOP2B	10uM	24h	LINCSCP_13126	FIBRNPC
0.5595	1.4887e-40	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68293	VCAP
0.5563	5.0808e-40	476	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_6478	A549
0.5523	2.3544e-39	476	NCGC00172397-01	LSM-36640	NA	10uM	24h	LINCSCP_5929	A549
0.5504	4.6857e-39	476	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_6472	A549
0.5502	5.1432e-39	476	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_56361	VCAP
0.5487	9.1012e-39	476	Gefitinib	LSM-1098	EGFR	10uM	24h	LINCSCP_191486	A549
0.5482	1.0718e-38	476	CHEMBL2130568	LSM-29353	NA	10uM	24h	LINCSCP_5935	A549
0.5479	1.2186e-38	476	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_6994	A549
0.5435	6.2498e-38	476	Teniposide	LSM-1483	TOP2A	10uM	24h	LINCSCP_7001	A549
0.5425	9.0453e-38	476	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5919	A549
0.542	1.0644e-37	476	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7024	A549
0.5414	1.3292e-37	476	CHEMBL2139663	LSM-29347	NA	10uM	24h	LINCSCP_5963	A549
0.5412	1.4438e-37	476	Oleoylethanolamide	LSM-42935	GPR119|PPARA	10uM	24h	LINCSCP_6450	A549
0.5403	1.9627e-37	476	Iopanoic acid	LSM-1545	NA	10uM	24h	LINCSCP_6778	A549
0.5399	2.311e-37	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68313	VCAP
0.5387	3.5157e-37	476	3R14S-Ochratoxin a	LSM-5521	NA	10uM	24h	LINCSCP_6402	A549
0.537	6.4791e-37	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66566	A549
0.5365	7.8072e-37	476	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_6912	A549
0.5361	9.0927e-37	476	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.5355	1.1107e-36	476	TORIN1	LSM-1079	MTOR	10uM	24h	LINCSCP_6403	A549
0.5338	2.0441e-36	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66633	A549
0.5291	1.0629e-35	476	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_36213	MCF7
0.5286	1.267e-35	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67138	HT29
0.5286	1.2743e-35	476	SU-4312	LSM-2454	KDR	10uM	24h	LINCSCP_11306	ASC
0.5278	1.683e-35	476	MLS001033149	LSM-6634	NA	10uM	24h	LINCSCP_5964	A549
0.5278	1.7301e-35	476	AC1NWATH	LSM-1241	NR3C1	10uM	24h	LINCSCP_6735	A549
0.5273	2.0585e-35	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68299	VCAP
0.5264	2.7475e-35	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66590	A549
0.5239	6.6032e-35	476	Tunicamycin From Streptomyces Sp.	LSM-43169	GNPTAB	10uM	24h	LINCSCP_5938	A549
0.5236	7.3289e-35	476	XMD-1499	LSM-42713	EPHB3	10uM	24h	LINCSCP_58975	VCAP
0.522	1.255e-34	476	SCHEMBL15422032	LSM-43336	NA	10uM	24h	LINCSCP_5982	A549
0.5204	2.1657e-34	476	BRD-K46503544-001-01-5	LSM-5572	TOP2A|TOP2B	10uM	24h	LINCSCP_243482	MCF7
0.5184	4.3463e-34	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_293264	VCAP
0.5148	1.4331e-33	476	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	24h	LINCSCP_6925	A549
0.5111	4.9136e-33	476	ML228	LSM-2978	HIF1A	10uM	24h	LINCSCP_5952	A549
0.5109	5.2815e-33	476	SMR000151874	LSM-3456	NA	10uM	24h	LINCSCP_6446	A549
0.5072	1.7626e-32	476	(+)-Camptothecin	LSM-1442	TOP1	10uM	24h	LINCSCP_6999	A549
0.506	2.5921e-32	476	SMR000857102	LSM-1711	NR3C1	10uM	24h	LINCSCP_6792	A549
0.5044	4.3704e-32	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67852	PC3
0.5042	4.6465e-32	476	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	24h	LINCSCP_29893	MCF10A
0.5025	8.1035e-32	476	C23H24CLN3O5	LSM-4296	TOP1	10uM	24h	LINCSCP_5924	A549
0.5011	1.2663e-31	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68284	VCAP
0.5003	1.6179e-31	476	BX 912	LSM-1055	PDK1|PDPK1	10uM	24h	LINCSCP_6415	A549
0.4991	2.3892e-31	476	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	20uM	24h	LINCSCP_34749	MCF7
0.4977	3.7313e-31	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66642	A549
0.4975	3.9939e-31	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68277	VCAP
0.4951	8.3327e-31	476	THIOCTIC ACID	LSM-45889	NA	0.04uM	24h	LINCSCP_71480	A375
0.4945	1.0034e-30	476	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_46776	PC3
0.4934	1.4442e-30	476	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.4931	1.5644e-30	476	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_29089	JHUEM2
0.4914	2.6457e-30	476	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_66949	HCC515
0.4902	3.8346e-30	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66623	A549
0.4902	3.8891e-30	476	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_4435	A549
0.4867	1.1202e-29	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67046	HT29
0.4852	1.7487e-29	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67915	PC3
0.4852	1.7516e-29	476	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_139910	MCF7
0.4851	1.8253e-29	476	BSPBIO_000981	LSM-43126	ACTA1	10uM	24h	LINCSCP_6160	A549
0.4842	2.373e-29	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_43909	PC3
0.4834	3.0245e-29	476	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_191069	A549
0.4823	4.1764e-29	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66671	A549
-0.4818	4.8374e-29	476	GSK-461364	LSM-1013	PLK1	1.11uM	24h	LINCSCP_165624	SKL
0.4817	5.0739e-29	476	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_294879	VCAP
0.4816	5.2036e-29	476	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_51043	RMUGS
0.4809	6.3895e-29	476	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_191722	A549
0.4806	6.9269e-29	476	Pelitinib	LSM-42796	EGFR	0.1uM	24h	LINCSCP_29869	MCF10A
0.4803	7.7923e-29	476	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_35954	MCF7
0.4795	9.8161e-29	476	Devazepide	LSM-2674	CCKAR	10uM	24h	LINCSCP_33079	MCF7
0.4792	1.0643e-28	476	Lovastatin	LSM-2189	HMGCR	10uM	24h	LINCSCP_11155	ASC
0.4787	1.2188e-28	476	PCI-32765	LSM-1129	BTK	1uM	24h	LINCSCP_29849	MCF10A
0.4787	1.2372e-28	476	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_58259	VCAP
0.4785	1.331e-28	476	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_58892	VCAP
0.4784	1.3449e-28	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68018	PC3
0.4781	1.4879e-28	476	AC1MJ3VH	LSM-1731	TOP2A	0.1uM	24h	LINCSCP_35876	MCF7
0.478	1.5156e-28	476	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_4457	A549
0.4773	1.8882e-28	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_23960	HEPG2
0.4763	2.5199e-28	476	7,8-Dihydro-l-biopterin	LSM-4949	NOS2	10uM	24h	LINCSCP_6298	A549
0.476	2.7437e-28	476	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_116595	HT29
0.475	3.6853e-28	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66649	A549
0.4736	5.5993e-28	476	GW501516	LSM-5330	PPARD	10uM	24h	LINCSCP_6370	A549
0.4734	5.8673e-28	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68327	VCAP
0.4734	5.8697e-28	476	Amonafide	LSM-5667	TOP2A	10uM	24h	LINCSCP_32198	MCF7
0.4734	5.8786e-28	476	HG-6-64-01	LSM-42721	NA	10uM	24h	LINCSCP_6225	A549
0.4731	6.4346e-28	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66646	A549
0.4724	7.8761e-28	476	CHEMBL2057940	LSM-2409	NA	10uM	24h	LINCSCP_5379	A549
0.4716	9.9858e-28	476	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_32558	MCF7
0.4714	1.0623e-27	476	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_56458	VCAP
0.4712	1.1153e-27	476	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_46834	PC3
0.4711	1.1533e-27	476	CHEMDIV3_005068	LSM-6067	NA	10uM	24h	LINCSCP_7909	A549
0.4703	1.4554e-27	476	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_6418	A549
0.4702	1.4624e-27	476	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_7071	A549
0.4695	1.7983e-27	476	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_6785	A549
0.4695	1.8191e-27	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_199470	A549
0.4688	2.2343e-27	476	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_55254	U266
0.468	2.7832e-27	476	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_35865	MCF7
0.4679	2.8679e-27	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68342	VCAP
0.4679	2.8779e-27	476	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	24h	LINCSCP_6141	A549
0.4674	3.2673e-27	476	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_47711	PC3
0.4673	3.4492e-27	476	Gefitinib	LSM-1098	EGFR	10uM	24h	LINCSCP_29899	MCF10A
0.4667	4.0836e-27	476	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.4664	4.3436e-27	476	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_53535	SNGM
0.4664	4.3762e-27	476	etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_56723	VCAP
0.465	6.6395e-27	476	NSC141540	LSM-36939	TOP2A|TOP2B	10uM	24h	LINCSCP_43390	NPC
0.4632	1.0946e-26	476	Teniposide	LSM-1483	TOP2A	3uM	24h	LINCSCP_35866	MCF7
0.4631	1.1157e-26	476	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	24h	LINCSCP_6317	A549
0.4626	1.3038e-26	476	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_29892	MCF10A
0.4621	1.4651e-26	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66628	A549
0.4621	1.496e-26	476	MLS002729057	LSM-3764	NA	10uM	24h	LINCSCP_5605	A549
0.4612	1.8968e-26	476	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_41773	NKDBA
0.4612	1.9036e-26	476	Erlotinib	LSM-1097	EGFR	10uM	24h	LINCSCP_29909	MCF10A
0.4611	1.9529e-26	476	pyrvinium-pamoate	NA	AR	3uM	24h	LINCSCP_37275	MCF7
0.4604	2.3777e-26	476	Tyrphostin A9	LSM-4617	NA	10uM	24h	LINCSCP_6404	A549
0.4602	2.5003e-26	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68375	VCAP
0.46	2.6439e-26	476	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_58899	VCAP
0.4598	2.8245e-26	476	H-9	NA	PRKACA	10uM	24h	LINCSCP_46723	PC3
0.4596	2.9979e-26	476	Erlotinib	LSM-1097	EGFR	1uM	24h	LINCSCP_29910	MCF10A
0.4594	3.1405e-26	476	Mevastatin	LSM-4123	HMGCR	10uM	24h	LINCSCP_11351	ASC
0.4563	7.517e-26	476	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_46780	PC3
0.4557	8.8584e-26	476	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_46687	PC3
0.4555	9.3577e-26	476	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_26888	HT29
0.4549	1.1022e-25	476	Thiostrepton	LSM-43142	FOXM1	10uM	24h	LINCSCP_191417	A549
0.4544	1.2459e-25	476	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_4520	A549
0.4539	1.4363e-25	476	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	24h	LINCSCP_6752	A549
0.4539	1.4442e-25	476	AC1OAV9H	LSM-6653	NA	10uM	24h	LINCSCP_46268	PC3
0.4528	1.9556e-25	476	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_139909	MCF7
0.4526	2.0431e-25	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67467	MCF7
0.4525	2.0903e-25	476	CHEMBL2141722	LSM-3674	NA	10uM	24h	LINCSCP_31973	MCF7
0.452	2.4353e-25	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_28486	HT29
0.4519	2.4883e-25	476	TORIN-2	LSM-1080	MTOR	10uM	24h	LINCSCP_46809	PC3
0.4518	2.5367e-25	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67157	HT29
0.4514	2.8212e-25	476	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_17261	HA1E
0.4514	2.8572e-25	476	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	24h	LINCSCP_291121	VCAP
0.4513	2.885e-25	476	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_6352	A549
0.4511	3.0943e-25	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66439	A375
0.45	4.0961e-25	476	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_6508	A549
0.4499	4.2483e-25	476	MLS-0091943.0001	LSM-42868	NA	10uM	24h	LINCSCP_6360	A549
0.4495	4.7228e-25	476	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.5uM	24h	LINCSCP_29879	MCF10A
0.4488	5.7304e-25	476	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_10197	A549
0.4487	5.9349e-25	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67484	MCF7
0.4482	6.7726e-25	476	BML-259	LSM-6266	CDK2|CDK5	80uM	6h	LINCSCP_53601	SNGM
0.4478	7.4614e-25	476	JW-7-24-1	LSM-42734	LCK	10uM	24h	LINCSCP_6226	A549
0.4474	8.4245e-25	476	BRD-K87010644	LSM-13767	NA	5uM	24h	LINCSCP_34967	MCF7
0.4466	1.0359e-24	476	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	24h	LINCSCP_6517	A549
0.4463	1.1141e-24	476	CHEMDIV1_016684	LSM-6453	NA	10uM	24h	LINCSCP_46196	PC3
0.4459	1.2371e-24	476	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_131896	MCF7
0.4458	1.261e-24	476	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1uM	24h	LINCSCP_29854	MCF10A
0.4456	1.3552e-24	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66562	A549
0.4455	1.3938e-24	476	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_131940	MCF7
0.4455	1.3985e-24	476	TWS 119	LSM-1111	GSK3B	1uM	24h	LINCSCP_41764	NKDBA
0.4454	1.4082e-24	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	20uM	24h	LINCSCP_64485	VCAP
0.4447	1.6874e-24	476	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.4444	1.8461e-24	476	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_32212	MCF7
0.4443	1.9101e-24	476	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_171712	YAPC
0.4443	1.9114e-24	476	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	24h	LINCSCP_36212	MCF7
0.4438	2.1511e-24	476	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_6793	A549
0.4435	2.3502e-24	476	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_4423	A549
0.4427	2.8637e-24	476	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_294855	VCAP
0.4427	2.9318e-24	476	pyrvinium-pamoate	NA	AR	1uM	24h	LINCSCP_41774	NKDBA
0.4425	3.0309e-24	476	CHEMBL2355346	LSM-38033	NA	10uM	24h	LINCSCP_48734	PC3
0.4421	3.3863e-24	476	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	24h	LINCSCP_235193	MCF10A
0.4418	3.6535e-24	476	Calpain Inhibitor I	LSM-37060	NA	10uM	24h	LINCSCP_13178	FIBRNPC
0.4417	3.8104e-24	476	Pelitinib	LSM-42796	EGFR	0.5uM	24h	LINCSCP_29870	MCF10A
0.4416	3.9142e-24	476	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_81068	A549
0.4411	4.4066e-24	476	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_6173	A549
0.4409	4.6322e-24	476	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_139908	MCF7
0.4403	5.4757e-24	476	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	LSM-4588	NA	10uM	24h	LINCSCP_46748	PC3
0.4402	5.5271e-24	476	Cladribine	LSM-5976	ADA	10uM	6h	LINCSCP_194221	A549
0.4402	5.627e-24	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68553	VCAP
0.4399	6.0847e-24	476	Pelitinib	LSM-42796	EGFR	0.1uM	24h	LINCSCP_51813	SKBR3
0.4394	6.8472e-24	476	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67180	HT29
0.4385	8.665e-24	476	Homosalate	LSM-1475	NA	10uM	24h	LINCSCP_6762	A549
