ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
701	BUB1B	-0.9455	0.1186
5054	SERPINE1	-1.1829	0.1195
29082	CHMP4A	-3.7387	0.1269
22905	EPN2	-0.8674	0.1383
5048	PAFAH1B1	-0.9066	0.1397
9016	SLC25A14	-0.9896	0.1404
3725	JUN	-0.9297	0.1456
5921	RASA1	-0.9064	0.1484
84617	TUBB6	-3.5702	0.1492
79921	TCEAL4	-0.9149	0.1586
991	CDC20	-3.4741	0.163
5018	OXA1L	-3.4147	0.1796
1759	DNM1	-0.8884	0.1802
6832	SUPV3L1	-1.1357	0.1868
51160	VPS28	-3.0267	0.1974
55748	CNDP2	-0.8578	0.1993
10732	TCFL5	-0.9261	0.2057
26064	RAI14	-2.6333	0.2161
80746	TSEN2	-1.6493	0.2256
10190	TXNDC9	-2.8698	0.2264
51116	MRPS2	-1.7494	0.2524
54957	TXNL4B	-0.9134	0.2664
3091	HIF1A	-1.463	0.2744
26001	RNF167	-2.5238	0.297
6804	STX1A	-2.5074	0.3008
5321	PLA2G4A	-1.1863	0.3215
5986	RFNG	-0.9305	0.5239
