ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9128	PRPF4	-2.9056	0.1932
5641	LGMN	-0.6261	0.1945
10221	TRIB1	-0.5228	0.1982
10174	SORBS3	-0.549	0.1987
23326	USP22	-0.5717	0.203
55011	PIH1D1	-0.5165	0.205
5467	PPARD	-0.639	0.205
8508	NIPSNAP1	-0.5628	0.206
9943	OXSR1	-0.5195	0.2072
142	PARP1	-0.5833	0.21
10644	IGF2BP2	-0.7473	0.2128
10270	AKAP8	-0.6752	0.2174
26993	AKAP8L	-0.5025	0.2191
2810	SFN	-0.51	0.2193
2770	GNAI1	-0.6076	0.2193
25987	TSKU	-0.778	0.2259
976	ADGRE5	-0.5578	0.2289
50814	NSDHL	-0.5408	0.2303
4303	FOXO4	-0.5606	0.2438
64943	NT5DC2	-0.5099	0.2449
27032	ATP2C1	-0.6637	0.2456
7905	REEP5	-0.8503	0.2505
3480	IGF1R	-0.6496	0.2755
2146	EZH2	-0.642	0.2781
25932	CLIC4	-0.6874	0.2824
1666	DECR1	-0.6074	0.29
9686	VGLL4	-0.6024	0.3263
6193	RPS5	-0.5757	0.3274
5696	PSMB8	-0.5106	0.3513
60528	ELAC2	-0.5282	0.3514
55127	HEATR1	-0.6052	0.3948
84617	TUBB6	-0.9318	0.4802
200734	SPRED2	-0.6647	0.5458
