ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10165	SLC25A13	-1.0828	0.0962
6659	SOX4	-1.1829	0.0967
79006	METRN	-0.8786	0.0986
3628	INPP1	-0.98740000000000006	0.1
4616	GADD45B	-2.1829	0.101
51071	DERA	-1.298	0.1014
8520	HAT1	-1.2547	0.1026
5827	PXMP2	-0.8852	0.1026
5601	MAPK9	-1.6252	0.1027
5883	RAD9A	-1.0028	0.1039
51422	PRKAG2	-0.9233	0.1051
10973	ASCC3	-1.1027	0.1063
5927	KDM5A	-0.9358	0.1095
11065	UBE2C	-1.2861	0.1098
1452	CSNK1A1	-1.156	0.11
22926	ATF6	-1.5579	0.1104
25932	CLIC4	-1.2977	0.1124
6009	RHEB	-0.9173	0.114
51635	DHRS7	-2.6062	0.1152
3486	IGFBP3	-0.8806	0.1167
55748	CNDP2	-0.9697	0.1173
6050	RNH1	-1.0481	0.1248
6709	SPTAN1	-1.0839	0.1272
79143	MBOAT7	-3.173	0.1297
207	AKT1	-1.3599	0.1339
5111	PCNA	-0.9791	0.1341
5108	PCM1	-0.9787	0.1366
5696	PSMB8	-0.9962	0.1477
9703	KIAA0100	-0.9158	0.1488
7994	KAT6A	-1.0865	0.1565
4043	LRPAP1	-0.8915	0.1612
5438	POLR2I	-0.8578	0.1631
55699	IARS2	-0.8995	0.1683
6894	TARBP1	-2.1798	0.1751
47	ACLY	-0.8797	0.1776
1534	CYB561	-1.656	0.1812
10038	PARP2	-3.0099	0.183
1829	DSG2	-1.1814	0.185
332	BIRC5	-0.8725	0.1862
2553	GABPB1	-1.0788	0.1871
991	CDC20	-3.6755	0.1876
23029	RBM34	-0.8822	0.1962
5255	PHKA1	-1.5869	0.2019
3480	IGF1R	-0.9087	0.2028
6616	SNAP25	-0.9232	0.2135
6790	AURKA	-1.9278	0.2143
1635	DCTD	-3.1322	0.2287
1398	CRK	-1.1151	0.2375
51495	HACD3	-1.2749	0.253
9709	HERPUD1	-0.9894	0.2542
51070	NOSIP	-1.0531	0.269
3251	HPRT1	-1.0017	0.2888
55958	KLHL9	-1.0025	0.2937
572	BAD	-2.7413	0.3102
5867	RAB4A	-0.9422	0.3358
51001	MTERF3	-1.6862	0.3949
642	BLMH	-1.1153	0.3977
27242	TNFRSF21	-2.307	0.4065
6832	SUPV3L1	-1.6748	0.4536
808	CALM3	-0.8638	0.568
