ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
64428	NARFL	-1.0802	0.0897
1465	CSRP1	-2.9025	0.0913
3486	IGFBP3	-1.9214	0.0948
6793	STK10	-1.031	0.0952
2817	GPC1	-1.0039	0.1004
637	BID	-1.12	0.1046
148022	TICAM1	-1.0222	0.1278
5747	PTK2	-1.0144	0.1288
9690	UBE3C	-1.0925	0.1318
1738	DLD	-2.556	0.1423
26520	TIMM9	-1.035	0.1425
79921	TCEAL4	-1.0721	0.1521
10489	LRRC41	-1.0966	0.1548
1212	CLTB	-1.2865	0.1637
65057	ACD	-1.5448	0.1655
10245	TIMM17B	-1.8474	0.18
5111	PCNA	-2.3511	0.1816
10059	DNM1L	-1.9719	0.2759
3315	HSPB1	-1.1603	0.2794
3725	JUN	-1.3788	0.3396
10730	YME1L1	-1.4099	0.4557
5096	PCCB	-1.0953	0.5974
51170	HSD17B11	-1.063	0.6154
