ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2064	ERBB2	1.8314	0.0124
5566	PRKACA	1.5255	0.0125
26993	AKAP8L	1.8767	0.0134
9016	SLC25A14	2.2629	0.0138
23659	PLA2G15	2.154	0.0138
23014	FBXO21	1.8694	0.0139
10206	TRIM13	1.5015	0.0141
23522	KAT6B	1.5041	0.0142
58497	PRUNE	1.59	0.0144
5836	PYGL	1.7086	0.0149
7016	TESK1	1.521	0.0149
5366	PMAIP1	2.516	0.015
1647	GADD45A	1.484	0.0151
3303	HSPA1A	1.6819	0.0153
5777	PTPN6	1.4006	0.0157
2624	GATA2	1.6205	0.0158
26020	LRP10	1.5464	0.0159
9531	BAG3	1.4117	0.016
9637	FEZ2	1.4646	0.016
23300	ATMIN	1.7467	0.016
55608	ANKRD10	1.4196	0.0161
79094	CHAC1	1.6083	0.0165
3800	KIF5C	2.8425	0.0166
55818	KDM3A	2.5	0.0169
1509	CTSD	1.624	0.0172
8573	CASK	1.4317	0.0193
4851	NOTCH1	1.4536	0.0196
66008	TRAK2	1.8726	0.02
4331	MNAT1	1.7119	0.0201
5796	PTPRK	1.4401	0.0205
57804	POLD4	1.5297	0.0207
64746	ACBD3	2.1136	0.0212
25803	SPDEF	1.6839	0.0216
4794	NFKBIE	1.2747	0.0217
9517	SPTLC2	2.0392	0.0218
7082	TJP1	1.3091	0.0224
9670	IPO13	1.601	0.0227
2582	GALE	1.4141	0.0231
55324	ABCF3	2.7445	0.0234
9275	BCL7B	1.5331	0.0235
7159	TP53BP2	2.1519	0.0241
481	ATP1B1	1.3218	0.0243
2065	ERBB3	2.3697	0.0245
9375	TM9SF2	1.4936	0.025
142	PARP1	1.3921	0.0252
29911	HOOK2	1.8891	0.0258
5321	PLA2G4A	1.2201	0.0261
8569	MKNK1	1.2695	0.0263
54541	DDIT4	1.2015	0.0265
7376	NR1H2	1.4099	0.0265
7088	TLE1	1.3565	0.0267
55958	KLHL9	4.0932	0.0267
5357	PLS1	1.8626	0.0268
2954	GSTZ1	1.8976	0.027
5289	PIK3C3	2.7102	0.0278
10099	TSPAN3	2.0512	0.0282
831	CAST	1.8102	0.0282
9847	C2CD5	1.1864	0.0285
6622	SNCA	1.2493	0.0297
2778	GNAS	1.1651	0.0299
6251	RSU1	1.3726	0.0302
54733	SLC35F2	1.38	0.0314
51385	ZNF589	1.6918	0.0316
63874	ABHD4	1.3358	0.0317
2673	GFPT1	1.6323	0.032
23368	PPP1R13B	1.2362	0.0321
808	CALM3	1.6973	0.0328
51466	EVL	2.0831	0.0342
6253	RTN2	1.1687	0.0345
25966	C2CD2	1.3235	0.0353
1605	DAG1	1.9986	0.0355
3416	IDE	1.2509	0.0358
51382	ATP6V1D	1.2162	0.036
847	CAT	1.4944	0.0361
1500	CTNND1	1.2703	0.0364
873	CBR1	1.1038	0.0367
11182	SLC2A6	1.478	0.0372
5883	RAD9A	1.672	0.0378
55604	LRRC16A	1.7128	0.0389
2690	GHR	1.6924	0.0392
5018	OXA1L	1.1225	0.0393
9533	POLR1C	1.1634	0.0396
9267	CYTH1	1.2794	0.0404
23365	ARHGEF12	1.4938	0.0407
211	ALAS1	1.5744	0.0412
5498	PPOX	1.1566	0.0425
4791	NFKB2	1.2392	0.0426
7494	XBP1	1.2134	0.043
54505	DHX29	1.0618	0.0432
665	BNIP3L	1.5272	0.0436
256364	EML3	1.0934	0.0448
5654	HTRA1	1.5107	0.0454
23635	SSBP2	1.0473	0.0485
5909	RAP1GAP	1.2292	0.0491
23	ABCF1	1.0647	0.0495
23077	MYCBP2	2.2279	0.0496
54850	FBXL12	1.3185	0.0502
56654	NPDC1	1.0877	0.0504
5927	KDM5A	1.5375	0.051
226	ALDOA	1.419	0.0511
8446	DUSP11	1.3574	0.0515
8444	DYRK3	1.0419	0.0523
9261	MAPKAPK2	1.0833	0.0524
7750	ZMYM2	1.7994	0.0533
25874	MPC2	1.3464	0.0536
11044	PAPD7	1.1334	0.0541
55129	ANO10	2.0844	0.0544
27244	SESN1	1.2398	0.0548
23585	TMEM50A	1.6207	0.0549
2770	GNAI1	2.4548	0.0563
9842	PLEKHM1	1.0002	0.0574
51599	LSR	1.1444	0.0578
9053	MAP7	1.1794	0.0595
27032	ATP2C1	1.2571	0.0612
6443	SGCB	1.6526	0.0618
4616	GADD45B	2.1289	0.0621
23321	TRIM2	1.9127	0.0627
11188	NISCH	1.5836	0.0633
4792	NFKBIA	1.1112	0.0637
10123	ARL4C	1.0248	0.0652
9761	MLEC	1.1167	0.0666
11230	PRAF2	1.0501	0.0667
23161	SNX13	2.0139	0.0668
30	ACAA1	1.0051	0.0672
9915	ARNT2	1.3882	0.0673
29916	SNX11	1.6563	0.0716
57147	SCYL3	1.5824	0.0731
6804	STX1A	1.2502	0.0742
3551	IKBKB	1.0214	0.0743
51375	SNX7	1.0845	0.077
25793	FBXO7	1.1645	0.078
27336	HTATSF1	1.182	0.0806
84159	ARID5B	1.4245	0.0831
10221	TRIB1	1.6285	0.0859
2961	GTF2E2	1.3733	0.0882
7982	ST7	4.1089	0.0898
55033	FKBP14	1.2296	0.09
4780	NFE2L2	1.0419	0.0993
5921	RASA1	1.2366	0.1021
9455	HOMER2	4.2951	0.1026
53343	NUDT9	1.3563	0.104
84890	ADO	1.1567	0.1058
6304	SATB1	2.3906	0.1091
9868	TOMM70A	2.7279	0.1121
5782	PTPN12	1.0133	0.113
8396	PIP4K2B	1.35	0.1132
9653	HS2ST1	1.141	0.1134
10610	ST6GALNAC2	1.0976	0.1134
23131	GPATCH8	1.0427	0.1251
81533	ITFG1	1.002	0.1276
26128	KIF1BP	1.0621	0.1288
5900	RALGDS	1.4409	0.1289
7158	TP53BP1	1.1066	0.1344
10513	APPBP2	1.1066	0.1347
29928	TIMM22	3.4276	0.1383
1052	CEBPD	2.7832	0.1394
5423	POLB	1.133	0.1424
9491	PSMF1	1.0342	0.1687
644	BLVRA	1.0306	0.1839
79600	TCTN1	2.0484	0.1873
23463	ICMT	2.2622	0.1968
51282	SCAND1	1.3058	0.1991
23011	RAB21	1.0249	0.202
7466	WFS1	1.7638	0.2197
2263	FGFR2	1.1933	0.222
5583	PRKCH	1.1268	0.3033
355	FAS	1.6075	0.4075
85377	MICALL1	2.0009	0.4828
