ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2954	GSTZ1	2.8145	0.0028
25839	COG4	1.8659	0.0029
51742	ARID4B	2.6846	0.0029
11230	PRAF2	1.393	0.003
6616	SNAP25	1.0784	0.0031
10670	RRAGA	1.6022	0.0031
56889	TM9SF3	1.2417	0.0032
5909	RAP1GAP	1.1219	0.0032
5300	PIN1	1.9417	0.0033
9267	CYTH1	1.2718	0.0033
23326	USP22	0.9641	0.0034
427	ASAH1	3.6811	0.0038
81544	GDPD5	3.23	0.0039
5287	PIK3C2B	0.9135	0.0041
2673	GFPT1	1.4929	0.0042
9653	HS2ST1	1.7251	0.0042
10765	KDM5B	1.7192	0.0044
23131	GPATCH8	1.0775	0.0046
6990	DYNLT3	1.8074	0.0048
142	PARP1	0.929	0.0052
51569	UFM1	1.654	0.0054
26020	LRP10	1.0748	0.0054
55793	FAM63A	1.2992	0.0054
7750	ZMYM2	1.2257	0.0056
5236	PGM1	0.9611	0.0056
4783	NFIL3	1.3123	0.0057
5607	MAP2K5	1.1181	0.0063
23321	TRIM2	1.6584	0.0063
102	ADAM10	3.7157	0.0063
10494	STK25	0.9036	0.0068
5829	PXN	1.4869	0.0069
226	ALDOA	1.5735	0.0069
481	ATP1B1	1.2657	0.0072
3611	ILK	1.3863	0.0072
4144	MAT2A	1.9193	0.0078
2886	GRB7	0.9186	0.008
8914	TIMELESS	0.9156	0.0082
9703	KIAA0100	1.1421	0.0082
9695	EDEM1	1.163	0.0085
55129	ANO10	2.3317	0.0085
6812	STXBP1	2.1861	0.0087
5289	PIK3C3	1.799	0.0088
10329	TMEM5	1.2471	0.0089
26292	MYCBP	1.1099	0.0089
2770	GNAI1	2.5095	0.0091
1454	CSNK1E	1.1436	0.0093
8508	NIPSNAP1	0.8978	0.0097
10150	MBNL2	1.6113	0.0098
7994	KAT6A	1.9375	0.0103
5921	RASA1	1.3761	0.0105
51015	ISOC1	1.2014	0.0106
323	APBB2	1.2829	0.011
5547	PRCP	1.238	0.011
9761	MLEC	0.9823	0.0111
5997	RGS2	4.0181	0.0112
4125	MAN2B1	1.0605	0.0112
6988	TCTA	1.519	0.0112
11188	NISCH	0.9552	0.0114
5867	RAB4A	1.3285	0.0117
23463	ICMT	0.9	0.0122
2548	GAA	1.7717	0.0126
3156	HMGCR	1.2004	0.0134
1500	CTNND1	0.8813	0.0134
23635	SSBP2	1.045	0.0148
9650	MTFR1	0.8897	0.0149
22908	SACM1L	1.0303	0.0153
11261	CHP1	0.9544	0.0156
6253	RTN2	0.9676	0.0158
11232	POLG2	1.7947	0.0162
7020	TFAP2A	1.6316	0.0163
28969	BZW2	1.2178	0.0163
4313	MMP2	1.0995	0.0164
9261	MAPKAPK2	0.856	0.017
79600	TCTN1	1.1893	0.0186
5366	PMAIP1	0.8967	0.0192
6772	STAT1	1.3193	0.0197
23443	SLC35A3	1.0999	0.0197
9710	KIAA0355	2.8033	0.0204
10057	ABCC5	1.1096	0.0205
3480	IGF1R	1.6802	0.0208
5108	PCM1	1.0575	0.0214
7159	TP53BP2	0.8813	0.0216
26993	AKAP8L	1.1421	0.0233
84159	ARID5B	1.1811	0.0235
7082	TJP1	0.9021	0.0238
57192	MCOLN1	1.4571	0.0254
80349	WDR61	0.9369	0.0255
5498	PPOX	0.9529	0.0255
23039	XPO7	1.4352	0.0263
9813	EFCAB14	0.9001	0.0274
1950	EGF	1.0493	0.0292
55699	IARS2	0.8657	0.0307
51375	SNX7	1.5212	0.0314
9637	FEZ2	1.272	0.0325
9124	PDLIM1	0.8841	0.034
7358	UGDH	0.9246	0.0353
66008	TRAK2	0.872	0.0354
26036	ZNF451	1.1292	0.0356
25874	MPC2	0.8865	0.0364
670	BPHL	1.838	0.0366
375346	TMEM110	0.8564	0.0376
8270	LAGE3	1.1624	0.0408
56940	DUSP22	1.3674	0.0411
5900	RALGDS	1.2793	0.0459
836	CASP3	2.2964	0.0481
6657	SOX2	0.9444	0.0481
51466	EVL	1.1239	0.0496
55324	ABCF3	1.8886	0.0501
5601	MAPK9	0.9908	0.0504
4775	NFATC3	1.2909	0.0506
896	CCND3	1.24	0.0507
30001	ERO1L	0.9587	0.0511
4864	NPC1	1.3096	0.0529
54681	P4HTM	0.8949	0.0577
9842	PLEKHM1	2.1294	0.066
23200	ATP11B	1.3046	0.0686
6622	SNCA	0.8502	0.0692
5986	RFNG	1.7894	0.0742
8444	DYRK3	0.9439	0.075
55256	ADI1	0.9028	0.0753
9217	VAPB	1.28	0.0763
6676	SPAG4	0.9267	0.0786
55604	LRRC16A	0.9009	0.0817
10270	AKAP8	0.9687	0.0826
8446	DUSP11	1.0058	0.089
3300	DNAJB2	0.9831	0.0899
11325	DDX42	2.3948	0.0968
1870	E2F2	2.2954	0.1
5331	PLCB3	2.1255	0.1328
93487	MAPK1IP1L	0.8932	0.144
11000	SLC27A3	2.0585	0.1466
3337	DNAJB1	0.8678	0.1528
89910	UBE3B	1.0952	0.1933
27032	ATP2C1	1.4571	0.1955
22887	FOXJ3	0.9439	0.1975
5588	PRKCQ	1.7366	0.2238
5480	PPIC	1.3958	0.2293
54438	GFOD1	1.9064	0.2532
3398	ID2	1.6058	0.2572
80204	FBXO11	1.3098	0.3478
4482	MSRA	1.1067	0.3715
79187	FSD1	1.274	0.4093
835	CASP2	1.1091	0.4556
79961	DENND2D	0.9169	0.5597
