ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6464	SHC1	0.4366	0.1958
27336	HTATSF1	0.5349	0.1962
4776	NFATC4	0.4536	0.1964
55958	KLHL9	0.7781	0.1964
29890	RBM15B	0.4957	0.1995
329	BIRC2	0.4913	0.2033
80212	CCDC92	1.9507	0.2061
11072	DUSP14	0.6755	0.2074
10782	ZNF274	2.0594	0.2082
3480	IGF1R	0.4702	0.2087
10813	UTP14A	0.432	0.209
56940	DUSP22	0.6711	0.2126
6697	SPR	0.4487	0.216
8804	CREG1	0.505	0.2205
54623	PAF1	0.3849	0.2218
672	BRCA1	0.4221	0.2228
6772	STAT1	0.6096	0.2313
5770	PTPN1	0.3362	0.2381
9709	HERPUD1	0.3728	0.24
55111	PLEKHJ1	0.5982	0.2419
178	AGL	0.5094	0.2425
10845	CLPX	0.549	0.2435
2852	GPER1	0.3766	0.2448
10146	G3BP1	0.4436	0.2455
8821	INPP4B	0.6823	0.2463
7105	TSPAN6	0.3347	0.247
9650	MTFR1	0.3427	0.2494
831	CAST	0.4358	0.2502
701	BUB1B	0.5112	0.2507
7077	TIMP2	0.3717	0.2513
8349	HIST2H2BE	0.3965	0.2526
54205	CYCS	0.3324	0.2555
727	C5	0.5254	0.2614
2042	EPHA3	0.3784	0.2712
6347	CCL2	0.4222	0.2744
9653	HS2ST1	0.596	0.2749
54442	KCTD5	0.7201	0.2775
5529	PPP2R5E	0.4009	0.2788
54386	TERF2IP	0.2819	0.2868
4846	NOS3	0.5599	0.2881
2736	GLI2	0.3269	0.2901
23142	DCUN1D4	0.2942	0.2912
51053	GMNN	0.3703	0.294
23410	SIRT3	0.2725	0.2944
2184	FAH	0.32	0.297
1677	DFFB	0.489	0.2985
50813	COPS7A	0.6055	0.2993
51466	EVL	0.2832	0.302
5721	PSME2	0.3435	0.3023
79174	CRELD2	0.3077	0.3041
3398	ID2	0.7978	0.3054
8624	PSMG1	0.2863	0.3072
29978	UBQLN2	0.5141	0.3118
10818	FRS2	0.3051	0.3141
8837	CFLAR	0.4503	0.3229
7296	TXNRD1	0.2624	0.3266
54438	GFOD1	0.2742	0.3304
5997	RGS2	0.3119	0.3322
57149	LYRM1	0.3631	0.3347
79961	DENND2D	0.2809	0.3385
23200	ATP11B	0.3413	0.3386
80746	TSEN2	0.3316	0.3406
8720	MBTPS1	0.3024	0.3424
7015	TERT	0.2781	0.3439
8727	CTNNAL1	0.273	0.3451
51742	ARID4B	0.9702	0.3459
79094	CHAC1	0.3733	0.3469
10180	RBM6	0.5752	0.3472
56889	TM9SF3	0.4281	0.3489
84159	ARID5B	0.3988	0.3498
8985	PLOD3	0.3639	0.3499
1385	CREB1	0.2844	0.3508
3156	HMGCR	0.2804	0.3539
23039	XPO7	0.2609	0.3553
51385	ZNF589	0.3442	0.3554
8550	MAPKAPK5	0.3932	0.357
3638	INSIG1	0.3146	0.3581
11142	PKIG	0.5374	0.362
7074	TIAM1	0.2848	0.3668
9016	SLC25A14	0.7434	0.3734
27109	ATP5S	0.307	0.3737
2817	GPC1	0.2991	0.3791
79643	CHMP6	0.4686	0.3799
80349	WDR61	0.2628	0.3848
79071	ELOVL6	0.4008	0.3867
54807	ZNF586	0.5784	0.3907
3202	HOXA5	0.3411	0.3936
91137	SLC25A46	0.2962	0.4055
81533	ITFG1	0.3619	0.4058
7416	VDAC1	0.4976	0.4109
4638	MYLK	0.316	0.4138
3964	LGALS8	0.2686	0.4174
5601	MAPK9	0.4466	0.4184
50865	HEBP1	0.3216	0.4199
29103	DNAJC15	0.4815	0.4219
835	CASP2	1.0547	0.4232
24149	ZNF318	0.2901	0.426
60493	FASTKD5	0.2722	0.4334
5796	PTPRK	0.3873	0.4341
55008	HERC6	0.5916	0.4367
6443	SGCB	0.4287	0.4446
3303	HSPA1A	0.3124	0.4499
1950	EGF	0.355	0.4503
10765	KDM5B	0.3031	0.4517
23	ABCF1	0.2824	0.4742
581	BAX	0.374	0.4806
1459	CSNK2A2	0.3023	0.4853
4775	NFATC3	0.2934	0.4973
8444	DYRK3	0.2823	0.4996
89910	UBE3B	0.2814	0.5064
128	ADH5	0.2914	0.5157
5788	PTPRC	0.2854	0.5196
1981	EIF4G1	0.328	0.5277
3308	HSPA4	0.3035	0.5717
5641	LGMN	0.3056	0.6087
899	CCNF	0.2879	0.6106
5588	PRKCQ	0.2758	0.6126
10174	SORBS3	0.4064	0.6358
