Name_GeneSymbol	Value_LogDiffExp
TWF2	0.36585
SLC1A4	0.24905
RNF167	0.49755000000000005
ETV1	0.44915000000000005
NUP133	-0.5127999999999999
UBE2J1	-0.40859999999999996
HAT1	0.30879999999999996
PDLIM1	-0.023800000000000016
CSNK1A1	-0.17795
BIRC2	0.1129
GSTM2	-0.36865000000000003
PSRC1	0.8013999999999999
NIPSNAP1	-0.09835
MAP4K4	-0.2738
CNDP2	-0.9229
AURKA	0.57375
TMEM110	0.6597
DUSP22	0.20675000000000002
PTGS2	0.0678
RPA1	-0.13645
MAST2	-0.6899
PSMD4	0.259
ETFB	-0.4719
EPHB2	-0.1878
MNAT1	-0.48885
TGFBR2	0.19145
PCK2	-0.26770000000000005
HOMER2	-0.48614999999999997
RPS5	0.15889999999999999
CEBPZ	1.34365
PXN	-0.50605
TM9SF2	-0.06824999999999999
DHDDS	0.30419999999999997
APBB2	0.031049999999999994
STAT3	-0.06255
EVL	-0.6603
GNA11	-0.14335
PKIG	0.021449999999999997
XPNPEP1	-0.12179999999999999
KLHDC2	-2.0542
HERC6	0.34775
SLC25A14	0.48040000000000005
ITGAE	0.3473
KLHL9	1.57625
SQRDL	0.20165
AGL	-0.15115
ENOSF1	-0.077
CLTC	-0.1891
CXCL2	1.9623
CCDC85B	0.5465
STUB1	-0.1462
BTK	0.3605
TRAP1	0.2213
PAFAH1B3	-0.41935
DSG2	-0.33785
ID2	0.35115
SLC25A4	-1.1738
FEZ2	-0.696
SMARCC1	0.3196
KCNK1	0.0749
ADAT1	0.06265000000000001
VPS72	0.1927
SLC37A4	-0.94885
MAPKAPK5	0.69855
HMGCS1	0.05979999999999999
COL4A1	0.13465
ADGRE5	-0.2072
CDC45	-2.35535
EZH2	-0.7228
ADH5	-0.21405000000000002
DDR1	0.4635
RFC5	0.048649999999999985
NPEPL1	-1.9735
MBTPS1	-0.5221
RAB21	0.3334
GATA3	0.9019499999999999
HSPA1A	-0.05485
GFPT1	0.0814
SPAG7	-1.5715999999999999
UBE3B	-0.03370000000000001
BPHL	-0.293
COG4	-0.5867
BACE2	0.3242
YTHDF1	0.56675
DUSP11	0.52305
EML3	-0.6631
PLOD3	0.1543
MAMLD1	0.46125
DMTF1	-0.56375
SOCS2	-0.013500000000000012
GTF2A2	-0.38149999999999995
PHKA1	-0.2239
GAPDH	-0.020449999999999996
SRC	0.1889
HOXA10	-0.7111999999999999
IKZF1	0.87055
ACAT2	-0.06735000000000001
FOXJ3	0.32004999999999995
SACM1L	0.017949999999999994
WFS1	0.2091
MYBL2	-0.32915000000000005
DUSP6	0.33435000000000004
NT5DC2	-0.3124
SQSTM1	-0.61155
RBM15B	0.2369
CPNE3	-0.25315
CCNB1	0.20140000000000002
S100A4	-0.5445
SMC4	-0.39285000000000003
ATP6V0B	-0.7069500000000001
GPATCH8	-0.20335
DNAJC15	-1.25445
WDR61	-0.10780000000000001
MFSD10	-0.3526
GRB10	-0.374
DHX29	0.19090000000000001
CRK	0.4745
NOS3	0.53655
NOLC1	0.9218500000000001
PRKCH	-0.3072
NFIL3	0.3568
PSMB10	0.05255
ZFP36	-0.25715
RUVBL1	0.6798000000000001
FOXO4	-0.2802
MCUR1	-0.53735
COASY	0.013850000000000001
RNPS1	0.39805
WRB	-0.48414999999999997
TFDP1	0.08895
EIF4G1	0.23305
TLE1	-0.1281
PDIA5	0.2079
ABHD4	0.039950000000000006
P4HA2	-0.026600000000000006
RAP1GAP	-0.51515
RRP12	0.30505000000000004
DHRS7	0.18575
MBNL1	-0.39840000000000003
RASA1	0.27815
TRIM2	0.0468
TSPAN3	-0.22349999999999998
DCTD	0.0819
HDAC2	0.3419
RRS1	0.5551999999999999
METRN	-0.06559999999999999
CHAC1	0.2333
INPP4B	-0.37595
RAD9A	0.2783
CAMSAP2	0.15925
E2F2	0.8841
TCEA2	-0.4613
ABCB6	-0.7009
DDB2	-1.0925500000000001
PRR15L	0.29445
GLOD4	0.36365
SPEN	0.1739
TNIP1	0.01735
LYRM1	-0.33205
MAP2K5	-1.17115
CTNNAL1	0.0424
STAT1	-0.45635000000000003
HOOK2	-0.3197
TP53BP2	0.42929999999999996
GPC1	-0.413
UTP14A	-0.3088
ILK	-0.67805
KIAA0196	-0.3695
PPP2R5A	0.15415
