similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7099	9.6505e-31	192	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_170029	YAPC
0.7065	2.4218e-30	192	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_73272	A375
0.703	6.0902e-30	192	BRD-K02549628	LSM-37415	NA	10uM	24h	LINCSCP_48717	PC3
0.7023	7.3889e-30	192	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	24h	LINCSCP_808	A375
0.7022	7.7189e-30	192	CEPHARANTHINE	LSM-45918	NA	3.33uM	24h	LINCSCP_97997	HA1E
0.7018	8.449e-30	192	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175394	YAPC
0.6976	2.5389e-29	192	SMR000043984	LSM-1798	NA	10uM	24h	LINCSCP_4885	A549
0.6973	2.7628e-29	192	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
0.6934	7.4273e-29	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_103554	HELA
0.6931	8.1057e-29	192	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.6926	9.2767e-29	192	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_18	A375
0.6924	9.6137e-29	192	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_103524	HELA
0.6924	9.7485e-29	192	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_172567	YAPC
0.6918	1.1185e-28	192	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_104105	HELA
0.6903	1.6615e-28	192	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_170136	YAPC
0.6898	1.8694e-28	192	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
0.6884	2.62e-28	192	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_129787	LNCAP
0.6883	2.7173e-28	192	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_104956	HELA
0.6851	5.9905e-28	192	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_73956	A375
0.6847	6.7057e-28	192	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.682	1.2958e-27	192	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_72255	A375
0.6812	1.5678e-27	192	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_7302	A549
0.6811	1.5886e-27	192	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_174461	YAPC
0.6803	1.9239e-27	192	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_68992	A375
0.679	2.6579e-27	192	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_38921	MDAMB231
0.6789	2.7453e-27	192	BRD-K02290471	LSM-37405	NA	10uM	24h	LINCSCP_48716	PC3
0.6787	2.8961e-27	192	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_161222	PC3
0.6779	3.4309999999999996e-27	192	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_159656	PC3
0.6768	4.4676e-27	192	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_109203	HELA
0.6767	4.5943e-27	192	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_92296	HA1E
0.6766	4.7175e-27	192	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_109983	HELA
0.6758	5.6866e-27	192	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.6757	5.8117e-27	192	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_153852	PC3
0.6742	8.2969e-27	192	Zuclomiphene	LSM-42849	ESR1	3.33uM	24h	LINCSCP_92297	HA1E
0.6734	1.0104e-26	192	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_778	A375
0.6727	1.1867e-26	192	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264408	PC3
0.6723	1.3241e-26	192	Rimcazole	LSM-5777	SIGMAR1	10uM	24h	LINCSCP_174407	YAPC
0.6711	1.7362e-26	192	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81663	A549
0.6709	1.796e-26	192	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_171238	YAPC
0.6709	1.8275e-26	192	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_846	A375
0.6706	1.929e-26	192	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_7290	A549
0.6697	2.3786e-26	192	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.6687	3.048e-26	192	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_9075	A549
0.6673	4.2101e-26	192	atorvastatin	NA	DPP4|HMGCR	10uM	24h	LINCSCP_56981	VCAP
0.667	4.4983e-26	192	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_154032	PC3
0.6664	5.1327e-26	192	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.6661	5.4611e-26	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_209621	HA1E
0.6657	6.0769e-26	192	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_171453	YAPC
0.6648	7.3406e-26	192	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	24h	LINCSCP_585	A375
0.6645	7.8451e-26	192	CHEMBL2356381	LSM-39052	NA	10uM	24h	LINCSCP_3558	A375
0.6645	7.9222e-26	192	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_68991	A375
0.6643	8.2433e-26	192	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_173250	YAPC
0.6642	8.4597e-26	192	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_108863	HELA
0.664	8.8612e-26	192	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
0.6639	9.0643e-26	192	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_187983	A549
0.6633	1.0392e-25	192	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_81472	A549
0.6633	1.0411e-25	192	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_38906	MDAMB231
0.6627	1.201e-25	192	10-DEBC	LSM-4710	PIM1	10uM	24h	LINCSCP_168763	YAPC
0.6626	1.2341e-25	192	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_4581	A549
0.6625	1.2570000000000001e-25	192	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_167450	YAPC
0.6618	1.4765e-25	192	rifampicin	NA	NA	10uM	24h	LINCSCP_81711	A549
0.6611	1.6982e-25	192	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_73379	A375
0.661	1.7331e-25	192	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_203123	AGS
0.6605	1.9423e-25	192	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_19563	HCC515
0.6604	1.9952e-25	192	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_97133	HA1E
0.6601	2.1635e-25	192	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	24h	LINCSCP_174311	YAPC
0.6595	2.464e-25	192	2,8-Dinitroimipramine	LSM-2336	NA	10uM	6h	LINCSCP_57388	VCAP
0.6593	2.5857e-25	192	Crizotinib	LSM-1027	ALK|MET	3.33uM	24h	LINCSCP_174858	YAPC
0.6581	3.3625e-25	192	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_108965	HELA
0.658	3.4508e-25	192	Pimavanserin	LSM-45960	HTR2A	10uM	24h	LINCSCP_173141	YAPC
0.657	4.2485e-25	192	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_170137	YAPC
0.6567	4.5587e-25	192	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_175490	YAPC
0.6566	4.6544e-25	192	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_155612	PC3
0.6556	5.8298e-25	192	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_4568	A549
0.6542	7.9503e-25	192	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_7305	A549
0.6534	9.3505e-25	192	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	24h	LINCSCP_167631	YAPC
0.6531	1.0068e-24	192	BRD-K81514393	LSM-41722	NA	10uM	24h	LINCSCP_59516	VCAP
0.653	1.0175e-24	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_190095	A549
0.6528	1.0636e-24	192	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_611	A375
0.6523	1.1856e-24	192	Astemizole	LSM-5502	HRH1|KCNH2	10uM	24h	LINCSCP_47513	PC3
0.6521	1.241e-24	192	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_33731	MCF7
0.652	1.2879e-24	192	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.6501	1.9043e-24	192	CLIMBAZOLE	LSM-45377	NA	10uM	24h	LINCSCP_170980	YAPC
0.6501	1.9285e-24	192	Pimavanserin	LSM-45960	HTR2A	10uM	24h	LINCSCP_77800	A375
0.6497	2.0922e-24	192	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_175418	YAPC
0.649	2.4473e-24	192	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_167690	YAPC
0.6488	2.5417e-24	192	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_39057	MDAMB231
0.6486	2.6362e-24	192	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_77938	A375
0.6475	3.328e-24	192	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_174815	YAPC
0.6473	3.4695e-24	192	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	24h	LINCSCP_4632	A549
0.6472	3.5744e-24	192	paroxetine	LSM-45474	NA	10uM	24h	LINCSCP_172340	YAPC
0.6471	3.6691e-24	192	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_106941	HELA
0.6469	3.8492e-24	192	CYTO7H11	LSM-4351	BAX	3uM	24h	LINCSCP_9653	A549
0.6461	4.5338e-24	192	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_3619	A375
0.6459	4.6961e-24	192	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_173279	YAPC
0.6459	4.7344e-24	192	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_46228	PC3
0.6449	5.7844e-24	192	KN93	LSM-42804	CAMK2A	10uM	24h	LINCSCP_44268	PC3
0.6449	5.8929e-24	192	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_171662	YAPC
0.6446	6.2157e-24	192	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	10uM	24h	LINCSCP_73257	A375
0.6446	6.2689e-24	192	Lidoflazine	LSM-3397	NA	10uM	24h	LINCSCP_172204	YAPC
0.6443	6.5747e-24	192	CHEMBL1083527	LSM-1122	NA	10uM	24h	LINCSCP_81106	A549
0.6442	6.8203e-24	192	UNC0638	LSM-6325	NA	10uM	24h	LINCSCP_82348	A549
0.6437	7.5814e-24	192	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_98480	HA1E
0.6436	7.6308e-24	192	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_56964	VCAP
0.6434	7.9552e-24	192	SMR000075319	LSM-6371	KPNB1	1uM	6h	LINCSCP_9511	A549
0.6424	9.8802e-24	192	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_98648	HA1E
0.6421	1.0475e-23	192	Metergoline Phenylmethyl Ester	LSM-1441	HTR1A|HTR2A	10uM	24h	LINCSCP_14969	HA1E
0.6421	1.0538e-23	192	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_99468	HCC515
0.6421	1.055e-23	192	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_160790	PC3
0.642	1.0644e-23	192	Sertraline	LSM-3843	SLC6A4	10uM	24h	LINCSCP_190078	A549
0.6416	1.1628e-23	192	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.6416	1.1745e-23	192	ITRACONAZOLE HYDROCHLORIDE	LSM-45773	NA	3.33uM	24h	LINCSCP_154800	PC3
0.6415	1.1899e-23	192	rifampicin	NA	NA	10uM	24h	LINCSCP_69662	A375
0.6412	1.2809e-23	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_91744	HA1E
0.6411	1.2972e-23	192	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	24h	LINCSCP_45019	PC3
0.6403	1.5357e-23	192	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_172526	YAPC
0.6396	1.7547e-23	192	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_176329	YAPC
0.6396	1.7706e-23	192	CYTO7H11	LSM-4351	BAX	3uM	6h	LINCSCP_9765	A549
0.6394	1.8585e-23	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264440	PC3
0.639	1.9826e-23	192	SR 33805 oxalate	LSM-45933	NA	3.33uM	24h	LINCSCP_75549	A375
0.6387	2.1112e-23	192	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
0.6379	2.5183e-23	192	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_108815	HELA
0.6377	2.6048e-23	192	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_4624	A549
0.6375	2.7528e-23	192	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_97805	HA1E
0.6374	2.8047e-23	192	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_4221	A549
0.6372	2.9096e-23	192	BRD-K28036193	LSM-38796	NA	10uM	24h	LINCSCP_48753	PC3
0.6368	3.1462e-23	192	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_81040	A549
0.6362	3.5663e-23	192	SR 33805 oxalate	LSM-45933	NA	10uM	24h	LINCSCP_157289	PC3
0.6358	3.8566e-23	192	ITRACONAZOLE HYDROCHLORIDE	LSM-45773	NA	3.33uM	24h	LINCSCP_168398	YAPC
0.6354	4.2299e-23	192	MLS000095184	LSM-2403	NA	10uM	24h	LINCSCP_4916	A549
0.6348	4.7864e-23	192	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_202433	A549
0.6346	4.9474e-23	192	Lomerizine	LSM-5717	NA	10uM	24h	LINCSCP_172169	YAPC
0.6335	6.1747e-23	192	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_9700	A549
0.6333	6.4163e-23	192	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	6h	LINCSCP_55800	VCAP
0.6332	6.5663e-23	192	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
0.6332	6.5923e-23	192	Quinacrine	LSM-1577	TP53	3uM	24h	LINCSCP_9148	A549
0.6331	6.681e-23	192	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_266882	PC3
0.6325	7.5438e-23	192	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_8994	A549
0.6325	7.6055e-23	192	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	24h	LINCSCP_855	A375
0.6322	8.0129e-23	192	Thiothixene	LSM-43048	HTR2A	10uM	6h	LINCSCP_18744	HCC515
0.632	8.4153e-23	192	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_72327	A375
0.6314	9.4548e-23	192	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_78801	A375
0.6308	1.0579e-22	192	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_30592	MCF7
0.6308	1.0648e-22	192	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_759	A375
0.6308	1.0658e-22	192	Butaclamol (+)	LSM-45722	NA	10uM	24h	LINCSCP_168379	YAPC
0.6306	1.102e-22	192	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_80975	A375
0.6305	1.1299e-22	192	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_104033	HELA
0.6299	1.2712e-22	192	BRD-K85946956	LSM-15061	NA	30uM	24h	LINCSCP_310072	VCAP
0.6297	1.3191e-22	192	Itrazole	LSM-5032	NA	10uM	24h	LINCSCP_267253	PC3
0.629	1.5192e-22	192	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_4539	A549
0.6288	1.5896e-22	192	GR-103691	LSM-3121	DRD3	10uM	24h	LINCSCP_4224	A549
0.6287	1.6322e-22	192	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_38976	MDAMB231
0.6279	1.8956e-22	192	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_77227	A375
0.6274	2.0888e-22	192	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_39104	MDAMB231
0.6274	2.0967e-22	192	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_27092	HT29
0.6272	2.1947e-22	192	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_76588	A375
0.627	2.2796e-22	192	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
0.6269	2.3051e-22	192	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	24h	LINCSCP_18904	HCC515
0.6267	2.4045e-22	192	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	24h	LINCSCP_4187	A549
0.6266	2.4318e-22	192	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_4566	A549
0.6264	2.5655e-22	192	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_174143	YAPC
0.6263	2.585e-22	192	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_79470	A375
0.626	2.7882e-22	192	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_18450	HCC515
0.6254	3.1166e-22	192	BRD-K32485462	LSM-39058	NA	10uM	24h	LINCSCP_46236	PC3
0.6249	3.4371e-22	192	ITK Inhibitor	LSM-1043	ITK	10uM	24h	LINCSCP_38897	MDAMB231
0.6242	3.9119e-22	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_177136	A375
0.6242	3.9277e-22	192	SA-1921085	LSM-40459	NA	10uM	24h	LINCSCP_277937	PC3
0.6241	4.0161e-22	192	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_14948	HA1E
0.6238	4.2947e-22	192	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_10102	A549
0.6236	4.4105e-22	192	Ethopropazine	LSM-1342	CHRM1	10uM	24h	LINCSCP_4128	A549
0.6232	4.7525e-22	192	MLS000682490	LSM-4195	OPRK1	10uM	24h	LINCSCP_1259	A375
0.6232	4.7816e-22	192	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_171094	YAPC
0.6231	4.8666e-22	192	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_49053	PC3
0.6229	5.1103e-22	192	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	24h	LINCSCP_15025	HA1E
0.6221	5.8773e-22	192	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_172741	YAPC
0.622	6.094e-22	192	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_10021	A549
0.6205	8.1238e-22	192	CHEMBL1083527	LSM-1122	NA	10uM	24h	LINCSCP_99450	HCC515
0.6201	8.8059e-22	192	CHEMBL2356190	LSM-7399	NA	5uM	24h	LINCSCP_60377	VCAP
0.6199	9.1488e-22	192	Azelastine	LSM-5127	HRH1	10uM	24h	LINCSCP_174299	YAPC
0.6198	9.2555e-22	192	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_19429	HCC515
0.6198	9.2812e-22	192	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_27096	HT29
0.6187	1.146e-21	192	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_167630	YAPC
0.6187	1.1485e-21	192	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_80138	A375
0.6178	1.3484e-21	192	NNC 05-2090	LSM-3905	SLC6A12	10uM	24h	LINCSCP_7082	A549
0.6177	1.3917e-21	192	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_44730	PC3
0.6174	1.4658e-21	192	CHEMBL2358148	LSM-7568	NA	5uM	24h	LINCSCP_60393	VCAP
0.6173	1.5023e-21	192	SR 33805 oxalate	LSM-45933	NA	3.33uM	24h	LINCSCP_170891	YAPC
0.6171	1.5522e-21	192	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_33348	MCF7
0.6171	1.5666e-21	192	BRD-K96396151	LSM-42501	NA	10uM	24h	LINCSCP_3654	A375
0.617	1.5819e-21	192	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_3957	A375
0.6169	1.624e-21	192	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_10106	A549
0.6162	1.8468e-21	192	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_73409	A375
0.6159	1.9653e-21	192	BRD-K49111930	LSM-11414	NA	10uM	24h	LINCSCP_255165	MCF7
0.6158	1.9988e-21	192	Homochlorcyclizine	LSM-1394	HRH1	10uM	24h	LINCSCP_167582	YAPC
0.6157	2.0133e-21	192	KUC104545N	LSM-2814	NA	10uM	6h	LINCSCP_57654	VCAP
