similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.4724	5.0074e-6	85	JL-7-128	LSM-45365	NA	10uM	6h	LINCSCP_59609	VCAP
-0.4722	5.0573e-6	85	LOPAC-L-133	LSM-2633	DRD4	10uM	6h	LINCSCP_7455	A549
-0.4716	5.2033e-6	85	CHEMBL2356537	LSM-6830	NA	10uM	24h	LINCSCP_28767	HUH7
0.4711	5.3484e-6	85	LY288513	LSM-2541	CCKBR	10uM	6h	LINCSCP_22741	HEPG2
-0.4711	5.3628e-6	85	STK661558	LSM-2431	NA	10uM	6h	LINCSCP_2004	A375
0.4705	5.518e-6	85	MLS-0315868.0001	LSM-4861	NA	10uM	24h	LINCSCP_6300	A549
-0.4698	5.7205e-6	85	Oxymetazoline	LSM-2353	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_14027	HA1E
-0.4698	5.7229e-6	85	Fasudil	LSM-3715	ROCK1|ROCK2	10uM	24h	LINCSCP_14128	HA1E
-0.4694	5.8423e-6	85	A-443654	LSM-1045	NA	10uM	24h	LINCSCP_69506	A375
-0.4693	5.8786e-6	85	Flubendazole	LSM-5916	TUBB	10uM	6h	LINCSCP_58289	VCAP
0.4686	6.0968e-6	85	CID 67066889	LSM-3488	NA	10uM	6h	LINCSCP_1739	A375
-0.4683	6.1789e-6	85	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_88146	HA1E
-0.4682	6.2368e-6	85	MLS003115428	LSM-1379	ESR1|GNRHR	10uM	6h	LINCSCP_56097	VCAP
-0.4678	6.3545e-6	85	CGP 60474	LSM-1025	CDK1	1.11uM	24h	LINCSCP_69071	A375
0.4675	6.4405e-6	85	BRD-K62957477	LSM-12256	NA	5uM	24h	LINCSCP_229411	HT29
-0.4672	6.5548e-6	85	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_69072	A375
-0.4671	6.5827e-6	85	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_10628	AGS
0.4669	6.6473e-6	85	BRD-K67601479	LSM-40957	NA	5uM	24h	LINCSCP_8752	A549
0.4666	6.7534e-6	85	Diazepam	LSM-2359	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.04uM	24h	LINCSCP_101590	HELA
-0.4664	6.8474e-6	85	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_11050	ASC
-0.466	6.9618e-6	85	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_208353	HA1E
-0.4658	7.0274e-6	85	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_25688	HT29
0.4655	7.1602e-6	85	3-Aminomethylbutanoic acid	LSM-4455	ABAT	10uM	24h	LINCSCP_50154	PHH
-0.4645	7.5243e-6	85	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	10uM	24h	LINCSCP_72243	A375
0.4645	7.5385e-6	85	AG-957	LSM-2807	ABL1|EGFR	10uM	24h	LINCSCP_33083	MCF7
-0.4644	7.5761e-6	85	Desoxycorticosterone	LSM-4222	NR3C2	10uM	24h	LINCSCP_14173	HA1E
-0.4642	7.6304e-6	85	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_69531	A375
0.464	7.7325e-6	85	AC1L2X6Z	LSM-3132	RARA|RARB	1uM	6h	LINCSCP_38324	MCF7
0.4635	7.9082e-6	85	XMD 8-92	LSM-1094	MAPK7	1uM	6h	LINCSCP_30029	MCF10A
-0.4632	8.038e-6	85	Albendazole	LSM-3782	NA	0.04uM	24h	LINCSCP_110089	HELA
-0.4627	8.2609e-6	85	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	24h	LINCSCP_83183	ASC.C
-0.462	8.5512e-6	85	PX 12	LSM-4918	TXN|TXNRD1	30uM	24h	LINCSCP_589	A375
0.4619	8.6116e-6	85	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	0.04uM	24h	LINCSCP_89350	HA1E
-0.4618	8.6317e-6	85	FPA1_000311	LSM-36744	NA	10uM	6h	LINCSCP_16726	HA1E
0.4617	8.6611e-6	85	BRD-A35769934	LSM-45343	NA	30uM	6h	LINCSCP_310088	VCAP
-0.4615	8.7682e-6	85	Taranabant	LSM-45803	CNR1	0.12uM	24h	LINCSCP_104361	HELA
-0.4615	8.7727e-6	85	Cyclophosphamide	LSM-4961	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_227820	HT29
0.4612	8.8946e-6	85	BRD-K05639721	LSM-37572	NA	5uM	24h	LINCSCP_8706	A549
-0.4612	8.9149e-6	85	Salmeterol	LSM-1240	ADRB2	10uM	6h	LINCSCP_57843	VCAP
0.4607	9.1301e-6	85	Sydowinin B	LSM-4927	NA	10uM	6h	LINCSCP_32352	MCF7
-0.4602	9.3516e-6	85	CHEMBL34095	LSM-3355	NA	10uM	24h	LINCSCP_14118	HA1E
-0.46	9.4691e-6	85	APD668	LSM-45930	NA	0.37uM	24h	LINCSCP_91019	HA1E
-0.4599	9.5052e-6	85	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_940	A375
-0.459	9.9309e-6	85	SCHEMBL10195776	LSM-1393	PTPN1|PTPN11|PTPN2	10uM	24h	LINCSCP_178	A375
-0.4586	0	85	PIK 75	LSM-44948	PIK3CA	0.1uM	24h	LINCSCP_15331	HA1E
-0.4586	0	85	KUC104133	LSM-3981	NA	10uM	6h	LINCSCP_19950	HCC515
-0.4583	0	85	CHEMBL552425	LSM-1003	DDR1	3.33uM	24h	LINCSCP_69691	A375
-0.4581	0	85	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	10uM	24h	LINCSCP_69039	A375
-0.4575	0	85	Famciclovir	LSM-2990	NA	0.37uM	24h	LINCSCP_107625	HELA
-0.4573	0	85	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	6h	LINCSCP_13511	H1299
-0.4571	0	85	CGP 60474	LSM-1025	CDK1	3.33uM	24h	LINCSCP_69070	A375
-0.4569	0	85	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_51328	SKBR3
-0.4567	0	85	BP-554	LSM-3007	HTR1A	10uM	24h	LINCSCP_14083	HA1E
-0.4566	0	85	MLN-8054	LSM-1066	AURKA	1uM	6h	LINCSCP_12042	BT20
-0.4564	0	85	SKF 89976-A	LSM-1596	SLC6A1	10uM	24h	LINCSCP_208276	HA1E
-0.456	0	85	BRD-K48001367	LSM-44779	NA	5uM	24h	LINCSCP_230447	HT29
-0.456	0	85	AS-605240	LSM-42784	PIK3CG	0.5uM	24h	LINCSCP_11697	BT20
0.456	0	85	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	0.04uM	24h	LINCSCP_71884	A375
-0.456	0	85	MRE-269	LSM-45331	PTGIR	0.5uM	24h	LINCSCP_24127	HL60
-0.4558	0	85	BRD-K90543092-001-01-2	LSM-5955	PGR	10uM	6h	LINCSCP_59614	VCAP
-0.4557	0	85	Benzylimidazole	LSM-37046	NA	10uM	6h	LINCSCP_58027	VCAP
-0.4556	0	85	Epivincamine	LSM-6687	NA	0.12uM	24h	LINCSCP_120771	HT29
0.4554	0	85	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_47700	PC3
0.4554	0	85	Midazolam	LSM-5200	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_5822	A549
-0.4552	0	85	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	24h	LINCSCP_82080	A549
-0.4551	0	85	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_28745	HUH7
-0.4548	0	85	(-)-Chlorpheniramine	LSM-4008	HRH1	10uM	6h	LINCSCP_223418	HT29
-0.4546	0	85	Memantine	LSM-5154	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	6h	LINCSCP_59550	VCAP
0.4545	0	85	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.12uM	24h	LINCSCP_69964	A375
-0.4545	0	85	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.1uM	6h	LINCSCP_24924	HS578T
-0.4544	0	85	Dexniguldipine	LSM-15285	NA	3.33uM	24h	LINCSCP_93943	HA1E
-0.4542	0	85	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	24h	LINCSCP_163628	SKBR3
-0.4538	0	85	Vicriviroc	LSM-6059	CCR5	10uM	24h	LINCSCP_108149	HELA
-0.453	0	85	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_162836	SKBR3
0.4527	0	85	MLS002703099	LSM-2090	NA	10uM	24h	LINCSCP_31568	MCF7
-0.4523	0	85	Avrainvillamide-analog-6	LSM-37107	NA	0.37uM	24h	LINCSCP_20978	HCC515
0.452	0	85	Iniparib	LSM-6317	PARP1	0.04uM	24h	LINCSCP_70076	A375
0.4516	0	85	ICI 215001	LSM-3063	NA	10uM	24h	LINCSCP_15059	HA1E
-0.4512	0	85	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_69075	A375
-0.4511	0	85	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_17556	HCC15
-0.451	0	85	Icosapent	LSM-42964	PTGS1|PTGS2	10uM	24h	LINCSCP_15056	HA1E
0.4505	0	85	BMS 191011	LSM-4148	KCNMA1	10uM	6h	LINCSCP_220846	HEPG2
-0.4504	0	85	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_53065	SKLU1
-0.4503	0	85	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_99059	HA1E
-0.4501	0	85	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_15618	HA1E
0.4497	0	85	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_27249	HT29
-0.4496	0	85	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	24h	LINCSCP_14150	HA1E
-0.4496	0	85	ZSTK 474	LSM-1053	PIK3CG	0.04uM	24h	LINCSCP_132826	MCF7
0.4494	0	85	ST4048456	LSM-4728	NA	10uM	24h	LINCSCP_190582	A549
0.4487	0	85	BRD-K87313043	LSM-42026	NA	5uM	24h	LINCSCP_8763	A549
0.4487	0	85	Ivachtin	LSM-3438	CASP3	10uM	6h	LINCSCP_2809	A375
-0.4487	0	85	Hydroxyprogesterone Caproate	LSM-4900	AR|ESR1|ESR2|NR1H4|NR1I2|NR3C1|PGR	10uM	24h	LINCSCP_89620	HA1E
-0.4486	0	85	EXO-1	LSM-3769	NA	10uM	24h	LINCSCP_14131	HA1E
-0.4486	0	85	Tibolone	LSM-5274	AR|ESR1|PGR	10uM	6h	LINCSCP_58018	VCAP
-0.4484	0	85	CHEMBL2355432	LSM-12125	NA	5uM	6h	LINCSCP_63170	VCAP
-0.4483	0	85	Coumestrol	LSM-4202	ESR1|ESR2	10uM	24h	LINCSCP_14170	HA1E
0.4478	0	85	ST024029	LSM-43064	NA	10uM	6h	LINCSCP_1958	A375
0.4478	0	85	BRD-K58070753	LSM-40447	NA	10uM	24h	LINCSCP_5961	A549
-0.4469	0	85	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	1.11uM	24h	LINCSCP_103616	HELA
-0.4468	0	85	BRD-A31801025-001-01-0	LSM-1455	CYP19A1	10uM	6h	LINCSCP_56315	VCAP
0.4464	0	85	BIX01294	LSM-4571	EHMT2	0.12uM	24h	LINCSCP_70219	A375
-0.4463	0	85	CHEMBL2333346	LSM-36791	NA	0.5uM	6h	LINCSCP_17183	HA1E
-0.4462	0	85	RO-316233	LSM-3085	PRKCA	10uM	24h	LINCSCP_15064	HA1E
-0.4461	0	85	EX-8678	LSM-1147	NA	10uM	24h	LINCSCP_115726	HS578T
-0.4457	0	85	HY-11007	LSM-1022	ABL1|BCR	1uM	6h	LINCSCP_12073	BT20
0.4456	0	85	MLS004683634	LSM-6156	NA	3.33uM	24h	LINCSCP_10154	A549
-0.4454	0	85	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_54924	THP1
-0.4452	0	85	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_2275	A375
-0.4452	0	85	Pinostrobin	LSM-4654	PLA2G1B	10uM	6h	LINCSCP_58738	VCAP
-0.4451	0	85	TPCA-1	LSM-1136	IKBKB	1uM	6h	LINCSCP_24939	HS578T
-0.445	0	85	WHI-P97	LSM-1033	JAK3	10uM	6h	LINCSCP_12013	BT20
0.4449	0	85	CHEMBL1270707	LSM-2925	NA	10uM	6h	LINCSCP_22049	HEPG2
0.4449	0	85	Y-39983	LSM-1150	ROCK1|ROCK2	0.12uM	24h	LINCSCP_145614	MDAMB231
-0.4446	0	85	BRD-K43540029	LSM-39664	NA	5uM	24h	LINCSCP_3359	A375
-0.4444	0	85	SPECTRUM_001259	LSM-1594	AR	10uM	6h	LINCSCP_56318	VCAP
-0.4443	0	85	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.04uM	24h	LINCSCP_105027	HELA
-0.4442	0	85	F1304-0056	LSM-36608	NA	10uM	6h	LINCSCP_28888	HUH7
-0.4442	0	85	PK04_098258	LSM-44572	NA	10uM	24h	LINCSCP_10714	ASC
0.4441	0	85	SA-1938756	LSM-37442	NA	1uM	24h	LINCSCP_260219	NKDBA
-0.444	0	85	GSK J4	LSM-6328	NA	10uM	24h	LINCSCP_114149	HME1
-0.444	0	85	Tetrahydropalmatine	LSM-1560	NA	10uM	6h	LINCSCP_266420	PC3
-0.4438	0	85	Benzofuran	LSM-36964	NA	10uM	24h	LINCSCP_17043	HA1E
-0.4436	0	85	SCHEMBL3954849	LSM-5982	NA	0.5uM	6h	LINCSCP_235098	MCF10A
-0.4435	0	85	Sulpiride	LSM-5080	CA7|DRD2|DRD3	10uM	24h	LINCSCP_120365	HT29
-0.4435	0	85	Diethyltoluamide	LSM-4114	NA	10uM	6h	LINCSCP_208600	HA1E
-0.4434	0	85	CC-401	LSM-1186	NA	0.12uM	24h	LINCSCP_107674	HELA
-0.4434	0	85	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_2396	A375
-0.4432	0	85	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	24h	LINCSCP_19366	HCC515
-0.443	0	85	MDL-28170	LSM-2958	CAPN1|CTSB	10uM	24h	LINCSCP_14077	HA1E
-0.443	0	85	BRD-K75035820	LSM-41359	NA	5uM	24h	LINCSCP_3200	A375
-0.4428	0	85	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	24h	LINCSCP_24306	HS578T
-0.4427	0	85	E4031	LSM-2928	KCNH2	10uM	24h	LINCSCP_204393	ASC
0.4427	0	85	Beta-Narcotine	LSM-4043	SIGMAR1	0.37uM	24h	LINCSCP_175051	YAPC
0.4426	0	85	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.12uM	24h	LINCSCP_128928	HUVEC
-0.4426	0	85	BRD-K58070753	LSM-40447	NA	10uM	6h	LINCSCP_16328	HA1E
-0.4424	0	85	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66779	HA1E
