similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4522	1.1335e-15	283	Bretazenil	LSM-45874	NA	3.33uM	24h	LINCSCP_176306	YAPC
0.4515	1.273e-15	283	Broad-Sai-296	LSM-45315	NA	0.5uM	24h	LINCSCP_17118	HA1E
0.45	1.6274e-15	283	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_283220	RMGI
-0.4493	1.8146e-15	283	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39699	MDST8
0.444	4.2505e-15	283	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_39790	MDST8
0.4436	4.5366e-15	283	Clofibric acid	LSM-2427	PPARA	10uM	24h	LINCSCP_262299	NPC
0.4426	5.259e-15	283	MLS003271342	LSM-4224	NA	10uM	24h	LINCSCP_31430	MCF7
0.4404	7.4555e-15	283	BRD-K91892860	LSM-14076	NA	5uM	6h	LINCSCP_63952	VCAP
0.4396	8.4672e-15	283	Ribavirin	LSM-45572	NA	0.04uM	24h	LINCSCP_127779	HT29
0.4373	1.1941e-14	283	Wiskostatin	LSM-1364	WASL	10uM	6h	LINCSCP_22711	HEPG2
0.4373	1.2038e-14	283	BRD-K89419248	LSM-42148	NA	10uM	24h	LINCSCP_65362	VCAP
0.4361	1.4456e-14	283	Abiraterone Acetate	LSM-45880	NA	0.37uM	24h	LINCSCP_71418	A375
0.4359	1.4797e-14	283	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	0.1uM	24h	LINCSCP_235619	MCF7
0.4352	1.6624e-14	283	Veratridine	LSM-3354	NA	10uM	24h	LINCSCP_52765	SKB
0.4341	1.9547e-14	283	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	0.37uM	24h	LINCSCP_143888	MCF7
0.4324	2.5434e-14	283	AZD5363	LSM-45868	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_110401	HELA
0.4321	2.6389e-14	283	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	0.37uM	24h	LINCSCP_143918	MCF7
0.431	3.1502e-14	283	CHEMBL1950303	LSM-1058	NA	3.33uM	24h	LINCSCP_87378	CD34
0.4308	3.2593e-14	283	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.5uM	24h	LINCSCP_64853	VCAP
0.4269	5.8192e-14	283	Xylazine	LSM-2477	NA	10uM	6h	LINCSCP_244219	MCF7
0.4255	7.1467e-14	283	PF-4136309	LSM-45276	NA	3.33uM	24h	LINCSCP_144384	MCF7
-0.4251	7.6111e-14	283	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.4242	8.6664e-14	283	L-Sulforaphane	LSM-4919	NFE2L2	0.12uM	24h	LINCSCP_28482	HT29
0.4234	9.755e-14	283	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	0.5uM	24h	LINCSCP_64873	VCAP
-0.4182	2.0721e-13	283	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	6h	LINCSCP_56737	VCAP
-0.4163	2.7281e-13	283	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	10uM	24h	LINCSCP_171500	YAPC
0.4159	2.9102e-13	283	Hesperidin	LSM-45813	NA	0.04uM	24h	LINCSCP_80771	A375
0.4154	3.1081e-13	283	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23032	HEPG2
0.4154	3.1124e-13	283	Hyoscyamine	LSM-1806	NA	10uM	24h	LINCSCP_223537	HT29
0.4149	3.3392e-13	283	BRD-K09459434	LSM-37770	NA	5uM	24h	LINCSCP_8097	A549
-0.4142	3.7001e-13	283	NCGC00170397-01	LSM-36726	NA	10uM	6h	LINCSCP_17003	HA1E
-0.4137	3.9701e-13	283	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_286241	SKMEL28
-0.4112	5.6716e-13	283	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_10283	A673
0.41	6.684e-13	283	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.4089	7.7986e-13	283	BRD-K57200229-001-01-6	LSM-6809	NA	10uM	24h	LINCSCP_41059	NEU
0.4072	9.9831e-13	283	BRD-K17157530	LSM-9465	NA	5uM	24h	LINCSCP_8328	A549
0.4053	1.3007e-12	283	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	6h	LINCSCP_32778	MCF7
0.4041	1.5223e-12	283	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	3.33uM	24h	LINCSCP_167541	YAPC
0.4016	2.1603e-12	283	BRD-K96385755	LSM-15003	NA	5uM	24h	LINCSCP_3167	A375
0.4012	2.2867e-12	283	Rosiglitazone	LSM-1949	PPARG	10uM	6h	LINCSCP_239135	MCF7
0.401	2.3541e-12	283	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_13494	H1299
0.4008	2.4137e-12	283	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	24h	LINCSCP_218170	HCC515
-0.3998	2.7511e-12	283	SB590885	LSM-42746	NA	10uM	3h	LINCSCP_163379	SKBR3
-0.3987	3.2178e-12	283	Avicin-D	LSM-44620	NA	0.5uM	24h	LINCSCP_49386	PC3
0.3972	3.9281e-12	283	BRD-K40413084-001-01-9	LSM-41410	NA	10uM	24h	LINCSCP_65111	VCAP
0.3958	4.7484e-12	283	BRD-K90761527	LSM-42222	NA	5uM	24h	LINCSCP_231896	HT29
0.3953	5.0426e-12	283	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_12827	DV90
0.3947	5.4593e-12	283	PLX-4720	LSM-1049	BRAF	0.1uM	6h	LINCSCP_36	A375
0.3945	5.6324e-12	283	BRD-K79260617	LSM-13273	NA	5uM	6h	LINCSCP_63634	VCAP
0.3941	5.911e-12	283	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
-0.3937	6.3016e-12	283	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_52947	SKLU1
0.3931	6.8003e-12	283	BRD-K23703347	LSM-9856	NA	5uM	24h	LINCSCP_230606	HT29
0.3925	7.3418e-12	283	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_112400	HEPG2
0.3924	7.4098e-12	283	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_13448	H1299
0.3921	7.7165e-12	283	BRD-K60944301	LSM-40605	NA	5uM	24h	LINCSCP_8813	A549
0.392	7.8795e-12	283	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_25034	HT115
0.3919	8.0093e-12	283	MLS002264444	LSM-3036	NA	10uM	24h	LINCSCP_31378	MCF7
-0.3914	8.4876e-12	283	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	3h	LINCSCP_145206	MDAMB231
0.3911	8.8968e-12	283	BRD-K86182839	LSM-41973	NA	10uM	24h	LINCSCP_65720	VCAP
-0.3909	9.1033e-12	283	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	0.04uM	24h	LINCSCP_138305	MCF7
0.3904	9.69e-12	283	BRD-K86948282	LSM-42014	NA	10uM	24h	LINCSCP_311770	VCAP
0.3892	1.1428e-11	283	SMR000064811	LSM-22739	NA	3uM	6h	LINCSCP_12436	CD34
0.3885	1.2535e-11	283	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	0.12uM	24h	LINCSCP_136188	MCF7
-0.3884	1.2622e-11	283	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_50958	RMGI
0.3884	1.2693e-11	283	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66565	A549
-0.3872	1.4847e-11	283	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_57208	VCAP
0.386	1.725e-11	283	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	24h	LINCSCP_134679	MCF7
-0.3845	2.1028e-11	283	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.3844	2.131e-11	283	SA-1456977	LSM-41822	NA	3uM	24h	LINCSCP_260931	NKDBA
0.3839	2.261e-11	283	BRD-K62687522	LSM-40694	NA	5uM	24h	LINCSCP_8176	A549
0.3838	2.2859e-11	283	BRD-K99515159	LSM-14539	NA	5uM	6h	LINCSCP_61182	VCAP
0.3824	2.75e-11	283	BRD-K98832591	LSM-42622	NA	10uM	24h	LINCSCP_65379	VCAP
0.3823	2.775e-11	283	SPIRONOLACTONE	LSM-4018	NR3C2	10uM	24h	LINCSCP_144173	MCF7
0.3809	3.3177e-11	283	CHEMDIV3_001301	LSM-4581	NA	10uM	6h	LINCSCP_22345	HEPG2
0.3808	3.3844e-11	283	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	1.11uM	24h	LINCSCP_111153	HELA
0.3807	3.4368e-11	283	BRD-K49477330	LSM-44782	NA	10uM	24h	LINCSCP_41106	NEU
0.3801	3.6936e-11	283	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_175756	YAPC
0.3796	3.9445e-11	283	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.3794	4.0421e-11	283	[3H]NEMONAPRIDE	LSM-37098	DRD2|DRD3	10uM	24h	LINCSCP_13034	FIBRNPC
0.3793	4.1071e-11	283	BRD-K29097491	LSM-15128	NA	10uM	24h	LINCSCP_65256	VCAP
-0.3792	4.1384e-11	283	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53277	SKMEL1
-0.3789	4.2909e-11	283	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_10366	A673
0.3786	4.4812e-11	283	IPRATROPIUM BROMIDE	LSM-45290	NA	0.37uM	24h	LINCSCP_144470	MCF7
0.378	4.8112e-11	283	Thiorphan	LSM-1652	MME	10uM	24h	LINCSCP_284852	SKB
0.3777	4.99e-11	283	Pimavanserin	LSM-45960	HTR2A	0.04uM	24h	LINCSCP_107968	HELA
-0.3775	5.1626e-11	283	852475-26-4	LSM-43291	NA	10uM	24h	LINCSCP_148973	NPC
0.3774	5.1696e-11	283	CID 49837819	LSM-3699	NA	10uM	24h	LINCSCP_237420	MCF7
0.3773	5.2573e-11	283	Mebhydrolin	LSM-43262	NA	10uM	24h	LINCSCP_272865	PC3
0.3766	5.7864e-11	283	SMR000064811	LSM-22739	NA	0.5uM	24h	LINCSCP_222120	HL60
-0.3754	6.6909e-11	283	Methylnaltrexone (Bromide)	LSM-45638	NA	10uM	24h	LINCSCP_71921	A375
0.3741	7.913e-11	283	Trapidil	LSM-4152	PDGFRA	10uM	24h	LINCSCP_262460	NPC
0.3736	8.3348e-11	283	BRD32048	LSM-4943	NA	0.1uM	24h	LINCSCP_251070	MCF7
-0.3733	8.6559e-11	283	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_257263	NCIH508
0.3728	9.2676e-11	283	Alosetron	LSM-5576	HTR3A	10uM	6h	LINCSCP_211200	HA1E
-0.3726	9.5217e-11	283	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	6h	LINCSCP_29252	LOVO
0.3724	9.7211e-11	283	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_238822	MCF7
-0.3718	1.0521e-10	283	Daphnetin	LSM-3366	NA	10uM	24h	LINCSCP_365	A375
0.3716	1.0701e-10	283	4-Deoxyuridine	LSM-6181	CDA|DNMT1	10uM	6h	LINCSCP_13407	H1299
-0.3709	1.1656e-10	283	LGX818	LSM-45655	NA	10uM	24h	LINCSCP_157391	PC3
0.3707	1.2054e-10	283	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_99604	HCC515
0.3702	1.2823e-10	283	CHEMBL2357707	LSM-13116	NA	5uM	24h	LINCSCP_8420	A549
-0.3697	1.3551e-10	283	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29298	LOVO
0.3697	1.3573e-10	283	Apafant	LSM-2613	PTAFR	0.12uM	24h	LINCSCP_155760	PC3
-0.3684	1.5838e-10	283	UNII-BXU45ZH6LI	LSM-2382	OPRL1	3.33uM	24h	LINCSCP_71600	A375
-0.368	1.6798e-10	283	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	24h	LINCSCP_76451	A375
0.3675	1.7749e-10	283	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_22502	HEPG2
0.3669	1.9202e-10	283	BRD-K00835201	LSM-37328	NA	10uM	24h	LINCSCP_259159	NEU
-0.3666	1.9792e-10	283	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_44661	PC3
-0.3666	1.9816e-10	283	metitepine	LSM-4320	HTR5A|HTR6|HTR7	0.37uM	24h	LINCSCP_142634	MCF7
0.3661	2.0993e-10	283	BRD-K98626176	LSM-15011	NA	5uM	24h	LINCSCP_8342	A549
0.3659	2.1522e-10	283	Chloroquine	LSM-1901	NA	0.01uM	6h	LINCSCP_36350	MCF7
0.3653	2.3125e-10	283	Idarubicin	LSM-5769	TOP2A	10uM	24h	LINCSCP_31771	MCF7
0.3653	2.3144e-10	283	SB239063	LSM-1036	MAPK11|MAPK14	1.11uM	24h	LINCSCP_87475	CD34
0.365	2.4092e-10	283	Amiprilose hydrochloride	LSM-45702	NA	10uM	24h	LINCSCP_162248	PC3
-0.3643	2.6303e-10	283	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_138060	MCF7
0.3634	2.9246e-10	283	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_58765	VCAP
-0.3632	2.99e-10	283	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_57105	VCAP
0.3628	3.1312e-10	283	2,3',4,5'-Tetramethoxystilbene	LSM-3013	NA	10uM	6h	LINCSCP_22768	HEPG2
0.3623	3.3311e-10	283	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_50989	RMGI
-0.362	3.461e-10	283	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.3616	3.6244e-10	283	Gefitinib	LSM-1098	EGFR	3.33uM	24h	LINCSCP_116794	HT29
0.3616	3.6419e-10	283	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_12019	BT20
-0.3609	3.9441e-10	283	CIANIDANOL	LSM-45741	NA	0.12uM	24h	LINCSCP_139744	MCF7
0.3606	4.0661e-10	283	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
0.3606	4.076e-10	283	Thiothixene	LSM-43048	HTR2A	0.12uM	24h	LINCSCP_144093	MCF7
0.3606	4.0783e-10	283	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_39928	NCIH1836
-0.3605	4.1233e-10	283	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_168815	YAPC
0.3605	4.1519e-10	283	BAYK 8644	LSM-22627	CACNA1C	3.33uM	24h	LINCSCP_110294	HELA
-0.3602	4.293e-10	283	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_123408	HT29
-0.3601	4.3541e-10	283	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_130727	MCF10A
0.3599	4.4187e-10	283	U-0126	LSM-42807	MAP2K1|MAP2K2	10uM	24h	LINCSCP_46853	PC3
0.3595	4.6223e-10	283	BRD-K56301236	LSM-40363	NA	5uM	24h	LINCSCP_28128	HT29
0.3595	4.6239e-10	283	Triazolothiadiazine, 25	LSM-1921	NA	10uM	24h	LINCSCP_31114	MCF7
0.3595	4.6487e-10	283	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_56307	VCAP
0.359	4.9253e-10	283	Mephentermine	LSM-2396	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.04uM	24h	LINCSCP_135181	MCF7
0.359	4.9453e-10	283	R-N-Propylnorapomorphine	LSM-2281	DRD1|DRD2	10uM	6h	LINCSCP_214862	HCC515
0.3587	5.1408e-10	283	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_86006	BT20
-0.3585	5.243e-10	283	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_129102	HUVEC
0.3585	5.2561e-10	283	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	6h	LINCSCP_22554	HEPG2
0.3582	5.4372e-10	283	BRD-K21317335	LSM-9724	NA	5uM	24h	LINCSCP_8353	A549
-0.358	5.5458e-10	283	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_15538	HA1E
-0.3579	5.6483e-10	283	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_40275	NCIH596
0.3577	5.7504e-10	283	Methysergide	LSM-2786	HTR1A|HTR1B|HTR1E|HTR1F|HTR2A|HTR2B|HTR2C|HTR7	10uM	6h	LINCSCP_14898	HA1E
-0.3576	5.795e-10	283	NCGC00170397-01	LSM-36726	NA	10uM	24h	LINCSCP_47335	PC3
0.357	6.2191e-10	283	9-Epiquinine	LSM-6020	SCN5A	3.33uM	24h	LINCSCP_80269	A375
-0.3563	6.8184e-10	283	omeprazole	LSM-45749	NA	3.33uM	24h	LINCSCP_121860	HT29
0.3559	7.1078e-10	283	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	24h	LINCSCP_147271	NEU
0.3558	7.2068e-10	283	BRD-K88363359	LSM-13862	NA	5uM	24h	LINCSCP_247683	MCF7
0.3554	7.557e-10	283	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
-0.3551	7.8185e-10	283	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_84322	ASC
0.3551	7.8343e-10	283	BRD-K55533488	LSM-45318	NA	10uM	24h	LINCSCP_3861	A375
0.3547	8.1674e-10	283	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_119220	HT29
0.3545	8.3323e-10	283	Floxuridine	LSM-5588	TYMS	10uM	6h	LINCSCP_47975	PC3
-0.3542	8.7147e-10	283	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_25690	HT29
-0.3534	9.5007e-10	283	BRD-K49849398-019-01-8	LSM-36556	NA	5uM	24h	LINCSCP_3497	A375
0.3532	9.7367e-10	283	BRD-K94200504	LSM-42391	NA	5uM	24h	LINCSCP_277447	PC3
0.3531	9.8124e-10	283	BRD-K86947329	LSM-42013	NA	10uM	6h	LINCSCP_65887	VCAP
0.3528	1.0207e-9	283	YM 201636	LSM-1109	NA	3.33uM	24h	LINCSCP_116440	HT29
0.3528	1.0259e-9	283	BRD-K76318793	LSM-41437	NA	10uM	24h	LINCSCP_279350	PC3
-0.3521	1.11e-9	283	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.3521	1.1108e-9	283	BRD-K52184420	LSM-11620	NA	5uM	24h	LINCSCP_196255	A549
0.352	1.1245e-9	283	Istaroxime (hydrochloride)	LSM-45263	NA	0.12uM	24h	LINCSCP_98868	HA1E
0.3517	1.1549e-9	283	Carbimazole	LSM-5930	TPO	3.33uM	24h	LINCSCP_98361	HA1E
0.3515	1.1887e-9	283	Broad-Sai-296	LSM-45315	NA	0.1uM	6h	LINCSCP_35575	MCF7
0.3513	1.2116e-9	283	BRD-K59336577	LSM-12015	NA	5uM	6h	LINCSCP_60979	VCAP
0.3508	1.279e-9	283	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_29308	LOVO
0.3507	1.2992e-9	283	SCHEMBL15422533	LSM-44568	NA	3uM	24h	LINCSCP_252117	MCF7
-0.3506	1.3174e-9	283	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53003	SKLU1
0.3506	1.3214e-9	283	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	3h	LINCSCP_86328	BT20
0.3503	1.359e-9	283	CHEMBL78012	LSM-37134	NA	10uM	6h	LINCSCP_207333	FIBRNPC
0.3501	1.3862e-9	283	BRN 1549781	LSM-4461	NA	10uM	6h	LINCSCP_23121	HEPG2
0.3499	1.4254e-9	283	BRD-K26835110	LSM-10054	NA	5uM	6h	LINCSCP_300923	VCAP
0.3497	1.4631e-9	283	U0126	LSM-1220	NA	10uM	6h	LINCSCP_23076	HEPG2
0.3496	1.4794e-9	283	CGP-12177	LSM-1474	NA	0.12uM	24h	LINCSCP_75432	A375
0.3496	1.4833e-9	283	SA-86418	LSM-41903	NA	0.5uM	24h	LINCSCP_38244	MCF7
-0.3492	1.5428e-9	283	AZD7762	LSM-45536	CHEK1	1.11uM	24h	LINCSCP_173833	YAPC
-0.3491	1.5562e-9	283	SPOX1_000823	LSM-4560	NA	10uM	24h	LINCSCP_10717	ASC
-0.3491	1.5653e-9	283	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
-0.349	1.5774e-9	283	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_88779	HA1E
0.349	1.5843e-9	283	TWS 119	LSM-1111	GSK3B	3.33uM	24h	LINCSCP_99619	HCC515
-0.3488	1.6169e-9	283	CHEMBL179288	LSM-3648	NA	1.11uM	24h	LINCSCP_168741	YAPC
0.3486	1.6585e-9	283	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_23083	HEPG2
-0.3485	1.6722e-9	283	10-DEBC	LSM-4710	PIM1	3.33uM	24h	LINCSCP_168764	YAPC
-0.3485	1.6756e-9	283	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	20uM	6h	LINCSCP_64556	VCAP
0.3481	1.7458e-9	283	BRD-K17890048	LSM-36403	NA	10uM	24h	LINCSCP_258910	NEU
