signatureid	compound	similarity
LINCSCP_4809	AZD-8055	0.3287
LINCSCP_37945	Albendazole	0.3285
LINCSCP_55789	BIO2_000029	0.3282
LINCSCP_16018	CHEMBL1367741	0.3275
LINCSCP_24801	PI-103	0.327
LINCSCP_19790	MLS002264434	0.3263
LINCSCP_58092	Midazolam	0.3259
LINCSCP_6439	Sphingosine	0.323
LINCSCP_147688	BS-181	0.3219
LINCSCP_201530	Sirolimus	0.3214
LINCSCP_4715	Fedratinib	1
LINCSCP_6722	XMD-16144	0.5292
LINCSCP_66576	Trichostatin A, Streptomyces Sp.	0.5137
LINCSCP_82174	1268524-70-4	0.4803
LINCSCP_66579	Vorinostat	0.4675
LINCSCP_82294	I-BET151	0.4656
LINCSCP_190646	Latrunculin B	0.4627
LINCSCP_7430	Abexinostat	0.4587
LINCSCP_24285	WH-4-025	0.4577
LINCSCP_9618	Trichostatin	0.4576
LINCSCP_4730	Tamatinib	0.4525
LINCSCP_9834	Scriptaid	0.4484
LINCSCP_6548	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4466
LINCSCP_24319	TAE-684	0.4369
LINCSCP_147890	GSK 525762A	0.4344
LINCSCP_5236	CHEMBL2136110	0.432
LINCSCP_5252	AC1M30QK	0.4279
LINCSCP_24426	HG6-64-1	0.427
LINCSCP_18387	Midostaurin	0.4241
LINCSCP_188620	Wortmannin	0.4221
LINCSCP_82204	PFI-1	0.4188
LINCSCP_4803	Tyrphostin AG-1478	0.4171
LINCSCP_8045	NCH-51	0.4105
LINCSCP_115482	GSK-3 Inhibitor IX	0.4097
LINCSCP_46556	Danusertib	0.4096
LINCSCP_961	BMS-536924	0.4085
LINCSCP_6011	Panobinostat	0.4071
LINCSCP_6637	Dacinostat	0.4069
LINCSCP_17817	Tozasertib	0.4
LINCSCP_128812	Dasatinib	0.3998
LINCSCP_13451	CHEMBL1242477	0.3966
LINCSCP_6272	Apatinib Hydrochloride	0.3961
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.396
LINCSCP_6245	Belinostat	0.3943
LINCSCP_33498	Zuclomiphene	0.3943
LINCSCP_6725	WH-4025	0.3919
LINCSCP_20410	AO-476/43380301	0.3902
LINCSCP_6102	SCHEMBL2608041	0.3901
LINCSCP_137957	Meisoindigo	0.3892
LINCSCP_82282	Pracinostat	0.3885
LINCSCP_5347	MLS003126522	0.3868
LINCSCP_34289	SPECTRUM_001028	0.3862
LINCSCP_9728	IWR-1-ENDO	0.3835
LINCSCP_7539	PP 2	0.3811
LINCSCP_188610	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3781
LINCSCP_4808	CAY10603	0.3762
LINCSCP_18395	LY 303511	0.3759
LINCSCP_16986	MLS001032825	0.3741
LINCSCP_5068	CHEMBL241271	0.3715
LINCSCP_34165	Tamoxifen	0.3688
LINCSCP_136789	Toremifene	0.3652
LINCSCP_24726	SCHEMBL16065773	0.3619
LINCSCP_15958	F1298-0937	0.3593
LINCSCP_212061	Metaproterenol	0.3574
LINCSCP_13958	Mevastatin	0.3569
LINCSCP_2167	KUC106502N	0.3567
LINCSCP_6274	Afatinib	0.3565
LINCSCP_20269	SCHEMBL1564574	0.3548
LINCSCP_458	Kolestevan	0.354
LINCSCP_7385	Niguldipine	0.3516
LINCSCP_44167	TWS 119	0.3504
LINCSCP_9981	CHEMBL2143628	0.35
LINCSCP_6662	BIO2_000413	0.3489
LINCSCP_38261	SA-1456227	0.3489
LINCSCP_5245	CHEMBL1706858	0.3452
LINCSCP_7390	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3452
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3444
LINCSCP_147768	(R)-(-)-Jq1 enantiomer	0.3439
LINCSCP_103040	RVX-208	0.3428
LINCSCP_271188	AC1LGCD9	0.3427
LINCSCP_18977	Rosuvastatin	0.3415
LINCSCP_14907	Bithionol	0.3412
LINCSCP_26428	MLS000534605	0.341
LINCSCP_5616	SMR000206948	0.339
LINCSCP_17216	COL-3	0.339
LINCSCP_211814	WZ 4002	0.3388
LINCSCP_14948	Sertraline	0.3387
LINCSCP_39740	Piplartine	0.3386
LINCSCP_6004	SCHEMBL15422533	0.3384
LINCSCP_6584	Mocetinostat	0.3371
LINCSCP_115703	noscapine	0.3359
LINCSCP_4647	PG 490	0.3356
LINCSCP_20853	ENMD-2076	0.3356
LINCSCP_13868	Mibefradil	0.3345
LINCSCP_140776	Raloxifene	0.3333
LINCSCP_14886	Simvastatin	0.3331
LINCSCP_16312	ML228	0.3331
LINCSCP_7523	RS-17053	0.3331
LINCSCP_2201	MLS003179192	0.3316
LINCSCP_5485	CHEMBL1716096	0.3308
LINCSCP_7476	WHI-P154	0.3304
LINCSCP_24874	Foretinib	0.3301
LINCSCP_13929	HSCI1_000191	0.3284
LINCSCP_14933	Triflupromazine	0.3282
LINCSCP_6095	2-Fluoroadenosine	0.3281
LINCSCP_5204	VU-0415556-1	0.3273
LINCSCP_24322	WH-4-023	0.3262
LINCSCP_20953	CHEMBL2138369	0.3262
LINCSCP_9765	CYTO7H11	0.3259
LINCSCP_5260	CHEMBL1719929	0.3251
LINCSCP_61179	BRD-K95371508	0.325
LINCSCP_115948	Canertinib	0.3242
LINCSCP_2207	CHEMBL3185054	0.3241
LINCSCP_43896	Troglitazone	0.3236
LINCSCP_5473	5-Nonyloxytryptamine	0.3227
LINCSCP_38227	BRD-K70392319	0.3227
LINCSCP_39687	Cucurbitacin-I	0.3213
LINCSCP_34282	Bufexamac	0.321
