signatureid	compound	similarity
LINCSCP_18587	Canrenoate	0.4743
LINCSCP_74097	Tolazamide	0.4742
LINCSCP_67745	CGS-15943	0.4733
LINCSCP_170132	CPI-613	0.4729
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4725
LINCSCP_47140	BRD-K67090983	0.472
LINCSCP_93844	Anandamide	0.4718
LINCSCP_68679	LY-294002	0.4713
LINCSCP_44682	SCHEMBL8922766	0.4712
LINCSCP_65972	BRD-K43623238	0.4711
LINCSCP_137828	YM 976	0.471
LINCSCP_90508	SPECTRUM_000897	0.4707
LINCSCP_53393	SMR000075319	0.4696
LINCSCP_63904	BRD-K85126547	0.4688
LINCSCP_157050	GSK256066	0.4676
LINCSCP_168905	Trimethobenzamide	0.4668
LINCSCP_10761	CHEMBL2139663	0.4666
LINCSCP_45010	Purmorphamine	0.4661
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	0.4655
LINCSCP_53449	RO-281675	0.4649
LINCSCP_47110	CHEMBL2136858	0.4645
LINCSCP_136624	Meptazinol	0.4636
LINCSCP_193091	DH 97	0.4635
LINCSCP_159650	OSI-906 (Linsitinib)	0.4635
LINCSCP_44869	Olaparib	0.4628
LINCSCP_29836	Quizartinib	0.4626
LINCSCP_47703	Sulfasalazine	0.4619
LINCSCP_153618	Clofarabine	0.4613
LINCSCP_136336	SB 242235	0.4598
LINCSCP_44827	Teniposide	0.4596
LINCSCP_49079	BRD-K07642375	0.4596
LINCSCP_2144	Sepantronium	0.4588
LINCSCP_44669	etoposide	0.4588
LINCSCP_46698	F1061-0166	0.4582
LINCSCP_29344	CHEMBL399379	0.4576
LINCSCP_244749	Wortmannin	0.4566
LINCSCP_812	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4558
LINCSCP_137454	Chlorambucil	0.4556
LINCSCP_44746	Mbcq	0.455
LINCSCP_137669	Tioconazole	0.455
LINCSCP_204411	Vinpocetine	0.455
LINCSCP_138220	BRD-K00486725	0.454
LINCSCP_42770	JNJ-16259685	0.4536
LINCSCP_1825	MLS-0208612.0001	0.4529
LINCSCP_269273	Raltitrexed	0.4521
LINCSCP_115078	C19H19FN4O3	0.4518
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4514
LINCSCP_2442	STK249718	0.4514
LINCSCP_6370	GW501516	0.4507
LINCSCP_136474	Sufentanil	0.4505
LINCSCP_870	Phorbol 12-myristate-13-acetate	0.4503
LINCSCP_47127	BRD-K55827386	0.4499
LINCSCP_214307	Vesamicol	0.4498
LINCSCP_169871	Ammonium Glycyrrhizinate	0.4496
LINCSCP_29569	PHA-793887	0.449
LINCSCP_36561	HG6-64-1	0.4483
LINCSCP_86040	SCHEMBL1564574	0.4478
LINCSCP_163453	Linsitinib	0.4477
LINCSCP_1766	H0635_SIGMA	0.4476
LINCSCP_7450	IN1128	0.4476
LINCSCP_47524	BRD-K46503544-001-01-5	0.4472
LINCSCP_42099	AC1MFIS3	0.4468
LINCSCP_76687	3-(4-Pyridyl)indole	0.4464
LINCSCP_46854	Lypressin	0.446
LINCSCP_10678	CHEMBL2142321	0.4457
LINCSCP_290106	NNC 63-0532	0.4454
LINCSCP_45296	NCGC00012588	0.4451
LINCSCP_25153	NSC25485	0.4449
LINCSCP_168816	(-)-Tramadol	0.4448
LINCSCP_6100	CHEMBL2141722	0.4448
LINCSCP_27057	7Beta-forskolin	0.4447
LINCSCP_36565	PF-562271	0.4443
LINCSCP_158133	Cabozantinib	0.4441
LINCSCP_9295	Ingenol 3,20-dibenzoate	0.4439
LINCSCP_2513	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.4438
LINCSCP_154338	Dabrafenib	0.4429
LINCSCP_91454	Sorafenib	0.4427
LINCSCP_18629	SB 200646	0.4425
LINCSCP_44225	GR-79236	0.4425
LINCSCP_53787	CHEMBL1434137	0.4424
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.4419
LINCSCP_161067	Pralatrexate	0.4418
LINCSCP_693	O-Demethylated Adapalene	0.4403
LINCSCP_137823	Dapivirine (TMC120)	0.4399
LINCSCP_63048	BRD-K99803997	0.4396
LINCSCP_46770	ST-4062971	0.4387
LINCSCP_10277	SMR000220152	0.4387
LINCSCP_153864	Tamatinib	0.4387
LINCSCP_260891	NSC95397	0.4386
LINCSCP_27146	AC1O7M2R	0.4384
LINCSCP_56307	Betahistine	0.4383
LINCSCP_46731	Somatostatin	0.4383
LINCSCP_46707	4-Hydroxy-retinoic acid	0.4375
LINCSCP_157977	MLN-0128	0.4373
LINCSCP_11060	AC1O9X68	0.4365
LINCSCP_14551	Penfluridol	0.4358
LINCSCP_290011	Hexylcaine	0.4356
LINCSCP_305634	BRD-K71424148	0.4353
LINCSCP_137776	Griseofulvin	0.4353
LINCSCP_47134	BRD-K60297835	0.4352
LINCSCP_52124	CHEMBL2130568	0.4346
LINCSCP_132526	AS601245	0.434
LINCSCP_2319	Emend	0.4337
LINCSCP_214257	Bongkrekic acid	0.4335
LINCSCP_44936	BMS-536924	0.4332
LINCSCP_47463	Amethopterin	0.4331
LINCSCP_153996	Fluorouracil	0.433
LINCSCP_138242	Fluconazole	0.4325
LINCSCP_137638	Alvelestat	0.4321
LINCSCP_132928	GW843682X	0.4321
LINCSCP_137389	Flutamide	0.4314
LINCSCP_40057	COT-10B	0.4313
LINCSCP_285810	Mesoridazine	0.43120000000000003
LINCSCP_44462	BRD-K38477985	0.4309
LINCSCP_12953	GMX1778	0.4308
LINCSCP_63217	BRD-K31815095	0.4307
LINCSCP_9728	IWR-1-ENDO	0.4298
LINCSCP_137441	Seocalcitol	0.4297
LINCSCP_76467	Clindamycin	0.4288
LINCSCP_290048	Phenformin	0.4282
LINCSCP_63430	BRD-K95762279	0.4281
LINCSCP_39282	Crizotinib	0.428
LINCSCP_137585	PF-04620110	0.428
LINCSCP_2306	H-9	0.4272
LINCSCP_172674	AZD-1480	0.4262
LINCSCP_29964	NCGC00346967-01	0.4254
LINCSCP_6564	Calmidazolium	0.4253
LINCSCP_10748	ML228	0.4253
LINCSCP_46776	Canertinib	0.4249
LINCSCP_154069	LY2784544	0.4245
LINCSCP_137710	L-690330	0.4239
LINCSCP_53250	Tosedostat	0.4239
LINCSCP_2446	NSC650841	0.4239
LINCSCP_18974	Triciribine	0.4238
LINCSCP_277859	BRD-K29251608	0.4236
LINCSCP_132224	AKT Inhibitor VIII	0.4235
LINCSCP_25158	Isocycloheximide	0.4235
LINCSCP_11489	Salsolinol	0.4227
LINCSCP_169822	Emedastine	0.4227
LINCSCP_170606	Lersivirine	0.4223
LINCSCP_47415	YL-54	0.4223
LINCSCP_46264	BRD-K69888333	0.4221
LINCSCP_6295	HG-6-64-01	0.4218
LINCSCP_179826	L 655240	0.4212
LINCSCP_25150	Proscillaridin A	0.4212
LINCSCP_33506	Aloisine	0.4211
LINCSCP_47123	BRD-K53638321	0.4209
LINCSCP_156243	Gemcitabine	0.4207
LINCSCP_85507	Dasatinib	0.4204
LINCSCP_20737	CHEMBL2132717	0.4204
LINCSCP_234906	Aurora A Inhibitor I	0.4199
LINCSCP_138028	Dofequidar (fumarate)	0.4199
LINCSCP_63759	BRD-K94243176	0.4188
LINCSCP_66709	Vorinostat	0.4188
LINCSCP_15535	Narciclasine	0.4185
LINCSCP_19023	SPECTRUM2_000920	0.4181
LINCSCP_6010	NCGC00172397-01	0.418
LINCSCP_170011	Bupropion	0.4176
LINCSCP_37500	BRD-K95208083	0.4174
LINCSCP_60619	BRD-K75990826	0.4173
LINCSCP_29382	ICG-001	0.4172
LINCSCP_41978	CHEMBL2141330	0.4172
LINCSCP_39810	Menadione	0.4171
LINCSCP_57531	AC1OA39F	0.4164
LINCSCP_18451	Anisomycin	0.4164
LINCSCP_6243	Obatoclax	0.4163
LINCSCP_47074	Tubastatin A	0.416
LINCSCP_27243	CHEMBL2360650	0.4156
LINCSCP_29613	SB 239063	0.4149
LINCSCP_158487	Palomid 529 (P529)	0.4148
LINCSCP_49891	BRD-K78559095	0.4147
LINCSCP_261152	L-690488	0.4147
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.4141
LINCSCP_25165	AC1NWALC	0.4141
LINCSCP_226912	NS1619	0.4137
LINCSCP_46780	Pictilisib	0.4134
LINCSCP_29260	Perhexiline	0.4133
LINCSCP_90667	TRAVOPROST	0.4127
LINCSCP_17110	Broad-Sai-045	0.4126
LINCSCP_6492	Sirolimus	0.4126
LINCSCP_44723	N-Benzylquinazolin-4-amine	0.4125
LINCSCP_44123	Syrosingopine	0.412
LINCSCP_264816	Rottlerin	0.4119
LINCSCP_50929	GW 405833	0.4107
LINCSCP_45931	NCGC00010694	0.4106
LINCSCP_18526	301836-43-1	0.4106
LINCSCP_242688	BRD-K40566034	0.4104
LINCSCP_6108	CHEMBL2142877	0.4103
LINCSCP_36534	AZD-8055	0.4102
LINCSCP_140506	Sorbitol	0.4097
LINCSCP_157780	UNII-CVL1685GPH	0.4095
LINCSCP_61777	BRD-K40225343	0.4095
LINCSCP_39841	SCHEMBL6851809	0.4095
LINCSCP_6543	Verrucarin A	0.4095
LINCSCP_244721	Iopanoic acid	0.4094
LINCSCP_25167	AC1NWALF	0.4094
LINCSCP_52876	313516-66-4	0.4089
LINCSCP_110549	Ingenol Mebutate	0.4087
LINCSCP_217321	CHEMBL2131444	0.4086
LINCSCP_29322	Gossypol	0.4085
LINCSCP_4692	QS-11	0.4081
LINCSCP_243714	Sulfamethoxazole	0.4081
LINCSCP_46608	SCHEMBL10026606	0.4079
LINCSCP_25147	AC1NWALX	0.4078
LINCSCP_46074	Carmofur	0.4077
LINCSCP_91382	Chrysin	0.4075
LINCSCP_76	Selamectin	0.407
LINCSCP_139548	Primaquine	0.407
LINCSCP_150955	PF477736	0.4069
LINCSCP_266555	Bisacodyl	0.4069
LINCSCP_115004	apigenin	0.4068
LINCSCP_47135	CHEMBL2359459	0.4067
LINCSCP_170065	DOCETAXEL	0.4066
LINCSCP_63879	BRD-K32759520	0.4064
LINCSCP_41616	HEMICHOLINIUM-3	0.4062
LINCSCP_153217	PRX-08066 Maleic acid	0.4061
LINCSCP_159240	BRD-A98888159	0.4057
LINCSCP_273037	Ethionamide	0.4055
LINCSCP_20417	Mocetinostat	0.4053
LINCSCP_5298	VU0418939-2	0.4053
LINCSCP_63395	MLS004342455	0.4053
LINCSCP_48555	BRD-K63423329	0.4052
LINCSCP_12284	BMS-777607	0.4051
LINCSCP_18554	Estradiol	0.405
LINCSCP_2114	BAS 01037725	0.4049
LINCSCP_140413	Ethacrynic acid	0.4048
LINCSCP_49112	BRD-K28013436	0.4045
LINCSCP_170546	Roflumilast	0.4042
LINCSCP_93180	Trimethoprim	0.404
LINCSCP_46086	Cytarabine	0.4039
LINCSCP_42379	ST078797	0.4038
LINCSCP_53178	BX-795	0.4038
LINCSCP_45203	TGX-115	0.4033
LINCSCP_172511	MIGLITOL	0.4033
LINCSCP_161096	Alisertib	0.4031
LINCSCP_138430	citiolone	0.403
LINCSCP_48060	Propantheline	0.4025
LINCSCP_13307	Pyrvinium pamoate	0.4024
LINCSCP_2638	Ranitidine	0.4019
LINCSCP_46244	MLS-0435555.0001	0.4019
LINCSCP_37766	Vitinoin	0.4018
LINCSCP_56398	NU-7026	0.4017
LINCSCP_39781	CAY-10594	0.4017
LINCSCP_145119	TORIN-2	0.4014
LINCSCP_61622	BRD-K55880295	0.4012
LINCSCP_56555	Bithionol	0.4011
LINCSCP_153073	Papaverine	0.401
LINCSCP_130455	Tozasertib	0.4008
LINCSCP_45962	MLS002276500	0.4008
LINCSCP_52115	AO-081/15245014	0.4006
LINCSCP_156669	Adarotene	0.4005
LINCSCP_155876	Adapalene	0.4004
LINCSCP_49903	SPOX1_002925	0.4002
LINCSCP_25188	Cycloheximide	0.4001
LINCSCP_159180	Taselisib	0.3999
LINCSCP_2592	Lobendazole	0.3999
LINCSCP_6084	MLS001033149	0.3998
LINCSCP_732	AZD7545	0.3995
LINCSCP_44447	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3994
LINCSCP_5649	MLS000718932	0.399
LINCSCP_73622	FK 866	0.3989
LINCSCP_19280	LE-135	0.3988
LINCSCP_48620	SCHEMBL17789576	0.3987
LINCSCP_41690	BRD-K85102293	0.3984
LINCSCP_155551	SN-38	0.3983
LINCSCP_1960	CHEMBL41721	0.3983
LINCSCP_47315	MLS002473918	0.3981
LINCSCP_45893	CHEMBL1474834	0.398
LINCSCP_45942	ML167	0.3979
LINCSCP_44758	Rhodomyrtoxin B	0.3979
LINCSCP_137984	Tasquinimod	0.3976
LINCSCP_2173	SMR000076922	0.3975
LINCSCP_1936	UNII-5J49Q6B70F	0.3973
LINCSCP_63425	BRD-K94373667	0.397
LINCSCP_62924	CHEMBL2140651	0.3965
LINCSCP_53714	Ursolic acid	0.3964
LINCSCP_2469	AC1LUIBL	0.3959
LINCSCP_46507	CHEMBL2139070	0.3958
LINCSCP_22030	BRD-K31887147	0.3957
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.3952
LINCSCP_47103	CHEMBL2131985	0.3951
LINCSCP_74955	nimodipine	0.395
LINCSCP_34613	BRD-K71451869-001-01-2	0.395
LINCSCP_52676	SR-142948	0.3948
LINCSCP_2146	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3948
LINCSCP_23226	BRD-K60757524	0.3946
LINCSCP_16817	ZINC01043777	0.3946
LINCSCP_46513	Decitabine	0.3945
LINCSCP_29097	Salermide	0.394
LINCSCP_271430	CHEMBL2361177	0.3938
LINCSCP_53156	TW 37	0.3937
LINCSCP_131809	QL47	0.3936
LINCSCP_170144	Tebipenem Pivoxil	0.3936
LINCSCP_64166	BRD-K16930636	0.3935
LINCSCP_177039	Andreson	0.3933
LINCSCP_16816	SA-84512	0.3933
LINCSCP_91376	Ganciclovir	0.3932
LINCSCP_44359	NNC 26-9100	0.3931
LINCSCP_310727	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.393
LINCSCP_746	Phenethylisothiocyanate	0.3929
LINCSCP_160682	AMSACRINE	0.3927
LINCSCP_76421	Venlafaxine	0.3926
LINCSCP_179561	Amitriptyline	0.3924
LINCSCP_47141	CHEMBL2360495	0.3924
LINCSCP_17039	Kepone	0.392
LINCSCP_153407	BRD-A41986761	0.392
LINCSCP_168727	Sulfadoxine	0.3916
LINCSCP_282341	3,6-Dimethoxyflavone	0.3915
LINCSCP_7199	Cephaeline	0.3913
LINCSCP_169852	Rilmenidine	0.3912
LINCSCP_47946	ZINC04521755	0.391
LINCSCP_6453	Tyrphostin AG 126	0.3906
LINCSCP_34105	ST50050407	0.3905
LINCSCP_3340	BRD-K36716113	0.3904
LINCSCP_286560	Darinaparsin	0.3904
LINCSCP_44179	SKF 89976-A	0.3899
LINCSCP_7996	GNF-PF-159	0.3897
LINCSCP_26001	Emetine	0.3895
LINCSCP_53765	3-Chloro-l-alanine	0.3894
LINCSCP_5767	Terbinafine	0.3894
LINCSCP_136394	Closantel	0.389
LINCSCP_20506	Entinostat	0.3889
LINCSCP_161425	Genz-644282	0.3887
LINCSCP_73990	Felodipine	0.3887
LINCSCP_47846	Ciprofibrate	0.3887
LINCSCP_46181	Nitazoxanide	0.3886
LINCSCP_6589	SMR000217164	0.3886
LINCSCP_41283	BIX01294	0.3884
LINCSCP_47812	PRESTWICK3_000866	0.3883
LINCSCP_3566	MLS003129913	0.388
LINCSCP_7522	Omacetaxine Mepesuccinate	0.3879
LINCSCP_193722	BRD-K08448573	0.3874
LINCSCP_271188	AC1LGCD9	0.3872
LINCSCP_172935	Flavoxate	0.3871
LINCSCP_2304	MLS-0091943.0001	0.3871
LINCSCP_168866	Glyburide	0.3869
LINCSCP_63711	BRD-K56130969	0.3868
LINCSCP_46583	BSPBIO_000981	0.3868
LINCSCP_5282	Triazolothiadiazine, 6	0.3867
LINCSCP_63374	MLS004342525	0.3863
LINCSCP_236916	MLS002703110	0.3862
LINCSCP_308780	BRD-K87539610	0.3862
LINCSCP_168896	Idebenone	0.3859
LINCSCP_46823	25-Hydroxycholecalciferol	0.3859
LINCSCP_272085	Fludarabine	0.3855
LINCSCP_169557	NUTLIN 3	0.3854
LINCSCP_77758	Fipronil	0.3846
LINCSCP_62840	BRD-K46178029	0.3845
LINCSCP_18476	Pseudopelletierine	0.3842
LINCSCP_2062	SCHEMBL10028379	0.3841
LINCSCP_138493	Trovafloxacin mesylate	0.384
LINCSCP_10234	179324-69-7	0.3839
LINCSCP_172578	Gefitinib	0.3837
LINCSCP_116080	EX-8678	0.3837
LINCSCP_18748	Nitrendipine	0.3833
LINCSCP_289968	Rhizocarpic-acid	0.383
LINCSCP_172493	RU 58841	0.3828
LINCSCP_4350	Gingerol	0.3828
LINCSCP_159486	PF-04447943	0.3825
LINCSCP_13078	Esreboxetine	0.3824
LINCSCP_18540	Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate	0.3823
LINCSCP_159284	Doxapram	0.3823
LINCSCP_271613	CHEMBL2355586	0.3823
LINCSCP_11029	Rivaroxaban	0.3822
LINCSCP_168798	Cobicistat (GS-9350)	0.3822
LINCSCP_157091	Camptothecin	0.3821
LINCSCP_114853	C21H27N7O3	0.3819
LINCSCP_76712	Apocynin	0.3817
LINCSCP_47321	NCH-51	0.3816
LINCSCP_15264	BMS-754807	0.3815
LINCSCP_71637	Indigo Red	0.3815
LINCSCP_56734	AC1MS7KY	0.3813
LINCSCP_168392	Diphenylpyraline	0.3812
LINCSCP_172451	AC1NWAPU	0.381
LINCSCP_168467	BRD-K00816165	0.381
LINCSCP_168319	Sulmazole	0.3807
LINCSCP_203672	ZINC28755859	0.3804
LINCSCP_169724	Bitopertin	0.3803
LINCSCP_13017	149759-96-6	0.3801
LINCSCP_7435	IKK Inhibitor VII	0.3801
LINCSCP_37941	BRD-K73602693	0.3799
LINCSCP_63067	BRD-K28884887	0.3799
LINCSCP_139098	Acetazolamide	0.3799
LINCSCP_45320	CHEMBL566899	0.3798
LINCSCP_64676	BRD-K57879743	0.3796
LINCSCP_260368	SA-427730	0.3795
LINCSCP_207315	4-(2-Aminoethyl)benzene-1,3-diol	0.3794
LINCSCP_1985	SCHEMBL10028376	0.3793
LINCSCP_169733	Vardenafil	0.3793
LINCSCP_203838	CHEMBL212197	0.3793
LINCSCP_242626	BRD-K10143126	0.3792
LINCSCP_139081	AMD-070 (hydrochloride)	0.3792
LINCSCP_153666	PF-04449913	0.3792
LINCSCP_53166	DG-041	0.3789
LINCSCP_63359	MLS004342480	0.3787
LINCSCP_133007	MK-2206	0.3786
LINCSCP_55758	ICI 192,605	0.3783
LINCSCP_11241	SKF-77434	0.3779
LINCSCP_136359	Sitagliptin	0.3777
LINCSCP_7506	Diphenyleneiodonium	0.3776
LINCSCP_44772	PRESTWICK3_000646	0.3771
LINCSCP_25160	SPECTRUM2_001084	0.3769
LINCSCP_64276	BRD-K32885145	0.3766
LINCSCP_271020	ZSTK 474	0.3766
LINCSCP_65068	22862-76-6	0.3763
LINCSCP_137722	Tezampanel	0.376
LINCSCP_34704	Diloxanide Furoate	0.3759
LINCSCP_22589	Pazopanib	0.3758
LINCSCP_37962	BRD-K94498396	0.3758
LINCSCP_172684	Pazufloxacin	0.3758
LINCSCP_137502	Rifabutin	0.3758
LINCSCP_10878	BROAD-SAI-071	0.3757
LINCSCP_6097	AC1OAV9H	0.3756
LINCSCP_42704	Ergoatetrine	0.3753
LINCSCP_525	Indomethacin	0.3753
LINCSCP_53098	Blebbistatin	0.3752
LINCSCP_244903	Phthalylsulfathiazole	0.3752
LINCSCP_18617	1-(5-Isoquinolinesulfonyl)piperazine	0.3752
LINCSCP_261403	BRD-K21165668	0.3751
LINCSCP_262586	NCGC00018102-06	0.375
LINCSCP_23141	BRD-K08777248	0.3747
LINCSCP_172473	SR-2640	0.374
LINCSCP_53845	STK178014	0.3739
LINCSCP_41823	BRD-A69951442-001-01-3	0.3737
LINCSCP_138133	376348-65-1, Uk-427857, uk427857	0.3737
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3736
LINCSCP_172586	Torcetrapib	0.3736
LINCSCP_46230	BRD-K28610502-001-01-0	0.3736
LINCSCP_136413	RVX-208	0.3733
LINCSCP_48052	Pancuronium	0.373
LINCSCP_276939	BRD-K15380586	0.373
LINCSCP_172717	MK-3207 (Hydrochloride)	0.3729
LINCSCP_2166	ST50903421	0.3728
LINCSCP_117096	BRD-A25736793	0.3727
LINCSCP_73960	Zuclomiphene	0.3725
LINCSCP_64876	BRD-K10017294-001-01-0	0.3724
LINCSCP_115200	PHA-665752	0.3723
LINCSCP_46473	TAE-684	0.3719
LINCSCP_42781	Dichlorphenamide	0.3714
LINCSCP_51228	CAY10618	0.3712
LINCSCP_145348	Saracatinib	0.3711
LINCSCP_7737	Strophanthidin	0.371
LINCSCP_133170	Selumetinib	0.371
LINCSCP_145781	C24H25CLFN5O3	0.3709
LINCSCP_49163	BRD-K70489510	0.3708
LINCSCP_34738	Ronidazole	0.3702
LINCSCP_5337	Triazolothiadiazine, 22	0.37
LINCSCP_137789	Veliparib (ABT-888)	0.37
LINCSCP_37279	SPECTRUM_001645	0.3699
LINCSCP_85921	SCHEMBL17052537	0.3698
LINCSCP_46741	KU-55933	0.3698
LINCSCP_93149	AC480 (BMS-599626)	0.3695
LINCSCP_140327	Pioglitazone	0.3691
LINCSCP_150902	Foretinib	0.3691
LINCSCP_133204	Imatinib	0.3691
LINCSCP_91351	Licarbazepine	0.369
LINCSCP_2352	Arundine	0.3689
LINCSCP_283850	PK04_098272	0.3688
LINCSCP_61487	BRD-K67766243	0.3688
LINCSCP_50026	Mephentermine	0.3686
LINCSCP_159198	Proglumide	0.3686
LINCSCP_159412	Thioguanine	0.3685
LINCSCP_91566	Glafenine	0.3683
LINCSCP_310423	BRD-K73434853	0.3683
LINCSCP_168563	Ganetespib (STA-9090)	0.3682
LINCSCP_17051	Diethylstilbestrol	0.3681
LINCSCP_47117	CHEMBL2134189	0.3681
LINCSCP_168300	Praziquantel	0.3681
LINCSCP_46970	Tyrphostin A9	0.3681
LINCSCP_47090	CHEMBL2135770	0.3679
LINCSCP_34391	Meticrane	0.3675
