signatureid	compound	similarity
LINCSCP_29707	PLX-4720	0.3672
LINCSCP_284250	Physostigmine	0.3653
LINCSCP_5491	KUC103656	0.3651
LINCSCP_100333	FR-180204	0.3637
LINCSCP_101052	SGX-523	0.3631
LINCSCP_100848	TAK-715	0.3624
LINCSCP_151829	AZD-1775	0.3623
LINCSCP_133317	SGI-1776	0.3614
LINCSCP_69956	Quizartinib	0.3611
LINCSCP_10711	MLS002699918	0.3602
LINCSCP_70665	MGCD-265	0.3599
LINCSCP_84160	Dacomitinib	0.3596
LINCSCP_88524	WZ 4002	0.3593
LINCSCP_18434	CTK8E7509	0.3586
LINCSCP_134178	844499-71-4	0.3579
LINCSCP_100383	BMS-509744	0.3579
LINCSCP_60875	BRD-K36424250	0.3578
LINCSCP_88460	Rebastinib	0.3565
LINCSCP_88499	BRD-A25736793	0.3556
LINCSCP_26282	MLS000860958	0.3555
LINCSCP_101046	SB239063	0.3552
LINCSCP_16863	ZINC03898662	0.3547
LINCSCP_20312	BRD-K70974948	0.3544
LINCSCP_14912	XE991	0.3543
LINCSCP_58917	MLS-0435526.0001	0.3541
LINCSCP_88912	Tranylcypromine	0.3537
LINCSCP_152153	VE-821	0.3523
LINCSCP_101035	AZD 1480	0.352
LINCSCP_100799	triptolide	0.3519
LINCSCP_216854	BRD-K05672354	0.3511
LINCSCP_101112	TIE2 Kinase Inhibitor	0.3507
LINCSCP_17092	Triphenyltin Chloride	0.3502
LINCSCP_44095	AC1NDE46	0.3493
LINCSCP_61290	BRD-K84432438	0.3491
LINCSCP_105650	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3489
LINCSCP_100279	Doramapimod	0.3489
LINCSCP_48261	CHEMBL2140806	0.3486
LINCSCP_214793	Aminoglutethimide	0.3486
LINCSCP_170776	Ketorolac	0.3475
LINCSCP_69687	TPCA-1	0.3472
LINCSCP_11525	5-Nitroso-8-cinnolinol	0.3472
LINCSCP_5874	Tripelennamine	0.3471
LINCSCP_17271	SCHEMBL17515404	0.3471
LINCSCP_5884	Docetaxel Intermediate	0.347
LINCSCP_23374	D-64131	0.3459
LINCSCP_100284	BMS-777607	0.3458
LINCSCP_53816	Tipifarnib	0.3458
LINCSCP_15935	CHEMBL1270412	0.3458
LINCSCP_38313	BCL-2 Inhibitor	0.3453
LINCSCP_112401	Azacitidine	0.3452
LINCSCP_283768	AC1M5YQH	0.3451
LINCSCP_58210	Melperone	0.3447
LINCSCP_100778	NCGC00346967-01	0.3445
LINCSCP_55111	MW-STK33-100	0.3443
LINCSCP_134124	Dabrafenib	0.3442
LINCSCP_8160	BRD-K51164721	0.3441
LINCSCP_16534	NCGC00170233-01	0.3441
LINCSCP_134052	GW-5074	0.3439
LINCSCP_70575	Alectinib	0.3432
LINCSCP_64659	BRD-K45056194	0.343
LINCSCP_44450	CHEMBL168972	0.3426
LINCSCP_10947	ST51024947	0.3423
LINCSCP_42352	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3423
LINCSCP_4274	BRD-A26787626-001-02-9	0.3417
LINCSCP_70505	Chelerythrine	0.3412
LINCSCP_151922	AGK 2	0.3411
LINCSCP_70624	GSK-2334470	0.3397
LINCSCP_20435	Androstenedione	0.3395
LINCSCP_42110	STK224476	0.3393
LINCSCP_97163	Elesclomol	0.339
LINCSCP_5829	Pramipexole	0.3388
LINCSCP_100243	Sunitinib	0.3381
LINCSCP_57402	MLS-0342317.0001	0.3377
LINCSCP_70648	331771-20-1	0.3374
LINCSCP_170798	Ambrisentan	0.3371
LINCSCP_133702	ABT737	0.3368
LINCSCP_134150	BX-795	0.3367
LINCSCP_28263	BRD-K50748030	0.3362
LINCSCP_20383	Oxalomalicacid	0.336
LINCSCP_120142	Genistein	0.336
LINCSCP_70552	NVP-BHG712	0.3359
LINCSCP_292868	MLS000862515	0.3358
LINCSCP_70498	Aurora A Inhibitor I	0.3354
LINCSCP_157612	PF-03758309	0.3349
LINCSCP_58931	PCL2_000074	0.3345
LINCSCP_88433	COT Inhibitor-2	0.3339
LINCSCP_312250	BRD-K98004941	0.3337
LINCSCP_52449	252916-29-3	0.3335
LINCSCP_170453	Amoxapine	0.3332
LINCSCP_10862	ST072947	0.333
LINCSCP_1046	GW843682X	0.3329
LINCSCP_134092	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3328
LINCSCP_23571	Vinblastine	0.3328
LINCSCP_52272	PCL2_000349	0.3326
LINCSCP_79832	Omacetaxine Mepesuccinate	0.3325
LINCSCP_100843	CHEMBL2132289	0.3323
LINCSCP_88561	BGT-226	0.3321
LINCSCP_13857	RO 08-2750	0.3314
LINCSCP_29745	THZ-2-98-01	0.3306
LINCSCP_134130	VX-745	0.3298
LINCSCP_16290	ACON1_001671	0.3297
LINCSCP_2893	Tyrphostin 1	0.3296
LINCSCP_29697	PDK1 Inhibitor	0.3292
LINCSCP_60610	MLS003129716	0.3291
LINCSCP_117248	C30H33N3O5S	0.329
LINCSCP_57477	MLS001065878	0.329
LINCSCP_100273	CDK9 Inhibitor	0.3289
LINCSCP_5233	RO-5-3335	0.3287
LINCSCP_59509	AC1LWSL2	0.3285
LINCSCP_70726	BCPP000194	0.3284
LINCSCP_275968	BRD-K96352830	0.3284
LINCSCP_212620	Tubastatin A	0.3283
LINCSCP_70670	SCHEMBL15556278	0.3282
LINCSCP_43592	Splitomicin	0.3281
LINCSCP_88267	Amuvatinib	0.3274
LINCSCP_106321	Aminolevulinic acid	0.3268
LINCSCP_152060	CX-5461	0.3268
LINCSCP_145112	CP466722	0.3267
LINCSCP_11495	CCG-214295	0.3265
LINCSCP_5336	ST50813754	0.3262
LINCSCP_131303	GSK-1904529A	0.3257
LINCSCP_88817	Epigalocatechin Gallate	0.3255
LINCSCP_35726	Withaferin A	0.3254
LINCSCP_100997	HMN-214	0.3252
LINCSCP_88330	Cabozantinib	0.3252
LINCSCP_101109	WHI-P97	0.3247
LINCSCP_8504	BRD-K46574442	0.3243
LINCSCP_89015	HY-11007	0.3241
LINCSCP_127116	Nortriptyline	0.3241
LINCSCP_63114	BRD-K78094112	0.324
LINCSCP_131080	YM 201636	0.3232
LINCSCP_294993	AC1LPE6W	0.3232
LINCSCP_145555	Selumetinib	0.3228
LINCSCP_48087	Myricetin	0.3222
LINCSCP_117086	HG-9-91-01	0.3219
LINCSCP_5224	NCT-502	0.3219
LINCSCP_105370	BMS-299897	0.3218
LINCSCP_88978	GSK429286A	0.3215
LINCSCP_48272	BRD-K80579245	0.3215
LINCSCP_151878	Olaparib	0.3215
LINCSCP_53984	BIBR-1532	0.3215
LINCSCP_211641	Linezolid	0.3211
LINCSCP_142912	Chlorophenylpiperazine	0.321
LINCSCP_22852	F-L-Leu	0.321
LINCSCP_5887	BRD-K66198023-237-01-9	1
LINCSCP_61182	BRD-K99515159	0.4938
LINCSCP_4142	Ipratropium	0.4645
LINCSCP_100322	HG-14-10-04	0.4466
LINCSCP_37638	IC 261	0.4397
LINCSCP_151923	Ricolinostat	0.437
LINCSCP_279149	BRD-K72766058	0.4317
LINCSCP_190257	Valsartan	0.4276
LINCSCP_48755	BRD-K28317853	0.4237
LINCSCP_188728	CHEMBL607856	0.4162
LINCSCP_9107	4-Deoxyuridine	0.406
LINCSCP_5208	NSC643180	0.4029
LINCSCP_7116	Mianserin	0.4013
LINCSCP_103463	Anastrozole	0.3978
LINCSCP_188779	MLS003448163	0.3975
LINCSCP_2419	Tretinoin	0.3961
LINCSCP_193288	SPECTRUM_001015	0.3937
LINCSCP_4124	Dihydro-Obliquin	0.3917
LINCSCP_8186	BRD-K70901996	0.3913
LINCSCP_79474	Fluspirilene	0.389
LINCSCP_247868	BRD-K46373821	0.3863
LINCSCP_222955	Necrostatin	0.3861
LINCSCP_81346	Momelotinib	0.3833
LINCSCP_50674	Tozasertib	0.3832
LINCSCP_7480	Risperidone	0.3829
LINCSCP_222994	CHEMBL416418	0.3825
LINCSCP_68226	Wortmannin	0.3787
LINCSCP_223076	SB-216763	0.3778
LINCSCP_18728	Hippeastrine	0.3761
LINCSCP_20040	MLS000047258	0.376
LINCSCP_170869	Cyclobenzaprine	0.3661
LINCSCP_39747	L-690330	0.3658
LINCSCP_18676	Ccmq	0.365
LINCSCP_16020	KUC103658	0.3645
LINCSCP_10209	Flutamide	0.3638
LINCSCP_7420	Diclofenac	0.3636
LINCSCP_134283	ZINC77024257	0.3635
LINCSCP_103320	Chenodeoxycholic Acid	0.3622
LINCSCP_151660	PHA-767491	0.3617
LINCSCP_13491	Tamatinib	0.3615
LINCSCP_5350	BRD-U88878891	0.3608
LINCSCP_154470	BECLOMETHASONE DIPROPIONATE	0.3608
LINCSCP_73872	GW842166X	0.3594
LINCSCP_118542	Belinostat	0.3594
LINCSCP_20858	Vorinostat	0.3577
LINCSCP_17968	Danazol	0.3572
LINCSCP_103534	Empagliflozin (BI 10773)	0.3559
LINCSCP_7501	Eicosatrienoic acid (20:3 n-3)	0.3548
LINCSCP_10412	CAY10603	0.3544
LINCSCP_18426	Iodophenpropit	0.3529
LINCSCP_201876	Fluoropyruvate	0.3522
LINCSCP_13474	Fedratinib	0.3521
LINCSCP_67038	Trichostatin A, Streptomyces Sp.	0.3511
LINCSCP_8620	CHEMBL2359109	0.3484
LINCSCP_124064	Fluticasone Propionate	0.3481
LINCSCP_1872	Loxoprofen	0.3476
LINCSCP_12923	MLS000709026	0.3467
LINCSCP_87505	GW620972X	0.3462
LINCSCP_125481	Pitavastatin Calcium	0.3445
LINCSCP_2429	WYE 354	0.3444
LINCSCP_22052	ZINC21054137	0.344
LINCSCP_62770	BRD-K19616315	0.3421
LINCSCP_14232	Maprotiline	0.3419
LINCSCP_5284	MLS002607683	0.3411
LINCSCP_270602	25589-40-6	0.3402
LINCSCP_50704	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3399
LINCSCP_22285	Buthionine Sulfoxime	0.3391
LINCSCP_5824	Finasteride	0.3383
LINCSCP_5256	MLS003221391	0.3374
LINCSCP_14069	Epirizole	0.3362
LINCSCP_53601	BML-259	0.3355
LINCSCP_25042	SMP2_000081	0.3355
LINCSCP_152006	BIX01294	0.3353
LINCSCP_166390	PD153035 (Hydrochloride)	0.3346
LINCSCP_40421	PIK 90	0.3329
LINCSCP_127382	Bifonazole	0.3329
LINCSCP_18078	Reboxetine	0.3328
LINCSCP_37673	CBIOL_001848	0.3327
LINCSCP_190186	Meropenem	0.3326
LINCSCP_164990	JNJ-38877605	0.3325
LINCSCP_5821	Rosiglitazone	0.3322
LINCSCP_5240	KUC103670	0.3317
LINCSCP_136318	SPECTRUM_001048	0.3305
LINCSCP_11306	SU-4312	0.3297
LINCSCP_115324	Apitolisib (gdc-0980, rg7422)	0.3295
LINCSCP_50719	L-Sulforaphane	0.3291
LINCSCP_189304	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3284
LINCSCP_170805	Valproic acid	0.328
LINCSCP_5818	Flurbiprofen	0.3274
LINCSCP_214779	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3271
LINCSCP_287685	AC1NXRFO	0.327
LINCSCP_288904	BRD-K13077924	0.3259
LINCSCP_122046	Indole-3-carbinol	0.3254
LINCSCP_163911	Pictilisib	0.3254
LINCSCP_271329	Sphingosine	0.3253
LINCSCP_2228	GSK-461364	0.3252
LINCSCP_221461	SA-89068	0.3252
LINCSCP_8625	BRD-K41430135	0.3252
LINCSCP_5320	ML239	0.3251
LINCSCP_204430	T 98475	0.3251
LINCSCP_34968	BRD-K87507139	0.3249
LINCSCP_147790	IOX2	0.3248
LINCSCP_5990	SPB02303	0.3248
LINCSCP_97751	STK-674938	0.3242
LINCSCP_242908	Minoxidil	0.3226
LINCSCP_30319	Metergoline Phenylmethyl Ester	0.3225
LINCSCP_48866	BRD-K15825608	0.3218
LINCSCP_30387	Fluphenazine	0.3216
LINCSCP_219611	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3213
