signatureid	compound	similarity
LINCSCP_15273	Gly-Gly-Palo	0.5018
LINCSCP_49415	Avicin-G	0.5012
LINCSCP_169641	Pomalidomide	0.4984
LINCSCP_46687	TGX 221	0.4969
LINCSCP_47739	Propylthiouracil	0.4967
LINCSCP_168589	Camostat Mesilate	0.4958
LINCSCP_140357	Rifaximin	0.4942
LINCSCP_168116	Mubritinib (TAK 165)	0.4918
LINCSCP_136468	Riluzole	0.4914
LINCSCP_43958	Hemado	0.4913
LINCSCP_49153	CHEMBL2357390	0.4907
LINCSCP_46189	Latrunculin B	0.4863
LINCSCP_46188	Latrunculin B	0.4863
LINCSCP_47352	Cladribine	0.4862
LINCSCP_155355	Alprostadil	0.4841
LINCSCP_202121	Oxetane	0.4833
LINCSCP_47106	CHEMBL2144875	0.4833
LINCSCP_53750	BRD-A43331270-001-01-6	0.4832
LINCSCP_53769	LDN 193189	0.4822
LINCSCP_91332	Mizolastine	0.4811
LINCSCP_46726	AK-778/12434114	0.4791
LINCSCP_2464	252916-29-3	0.4768
LINCSCP_67737	CGS-15943	0.4762
LINCSCP_157050	GSK256066	0.4735
LINCSCP_46091	Etoposide	0.4727
LINCSCP_74082	BRD-A69421747	0.4711
LINCSCP_154531	LY2801653	0.4689
LINCSCP_74097	Tolazamide	0.4683
LINCSCP_63904	BRD-K85126547	0.467
LINCSCP_53393	SMR000075319	0.4665
LINCSCP_141011	Valsartan	0.4655
LINCSCP_91419	AV-412 (free base)	0.4655
LINCSCP_47140	BRD-K67090983	0.4648
LINCSCP_45936	NCGC00011767	0.4645
LINCSCP_34706	ZINC12496510	0.4637
LINCSCP_6111	SAN1_003817	0.4635
LINCSCP_1766	H0635_SIGMA	0.4631
LINCSCP_168455	Warfarin	0.4626
LINCSCP_40065	Cytochalasin B	0.4624
LINCSCP_45930	MLS-0208612.0001	0.462
LINCSCP_46805	Oleoylethanolamide	0.4608
LINCSCP_168112	Neostigmine	0.4607
LINCSCP_29338	Niclosamide	0.4599
LINCSCP_136632	Inolitazone (dihydrochloride)	0.4598
LINCSCP_169544	Tipiracil (hydrochloride)	0.4582
LINCSCP_46272	SCHEMBL2608041	0.4571
LINCSCP_137828	YM 976	0.457
LINCSCP_44502	Coleoforsin	0.457
LINCSCP_193091	DH 97	0.4567
LINCSCP_44682	SCHEMBL8922766	0.4565
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4551
LINCSCP_18487	Remacemide	0.4545
LINCSCP_10761	CHEMBL2139663	0.454
LINCSCP_170132	CPI-613	0.4521
LINCSCP_52124	CHEMBL2130568	0.4511
LINCSCP_136445	BRD-K01335708	0.4507
LINCSCP_46854	Lypressin	0.4495
LINCSCP_46770	ST-4062971	0.4479
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4477
LINCSCP_168905	Trimethobenzamide	0.447
LINCSCP_46468	Floxuridine	0.4463
LINCSCP_870	Phorbol 12-myristate-13-acetate	0.4462
LINCSCP_49418	COL-3	0.4462
LINCSCP_64149	BRD-K03707297	0.4459
LINCSCP_41833	TL_HRAS26	0.4456
LINCSCP_44009	BIO2_000029	0.4451
LINCSCP_47351	Triamterene	0.4451
LINCSCP_154293	TAS-103 (dihydrochloride)	0.4438
LINCSCP_47127	BRD-K55827386	0.4436
LINCSCP_45898	CHEMBL1612677	0.4432
LINCSCP_159650	OSI-906 (Linsitinib)	0.4428
LINCSCP_53449	RO-281675	0.4425
LINCSCP_44746	Mbcq	0.4418
LINCSCP_46691	H7	0.4416
LINCSCP_169900	BMY-14802	0.4414
LINCSCP_47703	Sulfasalazine	0.4411
LINCSCP_153864	Tamatinib	0.4409
LINCSCP_10748	ML228	0.4408
LINCSCP_156840	Olaparib	0.4402
LINCSCP_45296	NCGC00012588	0.4397
LINCSCP_47133	BRD-K60067222	0.4397
LINCSCP_2319	Emend	0.4394
LINCSCP_46053	Lorazepam	0.4393
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4392
LINCSCP_47346	Pyrimethamine	0.439
LINCSCP_137823	Dapivirine (TMC120)	0.4389
LINCSCP_14551	Penfluridol	0.4383
LINCSCP_66377	Wortmannin	0.4374
LINCSCP_65972	BRD-K43623238	0.4373
LINCSCP_136336	SB 242235	0.4373
LINCSCP_45010	Purmorphamine	0.4359
LINCSCP_27057	7Beta-forskolin	0.4356
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4347
LINCSCP_47543	Methotrexate	0.4345
LINCSCP_132928	GW843682X	0.4345
LINCSCP_305634	BRD-K71424148	0.4341
LINCSCP_251467	Quizartinib	0.434
LINCSCP_137776	Griseofulvin	0.4331
LINCSCP_154338	Dabrafenib	0.4331
LINCSCP_136624	Meptazinol	0.4329
LINCSCP_90508	SPECTRUM_000897	0.4324
LINCSCP_44936	BMS-536924	0.4323
LINCSCP_7450	IN1128	0.4314
LINCSCP_10678	CHEMBL2142321	0.4311
LINCSCP_693	O-Demethylated Adapalene	0.4306
LINCSCP_68679	LY-294002	0.4304
LINCSCP_11060	AC1O9X68	0.4303
LINCSCP_44462	BRD-K38477985	0.4299
LINCSCP_2442	STK249718	0.4299
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	0.429
LINCSCP_44588	AC1O7M2R	0.4289
LINCSCP_7435	IKK Inhibitor VII	0.4285
LINCSCP_36565	PF-562271	0.4276
LINCSCP_76687	3-(4-Pyridyl)indole	0.4275
LINCSCP_25153	NSC25485	0.4273
LINCSCP_285810	Mesoridazine	0.4272
LINCSCP_161067	Pralatrexate	0.4271
LINCSCP_269273	Raltitrexed	0.4267
LINCSCP_168816	(-)-Tramadol	0.4264
LINCSCP_29387	IMD-0354	0.4263
LINCSCP_44827	Teniposide	0.4261
LINCSCP_158133	Cabozantinib	0.426
LINCSCP_2144	Sepantronium	0.4259
LINCSCP_48555	BRD-K63423329	0.4252
LINCSCP_115078	C19H19FN4O3	0.425
LINCSCP_25165	AC1NWALC	0.4249
LINCSCP_56307	Betahistine	0.4246
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.4245
LINCSCP_428	KBIO3_000694	0.4229
LINCSCP_44225	GR-79236	0.422
LINCSCP_53787	CHEMBL1434137	0.4217
LINCSCP_153618	Clofarabine	0.4213
LINCSCP_137585	PF-04620110	0.4212
LINCSCP_93844	Anandamide	0.4209
LINCSCP_66709	Vorinostat	0.4207
LINCSCP_25150	Proscillaridin A	0.4205
LINCSCP_40057	COT-10B	0.419
LINCSCP_29569	PHA-793887	0.4186
LINCSCP_154069	LY2784544	0.4186
LINCSCP_10277	SMR000220152	0.4184
LINCSCP_49079	BRD-K07642375	0.4183
LINCSCP_50929	GW 405833	0.4178
LINCSCP_46698	F1061-0166	0.4175
LINCSCP_21168	Narciclasine	0.4174
LINCSCP_204411	Vinpocetine	0.4171
LINCSCP_46309	NCGC00172397-01	0.4168
LINCSCP_159180	Taselisib	0.4166
LINCSCP_46776	Canertinib	0.4165
LINCSCP_25167	AC1NWALF	0.4164
LINCSCP_25158	Isocycloheximide	0.4155
LINCSCP_153996	Fluorouracil	0.4155
LINCSCP_6674	Crizotinib	0.4154
LINCSCP_169871	Ammonium Glycyrrhizinate	0.4148
LINCSCP_47463	Amethopterin	0.4144
LINCSCP_277859	BRD-K29251608	0.4139
LINCSCP_2114	BAS 01037725	0.4131
LINCSCP_25147	AC1NWALX	0.4129
LINCSCP_157977	MLN-0128	0.4122
LINCSCP_46608	SCHEMBL10026606	0.4122
LINCSCP_46707	4-Hydroxy-retinoic acid	0.4122
LINCSCP_138220	BRD-K00486725	0.4111
LINCSCP_46244	MLS-0435555.0001	0.4106
LINCSCP_47110	CHEMBL2136858	0.4099
LINCSCP_137638	Alvelestat	0.4093
LINCSCP_290106	NNC 63-0532	0.4092
LINCSCP_163453	Linsitinib	0.4092
LINCSCP_19023	SPECTRUM2_000920	0.409
LINCSCP_63430	BRD-K95762279	0.4087
LINCSCP_27243	CHEMBL2360650	0.4085
LINCSCP_110549	Ingenol Mebutate	0.4084
LINCSCP_44669	etoposide	0.4083
LINCSCP_244329	DICUMAROL	0.4082
LINCSCP_136474	Sufentanil	0.4078
LINCSCP_6100	CHEMBL2141722	0.4074
LINCSCP_63217	BRD-K31815095	0.4068
LINCSCP_115004	apigenin	0.4068
LINCSCP_63425	BRD-K94373667	0.4062
LINCSCP_44123	Syrosingopine	0.4058
LINCSCP_39841	SCHEMBL6851809	0.4057
LINCSCP_137669	Tioconazole	0.4056
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.4051
LINCSCP_290011	Hexylcaine	0.4045
LINCSCP_214307	Vesamicol	0.4045
LINCSCP_48060	Propantheline	0.4044
LINCSCP_47134	BRD-K60297835	0.4043
LINCSCP_46264	BRD-K69888333	0.4042
LINCSCP_9295	Ingenol 3,20-dibenzoate	0.4041
LINCSCP_158487	Palomid 529 (P529)	0.404
LINCSCP_260891	NSC95397	0.4034
LINCSCP_44758	Rhodomyrtoxin B	0.4024
LINCSCP_172674	AZD-1480	0.4024
LINCSCP_137454	Chlorambucil	0.4022
LINCSCP_47415	YL-54	0.4022
LINCSCP_2446	NSC650841	0.402
LINCSCP_6243	Obatoclax	0.4019
LINCSCP_18587	Canrenoate	0.4017
LINCSCP_48684	SCHEMBL17789576	0.4015
LINCSCP_812	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4014
LINCSCP_42770	JNJ-16259685	0.4011
LINCSCP_6370	GW501516	0.401
LINCSCP_264816	Rottlerin	0.4008
LINCSCP_44447	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3997
LINCSCP_76467	Clindamycin	0.3995
LINCSCP_53250	Tosedostat	0.3991
LINCSCP_2469	AC1LUIBL	0.3987
LINCSCP_226912	NS1619	0.3981
LINCSCP_1960	CHEMBL41721	0.3976
LINCSCP_46074	Carmofur	0.3974
LINCSCP_156669	Adarotene	0.3971
LINCSCP_116080	EX-8678	0.397
LINCSCP_137441	Seocalcitol	0.397
LINCSCP_153217	PRX-08066 Maleic acid	0.3966
LINCSCP_12953	GMX1778	0.3963
LINCSCP_271430	CHEMBL2361177	0.396
LINCSCP_157780	UNII-CVL1685GPH	0.3956
LINCSCP_138242	Fluconazole	0.3956
LINCSCP_4692	QS-11	0.3953
LINCSCP_244721	Iopanoic acid	0.3952
LINCSCP_47524	BRD-K46503544-001-01-5	0.3952
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.3951
LINCSCP_214257	Bongkrekic acid	0.3945
LINCSCP_271188	AC1LGCD9	0.394
LINCSCP_10791	CHEMBL2142877	0.3937
LINCSCP_44359	NNC 26-9100	0.3934
LINCSCP_9728	IWR-1-ENDO	0.393
LINCSCP_76	Selamectin	0.393
LINCSCP_2513	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3928
LINCSCP_49112	BRD-K28013436	0.3922
LINCSCP_170011	Bupropion	0.3919
LINCSCP_17110	Broad-Sai-045	0.3917
LINCSCP_234906	Aurora A Inhibitor I	0.3916
LINCSCP_2256	Verrucarin A	0.3916
LINCSCP_2815	Omacetaxine Mepesuccinate	0.3911
LINCSCP_47103	CHEMBL2131985	0.391
LINCSCP_49163	BRD-K70489510	0.3897
LINCSCP_6492	Sirolimus	0.3891
LINCSCP_207315	4-(2-Aminoethyl)benzene-1,3-diol	0.3886
LINCSCP_46780	Pictilisib	0.3882
LINCSCP_140506	Sorbitol	0.3873
LINCSCP_5767	Terbinafine	0.3869
LINCSCP_48052	Pancuronium	0.3866
LINCSCP_41978	CHEMBL2141330	0.3866
LINCSCP_29260	Perhexiline	0.3865
LINCSCP_193265	Triciribine	0.3865
LINCSCP_47135	CHEMBL2359459	0.3862
LINCSCP_242688	BRD-K40566034	0.3862
LINCSCP_47074	Tubastatin A	0.3855
LINCSCP_53836	Menadione	0.3852
LINCSCP_40109	Ursolic acid	0.385
LINCSCP_20737	CHEMBL2132717	0.385
LINCSCP_91382	Chrysin	0.3848
LINCSCP_26001	Emetine	0.3844
LINCSCP_37500	BRD-K95208083	0.3844
LINCSCP_2306	H-9	0.3843
LINCSCP_732	AZD7545	0.3841
LINCSCP_29382	ICG-001	0.384
LINCSCP_6564	Calmidazolium	0.3838
LINCSCP_47321	NCH-51	0.3837
LINCSCP_53156	TW 37	0.3835
LINCSCP_33506	Aloisine	0.3835
LINCSCP_47141	CHEMBL2360495	0.3834
LINCSCP_2304	MLS-0091943.0001	0.3833
LINCSCP_46731	Somatostatin	0.3833
LINCSCP_73990	Felodipine	0.3832
LINCSCP_45931	NCGC00010694	0.383
LINCSCP_45942	ML167	0.3825
LINCSCP_132526	AS601245	0.3825
LINCSCP_18629	SB 200646	0.3825
LINCSCP_46473	TAE-684	0.3822
LINCSCP_25188	Cycloheximide	0.3816
LINCSCP_90667	TRAVOPROST	0.3815
LINCSCP_156243	Gemcitabine	0.3814
LINCSCP_53098	Blebbistatin	0.3814
LINCSCP_7199	Cephaeline	0.3808
LINCSCP_47812	PRESTWICK3_000866	0.3806
LINCSCP_47946	ZINC04521755	0.3802
LINCSCP_34704	Diloxanide Furoate	0.38
LINCSCP_45893	CHEMBL1474834	0.3798
LINCSCP_74955	nimodipine	0.3797
LINCSCP_273037	Ethionamide	0.3796
LINCSCP_45320	CHEMBL566899	0.3796
LINCSCP_63048	BRD-K99803997	0.3795
LINCSCP_47360	Metaproterenol	0.3792
LINCSCP_63067	BRD-K28884887	0.3792
LINCSCP_22589	Pazopanib	0.3792
LINCSCP_140413	Ethacrynic acid	0.3791
LINCSCP_261152	L-690488	0.3791
LINCSCP_172511	MIGLITOL	0.379
LINCSCP_172935	Flavoxate	0.3786
LINCSCP_159412	Thioguanine	0.3785
LINCSCP_170065	DOCETAXEL	0.3779
LINCSCP_91454	Sorafenib	0.3779
LINCSCP_52676	SR-142948	0.3778
LINCSCP_42099	AC1MFIS3	0.3775
LINCSCP_1936	UNII-5J49Q6B70F	0.3771
LINCSCP_5282	Triazolothiadiazine, 6	0.377
LINCSCP_52876	313516-66-4	0.3767
LINCSCP_132224	AKT Inhibitor VIII	0.3767
LINCSCP_53765	3-Chloro-l-alanine	0.376
LINCSCP_169822	Emedastine	0.376
LINCSCP_271613	CHEMBL2355586	0.3757
LINCSCP_46230	BRD-K28610502-001-01-0	0.3756
LINCSCP_6084	MLS001033149	0.3754
LINCSCP_131809	QL47	0.3753
LINCSCP_46823	25-Hydroxycholecalciferol	0.3752
LINCSCP_170113	Cabazitaxel	0.375
LINCSCP_169557	NUTLIN 3	0.3749
LINCSCP_5337	Triazolothiadiazine, 22	0.3747
LINCSCP_266555	Bisacodyl	0.3747
LINCSCP_61777	BRD-K40225343	0.3744
LINCSCP_18476	Pseudopelletierine	0.3743
LINCSCP_161096	Alisertib	0.374
LINCSCP_139548	Primaquine	0.374
LINCSCP_53845	STK178014	0.3739
LINCSCP_46507	CHEMBL2139070	0.3737
LINCSCP_34738	Ronidazole	0.3737
LINCSCP_2216	BRD-K80786583-001-01-5	0.3736
LINCSCP_11241	SKF-77434	0.3735
LINCSCP_159284	Doxapram	0.3735
LINCSCP_107993	Telatinib	0.3731
LINCSCP_2166	ST50903421	0.3731
LINCSCP_114808	Enzastaurin	0.373
LINCSCP_6453	Tyrphostin AG 126	0.3728
LINCSCP_41818	PX 12	0.3727
LINCSCP_36561	HG6-64-1	0.3726
LINCSCP_154152	Galeterone	0.3725
LINCSCP_41283	BIX01294	0.3723
LINCSCP_18526	301836-43-1	0.3722
LINCSCP_130455	Tozasertib	0.3719
LINCSCP_150955	PF477736	0.3719
LINCSCP_46671	JW-7-24-1	0.3717
LINCSCP_170546	Roflumilast	0.3717
LINCSCP_10778	AC1OAV9H	0.3715
LINCSCP_18451	Anisomycin	0.3714
LINCSCP_16816	SA-84512	0.3713
LINCSCP_16817	ZINC01043777	0.3712
LINCSCP_2592	Lobendazole	0.3712
LINCSCP_48082	Morin	0.3709
LINCSCP_155876	Adapalene	0.3708
LINCSCP_6589	SMR000217164	0.3707
LINCSCP_6160	BSPBIO_000981	0.3707
LINCSCP_2062	SCHEMBL10028379	0.3706
LINCSCP_157015	Foretinib	0.3705
LINCSCP_191756	Simvastatin	0.3705
LINCSCP_65068	22862-76-6	0.3702
LINCSCP_170525	Clofoctol	0.3702
LINCSCP_29613	SB 239063	0.3702
LINCSCP_45962	MLS002276500	0.3696
LINCSCP_179826	L 655240	0.3696
LINCSCP_203672	ZINC28755859	0.3696
LINCSCP_45203	TGX-115	0.3695
LINCSCP_36474	CHEMBL2132289	0.3694
LINCSCP_48698	SCHEMBL17783967	0.3694
LINCSCP_6673	MLS001173269	0.3691
LINCSCP_44723	N-Benzylquinazolin-4-amine	0.369
LINCSCP_44779	N6-Cyclopentyladenosine	0.3682
LINCSCP_138193	Lisofylline	0.3682
LINCSCP_7737	Strophanthidin	0.3681
LINCSCP_109833	Genz-644282	0.368
LINCSCP_46086	Cytarabine	0.3679
LINCSCP_51228	CAY10618	0.3677
LINCSCP_5298	VU0418939-2	0.3676
LINCSCP_114853	C21H27N7O3	0.3675
LINCSCP_172493	RU 58841	0.3675
LINCSCP_49891	BRD-K78559095	0.3673
LINCSCP_86040	SCHEMBL1564574	0.3671
LINCSCP_153073	Papaverine	0.367
LINCSCP_2146	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3669
LINCSCP_10234	179324-69-7	0.3667
LINCSCP_153666	PF-04449913	0.3664
LINCSCP_273385	Fludarabine	0.3661
LINCSCP_168866	Glyburide	0.3657
LINCSCP_61622	BRD-K55880295	0.3657
LINCSCP_25097	MK-2206	0.3652
LINCSCP_2352	Arundine	0.365
LINCSCP_6655	TORIN-2	0.3647
LINCSCP_63759	BRD-K94243176	0.3646
LINCSCP_179561	Amitriptyline	0.3645
LINCSCP_169724	Bitopertin	0.3645
LINCSCP_46181	Nitazoxanide	0.3644
LINCSCP_36534	AZD-8055	0.3644
LINCSCP_76421	Venlafaxine	0.3643
LINCSCP_243714	Sulfamethoxazole	0.3641
LINCSCP_7723	Bufalin	0.364
LINCSCP_2638	Ranitidine	0.364
LINCSCP_158253	Tivozanib	0.3639
LINCSCP_137710	L-690330	0.3637
LINCSCP_13058	7-Hydroxy-2-n,n-dipropylaminotetralin	0.3636
LINCSCP_34613	BRD-K71451869-001-01-2	0.3635
LINCSCP_159486	PF-04447943	0.3634
LINCSCP_128342	CHEMBL552425	0.3634
LINCSCP_23141	BRD-K08777248	0.3634
LINCSCP_159198	Proglumide	0.363
LINCSCP_6156	BRD-K19166598	0.3629
LINCSCP_37847	Procaterol	0.3628
LINCSCP_153630	ZK-93423	0.3627
LINCSCP_24128	MRE-269	0.3626
LINCSCP_169650	Cisapride	0.3626
LINCSCP_46513	Decitabine	0.3623
LINCSCP_172473	SR-2640	0.3621
LINCSCP_740	AZD-1775	0.362
LINCSCP_47178	CHEMBL2135649	0.3619
LINCSCP_47334	MLS000925170	0.3617
LINCSCP_63871	BRD-K20044426	0.3617
LINCSCP_51111	SCH-79797	0.3606
LINCSCP_136394	Closantel	0.3604
LINCSCP_3566	MLS003129913	0.3604
LINCSCP_48688	BRD-K66732164	0.3604
LINCSCP_746	Phenethylisothiocyanate	0.3598
LINCSCP_2510	Terfenadine	0.3597
LINCSCP_15264	BMS-754807	0.3594
LINCSCP_7165	Ouabain	0.3592
LINCSCP_13141	Pyrvinium pamoate	0.3591
LINCSCP_25190	Bithionol	0.3591
LINCSCP_217321	CHEMBL2131444	0.359
LINCSCP_153407	BRD-A41986761	0.3589
LINCSCP_124351	Bruceantin	0.3587
LINCSCP_2487	vicriviroc	0.3585
LINCSCP_73622	FK 866	0.3584
LINCSCP_62924	CHEMBL2140651	0.3584
LINCSCP_2494	QL-X-138	0.3582
LINCSCP_6656	MLS001172197	0.3582
LINCSCP_93616	Clozapine	0.358
LINCSCP_44333	Aloisine A	0.3579
LINCSCP_271020	ZSTK 474	0.3576
LINCSCP_11489	Salsolinol	0.3576
LINCSCP_169733	Vardenafil	0.3574
LINCSCP_172684	Pazufloxacin	0.3573
LINCSCP_172586	Torcetrapib	0.3572
LINCSCP_138028	Dofequidar (fumarate)	0.3571
LINCSCP_6452	MLS002725680	0.3571
LINCSCP_71637	Indigo Red	0.3571
LINCSCP_47298	NCGC00170405-01	0.3569
LINCSCP_155551	SN-38	0.3567
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3565
LINCSCP_6008	MLS000583951	0.3565
LINCSCP_137502	Rifabutin	0.3563
LINCSCP_168467	BRD-K00816165	0.3562
LINCSCP_133204	Imatinib	0.3562
LINCSCP_262586	NCGC00018102-06	0.356
LINCSCP_41690	BRD-K85102293	0.3559
LINCSCP_20417	Mocetinostat	0.3558
LINCSCP_172578	Gefitinib	0.3558
LINCSCP_44772	PRESTWICK3_000646	0.3557
LINCSCP_137389	Flutamide	0.3557
LINCSCP_42379	ST078797	0.3555
LINCSCP_193722	BRD-K08448573	0.3554
LINCSCP_105861	Clofazimine	0.355
LINCSCP_2173	SMR000076922	0.3548
LINCSCP_145781	C24H25CLFN5O3	0.3547
LINCSCP_128898	GSK 1059615	0.3547
LINCSCP_25116	MLN 2238	0.3543
LINCSCP_29322	Gossypol	0.3542
LINCSCP_44281	AKT Inhibitor V, Triciribine	0.3542
LINCSCP_2432	Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-	0.3539
LINCSCP_46970	Tyrphostin A9	0.3538
LINCSCP_47278	Lanacordin	0.3536
LINCSCP_39781	CAY-10594	0.3534
LINCSCP_33960	ST014147	0.3533
LINCSCP_159240	BRD-A98888159	0.3533
LINCSCP_34394	6-Benzylaminopurine	0.3532
LINCSCP_160082	MLN-8054	0.3531
LINCSCP_10217	Camptothecin	0.3531
LINCSCP_169852	Rilmenidine	0.353
LINCSCP_93180	Trimethoprim	0.353
LINCSCP_168563	Ganetespib (STA-9090)	0.3529
LINCSCP_56734	AC1MS7KY	0.3528
LINCSCP_41616	HEMICHOLINIUM-3	0.3526
LINCSCP_106838	OTSSP167	0.3526
LINCSCP_34572	BRD-K13688115-001-01-2	0.3524
LINCSCP_46245	ST056792	0.3522
LINCSCP_168896	Idebenone	0.3522
LINCSCP_21290	Cucurbitacin-I	0.3521
LINCSCP_47117	CHEMBL2134189	0.3517
LINCSCP_179470	CHEBI:82814	0.3515
LINCSCP_159374	CC-930	0.3515
LINCSCP_20618	BRD-K45253154-001-01-9	0.3515
LINCSCP_6895	Fluvastatin	0.3514
LINCSCP_5481	KUC104254	0.3513
LINCSCP_155774	Mozavaptan	0.351
LINCSCP_13281	Calcimycin	0.3505
LINCSCP_170606	Lersivirine	0.3504
LINCSCP_158547	RG7090	0.3504
LINCSCP_168392	Diphenylpyraline	0.35
LINCSCP_17146	Panobinostat	0.35
LINCSCP_641	AM-580	0.3497
LINCSCP_44179	SKF 89976-A	0.3496
LINCSCP_63395	MLS004342455	0.3495
LINCSCP_290048	Phenformin	0.3494
LINCSCP_160682	AMSACRINE	0.3491
LINCSCP_137984	Tasquinimod	0.3489
LINCSCP_145698	BMS-345541	0.3489
LINCSCP_20679	Prostratin	0.3486
LINCSCP_7395	SMP2_000249	0.3483
LINCSCP_137478	Zuclomiphene	0.348
LINCSCP_136413	RVX-208	0.3479
LINCSCP_50026	Mephentermine	0.3478
LINCSCP_76712	Apocynin	0.3478
LINCSCP_3340	BRD-K36716113	0.3476
LINCSCP_4350	Gingerol	0.3475
LINCSCP_19280	LE-135	0.3471
LINCSCP_20506	Entinostat	0.3467
LINCSCP_91566	Glafenine	0.3467
LINCSCP_310727	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3464
LINCSCP_47846	Ciprofibrate	0.3458
LINCSCP_172559	BRD-A70541707	0.3455
LINCSCP_5649	MLS000718932	0.3455
LINCSCP_168798	Cobicistat (GS-9350)	0.3453
LINCSCP_48075	pyrvinium	0.3451
LINCSCP_5998	MLS000583956	0.3448
LINCSCP_18554	Estradiol	0.3448
LINCSCP_168727	Sulfadoxine	0.3446
LINCSCP_129311	SCHEMBL15556278	0.3445
LINCSCP_46705	BCB03_000082	0.3444
LINCSCP_12284	BMS-777607	0.3443
LINCSCP_139098	Acetazolamide	0.3442
LINCSCP_64676	BRD-K57879743	0.3442
LINCSCP_56276	WAY-170523	0.3441
LINCSCP_108102	Thioridazine	0.344
LINCSCP_260368	SA-427730	0.3438
LINCSCP_138430	citiolone	0.3437
LINCSCP_244913	Atorvastatin	0.3435
LINCSCP_29619	CG-930	0.3434
LINCSCP_44448	UNII-BXU45ZH6LI	0.3433
LINCSCP_63711	BRD-K56130969	0.3432
LINCSCP_115200	PHA-665752	0.3429
LINCSCP_51171	CID-2858522	0.3429
LINCSCP_10928	Epothilone A	0.3428
LINCSCP_1985	SCHEMBL10028376	0.3427
LINCSCP_525	Indomethacin	0.3423
LINCSCP_138493	Trovafloxacin mesylate	0.3419
LINCSCP_5840	Tegaserod	0.3415
LINCSCP_21999	F1298-0937	0.3413
LINCSCP_168783	SU-11652	0.3412
