signatureid	compound	similarity
LINCSCP_44502	Coleoforsin	0.4088
LINCSCP_74082	BRD-A69421747	0.4088
LINCSCP_156840	Olaparib	0.4087
LINCSCP_16817	ZINC01043777	0.407
LINCSCP_53449	RO-281675	0.4065
LINCSCP_137776	Griseofulvin	0.4051
LINCSCP_25167	AC1NWALF	0.4047
LINCSCP_29836	Quizartinib	0.4039
LINCSCP_25165	AC1NWALC	0.4018
LINCSCP_39781	CAY-10594	0.3999
LINCSCP_2464	252916-29-3	0.3996
LINCSCP_137735	Taranabant	0.3993
LINCSCP_154531	LY2801653	0.3989
LINCSCP_63904	BRD-K85126547	0.3978
LINCSCP_29260	Perhexiline	0.3969
LINCSCP_25150	Proscillaridin A	0.3967
LINCSCP_6243	Obatoclax	0.396
LINCSCP_2144	Sepantronium	0.3953
LINCSCP_49418	COL-3	0.395
LINCSCP_193091	DH 97	0.3943
LINCSCP_10234	179324-69-7	0.3941
LINCSCP_51143	CHEMBL399379	0.3935
LINCSCP_136468	Riluzole	0.3931
LINCSCP_46753	2-Aminopurine	0.393
LINCSCP_154069	LY2784544	0.3925
LINCSCP_29569	PHA-793887	0.3924
LINCSCP_50922	Narciclasine	0.3917
LINCSCP_44588	AC1O7M2R	0.3912
LINCSCP_7199	Cephaeline	0.3906
LINCSCP_27057	7Beta-forskolin	0.3898
LINCSCP_39810	Menadione	0.389
LINCSCP_63013	BRD-K18449990	0.3888
LINCSCP_44462	BRD-K38477985	0.3886
LINCSCP_76687	3-(4-Pyridyl)indole	0.3884
LINCSCP_7435	IKK Inhibitor VII	0.388
LINCSCP_153864	Tamatinib	0.3877
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3864
LINCSCP_169900	BMY-14802	0.3858
LINCSCP_140357	Rifaximin	0.3855
LINCSCP_1861	Cladribine	0.3854
LINCSCP_41833	TL_HRAS26	0.3852
LINCSCP_13387	22862-76-6	0.3841
LINCSCP_91467	Warfarin	0.3835
LINCSCP_29322	Gossypol	0.383
LINCSCP_159650	OSI-906 (Linsitinib)	0.3829
LINCSCP_47351	Triamterene	0.3828
LINCSCP_260844	CGS-15943	0.3824
LINCSCP_47739	Propylthiouracil	0.3816
LINCSCP_56307	Betahistine	0.381
LINCSCP_40057	COT-10B	0.3805
LINCSCP_61811	BRD-K68340318	0.3801
LINCSCP_137823	Dapivirine (TMC120)	0.38
LINCSCP_44682	SCHEMBL8922766	0.3794
LINCSCP_36565	PF-562271	0.3791
LINCSCP_52124	CHEMBL2130568	0.379
LINCSCP_16221	CHEMBL41721	0.3788
LINCSCP_13281	Calcimycin	0.3785
LINCSCP_4692	QS-11	0.3784
LINCSCP_7636	NSC25485	0.3775
LINCSCP_44656	Triciribine	0.3774
LINCSCP_45010	Purmorphamine	0.3774
LINCSCP_65972	BRD-K43623238	0.3769
LINCSCP_7522	Omacetaxine Mepesuccinate	0.3762
LINCSCP_10277	SMR000220152	0.3758
LINCSCP_7737	Strophanthidin	0.3756
LINCSCP_29382	ICG-001	0.3752
LINCSCP_44746	Mbcq	0.3748
LINCSCP_170132	CPI-613	0.3747
LINCSCP_47077	BRD-K03651937	0.3733
LINCSCP_47386	Azacitidine	0.3732
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3723
LINCSCP_73990	Felodipine	0.3722
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.372
LINCSCP_40065	Cytochalasin B	0.3715
LINCSCP_27243	CHEMBL2360650	0.3713
LINCSCP_137638	Alvelestat	0.3712
LINCSCP_46189	Latrunculin B	0.3708
LINCSCP_25147	AC1NWALX	0.3707
LINCSCP_19023	SPECTRUM2_000920	0.3701
LINCSCP_115078	C19H19FN4O3	0.3699
LINCSCP_6691	ZINC01037382	0.3693
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	0.3692
LINCSCP_285810	Mesoridazine	0.3692
LINCSCP_6492	Sirolimus	0.3689
LINCSCP_9295	Ingenol 3,20-dibenzoate	0.36870000000000003
LINCSCP_47812	PRESTWICK3_000866	0.3682
LINCSCP_41818	PX 12	0.3678
LINCSCP_170187	Bopindolol  malonate	0.3676
LINCSCP_46770	ST-4062971	0.3674
LINCSCP_169822	Emedastine	0.3668
LINCSCP_954	O-Demethylated Adapalene	0.3665
LINCSCP_2319	Emend	0.3662
LINCSCP_47141	CHEMBL2360495	0.3657
LINCSCP_244329	DICUMAROL	0.3655
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3648
LINCSCP_39841	SCHEMBL6851809	0.3647
LINCSCP_7450	IN1128	0.3637
LINCSCP_46707	4-Hydroxy-retinoic acid	0.3636
LINCSCP_137454	Chlorambucil	0.3635
LINCSCP_21290	Cucurbitacin-I	0.3624
LINCSCP_53787	CHEMBL1434137	0.3622
LINCSCP_50929	GW 405833	0.3618
LINCSCP_428	KBIO3_000694	0.3616
LINCSCP_13374	Thapsigargin	0.3614
LINCSCP_37500	BRD-K95208083	0.3614
LINCSCP_137585	PF-04620110	0.3613
LINCSCP_91332	Mizolastine	0.3607
LINCSCP_163248	C21H27N7O3	0.3605
LINCSCP_6543	Verrucarin A	0.3598
LINCSCP_870	Phorbol 12-myristate-13-acetate	0.3597
LINCSCP_46468	Floxuridine	0.3597
LINCSCP_277859	BRD-K29251608	0.3596
LINCSCP_18487	Remacemide	0.3593
LINCSCP_172674	AZD-1480	0.359
LINCSCP_43751	AKT Inhibitor IV	0.3589
LINCSCP_63425	BRD-K94373667	0.3588
LINCSCP_154338	Dabrafenib	0.3582
LINCSCP_40109	Ursolic acid	0.3575
LINCSCP_136632	Inolitazone (dihydrochloride)	0.3574
LINCSCP_46805	Oleoylethanolamide	0.3569
LINCSCP_264816	Rottlerin	0.3563
LINCSCP_26001	Emetine	0.3562
LINCSCP_22589	Pazopanib	0.3559
LINCSCP_140506	Sorbitol	0.3559
LINCSCP_7165	Ouabain	0.3556
LINCSCP_6453	Tyrphostin AG 126	0.3556
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3553
LINCSCP_169871	Ammonium Glycyrrhizinate	0.3553
LINCSCP_25158	Isocycloheximide	0.3552
LINCSCP_25160	SPECTRUM2_001084	0.3543
LINCSCP_11074	Xanthohumol	0.3541
LINCSCP_136394	Closantel	0.3539
LINCSCP_44281	AKT Inhibitor V, Triciribine	0.3538
LINCSCP_114808	Enzastaurin	0.3534
LINCSCP_51111	SCH-79797	0.3534
LINCSCP_48620	SCHEMBL17789576	0.3528
LINCSCP_5649	MLS000718932	0.3522
LINCSCP_812	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3522
LINCSCP_48082	Morin	0.3514
LINCSCP_10748	ML228	0.3514
LINCSCP_47140	BRD-K67090983	0.3512
LINCSCP_6642	MLS001033149	0.3512
LINCSCP_49079	BRD-K07642375	0.3509
LINCSCP_169724	Bitopertin	0.3509
LINCSCP_17018	Iodoacetic acid	0.3507
LINCSCP_133204	Imatinib	0.3507
LINCSCP_17039	Kepone	0.3495
LINCSCP_8030	NCGC00170405-01	0.3492
LINCSCP_52876	313516-66-4	0.3491
LINCSCP_47346	Pyrimethamine	0.3488
LINCSCP_168866	Glyburide	0.3486
LINCSCP_5840	Tegaserod	0.348
LINCSCP_6589	SMR000217164	0.3477
LINCSCP_44827	Teniposide	0.3472
LINCSCP_47463	Amethopterin	0.3471
LINCSCP_2592	Lobendazole	0.3468
LINCSCP_54738	ZINC01050121	0.3468
LINCSCP_76	Selamectin	0.3468
LINCSCP_34706	ZINC12496510	0.3467
LINCSCP_168910	Acyclovir	0.3465
LINCSCP_7723	Bufalin	0.3462
LINCSCP_11060	AC1O9X68	0.3457
LINCSCP_150955	PF477736	0.3456
LINCSCP_159412	Thioguanine	0.3451
LINCSCP_47415	YL-54	0.3449
LINCSCP_36474	CHEMBL2132289	0.3445
LINCSCP_91369	FAMPRIDINE	0.3445
LINCSCP_63430	BRD-K95762279	0.344
LINCSCP_2352	Arundine	0.344
LINCSCP_115200	PHA-665752	0.3438
LINCSCP_268553	Salmeterol	0.3434
LINCSCP_47127	BRD-K55827386	0.3433
LINCSCP_12481	Phorbol Myristate Acetate	0.3431
LINCSCP_6156	BRD-K19166598	0.3428
LINCSCP_48688	BRD-K66732164	0.3427
LINCSCP_71637	Indigo Red	0.3425
LINCSCP_41834	3-Chloro-l-alanine	0.3425
LINCSCP_2216	BRD-K80786583-001-01-5	0.3423
LINCSCP_10761	CHEMBL2139663	0.3421
LINCSCP_2062	SCHEMBL10028379	0.3419
LINCSCP_116080	EX-8678	0.3418
LINCSCP_46329	SPOX1_000823	0.3417
LINCSCP_132928	GW843682X	0.3416
LINCSCP_214307	Vesamicol	0.3415
LINCSCP_46687	TGX 221	0.3413
LINCSCP_2114	BAS 01037725	0.3409
LINCSCP_124352	Bruceantin	0.3405
LINCSCP_56222	Cyclopenthiazide	0.3401
LINCSCP_191756	Simvastatin	0.3399
LINCSCP_29419	Kinetin Riboside	0.3398
LINCSCP_51228	CAY10618	0.339
LINCSCP_53845	STK178014	0.339
LINCSCP_63067	BRD-K28884887	0.3387
LINCSCP_25097	MK-2206	0.3387
LINCSCP_6505	Lypressin	0.3384
LINCSCP_6452	MLS002725680	0.3383
LINCSCP_172511	MIGLITOL	0.3382
LINCSCP_154434	Latanoprost	0.3382
LINCSCP_169544	Tipiracil (hydrochloride)	0.3382
LINCSCP_7506	Diphenyleneiodonium	0.3381
LINCSCP_242688	BRD-K40566034	0.338
LINCSCP_52167	CHEMBL2141722	0.3375
LINCSCP_140327	Pioglitazone	0.3372
LINCSCP_44225	GR-79236	0.3371
LINCSCP_9728	IWR-1-ENDO	0.3369
LINCSCP_54960	AZD-1775	0.3367
LINCSCP_25188	Cycloheximide	0.3366
LINCSCP_168116	Mubritinib (TAK 165)	0.3364
LINCSCP_3566	MLS003129913	0.3364
LINCSCP_48555	BRD-K63423329	0.3362
LINCSCP_66709	Vorinostat	0.3362
LINCSCP_25116	MLN 2238	0.3358
LINCSCP_170011	Bupropion	0.3357
LINCSCP_138193	Lisofylline	0.3357
LINCSCP_46272	SCHEMBL2608041	0.3356
LINCSCP_44758	Rhodomyrtoxin B	0.3355
LINCSCP_8009	Lanacordin	0.3355
LINCSCP_168905	Trimethobenzamide	0.3355
LINCSCP_5481	KUC104254	0.3353
LINCSCP_261152	L-690488	0.3352
LINCSCP_2113	AC1N9M1C	0.3352
LINCSCP_20737	CHEMBL2132717	0.3349
LINCSCP_44447	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3347
LINCSCP_34704	Diloxanide Furoate	0.3346
LINCSCP_136413	RVX-208	0.3344
LINCSCP_115061	Linsitinib	0.3341
LINCSCP_5072	SMR000015484	0.334
LINCSCP_1985	SCHEMBL10028376	0.3339
LINCSCP_269273	Raltitrexed	0.3339
LINCSCP_46091	Etoposide	0.3338
LINCSCP_168896	Idebenone	0.3337
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.3336
LINCSCP_44009	BIO2_000029	0.3329
LINCSCP_16554	PK04_098276	0.3329
LINCSCP_77778	Capsaicin	0.3329
LINCSCP_8053	Heliomycin	0.3327
LINCSCP_159471	SPECTRUM_000403	0.3327
LINCSCP_595	IN1541	0.3322
LINCSCP_154293	TAS-103 (dihydrochloride)	0.332
LINCSCP_63048	BRD-K99803997	0.332
LINCSCP_91419	AV-412 (free base)	0.332
LINCSCP_154152	Galeterone	0.3317
LINCSCP_47134	BRD-K60297835	0.3317
LINCSCP_128342	CHEMBL552425	0.3311
LINCSCP_2439	GNF-PF-2272	0.331
LINCSCP_39924	CHEMBL258148	0.331
LINCSCP_45936	NCGC00011767	0.3309
LINCSCP_15273	Gly-Gly-Palo	0.3307
LINCSCP_14152	Anisomycin	0.3305
LINCSCP_7446	Digoxin	0.33
LINCSCP_110549	Ingenol Mebutate	0.3297
LINCSCP_411	etoposide	0.3294
LINCSCP_5998	MLS000583956	0.3291
LINCSCP_46516	AG-205/40776311	0.3291
LINCSCP_129224	MLS006011051	0.329
LINCSCP_2469	AC1LUIBL	0.3286
LINCSCP_4308	PRESTWICK3_000646	0.3285
LINCSCP_47133	BRD-K60067222	0.3285
LINCSCP_2546	Ivermectin	0.328
LINCSCP_2494	QL-X-138	0.3279
LINCSCP_153702	Lintitript	0.3275
LINCSCP_7395	SMP2_000249	0.3273
LINCSCP_37847	Procaterol	0.327
LINCSCP_264235	Quinoclamine	0.3268
LINCSCP_5337	Triazolothiadiazine, 22	0.3267
LINCSCP_6681	Nilotinib	0.3267
LINCSCP_56555	Bithionol	0.3267
LINCSCP_45898	CHEMBL1612677	0.3266
LINCSCP_73622	FK 866	0.3263
LINCSCP_44448	UNII-BXU45ZH6LI	0.3263
LINCSCP_64149	BRD-K03707297	0.3262
LINCSCP_7436	Fccp	0.3261
LINCSCP_45962	MLS002276500	0.326
LINCSCP_11241	SKF-77434	0.3258
LINCSCP_131336	Linifanib	0.3256
LINCSCP_46726	AK-778/12434114	0.3255
LINCSCP_137804	TG 100801	0.3254
LINCSCP_161097	Alisertib	0.3251
LINCSCP_4318	Cercosporin	0.325
LINCSCP_136336	SB 242235	0.3249
LINCSCP_168657	Clomipramine	0.3246
LINCSCP_172717	MK-3207 (Hydrochloride)	0.3245
LINCSCP_172493	RU 58841	0.3243
LINCSCP_46053	Lorazepam	0.3242
LINCSCP_76421	Venlafaxine	0.3238
LINCSCP_172483	Arglabin	0.3235
LINCSCP_76467	Clindamycin	0.3233
LINCSCP_867	NUTLIN 3	0.3233
LINCSCP_42497	QL-XI-92	0.3231
LINCSCP_46776	Canertinib	0.323
LINCSCP_49163	BRD-K70489510	0.3227
LINCSCP_732	AZD7545	0.3226
LINCSCP_48052	Pancuronium	0.3223
LINCSCP_53250	Tosedostat	0.3221
LINCSCP_68679	LY-294002	0.3221
LINCSCP_73725	BRD-A36275421	0.3219
LINCSCP_244721	Iopanoic acid	0.3216
LINCSCP_136451	BRD-A31180007	0.3216
LINCSCP_153618	Clofarabine	0.3215
LINCSCP_47135	CHEMBL2359459	0.3212
LINCSCP_23141	BRD-K08777248	0.3211
LINCSCP_6634	Ruxolitinib	1
LINCSCP_53862	Nicardipine	0.4677
LINCSCP_12517	7-Nitroindazole	0.4641
LINCSCP_21213	TPCA-1	0.4183
LINCSCP_206665	Rita	0.4144
LINCSCP_288396	GF-109203	0.4103
LINCSCP_84091	CGP 60474	0.4067
LINCSCP_40050	MLS000709026	0.4004
LINCSCP_33275	Aloisine A	0.3963
LINCSCP_32787	XMD-1499	0.3962
LINCSCP_249176	SA-1939007	0.3876
LINCSCP_19815	KUC103676	0.3841
LINCSCP_39861	Gallocatechin Gallate	0.3804
LINCSCP_191554	Apigenin	0.3771
LINCSCP_55818	Aloisine	0.3743
LINCSCP_7167	Kenpaullone	0.3736
LINCSCP_27302	Spectinomycin	0.3712
LINCSCP_6153	AB01274770-01	0.3677
LINCSCP_39092	MLN-8054	0.3662
LINCSCP_5708	Epirubicin	0.3611
LINCSCP_22820	KN93	0.3599
LINCSCP_5792	Doxorubicin	0.3575
LINCSCP_13427	Salermide	0.3574
LINCSCP_47703	Sulfasalazine	0.3551
LINCSCP_46994	Acitretin	0.3507
LINCSCP_115093	Neratinib	0.3495
LINCSCP_46716	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3487
LINCSCP_283090	SMR000390896	0.3482
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.347
LINCSCP_286461	PK-11195	0.346
LINCSCP_46811	F1566-0341	0.3443
LINCSCP_55201	AG 14361	0.3428
LINCSCP_8381	BRD-K99219003	0.3422
LINCSCP_48604	BRD-K98437249	0.3421
LINCSCP_40102	KO143	0.3413
LINCSCP_51015	AC1MEVG9	0.3386
LINCSCP_5620	SMR000206936	0.3349
LINCSCP_116505	Alvocidib	0.3343
LINCSCP_130338	noscapine	0.3341
LINCSCP_5432	MLS003329221	0.3341
LINCSCP_260708	Manumycin-A	0.3338
LINCSCP_268848	MLS001210968	0.333
LINCSCP_41736	SA-1922659	0.3323
LINCSCP_202200	SCHEMBL17497583	0.3323
LINCSCP_19968	SMR000206948	0.3314
LINCSCP_8422	BRD-K79657514	0.3314
LINCSCP_2769	CHEMBL323994	0.3312
LINCSCP_28470	KUC111774N	0.3307
LINCSCP_45929	MLS000094380	0.3306
LINCSCP_32483	A-443654	0.3305
LINCSCP_132390	Seliciclib	0.3298
LINCSCP_192177	Naringenin	0.3297
LINCSCP_192058	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3296
LINCSCP_10221	Camptothecin	0.3293
LINCSCP_62386	CHEMBL3184317	0.3276
LINCSCP_20198	Heraclenol	0.3275
LINCSCP_133916	BRD-A01645196	0.3271
LINCSCP_32098	MEGXP0_000778	0.3271
LINCSCP_114116	ABT737	0.3267
LINCSCP_151263	BMS-387032	0.3267
LINCSCP_253125	SA-424763	0.3263
LINCSCP_144039	Amiloride	0.3262
LINCSCP_270781	BAS 00448127	0.3262
LINCSCP_32192	CHEMBL461194	0.3257
LINCSCP_46422	CHEMBL3184547	0.3255
LINCSCP_30019	CHEMBL2136735	0.3254
LINCSCP_11021	ASN 04482516	0.325
LINCSCP_19950	KUC104133	0.3243
LINCSCP_115424	Momelotinib	0.3238
LINCSCP_163844	SCHEMBL3958507	0.3237
LINCSCP_88123	AT-7519	0.3228
LINCSCP_193726	MLS001217863	0.3222
LINCSCP_17007	MLS000517073	0.3219
LINCSCP_196382	BRD-K86979665	0.3212
LINCSCP_47704	ZINC03977975	0.3211
LINCSCP_163062	Alpelisib	0.3211
