signatureid	compound	similarity
LINCSCP_49277	BL003-049-HDAC3	0.3913
LINCSCP_46449	HMS1476K01	0.3906
LINCSCP_3917	Pifithrin MU	0.3905
LINCSCP_50655	CHEMBL179288	0.389
LINCSCP_3842	Avrainvillamide Analog 3	0.3887
LINCSCP_32620	H7	0.3879
LINCSCP_142548	R-7128	0.3877
LINCSCP_42138	MLS000860958	0.3869
LINCSCP_53432	CHEMBL258148	0.3864
LINCSCP_4160	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3863
LINCSCP_43420	Gingerol	0.3856
LINCSCP_79475	LY2090314	0.3854
LINCSCP_7322	YC1	0.3853
LINCSCP_33155	SB239063	0.3851
LINCSCP_1971	SCHEMBL15422533	0.3845
LINCSCP_38142	ZINC02419385	0.3842
LINCSCP_7744	AC1MEEHF	0.3839
LINCSCP_38198	Fenbendazole	0.3838
LINCSCP_48972	BRD-K42357106	0.3831
LINCSCP_279	Clioquinol	0.3829
LINCSCP_10943	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3817
LINCSCP_31621	MLS-0208612.0001	0.3817
LINCSCP_92114	UREA	0.3811
LINCSCP_73259	AEE788 (NVP-AEE788)	0.381
LINCSCP_15295	TW 37	0.3809
LINCSCP_147992	Decitabine	0.3807
LINCSCP_132556	Alvocidib	0.38
LINCSCP_26512	Ispinesib	0.3798
LINCSCP_27687	BRD-K45409613	0.3781
LINCSCP_69509	A-443654	0.378
LINCSCP_132711	BMS-387032	0.3779
LINCSCP_5635	CHEMBL1474834	0.3779
LINCSCP_26714	GNF-PF-2272	0.3777
LINCSCP_3624	CHEMBL2361787	0.3758
LINCSCP_29290	TL_HRAS26	0.3741
LINCSCP_43818	Tamoxifen	0.374
LINCSCP_31544	SMR000206936	0.3721
LINCSCP_46312	BRD-K04534322	0.3715
LINCSCP_26538	BRN 1088760	0.3715
LINCSCP_276986	BRD-K28451547	0.3714
LINCSCP_158933	Orlistat	0.3714
LINCSCP_32624	Terreic-acid	0.371
LINCSCP_48853	BRD-K94544211	0.3706
LINCSCP_16126	Cyproheptadine	0.3703
LINCSCP_14152	Anisomycin	0.3702
LINCSCP_50680	ABT-751	0.3699
LINCSCP_3997	CHEMBL2356537	0.3695
LINCSCP_159939	CX-4945 (Silmitasertib)	0.3693
LINCSCP_77143	Arglabin	0.3689
LINCSCP_592	YK 4-279	0.36870000000000003
LINCSCP_5025	MLS001065891	0.3686
LINCSCP_250603	AC1NXRFO	0.3683
LINCSCP_35834	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.368
LINCSCP_120617	Amodiaquine	0.3679
LINCSCP_46301	CHEMBL2142321	0.3678
LINCSCP_160173	IDOXURIDINE	0.3676
LINCSCP_32192	CHEMBL461194	0.3674
LINCSCP_26715	STK249718	0.3674
LINCSCP_31888	AC1LGTHT	0.3663
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3656
LINCSCP_116989	Dacomitinib	0.3655
LINCSCP_46050	MLS002554302	0.3653
LINCSCP_26474	Obatoclax	0.3646
LINCSCP_19908	SCHEMBL2554399	0.3642
LINCSCP_9822	PRL-3InhibitorI	0.3641
LINCSCP_47112	BRD-K43226598	0.364
LINCSCP_33550	SPECTRUM_001048	0.3638
LINCSCP_48752	BRD-K27431449	0.3634
LINCSCP_15819	SMR000030495	0.363
LINCSCP_636	SMR001317659	0.3625
LINCSCP_54155	Arachidonyl Trifluoromethylketone	0.3615
LINCSCP_116082	EX-8678	0.3613
LINCSCP_3609	CHEMBL3186554	0.3611
LINCSCP_2020	CID 75060944	0.3607
LINCSCP_151995	Mocetinostat	0.3604
LINCSCP_1649	MLS003126538	0.3602
LINCSCP_7135	Cromakalim	0.36
LINCSCP_10750	Patupilone	0.3582
LINCSCP_94008	PX 12	0.3582
LINCSCP_4515	NSC119236	0.3578
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.3573
LINCSCP_6910	Sildenafil	0.3571
LINCSCP_39999	SMR000075319	0.3567
LINCSCP_33667	Dmbi	0.3567
LINCSCP_5479	F1298-0937	0.3567
LINCSCP_53467	Cerulenin	0.3566
LINCSCP_42215	SPB02303	0.3566
LINCSCP_35543	PCI-34051	0.3563
LINCSCP_46328	BAS 00535043	0.3562
LINCSCP_44778	Cercosporin	0.3557
LINCSCP_88779	Entinostat	0.355
LINCSCP_31545	CHEMBL1573436	0.3544
LINCSCP_80718	Tirapazamine	0.3543
LINCSCP_288120	BRD-8899	0.3542
LINCSCP_821	Tanespimycin	0.354
LINCSCP_192975	JNJ-16259685	0.3539
LINCSCP_40129	MLN 2238	0.3536
LINCSCP_92349	GDC-0834 (Racemate)	0.353
LINCSCP_77890	EDOXUDINE	0.3528
LINCSCP_2782	IKK Inhibitor VII	0.3508
LINCSCP_49297	Panobinostat	0.3502
LINCSCP_46160	Diphencyprone	0.3499
LINCSCP_95724	Bruceantin	0.3498
LINCSCP_46444	Sepantronium	0.3492
LINCSCP_88707	GSK-J1	0.3488
LINCSCP_33902	CHEMBL3189080	0.3487
LINCSCP_219361	NSC95397	0.3485
LINCSCP_277036	BRD-K47549778	0.3481
LINCSCP_32886	Nilutamide	0.348
LINCSCP_84635	Anacardic acid	0.3478
LINCSCP_72045	Oprozomib (ONX 0912)	0.3475
LINCSCP_34304	Ethacrynic acid	0.3466
LINCSCP_627	Parbendazole	0.346
LINCSCP_54380	Kinetin Riboside	0.3457
LINCSCP_41983	BRD-K51556300-001-01-9	0.3455
LINCSCP_109491	AC1NSZCT	0.3454
LINCSCP_51249	MLS000038106	0.3451
LINCSCP_139122	Defactinib	0.3442
LINCSCP_17053	Methoxychlor	0.3439
LINCSCP_98163	Omacetaxine Mepesuccinate	0.3433
LINCSCP_47798	pyrvinium	0.3428
LINCSCP_7895	CHEMBL2143638	0.3426
LINCSCP_94020	Cilengitide	0.3416
LINCSCP_155037	Anastrozole	0.341
LINCSCP_26216	MLS002264451	0.341
LINCSCP_223580	92953-43-0	0.3408
LINCSCP_49274	BG-51	0.3405
LINCSCP_27188	BRD-K18249495	0.3396
LINCSCP_4070	BRD-K36134449	0.3393
LINCSCP_79099	FLUDARABINE PHOSPHATE	0.3388
LINCSCP_23737	ST070518	0.3387
LINCSCP_11109	QL-XII-47	0.3387
LINCSCP_26764	Terfenadine	0.3386
LINCSCP_1735	SR-02000000346	0.3383
LINCSCP_40038	QS-11	0.3378
LINCSCP_78550	Epothilone B (EPO906, Patupilone)	0.3376
LINCSCP_26754	XMD-16144	0.3376
LINCSCP_27279	CVF-SUMO-11	0.3364
LINCSCP_2793	BCL-2 Inhibitor	0.3364
LINCSCP_7832	MLS001207806	0.3361
LINCSCP_32213	AC1O52XK	0.336
LINCSCP_71653	Lenalidomide	0.3357
LINCSCP_45264	MLS002703105	0.3354
LINCSCP_49351	SCHEMBL16892136	0.335
LINCSCP_88647	C30H33N3O5S	0.335
LINCSCP_27287	EMF-SUMO1-39	0.3347
LINCSCP_10891	BRD-K42125900-001-01-9	0.3347
LINCSCP_14807	SPECTRUM_000898	0.3346
LINCSCP_44643	Bithionol	0.3345
LINCSCP_32561	13(S)-HODE	0.334
LINCSCP_97378	Sertraline HCl	0.3333
LINCSCP_270850	PCL2_000057	0.3332
LINCSCP_33631	Parachlorophenol	0.3331
LINCSCP_43379	BRD-A47268303-001-01-7	0.3329
LINCSCP_52777	HSCI1_000191	0.3328
LINCSCP_46389	CHEMDIV3_007230	0.3327
LINCSCP_6456	MLS001172197	0.3325
LINCSCP_239940	AC1MGPVN	0.3323
LINCSCP_44463	N,N-Hexamethyleneamiloride	0.3322
LINCSCP_44363	Lovastatin	0.3319
LINCSCP_53584	HSCI1_000314	0.3313
LINCSCP_78326	NMS-1286937	0.3313
LINCSCP_44113	JX401	0.3312
LINCSCP_55498	CHEMBL1222381	0.3311
LINCSCP_33563	SKF96365	0.331
LINCSCP_37927	SB225002	0.3305
LINCSCP_30596	(S)-Tipifarnib	0.3302
LINCSCP_46973	T5223000	0.3302
LINCSCP_44140	Tyrphostin AG 879	0.3291
LINCSCP_55362	MRE-269	0.3283
LINCSCP_26467	BRN 1087718	0.3281
LINCSCP_162229	VX-661	0.3278
LINCSCP_13141	Pyrvinium pamoate	0.3272
LINCSCP_50189	Aristolochic acid	0.327
LINCSCP_47334	MLS000925170	0.3267
LINCSCP_18610	CI-966	0.3264
LINCSCP_6062	ST056792	0.3263
LINCSCP_279825	Broad-Sai-443	0.3256
LINCSCP_26415	SUGA1_007824	0.3253
LINCSCP_45910	MLS000718932	0.3253
LINCSCP_71825	Disulfiram	0.3249
LINCSCP_6667	Pazopanib	0.3248
LINCSCP_49336	BRD-K01621458	0.3247
LINCSCP_48212	BRD-K83507699	0.3247
LINCSCP_6184	ST001903	0.3246
LINCSCP_32470	Neurodazine	0.3242
LINCSCP_26450	SPOX1_002925	0.3238
LINCSCP_14743	ZINC1569718	0.3237
LINCSCP_285738	Pifithrin	0.3236
LINCSCP_115884	936890-98-1	0.3236
LINCSCP_265838	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3234
LINCSCP_33152	SKF 86002	0.3228
LINCSCP_48597	BRD-K91946056	0.3225
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3224
LINCSCP_26880	AC1L1KV5	0.3224
LINCSCP_58168	138402-11-6	0.3221
LINCSCP_1732	MLS002607703	0.3216
LINCSCP_145561	ZSTK 474	0.3216
LINCSCP_251023	PJ34	0.3215
LINCSCP_29203	MW-SHH-61	0.3215
LINCSCP_26020	ML175	0.3213
LINCSCP_9800	Chloroquine	1
LINCSCP_122795	Milciclib (PHA-848125)	0.5264
LINCSCP_117726	Dabrafenib	0.4958
LINCSCP_171783	R547	0.4906
LINCSCP_120869	VRT752271	0.4872
LINCSCP_49437	KUC111774N	0.4842
LINCSCP_139910	Palbociclib	0.4746
LINCSCP_117878	PD-0325901	0.4709
LINCSCP_25559	Selumetinib	0.47
LINCSCP_15702	CHEMBL1406616	0.468
LINCSCP_117735	NVP-BHG712	0.4675
