signatureid	compound	similarity
LINCSCP_1005	Tyrphostin AG-1478	0.4207
LINCSCP_1195	MLS002276498	0.4181
LINCSCP_249	AC1MD3YP	0.4179
LINCSCP_89405	PD153035 (Hydrochloride)	0.4166
LINCSCP_13281	Calcimycin	0.4148
LINCSCP_83672	NCGC00346967-01	0.4117
LINCSCP_13296	BRD-A94810754-001-01-2	0.4115
LINCSCP_91842	Niclosamide	0.4114
LINCSCP_44160	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.411
LINCSCP_1164	T5285107	0.4109
LINCSCP_291708	BAY-117821	0.4106
LINCSCP_4687	Pimozide	0.4076
LINCSCP_21235	PD-98059	0.4065
LINCSCP_13702	IN1434	0.4059
LINCSCP_971	CHEMBL399379	0.4049
LINCSCP_68167	Wortmannin	0.4039
LINCSCP_50593	NSC119236	0.403
LINCSCP_2053	BRD-K69406317-001-01-8	0.403
LINCSCP_48107	ST057710	0.4019
LINCSCP_14952	IN1345	0.4015
LINCSCP_4791	CAY-10594	0.4014
LINCSCP_923	CHEMBL258148	0.4
LINCSCP_3031	SAN1_004207	0.3985
LINCSCP_13081	N-Bromoacetyltryptamine	0.3982
LINCSCP_6688	Alvespimycin	0.3982
LINCSCP_2044	CHEMBL2131973	0.3924
LINCSCP_2990	BRD-K51556300-001-01-9	0.3917
LINCSCP_507	171179-06-9	0.3914
LINCSCP_37259	CHEMBL179288	0.3909
LINCSCP_187520	MLN-8054	0.39
LINCSCP_22389	CHEMBL2141850	0.3899
LINCSCP_16017	KUC104486	0.3889
LINCSCP_2058	AC1O9BJ3	0.3887
LINCSCP_13121	CCG-208021	0.3882
LINCSCP_14955	Pifithrin MU	0.3874
LINCSCP_920	LE-135	0.3869
LINCSCP_15850	MLS002703103	0.386
LINCSCP_2181	AC1O9EM7	0.3842
LINCSCP_2009	CHEMDIV1_009700	0.3839
LINCSCP_5640	VU0366968-1	0.3838
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3836
LINCSCP_32803	HMS2093P09	0.3819
LINCSCP_41286	2-Bromo-n-(2-phenylethyl)acetamide	0.3812
LINCSCP_53461	Quiflapon	0.3806
LINCSCP_22195	MLS002415570	0.3803
LINCSCP_1175	AC1M9EOE	0.3797
LINCSCP_15585	DG-041	0.3795
LINCSCP_6640	BRD-K60460488-066-01-0	0.379
LINCSCP_14959	Rhodomyrtoxin B	0.3782
LINCSCP_5630	VU0402604-1	0.3771
LINCSCP_122	AG-957	0.3764
LINCSCP_2701	Puromycin	0.376
LINCSCP_16238	PCL2_000472	0.3757
LINCSCP_28818	Spiperone	0.375
LINCSCP_72246	Bardoxolone Methyl	0.375
LINCSCP_15086	Thapsigargin	0.3737
LINCSCP_43331	BRD-K47535255	0.3733
LINCSCP_45667	Lovastatin	0.3732
LINCSCP_17808	CAY10618	0.3727
LINCSCP_4678	Manumycin-A	0.3716
LINCSCP_40254	SJ 172550	0.3715
LINCSCP_5099	AC1LEPRU	0.371
LINCSCP_40806	NCGC00172397-01	0.3705
LINCSCP_5533	SMR000047763	0.3702
LINCSCP_43663	Fluspirilene	0.3693
LINCSCP_18698	CGP71683A	0.3688
LINCSCP_3037	CHEMBL2140612	0.3686
LINCSCP_2999	CHEMBL2140128	0.3683
LINCSCP_6658	F1566-0341	0.3676
LINCSCP_2728	Tyrphostin B46	0.3673
LINCSCP_4766	MLS003448149	0.3672
LINCSCP_13295	ST056354	0.3672
LINCSCP_12916	CHEMBL416418	0.3666
LINCSCP_14024	Fccp	0.3662
LINCSCP_43369	N-(P-aminophenethyl)spiperone	0.3642
LINCSCP_111621	Pictilisib	0.3625
LINCSCP_29360	423735-93-7	0.3624
LINCSCP_6575	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3612
LINCSCP_117181	BS-181	0.3603
LINCSCP_46683	Calmidazolium	0.3602
LINCSCP_70628	CHIR-265	0.3601
LINCSCP_71642	ARTESUNATE	0.36
LINCSCP_221144	NNC 26-9100	0.3591
LINCSCP_56764	BDBM50127227	0.359
LINCSCP_68969	Neratinib	0.3589
LINCSCP_15237	Rottlerin	0.3589
LINCSCP_25912	CHEMBL578162	0.3588
LINCSCP_5161	MLS002703102	0.3587
LINCSCP_69150	Pelitinib	0.3584
LINCSCP_7209	RS504393	0.3584
LINCSCP_7202	Ricinine	0.3578
LINCSCP_19176	Cercosporin	0.3576
LINCSCP_43305	K114	0.3569
LINCSCP_44278	Puromycin Hydrochloride	0.3567
LINCSCP_23058	313516-66-4	0.3566
LINCSCP_6597	SCHEMBL16196749	0.3558
LINCSCP_69356	GSK-3 Inhibitor IX	0.3551
LINCSCP_3093	AK-968/11369213	0.3543
LINCSCP_101962	Vanoxerine	0.3536
LINCSCP_1212	MLS002276465	0.3532
LINCSCP_117115	WZ 4002	0.3531
LINCSCP_5529	SCHEMBL2559280	0.3528
LINCSCP_57140	Cerulenin	0.3525
LINCSCP_46146	Oligomycin C	0.3523
LINCSCP_13916	Tyrphostin AG 879	0.3521
LINCSCP_4708	SMP2_000081	0.3511
LINCSCP_40328	CHEMBL1434137	0.351
LINCSCP_1070	ML141	0.3507
LINCSCP_9023	BRD-K37184875	0.35
LINCSCP_23085	GP 1A	0.3496
LINCSCP_148219	Dabrafenib	0.3493
LINCSCP_89668	Ellagic acid	0.3492
LINCSCP_34553	Thiostrepton	0.3489
LINCSCP_13	Sorafenib	0.3483
LINCSCP_14455	BRD-K38477985	0.3481
LINCSCP_33677	SPECTRUM_001048	0.3481
LINCSCP_156468	Rilpivirine	0.3473
LINCSCP_1040	CL-976	0.3469
LINCSCP_1326	CHEMBL1555451	0.3467
LINCSCP_41104	CHEMBL3182128	0.3463
LINCSCP_65186	BRD-K82750814	0.3459
LINCSCP_927	GW 405833	0.3455
LINCSCP_14403	Lasalocid	0.3454
LINCSCP_58503	SCHEMBL15422032	0.345
LINCSCP_22211	Triazine Scaffold, 36	0.3449
LINCSCP_13384	Tanespimycin	0.3443
LINCSCP_103809	Sepantronium	0.3418
LINCSCP_28464	Curcumin	0.3417
LINCSCP_14416	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3409
LINCSCP_41444	Fenretinide	0.3407
LINCSCP_61387	CHEMBL2361962	0.3407
LINCSCP_6700	U-0126	0.3404
LINCSCP_34564	GNF-PF-2808	0.3403
LINCSCP_4375	KI8751	0.3397
LINCSCP_52605	LY 2183240	0.3393
LINCSCP_41919	16Beta-bromoandrosterone	0.3389
LINCSCP_798	ZM336372	0.3375
LINCSCP_5873	Clofazimine	0.337
LINCSCP_97536	SPECTRUM_000011	0.3369
LINCSCP_98559	Hexachlorophene	0.3364
LINCSCP_5108	MLS001065859	0.3354
LINCSCP_41188	BG-51	0.3351
LINCSCP_59377	CHEMBL2360650	0.3347
LINCSCP_101862	17-DMAG (Alvespimycin) HCl	0.3347
LINCSCP_3510	BRD-K00540336	0.3346
LINCSCP_150038	Entinostat	0.3344
LINCSCP_5135	MLS001065873	0.3342
LINCSCP_28880	Spiramide	0.3335
LINCSCP_5563	AC1MCK4U	0.3332
LINCSCP_510	RO-316233	0.3332
LINCSCP_70656	SGX-523	0.333
LINCSCP_65088	BRD-K26119753	0.3328
LINCSCP_6237	CHEMBL3184547	0.3328
LINCSCP_2490	EI-346-ERLOTINIB-ANALOG	0.3327
LINCSCP_28789	CHEMBL2361748	0.3327
LINCSCP_47250	BRD-K88008216	0.3326
LINCSCP_46702	BDBM50377913	0.3323
LINCSCP_53378	Triacsin C	0.3319
LINCSCP_267288	Simvastatin	0.3318
LINCSCP_4710	M3M3FBS	0.3318
LINCSCP_114277	Anacardic acid	0.3315
LINCSCP_97610	IMD-0354	0.3312
LINCSCP_148013	BRD-A01645196	0.3303
LINCSCP_3002	ZINC03898662	0.3302
LINCSCP_4770	Capsaicin	0.3302
LINCSCP_833	STK178014	0.3301
LINCSCP_299434	BRD-K60826706	0.33
LINCSCP_27236	CHEMBL3109370	0.3298
LINCSCP_8144	BRD-K40185230	0.3292
LINCSCP_2093	CHEMBL2359502	0.3288
LINCSCP_231885	CHEMBL2355498	0.3288
LINCSCP_190600	SCHEMBL10061624	0.3287
LINCSCP_75291	Zardaverine	0.3285
LINCSCP_20019	GNF-PF-1339	0.3285
LINCSCP_69093	SCHEMBL570779	0.3283
LINCSCP_17039	Kepone	0.3279
LINCSCP_64547	SCHEMBL16226068	0.3272
LINCSCP_128863	BIX01294	0.3269
LINCSCP_2941	4,6-Dimethyl-n-phenylquinolin-2-amine	0.3268
LINCSCP_2963	SAN1_000751	0.3265
LINCSCP_33009	Prednicarbate	0.3264
LINCSCP_22313	KM01366	0.3263
LINCSCP_14724	Bithionol	0.3259
LINCSCP_1210	T5291115	0.3259
LINCSCP_23039	Butein	0.3259
LINCSCP_22181	CHEMBL1472453	0.3257
LINCSCP_5046	MLS002703105	0.3252
LINCSCP_2025	MLS-0435555.0001	0.3251
LINCSCP_37580	SA-1921456	0.3243
LINCSCP_65716	BRD-K84559549	0.3239
LINCSCP_572	MLS000564806	0.3238
LINCSCP_32145	BRD-K19166598	0.3235
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.3231
LINCSCP_1196	CHEMBL566899	0.3225
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3225
LINCSCP_148032	CGK733	0.3221
LINCSCP_74207	Taranabant	0.322
LINCSCP_7385	Niguldipine	0.3216
LINCSCP_35624	Perhexiline	0.3213
LINCSCP_26033	CHEMBL1398049	0.321
LINCSCP_6708	Lopinavir	1
LINCSCP_66207	BRD-A43331270-001-01-6	0.5067
LINCSCP_191194	BRD-K07395346	0.488
LINCSCP_16176	Lacidipine	0.4661
LINCSCP_206231	4-Iodo-6-phenylpyrimidine	0.4582
LINCSCP_188611	BRD-A07407288	0.4544
LINCSCP_7656	Penitrem A	0.4441
LINCSCP_21213	TPCA-1	0.444
LINCSCP_17615	Fluoropyruvate	0.4411
LINCSCP_276855	BRD-K84521734	0.4398
LINCSCP_55226	AS-605240	0.4388
LINCSCP_69843	COT Inhibitor-2	0.433
LINCSCP_11333	Fusaric acid	0.4234
LINCSCP_193549	CHEMBL2361177	0.42
LINCSCP_45317	ML175	0.4143
LINCSCP_2969	BRD-K35024477	0.4111
LINCSCP_255806	SCHEMBL3958507	0.4107
LINCSCP_144628	Vemurafenib	0.41
LINCSCP_268606	MLS003337112	0.4099
LINCSCP_256206	BMS-777607	0.4096
LINCSCP_39698	IN1541	0.4088
LINCSCP_256694	KO143	0.407
LINCSCP_111056	Etanidazole	0.4062
LINCSCP_287692	Calcitriol	0.4039
LINCSCP_266362	Tadalafil	0.4026
LINCSCP_8102	BRD-K14127078	0.402
LINCSCP_30070	HMN-214	0.4015
LINCSCP_2880	2,2'-Azobis(2-amidinopropane)	0.4011
LINCSCP_63785	BRD-K23589333	0.4005
LINCSCP_44020	Odq	0.3988
LINCSCP_196469	BRD-K18982118	0.3977
LINCSCP_7495	SB 218795	0.3953
LINCSCP_63699	BRD-K47284302	0.393
LINCSCP_183046	BRD-K45237033	0.3912
LINCSCP_8869	BRD-K03050720	0.3901
LINCSCP_192188	L-745870	0.3876
LINCSCP_13096	W 7	0.3873
LINCSCP_39432	BAY 61-3606	0.3839
LINCSCP_6380	Androstenol	0.3809
LINCSCP_16966	BRD-K42543304	0.3798
LINCSCP_68098	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3795
LINCSCP_269	Velnacrine	0.3788
LINCSCP_39510	C24H25CLFN5O3	0.3783
LINCSCP_207852	Phenothiazine	0.3745
LINCSCP_6956	Androstenedone	0.3719
LINCSCP_64816	CHEMBL2358157	0.3707
LINCSCP_44521	SPECTRUM_000886	0.3694
LINCSCP_48744	CHEMBL2361140	0.368
LINCSCP_300951	BRD-K37847786	0.3667
LINCSCP_253463	SA-1455884	0.3652
LINCSCP_16727	CHEMBL2143681	0.365
LINCSCP_145908	Selumetinib	0.365
LINCSCP_145051	C21H27N7O3	0.3626
LINCSCP_191429	Apigenin	0.3622
LINCSCP_194183	Zidovudine	0.3614
LINCSCP_152044	852475-26-4	0.3612
LINCSCP_47019	25-Hydroxycholecalciferol	0.3612
LINCSCP_26890	ICI 192,605	0.3611
LINCSCP_1407	MLS003153124	0.3607
LINCSCP_4262	Homatropine	0.3599
LINCSCP_46343	MLS000766411	0.3597
LINCSCP_34255	Fendiline	0.3596
LINCSCP_7504	Austricin	0.3594
LINCSCP_64807	BRD-K81605832	0.3592
LINCSCP_211897	CHEMBL2135770	0.3583
LINCSCP_266215	STK009254	0.3577
LINCSCP_50671	PF750	0.3567
LINCSCP_206665	Rita	0.3554
LINCSCP_573	Erastin	0.3552
LINCSCP_294293	BRD-K11181277	0.3544
LINCSCP_5725	Rutin	0.3532
LINCSCP_199581	BRD-K38965191	0.3526
LINCSCP_53639	Nicardipine	0.3519
LINCSCP_48228	BRD-K01055635	0.3516
LINCSCP_194488	BRD-K25070860	0.3502
LINCSCP_70424	HY-11007	0.3501
LINCSCP_284802	LY-320135	0.35
LINCSCP_13199	Tacedinaline	0.3498
LINCSCP_2489	XMD-1499	0.3491
LINCSCP_312437	MLS003130158	0.3486
LINCSCP_8707	BRD-K05789716	0.3475
LINCSCP_15823	MLS000394288	0.3475
LINCSCP_43268	Octopamine	0.3472
LINCSCP_16210	UNII-5J49Q6B70F	0.3456
LINCSCP_299323	BRD-K01977318	0.3456
LINCSCP_16680	Gefitinib	0.345
LINCSCP_291435	CHEMBL254777	0.3432
LINCSCP_199663	BRD-K67887361	0.3431
LINCSCP_131595	MK-2206	0.3427
LINCSCP_259760	Chlorpromazine Sulfone	0.3415
LINCSCP_311892	BRD-K69286267	0.3414
LINCSCP_205061	CHEMBL2136735	0.3412
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.341
LINCSCP_211033	CID 78428958	0.3408
LINCSCP_9734	PF-04217903	0.3407
LINCSCP_162175	LY2811376	0.3403
LINCSCP_145632	rifampicin	0.3397
LINCSCP_39648	Nilotinib	0.3395
LINCSCP_286461	PK-11195	0.3392
LINCSCP_17697	Darinaparsin	0.3383
LINCSCP_8910	BRD-K37088230	0.3378
LINCSCP_16766	AC1MEEHF	0.3377
LINCSCP_188845	MLS-0226099.0001	0.3377
LINCSCP_17791	BRD32048	0.3368
LINCSCP_218469	Tyrphostin AG-112	0.3365
LINCSCP_39232	Tivozanib	0.3356
LINCSCP_52944	Cucurbitacin-I	0.3343
LINCSCP_39653	Dovitinib	0.3342
LINCSCP_212097	Tetrahydrobiopterin	0.3342
LINCSCP_55655	Isoflupredone Acetate	0.3335
LINCSCP_39523	PF477736	0.3329
LINCSCP_7714	Canrenoate	0.3328
LINCSCP_13098	SCHEMBL7103988	0.3326
LINCSCP_4467	Olaparib	0.3317
LINCSCP_152011	CHEMBL3347630	0.3312
LINCSCP_59510	Procainamide	0.3312
LINCSCP_16679	AZD-1152-HQPA	0.331
LINCSCP_207387	Chlorpromazine	0.3307
LINCSCP_8172	BRD-K58536094	0.3304
LINCSCP_152509	BCPP000194	0.3304
LINCSCP_22191	CHEMBL592869	0.3302
LINCSCP_8204	BRD-K82004360	0.3298
LINCSCP_17608	CHEMBL436817	0.3294
LINCSCP_145218	Alpelisib	0.3292
LINCSCP_5202	MLS002264499	0.3291
LINCSCP_269262	MLS002276534	0.3282
LINCSCP_17584	Fumonisin-B1	0.3275
LINCSCP_310602	BRD-K48478472	0.3274
LINCSCP_1372	KUC104256	0.3273
LINCSCP_278714	BRD-K84023371	0.3264
LINCSCP_167918	Flecainide	0.3261
LINCSCP_44518	MLS002222336	0.3261
LINCSCP_1097	SMR000002300	0.3259
LINCSCP_11009	Somatostatin	0.3257
LINCSCP_61182	BRD-K99515159	0.3257
LINCSCP_17577	Zileuton	0.3256
LINCSCP_290753	GW7647	0.3251
LINCSCP_9216	Sildenafil	0.3246
LINCSCP_6412	Tyrphostin 51	0.3244
LINCSCP_12939	AKT Inhibitor IV	0.3243
LINCSCP_152285	Aurora A Inhibitor I	0.3239
LINCSCP_63932	BRD-K24748809	0.3237
LINCSCP_47504	Sulfamethoxazole	0.3237
LINCSCP_30643	Navitoclax	0.3236
LINCSCP_65213	BRD-K06432527	0.3233
LINCSCP_66014	BRD-K51166678-019-01-3	0.3233
LINCSCP_212182	BRD-K45758869-001-01-3	0.3232
LINCSCP_46184	AC1MG7IW	0.3231
LINCSCP_13964	Relcovaptan	0.323
LINCSCP_60504	MLS003129893	0.3223
LINCSCP_179406	Motesanib	0.3223
LINCSCP_190559	STK222600	0.3221
LINCSCP_267638	Myricetin	0.3218
LINCSCP_47860	Ioversol	0.3211
LINCSCP_7489	Calycanthine	0.321
