signatureid	compound	similarity
LINCSCP_6635	Mirin	0.4984
LINCSCP_2053	BRD-K69406317-001-01-8	0.4974
LINCSCP_6658	F1566-0341	0.4957
LINCSCP_21235	PD-98059	0.4955
LINCSCP_13296	BRD-A94810754-001-01-2	0.4951
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4948
LINCSCP_53321	RO-281675	0.4947
LINCSCP_22796	UNII-MET7ZRB8Y7	0.4906
LINCSCP_18394	JLK-6	0.4902
LINCSCP_134223	AZD 1480	0.4894
LINCSCP_41786	Niclosamide	0.4882
LINCSCP_22791	Tyrphostin B46	0.4873
LINCSCP_2009	CHEMDIV1_009700	0.4863
LINCSCP_32961	Homosalate	0.4858
LINCSCP_242946	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.4857
LINCSCP_2006	SPOX1_000823	0.483
LINCSCP_4766	MLS003448149	0.4804
LINCSCP_53461	Quiflapon	0.4798
LINCSCP_18688	Penfluridol	0.4793
LINCSCP_13081	N-Bromoacetyltryptamine	0.4779
LINCSCP_7202	Ricinine	0.4775
LINCSCP_923	CHEMBL258148	0.4744
LINCSCP_23039	Butein	0.4742
LINCSCP_5664	SCHEMBL2594610	0.4729
LINCSCP_134034	CHEMBL2132289	0.4728
LINCSCP_15850	MLS002703103	0.4724
LINCSCP_117354	Dasatinib	0.4713
LINCSCP_7209	RS504393	0.4712
LINCSCP_2076	SPOX1_000836	0.4696
LINCSCP_6602	ZINC101150009	0.4694
LINCSCP_5099	AC1LEPRU	0.4693
LINCSCP_37373	CHEMBL179288	0.4691
LINCSCP_117193	AT 7867	0.4688
LINCSCP_26944	ChEBI91594	0.4683
LINCSCP_6542	Thiostrepton	0.4675
LINCSCP_41578	Thapsigargin	0.4662
LINCSCP_1005	Tyrphostin AG-1478	0.4649
LINCSCP_12655	BDBM50127227	0.4647
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4624
LINCSCP_4391	Indirubin-3'monoxime	0.4622
LINCSCP_242977	Abiraterone	0.4612
LINCSCP_48108	ST057710	0.4611
LINCSCP_45564	TL_HRAS26	0.461
LINCSCP_2941	4,6-Dimethyl-n-phenylquinolin-2-amine	0.4608
LINCSCP_14580	Mnitmt	0.4605
LINCSCP_4687	Pimozide	0.4579
LINCSCP_260218	SA-1938756	0.4577
LINCSCP_1007	L-690488	0.4576
LINCSCP_33784	ICI-199,441	0.4573
LINCSCP_61387	CHEMBL2361962	0.4571
LINCSCP_7497	1446-61-3	0.4565
LINCSCP_1400	MLS002264476	0.4558
LINCSCP_22389	CHEMBL2141850	0.4552
LINCSCP_5162	MLS001065876	0.4547
LINCSCP_205289	XMD15-27	0.4546
LINCSCP_61109	BRD-K11156132	0.4544
LINCSCP_65827	BRD-K46674611	0.4541
LINCSCP_34405	Thioguanosine	0.4539
LINCSCP_4317	AC1MD3YP	0.4537
LINCSCP_133419	Allitinib	0.4536
LINCSCP_13295	ST056354	0.4534
LINCSCP_53699	Phenoxazine	0.4533
LINCSCP_58985	QL-XI-92	0.4523
LINCSCP_47939	Topiramate	0.4522
LINCSCP_19176	Cercosporin	0.4515
LINCSCP_38835	BRD-K65000194	0.4509
LINCSCP_45667	Lovastatin	0.4498
LINCSCP_14407	IN1436	0.4497
LINCSCP_22336	CHEMBL2358136	0.4478
LINCSCP_19885	SR-02000000367	0.4474
LINCSCP_242064	UNII-884KT10YB7	0.4464
LINCSCP_26011	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4457
LINCSCP_53347	SB-216763	0.4455
LINCSCP_122	AG-957	0.4453
LINCSCP_164511	BS-181	0.4441
LINCSCP_14184	Puromycin Hydrochloride	0.4433
LINCSCP_83672	NCGC00346967-01	0.4425
LINCSCP_23063	Arvanil	0.4419
LINCSCP_54027	(S)-Tipifarnib	0.4412
LINCSCP_267288	Simvastatin	0.4408
LINCSCP_190600	SCHEMBL10061624	0.4407
LINCSCP_7166	Puromycin	0.4404
LINCSCP_15030	Rhodomyrtoxin	0.4403
LINCSCP_3031	SAN1_004207	0.4403
LINCSCP_22249	CHEMBL2220622	0.4398
LINCSCP_2661	AC1N6AX4	0.4398
LINCSCP_2093	CHEMBL2359502	0.4394
LINCSCP_214951	Menadione	0.4388
LINCSCP_14024	Fccp	0.4387
LINCSCP_70386	XMD 8-92	0.4385
LINCSCP_54692	VX-11E	0.4384
LINCSCP_4678	Manumycin-A	0.4378
LINCSCP_53388	Trifluoperazine	0.4371
LINCSCP_40368	CAY-10594	0.4365
LINCSCP_22775	Dephostatin	0.4362
LINCSCP_5533	SMR000047763	0.4361
LINCSCP_71445	Atrasentan (hydrochloride)	0.4354
LINCSCP_112298	GSK-1070916	0.4351
LINCSCP_70628	CHIR-265	0.4349
LINCSCP_5828	Oligomycin C	0.4346
LINCSCP_117523	PD-0325901	0.4341
LINCSCP_43341	BRD-K56060837-001-01-9	0.4337
LINCSCP_63729	BRD-K70166659	0.4334
LINCSCP_44682	SCHEMBL8922766	0.4333
LINCSCP_32999	Physostigmine	0.4333
LINCSCP_8144	BRD-K40185230	0.4333
LINCSCP_243123	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4328
LINCSCP_44123	Syrosingopine	0.4325
LINCSCP_22830	CGP-52432	0.4325
LINCSCP_12633	CHEMBL399379	0.4323
LINCSCP_252597	BRD-K22754681	0.4319
LINCSCP_37151	MLS003129346	0.4317
LINCSCP_63682	BRD-K27343142	0.4315
LINCSCP_5605	MLS002729057	0.4313
LINCSCP_6597	SCHEMBL16196749	0.4304
LINCSCP_1195	MLS002276498	0.4301
LINCSCP_5460	MLS002264403	0.4298
LINCSCP_15197	AC1NS4S0	0.429
LINCSCP_40412	MLS000038106	0.429
LINCSCP_56868	Isoliquiritigenin	0.4288
LINCSCP_8485	BRD-K37461197	0.4282
LINCSCP_50873	ML100	0.428
LINCSCP_43939	SCHEMBL16226502	0.4274
LINCSCP_4375	KI8751	0.4273
LINCSCP_50962	BX-795	0.4266
LINCSCP_6946	Vinblastine	0.4257
LINCSCP_37443	BRD-K24621485	0.4255
LINCSCP_13727	Tyrphostin AG-494	0.4251
LINCSCP_23530	Spiramide	0.4249
LINCSCP_22063	SCHEMBL2559280	0.4249
LINCSCP_12974	NSC95397	0.4243
LINCSCP_52605	LY 2183240	0.4242
LINCSCP_65174	BRD-K68971353	0.424
LINCSCP_156602	Labetalol	0.4239
LINCSCP_19174	SPECTRUM_000011	0.4231
LINCSCP_111788	WYE 125132	0.423
LINCSCP_2990	BRD-K51556300-001-01-9	0.4226
LINCSCP_22313	KM01366	0.4225
LINCSCP_50790	BRD-K41087962	0.4224
LINCSCP_6551	Withaferin-A	0.4223
LINCSCP_14403	Lasalocid	0.4221
LINCSCP_22181	CHEMBL1472453	0.4219
LINCSCP_3037	CHEMBL2140612	0.4213
LINCSCP_26031	MLS001065868	0.4212
LINCSCP_20780	KUC111774N	0.421
LINCSCP_8213	BRD-K89451495	0.42
LINCSCP_17808	CAY10618	0.4199
LINCSCP_65313	BRD-K56584267	0.4195
LINCSCP_147119	Pyrazolanthrone	0.4183
LINCSCP_7460	Isoreserpine	0.4183
LINCSCP_8454	BRD-K19516543	0.4183
LINCSCP_15969	CHEMBL610781	0.418
LINCSCP_37620	SA-1457169	0.4179
LINCSCP_86693	Pazopanib	0.4175
LINCSCP_38169	SA-1919667	0.4164
LINCSCP_52784	PD-407824	0.416
LINCSCP_8095	CHEMBL2360603	0.4157
LINCSCP_128863	BIX01294	0.4154
LINCSCP_212501	Panobinostat	0.4151
LINCSCP_5091	MLS000095184	0.415
LINCSCP_253716	CHEMBL2362834	0.4147
LINCSCP_32803	HMS2093P09	0.4146
LINCSCP_220751	Spiperone	0.414
LINCSCP_46037	MLS001173269	0.4133
LINCSCP_22195	MLS002415570	0.4133
LINCSCP_174603	Azithromycin	0.413
LINCSCP_22991	PP 2	0.4128
LINCSCP_48258	BRD-K14352739	0.4127
LINCSCP_107064	Mirtazapine	0.4125
LINCSCP_55404	Phorbol 12-myristate-13-acetate	0.4122
LINCSCP_53355	Tipifarnib	0.412
LINCSCP_32274	BRD-K99433267	0.4113
LINCSCP_9326	Chaetocin	0.4111
LINCSCP_46683	Calmidazolium	0.4106
LINCSCP_59737	BRD-K14801883	0.4099
LINCSCP_43886	BRD-K80368509	0.4097
LINCSCP_57140	Cerulenin	0.4096
LINCSCP_34220	Estradiol Valerate	0.4089
LINCSCP_151548	OSI-930	0.4089
LINCSCP_63007	BRD-K10421834	0.4089
LINCSCP_27825	BRD-K91143067	0.4089
LINCSCP_2999	CHEMBL2140128	0.4086
LINCSCP_90111	midodrine	0.4081
LINCSCP_143083	CEFOTETAN	0.4077
LINCSCP_43331	BRD-K47535255	0.4073
LINCSCP_29360	423735-93-7	0.4071
LINCSCP_36948	C28H30CIN5O4S	0.407
LINCSCP_22197	17952-87-3	0.4069
LINCSCP_156468	Rilpivirine	0.4064
LINCSCP_17196	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4064
LINCSCP_50729	Thioridazine	0.4063
LINCSCP_178922	MLS001210968	0.4059
LINCSCP_2181	AC1O9EM7	0.4058
LINCSCP_56381	Nafronyl	0.4057
LINCSCP_13121	CCG-208021	0.4048
LINCSCP_33945	BRD-K90970920	0.4047
LINCSCP_58506	ML-4-054	0.4044
LINCSCP_109460	Irsogladine	0.4043
LINCSCP_15101	Rhodomyrtoxin B	0.4041
LINCSCP_87108	Anacardic acid	0.4041
LINCSCP_22798	Haematoxylone, Tetramethyl-	0.404
LINCSCP_207465	BML-286	0.4036
LINCSCP_15140	MK2A Inhibitor	0.4036
LINCSCP_22211	Triazine Scaffold, 36	0.4034
LINCSCP_50658	IMD-0354	0.4034
LINCSCP_41188	BG-51	0.4029
LINCSCP_30163	BRD-A28746609	0.4026
LINCSCP_48120	BRD-K64523453	0.4026
LINCSCP_50763	PRIMA 1	0.4024
LINCSCP_49128	BRD-K39211770	0.4024
LINCSCP_148361	GW620972X	0.4023
LINCSCP_4728	MST-312	0.4018
LINCSCP_2758	AC1NDE46	0.4017
LINCSCP_45563	NSC643180	0.4016
LINCSCP_206610	Quinine	0.401
LINCSCP_242372	AC1O7M2R	0.4006
LINCSCP_23152	BRD-K19593010	0.4006
LINCSCP_43662	T6704841	0.4001
LINCSCP_53128	PRL-3InhibitorI	0.3995
LINCSCP_5484	STK661558	0.3994
LINCSCP_2490	EI-346-ERLOTINIB-ANALOG	0.3992
LINCSCP_10891	BRD-K42125900-001-01-9	0.3985
LINCSCP_84181	SCHEMBL17378613	0.3983
LINCSCP_14864	Tyrphostin 25	0.3982
LINCSCP_101098	ZINC77024257	0.3981
LINCSCP_13077	BRD-K30553817	0.398
LINCSCP_61158	BRD-K73555595	0.398
LINCSCP_12101	C30H33N3O5S	0.3977
LINCSCP_70656	SGX-523	0.3977
LINCSCP_66064	CHEMBL2135279	0.3976
LINCSCP_48122	BRD-K77264557	0.3973
LINCSCP_20525	Cediranib	0.3972
LINCSCP_2967	CHEMBL1868923	0.397
LINCSCP_12225	SAR245409	0.3969
LINCSCP_43697	Perhexiline	0.3969
LINCSCP_53789	L-690330	0.3967
LINCSCP_164862	CGK733	0.3965
LINCSCP_46314	BRD-K05562558	0.3964
LINCSCP_37475	SA-1457992	0.3964
LINCSCP_3262	BRD-K33761091	0.3959
LINCSCP_17642	SMP2_000081	0.3959
LINCSCP_5161	MLS002703102	0.3958
LINCSCP_125386	IDOXURIDINE	0.3957
LINCSCP_116875	CHEMBL552425	0.3957
LINCSCP_13524	GSK-319347A	0.3955
LINCSCP_250656	Piplartine	0.3955
LINCSCP_4065	CHEMBL3183436	0.3955
LINCSCP_16017	KUC104486	0.3954
LINCSCP_58497	SCHEMBL15422156	0.3953
LINCSCP_22918	Pfmrk inhibitor, wr 216174	0.3951
LINCSCP_71355	Ellagic acid	0.3949
LINCSCP_285954	Bromopyruvate	0.3943
LINCSCP_20626	BRD-K50204028	0.3941
LINCSCP_5108	MLS001065859	0.394
LINCSCP_51787	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3931
LINCSCP_7509	IN1048	0.3931
LINCSCP_1070	ML141	0.393
LINCSCP_167550	Bardoxolone Methyl	0.3927
LINCSCP_111315	LDN 193189	0.3925
LINCSCP_12345	Momelotinib	0.3924
LINCSCP_254638	STK721917	0.3917
LINCSCP_241982	RU-24969	0.3916
LINCSCP_16377	MLS000859112	0.3916
LINCSCP_40937	MLS001033149	0.3915
LINCSCP_310531	BRD-K19033697	0.3914
LINCSCP_66935	Trichostatin A, Streptomyces Sp.	0.3912
LINCSCP_810	Lonidamine	0.3912
LINCSCP_27262	MLS003128853	0.3911
LINCSCP_34380	AC1OEPX8	0.391
LINCSCP_116259	PHA-665752	0.3907
LINCSCP_33931	MLS001030493	0.3907
LINCSCP_8582	BRD-K90805324	0.3903
LINCSCP_35565	SCHEMBL16892136	0.3901
LINCSCP_107153	Metolazone	0.3897
LINCSCP_57706	DM-55-3	0.3897
LINCSCP_46178	Pterostilbene	0.3896
LINCSCP_145861	TAE-684	0.3896
LINCSCP_12648	STK219801	0.3895
LINCSCP_60746	MLS003130245	0.3894
LINCSCP_35510	Broad-Sai-045	0.3894
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3892
LINCSCP_27253	BRD-K83816656	0.3889
LINCSCP_50444	BRD-K32581454-001-01-5	0.3886
LINCSCP_4844	CL-976	0.3885
LINCSCP_52576	Chloroxine	0.3884
LINCSCP_27356	BRD-K14475668	0.3882
LINCSCP_14086	AG490	0.3879
LINCSCP_20736	Clomipramine	0.3877
LINCSCP_10509	AKT Inhibitor VIII	0.3877
LINCSCP_41311	N-(P-aminophenethyl)spiperone	0.3872
LINCSCP_37173	SA-1938757	0.3871
LINCSCP_2583	LE-135	0.3868
LINCSCP_5046	MLS002703105	0.3866
LINCSCP_61226	BRD-K38311495	0.3864
LINCSCP_6288	SCHEMBL6463149	0.3863
LINCSCP_45496	MLS003079543	0.3863
LINCSCP_34856	MLS003128866	0.386
LINCSCP_117199	Vandetanib	0.3859
LINCSCP_2002	CHEMBL1905358	0.3856
LINCSCP_261274	TUL_XIX002	0.3853
LINCSCP_269514	AC1N0AAO	0.3852
LINCSCP_26355	Loratadine	0.3852
LINCSCP_227737	BRD-K68690198	0.3851
LINCSCP_5514	KUC104337	0.385
LINCSCP_47646	Monensin	0.3843
LINCSCP_41104	CHEMBL3182128	0.3841
LINCSCP_40328	CHEMBL1434137	0.384
LINCSCP_262478	Desoxycorticosterone	0.3838
LINCSCP_1175	AC1M9EOE	0.3837
LINCSCP_65716	BRD-K84559549	0.3836
LINCSCP_237334	CHEMBL3182023	0.3836
LINCSCP_14994	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3833
LINCSCP_310038	AC1O9B13	0.3832
LINCSCP_69957	Quizartinib	0.3831
LINCSCP_90625	MG-132	0.383
LINCSCP_5640	VU0366968-1	0.3829
LINCSCP_75	Primaquine	0.3828
LINCSCP_236868	MLS002460474	0.3828
LINCSCP_1212	MLS002276465	0.3824
LINCSCP_98559	Hexachlorophene	0.3823
LINCSCP_38820	BRD-K06170455	0.382
LINCSCP_8552	CHEMBL2355500	0.3818
LINCSCP_49153	CHEMBL2357390	0.3816
LINCSCP_22443	CHEMBL2131967	0.3815
LINCSCP_67556	Mebendazole	0.381
LINCSCP_87074	RG 108	0.381
LINCSCP_32578	sirolimus	0.3809
LINCSCP_46552	SCHEMBL18825	0.3806
LINCSCP_1210	T5291115	0.3805
LINCSCP_103808	Sepantronium	0.3802
LINCSCP_15908	CHEMBL1398049	0.3799
LINCSCP_218188	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3798
LINCSCP_7425	Cdc	0.3795
LINCSCP_48115	BRD-K42197878	0.3794
LINCSCP_5224	NCT-502	0.3793
LINCSCP_3147	BRD-K42694358	0.379
LINCSCP_65771	BRD-K13468108	0.3789
LINCSCP_153993	Voreloxin (Hydrochloride)	0.3788
LINCSCP_60658	BRD-K08023754	0.3787
LINCSCP_59366	ZINC03898662	0.3784
LINCSCP_4727	Erismodegib	0.3781
LINCSCP_37974	SB-203580	0.3778
LINCSCP_46358	MD-041	0.3777
LINCSCP_57756	MLS002264469	0.3777
LINCSCP_8255	SA-424827	0.3776
LINCSCP_160827	VX-222 (VCH-222, Lomibuvir)	0.3775
LINCSCP_47487	Tremorine	0.3774
LINCSCP_234807	848193-68-0	0.3772
LINCSCP_174444	FLUDARABINE PHOSPHATE	0.3772
LINCSCP_65158	BRD-K48475203	0.3772
LINCSCP_43774	Enzalutamide	0.377
LINCSCP_148248	Rigosertib	0.377
LINCSCP_4890	STK111867	0.3768
LINCSCP_182661	BRD-K16813995	0.3767
LINCSCP_236827	SMR001317718	0.3764
LINCSCP_151927	Ricolinostat	0.3761
LINCSCP_167616	TIC10	0.376
LINCSCP_27251	MLS004683634	0.3759
LINCSCP_84653	Resveratrol	0.3755
LINCSCP_41111	BRD-K62919978	0.3754
LINCSCP_41603	Fenretinide	0.3754
LINCSCP_31251	MLS001163538	0.3753
LINCSCP_14051	313516-66-4	0.375
LINCSCP_58144	FK-506	0.3742
LINCSCP_40254	SJ 172550	0.3741
LINCSCP_52503	Bithionol	0.3737
LINCSCP_151523	Cabozantinib	0.3737
LINCSCP_5137	MLS000094939	0.3737
LINCSCP_223315	Domperidone	0.3732
LINCSCP_4363	GW305074X	0.3724
LINCSCP_46684	ITK Inhibitor	0.3723
LINCSCP_134740	Dutasteride	0.3722
LINCSCP_40367	SB225002	0.3722
LINCSCP_59748	BRD-K28578807	0.3722
LINCSCP_6540	MLS002725683	0.3718
LINCSCP_31416	SCHEMBL2590640	0.3718
LINCSCP_59646	BRD-K24528445	0.3716
LINCSCP_220749	NS1619	0.3713
LINCSCP_26835	Ritanserin	0.3712
LINCSCP_113447	BRD-A24396574-001-01-5	0.3707
LINCSCP_51361	SCHEMBL17857056	0.3704
LINCSCP_55601	KN 62	0.3704
LINCSCP_22460	PK04_096316	0.3703
LINCSCP_261233	BRD-K35669573	0.3703
LINCSCP_22301	SUGA1_010488	0.3701
LINCSCP_1436	MLS002264459	0.37
LINCSCP_30322	Methixene	0.37
LINCSCP_133499	SB525334	0.3699
LINCSCP_33403	ICI 162846	0.3699
LINCSCP_268659	CHEMBL1270912	0.3698
LINCSCP_32224	STOCK1S-03920	0.3698
LINCSCP_61219	BRD-K31682048	0.3696
LINCSCP_48170	BRD-K95419055	0.3695
LINCSCP_12207	Erlotinib	0.3695
LINCSCP_295952	BRD-K99380810-001-01-1	0.3694
LINCSCP_192866	BRD-A38898897	0.3694
LINCSCP_146974	Daminozide	0.3693
LINCSCP_16543	BRD-K80786583-001-01-5	0.369
LINCSCP_198069	BRD-K19995377	0.3689
LINCSCP_6538	AC1NUE3V	0.36870000000000003
LINCSCP_46327	SUGA2_000482	0.3684
LINCSCP_22752	Rotenonic acid	0.3684
LINCSCP_15070	IN1036	0.3683
LINCSCP_59182	CHEMBL2141431	0.3682
LINCSCP_241838	Danazol	0.3679
LINCSCP_32979	Brompheniramine	0.3679
LINCSCP_80544	Sertaconazole	0.3678
LINCSCP_284414	3-Tropanyl-3,5-dichlorobenzoate	0.3676
LINCSCP_220931	YS-035	0.3673
LINCSCP_84982	GSK-2334470	0.3671
LINCSCP_33761	Amthamine	0.367
LINCSCP_59761	BRD-K37788266	0.3669
LINCSCP_40806	NCGC00172397-01	0.3669
LINCSCP_202918	Cytochalasin B	0.3668
LINCSCP_48026	AC1O6OS2	0.3666
LINCSCP_93002	Luteolin	0.3665
LINCSCP_62801	BRD-K64478813	0.3665
LINCSCP_2018	SC_I_004	0.3662
LINCSCP_49293	Broad-Sai-686	0.3659
LINCSCP_184002	BRD-K72217541	0.3659
LINCSCP_250125	Broad-Sai-370	0.3658
LINCSCP_48660	BRD-K42589221	0.3657
LINCSCP_59388	CHEMBL1982510	0.3657
LINCSCP_7713	U0126	0.3653
LINCSCP_5155	Triazine Scaffold, 30	0.3653
LINCSCP_50433	CHEMBL2355890	0.3652
LINCSCP_50613	NU1025	0.3651
LINCSCP_23017	7Beta-forskolin	0.365
LINCSCP_22753	SU 1498	0.365
LINCSCP_65186	BRD-K82750814	0.3649
LINCSCP_40809	MD-II-038	0.3648
LINCSCP_2965	CHEMBL2362248	0.3645
LINCSCP_242538	BRD-K64304398	0.3637
LINCSCP_115222	SCHEMBL570779	0.3637
LINCSCP_152774	Licochalcone A	0.3637
LINCSCP_136096	Merimepodib	0.3637
LINCSCP_311932	BRD-K92327934	0.3636
LINCSCP_45586	AC1MCK5A	0.3636
LINCSCP_212946	Robotnikinin	0.3635
LINCSCP_7635	CCG-214295	0.3635
LINCSCP_146681	Infigratinib	0.3634
LINCSCP_32984	SPECTRUM_000090	0.3634
LINCSCP_58947	6Alpha-fluorotestosterone	0.363
LINCSCP_34763	BRD-K39624960	0.363
LINCSCP_271661	BRD-K00429057	0.363
LINCSCP_4644	SMR000075319	0.363
LINCSCP_53378	Triacsin C	0.3629
LINCSCP_61306	BRD-K97821886	0.3629
LINCSCP_45941	CID-2858522	0.3627
LINCSCP_26152	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3627
LINCSCP_47515	Bumetanide	0.3625
LINCSCP_65317	MLS003128807	0.3625
LINCSCP_41584	Nullscript	0.3624
LINCSCP_34410	Dipyridamole	0.3624
LINCSCP_38035	BRD-K33449128	0.3624
LINCSCP_253546	Methoxsalen	0.3623
LINCSCP_47733	Suloctidil	0.3621
LINCSCP_175236	Lu AE58054 (Hydrochloride)	0.362
LINCSCP_174470	TOFA	0.3619
LINCSCP_43809	JSH-23	0.3618
LINCSCP_99744	GSK 1059615	0.3618
LINCSCP_158426	Amidate	0.3618
LINCSCP_50776	Imiquimod	0.3618
LINCSCP_37213	MLS000038113	0.3616
LINCSCP_1785	MLS002703099	0.3616
LINCSCP_34138	LY404039	0.3616
LINCSCP_16353	AC1O9BJ3	0.3615
LINCSCP_2164	CHEMBL2355513	0.3614
LINCSCP_52673	NSC653260	0.3613
LINCSCP_312183	BRD-K56243496	0.3612
LINCSCP_103385	Ganetespib (STA-9090)	0.3612
LINCSCP_2865	ST-91	0.3611
LINCSCP_16593	Terreic-acid	0.3611
LINCSCP_22812	Cyclacillin	0.3607
LINCSCP_52272	PCL2_000349	0.3605
LINCSCP_111361	AZD-6482	0.3604
LINCSCP_138622	Histamine 2HCl	0.3603
LINCSCP_243736	Vincamine	0.3602
LINCSCP_226733	Quetiapine	0.3601
LINCSCP_53477	CHEMBL520231	0.3598
LINCSCP_13248	105101-25-5	0.3598
LINCSCP_65780	BRD-K16360094	0.3597
LINCSCP_8502	BRD-K46267071	0.3595
LINCSCP_65195	CHEMBL2130971	0.3593
LINCSCP_294091	AC1L1IKY	0.3592
LINCSCP_6587	Chenodiol	0.3591
LINCSCP_192525	Nicergoline	0.3591
LINCSCP_89822	179324-69-7	0.3591
LINCSCP_16168	MLS-0435432.0001	0.359
LINCSCP_42385	GW501516	0.359
LINCSCP_8453	BRD-K19362120	0.3589
LINCSCP_49042	BRD-K89144439	0.3587
LINCSCP_163930	Palbociclib	0.3586
LINCSCP_146562	HG-9-91-01	0.3585
LINCSCP_32674	CHEMBL1880923	0.3584
LINCSCP_14107	Prothiaden Spofa	0.3584
LINCSCP_60858	BRD-K26507936	0.3584
LINCSCP_262983	BRD-K20490522	0.3584
LINCSCP_58206	Rifaximin	0.3581
LINCSCP_221144	NNC 26-9100	0.358
LINCSCP_46871	Acetyl-Geranyl-Cysteine	0.3577
LINCSCP_46659	Raltitrexed	0.3574
LINCSCP_7494	Desipramine	0.3571
LINCSCP_147283	C-Fms Inhibitor	0.3571
LINCSCP_192893	Cefotiam	0.3571
LINCSCP_147311	MGCD-265	0.3571
LINCSCP_65166	BRD-K60218284	0.357
LINCSCP_65501	CHEMBL2356120	0.3569
LINCSCP_12594	PX 12	0.3567
LINCSCP_180781	CHEMBL2002102	0.3567
