signatureid	compound	similarity
LINCSCP_19631	MLS000108814	0.3341
LINCSCP_37945	Albendazole	0.3333
LINCSCP_133508	HG-14-10-04	0.3329
LINCSCP_30762	Penfluridol	0.3329
LINCSCP_5671	MLS001173269	0.3328
LINCSCP_19973	MLS002276542	0.3327
LINCSCP_906	TL_HRAS26	0.3324
LINCSCP_27027	Omacetaxine Mepesuccinate	0.3319
LINCSCP_22045	F1396-0210	0.3316
LINCSCP_140978	Taselisib	0.3311
LINCSCP_24801	PI-103	0.3309
LINCSCP_43447	331001-62-8	0.3304
LINCSCP_33003	WAY-170523	0.33
LINCSCP_1435	MLS002264434	0.3297
LINCSCP_172729	Bruceantin	0.3295
LINCSCP_5309	VU0418947-2	0.3293
LINCSCP_5058	SMR000206938	0.3285
LINCSCP_6716	sunitinib	0.3283
LINCSCP_36642	MLS002232309	0.3277
LINCSCP_5112	ZINC01792951	0.3277
LINCSCP_26341	Alprazolam	0.3276
LINCSCP_22424	BRD-K80786583-001-01-5	0.3272
LINCSCP_271104	GNF-PF-5186	0.3269
LINCSCP_22119	5-Phenethylquinoline-8-ol	0.3269
LINCSCP_250833	Sirolimus	0.3268
LINCSCP_29118	Dactolisib	0.3267
LINCSCP_111959	SGI-1776	0.3265
LINCSCP_46825	Xanthohumol	0.3263
LINCSCP_112711	Ponatinib	0.3248
LINCSCP_4801	MK-2206	0.3248
LINCSCP_34162	Mercaptopurine	0.3243
LINCSCP_171888	AZD-1775	0.3242
LINCSCP_30714	Salermide	0.3234
LINCSCP_85920	SCHEMBL17052537	0.3227
LINCSCP_148557	SCHEMBL17378613	0.3216
LINCSCP_4715	Fedratinib	1
LINCSCP_66576	Trichostatin A, Streptomyces Sp.	0.508
LINCSCP_149973	1268524-70-4	0.4959
LINCSCP_6722	XMD-16144	0.4915
LINCSCP_7430	Abexinostat	0.4646
LINCSCP_190645	Latrunculin B	0.4597
LINCSCP_188620	Wortmannin	0.4593
LINCSCP_66579	Vorinostat	0.4588
LINCSCP_9618	Trichostatin	0.4509
LINCSCP_5252	AC1M30QK	0.4504
LINCSCP_6548	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4491
LINCSCP_5236	CHEMBL2136110	0.4477
LINCSCP_150089	I-BET151	0.4472
LINCSCP_4730	Tamatinib	0.4466
LINCSCP_18387	Midostaurin	0.4444
LINCSCP_24319	TAE-684	0.4412
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.4403
LINCSCP_24285	WH-4-025	0.4395
LINCSCP_9834	Scriptaid	0.4374
LINCSCP_147890	GSK 525762A	0.4337
LINCSCP_20410	AO-476/43380301	0.4305
LINCSCP_128812	Dasatinib	0.4243
LINCSCP_5347	MLS003126522	0.4228
LINCSCP_34289	SPECTRUM_001028	0.4191
LINCSCP_34165	Tamoxifen	0.4186
LINCSCP_24426	HG6-64-1	0.4165
LINCSCP_6011	Panobinostat	0.4153
LINCSCP_33498	Zuclomiphene	0.4116
LINCSCP_115482	GSK-3 Inhibitor IX	0.4087
LINCSCP_149999	PFI-1	0.4085
LINCSCP_6637	Dacinostat	0.4069
LINCSCP_4803	Tyrphostin AG-1478	0.4058
LINCSCP_82282	Pracinostat	0.4035
LINCSCP_4754	BMS-536924	0.401
LINCSCP_6102	SCHEMBL2608041	0.3994
LINCSCP_103040	RVX-208	0.3992
LINCSCP_9728	IWR-1-ENDO	0.3985
LINCSCP_136789	Toremifene	0.396
LINCSCP_6272	Apatinib Hydrochloride	0.3906
LINCSCP_8045	NCH-51	0.386
LINCSCP_6245	Belinostat	0.3846
LINCSCP_137957	Meisoindigo	0.3813
LINCSCP_13958	Mevastatin	0.3806
LINCSCP_6004	SCHEMBL15422533	0.3803
LINCSCP_148796	(R)-(-)-Jq1 enantiomer	0.3781
LINCSCP_458	Kolestevan	0.3769
LINCSCP_16986	MLS001032825	0.3719
LINCSCP_7539	PP 2	0.3707
LINCSCP_188610	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3685
LINCSCP_17354	331771-20-1	0.3677
LINCSCP_14949	Rosuvastatin	0.3633
LINCSCP_46556	Danusertib	0.3619
LINCSCP_17364	CHEMBL2143628	0.3619
LINCSCP_4808	CAY10603	0.3605
LINCSCP_38227	BRD-K70392319	0.3589
LINCSCP_14907	Bithionol	0.3588
LINCSCP_17817	Tozasertib	0.3584
LINCSCP_18395	LY 303511	0.3579
LINCSCP_6725	WH-4025	0.3563
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3559
LINCSCP_16312	ML228	0.3555
LINCSCP_271188	AC1LGCD9	0.3553
LINCSCP_5068	CHEMBL241271	0.3506
LINCSCP_6259	SCHEMBL1564574	0.35
LINCSCP_20853	ENMD-2076	0.3468
LINCSCP_13451	CHEMBL1242477	0.3467
LINCSCP_38261	SA-1456227	0.3455
LINCSCP_13929	HSCI1_000191	0.3443
LINCSCP_32917	Raloxifene	0.3441
LINCSCP_114805	Enzastaurin	0.3417
LINCSCP_96198	AZD3514	0.3409
LINCSCP_141259	PD-0325901	0.338
LINCSCP_20417	Mocetinostat	0.3377
LINCSCP_6077	MD-041	0.3369
LINCSCP_53547	CT-200783	0.3354
LINCSCP_26428	MLS000534605	0.3348
LINCSCP_39725	Arachidonyl Trifluoromethylketone	0.3348
LINCSCP_115948	Canertinib	0.3348
LINCSCP_17216	COL-3	0.3336
LINCSCP_5260	CHEMBL1719929	0.3335
LINCSCP_44167	TWS 119	0.3334
LINCSCP_6274	Afatinib	0.3329
LINCSCP_115703	noscapine	0.3305
LINCSCP_33462	ZK 164015	0.33
LINCSCP_7449	Piplartine	0.3295
LINCSCP_21087	179324-69-7	0.3292
LINCSCP_2167	KUC106502N	0.3284
LINCSCP_16936	BRD-A94793051-001-01-0	0.3279
LINCSCP_192426	PD-160170	0.3272
LINCSCP_2201	MLS003179192	0.3264
LINCSCP_139639	Selumetinib	0.3263
LINCSCP_46973	T5223000	0.3262
LINCSCP_24322	WH-4-023	0.3254
LINCSCP_13868	Mibefradil	0.3239
LINCSCP_131982	AZD-8330	0.3238
LINCSCP_61179	BRD-K95371508	0.3234
LINCSCP_141792	MEK162 (ARRY-162, ARRY-438162)	0.3224
LINCSCP_5485	CHEMBL1716096	0.322
LINCSCP_34282	Bufexamac	0.3216
LINCSCP_194422	BRD-K05967016	0.3215
