signatureid	compound	similarity
LINCSCP_133032	BRD-A24396574-001-01-5	0.3891
LINCSCP_11020	SCHEMBL16196749	0.3891
LINCSCP_55197	Manumycin-A	0.3889
LINCSCP_21608	Evodiamine	0.3887
LINCSCP_17088	Cadmium Dichloride	0.3884
LINCSCP_164784	CX-5461	0.3882
LINCSCP_45238	JSH-23	0.3882
LINCSCP_48869	CHEMBL2358401	0.3875
LINCSCP_259850	5-Methyltryptamine	0.3873
LINCSCP_294610	MLS002703076	0.3872
LINCSCP_218664	Thioridazine	0.3869
LINCSCP_81346	Momelotinib	0.3868
LINCSCP_57046	QS-11	0.3868
LINCSCP_216376	BRN 1087718	0.3865
LINCSCP_38734	Apatinib Hydrochloride	0.3864
LINCSCP_1902	Mifepristone	0.3861
LINCSCP_81163	Buparlisib	0.3861
LINCSCP_97192	Saxagliptin	0.3861
LINCSCP_15671	179324-69-7	0.3859
LINCSCP_191641	WZ 4002	0.3855
LINCSCP_43733	SMP2_000081	0.3855
LINCSCP_22148	MLS002576689	0.3854
LINCSCP_21291	Brefeldin A	0.3846
LINCSCP_151382	Lapatinib	0.3845
LINCSCP_35639	Quinacrine	0.3842
LINCSCP_63873	BRD-K23781896	0.3836
LINCSCP_4070	BRD-K36134449	0.3833
LINCSCP_21673	Cytochalasin B	0.3826
LINCSCP_26690	Oleoylethanolamide	0.3823
LINCSCP_2622	313981-55-4	0.3821
LINCSCP_25554	TSU-68	0.3815
LINCSCP_256076	FR-180204	0.3814
LINCSCP_51561	GW-5074	0.3813
LINCSCP_103151	MG-132	0.3813
LINCSCP_176897	Trifluoperazine	0.3806
LINCSCP_56338	SU 1498	0.3804
LINCSCP_31514	MLS002264454	0.3799
LINCSCP_57417	MLS-0223293.0001	0.3798
LINCSCP_99473	PHA-665752	0.3796
LINCSCP_84720	GSK-J2	0.3794
LINCSCP_296090	Phenytoin	0.3792
LINCSCP_61678	BRD-K11609893	0.3792
LINCSCP_29014	Tyrphostin AG 879	0.3791
LINCSCP_94581	Tozasertib	0.3789
LINCSCP_3442	CHEMBL3188244	0.3788
LINCSCP_28679	MLS004683634	0.3788
LINCSCP_60171	BRD-K35854261	0.3787
LINCSCP_81455	936890-98-1	0.3787
LINCSCP_7503	Talibegron	0.3782
LINCSCP_103389	Perampanel	0.378
LINCSCP_59966	BRD-K38659247	0.3777
LINCSCP_6585	AC1O9QGC	0.3773
LINCSCP_81059	Vemurafenib	0.3768
LINCSCP_287033	STK151112	0.3767
LINCSCP_48418	BRD-K02267965-001-01-9	0.3766
LINCSCP_220974	Cidoxepin	0.3763
LINCSCP_61409	BRD-K09426613	0.3759
LINCSCP_56004	UCL 2077	0.3758
LINCSCP_2626	Lidocaine	0.3753
LINCSCP_179554	GR 113808	0.375
LINCSCP_7072	Indolophenanthridine	0.375
LINCSCP_46097	CGS-15943	0.3747
LINCSCP_22171	MLS002699434	0.3741
LINCSCP_50959	Quiflapon	0.374
LINCSCP_125711	Tacalcitol	0.374
LINCSCP_57164	GANT58	0.3735
LINCSCP_113210	WYE 125132	0.3733
LINCSCP_54360	Rucaparib	0.3731
LINCSCP_47394	BRD-K15923759	0.373
LINCSCP_146999	CGK733	0.3727
LINCSCP_52499	CBIOL_001848	0.3725
LINCSCP_103403	AEE788 (NVP-AEE788)	0.372
LINCSCP_30867	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3717
LINCSCP_22206	Anastrozole	0.3714
LINCSCP_81048	PD-0325901	0.3713
LINCSCP_178717	Saquinavir	0.3712
LINCSCP_303800	BRD-K46003436	0.3706
LINCSCP_5539	MLS000862515	0.3704
LINCSCP_103431	Metronidazole	0.3704
LINCSCP_221327	MLS001217863	0.3699
LINCSCP_22723	Etodolac	0.3698
LINCSCP_301464	BRD-K45571747	0.3692
LINCSCP_2590	Desoxypeganine	0.3691
LINCSCP_192402	AC1L1E8W	0.3689
LINCSCP_29341	Valproic acid	0.3689
LINCSCP_200776	SA-1921617	0.3686
LINCSCP_29275	IN1541	0.3683
LINCSCP_31472	MLS002264451	0.3682
LINCSCP_149311	HMN-214	0.368
LINCSCP_79360	Chlorophenylpiperazine	0.3678
LINCSCP_44141	SB225002	0.3676
LINCSCP_38821	TL Aurora 09	0.3675
LINCSCP_5455	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3674
LINCSCP_15111	MLS000766281	0.3672
LINCSCP_19690	MLS003153120	0.3671
LINCSCP_147328	GW620972X	0.3669
LINCSCP_44960	HSCI1_000314	0.3668
LINCSCP_221275	Skatole	0.3663
LINCSCP_32363	CHEMBL3188326	0.366
LINCSCP_13703	JNJ 10191584	0.366
LINCSCP_29658	QL47	0.3655
LINCSCP_22888	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.3655
LINCSCP_9875	Withaferin A	0.3654
LINCSCP_22162	Benzbromarone	0.3651
LINCSCP_32628	MLS000038113	0.365
LINCSCP_39222	sorafenib	0.365
LINCSCP_57091	MST-312	0.3648
LINCSCP_59107	WZ 3146	0.3646
LINCSCP_174059	sn-Glycero-3-phosphocholine	0.3645
LINCSCP_13379	25-Hydroxycholecalciferol	0.3645
LINCSCP_18358	Puromycin Hydrochloride	0.3642
LINCSCP_115936	C24H25CLFN5O3	0.364
LINCSCP_96861	Gatifloxacin	0.3639
LINCSCP_219872	AC1NIIH8	0.3632
LINCSCP_32048	ST056792	0.363
LINCSCP_266742	Althiazide	0.3629
LINCSCP_88540	761437-28-9	0.3629
LINCSCP_51908	Nilotinib	0.3629
LINCSCP_5565	ARG-A1-22	0.3628
LINCSCP_22715	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.3627
LINCSCP_38752	Entinostat	0.3624
LINCSCP_187488	AZD-1152HQPA	0.3623
LINCSCP_53862	Nicardipine	0.3622
LINCSCP_216676	ZINC00704339	0.3618
LINCSCP_16050	MLS-0354783.0001	0.3616
LINCSCP_39680	Verapamil	0.3615
LINCSCP_165315	SGI-1776	0.361
LINCSCP_86168	SCHEMBL3958507	0.3602
LINCSCP_15546	MLS000709026	0.3602
LINCSCP_177131	MLS003672589	0.3597
LINCSCP_30894	Parthenolide	0.3597
LINCSCP_34793	BRD-K76150323	0.3596
LINCSCP_55564	methiazole	0.3596
LINCSCP_21613	SCHEMBL3092652	0.3595
LINCSCP_62436	BRD-K16030225	0.3593
LINCSCP_3289	BRD-K93525097	0.3593
LINCSCP_100069	CHEMBL1673039	0.3593
LINCSCP_17301	BRD-K01621458	0.3591
LINCSCP_99818	MK-2206	0.359
LINCSCP_22951	YM-298198	0.359
LINCSCP_22312	CHEMBL3184547	0.3587
LINCSCP_126734	Etravirine (TMC125)	0.3585
LINCSCP_79388	Apomorphine	0.3583
LINCSCP_23089	Palmidrol	0.3581
LINCSCP_12953	GMX1778	0.3579
LINCSCP_236524	STK064652	0.3579
LINCSCP_14955	Pifithrin MU	0.3577
LINCSCP_4575	Quinoclamine	0.3576
LINCSCP_4481	CHEMBL258148	0.3571
LINCSCP_22287	MLS-0315872.0001	0.3571
LINCSCP_23941	Broad-Sai-686	0.3566
LINCSCP_219336	MLS003448149	0.3564
LINCSCP_58572	20554-84-1	0.3563
LINCSCP_62237	BRD-K92951265	0.3563
LINCSCP_57795	KUC103871	0.3562
LINCSCP_24836	TWS 119	0.3561
LINCSCP_111832	EX-8678	0.3561
LINCSCP_84502	UNC1215	0.3561
LINCSCP_114208	GSK 525762A	0.3559
LINCSCP_5632	MLS000547267	0.3551
LINCSCP_7234	Formoterol	0.355
LINCSCP_295673	BRD-K76999748	0.355
LINCSCP_22124	MLS001333211	0.3547
LINCSCP_64690	BRD-K70264850	0.3544
LINCSCP_6586	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3542
LINCSCP_103318	Lacidipine	0.3539
LINCSCP_129842	SCHEMBL17052537	0.3535
LINCSCP_85070	WHI-P97	0.3534
LINCSCP_190656	KM04501	0.3534
LINCSCP_16047	MLS002264419	0.3533
LINCSCP_25245	AC1MD3YP	0.3531
LINCSCP_6650	Retinyl Acetate	0.3531
LINCSCP_192859	Heat	0.353
LINCSCP_130191	PF-562271	0.353
LINCSCP_63270	BRD-K20121961	0.353
LINCSCP_204118	Flunarizine	0.353
LINCSCP_3847	BRD-K52160314	0.3529
LINCSCP_3900	CHEMBL2143628	0.3529
LINCSCP_19773	SR-03000001970	0.3519
LINCSCP_151545	Ipatasertib	0.3516
LINCSCP_51799	Olaparib	0.3509
LINCSCP_36329	SCHEMBL16226502	0.3508
LINCSCP_98821	Amiloride	0.3507
LINCSCP_5517	MLS002264465	0.3503
LINCSCP_148245	BX-795	0.35
LINCSCP_4519	L-690330	0.35
LINCSCP_175137	Anidulafungin	0.3496
LINCSCP_81549	PD-173074	0.3494
LINCSCP_60113	BRD-K41350512	0.3493
LINCSCP_789	GSK-2334470	0.3493
LINCSCP_61934	BRD-K02897131	0.349
LINCSCP_193076	Finasteride	0.349
LINCSCP_5491	KUC103656	0.349
LINCSCP_191564	8-Epi-15-d2c-isop	0.3488
LINCSCP_49008	BRD-K72219469	0.3488
LINCSCP_55675	JNJ-16259685	0.3488
LINCSCP_47064	Androstanol	0.3487
LINCSCP_51832	Tivantinib	0.3487
LINCSCP_152464	Regorafenib	0.3487
LINCSCP_27381	BRD-K62242359	0.3487
LINCSCP_63130	BRD-K01594737	0.3486
LINCSCP_47438	Triamterene	0.3482
LINCSCP_21688	Isoliquiritigenin	0.3482
LINCSCP_163016	Fedratinib	0.3474
LINCSCP_94302	SPECTRUM_000224	0.3474
LINCSCP_21727	CHEMBL520231	0.3473
LINCSCP_22392	AC1O52XK	0.3468
LINCSCP_5552	DASA-58	0.3468
LINCSCP_20283	BIIB 021	0.3468
LINCSCP_21591	Cucurbitacin-I	0.3468
LINCSCP_53229	848193-68-0	0.3465
LINCSCP_81624	THZ-2-98-01	0.3464
LINCSCP_109575	Tazarotene	0.3463
LINCSCP_34767	BRD-K86071888	0.3461
LINCSCP_17385	4L7B	0.3461
LINCSCP_44198	PD-160170	0.3461
LINCSCP_63318	BRD-K90410459	0.346
LINCSCP_8360	BRD-K40276799	0.346
LINCSCP_94832	BRD-A08662020	0.346
LINCSCP_40363	423735-93-7	0.3459
LINCSCP_6685	Quisinostat	0.3457
LINCSCP_22044	VU0366037-2	0.3457
LINCSCP_178667	Dexlansoprazole	0.3456
LINCSCP_46539	Carbetocin	0.3456
LINCSCP_268461	MLS003271309	0.3453
LINCSCP_294486	SCHEMBL15422533	0.3452
LINCSCP_99431	Enzastaurin	0.3452
LINCSCP_17315	Estradiol	0.345
LINCSCP_57201	79966-13-5	0.3449
LINCSCP_179827	Scopolamine hydrochloride	0.3448
LINCSCP_39738	RO-281675	0.3448
LINCSCP_52224	BRD-K19166598	0.3445
LINCSCP_2573	Nadolol	0.3444
LINCSCP_111778	CHEMBL585951	0.3443
LINCSCP_94279	BRD-K00541818	0.3443
LINCSCP_19827	MLS003370614	0.3442
LINCSCP_122768	Paricalcitol	0.3439
LINCSCP_6576	Dexrazoxane	0.3439
LINCSCP_56796	IN1549	0.3438
LINCSCP_114412	amcinonide	0.3436
LINCSCP_267863	MLS000041932	0.3436
LINCSCP_39833	PIK 90	0.3436
LINCSCP_61080	BRD-K78954318	0.3435
LINCSCP_221028	BSPBIO_001473	0.3433
LINCSCP_263328	3-(5-Hydroxy-3-benzo(b)thienyl)alanine	0.3433
LINCSCP_266327	Zoxazolamine	0.3432
LINCSCP_153994	Voreloxin (Hydrochloride)	0.3431
LINCSCP_2395	Acitretin	0.3429
LINCSCP_225790	Tomelukast	0.3426
LINCSCP_48945	BRD-K24946412	0.3425
LINCSCP_88011	PHA-793887	0.3424
LINCSCP_15850	MLS002703103	0.3424
LINCSCP_99679	Linsitinib	0.3422
LINCSCP_30362	Clebopride	0.3422
LINCSCP_8557	BRD-K71777270	0.3422
LINCSCP_61677	BRD-K08482401	0.3421
LINCSCP_14927	NS1619	0.3421
LINCSCP_22847	OMDM-2	0.342
LINCSCP_13127	ST056354	0.342
LINCSCP_7652	7Beta-forskolin	0.342
LINCSCP_29132	Temozolomide	0.342
LINCSCP_205034	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3419
LINCSCP_5175	MLS001065891	0.3417
LINCSCP_221364	BRD-K33762302	0.3414
LINCSCP_19587	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3414
LINCSCP_57662	MLS002264461	0.3412
LINCSCP_57461	MLS002276522	0.3411
LINCSCP_15611	Phenethylisothiocyanate	0.341
LINCSCP_20760	6Alpha-methylprednisolone acetate	0.3405
LINCSCP_255076	Genistein	0.3405
LINCSCP_25034	Prostoglandin A1	0.3404
LINCSCP_137891	Everolimus	0.3404
LINCSCP_41919	16Beta-bromoandrosterone	0.3401
LINCSCP_44727	171179-06-9	0.3401
LINCSCP_48424	BRD-K13060097	0.3401
LINCSCP_19850	CHEMBL2057940	0.3401
LINCSCP_130093	Sorafenib	0.3399
LINCSCP_4955	T5285107	0.3399
LINCSCP_34854	BRD-K80058284	0.3398
LINCSCP_35002	BRD-K00141503	0.3397
LINCSCP_64115	BRD-K78247419	0.3397
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.3397
LINCSCP_151025	Dactolisib	0.3395
LINCSCP_285964	BRD7116	0.3395
LINCSCP_30747	Arachidonyl Trifluoromethylketone	0.3392
LINCSCP_84540	UNC 669	0.3392
LINCSCP_289778	Skiii	0.3391
LINCSCP_21904	T5578409	0.3391
LINCSCP_81130	C21H27N7O3	0.3384
LINCSCP_14633	Ovasterol-beta	0.3384
LINCSCP_120862	Seocalcitol	0.3384
LINCSCP_165381	KW-2449	0.3384
LINCSCP_101953	Disulfiram	0.3384
LINCSCP_2181	AC1O9EM7	0.3383
LINCSCP_115299	PF477736	0.3382
LINCSCP_61990	BRD-K39530782	0.3381
LINCSCP_181599	BRD-K51643793	0.3379
LINCSCP_29309	PJ34	0.3377
LINCSCP_285512	COT Inhibitor-2	0.3377
LINCSCP_48464	BRD-K79657514	0.3377
LINCSCP_48501	BRD-K18814836	0.3376
LINCSCP_14706	Flutamide	0.3375
LINCSCP_113838	Allitinib	0.3371
LINCSCP_219810	Reichsteins Substance S	0.3371
LINCSCP_117360	Azacitidine	0.337
LINCSCP_270926	CHEMBL1710685	0.3368
LINCSCP_182837	BRD-K78420710	0.3367
LINCSCP_7193	1-(5-Isoquinolinesulfonyl)piperazine	0.3367
LINCSCP_174342	R-7128	0.3367
LINCSCP_216493	SPB02137	0.3365
LINCSCP_160538	Moxisylyte	0.3365
LINCSCP_150964	PLX-4720	0.3364
LINCSCP_114545	VX-745	0.3363
LINCSCP_45909	Cyproheptadine	0.3363
LINCSCP_98315	SPECTRUM_001579	0.3361
LINCSCP_60342	BRD-K07426711	0.3361
LINCSCP_19599	Batimastat	0.336
LINCSCP_59569	Griseofulvin	0.336
LINCSCP_81440	BI-2536	0.3359
LINCSCP_61960	BRD-K22433696	0.3359
LINCSCP_59345	MLS002474103	0.3358
LINCSCP_178625	Medroxyprogesterone	0.3357
LINCSCP_59853	BRD-K20497962	0.3356
LINCSCP_115357	apigenin	0.3356
LINCSCP_63607	BRD-K51759637	0.3356
LINCSCP_11103	EI-346-ERLOTINIB-ANALOG	0.3354
LINCSCP_240861	Methantheline	0.3354
LINCSCP_60864	BRD-K30228236	0.3353
LINCSCP_4301	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3351
LINCSCP_32621	BRD-A59145032	0.3351
LINCSCP_146565	HG-9-91-01	0.3351
LINCSCP_69149	Pelitinib	0.3351
LINCSCP_193372	Phenylbutazone	0.335
LINCSCP_12987	Lonidamine	0.335
LINCSCP_15862	CHEMBL567341	0.3349
LINCSCP_266328	Cilostazol	0.3349
LINCSCP_22236	SMR000060796	0.3349
LINCSCP_14033	ZM-241385	0.3348
LINCSCP_7365	AC1L1I5D	0.3347
LINCSCP_52881	Arvanil	0.3346
LINCSCP_239666	AC1O9CBL	0.3346
LINCSCP_105996	Enzalutamide	0.3345
LINCSCP_226747	Albendazole	0.3343
LINCSCP_35089	SCHEMBL17783934	0.3343
LINCSCP_47365	Nomifensine	0.3342
LINCSCP_180582	MLS003587249	0.3342
LINCSCP_41996	MLS000589843	0.3341
LINCSCP_45885	MLS002477156	0.3339
LINCSCP_266260	Chlorambucil	0.3339
LINCSCP_32679	ZINC101150009	0.3338
LINCSCP_34984	BRD-K45543414	0.3338
LINCSCP_32605	AC1NUE3V	0.3338
LINCSCP_105515	Paroxetine	0.3338
LINCSCP_87958	Tamatinib	0.3337
LINCSCP_41458	Troglitazone	0.3336
LINCSCP_5480	CHEMBL1270504	0.3335
LINCSCP_33240	Moxonidine	0.3335
LINCSCP_57707	BRD-K82185908	0.3335
LINCSCP_1961	Thiostrepton	0.3335
LINCSCP_88932	AZ20	0.3334
LINCSCP_60896	BRD-K54003568	0.3331
LINCSCP_34825	BRD-K95776192	0.3329
LINCSCP_15318	MLS002699429	0.3328
LINCSCP_19667	MLS002264409	0.3328
LINCSCP_754	Phenothiazine	0.3328
LINCSCP_7479	Carbofuran	0.3326
LINCSCP_294652	CID 75060947	0.3326
LINCSCP_81109	CHEMBL1083527	0.3324
LINCSCP_174274	REV-5901	0.3324
LINCSCP_4276	Triamcinolone Diacetate	0.3324
LINCSCP_146801	GSK J4	0.3323
LINCSCP_267894	CHEMBL1474387	0.332
LINCSCP_59616	Mercaptopurine	0.332
LINCSCP_146589	HG-14-10-04	0.3316
LINCSCP_139720	Dexfenfluramine	0.3314
LINCSCP_21931	MLS002264459	0.3314
LINCSCP_260130	FH 535	0.3314
LINCSCP_7178	Arctigenin	0.3312
LINCSCP_240956	Anagrelide	0.3311
LINCSCP_201950	PF-04217903	0.3309
LINCSCP_255210	MLN-8054	0.3308
LINCSCP_268039	Triazolothiadiazine, 41	0.3308
LINCSCP_45996	MLS002703099	0.3307
LINCSCP_19509	HLI-373	0.3306
LINCSCP_22801	Pyrrolidine Dithiocarbamate	0.3305
LINCSCP_125320	Ercalcitriol	0.3303
LINCSCP_58501	STK199030	0.3302
LINCSCP_25573	9-Cis retinol	0.3301
LINCSCP_65878	BRD-K81732150	0.3301
LINCSCP_60947	BRD-K94669078	0.3299
LINCSCP_38853	LY-294002	0.3297
LINCSCP_66023	BRD-K76710817	0.3296
LINCSCP_39818	CAY10618	0.3296
LINCSCP_61692	BRD-K31284555	0.3295
LINCSCP_217567	CHEMBL2360382	0.3293
LINCSCP_150765	SCHEMBL3954849	0.3293
LINCSCP_171926	Lorcaserin HCl	0.3292
LINCSCP_57719	CID 46937243	0.329
LINCSCP_46923	Calmidazolium	0.3286
LINCSCP_295831	BRD-K45232279	0.3286
LINCSCP_27585	BRD-K73804157	0.3285
LINCSCP_15661	Tanespimycin	0.3284
LINCSCP_4005	BL003-049-HDAC3	0.3282
LINCSCP_10661	ML100	0.3281
LINCSCP_1295	MLS001065904	0.3281
LINCSCP_42564	CGP 57380	0.328
LINCSCP_14190	AKT Inhibitor V, Triciribine	0.328
LINCSCP_216540	CHEMBL1533074	0.328
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.3279
LINCSCP_57148	AZD-1775	0.3279
LINCSCP_310583	BRD-K40034229	0.3276
LINCSCP_5562	SCHEMBL13736177	0.3275
LINCSCP_219996	GSK429286A	0.3273
