signatureid	compound	similarity
LINCSCP_81309	YM 201636	0.4211
LINCSCP_219336	MLS003448149	0.421
LINCSCP_310583	BRD-K40034229	0.4201
LINCSCP_81265	SB590885	0.4201
LINCSCP_193076	Finasteride	0.4193
LINCSCP_164784	CX-5461	0.4191
LINCSCP_32679	ZINC101150009	0.4189
LINCSCP_88021	MK-2206	0.4186
LINCSCP_45238	JSH-23	0.418
LINCSCP_103431	Metronidazole	0.4179
LINCSCP_4519	L-690330	0.4172
LINCSCP_43733	SMP2_000081	0.417
LINCSCP_30397	BDBM50127227	0.4168
LINCSCP_22148	MLS002576689	0.4168
LINCSCP_53862	Nicardipine	0.416
LINCSCP_29014	Tyrphostin AG 879	0.4156
LINCSCP_99614	BX 912	0.4154
LINCSCP_222070	Tamoxifen	0.4153
LINCSCP_32363	CHEMBL3188326	0.4152
LINCSCP_50965	Cerulenin	0.415
LINCSCP_81549	PD-173074	0.4149
LINCSCP_150148	Decitabine	0.4146
LINCSCP_34793	BRD-K76150323	0.4146
LINCSCP_255145	Dienestrol	0.4143
LINCSCP_55197	Manumycin-A	0.414
LINCSCP_48086	AC1NX97Q	0.414
LINCSCP_52499	CBIOL_001848	0.4137
LINCSCP_35639	Quinacrine	0.4134
LINCSCP_188992	MLS003271340	0.4131
LINCSCP_1902	Mifepristone	0.4128
LINCSCP_4833	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4124
LINCSCP_5517	MLS002264465	0.4122
LINCSCP_22377	CHEMBL461194	0.412
LINCSCP_45725	CHEMBL1270608	0.4102
LINCSCP_111832	EX-8678	0.4102
LINCSCP_23941	Broad-Sai-686	0.4098
LINCSCP_2079	ST50764508	0.4098
LINCSCP_192859	Heat	0.4096
LINCSCP_63270	BRD-K20121961	0.4085
LINCSCP_111285	CHEMBL1083527	0.4084
LINCSCP_149311	HMN-214	0.4082
LINCSCP_31514	MLS002264454	0.4079
LINCSCP_164063	TAE-684	0.4078
LINCSCP_61691	BRD-K29280435	0.4077
LINCSCP_7358	83002-04-4	0.4075
LINCSCP_34812	BRD-K42694358	0.407
LINCSCP_61409	BRD-K09426613	0.4069
LINCSCP_221275	Skatole	0.4065
LINCSCP_114545	VX-745	0.4063
LINCSCP_192398	Hydralazine	0.4056
LINCSCP_48907	BRD-K05204496	0.4055
LINCSCP_15546	MLS000709026	0.4053
LINCSCP_29309	PJ34	0.4045
LINCSCP_29132	Temozolomide	0.4044
LINCSCP_69149	Pelitinib	0.4042
LINCSCP_2590	Desoxypeganine	0.4041
LINCSCP_20962	Broad-Sai-045	0.4039
LINCSCP_133032	BRD-A24396574-001-01-5	0.4037
LINCSCP_32070	AC1O9BJ3	0.4037
LINCSCP_88540	761437-28-9	0.4035
LINCSCP_219777	MLS-0437151.0001	0.4034
LINCSCP_21591	Cucurbitacin-I	0.4034
LINCSCP_81059	Vemurafenib	0.4033
LINCSCP_22416	CHEMBL3185054	0.4026
LINCSCP_2626	Lidocaine	0.4021
LINCSCP_40323	Skiii	0.402
LINCSCP_7161	131780-47-7	0.4019
LINCSCP_84720	GSK-J2	0.4019
LINCSCP_27320	AK-968/11369213	0.4016
LINCSCP_30894	Parthenolide	0.4013
LINCSCP_87887	AS601245	0.4012
LINCSCP_187488	AZD-1152HQPA	0.4011
LINCSCP_48869	CHEMBL2358401	0.4008
LINCSCP_5455	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4005
LINCSCP_59107	WZ 3146	0.4004
LINCSCP_79388	Apomorphine	0.4003
LINCSCP_61678	BRD-K11609893	0.4
LINCSCP_178717	Saquinavir	0.3997
LINCSCP_54724	Salermide	0.3996
LINCSCP_7178	Arctigenin	0.3991
LINCSCP_38636	Avrainvillamide	0.3985
LINCSCP_104700	Carfilzomib (PR-171)	0.3984
LINCSCP_308033	BRD-K80559952	0.398
LINCSCP_29658	QL47	0.3979
LINCSCP_5539	MLS000862515	0.397
LINCSCP_151025	Dactolisib	0.3964
LINCSCP_11020	SCHEMBL16196749	0.3962
LINCSCP_44075	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3961
LINCSCP_96861	Gatifloxacin	0.3959
LINCSCP_27232	CHEMBL3186032	0.3959
LINCSCP_7503	Talibegron	0.3957
LINCSCP_61080	BRD-K78954318	0.3955
LINCSCP_86168	SCHEMBL3958507	0.3954
LINCSCP_174274	REV-5901	0.3952
LINCSCP_6665	Cinacalcet	0.3946
LINCSCP_256076	FR-180204	0.3945
LINCSCP_61990	BRD-K39530782	0.3944
LINCSCP_259850	5-Methyltryptamine	0.3942
LINCSCP_38821	TL Aurora 09	0.3937
LINCSCP_151189	936890-98-1	0.3937
LINCSCP_53329	Darinaparsin	0.3937
LINCSCP_150964	PLX-4720	0.3936
LINCSCP_163853	Sorafenib	0.3932
LINCSCP_83150	Pazopanib	0.3931
LINCSCP_67013	Wortmannin	0.393
LINCSCP_6685	Quisinostat	0.3927
LINCSCP_39680	Verapamil	0.3926
LINCSCP_26690	Oleoylethanolamide	0.3925
LINCSCP_5552	DASA-58	0.3924
LINCSCP_44198	PD-160170	0.3922
LINCSCP_15917	Chlorthalidone	0.3919
LINCSCP_287033	STK151112	0.3919
LINCSCP_63318	BRD-K90410459	0.3919
LINCSCP_14955	Pifithrin MU	0.3918
LINCSCP_38734	Apatinib Hydrochloride	0.3918
LINCSCP_6578	STK139544	0.3912
LINCSCP_11103	EI-346-ERLOTINIB-ANALOG	0.3912
LINCSCP_32628	MLS000038113	0.3911
LINCSCP_216376	BRN 1087718	0.3909
LINCSCP_201950	PF-04217903	0.3909
LINCSCP_25001	Troglitazone	0.39
LINCSCP_40268	Perhexiline	0.3898
LINCSCP_125713	Tacalcitol	0.3896
LINCSCP_33771	AC1L2X6Z	0.3896
LINCSCP_12987	Lonidamine	0.3894
LINCSCP_69354	GSK 1059615	0.3893
LINCSCP_7652	7Beta-forskolin	0.3883
LINCSCP_81440	BI-2536	0.3883
LINCSCP_188185	SMR000651449	0.3883
LINCSCP_312497	CHEMBL2361187	0.3882
LINCSCP_47370	CVF-SUMO-11	0.3881
LINCSCP_52881	Arvanil	0.3881
LINCSCP_53229	848193-68-0	0.3879
LINCSCP_294610	MLS002703076	0.3873
LINCSCP_22887	Tyrphostin AG 538	0.3873
LINCSCP_17489	BRD-K64106162	0.3872
LINCSCP_150765	SCHEMBL3954849	0.387
LINCSCP_4481	CHEMBL258148	0.3867
LINCSCP_22238	MLS002473426	0.3864
LINCSCP_43805	Vorinostat	0.3863
LINCSCP_39764	HSCI1_000314	0.3859
LINCSCP_48945	BRD-K24946412	0.3859
LINCSCP_53982	3-Chloro-l-alanine	0.3858
LINCSCP_8557	BRD-K71777270	0.3857
LINCSCP_1961	Thiostrepton	0.3856
LINCSCP_7072	Indolophenanthridine	0.3845
LINCSCP_6585	AC1O9QGC	0.3842
LINCSCP_190656	KM04501	0.3841
LINCSCP_22155	(R,R)-Tramadol	0.3841
LINCSCP_53464	BX-795	0.3839
LINCSCP_17385	4L7B	0.3839
LINCSCP_22951	YM-298198	0.3833
LINCSCP_47064	Androstanol	0.3827
LINCSCP_45996	MLS002703099	0.3827
LINCSCP_21688	Isoliquiritigenin	0.3827
LINCSCP_13379	25-Hydroxycholecalciferol	0.3825
LINCSCP_266328	Cilostazol	0.382
LINCSCP_278042	BRD-K96477379	0.382
LINCSCP_87973	BMS-345541	0.3818
LINCSCP_22801	Pyrrolidine Dithiocarbamate	0.3815
LINCSCP_152154	VE-821	0.3812
LINCSCP_260130	FH 535	0.3811
LINCSCP_48424	BRD-K13060097	0.3811
LINCSCP_15111	MLS000766281	0.381
LINCSCP_218664	Thioridazine	0.3807
LINCSCP_302727	BRD-K00262667	0.3807
LINCSCP_15661	Tanespimycin	0.3805
LINCSCP_5537	MLS002548989	0.3798
LINCSCP_147328	GW620972X	0.3796
LINCSCP_240956	Anagrelide	0.3795
LINCSCP_114208	GSK 525762A	0.3793
LINCSCP_48418	BRD-K02267965-001-01-9	0.3791
LINCSCP_225790	Tomelukast	0.3788
LINCSCP_268461	MLS003271309	0.3786
LINCSCP_2573	Nadolol	0.3785
LINCSCP_21867	MLS003079542	0.3784
LINCSCP_81221	PF477736	0.3783
LINCSCP_789	GSK-2334470	0.3777
LINCSCP_291825	BRD-K08878345	0.3775
LINCSCP_25203	Triciribine	0.3773
LINCSCP_39818	CAY10618	0.3772
LINCSCP_21727	CHEMBL520231	0.3771
LINCSCP_40259	Nitrendipine	0.377
LINCSCP_22154	MLS000547267	0.3769
LINCSCP_84542	JW 55	0.3767
LINCSCP_22171	MLS002699434	0.3764
LINCSCP_5638	Nialamide	0.3764
LINCSCP_59558	BRD-A94793051-001-01-0	0.3762
LINCSCP_266327	Zoxazolamine	0.3761
LINCSCP_46121	Desloratadine	0.3761
LINCSCP_69658	CHIR-99021	0.3761
LINCSCP_294652	CID 75060947	0.376
LINCSCP_112341	ABT737	0.376
LINCSCP_39222	sorafenib	0.3759
LINCSCP_51150	TPCA-1	0.3758
LINCSCP_42564	CGP 57380	0.3757
LINCSCP_85070	WHI-P97	0.3756
LINCSCP_51782	PCI-32765	0.3756
LINCSCP_22723	Etodolac	0.3755
LINCSCP_86768	WZ 4002	0.3754
LINCSCP_32048	ST056792	0.3752
LINCSCP_222141	BRD-K21918725	0.3752
LINCSCP_272387	Theophylline	0.375
LINCSCP_16047	MLS002264419	0.375
LINCSCP_47377	EMF-SUMO1-39	0.3749
LINCSCP_200776	SA-1921617	0.3748
LINCSCP_57046	QS-11	0.3748
LINCSCP_111778	CHEMBL585951	0.3747
LINCSCP_59618	Norethindrone	0.3744
LINCSCP_266260	Chlorambucil	0.3743
LINCSCP_10157	TP14	0.3741
LINCSCP_3150	BRD-K52856667	0.3738
LINCSCP_13127	ST056354	0.3736
LINCSCP_4301	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3734
LINCSCP_38459	Tubastatin A	0.3733
LINCSCP_105515	Paroxetine	0.373
LINCSCP_21673	Cytochalasin B	0.3728
LINCSCP_15885	MLS000094939	0.3726
LINCSCP_19667	MLS002264409	0.3725
LINCSCP_21886	MLS-0315803.0001	0.3723
LINCSCP_99679	Linsitinib	0.3723
LINCSCP_10668	Quinine	0.372
LINCSCP_45685	MLS002264410	0.372
LINCSCP_86014	BRD-K01425431	0.3718
LINCSCP_15850	MLS002703103	0.3717
LINCSCP_33240	Moxonidine	0.3715
LINCSCP_104856	PSI-7977	0.3715
LINCSCP_4889	MLS-0258268.0001	0.3715
LINCSCP_111599	Mitoxantrone	0.3714
LINCSCP_19827	MLS003370614	0.3713
LINCSCP_22428	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3711
LINCSCP_21637	ALDA 1	0.371
LINCSCP_130191	PF-562271	0.371
LINCSCP_34824	BRD-K94193354	0.3708
LINCSCP_19599	Batimastat	0.3708
LINCSCP_64690	BRD-K70264850	0.3706
LINCSCP_65194	BRD-K87927861-019-01-3	0.3705
LINCSCP_21296	Promethazine	0.3704
LINCSCP_15318	MLS002699429	0.3703
LINCSCP_101953	Disulfiram	0.3703
LINCSCP_2891	6,2'-Dimethoxyflavone	0.3701
LINCSCP_49008	BRD-K72219469	0.3698
LINCSCP_61677	BRD-K08482401	0.3698
LINCSCP_32621	BRD-A59145032	0.3694
LINCSCP_20283	BIIB 021	0.3692
LINCSCP_88011	PHA-793887	0.3691
LINCSCP_111432	Fedratinib	0.3691
LINCSCP_18358	Puromycin Hydrochloride	0.3691
LINCSCP_18409	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.369
LINCSCP_39833	PIK 90	0.3689
LINCSCP_6650	Retinyl Acetate	0.36870000000000003
LINCSCP_21904	T5578409	0.36870000000000003
LINCSCP_29275	IN1541	0.3686
LINCSCP_179554	GR 113808	0.3684
LINCSCP_34907	CHEMBL3187691	0.3684
LINCSCP_122768	Paricalcitol	0.3682
LINCSCP_34803	BRD-K06314140	0.3681
LINCSCP_64465	SCHEMBL16226068	0.368
LINCSCP_45352	MLS000583956	0.3679
LINCSCP_52224	BRD-K19166598	0.3679
LINCSCP_219974	KUC103903N	0.3678
LINCSCP_38752	Entinostat	0.3674
LINCSCP_216676	ZINC00704339	0.3673
LINCSCP_79360	Chlorophenylpiperazine	0.3673
LINCSCP_33171	AKT Inhibitor V, Triciribine	0.3672
LINCSCP_216586	CHEMBL1515648	0.3672
LINCSCP_98537	Doxorubicin	0.3672
LINCSCP_178790	Prazosin	0.3672
LINCSCP_216493	SPB02137	0.3669
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.3669
LINCSCP_46397	4449-51-8	0.3668
LINCSCP_57164	GANT58	0.3667
LINCSCP_174378	Escitalopram	0.3667
LINCSCP_8637	BRD-K60637442	0.3666
LINCSCP_24836	TWS 119	0.3664
LINCSCP_194455	BRD-K16535949	0.3664
LINCSCP_56338	SU 1498	0.3663
LINCSCP_34767	BRD-K86071888	0.3661
LINCSCP_45135	BMS-754807	0.366
LINCSCP_277771	BRD-K99188848	0.3659
LINCSCP_46341	AC1O9CBL	0.3658
LINCSCP_25245	AC1MD3YP	0.365
LINCSCP_25554	TSU-68	0.3648
LINCSCP_5570	CHEMBL1270505	0.3647
LINCSCP_86078	ZSTK 474	0.3646
LINCSCP_246129	BRD-K44816676	0.3646
LINCSCP_87958	Tamatinib	0.3642
LINCSCP_152464	Regorafenib	0.3642
LINCSCP_273588	Morin	0.3641
LINCSCP_54360	Rucaparib	0.364
LINCSCP_5480	CHEMBL1270504	0.3636
LINCSCP_30231	SPECTRUM_001095	0.3636
LINCSCP_22809	RS504393	0.3635
LINCSCP_129610	BRD-A25736793	0.3635
LINCSCP_33469	Mibefradil	0.3635
LINCSCP_16050	MLS-0354783.0001	0.3635
LINCSCP_1077	SMR001318078	0.3634
LINCSCP_30813	CHEMBL3182405	0.3633
LINCSCP_46192	F1709-0025	0.3631
LINCSCP_204118	Flunarizine	0.363
LINCSCP_146999	CGK733	0.3629
LINCSCP_84502	UNC1215	0.3627
LINCSCP_2418	Zosuquidar	0.3624
LINCSCP_38434	Trichostatin A, Streptomyces Sp.	0.3622
LINCSCP_14033	ZM-241385	0.3622
LINCSCP_5644	AC1NDH8W	0.362
LINCSCP_4296	Methylpromazine	0.3619
LINCSCP_29283	IN1549	0.3618
LINCSCP_165060	NVP-BHG712	0.3617
LINCSCP_98188	Menadione	0.3614
LINCSCP_33532	GW9508	0.3614
LINCSCP_7576	Btcp	0.3613
LINCSCP_268278	MLS002264423	0.3613
LINCSCP_3318	BRD-K65373229	0.361
LINCSCP_99755	GSK-3 Inhibitor IX	0.3608
LINCSCP_19509	HLI-373	0.3606
LINCSCP_114412	amcinonide	0.3605
LINCSCP_272082	BRD-K65455015	0.3604
LINCSCP_210652	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3602
LINCSCP_7574	Bemegride	0.3602
LINCSCP_1315	MLS001060805	0.36
LINCSCP_18101	CHEMBL210901	0.3599
LINCSCP_44893	FGIN1-27	0.3598
LINCSCP_266337	Trazodone	0.3598
LINCSCP_57634	TL_HRAS27	0.3595
LINCSCP_107353	Orlistat	0.3594
LINCSCP_63130	BRD-K01594737	0.3593
LINCSCP_12953	GMX1778	0.3593
LINCSCP_69262	Nilotinib	0.3593
LINCSCP_81624	THZ-2-98-01	0.3591
LINCSCP_113838	Allitinib	0.3591
LINCSCP_129842	SCHEMBL17052537	0.359
LINCSCP_1295	MLS001065904	0.359
LINCSCP_57201	79966-13-5	0.3589
LINCSCP_5492	CHEMBL1271119	0.3588
LINCSCP_3900	CHEMBL2143628	0.3588
LINCSCP_3289	BRD-K93525097	0.3588
LINCSCP_98106	Rimantadine	0.3587
LINCSCP_20175	SPOX1_002925	0.3584
LINCSCP_285964	BRD7116	0.3584
LINCSCP_23319	Cucurbitacin I	0.3581
LINCSCP_19723	MLS002473458	0.3581
LINCSCP_294486	SCHEMBL15422533	0.3581
LINCSCP_175137	Anidulafungin	0.358
LINCSCP_60243	BRD-K84113859	0.358
LINCSCP_133592	AT 7867	0.3578
LINCSCP_31696	MLS000583957	0.3576
LINCSCP_296090	Phenytoin	0.3573
LINCSCP_34854	BRD-K80058284	0.3572
LINCSCP_43767	Sildenafil	0.3572
LINCSCP_19850	CHEMBL2057940	0.357
LINCSCP_146801	GSK J4	0.3569
LINCSCP_31695	SMR000206939	0.3566
LINCSCP_7365	AC1L1I5D	0.3565
LINCSCP_34984	BRD-K45543414	0.3565
LINCSCP_4575	Quinoclamine	0.3564
LINCSCP_234253	STK219801	0.3562
LINCSCP_22298	2-Bromo-n-phenylbenzamide	0.3562
LINCSCP_46923	Calmidazolium	0.356
LINCSCP_31173	CHEMBL1888222	0.3558
LINCSCP_148933	BIX01294	0.3557
LINCSCP_43712	AC1NS4S0	0.3557
LINCSCP_47394	BRD-K15923759	0.3556
LINCSCP_15975	KUC104248	0.3555
LINCSCP_19930	MLS-0437153.0001	0.3555
LINCSCP_51561	GW-5074	0.3554
LINCSCP_83848	CHEMBL1950303	0.3554
LINCSCP_151545	Ipatasertib	0.3554
LINCSCP_208610	SIB1757	0.3554
LINCSCP_2871	Maprotiline	0.3554
LINCSCP_81130	C21H27N7O3	0.3553
LINCSCP_47255	CID 75577922	0.3552
LINCSCP_32604	CVF-SUMO-13	0.3551
LINCSCP_178625	Medroxyprogesterone	0.3551
LINCSCP_22312	CHEMBL3184547	0.3549
LINCSCP_255210	MLN-8054	0.3548
LINCSCP_219820	MLS002703290	0.3548
LINCSCP_83903	ZINC6718453	0.3548
LINCSCP_21146	Oligomycin A	0.3547
LINCSCP_43807	Elesclomol	0.3547
LINCSCP_55201	AG 14361	0.3546
LINCSCP_50147	CCG-214295	0.3546
LINCSCP_19901	MLS002607703	0.3546
LINCSCP_26488	20554-84-1	0.3545
LINCSCP_21608	Evodiamine	0.3543
LINCSCP_46941	BRD-K10916986-001-01-6	0.3542
LINCSCP_60171	BRD-K35854261	0.3541
LINCSCP_22392	AC1O52XK	0.3539
LINCSCP_55675	JNJ-16259685	0.3537
LINCSCP_14633	Ovasterol-beta	0.3536
LINCSCP_267894	CHEMBL1474387	0.3533
LINCSCP_177131	MLS003672589	0.3532
LINCSCP_61934	BRD-K02897131	0.3532
LINCSCP_312527	BRD-K73434853	0.3531
LINCSCP_5175	MLS001065891	0.3531
LINCSCP_178667	Dexlansoprazole	0.353
LINCSCP_56004	UCL 2077	0.353
LINCSCP_51799	Olaparib	0.353
LINCSCP_59597	Estradiol Valerate	0.3528
LINCSCP_19624	pyrvinium-pamoate	0.3528
LINCSCP_22985	Quinoxaline1	0.3527
LINCSCP_25508	AKT Inhibitor IV	0.3527
LINCSCP_126734	Etravirine (TMC125)	0.3526
LINCSCP_221028	BSPBIO_001473	0.3526
LINCSCP_36329	SCHEMBL16226502	0.3525
LINCSCP_279421	BRD-K15559773	0.3523
LINCSCP_22162	Benzbromarone	0.3523
LINCSCP_28679	MLS004683634	0.3523
LINCSCP_22250	AC1MF5KH	0.3519
LINCSCP_266179	Desoxymetasone	0.3519
LINCSCP_3847	BRD-K52160314	0.3519
LINCSCP_9908	COL-3	0.3518
LINCSCP_98315	SPECTRUM_001579	0.3517
LINCSCP_220708	BAY 59-3074	0.3516
LINCSCP_266742	Althiazide	0.3515
LINCSCP_235871	Azaperone	0.3515
LINCSCP_63873	BRD-K23781896	0.3514
