signatureid	compound	similarity
LINCSCP_74288	CX-5461	0.6513
LINCSCP_78596	PF-03814735	0.6504
LINCSCP_4270	etoposide	0.6451
LINCSCP_71867	Oxfendazole	0.6429
LINCSCP_74645	LY2334737	0.6426
LINCSCP_73199	2-Methoxyestradiol	0.6367
LINCSCP_77854	Pimobendan	0.6349
LINCSCP_30896	pyrvinium-pamoate	0.6313
LINCSCP_76172	Mebendazole	0.6307
LINCSCP_13994	Cyclosporin A	0.6301
LINCSCP_70646	331771-20-1	0.6297
LINCSCP_33521	Diphenyleneiodonium	0.6291
LINCSCP_4922	639090-55-4	0.6275
LINCSCP_10216	Camptothecin	0.6272
LINCSCP_142483	AMSACRINE	0.6239
LINCSCP_6924	Protionamide	0.6206
LINCSCP_33182	CHEMBL277800	0.6183
LINCSCP_88959	Rabusertib	0.6171
LINCSCP_3845	Diethylstilbestrol	0.6162
LINCSCP_74316	Acivicin	0.6148
LINCSCP_34078	CHEMDIV3_005068	0.6111
LINCSCP_5622	Tremulacin	0.6089
LINCSCP_74388	Midostaurin	0.6081
LINCSCP_77284	AMG 232	0.6067
LINCSCP_82543	Aurora A Inhibitor I	0.6064
LINCSCP_99175	BMN 673	0.6046
LINCSCP_75275	Foretinib	0.6039
LINCSCP_71921	Methylnaltrexone (Bromide)	0.6036
LINCSCP_138464	Adarotene	0.6012
LINCSCP_10062	AT-9283	0.5997
LINCSCP_2103	ACON1_001667	0.5994
LINCSCP_81114	Dovitinib	0.5987
LINCSCP_69700	Tivantinib	0.5987
LINCSCP_149746	BMS-777607	0.5986
LINCSCP_76046	Amonafide	0.5964
LINCSCP_2730	Indolophenanthridine	0.5944
LINCSCP_76792	Prazosin	0.5941
LINCSCP_31257	CHEMBL1706858	0.5929
LINCSCP_142040	AZD7762	0.5903
LINCSCP_5733	Cytarabine	0.5902
LINCSCP_94878	AZD-1775	0.5883
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.585
LINCSCP_30201	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.5831
LINCSCP_4762	BRD-K41087962	0.582
LINCSCP_5482	MLS002607797	0.5808
LINCSCP_31258	CHEMBL1720543	0.5806
LINCSCP_30765	HLI-373	0.5784
LINCSCP_81220	PF477736	0.5775
LINCSCP_9596	O-Demethylated Adapalene	0.5775
LINCSCP_142742	Valrubicin	0.5764
LINCSCP_79512	Crizotinib	0.5762
LINCSCP_137345	SN-38	0.5757
LINCSCP_32694	ST-4062971	0.5746
LINCSCP_142315	ENMD-2076	0.5735
LINCSCP_74027	BRD-A28746609	0.5731
LINCSCP_75943	BRD-K00541818	0.5728
LINCSCP_5718	Carmofur	0.5723
LINCSCP_92487	Adapalene	0.5692
LINCSCP_6576	Dexrazoxane	0.569
LINCSCP_1026	DC-45-A2	0.5679
LINCSCP_33844	BRD-K32568627	0.5675
LINCSCP_31674	Cladribine	0.5668
LINCSCP_74046	Mozavaptan	0.5659
LINCSCP_71919	Clofarabine	0.5655
LINCSCP_31666	Raltitrexed	0.5649
LINCSCP_94423	Epirubicin HCl	0.5641
LINCSCP_74732	DOCETAXEL	0.5636
LINCSCP_9100	BRD-K97972722	0.5629
LINCSCP_31521	CHEMBL1719251	0.562
LINCSCP_74590	Ixabepilone	0.5613
LINCSCP_72957	TH-302	0.5601
LINCSCP_73890	Brivanib	0.5565
LINCSCP_140159	Aphidicolin	0.5556
LINCSCP_34120	Fdurd	0.553
LINCSCP_75137	SPECTRUM_001060	0.5527
LINCSCP_1160	12K-612S	0.5525
LINCSCP_79093	Dorzolamide HCL	0.5524
LINCSCP_69750	Bosutinib	0.5507
LINCSCP_75477	KW-2478	0.5491
LINCSCP_74573	XL888	0.5462
LINCSCP_1088	SMR001318079	0.5449
LINCSCP_78665	ESTRAMUSTINE	0.5445
LINCSCP_137566	Donitriptan hydrochloride	0.5431
LINCSCP_88929	AZ20	0.5423
LINCSCP_81284	apigenin	0.5418
LINCSCP_74776	Cabazitaxel	0.539
LINCSCP_3716	BRD-K55149044	0.5378
LINCSCP_33321	Aminogenistein	0.5376
LINCSCP_90907	TAS-103 (dihydrochloride)	0.5367
LINCSCP_79919	Albendazole	0.5365
LINCSCP_74297	Dapivirine (TMC120)	0.5364
LINCSCP_31662	MLS001065900	0.5361
LINCSCP_10039	SCHEMBL16980377	0.5352
LINCSCP_72963	Riluzole	0.5332
LINCSCP_4845	Rucaparib	0.533
LINCSCP_5483	CHEMBL2057940	0.5321
LINCSCP_2298	TENOVIN-1	0.5314
LINCSCP_6901	Falnidamol	0.5311
LINCSCP_36072	AG 14361	0.5295
LINCSCP_76890	NCGC00166323-01	0.5258
LINCSCP_70698	ZINC77024257	0.5248
LINCSCP_6389	CAY10577	0.5235
LINCSCP_3792	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5222
LINCSCP_34753	Resveratrol	0.5219
LINCSCP_140621	AVN-944	0.5214
LINCSCP_6827	Thiotepa	0.5206
LINCSCP_6915	Mycophenolate Mofetil	0.5204
LINCSCP_319	KI8751	0.5187
LINCSCP_70418	SCHEMBL16980224	0.5182
LINCSCP_32692	F1679-0128	0.5175
LINCSCP_34650	Trifluridine	0.5165
LINCSCP_88149	SCHEMBL1564574	0.5162
LINCSCP_71739	17-DMAG (Alvespimycin) HCl	0.5154
LINCSCP_1076	SMR001318077	0.5132
LINCSCP_76882	SDZ-201106	0.5129
LINCSCP_49957	3-Methylcholanthrene	0.5116
LINCSCP_139931	Cabozantinib	0.5113
LINCSCP_76338	AC1NWAOC	0.5101
LINCSCP_150448	CC-401	0.5085
LINCSCP_5687	Mosapride	0.5067
LINCSCP_9569	COT-10B	0.5066
LINCSCP_6762	Homosalate	0.506
LINCSCP_81268	BX 912	0.5057
LINCSCP_57	SB-218078	0.5051
LINCSCP_43548	NSC141540	0.505
LINCSCP_90602	Voreloxin (Hydrochloride)	0.5049
LINCSCP_76834	Tipifarnib	0.5047
LINCSCP_73207	Genistein	0.5027
LINCSCP_137994	R428	0.5022
LINCSCP_33206	Devazepide	0.502
LINCSCP_7331	DY131	0.5007
LINCSCP_52686	Emodic acid	0.5003
LINCSCP_35768	Quinacrine	0.5001
LINCSCP_6441	AS604850	0.4982
LINCSCP_201968	Menadione	0.4978
LINCSCP_31624	6-Azauridine	0.4969
LINCSCP_150434	HMN-214	0.4958
LINCSCP_71136	CEP-701	0.4936
LINCSCP_78179	K784-3187	0.4927
LINCSCP_71747	E-3810	0.4926
LINCSCP_6163	Axitinib	0.4904
LINCSCP_98006	Genz-644282	0.4898
LINCSCP_115227	Withaferin A	0.4893
LINCSCP_6922	Thiothixene	0.4892
LINCSCP_74464	Berberine	0.489
LINCSCP_6857	Naproxol	0.4867
LINCSCP_69682	TPCA-1	0.4851
LINCSCP_72597	Merimepodib	0.4838
LINCSCP_135861	LY2784544	0.4829
LINCSCP_392	MAZ51	0.4792
LINCSCP_142868	Pralatrexate	0.4787
LINCSCP_80575	PF-562271	0.4773
LINCSCP_136334	SB 242235	0.4765
LINCSCP_3794	L-Sulforaphane	0.4763
LINCSCP_88808	CHEMBL3347630	0.4761
LINCSCP_5485	CHEMBL1716096	0.476
LINCSCP_93704	IN1541	0.4749
LINCSCP_140051	Tivozanib	0.4741
LINCSCP_6003	C23H24CLN3O5	0.4734
LINCSCP_41655	CHEMBL2362635	0.472
LINCSCP_52529	(+)-Camptothecin	0.4715
LINCSCP_31712	Pitavastatin Calcium	0.4706
LINCSCP_78685	SNX-2112 (PF-04928473)	0.4702
LINCSCP_74415	Dinaciclib	0.4679
LINCSCP_40099	CHEMBL520231	0.4671
LINCSCP_143049	Olmesartan Medoxomil	0.4661
LINCSCP_12457	Daunorubicin	0.4651
LINCSCP_78052	Cytochalasin B	0.4639
LINCSCP_1533	CHEMBL1887751	0.4638
LINCSCP_6392	MAYBRIDGE4_003028	0.4634
LINCSCP_77287	Aprepitant	0.4632
LINCSCP_79731	cortisone-acetate	0.4624
LINCSCP_76438	BIIB 021	0.4608
LINCSCP_80889	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4608
LINCSCP_92493	CO-1686 (AVL-301)	0.4581
LINCSCP_69669	SCHEMBL16226502	0.4562
LINCSCP_73245	Ganetespib (STA-9090)	0.4552
LINCSCP_88784	STK219801	0.4551
LINCSCP_72181	KPT-330	0.4549
LINCSCP_50768	Gallocatechin Gallate	0.4546
LINCSCP_69949	761437-28-9	0.4534
LINCSCP_30605	SMR000651449	0.4525
LINCSCP_37357	Quinoclamine	0.4525
LINCSCP_37857	MLS000583951	0.4523
LINCSCP_4093	AZD-1152HQPA	0.4509
LINCSCP_47591	Troglitazone	0.4489
LINCSCP_38362	PD-407824	0.4487
LINCSCP_82733	GW620972X	0.4434
LINCSCP_144462	Mycophenolic acid	0.4433
LINCSCP_10002	AC1OCDAW	0.4422
LINCSCP_298	Chelidonine	0.4419
LINCSCP_1173	CHEMBL1394132	0.4415
LINCSCP_77665	Thioguanine	0.4407
LINCSCP_33467	Seliciclib	0.4406
LINCSCP_41747	Pevonedistat	0.4402
LINCSCP_30845	N9-Isopropylolomoucine	0.4386
LINCSCP_38636	Avrainvillamide	0.4372
LINCSCP_7859	BRD-K53501402	0.4366
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.4361
LINCSCP_75954	Vidofludimus	0.4357
LINCSCP_78967	Sertindole	0.4351
LINCSCP_6336	AC1MDRA3	0.4348
LINCSCP_862	Fatostatin	0.4344
LINCSCP_6379	CHEMBL2132289	0.4332
LINCSCP_33850	BRD-K34412705	0.4316
LINCSCP_32846	SPECTRUM_001645	0.4306
LINCSCP_5728	Maprotiline	0.4281
LINCSCP_33827	CHEMBL2136621	0.4279
LINCSCP_1443	MLS003221407	0.4279
LINCSCP_32419	SPECTRUM5_002023	0.4273
LINCSCP_201	Penicillic acid	0.4269
LINCSCP_74734	Rilpivirine	0.4268
LINCSCP_5754	Topotecan	0.4257
LINCSCP_6332	MLS000038113	0.4257
LINCSCP_44293	Fccp	0.4255
LINCSCP_705	ST021200	0.4237
LINCSCP_1047	AC1LDBAO	0.4236
LINCSCP_32208	CHEMBL2356733	0.4223
LINCSCP_150394	BX-795	0.4204
LINCSCP_703	Isoliquiritigenin	0.4201
LINCSCP_33398	Scoulerine	0.4195
LINCSCP_10778	AC1OAV9H	0.4187
LINCSCP_72278	Lexibulin	0.4183
LINCSCP_73979	KX2-391	0.4181
LINCSCP_148384	Veliparib	0.4161
LINCSCP_27342	AC1LEPRU	0.4143
LINCSCP_92218	GF-109203	0.4115
LINCSCP_7155	JLK-6	0.4105
LINCSCP_71283	Hypericin	0.4103
LINCSCP_5466	CHEMBL1698064	0.4101
LINCSCP_222097	Iloprost	0.41
LINCSCP_74382	AT-7519	0.408
LINCSCP_82618	Rigosertib	0.4075
LINCSCP_77112	AC1NWAPU	0.4058
LINCSCP_2563	Phenoxybenzamine	0.4052
LINCSCP_145565	Lapatinib	0.405
LINCSCP_75749	AT13387	0.4048
LINCSCP_55645	IN1128	0.4038
LINCSCP_6446	SMR000151874	0.4031
LINCSCP_70488	galantamine	0.4027
LINCSCP_159578	Telatinib	0.399
LINCSCP_45674	KUC104493	0.3989
LINCSCP_5591	KUC103898N	0.3984
LINCSCP_70530	BAY 61-3606	0.3981
LINCSCP_10791	CHEMBL2142877	0.3976
LINCSCP_76457	TAK-715	0.3969
LINCSCP_5397	Triazolothiadiazine, 35	0.3959
LINCSCP_7148	Aminopurvalanol	0.3954
LINCSCP_6113	MLS000859112	0.3941
LINCSCP_6399	N-Cyclooctyl-4-methylbenzenesulfonamide	0.394
LINCSCP_5250	CHEMBL1700271	0.394
LINCSCP_3801	Avrainvillamide Analog 5	0.3938
LINCSCP_71115	Thiocolchicoside	0.3925
LINCSCP_42637	Hinokitiol	0.3911
LINCSCP_72824	LY2801653	0.3909
LINCSCP_7161	131780-47-7	0.3907
LINCSCP_96013	Dasatinib	0.389
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3887
LINCSCP_92114	UREA	0.3882
LINCSCP_6959	Epirubicin	0.3875
LINCSCP_132337	AZD-8330	0.3867
LINCSCP_46312	BRD-K04534322	0.3863
LINCSCP_27328	Heliomycin	0.3857
LINCSCP_74941	Colchicine	0.3857
LINCSCP_21496	NSC 663284	0.3856
LINCSCP_785	L-690488	0.3856
LINCSCP_81101	PF431396	0.3855
LINCSCP_6486	Quisinostat	0.3855
LINCSCP_290601	L-755,507	0.3854
LINCSCP_32230	SNS-314	0.384
LINCSCP_72524	Pelitinib	0.3835
LINCSCP_7719	Dorsomorphin	0.3833
LINCSCP_264166	AB00540133	0.3829
LINCSCP_26818	Penfluridol	0.3822
LINCSCP_84443	CGP 60474	0.3817
LINCSCP_139526	Lonafarnib	0.3809
LINCSCP_33155	SB239063	0.3807
LINCSCP_4965	SMR000076922	0.3798
LINCSCP_32754	NSC650841	0.3796
LINCSCP_148089	EMF-sumo1-1	0.3795
LINCSCP_76626	Manumycin-A	0.3795
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3786
LINCSCP_70007	AT 7867	0.3772
LINCSCP_2927	Quercetin	0.3771
LINCSCP_142548	R-7128	0.3771
LINCSCP_4945	ZINC01792951	0.377
LINCSCP_1143	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.3766
LINCSCP_10748	ML228	0.3757
LINCSCP_23523	Elliptecine	0.3755
LINCSCP_26538	BRN 1088760	0.3753
LINCSCP_49277	BL003-049-HDAC3	0.375
LINCSCP_69302	C19H19FN4O3	0.3748
LINCSCP_133455	PHA-767491	0.3745
LINCSCP_1136	MLS000082430	0.3741
LINCSCP_10761	CHEMBL2139663	0.374
LINCSCP_11060	AC1O9X68	0.3739
LINCSCP_43818	Tamoxifen	0.3735
LINCSCP_116989	Dacomitinib	0.3732
LINCSCP_724	PIK 75	0.3725
LINCSCP_26512	Ispinesib	0.3712
LINCSCP_74453	Altrenogest	0.3711
LINCSCP_3842	Avrainvillamide Analog 3	0.3697
LINCSCP_21427	PLX-4720	0.3682
LINCSCP_3917	Pifithrin MU	0.3671
LINCSCP_5025	MLS001065891	0.3671
LINCSCP_43420	Gingerol	0.367
LINCSCP_4619	32703-82-5	0.3665
LINCSCP_390	Ala-Ala-Phe-Cmk	0.3659
LINCSCP_15295	TW 37	0.3636
LINCSCP_34675	Ribavirin	0.3632
LINCSCP_49365	Tacedinaline	0.3624
LINCSCP_5635	CHEMBL1474834	0.3621
LINCSCP_26617	SMR000217164	0.3615
LINCSCP_347	MK2A Inhibitor	0.3614
LINCSCP_44758	Rhodomyrtoxin B	0.361
LINCSCP_71564	Bendamustine HCl	0.3608
LINCSCP_1133	SMR000798332	0.3606
LINCSCP_7167	Kenpaullone	0.3603
LINCSCP_5786	Methyltestosterone	0.3603
LINCSCP_44778	Cercosporin	0.3602
LINCSCP_46050	MLS002554302	0.3601
LINCSCP_31544	SMR000206936	0.3591
LINCSCP_29290	TL_HRAS26	0.3584
LINCSCP_48752	BRD-K27431449	0.3579
LINCSCP_7671	5-Nitroso-8-cinnolinol	0.3575
LINCSCP_147994	Decitabine	0.3573
LINCSCP_32624	Terreic-acid	0.3573
LINCSCP_44643	Bithionol	0.3571
LINCSCP_10030	Curcumin	0.3571
LINCSCP_46449	HMS1476K01	0.3561
LINCSCP_73259	AEE788 (NVP-AEE788)	0.3556
LINCSCP_26714	GNF-PF-2272	0.355
LINCSCP_34304	Ethacrynic acid	0.3548
LINCSCP_177798	MLS003429130	0.3547
LINCSCP_32627	5,6-Dichlorobenzimidazole riboside	0.3547
LINCSCP_35834	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3546
LINCSCP_69540	Radicicol	0.3541
LINCSCP_117199	Vandetanib	0.354
LINCSCP_32192	CHEMBL461194	0.3533
LINCSCP_159939	CX-4945 (Silmitasertib)	0.3532
LINCSCP_44140	Tyrphostin AG 879	0.353
LINCSCP_74657	Luteolin	0.3529
LINCSCP_1971	SCHEMBL15422533	0.3522
LINCSCP_29626	CHEMBL3188944	0.352
LINCSCP_98097	Etravirine (TMC125)	0.3518
LINCSCP_158931	Orlistat	0.3517
LINCSCP_115367	Dactolisib	0.3515
LINCSCP_645	Rotenone	0.3512
LINCSCP_42061	CHEMBL2141330	0.3504
LINCSCP_7322	YC1	0.35
LINCSCP_10793	AC1O9ZP5	0.349
LINCSCP_26474	Obatoclax	0.3486
LINCSCP_49795	179324-69-7	0.3486
LINCSCP_604	Blebbistatin	0.348
LINCSCP_46301	CHEMBL2142321	0.3477
LINCSCP_38198	Fenbendazole	0.3474
LINCSCP_151995	Mocetinostat	0.3464
LINCSCP_1649	MLS003126538	0.3464
LINCSCP_46328	BAS 00535043	0.3456
LINCSCP_92349	GDC-0834 (Racemate)	0.3456
LINCSCP_279	Clioquinol	0.3453
LINCSCP_31545	CHEMBL1573436	0.3448
LINCSCP_272812	Zafirlukast	0.3446
LINCSCP_46160	Diphencyprone	0.3445
LINCSCP_54155	Arachidonyl Trifluoromethylketone	0.3444
LINCSCP_27687	BRD-K45409613	0.344
LINCSCP_38142	ZINC02419385	0.344
LINCSCP_27319	Podofilox	0.3428
LINCSCP_53467	Cerulenin	0.3428
LINCSCP_131858	SCHEMBL3954849	0.3425
LINCSCP_4160	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3424
LINCSCP_1134	MLS002276484	0.3422
LINCSCP_33550	SPECTRUM_001048	0.3422
LINCSCP_9822	PRL-3InhibitorI	0.3421
LINCSCP_50655	CHEMBL179288	0.3419
LINCSCP_45431	CHEMBL1398049	0.3416
LINCSCP_51249	MLS000038106	0.3406
LINCSCP_5761	Docetaxel Intermediate	0.3405
LINCSCP_160173	IDOXURIDINE	0.3403
LINCSCP_288120	BRD-8899	0.3401
LINCSCP_120617	Amodiaquine	0.3398
LINCSCP_46342	CID 75060944	0.3397
LINCSCP_45343	SMR000030495	0.3388
LINCSCP_42066	BRD-K51556300-001-01-9	0.3385
LINCSCP_26216	MLS002264451	0.3383
LINCSCP_53432	CHEMBL258148	0.3381
LINCSCP_88779	Entinostat	0.338
LINCSCP_26715	STK249718	0.3379
LINCSCP_267389	Rottlerin	0.3373
LINCSCP_27188	BRD-K18249495	0.337
LINCSCP_162698	Deferasirox	0.3369
LINCSCP_42215	SPB02303	0.3367
LINCSCP_26764	Terfenadine	0.3366
LINCSCP_4515	NSC119236	0.3357
LINCSCP_72045	Oprozomib (ONX 0912)	0.3357
LINCSCP_10750	Patupilone	0.3355
LINCSCP_34389	Hycanthone	0.3343
LINCSCP_6062	ST056792	0.3343
LINCSCP_73094	AV-412 (free base)	0.3335
LINCSCP_26880	AC1L1KV5	0.3334
LINCSCP_597	Evodiamine	0.332
LINCSCP_34147	MLS000925170	0.3316
LINCSCP_46365	MLS001033149	0.331
LINCSCP_3609	CHEMBL3186554	0.3303
LINCSCP_6144	JNJ-7706621	0.3301
LINCSCP_4070	BRD-K36134449	0.3295
LINCSCP_51183	BI-2536	0.3295
LINCSCP_80718	Tirapazamine	0.3288
LINCSCP_54380	Kinetin Riboside	0.3287
LINCSCP_19839	MLS000718723	0.327
LINCSCP_31621	MLS-0208612.0001	0.3266
LINCSCP_116082	EX-8678	0.3264
LINCSCP_32213	AC1O52XK	0.3262
LINCSCP_29009	SCHEMBL16984312	0.3262
LINCSCP_45264	MLS002703105	0.326
LINCSCP_27287	EMF-SUMO1-39	0.3259
LINCSCP_10891	BRD-K42125900-001-01-9	0.3256
LINCSCP_53584	HSCI1_000314	0.3255
LINCSCP_32620	H7	0.3251
LINCSCP_48972	BRD-K42357106	0.325
LINCSCP_250542	4-Deoxyuridine	0.325
LINCSCP_48853	BRD-K94544211	0.3249
LINCSCP_27279	CVF-SUMO-11	0.3248
LINCSCP_30846	BML-259	0.3241
LINCSCP_47112	BRD-K43226598	0.3238
LINCSCP_32886	Nilutamide	0.3238
LINCSCP_50680	ABT-751	0.3236
LINCSCP_26195	5-Nonyloxytryptamine	0.3232
LINCSCP_49298	Panobinostat	0.323
LINCSCP_239940	AC1MGPVN	0.3229
LINCSCP_79099	FLUDARABINE PHOSPHATE	0.3227
LINCSCP_39999	SMR000075319	0.3217
LINCSCP_6910	Sildenafil	0.3214
LINCSCP_251023	PJ34	0.3211
LINCSCP_40038	QS-11	0.321
LINCSCP_9800	Chloroquine	1
LINCSCP_171783	R547	0.4783
LINCSCP_171181	Milciclib (PHA-848125)	0.4541
LINCSCP_49437	KUC111774N	0.449
LINCSCP_117726	Dabrafenib	0.4454
LINCSCP_120869	VRT752271	0.4413
LINCSCP_103979	Pimasertib	0.4409
LINCSCP_99806	Palbociclib	0.4378
LINCSCP_15702	CHEMBL1406616	0.4371
LINCSCP_83901	GSK 1059615	0.4289
LINCSCP_9204	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4227
LINCSCP_109821	Tosedostat	0.4199
LINCSCP_161720	Momelotinib	0.4191
LINCSCP_176522	Triamterene	0.4182
LINCSCP_116583	PD-0325901	0.4117
LINCSCP_161228	LY2090314	0.4101
LINCSCP_15700	CHEMBL1394624	0.41
LINCSCP_117735	NVP-BHG712	0.4096
LINCSCP_112812	869288-64-2	0.4093
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4066
LINCSCP_72339	Simvastatin	0.4048
LINCSCP_15790	MLS002276469	0.4021
LINCSCP_15067	PAC-1	0.4009
LINCSCP_140273	Canertinib	0.4001
LINCSCP_85904	PHA-793887	0.3983
LINCSCP_61182	BRD-K99515159	0.3952
LINCSCP_143345	Thioguanosine	0.3945
LINCSCP_128990	CGK733	0.3939
LINCSCP_142931	SU14813	0.3915
LINCSCP_296333	Fludarabine	0.3904
LINCSCP_66688	Wortmannin	0.3899
LINCSCP_123027	Vemurafenib	0.3854
LINCSCP_25559	Selumetinib	0.385
LINCSCP_126239	IMD-0354	0.3846
LINCSCP_157608	PF-03758309	0.3845
LINCSCP_116496	Trametinib	0.3842
LINCSCP_142022	Pracinostat	0.3841
LINCSCP_47463	Amethopterin	0.3841
LINCSCP_3757	COL-3	0.384
LINCSCP_266299	Toremifene	0.3839
LINCSCP_129022	NCGC00346967-01	0.3839
LINCSCP_85999	AZD-5438	0.3836
LINCSCP_123821	Lidoflazine	0.3836
LINCSCP_46251	NINDS_000152	0.3829
LINCSCP_125207	MEK162 (ARRY-162, ARRY-438162)	0.3818
LINCSCP_128094	AZD4547	0.3816
LINCSCP_117110	HG-14-10-04	0.3813
LINCSCP_65122	BRD-K07508147	0.3808
LINCSCP_120257	Pictilisib	0.3807
LINCSCP_123854	RO4987655	0.3803
LINCSCP_168134	Darapladib	0.3796
LINCSCP_82674	CHIR-265	0.379
LINCSCP_116392	CI-1040	0.3783
LINCSCP_108986	MG-132	0.3775
LINCSCP_122608	LGX818	0.3774
LINCSCP_471	4-Hydroxytamoxifen	0.3769
LINCSCP_116439	YM 201636	0.3762
LINCSCP_48903	BRD-K02375958	0.3762
LINCSCP_1147	Vanoxerine	0.3753
LINCSCP_122621	AP26113	0.3747
LINCSCP_120946	TAK-733	0.3741
LINCSCP_160328	Phorbol Myristate Acetate	0.3734
LINCSCP_128172	Rebastinib	0.3734
LINCSCP_148013	BRD-A01645196	0.3731
LINCSCP_105412	Cobimetinib	0.3731
LINCSCP_126149	CEP-37440	0.3722
LINCSCP_193250	SSR 69071	0.372
LINCSCP_69930	WZ 4002	0.3719
LINCSCP_15704	MLS000108814	0.3713
LINCSCP_25526	Niclosamide	0.3712
LINCSCP_45675	KUC104254	0.3711
LINCSCP_14772	Benzoxiquine	0.371
LINCSCP_116397	SB590885	0.3706
LINCSCP_79015	Atorvastatin	0.3701
LINCSCP_29623	Neratinib	0.3691
LINCSCP_10613	Tyrphostin AG-1478	0.3681
LINCSCP_114045	Sirolimus	0.3679
LINCSCP_128206	HG-9-91-01	0.3679
LINCSCP_46062	BDBM82056	0.3677
LINCSCP_72924	CEP-32496	0.3676
LINCSCP_44731	Purvalanola	0.3675
LINCSCP_47543	Methotrexate	0.3668
LINCSCP_64854	Azacitidine	0.3664
LINCSCP_64541	Vorinostat	0.3658
LINCSCP_44417	UNII-MET7ZRB8Y7	0.3657
LINCSCP_81725	Amuvatinib	0.3656
LINCSCP_144814	Fedratinib	0.3645
LINCSCP_112657	CHEMBL3188661	0.3643
LINCSCP_25260	L 168049	0.3642
LINCSCP_7744	AC1MEEHF	0.3633
LINCSCP_117765	MLS006011051	0.3631
LINCSCP_79662	CEPHARANTHINE	0.3629
LINCSCP_104443	Abexinostat	0.3625
LINCSCP_151631	Sunitinib	0.3624
LINCSCP_145616	LRRK2-IN-1	0.3621
LINCSCP_277942	BRD-K60391168	0.3618
LINCSCP_57583	VU0418934-2	0.3602
LINCSCP_130709	Erlotinib	0.3601
LINCSCP_35358	BRD-K74316684	0.3599
LINCSCP_15777	MLS000094939	0.3594
LINCSCP_46196	CHEMDIV1_016684	0.359
LINCSCP_3979	Staurosporine	0.3587
LINCSCP_15781	CHEMBL1555451	0.3585
LINCSCP_44419	Pyrimethamine	0.3584
