signatureid	compound	similarity
LINCSCP_70505	Chelerythrine	0.437
LINCSCP_152153	VE-821	0.437
LINCSCP_70400	triptolide	0.4365
LINCSCP_5220	MLS003448141	0.4355
LINCSCP_100333	FR-180204	0.4346
LINCSCP_17618	3-Chloro-l-alanine	0.4345
LINCSCP_101033	C-Fms Inhibitor	0.4331
LINCSCP_164612	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.433
LINCSCP_70552	NVP-BHG712	0.433
LINCSCP_70109	848193-68-0	0.4327
LINCSCP_10711	MLS002699918	0.4324
LINCSCP_9693	Narciclasine	0.4323
LINCSCP_70480	JNJ-38877605	0.4317
LINCSCP_10862	ST072947	0.4317
LINCSCP_24362	MK-2206	0.4316
LINCSCP_100357	GSK-3 Inhibitor II	0.4314
LINCSCP_11303	6-Methoxy-harmalan	0.4314
LINCSCP_8202	BRD-K80883001	0.431
LINCSCP_134150	BX-795	0.4307
LINCSCP_38948	CP466722	0.4305
LINCSCP_70624	GSK-2334470	0.4305
LINCSCP_79832	Omacetaxine Mepesuccinate	0.4304
LINCSCP_44095	AC1NDE46	0.4302
LINCSCP_142190	Trazodone	0.4296
LINCSCP_17630	SMR001317659	0.4295
LINCSCP_2914	AC1L29BH	0.4294
LINCSCP_116900	SB-216763	0.4274
LINCSCP_70648	331771-20-1	0.4265
LINCSCP_5224	NCT-502	0.4265
LINCSCP_16534	NCGC00170233-01	0.4263
LINCSCP_15935	CHEMBL1270412	0.4253
LINCSCP_292868	MLS000862515	0.4244
LINCSCP_41965	MW-STK33-97	0.4243
LINCSCP_5898	2-Chloroadenosine	0.4237
LINCSCP_5901	UNII-5J49Q6B70F	0.4227
LINCSCP_97163	Elesclomol	0.4223
LINCSCP_41771	Parthenolide	0.4218
LINCSCP_29707	PLX-4720	0.4215
LINCSCP_216854	BRD-K05672354	0.4215
LINCSCP_52347	15D-PGJ2	0.4211
LINCSCP_48219	BRD-K87790979	0.4211
LINCSCP_24672	Olaparib	0.42
LINCSCP_70726	BCPP000194	0.419
LINCSCP_275968	BRD-K96352830	0.4184
LINCSCP_125133	Aminosalicylic acid	0.4182
LINCSCP_101109	WHI-P97	0.418
LINCSCP_70485	Ponatinib	0.418
LINCSCP_131080	YM 201636	0.4179
LINCSCP_237369	MLS002264481	0.4178
LINCSCP_58931	PCL2_000074	0.4172
LINCSCP_17602	Chaetocin	0.417
LINCSCP_193483	Farnesylthioacetic acid	0.4164
LINCSCP_20327	BRD-K80786583-001-01-5	0.4163
LINCSCP_52824	Altanserin	0.4161
LINCSCP_187831	Tropicamide	0.4152
LINCSCP_87435	ZINC6718453	0.4152
LINCSCP_89015	HY-11007	0.4152
LINCSCP_20312	BRD-K70974948	0.4151
LINCSCP_100950	CHEMBL1950303	0.4148
LINCSCP_88996	EMF-sumo1-1	0.4145
LINCSCP_15436	AC1MEVG9	0.4141
LINCSCP_88499	BRD-A25736793	0.4139
LINCSCP_69956	Quizartinib	0.4123
LINCSCP_100616	CHEMBL3347630	0.4123
LINCSCP_88573	PD-0325901	0.4123
LINCSCP_151829	AZD-1775	0.4117
LINCSCP_101046	SB239063	0.4116
LINCSCP_8441	BRD-K08831772	0.4115
LINCSCP_188712	MLS002264384	0.4112
LINCSCP_145555	Selumetinib	0.4109
LINCSCP_5491	KUC103656	0.4093
LINCSCP_5876	Nitrazepam	0.4091
LINCSCP_48261	CHEMBL2140806	0.409
LINCSCP_8160	BRD-K51164721	0.4087
LINCSCP_5874	Tripelennamine	0.4083
LINCSCP_100848	TAK-715	0.4077
LINCSCP_16290	ACON1_001671	0.4076
LINCSCP_105650	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4074
LINCSCP_100843	CHEMBL2132289	0.4073
LINCSCP_14778	Nicergoline	0.4073
LINCSCP_52449	252916-29-3	0.407
LINCSCP_101002	GSK 1059615	0.4061
LINCSCP_101035	AZD 1480	0.406
LINCSCP_88967	NCGC00346967-01	0.4058
LINCSCP_17150	SCHEMBL16892136	0.4057
LINCSCP_46457	SPOX1_000651	0.4057
LINCSCP_20191	ACON1_001667	0.4056
LINCSCP_22872	RO 08-2750	0.4052
LINCSCP_47882	Methiazole	0.4051
LINCSCP_20257	BRD-K35669573	0.4041
LINCSCP_88523	WZ 4002	0.4038
LINCSCP_39043	Tozasertib	0.4036
LINCSCP_52403	3-Methylcholanthrene	0.4035
LINCSCP_37905	AC1O9CBL	0.4035
LINCSCP_100233	Allitinib	0.4034
LINCSCP_100249	Pazopanib	0.4034
LINCSCP_52533	Brucinum	0.4034
LINCSCP_116024	TAE-684	0.4033
LINCSCP_52675	Testosterone Propionate	0.4031
LINCSCP_67970	Radicicol	0.4029
LINCSCP_20226	BAS 05532738	0.4028
LINCSCP_52388	Tyrphostin 51	0.4024
LINCSCP_62404	BRD-K68864067	0.4021
LINCSCP_88433	COT Inhibitor-2	0.4018
LINCSCP_55111	MW-STK33-100	0.4011
LINCSCP_52590	Reserpic acid	0.4009
LINCSCP_5884	Docetaxel Intermediate	0.4006
LINCSCP_45692	MLS002264450	0.4006
LINCSCP_117561	Rabusertib	0.4003
LINCSCP_19819	MLS003171622	0.4001
LINCSCP_41730	BRD-K52577250	0.4
LINCSCP_16279	FPA1_000218	0.3999
LINCSCP_212504	Panobinostat	0.3998
LINCSCP_100381	BMS-509744	0.3994
LINCSCP_20335	SCHEMBL6463149	0.3987
LINCSCP_57402	MLS-0342317.0001	0.3986
LINCSCP_22852	F-L-Leu	0.3986
LINCSCP_5857	Artemether	0.3981
LINCSCP_92705	Everolimus	0.3979
LINCSCP_18265	Lysylphenylalanyltyrosine	0.3978
LINCSCP_100919	Dasatinib	0.3978
LINCSCP_17092	Triphenyltin Chloride	0.3973
LINCSCP_10681	SCHEMBL15422533	0.3971
LINCSCP_134052	GW-5074	0.3971
LINCSCP_70701	ZINC77024257	0.3968
LINCSCP_134130	VX-745	0.3966
LINCSCP_14303	Gliquidone	0.3965
LINCSCP_14580	Mnitmt	0.3963
LINCSCP_66155	BRD-K74728819-019-01-3	0.3961
LINCSCP_19903	MLS002699817	0.3959
LINCSCP_42110	STK224476	0.3954
LINCSCP_112169	Motesanib	0.3954
LINCSCP_70665	MGCD-265	0.3952
LINCSCP_2023	BRD-K37618507	0.3941
LINCSCP_88314	SAR245409	0.3936
LINCSCP_52191	ST019366	0.3936
LINCSCP_14912	XE991	0.3933
LINCSCP_212665	BG-51	0.3933
LINCSCP_43547	CCG-208038	0.3932
LINCSCP_29077	AN-023/14772014	0.3932
LINCSCP_20197	BRD-A70591769	0.3929
LINCSCP_52464	XMD-1499	0.3926
LINCSCP_203342	ST074627	0.3926
LINCSCP_208846	SCHEMBL14177979	0.3919
LINCSCP_20321	CHEMBL2139070	0.3918
LINCSCP_64659	BRD-K45056194	0.3915
LINCSCP_217748	L-Sulforaphane	0.3914
LINCSCP_212475	HDACi1,2+3_mix	0.3914
LINCSCP_44450	CHEMBL168972	0.3913
LINCSCP_10764	MLS001170902	0.391
LINCSCP_59582	Valproic acid	0.3908
LINCSCP_203357	AN-465/42886295	0.3907
LINCSCP_31373	MLS002264447	0.3906
LINCSCP_134092	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3906
LINCSCP_214793	Aminoglutethimide	0.3906
LINCSCP_1653	MLS000046849	0.3902
LINCSCP_41759	MLS003129394	0.3897
LINCSCP_117368	UNC 669	0.3893
LINCSCP_130657	PIK-93	0.3893
LINCSCP_152105	Daminozide	0.3891
LINCSCP_293943	Moxonidine	0.3891
LINCSCP_59898	BRD-K59788643	0.3889
LINCSCP_52545	2-Bromo-.alpha.-ergocryptine	0.3888
LINCSCP_100471	Iniparib	0.3882
LINCSCP_59594	Ethacrynic acid	0.3881
LINCSCP_46538	MEGXP0_001444	0.3879
LINCSCP_58301	AC1MG7IW	0.3876
LINCSCP_52660	BRD-K86727142-001-06-6	0.3875
LINCSCP_133317	SGI-1776	0.3874
LINCSCP_176128	Tamoxifen	0.3874
LINCSCP_7718	Fenbendazole	0.3874
LINCSCP_11115	AC1O8PZP	0.3873
LINCSCP_101076	GW620972X	0.3873
LINCSCP_46604	MLS000106835	0.3872
LINCSCP_211662	BRD-K78596368	0.3871
LINCSCP_28363	BRD-K45466167	0.3868
LINCSCP_52678	AM 251	0.3866
LINCSCP_16122	AC1NDH8W	0.3866
LINCSCP_5829	Pramipexole	0.3865
LINCSCP_7389	REV-5901	0.3864
LINCSCP_117466	Anacardic acid	0.3863
LINCSCP_284985	Fenofibrate	0.3859
LINCSCP_88938	CGK733	0.3856
LINCSCP_279776	PCI-34051	0.3856
LINCSCP_69824	SCHEMBL17378613	0.3855
LINCSCP_100390	BS-181	0.385
LINCSCP_84160	Dacomitinib	0.385
LINCSCP_204005	Raloxifene	0.3848
LINCSCP_8551	BRD-K69661816	0.3846
LINCSCP_111867	QL47	0.3845
LINCSCP_63114	BRD-K78094112	0.3843
LINCSCP_2825	Pheniramine	0.3842
LINCSCP_308395	BRD-K19658687	0.3842
LINCSCP_6083	NCGC00170564-01	0.3842
LINCSCP_127116	Nortriptyline	0.3841
LINCSCP_131270	BRD-A24396574-001-01-5	0.384
LINCSCP_44325	Probucol	0.3835
LINCSCP_210068	TH02453-036-P1	0.3833
LINCSCP_17014	Dipyridamole	0.383
LINCSCP_100273	CDK9 Inhibitor	0.383
LINCSCP_262131	Phenacetin	0.3829
LINCSCP_6042	CHEMBL398733	0.3828
LINCSCP_216950	AC1O9I2Y	0.3828
LINCSCP_283768	AC1M5YQH	0.3827
LINCSCP_58210	Melperone	0.3827
LINCSCP_6554	BRD-A59808129-001-01-7	0.3826
LINCSCP_216178	MLS003126539	0.3823
LINCSCP_112280	GSK-461364	0.3822
LINCSCP_15943	CHEMBL1271220	0.3821
LINCSCP_5292	MLS002264468	0.3821
LINCSCP_2579	Celecoxib	0.382
LINCSCP_180684	Warfarin	0.382
LINCSCP_89031	PF-03758309	0.382
LINCSCP_48169	BRD-K87520488	0.382
LINCSCP_145042	PHA-665752	0.3819
LINCSCP_8002	Flecainide	0.3817
LINCSCP_64851	BRD-K02990757	0.3814
LINCSCP_64895	Puromycin	0.3813
LINCSCP_60811	MLS003129440	0.3813
LINCSCP_209661	Tetrahydrozoline	0.381
LINCSCP_117511	Tranylcypromine	0.3809
LINCSCP_8513	BRD-K50986888	0.3805
LINCSCP_10809	SUGA1_010400	0.3803
LINCSCP_23571	Vinblastine	0.3801
LINCSCP_13502	PNU-74654	0.38
LINCSCP_39491	NVP-AEW541	0.38
LINCSCP_52564	Tyrphostin 25	0.3798
LINCSCP_2623	(-)-Tramadol	0.3798
LINCSCP_203952	Naproxol	0.3797
LINCSCP_19922	MLS002607684	0.3796
LINCSCP_16500	SUGA1_010490	0.3793
LINCSCP_49244	Broad-Sai-424	0.379
LINCSCP_88330	Cabozantinib	0.3787
LINCSCP_48170	BRD-K95419055	0.3786
LINCSCP_8507	BRD-K48296029	0.3784
LINCSCP_10183	Alpha-Tochopherol	0.3784
LINCSCP_16142	59826-53-8	0.3781
LINCSCP_24287	GSK-1070916	0.378
LINCSCP_10180	ChEBI91594	0.3776
LINCSCP_42072	CHEMBL2204241	0.3773
LINCSCP_52607	Clocortolone Pivalate	0.3773
LINCSCP_216889	NCGC00170547-01	0.3772
LINCSCP_13059	BRD-A29342309	0.3772
LINCSCP_29982	CHEMBL585951	0.377
LINCSCP_212675	Tacedinaline	0.3769
LINCSCP_17561	Cucurbitacin-I	0.3768
LINCSCP_163731	Sirolimus	0.3768
LINCSCP_260507	BRD-K22754681	0.3765
LINCSCP_203906	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3762
LINCSCP_24878	LDN 193189	0.3762
LINCSCP_151841	KU-55933	0.3757
LINCSCP_18165	PK-11195	0.3756
LINCSCP_5868	Lidocaine	0.3755
LINCSCP_294329	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	0.3755
LINCSCP_52712	Isocycloheximide	0.3754
LINCSCP_52624	Dephostatin	0.3753
LINCSCP_7644	SPECTRUM1505034	0.3751
LINCSCP_210067	FPL64176	0.3749
LINCSCP_64629	BRD-K22435870	0.3748
LINCSCP_54776	Enzalutamide	0.3743
LINCSCP_35726	Withaferin A	0.3743
LINCSCP_41872	ASN 05257430	0.3743
LINCSCP_268169	2-(Trifluoromethyl)phenothiazine	0.3742
LINCSCP_284457	Seneciphylline	0.3737
LINCSCP_17147	BRD-K10436544	0.3737
LINCSCP_101074	Regorafenib	0.3731
LINCSCP_21363	Cerulenin	0.373
LINCSCP_5961	BRD-K58070753	0.3727
LINCSCP_188665	KUC103868	0.3726
LINCSCP_2950	ZINC01041848	0.3725
LINCSCP_100994	HMN-214	0.3724
LINCSCP_282237	CHEMBL472694	0.3719
LINCSCP_48272	BRD-K80579245	0.3718
LINCSCP_189100	CHEMBL1270411	0.3718
LINCSCP_100983	869288-64-2	0.3716
LINCSCP_5819	GR-89696	0.3716
LINCSCP_5233	RO-5-3335	0.3716
LINCSCP_204185	Proparacaine	0.3714
LINCSCP_62230	BRD-K83400219	0.3714
LINCSCP_15628	Quinoclamine	0.3712
LINCSCP_52387	Genistein	0.3708
LINCSCP_284558	SIB1757	0.3707
LINCSCP_117484	Resveratrol	0.3707
LINCSCP_117248	C30H33N3O5S	0.3706
LINCSCP_292715	Citalopram	0.3705
LINCSCP_42824	Finasteride	0.3703
LINCSCP_46371	BRD-K72429558	0.3702
LINCSCP_23338	NSC 663284	0.3701
LINCSCP_42813	134052-66-7	0.37
LINCSCP_100157	OSI-930	0.3693
LINCSCP_52627	Flumethasone	0.369
LINCSCP_209136	Benzthiazide	0.3689
LINCSCP_52580	Clofibric acid	0.3689
LINCSCP_88561	BGT-226	0.3688
LINCSCP_16922	BRD-A15493168-001-02-1	0.3688
LINCSCP_10947	ST51024947	0.3688
LINCSCP_117944	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.3686
LINCSCP_4961	MLS-0315821.0002	0.3684
LINCSCP_100195	KW-2449	0.368
LINCSCP_199463	BRD-K96521176	0.3679
LINCSCP_60290	BRD-K40567080	0.3677
LINCSCP_72505	LCL161	0.3677
LINCSCP_22034	SCHEMBL2557982	0.3675
LINCSCP_212945	Robotnikinin	0.3669
LINCSCP_5860	Piceid	0.3669
LINCSCP_65075	BRD-K93380196	0.3669
LINCSCP_204430	T 98475	0.3668
LINCSCP_20240	172985-18-1	0.3667
LINCSCP_8512	BRD-K50314382	0.3665
LINCSCP_19944	CHEMBL1719251	0.3665
LINCSCP_293487	STK468807	0.3664
LINCSCP_311109	BRD-K80848948	0.3661
LINCSCP_261799	SPECTRUM5_002023	0.3661
LINCSCP_5291	VU0365117-1	0.366
LINCSCP_152055	CX-5461	0.366
LINCSCP_94304	SPECTRUM_000224	0.3659
LINCSCP_58407	BRD-K74711637	0.3658
LINCSCP_60573	BRD-K51740186	0.3657
LINCSCP_179447	PRESTWICK3_000652	0.3657
LINCSCP_22753	SU 1498	0.3656
LINCSCP_21445	SPECTRUM_000080	0.3656
LINCSCP_26282	MLS000860958	0.3653
LINCSCP_4274	BRD-A26787626-001-02-9	0.3652
LINCSCP_8190	BRD-K72449498	0.365
LINCSCP_151866	(R)-(-)-Jq1 enantiomer	0.365
LINCSCP_8565	BRD-K76856691	0.3649
LINCSCP_100243	Sunitinib	0.3649
LINCSCP_2988	MLS003587251	0.3647
LINCSCP_48444	BRD-K56208365	0.3647
LINCSCP_2843	CL-82198	0.3645
LINCSCP_65024	BRD-K35451338	0.3642
LINCSCP_8049	Phenytoin	0.3639
LINCSCP_30045	C28H30CIN5O4S	0.3638
LINCSCP_57426	Triazine Scaffold, 34	0.3638
LINCSCP_272387	Theophylline	0.3636
LINCSCP_284648	R(+)-Terguride	0.3635
LINCSCP_268803	MLS000717682	0.3634
LINCSCP_70498	Aurora A Inhibitor I	0.3632
LINCSCP_52600	Kenpaullone	0.363
LINCSCP_41881	MLS003672589	0.3628
LINCSCP_23610	D-64131	0.3624
LINCSCP_100784	XMD 8-92	0.3624
LINCSCP_16863	ZINC03898662	0.3621
LINCSCP_20346	SA-103006	0.3621
LINCSCP_67707	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.362
LINCSCP_279546	BRD-K84890987	0.3619
LINCSCP_8122	BRD-K24798550	0.3619
LINCSCP_53699	Phenoxazine	0.3618
LINCSCP_49800	Pentoxifylline	0.3617
LINCSCP_8504	BRD-K46574442	0.3616
LINCSCP_47274	BRD-A49848186	0.3611
LINCSCP_34977	BRD-K34466966	0.361
LINCSCP_37282	MLS000038113	0.361
LINCSCP_270877	ACON1_002294	0.3607
LINCSCP_5731	Ebselen	0.3605
LINCSCP_262151	Prazosin	0.3604
LINCSCP_12622	Gallocatechin Gallate	0.3603
LINCSCP_43128	BRD-K41871066	0.3601
LINCSCP_10688	MEGXP0_000831	0.3599
LINCSCP_142920	Ulipristal	0.3598
LINCSCP_133788	GSK 525762A	0.3596
LINCSCP_142912	Chlorophenylpiperazine	0.3596
LINCSCP_3290	BRD-K32889681	0.3595
LINCSCP_185207	BRD-K73451477	0.3592
LINCSCP_190129	CID 78428958	0.3592
LINCSCP_151819	SCHEMBL618594	0.3591
LINCSCP_117201	Vandetanib	0.359
LINCSCP_14240	Vanoxerine	0.3589
LINCSCP_100594	STK219801	0.3588
LINCSCP_190856	AC1M08Y6	0.3588
LINCSCP_94300	Fenobam	0.3587
LINCSCP_47639	Sulfapyridine	0.3586
LINCSCP_52303	Raltitrexed	0.3586
LINCSCP_48656	BRD-K38044934	0.3584
LINCSCP_286131	IWR-1-ENDO	0.3584
LINCSCP_52679	Hydrastinine	0.3583
LINCSCP_43123	BRD-K37879871	0.3582
LINCSCP_23320	Cucurbitacin I	0.358
LINCSCP_70022	Infigratinib	0.3579
LINCSCP_19698	KUC104127	0.3579
LINCSCP_20435	Androstenedione	0.3578
LINCSCP_61759	BRD-K29776425	0.3575
LINCSCP_20635	CHEMBL2140299	0.3574
LINCSCP_43001	MLS002474240	0.3573
LINCSCP_260235	BRD-K14091022	0.3571
LINCSCP_199790	BRD-K11555344-019-01-0	0.3571
LINCSCP_19965	MLS002264432	0.3571
LINCSCP_20010	Triazine Scaffold, 36	0.3568
LINCSCP_167907	SR57227A	0.3568
LINCSCP_534	Nabumetone	0.3568
LINCSCP_8389	BRD-K82488679	0.3566
LINCSCP_131578	936890-98-1	0.3565
LINCSCP_52979	PRL-3InhibitorI	0.3565
LINCSCP_46421	AC1NAR46	0.3565
LINCSCP_15319	501919-59-1	0.3564
LINCSCP_28448	STK721917	0.3564
LINCSCP_53677	STK151112	0.3562
LINCSCP_46972	Cholic acid	0.3562
LINCSCP_253424	AC1NSOND	0.3561
LINCSCP_18225	GYKI-52466	0.3561
LINCSCP_20250	Axitinib	0.3558
LINCSCP_6121	Rhodanine derivative, 38	0.3556
LINCSCP_52819	SPECTRUM1505167	0.3556
LINCSCP_152145	GSK-J2	0.3556
LINCSCP_45914	Benzylimidazole	0.3554
LINCSCP_24315	sorafenib	0.3554
LINCSCP_283653	4449-51-8	0.3552
LINCSCP_41848	FGIN1-27	0.3551
LINCSCP_143078	MLN 2238	0.3551
LINCSCP_57139	GSK-319347A	0.3551
LINCSCP_2893	Tyrphostin 1	0.3551
LINCSCP_52588	Rimexolone	0.3545
LINCSCP_65480	BRD-K51626376	0.3543
LINCSCP_295305	Pimasertib	0.3542
LINCSCP_16475	ST077211	0.3541
LINCSCP_2703	Glyburide	0.3541
LINCSCP_20032	MLS000039538	0.354
LINCSCP_4363	GW305074X	0.3539
LINCSCP_10676	SCHEMBL15422014	0.3539
LINCSCP_30106	ST013886	0.3539
LINCSCP_59509	AC1LWSL2	0.3537
LINCSCP_64368	BRD-K15790516	0.3534
LINCSCP_6897	NSC95397	0.3531
LINCSCP_292325	ZINC00621344	0.3531
LINCSCP_64175	BRD-K22657795	0.3529
LINCSCP_199955	BRD-K67432391	0.3528
LINCSCP_517	Anpirtoline	0.3527
LINCSCP_52599	AG-957	0.3527
LINCSCP_48895	BRD-K90070572	0.3525
LINCSCP_13174	Deoxy Cholate	0.3523
LINCSCP_20288	ACON1_002013	0.3523
LINCSCP_284178	Brompheniramine	0.3523
LINCSCP_19830	CHEMBL1698064	0.3522
LINCSCP_63134	BRD-K06716139	0.3521
LINCSCP_4139	Sotalol	0.352
LINCSCP_37772	Nocodazole	0.3519
LINCSCP_13817	SRC Kinase Inhibitor II	0.3518
LINCSCP_190281	Indomethacin	0.3517
LINCSCP_5847	Nifekalant	0.3516
LINCSCP_20345	Coladonin	0.3515
LINCSCP_268267	MLS002264477	0.3515
LINCSCP_58258	Idebenone	0.3514
LINCSCP_133702	ABT737	0.3513
LINCSCP_117287	IOX2	0.3512
LINCSCP_35098	MLS005000120	0.351
LINCSCP_262812	MEK1/2 Inhibitor	0.3509
LINCSCP_6587	Chenodiol	0.3509
LINCSCP_212635	CHEMBL2381524	0.3509
LINCSCP_196031	BRD-K73400194	0.3509
LINCSCP_88450	Masitinib	0.3506
LINCSCP_20024	MLS001065858	0.3505
LINCSCP_13830	OMDM-2	0.3505
LINCSCP_53816	Tipifarnib	0.3504
LINCSCP_8438	BRD-K07004447	0.3503
LINCSCP_240861	Methantheline	0.3502
LINCSCP_199450	BRD-K91880445	0.3501
LINCSCP_125161	Nilotinib	0.3499
LINCSCP_100072	Amuvatinib	0.3499
LINCSCP_17169	Broad-Sai-296	0.3498
LINCSCP_21215	HSCI1_000314	0.3497
LINCSCP_13192	FH 535	0.3497
LINCSCP_48087	Myricetin	0.3497
LINCSCP_117086	HG-9-91-01	0.3496
LINCSCP_261562	GSK429286A	0.3495
LINCSCP_7736	Triciribine	0.3495
LINCSCP_310698	BRD-K89833083	0.3493
LINCSCP_163025	CI-1040	0.3493
LINCSCP_24761	Canertinib	0.3493
LINCSCP_5231	CHEMBL1407957	0.3492
LINCSCP_103385	Ganetespib (STA-9090)	0.3492
LINCSCP_130748	Ruxolitinib	0.3492
LINCSCP_18444	Carmoxirole	0.3489
LINCSCP_63514	BRD-K64873832	0.3488
LINCSCP_59641	BRD-K18772888-001-01-4	0.3487
LINCSCP_20314	NCGC00170189-01	0.3486
LINCSCP_52335	Palmitoyl Carnitine	0.3484
LINCSCP_10670	AC1MG5Y0	0.3483
LINCSCP_149635	AZ628	0.3482
LINCSCP_58144	FK-506	0.3482
LINCSCP_310746	BRD-A88765664	0.3481
LINCSCP_8117	BRD-K20597651	0.3481
LINCSCP_133717	AGK 2	0.3481
LINCSCP_310405	BRD-K61779668	0.3477
LINCSCP_29979	CHIR-99021	0.3477
LINCSCP_70461	MLN-8054	0.3477
LINCSCP_93576	Rottlerin	0.3476
LINCSCP_20297	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3475
LINCSCP_270209	AC1LGTHT	0.3475
LINCSCP_9880	Avicin-D	0.3474
LINCSCP_41336	ST056354	0.3473
LINCSCP_52437	NSC650841	0.3472
LINCSCP_19859	SCHEMBL9926649	0.347
LINCSCP_52265	SPOX1_002285	0.3469
LINCSCP_5072	SMR000015484	0.3468
LINCSCP_157623	CEP-18770 (Delanzomib)	0.3468
LINCSCP_145560	ZSTK 474	0.3468
LINCSCP_51539	SB590885	0.3468
LINCSCP_22937	Alfadolone Acetate	0.3467
LINCSCP_59752	BRD-K30409687	0.3467
LINCSCP_58925	Erlotinib	0.3466
LINCSCP_8234	BRD-K27411973	0.3465
LINCSCP_11526	Dids	0.3465
LINCSCP_5843	Pirenperone	0.3465
LINCSCP_151543	Ipatasertib	0.3465
LINCSCP_283857	FPA1_000301	0.3464
LINCSCP_5336	ST50813754	0.3464
LINCSCP_60610	MLS003129716	0.3464
LINCSCP_43289	RU-24969	0.3464
LINCSCP_59597	Estradiol Valerate	0.3463
LINCSCP_44791	Splitomicin	0.3462
LINCSCP_56753	Megestrol Acetate	0.3462
LINCSCP_3291	BRD-K35188965	0.3461
LINCSCP_52445	CHEMBL2143681	0.346
LINCSCP_1958	ST024029	0.346
LINCSCP_192408	Guggulsterone	0.346
LINCSCP_25069	SMR000068650	0.3459
LINCSCP_46166	Pravastatin	0.3458
LINCSCP_175047	Bisoprolol	0.3458
LINCSCP_7604	AG490	0.3457
LINCSCP_3004	BRD-K62719675	0.3456
LINCSCP_284125	Homosalate	0.3456
LINCSCP_10893	BRD-K43256821	0.3456
LINCSCP_25878	Emetine	0.3453
LINCSCP_18186	CI-218872	0.3453
LINCSCP_61290	BRD-K84432438	0.3452
LINCSCP_3305	CHEMBL2358959	0.3451
