signatureid	compound	similarity
LINCSCP_38734	Apatinib Hydrochloride	0.3259
LINCSCP_266742	Althiazide	0.3258
LINCSCP_2891	6,2'-Dimethoxyflavone	0.3255
LINCSCP_33532	GW9508	0.3252
LINCSCP_84502	UNC1215	0.3249
LINCSCP_29341	Valproic acid	0.3246
LINCSCP_47384	JNJ-38877605	0.3245
LINCSCP_22392	AC1O52XK	0.324
LINCSCP_26690	Oleoylethanolamide	0.3238
LINCSCP_5632	MLS000547267	0.3236
LINCSCP_13163	Calcitriol	0.323
LINCSCP_5164	CHEMBL566701	0.3229
LINCSCP_79360	Chlorophenylpiperazine	0.3225
LINCSCP_81300	Alpelisib	0.3211
LINCSCP_5547	Azithromycin	1
LINCSCP_5496	Clopidogrel	0.464
LINCSCP_82183	AGK 2	0.4469
LINCSCP_5474	Lovastatin	0.4368
LINCSCP_9876	DR 2313	0.4345
LINCSCP_7202	Ricinine	0.4328
LINCSCP_46599	ST50903421	0.4206
LINCSCP_28204	CHEMBL2132570	0.4161
LINCSCP_22142	CHEMBL1616521	0.4027
LINCSCP_22864	KN 62	0.4023
LINCSCP_8405	CHEMBL2361679	0.4014
LINCSCP_30590	CHEMBL1617726	0.4007
LINCSCP_51378	Dasatinib	0.398
LINCSCP_2648	Pirenzepine	0.3979
LINCSCP_10383	NU1025	0.3935
LINCSCP_29110	CHEMBL1242477	0.3914
LINCSCP_45385	MLS001065859	0.391
LINCSCP_1906	Efavirenz	0.3901
LINCSCP_7182	Piperine	0.3842
LINCSCP_46568	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3842
LINCSCP_45411	MLS002474581	0.3819
LINCSCP_1664	MLS003079541	0.3802
LINCSCP_45401	MLS-0004183.0001	0.3799
LINCSCP_46664	AC1OAATK	0.3798
LINCSCP_5845	Ebselen	0.3776
LINCSCP_215552	Menadione	0.3734
LINCSCP_40102	KO143	0.3732
LINCSCP_45372	AC1MOZHK	0.3719
LINCSCP_267985	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3715
LINCSCP_40004	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3684
LINCSCP_43829	KUC107191N	0.3675
LINCSCP_8402	BRD-K68682056	0.3674
LINCSCP_47759	Stanozolol	0.3665
LINCSCP_3680	BRD-K20197338	0.3661
LINCSCP_45361	STK111867	0.3657
LINCSCP_21105	Resveratrol	0.3654
LINCSCP_1531	BRD-K28040935	0.3646
LINCSCP_45406	CHEMBL1555451	0.3645
LINCSCP_26850	Erythromycin	0.3605
LINCSCP_47254	SMR000115252	0.3594
LINCSCP_8392	BRD-K16121755	0.3587
LINCSCP_22941	Alprostadil	0.3579
LINCSCP_39029	Tivozanib	0.3561
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3531
LINCSCP_46627	Afatinib	0.3527
LINCSCP_163364	Apitolisib (gdc-0980, rg7422)	0.3522
LINCSCP_44054	84215-10-1	0.3519
LINCSCP_5576	CHEMBL1354134	0.345
LINCSCP_35982	Niclosamide	0.3442
LINCSCP_267953	AC1LBR3D	0.3436
LINCSCP_28659	Entinostat	0.3435
LINCSCP_45036	SCHEMBL13991002	0.3432
LINCSCP_7451	Odq	0.3429
LINCSCP_128610	GSK-3 Inhibitor II	0.3429
LINCSCP_4395	ZK 756326	0.3428
LINCSCP_39826	Tosedostat	0.3418
LINCSCP_22784	AC1L5AAF	0.3411
LINCSCP_31136	MLS003568130	0.3408
LINCSCP_7181	SB-366791	0.3404
LINCSCP_31269	MLS002473640	0.3397
LINCSCP_54715	Brefeldin A	0.3391
LINCSCP_22865	Delcorine	0.3389
LINCSCP_268028	MLS002460410	0.3374
LINCSCP_17027	BRD-K99017327	0.3373
LINCSCP_2709	CHEMBL57427	0.3371
LINCSCP_111638	Palbociclib	0.3362
LINCSCP_5530	SCHEMBL2559243	0.336
LINCSCP_193717	CAM-9-021	0.3358
LINCSCP_45396	MLS000048987	0.3355
LINCSCP_8346	BRD-K09424864	0.3349
LINCSCP_212250	Chlorpromazine	0.3348
LINCSCP_5561	MLS001116134	0.3344
LINCSCP_86418	noscapine	0.333
LINCSCP_25829	PF750	0.3326
LINCSCP_22745	Flunarizine	0.3324
LINCSCP_19069	Tetraidofluorescein	0.3324
LINCSCP_131548	BMS-345541	0.3321
LINCSCP_128962	Daminozide	0.3321
LINCSCP_8597	BRD-K69500068	0.332
LINCSCP_19901	MLS002607703	0.3319
LINCSCP_45403	MLS000094939	0.331
LINCSCP_45374	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3307
LINCSCP_43517	Trifluoperazine	0.33
LINCSCP_38965	CHEMBL2132289	0.3297
LINCSCP_7992	CHEMBL2137269	0.329
LINCSCP_5520	CID 46937231	0.329
LINCSCP_5677	BRD-U86222656	0.3286
LINCSCP_45424	AC1LDJYQ	0.3282
LINCSCP_33434	CGP-12177	0.3279
LINCSCP_6984	CHEMBL1208118	0.3274
LINCSCP_240488	331771-20-1	0.3272
LINCSCP_213916	Meclofenamic acid	0.3264
LINCSCP_238371	MLS002554298	0.3262
LINCSCP_192505	Amdinocillin Pivoxil	0.3257
LINCSCP_732	AZD7545	0.3253
LINCSCP_45389	MLS001250347	0.325
LINCSCP_19473	Auranofin	0.325
LINCSCP_54791	Ursolic acid	0.3242
LINCSCP_220699	Apoptosis Activator II	0.3238
LINCSCP_1309	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.3236
LINCSCP_33514	Pravastatin	0.3236
LINCSCP_54619	Tyrphostin AG-1478	0.3229
LINCSCP_27828	BRD-K98945308	0.3228
LINCSCP_48891	CHEMBL2131904	0.3223
LINCSCP_34372	Flutamide	0.3219
LINCSCP_53794	BMS-536924	0.3219
LINCSCP_20436	SMR000178575	0.3218
LINCSCP_31744	MLS001060838	0.3218
LINCSCP_47694	Fenipentol	0.3215
