signatureid	compound	similarity
LINCSCP_14955	Pifithrin MU	0.3744
LINCSCP_101962	Vanoxerine	0.3719
LINCSCP_15086	Thapsigargin	0.3712
LINCSCP_54489	SMP2_000081	0.3707
LINCSCP_41332	CCG-208021	0.3701
LINCSCP_25912	CHEMBL578162	0.3695
LINCSCP_14959	Rhodomyrtoxin B	0.3679
LINCSCP_1164	T5285107	0.3677
LINCSCP_923	CHEMBL258148	0.3676
LINCSCP_15850	MLS002703103	0.3675
LINCSCP_18698	CGP71683A	0.3674
LINCSCP_5630	VU0402604-1	0.3673
LINCSCP_1175	AC1M9EOE	0.3671
LINCSCP_13384	Tanespimycin	0.3652
LINCSCP_2702	AG-957	0.365
LINCSCP_43369	N-(P-aminophenethyl)spiperone	0.3648
LINCSCP_71642	ARTESUNATE	0.3644
LINCSCP_3031	SAN1_004207	0.3614
LINCSCP_2894	Capsazepine	0.3601
LINCSCP_13916	Tyrphostin AG 879	0.3599
LINCSCP_5161	MLS002703102	0.3597
LINCSCP_13702	IN1434	0.3589
LINCSCP_44278	Puromycin Hydrochloride	0.3585
LINCSCP_72246	Bardoxolone Methyl	0.3573
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.357
LINCSCP_3093	AK-968/11369213	0.3567
LINCSCP_15237	Rottlerin	0.3555
LINCSCP_28818	Spiperone	0.3554
LINCSCP_21235	PD-98059	0.3542
LINCSCP_70628	CHIR-265	0.3537
LINCSCP_13295	ST056354	0.3535
LINCSCP_40328	CHEMBL1434137	0.3526
LINCSCP_14416	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3525
LINCSCP_117115	WZ 4002	0.3523
LINCSCP_32803	HMS2093P09	0.3511
LINCSCP_14455	BRD-K38477985	0.3508
LINCSCP_13	Sorafenib	0.3504
LINCSCP_6658	F1566-0341	0.35
LINCSCP_44160	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3494
LINCSCP_2025	MLS-0435555.0001	0.3491
LINCSCP_40806	NCGC00172397-01	0.3489
LINCSCP_4375	KI8751	0.3473
LINCSCP_43305	K114	0.3469
LINCSCP_2728	Tyrphostin B46	0.3465
LINCSCP_4766	MLS003448149	0.3462
LINCSCP_23058	313516-66-4	0.3457
LINCSCP_14024	Fccp	0.3452
LINCSCP_2999	CHEMBL2140128	0.3437
LINCSCP_46683	Calmidazolium	0.3429
LINCSCP_545	BMY45778	0.3423
LINCSCP_22195	MLS002415570	0.3422
LINCSCP_28464	Curcumin	0.342
LINCSCP_9023	BRD-K37184875	0.3418
LINCSCP_22389	CHEMBL2141850	0.3417
LINCSCP_4407	BDBM50127227	0.3415
LINCSCP_187520	MLN-8054	0.3412
LINCSCP_97536	SPECTRUM_000011	0.3409
LINCSCP_89668	Ellagic acid	0.3407
LINCSCP_97610	IMD-0354	0.3391
LINCSCP_69150	Pelitinib	0.3383
LINCSCP_68969	Neratinib	0.3382
LINCSCP_3002	ZINC03898662	0.3381
LINCSCP_13802	NSC653260	0.3377
LINCSCP_6597	SCHEMBL16196749	0.3375
LINCSCP_20019	GNF-PF-1339	0.3374
LINCSCP_14724	Bithionol	0.3373
LINCSCP_5529	SCHEMBL2559280	0.3369
LINCSCP_7202	Ricinine	0.3366
LINCSCP_5135	MLS001065873	0.336
LINCSCP_3037	CHEMBL2140612	0.3358
LINCSCP_45414	MLS-0390851.0001	0.3353
LINCSCP_16751	EI-346-ERLOTINIB-ANALOG	0.3353
LINCSCP_2093	CHEMBL2359502	0.3349
LINCSCP_4844	CL-976	0.3347
LINCSCP_5484	STK661558	0.3347
LINCSCP_2963	SAN1_000751	0.3343
LINCSCP_37529	SA-1919875	0.3343
LINCSCP_17039	Kepone	0.3334
LINCSCP_5099	AC1LEPRU	0.3333
LINCSCP_46146	Oligomycin C	0.3333
LINCSCP_4700	CHEMBL416418	0.3332
LINCSCP_4595	ZM336372	0.3331
LINCSCP_34553	Thiostrepton	0.3331
LINCSCP_13296	BRD-A94810754-001-01-2	0.3329
LINCSCP_46702	BDBM50377913	0.3314
LINCSCP_6575	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.331
LINCSCP_44835	Artesunate	0.3307
LINCSCP_2181	AC1O9EM7	0.3304
LINCSCP_221144	NNC 26-9100	0.3304
LINCSCP_148219	Dabrafenib	0.3302
LINCSCP_148013	BRD-A01645196	0.3302
LINCSCP_16017	KUC104486	0.3299
LINCSCP_927	GW 405833	0.3298
LINCSCP_70386	XMD 8-92	0.3297
LINCSCP_5563	AC1MCK4U	0.3295
LINCSCP_58503	SCHEMBL15422032	0.3294
LINCSCP_148032	CGK733	0.3292
LINCSCP_2058	AC1O9BJ3	0.3289
LINCSCP_13081	N-Bromoacetyltryptamine	0.3286
LINCSCP_101609	Regorafenib	0.3285
LINCSCP_14403	Lasalocid	0.3284
LINCSCP_33009	Prednicarbate	0.328
LINCSCP_2944	BRD-K08448573	0.3276
LINCSCP_114277	Anacardic acid	0.3276
LINCSCP_23085	GP 1A	0.3273
LINCSCP_44563	AC1L1JM9	0.3272
LINCSCP_46765	Tyrphostin A9	0.3268
LINCSCP_52605	LY 2183240	0.3267
LINCSCP_1212	MLS002276465	0.3266
LINCSCP_572	MLS000564806	0.3261
LINCSCP_65716	BRD-K84559549	0.326
LINCSCP_75291	Zardaverine	0.3258
LINCSCP_1326	CHEMBL1555451	0.3257
LINCSCP_43697	Perhexiline	0.3251
LINCSCP_27236	CHEMBL3109370	0.3242
LINCSCP_69583	noscapine	0.3242
LINCSCP_16238	PCL2_000472	0.3241
LINCSCP_14910	Triclosan	0.3241
LINCSCP_43313	BRD-K29064493-001-01-0	0.324
LINCSCP_5108	MLS001065859	0.3237
LINCSCP_65088	BRD-K26119753	0.3234
LINCSCP_47105	AC1OA39F	0.3231
LINCSCP_23002	CCG-214295	0.3224
LINCSCP_45007	ICG-001	0.3216
LINCSCP_3510	BRD-K00540336	0.3215
LINCSCP_47168	CID 75577922	0.3213
LINCSCP_40254	SJ 172550	0.3212
LINCSCP_6708	Lopinavir	1
LINCSCP_66207	BRD-A43331270-001-01-6	0.4671
LINCSCP_191194	BRD-K07395346	0.4476
LINCSCP_206231	4-Iodo-6-phenylpyrimidine	0.4457
LINCSCP_188611	BRD-A07407288	0.4172
LINCSCP_16176	Lacidipine	0.4142
LINCSCP_8102	BRD-K14127078	0.4023
LINCSCP_256694	KO143	0.4013
LINCSCP_2969	BRD-K35024477	0.399
LINCSCP_193549	CHEMBL2361177	0.3986
LINCSCP_17615	Fluoropyruvate	0.3982
LINCSCP_21213	TPCA-1	0.3959
LINCSCP_11333	Fusaric acid	0.3939
LINCSCP_45317	ML175	0.3924
LINCSCP_256206	BMS-777607	0.3913
LINCSCP_44020	Odq	0.391
LINCSCP_276855	BRD-K84521734	0.3908
LINCSCP_268606	MLS003337112	0.3859
LINCSCP_287692	Calcitriol	0.3831
LINCSCP_63699	BRD-K47284302	0.3829
LINCSCP_69843	COT Inhibitor-2	0.3803
LINCSCP_16966	BRD-K42543304	0.3779
LINCSCP_39698	IN1541	0.3771
LINCSCP_196469	BRD-K18982118	0.3751
LINCSCP_39432	BAY 61-3606	0.375
LINCSCP_255806	SCHEMBL3958507	0.3729
LINCSCP_55226	AS-605240	0.3698
LINCSCP_13096	W 7	0.3696
LINCSCP_6956	Androstenedone	0.3662
LINCSCP_207852	Phenothiazine	0.364
LINCSCP_48744	CHEMBL2361140	0.3611
LINCSCP_294293	BRD-K11181277	0.3571
LINCSCP_300951	BRD-K37847786	0.3566
LINCSCP_145051	C21H27N7O3	0.3562
LINCSCP_39653	Dovitinib	0.3556
LINCSCP_30070	HMN-214	0.351
LINCSCP_2880	2,2'-Azobis(2-amidinopropane)	0.35
LINCSCP_55655	Isoflupredone Acetate	0.3497
LINCSCP_4262	Homatropine	0.3484
LINCSCP_39648	Nilotinib	0.3465
LINCSCP_7495	SB 218795	0.3448
LINCSCP_266362	Tadalafil	0.3435
LINCSCP_111056	Etanidazole	0.3434
LINCSCP_13199	Tacedinaline	0.3433
LINCSCP_131595	MK-2206	0.3412
LINCSCP_269	Velnacrine	0.3409
LINCSCP_16766	AC1MEEHF	0.3391
LINCSCP_6380	Androstenol	0.3386
LINCSCP_7714	Canrenoate	0.3385
LINCSCP_8707	BRD-K05789716	0.3376
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.3375
LINCSCP_47019	25-Hydroxycholecalciferol	0.3365
LINCSCP_191429	Apigenin	0.3353
LINCSCP_152509	BCPP000194	0.3342
LINCSCP_53080	pyrvinium-pamoate	0.334
LINCSCP_16727	CHEMBL2143681	0.3328
LINCSCP_17697	Darinaparsin	0.3321
LINCSCP_2489	XMD-1499	0.3314
LINCSCP_11009	Somatostatin	0.3313
LINCSCP_183046	BRD-K45237033	0.3312
LINCSCP_199663	BRD-K67887361	0.3304
LINCSCP_26890	ICI 192,605	0.3298
LINCSCP_188845	MLS-0226099.0001	0.3288
LINCSCP_5202	MLS002264499	0.3284
LINCSCP_39510	C24H25CLFN5O3	0.327
LINCSCP_291435	CHEMBL254777	0.3261
LINCSCP_12939	AKT Inhibitor IV	0.325
LINCSCP_48228	BRD-K01055635	0.3248
LINCSCP_48139	BRD-K07008972	0.3242
LINCSCP_64807	BRD-K81605832	0.3242
LINCSCP_253463	SA-1455884	0.3234
LINCSCP_70174	Azacitidine	0.3228
LINCSCP_286461	PK-11195	0.3224
LINCSCP_63932	BRD-K24748809	0.3222
LINCSCP_6338	MLS-0435542.0001	0.3216
