signatureid	compound	similarity
LINCSCP_277784	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.453
LINCSCP_66981	Trichostatin A, Streptomyces Sp.	0.453
LINCSCP_100547	GSK J4	0.4528
LINCSCP_252654	BRD-K46587586	0.4528
LINCSCP_8184	BRD-K69760878	0.4525
LINCSCP_22206	Anastrozole	0.4523
LINCSCP_20488	MLS006011051	0.4523
LINCSCP_143098	3-Deazaadenosine	0.4515
LINCSCP_34572	BRD-K13688115-001-01-2	0.4514
LINCSCP_310352	BRD-K31749518	0.4514
LINCSCP_54857	Auranofin	0.4511
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4511
LINCSCP_6122	AC1NZGSN	0.451
LINCSCP_465	Guaifenesin	0.4509
LINCSCP_483	Dihomo-Gamma-Linolenic acid	0.4507
LINCSCP_116570	Saracatinib	0.4504
LINCSCP_19265	Fluoropyruvate	0.4502
LINCSCP_2474	L 2167	0.4501
LINCSCP_14159	SR-95531	0.45
LINCSCP_244952	Allopurinol	0.4493
LINCSCP_285855	BMS-299897	0.4489
LINCSCP_7387	SPECTRUM_000894	0.4482
LINCSCP_35119	BRD-K54588025	0.4481
LINCSCP_33449	23981-80-8	0.448
LINCSCP_111736	A-443654	0.4478
LINCSCP_53408	Salermide	0.4476
LINCSCP_46388	BRD-K88710727	0.4467
LINCSCP_180723	Nadolol	0.4467
LINCSCP_6734	Teicoplanin	0.4467
LINCSCP_50608	BRD-K41087962	0.4467
LINCSCP_162870	PF431396	0.4464
LINCSCP_219755	CHEMBL1270413	0.4464
LINCSCP_19327	Etomoxir	0.4461
LINCSCP_149944	IOX2	0.446
LINCSCP_34410	Dipyridamole	0.446
LINCSCP_29360	423735-93-7	0.446
LINCSCP_2487	vicriviroc	0.4458
LINCSCP_22093	CID 45259135	0.4454
LINCSCP_37781	SA-102695	0.4453
LINCSCP_179812	RS-102,221	0.4452
LINCSCP_76477	Ivacaftor (VX-770)	0.445
LINCSCP_271422	SMR000163306	0.445
LINCSCP_153702	Lintitript	0.4449
LINCSCP_80678	Oxandrolone	0.4447
LINCSCP_139742	CIANIDANOL	0.4446
LINCSCP_155356	Alprostadil	0.4446
LINCSCP_22268	CHEMBL1718102	0.4445
LINCSCP_36129	AKT Inhibitor IV	0.4445
LINCSCP_19257	2-Fluoropalmitic acid	0.4444
LINCSCP_31253	MLS003370623	0.4439
LINCSCP_7753	BRN 1549781	0.4439
LINCSCP_16684	Ebelactone-B	0.4439
LINCSCP_46244	MLS-0435555.0001	0.4437
LINCSCP_31904	MW-A1-14	0.4436
LINCSCP_175942	Docosanoic acid	0.4433
LINCSCP_224196	Menadione	0.4433
LINCSCP_18875	Coumarin	0.4431
LINCSCP_145755	SCHEMBL17052537	0.4431
LINCSCP_100567	Dasatinib	0.4431
LINCSCP_33238	Nimesulide	0.4428
LINCSCP_76521	(Z) Fluvoxamine	0.4427
LINCSCP_271939	Acebutolol	0.4427
LINCSCP_55587	OMDM-2	0.4424
LINCSCP_39109	Imatinib	0.4422
LINCSCP_49244	Broad-Sai-424	0.4418
LINCSCP_47073	CHEMBL2359798	0.4416
LINCSCP_251279	SCHEMBL618594	0.4415
LINCSCP_117988	Licochalcone A	0.4411
LINCSCP_114834	CHEMBL1083527	0.441
LINCSCP_99387	AKT Inhibitor VIII	0.4408
LINCSCP_267926	SMR000043634	0.4408
LINCSCP_76525	Orphenadrine	0.4405
LINCSCP_48086	AC1NX97Q	0.4401
LINCSCP_140483	Lodoxamide	0.44
LINCSCP_137828	YM 976	0.44
LINCSCP_47137	BRD-K63801873	0.4398
LINCSCP_153261	Bambuterol	0.4395
LINCSCP_54651	DC-45-A2	0.4392
LINCSCP_286604	PD-98059	0.439
LINCSCP_237806	CHEMBL1271220	0.439
LINCSCP_8067	Dantrolene-13C3	0.4388
LINCSCP_30879	Rucaparib	0.4386
LINCSCP_47613	Irinotecan	0.4386
LINCSCP_275025	BRD-K54642063	0.4383
LINCSCP_251267	DR 2313	0.4383
LINCSCP_46729	BMS-345541	0.4382
LINCSCP_47546	Erythromycin	0.4382
LINCSCP_278949	BRD-K04617562	0.4381
LINCSCP_143954	Diosmin	0.4379
LINCSCP_175983	Rupatadine Fumarate	0.4378
LINCSCP_137638	Alvelestat	0.4378
LINCSCP_28138	BRD-K91701366	0.4372
LINCSCP_18541	Bemegride	0.4371
LINCSCP_2592	Lobendazole	0.4369
LINCSCP_137965	Cinoxacin	0.4368
LINCSCP_130759	AS601245	0.4367
LINCSCP_180234	Docosatrienoic acid (22:3 n-3)	0.4367
LINCSCP_272010	Nevirapine	0.4366
LINCSCP_239967	MLS-0435534.0001	0.4365
LINCSCP_4381	RO-316233	0.4365
LINCSCP_33656	Fasudil	0.4362
LINCSCP_132497	Nilotinib	0.436
LINCSCP_33547	Felbamate	0.4356
LINCSCP_169641	Pomalidomide	0.4354
LINCSCP_19114	GR 113808	0.4353
LINCSCP_47106	CHEMBL2144875	0.4352
LINCSCP_16542	Decitabine	0.4352
LINCSCP_49257	Broad-Sai-560	0.435
LINCSCP_192396	2-Bromo-.alpha.-ergocryptine	0.4349
LINCSCP_151789	Idelalisib	0.4349
LINCSCP_21256	BRD32048	0.4349
LINCSCP_76613	Benzylpenicillin	0.4345
LINCSCP_36960	Amuvatinib	0.4341
LINCSCP_2888	CHEMBL19130	0.4334
LINCSCP_36474	CHEMBL2132289	0.4334
LINCSCP_168723	Prothiaden Spofa	0.4332
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.4331
LINCSCP_22086	MLS002607684	0.4329
LINCSCP_111762	AT-7519	0.4328
LINCSCP_64997	Dihydroouabain	0.4323
LINCSCP_2619	RO 04-6790	0.4323
LINCSCP_46281	SCHEMBL10061624	0.4322
LINCSCP_296137	BRD-K85592362	0.4321
LINCSCP_34723	Aminocaproic acid	0.432
LINCSCP_2909	CTK8E7509	0.4318
LINCSCP_260830	SA-1457810	0.4317
LINCSCP_76550	AZD-1775	0.4317
LINCSCP_25167	AC1NWALF	0.4314
LINCSCP_79453	Furosemide	0.4313
LINCSCP_99863	CHEMBL2136735	0.4313
LINCSCP_180364	Tazac, Axid, Axid Ar, Nizatidine	0.4313
LINCSCP_2886	Doxepin	0.43120000000000003
LINCSCP_15225	Tyrphostin AG-112	0.43120000000000003
LINCSCP_3503	BRD-K87939627	0.4309
LINCSCP_220749	NS1619	0.4306
LINCSCP_47324	YL-54	0.4305
LINCSCP_47389	Tizanidine	0.4305
LINCSCP_7847	BRD-K46445327	0.4304
LINCSCP_27305	BRD-K14721042	0.4302
LINCSCP_47379	DL-Norepinephrine	0.4301
LINCSCP_48944	BRD-K24722667	0.4297
LINCSCP_132815	Selumetinib	0.4295
LINCSCP_76639	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4295
LINCSCP_115007	apigenin	0.4294
LINCSCP_47351	Triamterene	0.4294
LINCSCP_206994	NNC-112	0.4292
LINCSCP_21800	MLS002471788	0.4291
LINCSCP_19442	16Beta-bromoandrosterone	0.429
LINCSCP_53845	STK178014	0.4287
LINCSCP_80124	BAYK 8644	0.4287
LINCSCP_52736	PP 3	0.4287
LINCSCP_126022	tropisetron	0.4282
LINCSCP_81802	Bosutinib	0.428
LINCSCP_99332	Quercetin	0.428
LINCSCP_7786	BRD-K16046246	0.428
LINCSCP_178505	Andreson	0.4279
LINCSCP_76635	AC1NSM0X	0.4279
LINCSCP_23779	SCHEMBL17497626	0.4277
LINCSCP_53711	SMR000651449	0.4277
LINCSCP_5461	MLS002222336	0.4276
LINCSCP_34847	BRD-K63383460	0.4276
LINCSCP_16216	Enalaprilat	0.4275
LINCSCP_273274	NCGC00183099-01	0.4274
LINCSCP_46047	MLS001065853	0.4273
LINCSCP_8400	BRD-K56176052	0.4271
LINCSCP_33519	Linoleamide	0.4271
LINCSCP_44688	2-Phenylaminoadenosine	0.4271
LINCSCP_54663	JSH-23	0.4269
LINCSCP_237334	CHEMBL3182023	0.4269
LINCSCP_143490	Cinaciguat	0.4268
LINCSCP_13111	BRD-A47268303-001-01-7	0.4268
LINCSCP_170132	CPI-613	0.4268
LINCSCP_283027	Resveratrol	0.4267
LINCSCP_191564	8-Epi-15-d2c-isop	0.4266
LINCSCP_22351	BRD-K35669573	0.4266
LINCSCP_73967	Acifran	0.4266
LINCSCP_16124	SCHEMBL1675223	0.4265
LINCSCP_110975	Ribavirin	0.4264
LINCSCP_45811	SMR000651464	0.4264
LINCSCP_201200	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4263
LINCSCP_89031	PF-03758309	0.4263
LINCSCP_139715	Mebendazole	0.4262
LINCSCP_2173	SMR000076922	0.4262
LINCSCP_162887	CGP 60474	0.426
LINCSCP_20066	MLS001210968	0.4259
LINCSCP_272301	MLS002474333	0.4258
LINCSCP_2914	AC1L29BH	0.4255
LINCSCP_2727	H9	0.4254
LINCSCP_61839	BRD-K88617254	0.4252
LINCSCP_207112	5-Methyltryptamine	0.4251
LINCSCP_285822	Necrostatin	0.4249
LINCSCP_22290	BRD-A70591769	0.4248
LINCSCP_7884	CHEMBL1984778	0.4247
LINCSCP_50979	IWR-1-ENDO	0.4245
LINCSCP_19819	MLS003171622	0.4243
LINCSCP_138136	376348-65-1, Uk-427857, uk427857	0.4242
LINCSCP_162879	Dovitinib	0.4241
LINCSCP_163365	Apitolisib (gdc-0980, rg7422)	0.4236
LINCSCP_211930	BRD-K36317223	0.4236
LINCSCP_50436	BRD-K19914944	0.4236
LINCSCP_7205	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4234
LINCSCP_63729	BRD-K70166659	0.4232
LINCSCP_7802	BRD-K26822808	0.4232
LINCSCP_18564	1-[2-Chloro-2-(2,4-dichlorophenyl)ethenyl]-1H-1,2,4-triazole	0.4231
LINCSCP_29409	PKC Beta Inhibitor	0.423
LINCSCP_272139	Tamoxifen	0.4229
LINCSCP_49411	Avicin-D	0.4228
LINCSCP_138193	Lisofylline	0.4228
LINCSCP_36459	PDK1 Inhibitor	0.4226
LINCSCP_136890	XL335	0.4226
LINCSCP_47074	Tubastatin A	0.4225
LINCSCP_180751	Perphenazine	0.4225
LINCSCP_53768	BIBR-1532	0.4224
LINCSCP_35151	BRD-K88819433	0.4222
LINCSCP_142749	Levamisole	0.4222
LINCSCP_241878	Eicosatrienoic acid (20:3 n-3)	0.422
LINCSCP_3288	BRD-K90947049	0.4217
LINCSCP_81525	Canertinib	0.4216
LINCSCP_72310	TIC10	0.4215
LINCSCP_40065	Cytochalasin B	0.4215
LINCSCP_19493	LE-135	0.4215
LINCSCP_45938	Linopirdine	0.4215
LINCSCP_110264	Bazedoxifene HCl	0.4213
LINCSCP_61600	BRD-K40483165	0.4213
LINCSCP_116376	PIK-93	0.4212
LINCSCP_111873	Y-39983	0.4209
LINCSCP_6171	CHEMBL2359949	0.4209
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.4206
LINCSCP_22833	Talampicillin	0.4205
LINCSCP_8918	MLS002474240	0.4205
LINCSCP_2363	Genistein	0.4205
LINCSCP_86754	SB525334	0.4204
LINCSCP_111622	Pictilisib	0.4203
LINCSCP_16730	AC1M43RN	0.4202
LINCSCP_257211	32703-82-5	0.4202
LINCSCP_61692	BRD-K31284555	0.4202
LINCSCP_17429	Avrainvillamide	0.4202
LINCSCP_243551	Naphazoline	0.4202
LINCSCP_53896	FGIN1-27	0.4198
LINCSCP_40109	Ursolic acid	0.4197
LINCSCP_46127	CPD000469235	0.4197
LINCSCP_2166	ST50903421	0.4196
LINCSCP_21216	CHEMBL1222381	0.4196
LINCSCP_127816	Asenapine maleate	0.4196
LINCSCP_30666	16,16-Dimethyl prostaglandin e2	0.4195
LINCSCP_2872	Buddleoflavonoloside	0.4194
LINCSCP_257670	VX-11E	0.4192
LINCSCP_117130	Motesanib	0.419
LINCSCP_272269	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.4189
LINCSCP_17527	Trequinsin	0.4186
LINCSCP_239700	BRD-K47825575	0.4186
LINCSCP_53416	Chaetocin	0.4186
LINCSCP_43297	Tolcapone	0.4185
LINCSCP_46563	ST50851003	0.4185
LINCSCP_44827	Teniposide	0.4184
LINCSCP_42694	LY 278584	0.4182
LINCSCP_144044	Pyrilamine	0.4181
LINCSCP_19288	SMP2_000081	0.4179
LINCSCP_10549	NSC119236	0.4177
LINCSCP_172416	Scopolamine	0.4176
LINCSCP_9368	MLS000038106	0.4175
LINCSCP_16853	BRD-K53638321	0.4174
LINCSCP_43916	Mitoxantrone	0.4173
LINCSCP_19943	VU0400193-3	0.4172
LINCSCP_288108	TUL_XX087	0.417
LINCSCP_2278	Palmitoyl Carnitine	0.417
LINCSCP_47312	Bumetanide	0.4169
LINCSCP_17240	CHEMBL2152359	0.4168
LINCSCP_165224	WHI-P97	0.4166
LINCSCP_8372	BRD-K63494246	0.4166
LINCSCP_44682	SCHEMBL8922766	0.4165
LINCSCP_33209	Ouabain	0.4164
LINCSCP_19682	MLS003568140	0.4164
LINCSCP_178511	CHEMBL1609153	0.4163
LINCSCP_143404	Dequalinium	0.4161
LINCSCP_6731	THZ-2-98-01	0.416
LINCSCP_19805	MLS002264477	0.4159
LINCSCP_47060	QL-X-138	0.4159
LINCSCP_165157	331771-20-1	0.4158
LINCSCP_58440	AC1MG7IW	0.4158
LINCSCP_223151	Bupropion	0.4157
LINCSCP_179470	CHEBI:82814	0.4157
LINCSCP_180711	Ketoconazole	0.4156
LINCSCP_3566	MLS003129913	0.4154
LINCSCP_91425	GDC-0980 (RG7422)	0.4154
LINCSCP_45439	CHEMBL1085587	0.4153
LINCSCP_52936	Dmbi	0.4153
LINCSCP_191665	AC1M08Y6	0.4151
LINCSCP_43005	BRD-K43568193	0.415
LINCSCP_89303	TIE2 Kinase Inhibitor	0.415
LINCSCP_106137	Deoxycholic acid	0.4148
LINCSCP_288419	BMS 641988	0.4147
LINCSCP_32641	CHEMBL83092	0.4147
LINCSCP_46668	SA-103006	0.4143
LINCSCP_251311	GW-5074	0.4142
LINCSCP_276794	BRD-K64751731	0.4141
LINCSCP_1027	Triacsin C	0.4141
LINCSCP_45935	MLS002729052	0.4139
LINCSCP_63067	BRD-K28884887	0.4137
LINCSCP_53968	Quinine	0.4137
LINCSCP_13751	Ivachtin	0.4136
LINCSCP_195152	MLS003130233	0.4135
LINCSCP_439	Dihydroegotamine	0.4135
LINCSCP_137823	Dapivirine (TMC120)	0.4134
LINCSCP_153444	IB-MECA	0.4133
LINCSCP_111778	CHEMBL585951	0.4133
LINCSCP_35113	BRD-K43212439	0.4133
LINCSCP_178745	Pirenperone	0.4132
LINCSCP_65045	Digitoxin	0.4132
LINCSCP_56736	Racephedrine	0.4131
LINCSCP_13807	Gibberellin A3	0.413
LINCSCP_63206	BRD-K12511144	0.4129
LINCSCP_21676	MLS000063560	0.4129
LINCSCP_139503	Fenobam	0.4128
LINCSCP_46750	CAY10577	0.4126
LINCSCP_244721	Iopanoic acid	0.4125
LINCSCP_34696	Procyclidine	0.4124
LINCSCP_212380	Azathioprine	0.4122
LINCSCP_119929	Mizolastine	0.4122
LINCSCP_270877	ACON1_002294	0.4121
LINCSCP_128342	CHEMBL552425	0.4121
LINCSCP_2348	CHEMBL565584	0.412
LINCSCP_175	SPECTRUM_001054	0.4119
LINCSCP_89260	SCHEMBL15556278	0.4119
LINCSCP_271943	AC1NR4QJ	0.4119
LINCSCP_25343	Ethoprophos	0.4118
LINCSCP_225377	CHEMBL1472453	0.4116
LINCSCP_219842	Palonosetron	0.4114
LINCSCP_139718	Dexfenfluramine	0.4114
LINCSCP_163710	TAE-684	0.4114
LINCSCP_229438	BRD-K69661816	0.4112
LINCSCP_117574	XMD 8-92	0.4111
LINCSCP_6208	BRD-K77987635	0.4111
LINCSCP_51037	CYTO7H11	0.411
LINCSCP_44708	Indigo Red	0.4108
LINCSCP_82984	TPCA-1	0.4107
LINCSCP_272072	Fluocinonide	0.4107
LINCSCP_141740	CX-4945 (Silmitasertib)	0.4105
LINCSCP_46584	ZINC05054912	0.4104
LINCSCP_6632	Aurora A Inhibitor I	0.4103
LINCSCP_2466	VX-745	0.4102
LINCSCP_45482	MLS002276503	0.4102
LINCSCP_167722	Ergothioneine	0.4101
LINCSCP_54742	CHEMBL3186197	0.4101
LINCSCP_47188	SA-423131	0.4101
LINCSCP_43714	Evodiamine	0.41
LINCSCP_20592	CHEMBL2360064	0.41
LINCSCP_270786	MEGXP0_001010	0.4099
LINCSCP_106348	Rocuronium Bromide	0.4099
LINCSCP_243122	Bendroflumethiazide	0.4099
LINCSCP_37337	Dilazep	0.4098
LINCSCP_56734	AC1MS7KY	0.4097
LINCSCP_74097	Tolazamide	0.4096
LINCSCP_27194	BRD-K31260488	0.4095
LINCSCP_111547	Alvocidib	0.4092
LINCSCP_23081	Oxybenzone	0.4092
LINCSCP_131002	PLX-4720	0.4092
LINCSCP_70640	AZD 1480	0.4092
LINCSCP_129059	amcinonide	0.409
