signatureid	compound	similarity
LINCSCP_32897	Paroxetine	0.3397
LINCSCP_6439	Sphingosine	0.3387
LINCSCP_37319	MLS000778276	0.3387
LINCSCP_6112	SCHEMBL15422032	0.3385
LINCSCP_30833	AZD-2014	0.3384
LINCSCP_149758	HG-9-91-01	0.3378
LINCSCP_148639	BRD-A25736793	0.3376
LINCSCP_20379	MLS000583957	0.3375
LINCSCP_41601	GW-4064	0.3375
LINCSCP_43425	BRD-K27332342	0.3371
LINCSCP_30843	AZD-8055	0.337
LINCSCP_6521	vicriviroc	0.3369
LINCSCP_33158	AC1N6AX4	0.3365
LINCSCP_20044	BRD-U86222656	0.3363
LINCSCP_6362	ST078797	0.3353
LINCSCP_6103	SCHEMBL15422156	0.3349
LINCSCP_6306	Verrucarin A	0.3346
LINCSCP_35425	PCI-34051	0.3346
LINCSCP_19975	SMR000206939	0.3341
LINCSCP_174689	Alisertib	0.3339
LINCSCP_41209	5-Iodo-6-nitro-2-piperazinylquinoline	0.3338
LINCSCP_112606	SCHEMBL16226502	0.3338
LINCSCP_173892	Epothilone B (EPO906, Patupilone)	0.3336
LINCSCP_1654	TL_HRAS24	0.3322
LINCSCP_309869	BRD-K23073505	0.3322
LINCSCP_23626	SA-1973507	0.3321
LINCSCP_2242	JW-7-24-1	0.3321
LINCSCP_135338	Azathioprine	0.3318
LINCSCP_99589	Apitolisib (gdc-0980, rg7422)	0.3316
LINCSCP_46825	Xanthohumol	0.3316
LINCSCP_259123	BRD-K93158953	0.3315
LINCSCP_9670	AC1Q6JJ5	0.3305
LINCSCP_169923	Ixabepilone	0.3301
LINCSCP_23172	CHEMBL2362248	0.3296
LINCSCP_250513	AZD-1152-HQPA	0.329
LINCSCP_19469	Salermide	0.3287
LINCSCP_47606	Nisoldipine	0.3286
LINCSCP_50410	MEGXM0_000203	0.3284
LINCSCP_42494	QL-X-138	0.3284
LINCSCP_18838	AC1NWALF	0.3283
LINCSCP_137994	R428	0.3282
LINCSCP_172729	Bruceantin	0.3277
LINCSCP_111382	TORIN-2	0.327
LINCSCP_21883	MLS002264439	0.3266
LINCSCP_33394	T 98475	0.3266
LINCSCP_30596	(S)-Tipifarnib	0.326
LINCSCP_136603	GDC-0980 (RG7422)	0.3259
LINCSCP_22045	F1396-0210	0.3257
LINCSCP_6278	F1566-0341	0.3257
LINCSCP_259731	Dmocp	0.325
LINCSCP_115530	936890-98-1	0.3248
LINCSCP_33660	Triciribine	0.324
LINCSCP_140978	Taselisib	0.3236
LINCSCP_2807	1446-61-3	0.3234
LINCSCP_1992	MLS000518920	0.3232
LINCSCP_6001	CHEMBL2142321	0.3229
LINCSCP_29392	BDBM50127227	0.3224
LINCSCP_100316	MLN-0128	0.3213
LINCSCP_260044	Clonidine	0.3212
LINCSCP_4715	Fedratinib	1
LINCSCP_149973	1268524-70-4	0.4997
LINCSCP_66576	Trichostatin A, Streptomyces Sp.	0.4971
LINCSCP_188620	Wortmannin	0.4966
LINCSCP_24285	WH-4-025	0.4887
LINCSCP_7430	Abexinostat	0.4808
LINCSCP_12975	Tyrphostin AG-1478	0.4769
LINCSCP_66579	Vorinostat	0.4747
LINCSCP_24319	TAE-684	0.4741
LINCSCP_128812	Dasatinib	0.467
LINCSCP_136789	Toremifene	0.462
LINCSCP_190646	Latrunculin B	0.4594
LINCSCP_20410	AO-476/43380301	0.4578
LINCSCP_6722	XMD-16144	0.4576
LINCSCP_34165	Tamoxifen	0.4542
LINCSCP_18387	Midostaurin	0.453
LINCSCP_24426	HG6-64-1	0.4513
LINCSCP_12947	BMS-536924	0.4459
LINCSCP_33498	Zuclomiphene	0.4451
LINCSCP_115482	GSK-3 Inhibitor IX	0.4449
LINCSCP_150089	I-BET151	0.444
LINCSCP_34289	SPECTRUM_001028	0.4426
LINCSCP_5252	AC1M30QK	0.4407
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.4395
LINCSCP_5236	CHEMBL2136110	0.4388
LINCSCP_147890	GSK 525762A	0.4374
LINCSCP_33462	ZK 164015	0.4358
LINCSCP_149999	PFI-1	0.4345
LINCSCP_9618	Trichostatin	0.4293
LINCSCP_13958	Mevastatin	0.4272
LINCSCP_14949	Rosuvastatin	0.4267
LINCSCP_137957	Meisoindigo	0.4248
LINCSCP_6548	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4222
LINCSCP_38261	SA-1456227	0.4213
LINCSCP_148796	(R)-(-)-Jq1 enantiomer	0.4206
LINCSCP_4730	Tamatinib	0.4203
LINCSCP_6259	SCHEMBL1564574	0.4199
LINCSCP_5347	MLS003126522	0.4177
LINCSCP_38227	BRD-K70392319	0.4166
LINCSCP_235775	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4163
LINCSCP_103040	RVX-208	0.4111
LINCSCP_14907	Bithionol	0.4108
LINCSCP_9728	IWR-1-ENDO	0.4093
LINCSCP_6245	Belinostat	0.4069
LINCSCP_9834	Scriptaid	0.4069
LINCSCP_17354	331771-20-1	0.4051
LINCSCP_28884	atorvastatin	0.4017
LINCSCP_141259	PD-0325901	0.4008
LINCSCP_6102	SCHEMBL2608041	0.3961
LINCSCP_175298	AVL-292	0.396
LINCSCP_188610	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.395
LINCSCP_32917	Raloxifene	0.3949
LINCSCP_6274	Afatinib	0.3947
LINCSCP_6637	Dacinostat	0.3942
LINCSCP_16986	MLS001032825	0.3941
LINCSCP_33769	U0126	0.3934
LINCSCP_16936	BRD-A94793051-001-01-0	0.3928
LINCSCP_139639	Selumetinib	0.3927
LINCSCP_6011	Panobinostat	0.3915
LINCSCP_115703	noscapine	0.3911
LINCSCP_82282	Pracinostat	0.3908
LINCSCP_16312	ML228	0.3905
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3889
LINCSCP_6272	Apatinib Hydrochloride	0.3883
LINCSCP_34227	NCGC00170397-01	0.3865
LINCSCP_115242	Foretinib	0.386
LINCSCP_115948	Canertinib	0.3849
LINCSCP_141792	MEK162 (ARRY-162, ARRY-438162)	0.3838
LINCSCP_133352	AZ628	0.3834
LINCSCP_21087	179324-69-7	0.3832
LINCSCP_64299	BRD-K58300809	0.3823
LINCSCP_7539	PP 2	0.3822
LINCSCP_114805	Enzastaurin	0.3816
LINCSCP_18142	TWS 119	0.3792
LINCSCP_6004	SCHEMBL15422533	0.3789
LINCSCP_46973	T5223000	0.3783
LINCSCP_13451	CHEMBL1242477	0.378
LINCSCP_52665	PD-198306	0.3774
LINCSCP_458	Kolestevan	0.3758
LINCSCP_34282	Bufexamac	0.3757
LINCSCP_271188	AC1LGCD9	0.3755
LINCSCP_3093	AK-968/11369213	0.3745
LINCSCP_30551	AS-605240	0.3736
LINCSCP_63422	BRD-K92707657	0.3733
LINCSCP_52608	BRD-K38477985	0.372
LINCSCP_175005	Tosedostat	0.3718
LINCSCP_30627	UNC-0321	0.3715
LINCSCP_6725	WH-4025	0.3714
LINCSCP_44702	121083-05-4	0.3704
LINCSCP_17817	Tozasertib	0.3699
LINCSCP_52763	MG-132	0.3692
LINCSCP_19997	Desoximetasone	0.3683
LINCSCP_32617	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3667
LINCSCP_211814	WZ 4002	0.3637
LINCSCP_148241	BX-795	0.3623
LINCSCP_11031	Dexamethasone	0.3614
LINCSCP_16490	sorafenib	0.3607
LINCSCP_12994	Neratinib	0.3606
LINCSCP_39812	MLN 2238	0.3603
LINCSCP_26297	NCGC00010694	0.3597
LINCSCP_147428	SB-216763	0.3595
LINCSCP_4808	CAY10603	0.3587
LINCSCP_47591	Troglitazone	0.3583
LINCSCP_131982	AZD-8330	0.3578
LINCSCP_7476	WHI-P154	0.3561
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3559
LINCSCP_2167	KUC106502N	0.3555
LINCSCP_166138	Rigosertib	0.3547
LINCSCP_240588	SCHEMBL10583556	0.3542
LINCSCP_83921	CHIR-265	0.354
LINCSCP_5068	CHEMBL241271	0.3537
LINCSCP_82234	JW 55	0.3527
LINCSCP_249975	BRD-K31830150	0.3515
LINCSCP_32441	6-Formylindolo[3,2-b]carbazole	0.351
LINCSCP_96826	AZD7762	0.3506
LINCSCP_10717	SPOX1_000823	0.3497
LINCSCP_135745	Bardoxolone Methyl	0.3495
LINCSCP_7390	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3495
LINCSCP_132084	CI-1040	0.3494
LINCSCP_83834	Dabrafenib	0.3488
LINCSCP_13868	Mibefradil	0.3485
LINCSCP_148569	Allitinib	0.3482
LINCSCP_17024	NCGC00170421-01	0.3481
LINCSCP_165584	AT 7867	0.347
LINCSCP_38738	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3461
LINCSCP_16751	EI-346-ERLOTINIB-ANALOG	0.3461
LINCSCP_115620	PD-173074	0.3455
LINCSCP_165748	Azacitidine	0.3454
LINCSCP_2207	CHEMBL3185054	0.3453
LINCSCP_61179	BRD-K95371508	0.3443
LINCSCP_14526	CGK733	0.3441
LINCSCP_141446	Refametinib	0.3434
LINCSCP_2122	Danusertib	0.3434
LINCSCP_39725	Arachidonyl Trifluoromethylketone	0.3431
LINCSCP_164563	GSK-461364	0.3426
LINCSCP_13702	IN1434	0.342
LINCSCP_14948	Sertraline	0.342
LINCSCP_9611	NVP-AUY922	0.3416
LINCSCP_14886	Simvastatin	0.3414
LINCSCP_148629	GSK 1059615	0.341
LINCSCP_137521	TAK-733	0.341
LINCSCP_24322	WH-4-023	0.3409
LINCSCP_194422	BRD-K05967016	0.3395
LINCSCP_52798	Puromycin Hydrochloride	0.3393
LINCSCP_61264	BRD-K65517548	0.3386
LINCSCP_20417	Mocetinostat	0.3385
LINCSCP_115649	BRD-K01425431	0.3385
LINCSCP_13929	HSCI1_000191	0.3374
LINCSCP_6077	MD-041	0.337
LINCSCP_140735	Semaxanib	0.3358
LINCSCP_17216	COL-3	0.3358
LINCSCP_266288	Prednicarbate	0.3357
LINCSCP_6095	2-Fluoroadenosine	0.3346
LINCSCP_138787	Cobimetinib	0.3343
LINCSCP_52522	Brefeldin A	0.3342
LINCSCP_96198	AZD3514	0.3342
LINCSCP_41010	Benperidol	0.3341
LINCSCP_11919	Lapatinib	0.3335
LINCSCP_6662	BIO2_000413	0.3332
LINCSCP_59670	BRD-K44200196	0.333
LINCSCP_94394	ABT737	0.332
LINCSCP_2201	MLS003179192	0.3317
LINCSCP_8045	NCH-51	0.3313
LINCSCP_97194	Navitoclax	0.3312
LINCSCP_150934	Pelitinib	0.331
LINCSCP_7803	SA-424936	0.3307
LINCSCP_32866	Enclomiphene	0.3304
LINCSCP_5204	VU-0415556-1	0.3299
LINCSCP_2233	NCGC00172361-01	0.3298
LINCSCP_165715	Ricolinostat	0.3295
LINCSCP_30355	4-Hydroxytamoxifen	0.3288
LINCSCP_7385	Niguldipine	0.3281
LINCSCP_11195	Fluvastatin	0.3279
LINCSCP_19510	COT-10B	0.327
LINCSCP_13949	NNC 05-2090	0.327
LINCSCP_61802	BRD-K61541040	0.3261
LINCSCP_52499	CBIOL_001848	0.3257
LINCSCP_15120	Thioridazine	0.3251
LINCSCP_140439	RO4987655	0.325
LINCSCP_71163	Lomeguatrib	0.3241
LINCSCP_26428	MLS000534605	0.3233
LINCSCP_58458	BRD-K10010115	0.3231
LINCSCP_14744	AC1L2X6Z	0.3228
LINCSCP_284769	JNJ-16259685	0.3217
