signatureid	compound	similarity
LINCSCP_153702	Lintitript	0.395
LINCSCP_140327	Pioglitazone	0.3942
LINCSCP_16869	BRD-K64099269	0.3941
LINCSCP_111622	Pictilisib	0.3939
LINCSCP_171934	Fluphenazine	0.392
LINCSCP_215424	Nimodipine	0.3917
LINCSCP_168469	Ornidazole	0.3915
LINCSCP_140506	Sorbitol	0.3911
LINCSCP_71636	Indigo Red	0.391
LINCSCP_267707	172516-45-9	0.3906
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.3903
LINCSCP_261036	Olaparib	0.3898
LINCSCP_272136	Norethindrone	0.3893
LINCSCP_7504	Austricin	0.389
LINCSCP_53219	10-DEBC	0.3889
LINCSCP_22865	Delcorine	0.3888
LINCSCP_179667	CI-218872	0.3887
LINCSCP_5072	SMR000015484	0.388
LINCSCP_165362	PF-04217903	0.3872
LINCSCP_53194	ZINC77024257	0.3866
LINCSCP_21235	PD-98059	0.3863
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3859
LINCSCP_244952	Allopurinol	0.3855
LINCSCP_273274	NCGC00183099-01	0.3854
LINCSCP_53232	Lonidamine	0.3853
LINCSCP_282841	848193-68-0	0.3851
LINCSCP_48086	AC1NX97Q	0.3849
LINCSCP_164467	761437-28-9	0.3838
LINCSCP_168589	Camostat Mesilate	0.3836
LINCSCP_137965	Cinoxacin	0.3834
LINCSCP_76687	3-(4-Pyridyl)indole	0.3832
LINCSCP_50608	BRD-K41087962	0.3819
LINCSCP_14159	SR-95531	0.3811
LINCSCP_50436	BRD-K19914944	0.3801
LINCSCP_53768	BIBR-1532	0.3794
LINCSCP_69879	CDK9 Inhibitor	0.3794
LINCSCP_115002	TWS 119	0.3789
LINCSCP_21077	Camptothecin	0.378
LINCSCP_140111	Etoricoxib	0.378
LINCSCP_4347	Phenamil	0.3778
LINCSCP_145657	GW843682X	0.3772
LINCSCP_138374	Esmolol	0.3769
LINCSCP_33029	Tolbutamide	0.3766
LINCSCP_2474	L 2167	0.3764
LINCSCP_154353	Colforsin	0.3763
LINCSCP_43916	Mitoxantrone	0.3757
LINCSCP_28138	BRD-K91701366	0.3756
LINCSCP_99387	AKT Inhibitor VIII	0.3754
LINCSCP_115017	Erlotinib	0.3751
LINCSCP_143703	Nortriptyline	0.3749
LINCSCP_43774	Enzalutamide	0.3745
LINCSCP_49411	Avicin-D	0.3738
LINCSCP_178785	Penciclovir	0.3736
LINCSCP_257670	VX-11E	0.3732
LINCSCP_271939	Acebutolol	0.3723
LINCSCP_163881	Tamatinib	0.3719
LINCSCP_155356	Alprostadil	0.3716
LINCSCP_212380	Azathioprine	0.3713
LINCSCP_153848	Forskolin, NKH477	0.3713
LINCSCP_3503	BRD-K87939627	0.3708
LINCSCP_193091	DH 97	0.3708
LINCSCP_26876	BRD-A10420615-001-02-8	0.3705
LINCSCP_257211	32703-82-5	0.3698
LINCSCP_23779	SCHEMBL17497626	0.3698
LINCSCP_53420	Rilmenidine	0.3697
LINCSCP_65972	BRD-K43623238	0.3692
LINCSCP_163312	CP466722	0.3686
LINCSCP_114853	C21H27N7O3	0.3685
LINCSCP_251267	DR 2313	0.3684
LINCSCP_36564	PF-562271	0.3684
LINCSCP_114808	Enzastaurin	0.368
LINCSCP_81500	BRD-A24396574-001-01-5	0.3679
LINCSCP_33547	Felbamate	0.3679
LINCSCP_192402	AC1L1E8W	0.3676
LINCSCP_22833	Talampicillin	0.3674
LINCSCP_35151	BRD-K88819433	0.367
LINCSCP_128087	AZ628	0.3668
LINCSCP_47073	CHEMBL2359798	0.3667
LINCSCP_47352	Cladribine	0.3661
LINCSCP_76550	AZD-1775	0.3661
LINCSCP_47613	Irinotecan	0.366
LINCSCP_53845	STK178014	0.3658
LINCSCP_5946	SC_I_004	0.3654
LINCSCP_2469	AC1LUIBL	0.3654
LINCSCP_5391	MLS000095263	0.3653
LINCSCP_7387	SPECTRUM_000894	0.3653
LINCSCP_2343	ZINC28755859	0.3651
LINCSCP_220116	AC1MGPVN	0.365
LINCSCP_272301	MLS002474333	0.3647
LINCSCP_46244	MLS-0435555.0001	0.3646
LINCSCP_119926	brivanib	0.3646
LINCSCP_19460	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3645
LINCSCP_104397	amisulpride	0.3645
LINCSCP_2306	H-9	0.364
LINCSCP_132725	PD-173074	0.364
LINCSCP_22268	CHEMBL1718102	0.3633
LINCSCP_142134	BRD-A62647958	0.363
LINCSCP_207112	5-Methyltryptamine	0.3628
LINCSCP_46516	AG-205/40776311	0.3627
LINCSCP_22776	SU-4312	0.3627
LINCSCP_40278	Artesunate	0.3626
LINCSCP_7205	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3626
LINCSCP_138193	Lisofylline	0.3624
LINCSCP_21953	KU-C104220	0.3623
LINCSCP_117574	XMD 8-92	0.3617
LINCSCP_44827	Teniposide	0.3611
LINCSCP_132281	GSK 1059615	0.3609
LINCSCP_33986	BRD-K18059480	0.3609
LINCSCP_46685	SCHEMBL3655059	0.3605
LINCSCP_139718	Dexfenfluramine	0.3602
LINCSCP_8184	BRD-K69760878	0.3601
LINCSCP_29569	PHA-793887	0.3599
LINCSCP_76613	Benzylpenicillin	0.3594
LINCSCP_40109	Ursolic acid	0.3591
LINCSCP_2304	MLS-0091943.0001	0.3585
LINCSCP_115222	SCHEMBL570779	0.3583
LINCSCP_19493	LE-135	0.358
LINCSCP_2806	T 98475	0.3571
LINCSCP_151658	PHA-767491	0.357
LINCSCP_164063	TAE-684	0.3567
LINCSCP_175942	Docosanoic acid	0.3567
LINCSCP_40146	SJ 172550	0.3561
LINCSCP_22192	AC1NCVYC	0.3557
LINCSCP_22203	CHEMBL566687	0.3557
LINCSCP_13012	SCHEMBL7531261	0.3547
LINCSCP_53790	PNU-74654	0.3546
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	0.3545
LINCSCP_76477	Ivacaftor (VX-770)	0.3544
LINCSCP_91369	FAMPRIDINE	0.3543
LINCSCP_130569	Withaferin A	0.354
LINCSCP_252801	Parthenolide	0.3539
LINCSCP_251311	GW-5074	0.3537
LINCSCP_57884	CHEMBL2057941	0.3536
LINCSCP_121040	Tolazamide	0.3535
LINCSCP_53108	TL_HRAS26	0.3528
LINCSCP_143404	Dequalinium	0.3527
LINCSCP_53968	Quinine	0.3526
LINCSCP_7030	LY288513	0.3523
LINCSCP_117130	Motesanib	0.3523
LINCSCP_19257	2-Fluoropalmitic acid	0.3523
LINCSCP_115739	Imatinib	0.3523
LINCSCP_22389	CHEMBL2141850	0.3523
LINCSCP_33002	Naproxol	0.3522
LINCSCP_285855	BMS-299897	0.352
LINCSCP_150371	Dabrafenib	0.3518
LINCSCP_143954	Diosmin	0.3515
LINCSCP_224196	Menadione	0.3512
LINCSCP_252654	BRD-K46587586	0.3511
LINCSCP_22962	Methyl 7-desoxypurpurogallin-7-carboxylate trimethyl ether	0.351
LINCSCP_169641	Pomalidomide	0.3509
LINCSCP_80678	Oxandrolone	0.3504
LINCSCP_46380	SAN1_003817	0.3502
LINCSCP_2441	Taurocholate	0.3498
LINCSCP_100547	GSK J4	0.3496
LINCSCP_140321	Varlitinib	0.3495
LINCSCP_244903	Phthalylsulfathiazole	0.3492
LINCSCP_144044	Pyrilamine	0.3487
LINCSCP_1766	H0635_SIGMA	0.3487
LINCSCP_223404	AC1O7M2R	0.3485
LINCSCP_137776	Griseofulvin	0.3485
LINCSCP_244754	Mephenytoin	0.3484
LINCSCP_69158	TORIN-2	0.3482
LINCSCP_168783	SU-11652	0.3481
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.348
LINCSCP_5452	Triazolothiadiazine, 9	0.3478
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3475
LINCSCP_7529	SCH-58261	0.3467
LINCSCP_190600	SCHEMBL10061624	0.3463
LINCSCP_3133	BRD-K07026322	0.3462
LINCSCP_33519	Linoleamide	0.3456
LINCSCP_48114	CHEMBL2356833	0.3455
LINCSCP_115246	Foretinib	0.3455
LINCSCP_259098	BRD-K84528570	0.3451
LINCSCP_195152	MLS003130233	0.3448
LINCSCP_5705	1R,2S-Milnacipran	0.3447
LINCSCP_139811	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3443
LINCSCP_167412	MK-0752	0.3441
LINCSCP_595	IN1541	0.3439
LINCSCP_93273	Estramustine phosphate sodium	0.3435
LINCSCP_2173	SMR000076922	0.3434
LINCSCP_47134	BRD-K60297835	0.3432
LINCSCP_34702	Sarafloxacin	0.3432
LINCSCP_305457	BRD-K10055064	0.3429
LINCSCP_212670	Broad-Sai-045	0.3428
LINCSCP_31904	MW-A1-14	0.3426
LINCSCP_272086	Altretamine	0.3426
LINCSCP_50979	IWR-1-ENDO	0.3426
LINCSCP_104523	Doxazosin	0.3425
LINCSCP_19288	SMP2_000081	0.3425
LINCSCP_145755	SCHEMBL17052537	0.3423
LINCSCP_163903	Saracatinib	0.3419
LINCSCP_165219	Veliparib	0.3417
LINCSCP_6691	ZINC01037382	0.3415
LINCSCP_4381	RO-316233	0.3414
LINCSCP_44688	2-Phenylaminoadenosine	0.3414
LINCSCP_53959	ABT-751	0.3413
LINCSCP_163930	Palbociclib	0.341
LINCSCP_22364	CHEMBL2355399	0.341
LINCSCP_267926	SMR000043634	0.3407
LINCSCP_16216	Enalaprilat	0.3406
LINCSCP_163942	MK-2206	0.3405
LINCSCP_43714	Evodiamine	0.3401
LINCSCP_6731	THZ-2-98-01	0.3401
LINCSCP_137852	Valdecoxib	0.3396
LINCSCP_49153	CHEMBL2357390	0.3389
LINCSCP_1144	SMR000127643	0.3388
LINCSCP_239967	MLS-0435534.0001	0.3381
LINCSCP_47433	Dipyridamole	0.338
LINCSCP_11259	Pyrazolanthrone	0.3379
LINCSCP_167188	Tivantinib	0.3379
LINCSCP_178745	Pirenperone	0.3378
LINCSCP_80912	EFLORNITHINE HYDROCHLORIDE	0.3378
LINCSCP_25167	AC1NWALF	0.3375
LINCSCP_111778	CHEMBL585951	0.3373
LINCSCP_83203	BRD-A25736793	0.3372
LINCSCP_17117	Broad-Sai-424	0.3371
LINCSCP_47106	CHEMBL2144875	0.3369
LINCSCP_100983	869288-64-2	0.3368
LINCSCP_114834	CHEMBL1083527	0.3365
LINCSCP_143098	3-Deazaadenosine	0.3365
LINCSCP_5508	KUC103655	0.3364
LINCSCP_234202	Tyrphostin 1	0.336
LINCSCP_47331	Pyridostigmine	0.336
LINCSCP_19682	MLS003568140	0.3359
LINCSCP_53228	Sepantronium	0.3358
LINCSCP_73967	Acifran	0.3357
LINCSCP_6895	Fluvastatin	0.3356
LINCSCP_271422	SMR000163306	0.3355
LINCSCP_20066	MLS001210968	0.3354
LINCSCP_7503	Talibegron	0.3354
LINCSCP_8067	Dantrolene-13C3	0.3349
LINCSCP_21693	SMR000068650	0.3349
LINCSCP_100327	WZ 4002	0.3348
LINCSCP_50954	GF-109203	0.3347
LINCSCP_1912	Clarithromycin	0.3347
LINCSCP_53171	Glyburide	0.3346
LINCSCP_131651	BMS-387032	0.3345
LINCSCP_45397	Triazine Scaffold, 50	0.3343
LINCSCP_120859	Seocalcitol	0.3343
LINCSCP_130595	TGX 221	0.3338
LINCSCP_33656	Fasudil	0.3336
LINCSCP_41911	PKC Beta Inhibitor	0.3336
LINCSCP_16542	Decitabine	0.3334
LINCSCP_268559	Aminoglutethimide	0.3334
LINCSCP_36474	CHEMBL2132289	0.333
LINCSCP_101088	ITK Inhibitor	0.3329
LINCSCP_52914	CCT 018159	0.3329
LINCSCP_129786	BMS-345541	0.3328
LINCSCP_2629	PRE-084	0.3328
LINCSCP_138136	376348-65-1, Uk-427857, uk427857	0.3326
LINCSCP_50002	SPECTRUM_000826	0.3325
LINCSCP_5481	KUC104254	0.3325
LINCSCP_40031	ML239	0.3325
LINCSCP_178118	VU0447127-2	0.3324
LINCSCP_206994	NNC-112	0.3322
LINCSCP_5663	Triazine Scaffold, 36	0.3322
LINCSCP_191069	331771-20-1	0.3321
LINCSCP_50672	CAY10618	0.332
LINCSCP_162952	AZD-6482	0.3318
LINCSCP_191564	8-Epi-15-d2c-isop	0.3316
LINCSCP_54651	DC-45-A2	0.3313
LINCSCP_2825	Pheniramine	0.3312
LINCSCP_226150	MLS-0315872.0001	0.3312
LINCSCP_54285	9-Cis retinol	0.3311
LINCSCP_5919	Latrunculin B	0.331
LINCSCP_19792	MLS002699813	0.331
LINCSCP_16730	AC1M43RN	0.3309
LINCSCP_216551	AC1MF5KH	0.3308
LINCSCP_139744	CIANIDANOL	0.3306
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3305
LINCSCP_163399	apigenin	0.3303
LINCSCP_47324	YL-54	0.3302
LINCSCP_19830	CHEMBL1698064	0.3302
LINCSCP_139772	ICI 192,605	0.33
LINCSCP_49222	Broad-Sai-443	0.3298
LINCSCP_47074	Tubastatin A	0.3297
LINCSCP_271527	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3296
LINCSCP_260844	CGS-15943	0.3294
LINCSCP_279149	BRD-K72766058	0.3292
LINCSCP_48603	BRD-K97972722	0.3291
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.329
LINCSCP_268039	Triazolothiadiazine, 41	0.3285
LINCSCP_2464	252916-29-3	0.3285
LINCSCP_129059	amcinonide	0.3285
LINCSCP_149244	BAY 61-3606	0.3284
LINCSCP_42712	1-Methyllysergic acid butanolamide	0.3283
LINCSCP_33449	23981-80-8	0.3282
LINCSCP_43792	ICG-001	0.3282
LINCSCP_110264	Bazedoxifene HCl	0.3282
LINCSCP_220158	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3281
LINCSCP_111547	Alvocidib	0.328
LINCSCP_18588	Tazac, Axid, Axid Ar, Nizatidine	0.328
LINCSCP_176911	AC1L1IDJ	0.3279
LINCSCP_46468	Floxuridine	0.3279
LINCSCP_45606	CHEMBL1591577	0.3278
LINCSCP_55025	Elesclomol	0.3278
LINCSCP_7802	BRD-K26822808	0.3277
LINCSCP_191665	AC1M08Y6	0.3276
LINCSCP_121044	MBX-2982	0.3274
LINCSCP_272072	Fluocinonide	0.3274
LINCSCP_49415	Avicin-G	0.3274
LINCSCP_48944	BRD-K24722667	0.3269
LINCSCP_278741	BRD-K99842945	0.3269
LINCSCP_31253	MLS003370623	0.3269
LINCSCP_76010	Primaquine	0.3267
LINCSCP_137828	YM 976	0.3264
LINCSCP_50687	Tamoxifen	0.326
LINCSCP_46127	CPD000469235	0.3259
LINCSCP_307742	BRD-K43108514	0.3259
LINCSCP_137454	Chlorambucil	0.3259
LINCSCP_81739	CHEMBL552425	0.3258
LINCSCP_50241	Strophanthidin	0.3258
LINCSCP_244349	Probenecid	0.3257
LINCSCP_5174	SMR000046567	0.3256
LINCSCP_46091	Etoposide	0.3256
LINCSCP_18560	Skimmianine	0.3254
LINCSCP_33463	N-Arachidonoyl-gaba (na-gaba)	0.3253
LINCSCP_94450	Dacomitinib	0.3252
LINCSCP_86117	AS-605240	0.3249
LINCSCP_3371	BRD-K85174275	0.3247
LINCSCP_47409	LY404039	0.3245
LINCSCP_2289	Apigenin	0.3243
LINCSCP_220015	ST019386	0.3241
LINCSCP_37847	Procaterol	0.324
LINCSCP_15481	Perhexiline	0.324
LINCSCP_163460	AS601245	0.3236
LINCSCP_47135	CHEMBL2359459	0.3235
LINCSCP_19442	16Beta-bromoandrosterone	0.3233
LINCSCP_61839	BRD-K88617254	0.3232
LINCSCP_40368	CAY-10594	0.3231
LINCSCP_26767	Carprofen	0.323
LINCSCP_48957	BRD-K34314104	0.3229
LINCSCP_46260	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.3228
LINCSCP_122066	Amoxapine	0.3227
LINCSCP_216359	MLS002477153	0.3225
LINCSCP_89031	PF-03758309	0.3225
LINCSCP_287243	916985-21-2	0.3224
LINCSCP_6505	Lypressin	0.3223
LINCSCP_45877	Tremulacin	0.3222
LINCSCP_196031	BRD-K73400194	0.3222
LINCSCP_46185	CHEMBL41721	0.322
LINCSCP_137638	Alvelestat	0.3219
LINCSCP_29153	Pevonedistat	0.3219
LINCSCP_39841	SCHEMBL6851809	0.3218
LINCSCP_79453	Furosemide	0.3216
LINCSCP_21216	CHEMBL1222381	0.3214
LINCSCP_6633	Ruxolitinib	1
LINCSCP_73510	Temoporfin	0.5051
LINCSCP_27349	CHEMBL3183676	0.4634
LINCSCP_27488	BRD-K23794511	0.4549
LINCSCP_7154	Ergocornine	0.4543
LINCSCP_251821	SB-216763	0.4267
LINCSCP_117201	Vandetanib	0.4236
LINCSCP_183874	BRD-K29528387	0.4011
LINCSCP_139894	TAK-242	0.3915
LINCSCP_39826	Tosedostat	0.3838
LINCSCP_237784	MLS002607804	0.3816
LINCSCP_75538	127408-30-4	0.3809
LINCSCP_40338	VER 155008	0.3804
LINCSCP_152294	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3724
LINCSCP_22188	MLS002391574	0.3706
LINCSCP_206440	Thalidomide	0.3699
LINCSCP_19990	SR-03000000931-1	0.3672
LINCSCP_19903	MLS002699817	0.3642
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3631
LINCSCP_7195	UNII-MET7ZRB8Y7	0.3613
LINCSCP_95700	MLN9708	0.3589
LINCSCP_84692	PD-0325901	0.356
LINCSCP_281692	Fipronil	0.3537
LINCSCP_263113	BRD-K95367721	0.3522
LINCSCP_94540	Oxybenzone	0.3505
LINCSCP_92893	Carfilzomib (PR-171)	0.3496
LINCSCP_57138	TPCA-1	0.3493
LINCSCP_154591	Vernakalant (Hydrochloride)	0.3477
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.3445
LINCSCP_180099	282089-49-0	0.3416
LINCSCP_19698	KUC104127	0.3415
LINCSCP_92723	AT-7519	0.3413
LINCSCP_10230	179324-69-7	0.3402
LINCSCP_170776	Ketorolac	0.34
LINCSCP_242973	Methimazole	0.3381
LINCSCP_59114	Crizotinib	0.3369
LINCSCP_8304	MLS003129189	0.3369
LINCSCP_34724	Aminohippuric acid	0.3359
LINCSCP_58963	U-0126	0.3358
LINCSCP_168610	Metronidazole	0.3357
LINCSCP_84091	CGP 60474	0.3349
LINCSCP_270712	BRD-K14328427	0.3345
LINCSCP_11501	Cymarin	0.3343
LINCSCP_260260	SA-1938820	0.3315
LINCSCP_94984	Curcumin	0.331
LINCSCP_94358	apicidin	0.3309
LINCSCP_11387	AC1NWALC	0.3308
LINCSCP_47744	Chicago Sky Blue	0.3305
LINCSCP_52992	Dalcetrapib	0.3286
LINCSCP_20017	MLS000773738	0.3281
LINCSCP_93046	PSI-7977	0.3278
LINCSCP_6690	Sirolimus	0.3271
LINCSCP_52682	Aloisine A	0.327
LINCSCP_97862	MLN 2238	0.3269
LINCSCP_66761	Wortmannin	0.3269
LINCSCP_43152	BRD-K63423329	0.3247
LINCSCP_96940	VU-0402605	0.3244
LINCSCP_10763	MLS001033149	0.3234
LINCSCP_228645	CHEMBL2355935	0.3226
LINCSCP_32335	KUC106502N	0.3214
LINCSCP_170270	Adarotene	0.321
