signatureid	compound	similarity
LINCSCP_5520	CID 46937231	0.3292
LINCSCP_218475	Olaparib	0.3283
LINCSCP_213916	Meclofenamic acid	0.3277
LINCSCP_45378	SMR000044269	0.3271
LINCSCP_1276	SMR000390896	0.3263
LINCSCP_1589	MLS002607683	0.3262
LINCSCP_5530	SCHEMBL2559243	0.326
LINCSCP_31744	MLS001060838	0.3259
LINCSCP_6025	BRD-K10010115	0.3253
LINCSCP_29696	GW-5074	0.3251
LINCSCP_44002	Benzo[Def]Chrysene	0.325
LINCSCP_115829	GSK 1059615	0.325
LINCSCP_226754	(S)-Nateglinide	0.3248
LINCSCP_22353	FPA1_000240	0.3244
LINCSCP_43517	Trifluoperazine	0.3241
LINCSCP_220767	Amdinocillin Pivoxil	0.3221
LINCSCP_6984	CHEMBL1208118	0.322
LINCSCP_243780	Pentoxifylline	0.3217
LINCSCP_45389	MLS001250347	0.3216
LINCSCP_6078	SUGA1_007824	0.3215
LINCSCP_5007	CHEMBL566495	0.321
