signatureid	compound	similarity
LINCSCP_2009	CHEMDIV1_009700	0.4309
LINCSCP_6700	U-0126	0.4307
LINCSCP_13296	BRD-A94810754-001-01-2	0.426
LINCSCP_2053	BRD-K69406317-001-01-8	0.4249
LINCSCP_40309	CHEMBL258148	0.4236
LINCSCP_299434	BRD-K60826706	0.4229
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4227
LINCSCP_13081	N-Bromoacetyltryptamine	0.4211
LINCSCP_83672	NCGC00346967-01	0.42
LINCSCP_1164	T5285107	0.4199
LINCSCP_37260	CHEMBL179288	0.4182
LINCSCP_41786	Niclosamide	0.4152
LINCSCP_249	AC1MD3YP	0.415
LINCSCP_22195	MLS002415570	0.4145
LINCSCP_16017	KUC104486	0.4127
LINCSCP_6597	SCHEMBL16196749	0.412
LINCSCP_117181	BS-181	0.4119
LINCSCP_13281	Calcimycin	0.4111
LINCSCP_4791	CAY-10594	0.411
LINCSCP_7202	Ricinine	0.411
LINCSCP_3031	SAN1_004207	0.4084
LINCSCP_1005	Tyrphostin AG-1478	0.4081
LINCSCP_17808	CAY10618	0.4079
LINCSCP_810	Lonidamine	0.4068
LINCSCP_43331	BRD-K47535255	0.4067
LINCSCP_6062	ST056792	0.4059
LINCSCP_1195	MLS002276498	0.4044
LINCSCP_23039	Butein	0.4041
LINCSCP_53461	Quiflapon	0.4034
LINCSCP_14955	Pifithrin MU	0.4034
LINCSCP_101862	17-DMAG (Alvespimycin) HCl	0.4023
LINCSCP_291708	BAY-117821	0.4023
LINCSCP_971	CHEMBL399379	0.4021
LINCSCP_15969	CHEMBL610781	0.4015
LINCSCP_22389	CHEMBL2141850	0.4012
LINCSCP_41578	Thapsigargin	0.4009
LINCSCP_220751	Spiperone	0.4006
LINCSCP_507	171179-06-9	0.4001
LINCSCP_4678	Manumycin-A	0.3992
LINCSCP_13121	CCG-208021	0.3985
LINCSCP_45667	Lovastatin	0.3982
LINCSCP_5099	AC1LEPRU	0.398
LINCSCP_89405	PD153035 (Hydrochloride)	0.3976
LINCSCP_122	AG-957	0.3975
LINCSCP_33032	Perindopril	0.396
LINCSCP_2076	SPOX1_000836	0.3945
LINCSCP_5640	VU0366968-1	0.3932
LINCSCP_61387	CHEMBL2361962	0.3929
LINCSCP_117115	WZ 4002	0.3901
LINCSCP_70628	CHIR-265	0.3896
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3892
LINCSCP_255219	TP7	0.3868
LINCSCP_2181	AC1O9EM7	0.3866
LINCSCP_14024	Fccp	0.3852
LINCSCP_2018	SC_I_004	0.3851
LINCSCP_5529	SCHEMBL2559280	0.3849
LINCSCP_1175	AC1M9EOE	0.3847
LINCSCP_132423	PIK-93	0.3846
LINCSCP_101962	Vanoxerine	0.3839
LINCSCP_32803	HMS2093P09	0.3834
LINCSCP_14403	Lasalocid	0.3831
LINCSCP_46683	Calmidazolium	0.3824
LINCSCP_130919	Withaferin A	0.382
LINCSCP_14959	Rhodomyrtoxin B	0.382
LINCSCP_37263	Vorinostat	0.3818
LINCSCP_18698	CGP71683A	0.3815
LINCSCP_23085	GP 1A	0.3815
LINCSCP_16353	AC1O9BJ3	0.3813
LINCSCP_4766	MLS003448149	0.381
LINCSCP_26355	Loratadine	0.3804
LINCSCP_103809	Sepantronium	0.3788
LINCSCP_7209	RS504393	0.3786
LINCSCP_41336	ST056354	0.378
LINCSCP_156468	Rilpivirine	0.3771
LINCSCP_101764	ARTESUNATE	0.3771
LINCSCP_40254	SJ 172550	0.377
LINCSCP_68969	Neratinib	0.3764
LINCSCP_26011	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3762
LINCSCP_28464	Curcumin	0.376
LINCSCP_17680	CHEMBL1434137	0.3744
LINCSCP_267288	Simvastatin	0.3744
LINCSCP_2044	CHEMBL2131973	0.3744
LINCSCP_216470	59826-53-8	0.3731
LINCSCP_41104	CHEMBL3182128	0.3729
LINCSCP_150038	Entinostat	0.3727
LINCSCP_19176	Cercosporin	0.3725
LINCSCP_43928	SCHEMBL16226068	0.3719
LINCSCP_70386	XMD 8-92	0.3717
LINCSCP_29360	423735-93-7	0.3716
LINCSCP_41286	2-Bromo-n-(2-phenylethyl)acetamide	0.3714
LINCSCP_41311	N-(P-aminophenethyl)spiperone	0.3709
LINCSCP_4407	BDBM50127227	0.3708
LINCSCP_6635	Mirin	0.3704
LINCSCP_23058	313516-66-4	0.3698
LINCSCP_15601	Cerulenin	0.3693
LINCSCP_2990	BRD-K51556300-001-01-9	0.3689
LINCSCP_72246	Bardoxolone Methyl	0.3686
LINCSCP_2999	CHEMBL2140128	0.3681
LINCSCP_920	LE-135	0.3681
LINCSCP_148219	Dabrafenib	0.3676
LINCSCP_101471	ASC-J9	0.3669
LINCSCP_71355	Ellagic acid	0.3669
LINCSCP_231885	CHEMBL2355498	0.3661
LINCSCP_22313	KM01366	0.3659
LINCSCP_26033	CHEMBL1398049	0.3655
LINCSCP_202918	Cytochalasin B	0.3654
LINCSCP_1070	ML141	0.3648
LINCSCP_44278	Puromycin Hydrochloride	0.3648
LINCSCP_23063	Arvanil	0.3637
LINCSCP_16238	PCL2_000472	0.3635
LINCSCP_46358	MD-041	0.3633
LINCSCP_101609	Regorafenib	0.363
LINCSCP_66064	CHEMBL2135279	0.363
LINCSCP_15237	Rottlerin	0.3628
LINCSCP_1210	T5291115	0.3624
LINCSCP_133419	Allitinib	0.3621
LINCSCP_38835	BRD-K65000194	0.3618
LINCSCP_53378	Triacsin C	0.3616
LINCSCP_65827	BRD-K46674611	0.3609
LINCSCP_5630	VU0402604-1	0.3608
LINCSCP_41603	Fenretinide	0.3608
LINCSCP_46146	Oligomycin C	0.3606
LINCSCP_54692	VX-11E	0.3602
LINCSCP_22211	Triazine Scaffold, 36	0.3601
LINCSCP_221144	NNC 26-9100	0.3595
LINCSCP_2941	4,6-Dimethyl-n-phenylquinolin-2-amine	0.3589
LINCSCP_69150	Pelitinib	0.3586
LINCSCP_2701	Puromycin	0.3586
LINCSCP_40806	NCGC00172397-01	0.3583
LINCSCP_5135	MLS001065873	0.3576
LINCSCP_107064	Mirtazapine	0.3572
LINCSCP_174603	Azithromycin	0.3571
LINCSCP_46765	Tyrphostin A9	0.3568
LINCSCP_1326	CHEMBL1555451	0.3565
LINCSCP_43730	Arachidonyl Trifluoromethylketone	0.3563
LINCSCP_310038	AC1O9B13	0.3557
LINCSCP_34553	Thiostrepton	0.3556
LINCSCP_22918	Pfmrk inhibitor, wr 216174	0.3556
LINCSCP_65088	BRD-K26119753	0.3553
LINCSCP_26944	ChEBI91594	0.3552
LINCSCP_33677	SPECTRUM_001048	0.355
LINCSCP_15527	CT-200783	0.3547
LINCSCP_241982	RU-24969	0.3544
LINCSCP_57756	MLS002264469	0.3535
LINCSCP_52605	LY 2183240	0.3535
LINCSCP_5161	MLS002703102	0.3534
LINCSCP_22224	SMR000151874	0.353
LINCSCP_41188	BG-51	0.353
LINCSCP_43305	K114	0.352
LINCSCP_58497	SCHEMBL15422156	0.3511
LINCSCP_26031	MLS001065868	0.3511
LINCSCP_5873	Clofazimine	0.3508
LINCSCP_114277	Anacardic acid	0.3506
LINCSCP_56868	Isoliquiritigenin	0.3504
LINCSCP_22181	CHEMBL1472453	0.3499
LINCSCP_27253	BRD-K83816656	0.3499
LINCSCP_9339	Piplartine	0.3497
LINCSCP_19991	AC1LDAF7	0.3495
LINCSCP_63682	BRD-K27343142	0.3494
LINCSCP_2093	CHEMBL2359502	0.3492
LINCSCP_4375	KI8751	0.3491
LINCSCP_45905	MLS002699434	0.349
LINCSCP_58503	SCHEMBL15422032	0.3484
LINCSCP_148013	BRD-A01645196	0.3484
LINCSCP_19885	SR-02000000367	0.3479
LINCSCP_114465	GW-5074	0.3478
LINCSCP_4334	4-Hydroxytamoxifen	0.3477
LINCSCP_32961	Homosalate	0.3477
LINCSCP_3510	BRD-K00540336	0.3473
LINCSCP_13077	BRD-K30553817	0.3471
LINCSCP_90625	MG-132	0.3469
LINCSCP_13916	Tyrphostin AG 879	0.3466
LINCSCP_5108	MLS001065859	0.3458
LINCSCP_131900	Dasatinib	0.3457
LINCSCP_46702	BDBM50377913	0.3456
LINCSCP_22069	SMR000047763	0.3456
LINCSCP_1040	CL-976	0.3455
LINCSCP_48620	SCHEMBL17789576	0.3455
LINCSCP_19099	Triclosan	0.3454
LINCSCP_25912	CHEMBL578162	0.3453
LINCSCP_22301	SUGA1_010488	0.3453
LINCSCP_23235	CHEMBL3109370	0.3452
LINCSCP_34564	GNF-PF-2808	0.3452
LINCSCP_27803	SA-1973507	0.3451
LINCSCP_22705	AC1N6AX4	0.3451
LINCSCP_4770	Capsaicin	0.3444
LINCSCP_4708	SMP2_000081	0.3444
LINCSCP_14407	IN1436	0.3435
LINCSCP_7460	Isoreserpine	0.3434
LINCSCP_1212	MLS002276465	0.3432
LINCSCP_2490	EI-346-ERLOTINIB-ANALOG	0.343
LINCSCP_453	SPECTRUM_000011	0.3418
LINCSCP_23109	Parthenolide	0.3417
LINCSCP_5563	AC1MCK4U	0.3415
LINCSCP_5674	MLS000038106	0.3414
LINCSCP_113219	THZ-2-98-01	0.3414
LINCSCP_6551	Withaferin-A	0.3412
LINCSCP_5460	MLS002264403	0.341
LINCSCP_13874	Cdc	0.3407
LINCSCP_13384	Tanespimycin	0.3405
LINCSCP_149625	OSI-930	0.3405
LINCSCP_58985	QL-XI-92	0.3404
LINCSCP_3037	CHEMBL2140612	0.3401
LINCSCP_41919	16Beta-bromoandrosterone	0.34
LINCSCP_3093	AK-968/11369213	0.34
LINCSCP_13	Sorafenib	0.34
LINCSCP_35624	Perhexiline	0.3395
LINCSCP_117031	Sunitinib	0.3394
LINCSCP_98559	Hexachlorophene	0.3391
LINCSCP_47430	MLS000517073	0.339
LINCSCP_1436	MLS002264459	0.3388
LINCSCP_8144	BRD-K40185230	0.3387
LINCSCP_65186	BRD-K82750814	0.338
LINCSCP_216376	BRN 1087718	0.338
LINCSCP_45563	NSC643180	0.3379
LINCSCP_70656	SGX-523	0.3377
LINCSCP_85999	AZD-5438	0.3376
LINCSCP_25896	MLS000095184	0.3376
LINCSCP_6946	Vinblastine	0.3374
LINCSCP_128863	BIX01294	0.3369
LINCSCP_47250	BRD-K88008216	0.3368
LINCSCP_7385	Niguldipine	0.3368
LINCSCP_20509	Enzastaurin	0.3367
LINCSCP_2040	SPB02137	0.3367
LINCSCP_23002	CCG-214295	0.3365
LINCSCP_69093	SCHEMBL570779	0.336
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3351
LINCSCP_268848	MLS001210968	0.3347
LINCSCP_156602	Labetalol	0.3347
LINCSCP_45564	TL_HRAS26	0.3346
LINCSCP_80544	Sertaconazole	0.3346
LINCSCP_1007	L-690488	0.3346
LINCSCP_112298	GSK-1070916	0.3345
LINCSCP_65716	BRD-K84559549	0.3344
LINCSCP_107153	Metolazone	0.3341
LINCSCP_128478	PCI-32765	0.3339
LINCSCP_1400	MLS002264476	0.3332
LINCSCP_52665	PD-198306	0.333
LINCSCP_10509	AKT Inhibitor VIII	0.3329
LINCSCP_40809	MD-II-038	0.3328
LINCSCP_53347	SB-216763	0.3328
LINCSCP_66176	BRD-K85642378	0.3326
LINCSCP_65313	BRD-K56584267	0.3326
LINCSCP_45955	MLS002729057	0.3325
LINCSCP_65740	BRD-K97787842	0.3323
LINCSCP_5484	STK661558	0.3314
LINCSCP_22991	PP 2	0.3313
LINCSCP_47017	Hnha	0.3312
LINCSCP_1772	CHEMBL1573436	0.3311
LINCSCP_16168	MLS-0435432.0001	0.3309
LINCSCP_242946	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3308
LINCSCP_99744	GSK 1059615	0.3305
LINCSCP_19574	NSC95397	0.3303
LINCSCP_27251	MLS004683634	0.3301
LINCSCP_29081	Caffeic Acid Phenethyl Ester	0.3301
LINCSCP_3002	ZINC03898662	0.33
LINCSCP_117199	Vandetanib	0.3298
LINCSCP_74207	Taranabant	0.3295
LINCSCP_148032	CGK733	0.3289
LINCSCP_14851	Brazilin	0.3284
LINCSCP_22959	1446-61-3	0.3283
LINCSCP_48630	AC1N67O4	0.3281
LINCSCP_31002	CHEMBL1271429	0.328
LINCSCP_243191	Clozapine	0.328
LINCSCP_52503	Bithionol	0.3279
LINCSCP_190600	SCHEMBL10061624	0.3276
LINCSCP_113448	BRD-A24396574-001-01-5	0.3275
LINCSCP_12345	Momelotinib	0.3274
LINCSCP_13524	GSK-319347A	0.3273
LINCSCP_66077	BRD-K08663380	0.3271
LINCSCP_59377	CHEMBL2360650	0.327
LINCSCP_116875	CHEMBL552425	0.3269
LINCSCP_71958	Glimepiride	0.3268
LINCSCP_22326	SAN1_011387	0.3268
LINCSCP_28880	Spiramide	0.3262
LINCSCP_64724	BRD-K95521279	0.3259
LINCSCP_86693	Pazopanib	0.3257
LINCSCP_50433	CHEMBL2355890	0.3255
LINCSCP_75291	Zardaverine	0.3248
LINCSCP_125386	IDOXURIDINE	0.3248
LINCSCP_44446	Penfluridol	0.3248
LINCSCP_38820	BRD-K06170455	0.3247
LINCSCP_52784	PD-407824	0.3245
LINCSCP_19195	Purvalanola	0.324
LINCSCP_59748	BRD-K28578807	0.324
LINCSCP_54571	Phenoxazine	0.3239
LINCSCP_40796	CHEMBL41721	0.3239
LINCSCP_58967	Pilaralisib	0.3238
LINCSCP_1220	CHEMBL566495	0.3238
LINCSCP_262478	Desoxycorticosterone	0.3229
LINCSCP_28789	CHEMBL2361748	0.3229
LINCSCP_26545	CHEMBL2131967	0.3229
LINCSCP_25579	TGX-115	0.3227
LINCSCP_65317	MLS003128807	0.3225
LINCSCP_242372	AC1O7M2R	0.3223
LINCSCP_1999	SUGA2_000482	0.3223
LINCSCP_22197	17952-87-3	0.3221
LINCSCP_310045	Acdpp	0.3221
LINCSCP_13727	Tyrphostin AG-494	0.322
LINCSCP_77698	Ttnpb	0.322
LINCSCP_14107	Prothiaden Spofa	0.322
LINCSCP_54533	Fcodpguefhccia-Uhfffaoysa-N	0.322
LINCSCP_309979	BRD-K11006288	0.3219
LINCSCP_102274	Lapatinib	0.3217
LINCSCP_61109	BRD-K11156132	0.3217
LINCSCP_833	STK178014	0.3216
LINCSCP_48115	BRD-K42197878	0.3215
LINCSCP_69583	noscapine	0.3215
LINCSCP_20442	PU-H-71	0.3213
LINCSCP_16125	SMR000082310	0.3211
LINCSCP_4710	M3M3FBS	0.3211
LINCSCP_6708	Lopinavir	1
LINCSCP_66207	BRD-A43331270-001-01-6	0.575
LINCSCP_188611	BRD-A07407288	0.5279
LINCSCP_191194	BRD-K07395346	0.5277
LINCSCP_69843	COT Inhibitor-2	0.5242
LINCSCP_16176	Lacidipine	0.5237
LINCSCP_21213	TPCA-1	0.5168
LINCSCP_144628	Vemurafenib	0.508
LINCSCP_193549	CHEMBL2361177	0.5054
LINCSCP_206231	4-Iodo-6-phenylpyrimidine	0.5025
LINCSCP_61182	BRD-K99515159	0.4969
LINCSCP_7656	Penitrem A	0.4822
LINCSCP_30070	HMN-214	0.4808
LINCSCP_17615	Fluoropyruvate	0.4767
LINCSCP_45317	ML175	0.4761
LINCSCP_256206	BMS-777607	0.4732
LINCSCP_111056	Etanidazole	0.4731
LINCSCP_268606	MLS003337112	0.4705
LINCSCP_276855	BRD-K84521734	0.4678
LINCSCP_266362	Tadalafil	0.4661
LINCSCP_255806	SCHEMBL3958507	0.4655
LINCSCP_2969	BRD-K35024477	0.4616
LINCSCP_12893	Brefeldin A	0.4614
LINCSCP_55226	AS-605240	0.4609
LINCSCP_7495	SB 218795	0.4595
LINCSCP_183046	BRD-K45237033	0.4595
LINCSCP_2880	2,2'-Azobis(2-amidinopropane)	0.4588
LINCSCP_39510	C24H25CLFN5O3	0.4586
LINCSCP_256694	KO143	0.4537
LINCSCP_196469	BRD-K18982118	0.4521
LINCSCP_16966	BRD-K42543304	0.4508
LINCSCP_207852	Phenothiazine	0.45
LINCSCP_13096	W 7	0.448
LINCSCP_145908	Selumetinib	0.4456
LINCSCP_39523	PF477736	0.4454
LINCSCP_39698	IN1541	0.439
LINCSCP_63785	BRD-K23589333	0.4387
LINCSCP_287692	Calcitriol	0.4387
LINCSCP_284802	LY-320135	0.4375
LINCSCP_205061	CHEMBL2136735	0.4333
LINCSCP_11333	Fusaric acid	0.4333
LINCSCP_44020	Odq	0.4327
LINCSCP_201164	Trichostatin	0.4323
LINCSCP_291435	CHEMBL254777	0.4305
LINCSCP_192188	L-745870	0.428
LINCSCP_39432	BAY 61-3606	0.4251
LINCSCP_157410	Ambroxol	0.4249
LINCSCP_8869	BRD-K03050720	0.4234
LINCSCP_52944	Cucurbitacin-I	0.4229
LINCSCP_16680	Gefitinib	0.4228
LINCSCP_211897	CHEMBL2135770	0.4224
LINCSCP_8102	BRD-K14127078	0.4202
LINCSCP_48744	CHEMBL2361140	0.4193
LINCSCP_206665	Rita	0.4191
LINCSCP_64816	CHEMBL2358157	0.4185
LINCSCP_6380	Androstenol	0.4178
LINCSCP_64807	BRD-K81605832	0.4177
LINCSCP_194488	BRD-K25070860	0.4173
LINCSCP_53669	Fedratinib	0.4161
LINCSCP_2489	XMD-1499	0.4156
LINCSCP_152044	852475-26-4	0.4153
LINCSCP_7504	Austricin	0.4141
LINCSCP_253463	SA-1455884	0.4127
LINCSCP_7714	Canrenoate	0.4126
LINCSCP_266215	STK009254	0.4124
LINCSCP_70424	HY-11007	0.4121
LINCSCP_48036	Fluspirilene	0.4117
LINCSCP_6956	Androstenedone	0.4111
LINCSCP_1407	MLS003153124	0.41
LINCSCP_145051	C21H27N7O3	0.4079
LINCSCP_47019	25-Hydroxycholecalciferol	0.4073
LINCSCP_17608	CHEMBL436817	0.407
LINCSCP_44521	SPECTRUM_000886	0.4064
LINCSCP_190580	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.4051
LINCSCP_207212	Halostachine	0.4051
LINCSCP_300951	BRD-K37847786	0.4048
LINCSCP_63699	BRD-K47284302	0.4048
LINCSCP_59087	BRD-K60460488-066-01-0	0.4045
LINCSCP_5725	Rutin	0.4043
LINCSCP_9023	BRD-K37184875	0.4034
LINCSCP_60504	MLS003129893	0.4031
LINCSCP_15823	MLS000394288	0.4031
LINCSCP_259760	Chlorpromazine Sulfone	0.4025
LINCSCP_294293	BRD-K11181277	0.4023
LINCSCP_212097	Tetrahydrobiopterin	0.4015
LINCSCP_191429	Apigenin	0.4014
LINCSCP_131595	MK-2206	0.4
LINCSCP_573	Erastin	0.3992
LINCSCP_34255	Fendiline	0.3991
LINCSCP_312437	MLS003130158	0.399
LINCSCP_311892	BRD-K69286267	0.3988
LINCSCP_16727	CHEMBL2143681	0.3988
LINCSCP_63932	BRD-K24748809	0.3985
LINCSCP_50671	PF750	0.3979
LINCSCP_13199	Tacedinaline	0.3976
LINCSCP_26890	ICI 192,605	0.3972
LINCSCP_60030	MLS003130128	0.396
LINCSCP_207387	Chlorpromazine	0.3957
LINCSCP_65213	BRD-K06432527	0.3941
LINCSCP_2011	OM137	0.3935
LINCSCP_179406	Motesanib	0.3916
LINCSCP_299323	BRD-K01977318	0.3905
LINCSCP_16992	Brimonidine	0.3903
LINCSCP_194183	Zidovudine	0.3898
LINCSCP_269	Velnacrine	0.3896
LINCSCP_5195	CHEMBL2311700	0.3885
LINCSCP_8542	CHEMBL2355356	0.3884
LINCSCP_68098	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3867
LINCSCP_291395	Ichthynone	0.3847
LINCSCP_16679	AZD-1152-HQPA	0.3845
LINCSCP_43268	Octopamine	0.3835
LINCSCP_48228	BRD-K01055635	0.3829
LINCSCP_55582	Isamoltan	0.3826
LINCSCP_211033	CID 78428958	0.3818
LINCSCP_59510	Procainamide	0.3818
LINCSCP_22191	CHEMBL592869	0.3813
LINCSCP_153571	Oxfendazole	0.3812
LINCSCP_145218	Alpelisib	0.3808
LINCSCP_13184	Valproic acid	0.3805
LINCSCP_286461	PK-11195	0.3792
LINCSCP_9423	Phenanthridone	0.3786
LINCSCP_8204	BRD-K82004360	0.3778
LINCSCP_199581	BRD-K38965191	0.3778
LINCSCP_17584	Fumonisin-B1	0.3771
LINCSCP_152285	Aurora A Inhibitor I	0.377
LINCSCP_48139	BRD-K07008972	0.3767
LINCSCP_234121	Rilmenidine	0.3765
LINCSCP_150844	CHEMBL1083527	0.3764
LINCSCP_16210	UNII-5J49Q6B70F	0.3762
LINCSCP_39232	Tivozanib	0.3758
LINCSCP_46343	MLS000766411	0.3749
LINCSCP_8770	BRD-K18747403	0.3746
LINCSCP_58329	ZINC27645180	0.3732
LINCSCP_310602	BRD-K48478472	0.3729
LINCSCP_8806	BRD-K42943439	0.3725
LINCSCP_5034	CHEMBL566501	0.3722
LINCSCP_84585	Epigalocatechin Gallate	0.3722
LINCSCP_53080	pyrvinium-pamoate	0.3719
LINCSCP_13964	Relcovaptan	0.3718
LINCSCP_13060	Fluoxetine	0.3717
LINCSCP_258946	BRD-K30126976	0.3712
LINCSCP_12924	Dactolisib	0.371
LINCSCP_162225	VX-661	0.3707
LINCSCP_12257	Pyrazolanthrone	0.3697
LINCSCP_17697	Darinaparsin	0.3696
LINCSCP_4262	Homatropine	0.3695
LINCSCP_49715	Trequinsin	0.3689
LINCSCP_200735	BRD-K36928794	0.3683
LINCSCP_66256	DG-041	0.3677
LINCSCP_11009	Somatostatin	0.3676
LINCSCP_41378	Phenylmethylsulfonylfluoride	0.3667
LINCSCP_55655	Isoflupredone Acetate	0.3665
LINCSCP_17577	Zileuton	0.3664
LINCSCP_151064	Ruxolitinib	0.3664
LINCSCP_267527	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.366
LINCSCP_44462	BRD-K38477985	0.3658
LINCSCP_24858	ABT-888,VELIPARIB	0.3658
LINCSCP_162175	LY2811376	0.3657
LINCSCP_6656	MLS001172197	0.3653
LINCSCP_278714	BRD-K84023371	0.3647
LINCSCP_30071	Masitinib	0.3645
LINCSCP_48856	BRD-K97440728	0.3641
LINCSCP_47504	Sulfamethoxazole	0.364
LINCSCP_13098	SCHEMBL7103988	0.364
LINCSCP_17022	Propantheline	0.364
LINCSCP_7482	Ntzdpa	0.3639
LINCSCP_9317	AC1NXRFO	0.3636
LINCSCP_211022	Otenzepad	0.3634
LINCSCP_152011	CHEMBL3347630	0.3632
LINCSCP_30016	YM 201636	0.363
LINCSCP_60461	BRD-K13166308	0.3629
LINCSCP_56635	BSPBIO_001542	0.3628
LINCSCP_131528	GSK-3 Inhibitor IX	0.3625
LINCSCP_267638	Myricetin	0.362
LINCSCP_43861	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3615
LINCSCP_39653	Dovitinib	0.3613
LINCSCP_218469	Tyrphostin AG-112	0.3613
LINCSCP_4467	Olaparib	0.3613
LINCSCP_3733	BRD-K77644833	0.3612
LINCSCP_152186	triptolide	0.3608
LINCSCP_145462	PD-173074	0.3605
LINCSCP_151377	ZSTK 474	0.3604
LINCSCP_290492	ANANDAMIDE (20:3,N-6)	0.3599
LINCSCP_9095	BRD-K91745259	0.3598
LINCSCP_297088	BRD-K18323006	0.3595
LINCSCP_47835	Suprofen	0.3594
LINCSCP_7489	Calycanthine	0.3593
LINCSCP_572	MLS000564806	0.3589
LINCSCP_12261	Foretinib	0.3588
LINCSCP_59736	BRD-K14799717	0.3588
LINCSCP_8172	BRD-K58536094	0.3588
LINCSCP_8707	BRD-K05789716	0.3587
LINCSCP_6237	CHEMBL3184547	0.3582
LINCSCP_43627	CHEMBL2381520	0.3581
LINCSCP_269262	MLS002276534	0.3579
LINCSCP_249756	BRD-K31949858	0.3578
