signatureid	compound	similarity
LINCSCP_5850	Cytarabine	-0.42
LINCSCP_64788	BRD-K61779668	-0.4199
LINCSCP_56722	AC1NWAO0	-0.4199
LINCSCP_13202	TNP 470	-0.4192
LINCSCP_136966	IN1549	-0.4191
LINCSCP_31559	MLS002576689	-0.4182
LINCSCP_139236	Clofazimine	-0.4181
LINCSCP_369	Mbcq	-0.4175
LINCSCP_8670	BRD-K46065939	-0.417
LINCSCP_57602	CHEMBL2311700	-0.4167
LINCSCP_83288	BS-181	-0.4165
LINCSCP_252850	BRD-K22754681	-0.4165
LINCSCP_105913	AT13387	-0.4164
LINCSCP_153768	Dolutegravir (GSK1349572)	-0.4159
LINCSCP_58205	Methandriol	-0.4158
LINCSCP_60392	BRD-K54735832	-0.4152
LINCSCP_310574	BRD-K35208671	-0.4151
LINCSCP_42395	CHEMBL2132289	-0.414
LINCSCP_47428	RO-3306	-0.4139
LINCSCP_16581	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	-0.4137
LINCSCP_65330	BRD-K69827766	-0.4136
LINCSCP_44670	SCHEMBL10195776	-0.4133
LINCSCP_14885	Diflunisal	-0.4132
LINCSCP_46211	BRD-K04534322	-0.4129
LINCSCP_41323	SCHEMBL13586708	-0.4129
LINCSCP_15705	CHEMBL1513361	-0.4115
LINCSCP_55562	STK177291	-0.4114
LINCSCP_119881	TH-302	-0.4113
LINCSCP_46962	Alitretinoin	-0.4106
LINCSCP_19372	KO143	-0.4099
LINCSCP_3809	Tubastatin A	-0.4096
LINCSCP_46196	CHEMDIV1_016684	-0.4089
LINCSCP_303406	BRD-K82204596	-0.4087
LINCSCP_271467	BRD-K27151060	-0.4086
LINCSCP_62676	BRD-K66413861	-0.4085
LINCSCP_176293	Relcovaptan	-0.4085
LINCSCP_56298	SSR 69071	-0.4076
LINCSCP_106488	Loperamide	-0.4074
LINCSCP_33581	Isorotenone	-0.4072
LINCSCP_61581	BRD-K27647724	-0.4072
LINCSCP_46974	BX 912	-0.407
LINCSCP_1557	ML075	-0.4069
LINCSCP_4367	N-(3,3-Diphenylpropyl)glycinamide	-0.4067
LINCSCP_66085	MLS003130158	-0.4062
LINCSCP_205456	BRD-K26684619	-0.4061
LINCSCP_226829	Thenoyl Trifluoroacetone	-0.4059
LINCSCP_22400	STOCK1S-03920	-0.4059
LINCSCP_33490	IN1128	-0.4058
LINCSCP_93266	ETOPOSIDE	-0.4057
LINCSCP_74867	Labetalol	-0.4055
LINCSCP_22024	CHEMBL3182146	-0.4055
LINCSCP_30485	CHEMBL3186197	-0.4054
LINCSCP_56740	Cimaterol	-0.4048
LINCSCP_48720	CHEMBL2357518	-0.4042
LINCSCP_60069	BRD-K69096174	-0.4039
LINCSCP_74379	Rimonabant	-0.4037
LINCSCP_15704	MLS000108814	-0.4035
LINCSCP_62661	CHEMBL2359557	-0.4035
LINCSCP_46356	CHEMBL2134949	-0.4029
LINCSCP_13142	BG-1024	-0.4028
LINCSCP_44347	BRD-A72596465	-0.4027
LINCSCP_131116	AS601245	-0.4023
LINCSCP_14677	NSC 663284	-0.4021
LINCSCP_103244	Ifenprodil	-0.402
LINCSCP_22487	BDBM50377913	-0.4016
LINCSCP_21641	SMER28	-0.4015
LINCSCP_143346	Thioguanosine	-0.4014
LINCSCP_240317	TAK-715	-0.4013
LINCSCP_65259	BRD-K30883461	-0.4009
LINCSCP_18454	Aloisine A	-0.3996
LINCSCP_39352	GSK-1904529A	-0.3992
LINCSCP_22200	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	-0.3987
LINCSCP_33320	CHEMBL323994	-0.3987
LINCSCP_22771	Arctigenin	-0.3984
LINCSCP_37892	CHEMBL1434137	-0.3982
LINCSCP_42628	STK179629	-0.3981
LINCSCP_224346	MLS002471791	-0.3979
LINCSCP_35703	Trichostatin	-0.3979
LINCSCP_65978	BRD-K45853100	-0.3978
LINCSCP_64109	BRD-K69425327	-0.3977
LINCSCP_34934	BRD-K72072919	-0.3977
LINCSCP_129390	Amuvatinib	-0.3975
LINCSCP_57896	SCHEMBL2559280	-0.3973
LINCSCP_45547	MLS002699813	-0.3972
LINCSCP_22327	ST072947	-0.3965
LINCSCP_12992	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	-0.3963
LINCSCP_8929	BRD-K51633576	-0.396
LINCSCP_11925	CHEMBL552425	-0.3956
LINCSCP_32943	Thiothixene	-0.3954
LINCSCP_43619	Pregnenolone	-0.3952
LINCSCP_135860	LY2784544	-0.395
LINCSCP_32023	CHEMBL2130568	-0.3945
LINCSCP_29596	WZ 4002	-0.3942
LINCSCP_157421	Y-39983	-0.3941
LINCSCP_43077	CHEMBL2358729	-0.3937
LINCSCP_47543	Methotrexate	-0.3933
LINCSCP_47159	CHEMBL2137269	-0.3932
LINCSCP_61508	BRD-K92441219	-0.393
LINCSCP_60688	MLS003129281	-0.3929
LINCSCP_62146	BRD-K36558227	-0.3928
LINCSCP_273305	Chlorambucil	-0.3926
LINCSCP_61650	BRD-K79027739	-0.3926
LINCSCP_69093	SCHEMBL570779	-0.3923
LINCSCP_30804	Capsaicin	-0.3922
LINCSCP_57673	MLS002264481	-0.3918
LINCSCP_60209	BRD-K54789622	-0.3914
LINCSCP_46251	NINDS_000152	-0.3913
LINCSCP_176323	Netupitant	-0.3913
LINCSCP_47083	CHEMBL2355034	-0.3911
LINCSCP_105173	DROSPIRENONE	-0.3909
LINCSCP_270076	Zafirlukast	-0.3904
LINCSCP_61474	BRD-K56215045	-0.39
LINCSCP_249855	BRD-K76418961	-0.3899
LINCSCP_64660	CHEMBL2355121	-0.3898
LINCSCP_6762	Homosalate	-0.3897
LINCSCP_59556	DL-Norepinephrine	-0.3897
LINCSCP_13212	SU-11652	-0.3894
LINCSCP_273239	AY 62021	-0.3894
LINCSCP_3495	BRD-K45347683-019-01-1	-0.3894
LINCSCP_56731	Periplocymarin	-0.3891
LINCSCP_74611	AGI-6780	-0.3891
LINCSCP_13189	M-344	-0.389
LINCSCP_79039	Sertraline HCl	-0.3886
LINCSCP_13183	BG-1006	-0.3885
LINCSCP_63694	BRD-K43283393	-0.3882
LINCSCP_61200	BRD-K16172779	-0.3879
LINCSCP_162632	Pilaralisib	-0.3875
LINCSCP_163002	PIK-93	-0.3874
LINCSCP_175108	Etravirine (TMC125)	-0.387
LINCSCP_85934	BRD-A24396574-001-01-5	-0.3869
LINCSCP_295907	BRD-K76073118	-0.3867
LINCSCP_22545	Tyrphostin A9	-0.3864
LINCSCP_47042	Lypressin	-0.3861
LINCSCP_35450	CHEMBL2381520	-0.386
LINCSCP_306536	CHEMBL2356652	-0.3858
LINCSCP_165120	ZINC6718453	-0.3856
LINCSCP_1104	CHEMBL1410859	-0.3854
LINCSCP_37338	SA-1459975	-0.3853
LINCSCP_57153	UK 356618	-0.3851
LINCSCP_74960	Trovafloxacin mesylate	-0.3851
LINCSCP_22014	KUC104230	-0.3851
LINCSCP_168650	Mitiglinide calcium	-0.385
LINCSCP_62251	BRD-K06228572	-0.3846
LINCSCP_57717	MLS002473459	-0.3845
LINCSCP_48242	BRD-K47551852	-0.3845
LINCSCP_33652	ICI-199,441	-0.3844
LINCSCP_292565	VU0415012	-0.3843
LINCSCP_20077	BRD-K10010115	-0.3843
LINCSCP_56410	Epitestosterone	-0.3842
LINCSCP_19553	Vemurafenib	-0.3841
LINCSCP_310763	Mibefradil	-0.384
LINCSCP_13122	CCG-207980	-0.384
LINCSCP_104629	NORGESTREL	-0.3838
LINCSCP_17320	SCHEMBL16892136	-0.3838
LINCSCP_13166	BG45	-0.3835
LINCSCP_374	Thapsigargin	-0.3831
LINCSCP_23394	CHEMBL2356537	-0.3828
LINCSCP_273263	ZINC12496510	-0.3828
LINCSCP_46377	CID 75037095	-0.3828
LINCSCP_102699	Norethindrone Acetate	-0.3824
LINCSCP_238374	Fluphenazine	-0.3824
LINCSCP_70067	GSK-1070916	-0.3823
LINCSCP_160694	Simeprevir	-0.3814
LINCSCP_13157	Scriptaid	-0.3813
LINCSCP_209481	N-Formylmethionylalanine	-0.3811
LINCSCP_62461	BRD-K51825814	-0.3811
LINCSCP_45442	BRD-A07407288	-0.3807
LINCSCP_60035	CHEMBL2359657	-0.3804
LINCSCP_19627	MLS002703105	-0.3804
LINCSCP_58773	BRD-K84803513	-0.3803
LINCSCP_9192	CHEMBL1242477	-0.3801
LINCSCP_254477	SA-1937536	-0.3801
LINCSCP_27935	BRD-K60994540	-0.3798
LINCSCP_75034	Brexpiprazole	-0.3797
LINCSCP_65655	BRD-K49098390	-0.3796
LINCSCP_79595	Honokiol	-0.3796
LINCSCP_56932	ICG-001	-0.3795
LINCSCP_64721	BRD-K93219845	-0.3793
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	-0.3792
LINCSCP_56732	Dipivefrin	-0.3789
LINCSCP_46631	AC1LGCD9	-0.3788
LINCSCP_235796	YM90709	-0.3787
LINCSCP_47668	AC1L1IKY	-0.3785
LINCSCP_33379	Oxindole I	-0.3785
LINCSCP_1832	CID-2858522	-0.3783
LINCSCP_60161	BRD-K29890753	-0.3781
LINCSCP_163453	Linsitinib	-0.3781
LINCSCP_23719	SCHEMBL16980381	-0.3781
LINCSCP_2793	BCL-2 Inhibitor	-0.3779
LINCSCP_59634	BRD-K14533651	-0.3779
LINCSCP_42268	ZINC04084020	-0.3779
LINCSCP_298389	BRD-K82881395	-0.3778
LINCSCP_1256	CHEMBL1398049	-0.3777
LINCSCP_221505	CHEMBL2357005	-0.3774
LINCSCP_244775	Trifluridine	-0.3773
LINCSCP_158583	ABT-199 (GDC-0199)	-0.3771
LINCSCP_10535	Gallocatechin Gallate	-0.3767
LINCSCP_59694	BRD-K71555338	-0.3766
LINCSCP_38712	Raloxifene	-0.3765
LINCSCP_61413	BRD-K10325955	-0.3761
LINCSCP_21957	Triazolothiadiazine, 9	-0.3761
LINCSCP_44915	RO-281675	-0.376
LINCSCP_22187	MLS-0002494.0001	-0.376
LINCSCP_49747	TL Aurora 09	-0.376
LINCSCP_13870	Benzo[Def]Chrysene	-0.3759
LINCSCP_142739	Valrubicin	-0.3758
LINCSCP_42310	AC1O9I2Y	-0.3757
LINCSCP_129412	1166227-08-2	-0.3757
LINCSCP_34890	CHEMBL3186769	-0.3756
LINCSCP_306730	BRD-K12980773	-0.3755
LINCSCP_47168	CID 75577922	-0.3753
LINCSCP_61451	BRD-K41017712	-0.3752
LINCSCP_57180	PF 3845	-0.3752
LINCSCP_99596	Fedratinib	-0.3751
LINCSCP_21639	Rotenone	-0.3751
LINCSCP_75412	Vinburnine	-0.375
LINCSCP_101664	Hoechst 33258	-0.3748
LINCSCP_11552	Tracazolate	-0.3744
LINCSCP_65733	BRD-K93158953	-0.3744
LINCSCP_243482	BRD-K46503544-001-01-5	-0.3742
LINCSCP_32756	Quisinostat	-0.3742
LINCSCP_78860	Navitoclax	-0.3741
LINCSCP_23729	CHEMBL2359019	-0.3739
LINCSCP_30496	BMS-754807	-0.3739
LINCSCP_41785	CHEMBL2359109	-0.3737
LINCSCP_5890	Milrinone	-0.3737
LINCSCP_18054	Isomammeisin	-0.3736
LINCSCP_13109	CCT036477	-0.3736
LINCSCP_56788	Salermide	-0.3734
LINCSCP_72017	GAP-134 (Hydrochloride)	-0.3729
LINCSCP_6857	Naproxol	-0.3728
LINCSCP_272319	Fludarabine	-0.3727
LINCSCP_59839	BRD-K14262667	-0.3726
LINCSCP_64495	Estradiol	-0.3726
LINCSCP_10970	NCGC00092314-01	-0.3725
LINCSCP_6739	SPECTRUM_000080	-0.3724
LINCSCP_52596	Lintitript	-0.3724
LINCSCP_58127	Rifabutin	-0.3724
LINCSCP_78884	Avasimibe	-0.3722
LINCSCP_32913	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	-0.3721
LINCSCP_23577	BRD-K03113036-001-01-9	-0.3721
LINCSCP_198	BDBM37535	-0.3721
LINCSCP_103452	Nandrolone	-0.3718
LINCSCP_47597	BDBM79205	-0.3718
LINCSCP_58928	Masitinib	-0.3716
LINCSCP_144449	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	-0.3715
LINCSCP_74543	Iguratimod	-0.3712
LINCSCP_46380	SAN1_003817	-0.3712
LINCSCP_32029	MLS002699918	-0.3709
LINCSCP_24862	C21H27N7O3	-0.3709
LINCSCP_28362	CHEMBL3182128	-0.3709
LINCSCP_80900	Mycophenolic acid	-0.3709
LINCSCP_129583	Doramapimod	-0.3708
LINCSCP_173495	TAK-285	-0.3708
LINCSCP_18492	SPECTRUM_000403	-0.3707
LINCSCP_153846	Forskolin, NKH477	-0.3704
LINCSCP_176666	SB-216641	-0.3703
LINCSCP_54893	FGIN1-27	-0.3702
LINCSCP_46723	H-9	-0.3699
LINCSCP_20104	CID 75060944	-0.3699
LINCSCP_1580	MLS-0315803.0001	-0.3698
LINCSCP_18770	Altrenogest	-0.3695
LINCSCP_26745	Motesanib	-0.3695
LINCSCP_33050	Cucurbitacin I	-0.3692
LINCSCP_63338	BRD-K09503339	-0.369
LINCSCP_154195	Irinotecan	-0.3688
LINCSCP_176091	Isoconazole	-0.36870000000000003
LINCSCP_11782	SCHEMBL15556278	-0.3686
LINCSCP_7944	SMR000173514	-0.3686
LINCSCP_174579	L(-)Sorbose	-0.3686
LINCSCP_47085	BRD-K08448573	-0.3686
LINCSCP_63477	BRD-K22080587	-0.3685
LINCSCP_162136	Ingenol Mebutate	-0.3685
LINCSCP_129540	Allitinib	-0.3683
LINCSCP_65578	MLS003128812	-0.3682
LINCSCP_209264	AC1NSZMI	-0.3682
LINCSCP_13128	BRD-A94810754-001-01-2	-0.3679
LINCSCP_59661	BRD-K37856394	-0.3679
LINCSCP_42261	BRD-K23657553	-0.3677
LINCSCP_81214	SU 11274	-0.3675
LINCSCP_60942	BRD-K89432015	-0.3674
LINCSCP_34656	Fluorouracil	-0.3673
LINCSCP_7071	UNII-MET7ZRB8Y7	-0.3673
LINCSCP_23679	BRD-K57064803	-0.3671
LINCSCP_6902	Duloxetine	-0.3671
LINCSCP_48249	BRD-K62473229	-0.3671
LINCSCP_21852	KUC104233	-0.367
LINCSCP_57891	CHEMBL1436973	-0.367
LINCSCP_10897	CHEMBL2133868	-0.3669
LINCSCP_61400	BRD-K01727336	-0.3665
LINCSCP_17459	E319	-0.3665
LINCSCP_131832	rifampicin	-0.3665
LINCSCP_16996	Vidarabine	-0.3665
LINCSCP_47334	MLS000925170	-0.3665
LINCSCP_18207	GTP 14564	-0.3663
LINCSCP_18193	Nobiletin	-0.3663
LINCSCP_83118	SCHEMBL17378613	-0.3653
LINCSCP_129812	936890-98-1	-0.3652
LINCSCP_22857	Isocycloheximide	-0.3652
LINCSCP_25982	CHEMBL566722	-0.3652
LINCSCP_23665	ST076228	-0.3651
LINCSCP_46265	ZINC04889240	-0.3651
LINCSCP_60136	BRD-K10385416	-0.365
LINCSCP_6155	CHEMBL2360967	-0.3648
LINCSCP_28739	CHEMBL2355890	-0.3648
LINCSCP_30523	AKT Inhibitor IV	-0.3647
LINCSCP_121869	PSI-6130	-0.3647
LINCSCP_74358	Methazolamide	-0.3647
LINCSCP_54303	L-690488	-0.3645
LINCSCP_106959	Meclizine	-0.3645
LINCSCP_169584	EXALAMIDE	-0.3645
LINCSCP_32541	Reversine	-0.3644
LINCSCP_59921	BRD-K78780288	-0.3643
LINCSCP_138886	Camptothecin	-0.3643
LINCSCP_28348	CHEMBL2361021	-0.3643
LINCSCP_44981	CHEMBL520231	-0.3642
LINCSCP_47105	AC1OA39F	-0.3642
LINCSCP_33748	133040-77-4	-0.3641
LINCSCP_22592	Hnha	-0.364
LINCSCP_63481	BRD-K26484692	-0.3638
LINCSCP_45969	MLS000038106	-0.3634
LINCSCP_264852	Ibudilast	-0.3634
LINCSCP_130458	AKT Inhibitor VIII	-0.3631
LINCSCP_57705	MLS002264388	-0.3631
LINCSCP_62735	BRD-K57072576	-0.3631
LINCSCP_7089	PD-198306	-0.363
LINCSCP_65568	BRD-K08318631	-0.3628
LINCSCP_14771	Tacrolimus	-0.3628
LINCSCP_235673	Tretinoin	-0.3628
LINCSCP_130470	NU-7441	-0.3627
LINCSCP_47354	NCGC00170421-01	-0.3626
LINCSCP_12306	XMD 8-92	-0.3625
LINCSCP_150991	CI-1040	-0.3625
LINCSCP_50905	Manumycin-A	-0.3623
LINCSCP_72441	Danusertib	-0.3623
LINCSCP_32009	AC1MFIS3	-0.3622
LINCSCP_561	NUTLIN 3	-0.3621
LINCSCP_62030	BRD-K70874643	-0.362
LINCSCP_13274	Broad-Sai-686	-0.3618
LINCSCP_295845	CHEMBL2142935	-0.3618
LINCSCP_10001	AC1OCDAW	-0.3616
LINCSCP_1093	MLS001060771	-0.3613
LINCSCP_1096	MLS000040279	-0.3612
LINCSCP_310118	BRD-K21994180	-0.3612
LINCSCP_48770	CHEMBL2140189	-0.3611
LINCSCP_47129	BRD-K58191509	-0.361
LINCSCP_104914	phylloquinone	-0.3608
LINCSCP_30292	Calcipotriene	-0.3608
LINCSCP_78934	AMSACRINE	-0.3606
LINCSCP_163069	YM 201636	-0.3604
LINCSCP_47079	BRD-K04695623	-0.3603
LINCSCP_83267	Osimertinib	-0.3602
LINCSCP_167332	Liranaftate	-0.36
LINCSCP_3474	CHEMBL3184324	-0.3599
LINCSCP_58319	PCL2_000472	-0.3599
LINCSCP_290966	Spiramide	-0.3599
LINCSCP_13251	CCG-208137	-0.3598
LINCSCP_22464	Verrucarin A	-0.3598
LINCSCP_239963	CP-724714	-0.3597
LINCSCP_10118	Apatinib Hydrochloride	-0.3597
LINCSCP_65150	BRD-K43498025	-0.3597
LINCSCP_50567	ZINC01050121	-0.3596
LINCSCP_167654	GSK962040	-0.3596
LINCSCP_1242	MLS001065891	-0.3594
LINCSCP_36417	Menadione	-0.3594
LINCSCP_47148	CHEMBL1970015	-0.3593
LINCSCP_252977	SA-242939	-0.3592
LINCSCP_71993	Yohimbine	-0.3592
LINCSCP_30291	MK2A Inhibitor	-0.359
LINCSCP_36312	DR 2313	-0.3589
LINCSCP_13200	NCH-51	-0.3589
LINCSCP_41766	Kinetin Riboside	-0.3588
LINCSCP_8352	BRD-K20255967	-0.3587
LINCSCP_33613	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	-0.3586
LINCSCP_66055	CHEMBL2130971	-0.3583
LINCSCP_38988	SCHEMBL17857056	-0.3583
LINCSCP_75174	Celecoxib	-0.3583
LINCSCP_129834	MK-2206	-0.3583
LINCSCP_64043	BRD-M41154708	-0.3582
LINCSCP_110777	Tanaproget	-0.3581
LINCSCP_60376	BRD-K41761879	-0.3581
LINCSCP_34293	Hycanthone	-0.358
LINCSCP_41205	Dichlorobenzamil	-0.358
LINCSCP_64215	BRD-K73737710	-0.358
LINCSCP_148979	Rucaparib	-0.3579
LINCSCP_362	RO 90-7501	-0.3577
LINCSCP_21930	MLS002264434	-0.3572
LINCSCP_137610	BRD-A82197375	-0.3572
LINCSCP_312591	BRD-K35376105-019-01-2	-0.357
LINCSCP_307627	BRD-K90163207	-0.357
LINCSCP_64963	CHEMBL3184084	-0.3569
LINCSCP_31944	CHEMBL2139663	-0.3569
LINCSCP_63290	CHEMBL2136392	-0.3568
LINCSCP_135538	Oprozomib (ONX 0912)	-0.3567
LINCSCP_46564	CP466722	-0.3567
LINCSCP_18209	BRL54443	-0.3566
LINCSCP_32832	1228746-78-8	-0.3565
LINCSCP_19224	PK-11195	-0.3565
LINCSCP_83204	BRD-A25736793	-0.3565
LINCSCP_226677	Glimepiride	-0.3564
LINCSCP_129753	SCHEMBL6874948	-0.3563
LINCSCP_27957	BRD-K75884310	-0.3563
LINCSCP_50689	Nifedipine	-0.3562
LINCSCP_33336	BIO2_000029	-0.3561
LINCSCP_18547	Diflorasone Diacetate	-0.3561
LINCSCP_7461	Bapta-AM	-0.3561
LINCSCP_106101	AC1NWAOX	-0.3561
LINCSCP_27057	7Beta-forskolin	-0.356
LINCSCP_21707	AZD7545	-0.3558
LINCSCP_278852	BRD-K53293903	-0.3556
LINCSCP_18262	U0126	-0.3553
LINCSCP_291701	Pimozide	-0.3551
LINCSCP_89673	Ellagic acid	-0.3551
LINCSCP_65644	CHEMBL2357805	-0.355
LINCSCP_48379	BRD-K87508191	-0.355
LINCSCP_22254	CHEMBL1593913	-0.355
LINCSCP_68579	Genistein	-0.3548
LINCSCP_156861	ascorbic-acid	-0.3547
LINCSCP_27079	5-Nitroso-8-cinnolinol	-0.3546
LINCSCP_56948	PF750	-0.3545
LINCSCP_147383	SCHEMBL16226502	-0.3545
LINCSCP_41791	CHEMBL2132717	-0.3544
LINCSCP_122903	BRD-K00541818	-0.3543
LINCSCP_44070	MFCD00671792	-0.3543
LINCSCP_33357	Pfmrk inhibitor, wr 216174	-0.3543
LINCSCP_74986	ATN-161 (trifluoroacetate salt)	-0.3542
LINCSCP_10762	CHEMBL2131973	-0.3542
LINCSCP_47512	Bufexamac	-0.3541
LINCSCP_68506	Thioridazine	-0.3541
LINCSCP_92862	Rilmenidine	-0.3541
LINCSCP_41770	Parthenolide	-0.3541
LINCSCP_104015	Flutamide	-0.3539
LINCSCP_44924	TW 37	-0.3539
LINCSCP_62422	BRD-K86846131	-0.3538
LINCSCP_66170	BRD-K54127914-019-01-6	-0.3536
LINCSCP_45330	MLS002703102	-0.3536
LINCSCP_34188	Flurbiprofen	-0.3536
LINCSCP_18336	Zatebradine	-0.3535
LINCSCP_59969	BRD-K52306726	-0.3535
LINCSCP_105490	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.3535
LINCSCP_311717	BRD-K46047563	-0.3534
LINCSCP_66302	79966-13-5	-0.3533
LINCSCP_170136	AC480 (BMS-599626)	-0.353
LINCSCP_146490	PCI-32765	-0.353
LINCSCP_122172	Lamivudine	-0.353
LINCSCP_20144	AC1O9BJ3	-0.3527
LINCSCP_236278	Ethotoin	-0.3526
LINCSCP_33418	PD-407824	-0.3526
LINCSCP_39994	Pifithrin MU	-0.3525
LINCSCP_23620	BRD-K32581454-001-01-5	-0.3525
LINCSCP_150835	PF431396	-0.3524
LINCSCP_82632	869288-64-2	-0.3524
LINCSCP_175921	CANAGLIFLOZIN	-0.3523
LINCSCP_45109	TL_HRAS26	-0.3523
LINCSCP_17935	IKK Inhibitor VII	-0.3521
LINCSCP_32898	Bithionol	-0.352
LINCSCP_164096	noscapine	-0.3519
LINCSCP_168295	Praziquantel	-0.3519
LINCSCP_31548	Tremulacin	-0.3518
LINCSCP_70269	CX-5461	-0.3518
LINCSCP_310413	BRD-K67236726	-0.3517
LINCSCP_222102	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	-0.3517
LINCSCP_56523	L-755,507	-0.3517
LINCSCP_172593	TG100-115	-0.3517
LINCSCP_19291	GW 405833	-0.3516
LINCSCP_166898	UNII-BXU45ZH6LI	-0.3516
LINCSCP_303323	BRD-K52184420	-0.3514
LINCSCP_31059	NCGC00012588	-0.3513
LINCSCP_19222	Necrostatin	-0.3513
LINCSCP_272264	Glyburide	-0.351
LINCSCP_31457	KUC104493	-0.3507
LINCSCP_5587	AC1LDAF7	-0.3507
LINCSCP_62952	BRD-K96451524	-0.3507
LINCSCP_310031	AC1O9HQ4	-0.3507
LINCSCP_22145	MLS002700183	-0.3506
LINCSCP_23746	STK178014	-0.3506
LINCSCP_3445	BRD-K96543798-001-02-1	-0.3506
LINCSCP_13257	BDBM29595	-0.3504
LINCSCP_64228	CHEMBL2360848	-0.3504
LINCSCP_55321	BRD-K64877338	-0.3504
LINCSCP_44575	Dorsomorphin	-0.3503
LINCSCP_58135	Levonorgestrel	-0.3503
LINCSCP_108659	PF-04457845	-0.3502
LINCSCP_83301	AT 7867	-0.3501
LINCSCP_7284	Midostaurin	-0.3501
LINCSCP_23701	SCHEMBL16980374	-0.3499
LINCSCP_43682	Tamoxifen	-0.3499
LINCSCP_125206	MEK162 (ARRY-162, ARRY-438162)	-0.3497
LINCSCP_120497	Hydroflumethiazide	-0.3497
LINCSCP_166868	LY2874455	-0.3497
LINCSCP_23698	CHEMBL2357503	-0.3496
LINCSCP_9225	AZD-1152-HQPA	-0.3496
LINCSCP_23579	SCHEMBL16980379	-0.3495
LINCSCP_13206	Suberohydroxamic acid	-0.3495
