signatureid	compound	similarity
LINCSCP_20309	SEW00445	-1
LINCSCP_190671	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	-1
LINCSCP_35095	BRD-K12916986	-1
LINCSCP_33307	Cyclopentolate	-1
LINCSCP_142550	R-7128	-1
LINCSCP_20628	BRD-K50521229	-1
LINCSCP_38181	CHEMBL3188986	-1
LINCSCP_297286	BRD-K89941546	-1
LINCSCP_32224	STOCK1S-03920	-1
LINCSCP_212449	Dioxane	-1
LINCSCP_158328	Lorcaserin HCl	-1
LINCSCP_222112	BRD-A74382794	-1
LINCSCP_59947	CHEMBL3183676	-1
LINCSCP_48704	BRD-K85413794	-1
LINCSCP_102753	Varespladib (LY315920)	-1
LINCSCP_64244	BRD-K07666543	-1
LINCSCP_284534	4H-1-Benzopyran-4-one, 5,6,7-trimethoxy-3-(2-methoxyphenyl)-	-1
LINCSCP_174099	Fexofenadine	-1
LINCSCP_43420	Gingerol	-1
LINCSCP_65480	BRD-K51626376	-1
LINCSCP_11529	BAY-117821	-1
LINCSCP_33262	Xaliproden	-1
LINCSCP_18914	XE991	-1
LINCSCP_34881	BRD-K93036747	-1
LINCSCP_26430	AC1O9BJ3	-1
LINCSCP_27299	Caffeic acid	-1
LINCSCP_61945	MLS003649980	-1
LINCSCP_188665	KUC103868	-1
LINCSCP_13956	Damnacanthal	-1
LINCSCP_211169	Nifekalant	-1
LINCSCP_277942	BRD-K60391168	-1
LINCSCP_62007	BRD-K49907578	-1
LINCSCP_249724	BRD-K16034108	-1
LINCSCP_31583	Cefaclor	-1
LINCSCP_65114	BRD-K82750814	-1
LINCSCP_1202	CHEMBL1270705	-1
LINCSCP_59849	BRD-K19198293	-1
LINCSCP_292799	4-Bromo-2-(piperazin-1-yl)thiazole	-1
LINCSCP_37111	SA-1472514	-1
LINCSCP_65128	BRD-K14023656	-1
LINCSCP_5663	Triazine Scaffold, 36	-1
LINCSCP_63955	BRD-K96352830	-1
LINCSCP_57896	SCHEMBL2559280	-1
LINCSCP_1432	CYM50174	-1
LINCSCP_48324	BRD-K36062164	-1
LINCSCP_65772	BRD-K13943990	-1
LINCSCP_142247	METERGOLINE	-1
LINCSCP_62048	BRD-K81954574	-1
LINCSCP_10401	CHEMBL520231	-1
LINCSCP_26320	Argatroban	-1
LINCSCP_212375	Urethane	-1
LINCSCP_2922	Auraptene	-1
LINCSCP_48922	BRD-K13943990	-1
LINCSCP_26023	MLS001065913	-1
LINCSCP_65528	BRD-K82226238	-1
LINCSCP_249058	BRD-K74176341	-1
LINCSCP_16024	SCHEMBL2559243	-1
LINCSCP_60680	MLS003129387	-1
LINCSCP_2498	XMD-1185H	-1
LINCSCP_42114	NCGC00172397-01	-1
LINCSCP_217259	BRD-K48036219	-1
LINCSCP_16676	Sphingosine	-1
LINCSCP_65971	BRD-K43623238	-1
LINCSCP_35051	BRD-K81019664	-1
LINCSCP_63292	BRD-K55362990	-1
LINCSCP_15063	SCHEMBL2394914	-1
LINCSCP_16245	4-Methoxy-2-(4-methoxyphenyl)quinazoline	-1
LINCSCP_33957	BRD-K99581804-001-01-2	-1
LINCSCP_26927	Fusaric acid	-1
LINCSCP_23931	MLS004683642	-1
LINCSCP_31478	CHEMBL1270312	-1
LINCSCP_188242	AC1MDKLV	-1
LINCSCP_60531	BRD-K28638920	-1
LINCSCP_308584	BRD-M04224464	-1
LINCSCP_52922	SSR 69071	-1
LINCSCP_48004	89778-26-7	-1
LINCSCP_157968	Linopirdine	-1
LINCSCP_15774	AC1MCK4M	-1
LINCSCP_18141	Damnacanthal	-1
LINCSCP_248324	BRD-K11577993	-1
LINCSCP_43264	BRD-U65466710	-1
LINCSCP_279037	BRD-K33218708	-1
LINCSCP_18521	396129-53-6	-1
LINCSCP_15996	KUC103655	-1
LINCSCP_14906	Phenacetin	-0.9999
LINCSCP_13410	362-74-3	-0.9999
LINCSCP_65380	BRD-K99398689	-0.9999
LINCSCP_17955	Clopenthixol	-0.9999
LINCSCP_65454	BRD-K39947788	-0.9999
LINCSCP_8062	YL-51	-0.9999
LINCSCP_305965	BRD-K06202986	-0.9999
LINCSCP_243090	Warfarin	-0.9999
LINCSCP_58074	Citalopram	-0.9999
LINCSCP_253391	BRD-K85605624	-0.9999
LINCSCP_59705	BRD-K81574109	-0.9999
LINCSCP_202945	Phenoxazine	-0.9999
LINCSCP_17428	Avrainvillamide	-0.9999
LINCSCP_78292	Mirodenafil (dihydrochloride)	-0.9999
LINCSCP_271134	RG7227, ITMN-191, RO5190591, 850876-88-9	-0.9999
LINCSCP_65482	BRD-K52435112	-0.9999
LINCSCP_62542	BRD-K40959762	-0.9999
LINCSCP_90518	Marimastat	-0.9999
LINCSCP_13205	SB-202190	-0.9999
LINCSCP_31514	MLS002264454	-0.9999
LINCSCP_142658	Pinaverium bromide	-0.9999
LINCSCP_41974	BG-STK33-59	-0.9999
LINCSCP_16789	CHEMBL3183439	-0.9999
LINCSCP_45373	MLS001065847	-0.9999
LINCSCP_243426	DSSTOX_CID_2640	-0.9999
LINCSCP_121477	MILNACIPRAN HYDROCHLORIDE	-0.9999
LINCSCP_13176	(24R)-24-Hydroxycholesterol	-0.9999
LINCSCP_28915	BRD-K03113036-001-01-9	-0.9999
LINCSCP_52913	GP 1A	-0.9999
LINCSCP_3467	BRD-K96535153	-0.9999
LINCSCP_60224	BRD-K68311329	-0.9999
LINCSCP_48599	BRD-K94740841	-0.9999
LINCSCP_78192	CX-4945 (Silmitasertib)	-0.9999
LINCSCP_104212	PF-04620110	-0.9999
LINCSCP_297449	MLS003130144	-0.9999
LINCSCP_219203	NS1619	-0.9999
LINCSCP_42138	MLS000860958	-0.9999
LINCSCP_48620	SCHEMBL17789576	-0.9999
LINCSCP_254363	SA-1939945	-0.9999
LINCSCP_310904	Proscillaridin A	-0.9999
LINCSCP_27350	BRD-K04380254	-0.9999
LINCSCP_57765	F1298-0937	-0.9999
LINCSCP_64800	BRD-K73434853	-0.9999
LINCSCP_199905	BRD-K48528505	-0.9999
LINCSCP_59928	BRD-K82004360	-0.9999
LINCSCP_57503	MLS001065830	-0.9999
LINCSCP_31242	MLS002264472	-0.9999
LINCSCP_35265	BRD-K95487462	-0.9999
LINCSCP_64986	BRD-K95710843	-0.9999
LINCSCP_32567	AC1M43RN	-0.9999
LINCSCP_11514	Equilin	-0.9999
LINCSCP_241687	ML7	-0.9999
LINCSCP_181704	BRD-K87748653	-0.9999
LINCSCP_119117	Marimastat	-0.9999
LINCSCP_54521	RO-281675	-0.9999
LINCSCP_3656	BRD-K96697180	-0.9999
LINCSCP_140099	ALX-5407	-0.9999
LINCSCP_271117	Apigenin	-0.9999
LINCSCP_38140	ZINC02419385	-0.9999
LINCSCP_47497	Betazole	-0.9999
LINCSCP_278182	BRD-K73400194	-0.9999
LINCSCP_16572	HG-5-88-01	-0.9999
LINCSCP_76243	Voglibose	-0.9999
LINCSCP_1318	MLS002460474	-0.9999
LINCSCP_1351	CHEMBL1398049	-0.9999
LINCSCP_65053	Thapsigargin	-0.9999
LINCSCP_57774	SR-02000000448	-0.9999
LINCSCP_28149	BRD-K32014638	-0.9999
LINCSCP_32296	AC1LPE6W	-0.9999
LINCSCP_64987	BRD-K98621344	-0.9999
LINCSCP_60282	BRD-K31786211	-0.9999
LINCSCP_47818	Ethopropazine	-0.9999
LINCSCP_14130	Osthole	-0.9999
LINCSCP_25589	MLS003587254	-0.9999
LINCSCP_211830	6Alpha-fluorotestosterone	-0.9999
LINCSCP_47974	Bromhexine	-0.9999
LINCSCP_62762	BRD-K07020505	-0.9999
LINCSCP_21542	Oxibendazole	-0.9999
LINCSCP_21577	Salsolinol	-0.9999
LINCSCP_31947	BRD-K62748479-001-01-4	-0.9999
LINCSCP_41357	ITSA-1	-0.9999
LINCSCP_48983	CHEMBL2134537	-0.9999
LINCSCP_4985	MLS001065857	-0.9999
LINCSCP_59723	MLS002473667	-0.9999
LINCSCP_295637	BRD-K57836103	-0.9999
LINCSCP_63581	BRD-K28883735	-0.9999
LINCSCP_282376	7,4'-Dihydroxyflavone	-0.9999
LINCSCP_59695	BRD-K74864389	-0.9999
LINCSCP_276360	BRD-K17645417	-0.9999
LINCSCP_25951	SMR000798335	-0.9999
LINCSCP_221084	Dcpib	-0.9999
LINCSCP_54951	SMR000162699	-0.9999
LINCSCP_54733	RS-23597-190	-0.9999
LINCSCP_260919	SA-1939936	-0.9999
LINCSCP_213808	Hydrastinine	-0.9999
LINCSCP_50198	NCGC00025322-01	-0.9998
LINCSCP_284985	Fenofibrate	-0.9998
LINCSCP_5968	CBKINASE1_000526	-0.9998
LINCSCP_120974	Apafant	-0.9998
LINCSCP_63198	BRD-K93896332	-0.9998
LINCSCP_253207	SA-1457797	-0.9998
LINCSCP_16786	BRD-K10143126	-0.9998
LINCSCP_283598	BRD-K78603557	-0.9998
LINCSCP_33517	282089-49-0	-0.9998
LINCSCP_22809	RS504393	-0.9998
LINCSCP_196618	BRD-K71631401	-0.9998
LINCSCP_309064	BRD-M88044810	-0.9998
LINCSCP_103127	Moricizine	-0.9998
LINCSCP_62989	CHEMBL2361787	-0.9998
LINCSCP_11537	ST-91	-0.9998
LINCSCP_64424	BRD-K63880531	-0.9998
LINCSCP_16946	CHEMBL3187962	-0.9998
LINCSCP_64169	BRD-K17741643	-0.9998
LINCSCP_28266	SA-1921085	-0.9998
LINCSCP_236918	CHEMBL461622	-0.9998
LINCSCP_311893	BRD-K69827766	-0.9998
LINCSCP_278852	BRD-K53293903	-0.9998
LINCSCP_37100	SA-1925610	-0.9998
LINCSCP_63300	MLS004342466	-0.9998
LINCSCP_31483	KUC104123	-0.9998
LINCSCP_52127	MLS000518920	-0.9998
LINCSCP_28742	U 0126	-0.9998
LINCSCP_16230	CHEMBL2142321	-0.9998
LINCSCP_168	Dihydro-Obliquin	-0.9998
LINCSCP_299470	BRD-K80866887	-0.9998
LINCSCP_309755	BRD-K33936059	-0.9998
LINCSCP_207228	BRD-K03608458	-0.9998
LINCSCP_239494	FPA1_000251	-0.9998
LINCSCP_57240	Clonidine	-0.9998
LINCSCP_242575	ARG-TCRUZI2-9	-0.9998
LINCSCP_105891	Reparixin	-0.9998
LINCSCP_137566	Donitriptan hydrochloride	-0.9998
LINCSCP_259260	BRD-K42620042	-0.9998
LINCSCP_31227	MLS003126522	-0.9998
LINCSCP_20049	F1709-0025	-0.9998
LINCSCP_139667	Tiapride	-0.9998
LINCSCP_31125	CHEMBL2133358	-0.9998
LINCSCP_30327	Epibatidine	-0.9998
LINCSCP_312275	BRD-K17897186	-0.9998
LINCSCP_64149	BRD-K03707297	-0.9998
LINCSCP_42987	BRD-K31931379	-0.9998
LINCSCP_122110	Minaprine	-0.9998
LINCSCP_220253	Flupirtine	-0.9998
LINCSCP_48300	BRD-K96663038	-0.9998
LINCSCP_138611	Acarbose	-0.9998
LINCSCP_300225	BRD-K96611378	-0.9998
LINCSCP_28107	BRD-K88376874	-0.9998
LINCSCP_59833	CHEMBL2360603	-0.9998
LINCSCP_65955	BRD-K32069250	-0.9998
LINCSCP_53593	(S)-Tipifarnib	-0.9998
LINCSCP_64116	BRD-K80313395	-0.9998
LINCSCP_16088	MLS003179191	-0.9998
LINCSCP_177880	MLS003337116	-0.9998
LINCSCP_284871	Finasteride	-0.9998
LINCSCP_50106	W13	-0.9998
LINCSCP_65811	BRD-K34836852	-0.9998
LINCSCP_310730	Bicalutamide	-0.9998
LINCSCP_37427	SA-1939891	-0.9998
LINCSCP_281403	6-Formylindolo[3,2-b]carbazole	-0.9998
LINCSCP_14714	Naproxol	-0.9998
LINCSCP_64479	AC1O44XP	-0.9998
LINCSCP_179099	PCL2_000121	-0.9997
LINCSCP_79081	metitepine	-0.9997
LINCSCP_58064	Zeranol	-0.9997
LINCSCP_22835	UB-165	-0.9997
LINCSCP_16298	BRD-K33676730	-0.9997
LINCSCP_35092	BRD-K06209369	-0.9997
LINCSCP_9057	BRD-K59341874	-0.9997
LINCSCP_225108	MLS002607670	-0.9997
LINCSCP_106202	UNII-CVL1685GPH	-0.9997
LINCSCP_285878	MLS000063560	-0.9997
LINCSCP_127829	ABACAVIR SULFATE	-0.9997
LINCSCP_288100	TUL_XIX002	-0.9997
LINCSCP_139281	SPECTRUM_001418	-0.9997
LINCSCP_43073	SA-84902	-0.9997
LINCSCP_22183	Benzylimidazole	-0.9997
LINCSCP_258542	Lypressin	-0.9997
LINCSCP_193707	MLS002473875	-0.9997
LINCSCP_20045	MEGXP0_000860	-0.9997
LINCSCP_152120	BRD-A01645196	-0.9997
LINCSCP_18249	Pregnenolone Carbonitrile	-0.9997
LINCSCP_65411	BRD-K13217265	-0.9997
LINCSCP_31376	SR-02000000367	-0.9997
LINCSCP_158016	Diclofensine (hydrochloride)	-0.9997
LINCSCP_63620	BRD-K64418359	-0.9997
LINCSCP_60635	BRD-K87400432	-0.9997
LINCSCP_236861	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	-0.9997
LINCSCP_63749	BRD-K86162390	-0.9997
LINCSCP_64285	MLS003128719	-0.9997
LINCSCP_188868	MLS002264394	-0.9997
LINCSCP_239444	ST50998727	-0.9997
LINCSCP_296613	BRD-K98168655	-0.9997
LINCSCP_10858	BAS 05532738	-0.9997
LINCSCP_14793	Tadalafil	-0.9997
LINCSCP_37649	SA-246522	-0.9997
LINCSCP_23064	GP 2A	-0.9997
LINCSCP_20514	PCL2_000350	-0.9997
LINCSCP_237297	MLS002264429	-0.9997
LINCSCP_309662	CHEMBL3183722	-0.9997
LINCSCP_46408	ACON1_001667	-0.9997
LINCSCP_65468	BRD-K48454318	-0.9997
LINCSCP_158075	Gliclazide	-0.9997
LINCSCP_306015	BRD-K28568387	-0.9997
LINCSCP_40890	CHEMBL2359949	-0.9997
LINCSCP_52294	BRN 1088760	-0.9997
LINCSCP_309029	BRD-K99786514	-0.9997
LINCSCP_37939	CHEMBL3187421	-0.9997
LINCSCP_33812	MLS002473875	-0.9997
LINCSCP_252378	SCHEMBL15422533	-0.9997
LINCSCP_47371	Phylloquinone	-0.9997
LINCSCP_56488	Practolol	-0.9997
LINCSCP_27422	BRD-K67787765	-0.9997
LINCSCP_28321	CHEMBL2134588	-0.9997
LINCSCP_48607	CHEMBL2360586	-0.9997
LINCSCP_18426	Iodophenpropit	-0.9997
LINCSCP_171404	Losmapimod	-0.9997
LINCSCP_102121	Yohimbine	-0.9997
LINCSCP_54100	YK 4-279	-0.9997
LINCSCP_58528	MEGXP0_001030	-0.9997
LINCSCP_71254	Acebutolol	-0.9997
LINCSCP_271973	Nadolol	-0.9997
LINCSCP_310048	BRD-K72462994	-0.9997
LINCSCP_50411	MEGXM0_000203	-0.9997
LINCSCP_10843	ST012030	-0.9997
LINCSCP_51734	CHEMBL3188944	-0.9997
LINCSCP_226615	Nefopam	-0.9997
LINCSCP_43271	Oxyphenbutazone	-0.9997
LINCSCP_203100	ST021200	-0.9997
LINCSCP_312493	BRD-K60341033	-0.9997
LINCSCP_310040	BRD-K63697730	-0.9997
LINCSCP_73398	Prothiaden Spofa	-0.9996
LINCSCP_23277	BRD-K88008216	-0.9996
LINCSCP_308513	BRD-K69332942	-0.9996
LINCSCP_31833	CHEMDIV3_000020	-0.9996
LINCSCP_18823	CHEMBL472694	-0.9996
LINCSCP_8769	BRD-K99569179	-0.9996
LINCSCP_272138	Hydrocortisone	-0.9996
LINCSCP_102214	Bifemelane	-0.9996
LINCSCP_239321	Pilocarpine	-0.9996
LINCSCP_31399	MLS000862515	-0.9996
LINCSCP_74445	Cinoxacin	-0.9996
LINCSCP_145120	TORIN-2	-0.9996
LINCSCP_62621	BRD-K09945302	-0.9996
LINCSCP_254158	BRD-K71714567	-0.9996
LINCSCP_172719	MK-3207 (Hydrochloride)	-0.9996
LINCSCP_312223	BRD-K84890987	-0.9996
LINCSCP_1416	N-(4-Chlorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	-0.9996
LINCSCP_143267	HC-030031	-0.9996
LINCSCP_239525	Rhodanine derivative, 38	-0.9996
LINCSCP_28057	BRD-K90004840	-0.9996
LINCSCP_31165	T5361010	-0.9996
LINCSCP_108478	Rosuvastatin	-0.9996
LINCSCP_278906	BRD-K89194506	-0.9996
LINCSCP_219103	Bendroflumethiazide	-0.9996
LINCSCP_66147	BRD-K72539944	-0.9996
LINCSCP_1469	MLS003221406	-0.9996
LINCSCP_37022	BRD-K33780441	-0.9996
LINCSCP_57443	CHEMBL1271117	-0.9996
LINCSCP_31176	MLS003153124	-0.9996
LINCSCP_4131	SPECTRUM_001054	-0.9996
LINCSCP_26279	Palonosetron	-0.9996
LINCSCP_13248	105101-25-5	-0.9996
LINCSCP_31658	CHEMBL2220622	-0.9996
LINCSCP_183079	BRD-K57441129	-0.9996
LINCSCP_8749	BRD-K64273758	-0.9996
LINCSCP_20104	CID 75060944	-0.9996
LINCSCP_6380	Androstenol	-0.9996
LINCSCP_27752	BRD-K98419480	-0.9996
LINCSCP_41651	SA-84512	-0.9996
LINCSCP_203819	Butoconazole	-0.9996
LINCSCP_13899	H89	-0.9996
LINCSCP_136843	Mitiglinide calcium	-0.9996
LINCSCP_12501	ML162	-0.9996
LINCSCP_27118	6,2'-Dimethoxyflavone	-0.9996
LINCSCP_78951	Quetiapine	-0.9996
LINCSCP_235913	Icariin	-0.9996
LINCSCP_10711	MLS002699918	-0.9996
LINCSCP_219095	SPECTRUM1505012	-0.9996
LINCSCP_61266	BRD-K65900075	-0.9996
LINCSCP_59509	AC1LWSL2	-0.9996
LINCSCP_3221	BRD-K27452198	-0.9996
LINCSCP_16882	CHEMBL1982510	-0.9996
LINCSCP_239991	ST4029010	-0.9996
LINCSCP_31669	CHEMBL489621	-0.9996
LINCSCP_41647	SA-427636	-0.9996
LINCSCP_142545	Levonorgestrel	-0.9996
LINCSCP_50529	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	-0.9996
LINCSCP_8744	BRD-K56593426	-0.9996
LINCSCP_48541	BRD-K54335715	-0.9996
LINCSCP_59974	BRD-K69295800	-0.9996
LINCSCP_279181	BRD-K86326967	-0.9996
LINCSCP_228853	BRD-K83541009	-0.9996
LINCSCP_13321	N-(2-Amino-phenyl)-nicotinamide	-0.9996
LINCSCP_79453	Furosemide	-0.9996
LINCSCP_63218	CHEMBL2356652	-0.9996
LINCSCP_28617	SCHEMBL12410954	-0.9996
LINCSCP_27689	BRD-K47071092	-0.9995
LINCSCP_48153	BRD-K86621086	-0.9995
LINCSCP_45919	E4031	-0.9995
LINCSCP_303880	BRD-K88968998	-0.9995
LINCSCP_92939	Raclopride	-0.9995
LINCSCP_41242	5-Methyltryptamine	-0.9995
LINCSCP_17186	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	-0.9995
LINCSCP_65120	BRD-K03194608	-0.9995
LINCSCP_13148	Gemfibrozil	-0.9995
LINCSCP_5399	MLS003337114	-0.9995
LINCSCP_35639	Quinacrine	-0.9995
LINCSCP_22782	Flurofamide	-0.9995
LINCSCP_7960	CHEMBL2135770	-0.9995
LINCSCP_65531	BRD-K85119394	-0.9995
LINCSCP_253549	Erythromycin	-0.9995
LINCSCP_10747	12K-516S	-0.9995
LINCSCP_61125	BRD-K38304019	-0.9995
LINCSCP_108031	AZD3514	-0.9995
LINCSCP_110624	Tobramycin	-0.9995
LINCSCP_18128	CHEMBL453376	-0.9995
LINCSCP_38844	Alpha-Tochopherol	-0.9995
LINCSCP_11592	Naphazoline	-0.9995
LINCSCP_37435	CHEMBL1966597	-0.9995
LINCSCP_53359	SMR000651449	-0.9995
LINCSCP_2797	UCL 2077	-0.9995
LINCSCP_300476	BRD-K26929400	-0.9995
LINCSCP_11145	L-755,507	-0.9995
LINCSCP_65697	BRD-K75969390	-0.9995
LINCSCP_226	Amisulpride	-0.9995
LINCSCP_259006	BRD-K51810646	-0.9995
LINCSCP_2776	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	-0.9995
LINCSCP_62990	BRD-K78420710	-0.9995
LINCSCP_46391	SUGA1_010400	-0.9995
LINCSCP_47759	Stanozolol	-0.9995
LINCSCP_253571	SA-1920687	-0.9995
LINCSCP_237991	Salmeterol	-0.9995
LINCSCP_33903	MLS003130365	-0.9995
LINCSCP_261573	356094-07-0	-0.9995
LINCSCP_295298	STK249718	-0.9995
LINCSCP_38093	BRD-K75813018	-0.9995
LINCSCP_31427	MLS002264511	-0.9995
LINCSCP_251	Hydroquinine	-0.9995
LINCSCP_57815	AF 1312TS	-0.9995
LINCSCP_47378	Doxycycline	-0.9995
LINCSCP_61194	BRD-K10054282	-0.9995
LINCSCP_64160	BRD-K12559526	-0.9995
LINCSCP_59669	BRD-K42197878	-0.9995
LINCSCP_31146	SCHEMBL14977222	-0.9995
LINCSCP_59873	BRD-K40623364	-0.9995
LINCSCP_57427	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	-0.9995
LINCSCP_32286	MAYBRIDGE4_003236	-0.9995
LINCSCP_61738	BRD-K14471942	-0.9995
LINCSCP_10885	ON-01910	-0.9995
LINCSCP_48797	BRD-K53642448	-0.9995
LINCSCP_306126	BRD-K67863009	-0.9995
LINCSCP_168308	brivanib	-0.9995
LINCSCP_81087	Enzastaurin	-0.9995
LINCSCP_45339	AC1LDJYQ	-0.9995
LINCSCP_32463	PCL2_000101	-0.9995
LINCSCP_25360	ICI 215001	-0.9995
LINCSCP_301154	BRD-K05690403	-0.9994
LINCSCP_52533	Brucinum	-0.9994
LINCSCP_37499	BRD-K94390774	-0.9994
LINCSCP_153501	midodrine	-0.9994
LINCSCP_58428	BRD-K90446118	-0.9994
LINCSCP_57769	MLS002607797	-0.9994
LINCSCP_182911	BRD-K00046588	-0.9994
LINCSCP_20699	Budesonide	-0.9994
LINCSCP_9255	4-Deoxyuridine	-0.9994
LINCSCP_42142	ST50073310	-0.9994
LINCSCP_59600	Marbofloxacin	-0.9994
LINCSCP_59643	BRD-K21421563	-0.9994
LINCSCP_128099	AZD4547	-0.9994
LINCSCP_65626	BRD-K35095050	-0.9994
LINCSCP_207470	Ellagic acid	-0.9994
LINCSCP_59801	BRD-K81554246	-0.9994
LINCSCP_12390	BRD-K80368509	-0.9994
LINCSCP_291326	Mifobate	-0.9994
LINCSCP_191897	Bongkrekic acid	-0.9994
LINCSCP_64481	ST013886	-0.9994
LINCSCP_63485	BRD-K30837577	-0.9994
LINCSCP_253946	BRD-K46666779	-0.9994
LINCSCP_58591	ST081814	-0.9994
LINCSCP_14881	Aristolochic acid	-0.9994
LINCSCP_261347	BRD-A73847809	-0.9994
LINCSCP_13032	2-Bromo-n-(2-phenylethyl)acetamide	-0.9994
LINCSCP_52767	SB 218795	-0.9994
LINCSCP_3445	BRD-K96543798-001-02-1	-0.9994
LINCSCP_271141	SAN1_009051	-0.9994
LINCSCP_32981	Sulconazole	-0.9994
LINCSCP_89935	Ibuprofen	-0.9994
LINCSCP_70384	NCGC00346967-01	-0.9994
LINCSCP_189493	NCGC00011767	-0.9994
LINCSCP_62432	BRD-K12187358	-0.9994
LINCSCP_64289	BRD-K50058777	-0.9994
LINCSCP_240812	Omeprazole	-0.9994
LINCSCP_80464	VX-661	-0.9994
LINCSCP_108020	Pimobendan	-0.9994
LINCSCP_47655	BRD-K71451869-001-01-2	-0.9994
LINCSCP_60500	BRD-K08212968	-0.9994
LINCSCP_260489	SA-424371	-0.9994
LINCSCP_3231	BRD-K64900763	-0.9994
LINCSCP_64220	BRD-K79260832	-0.9993
LINCSCP_190127	Carvedilol	-0.9993
LINCSCP_37147	SA-1938111	-0.9993
LINCSCP_147420	1166227-08-2	-0.9993
LINCSCP_61776	BRD-K39799535	-0.9993
LINCSCP_16359	ST50998710	-0.9993
LINCSCP_65617	CHEMBL2136184	-0.9993
LINCSCP_55828	Fraxidin Methyl Ether	-0.9993
LINCSCP_26003	2-Bromo-n-phenylbenzamide	-0.9993
LINCSCP_190947	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	-0.9993
LINCSCP_225171	BRD-K71540055	-0.9993
LINCSCP_7178	Arctigenin	-0.9993
LINCSCP_16360	CHEMBL2141722	-0.9993
LINCSCP_41104	CHEMBL3182128	-0.9993
LINCSCP_29018	SCHEMBL16980376	-0.9993
LINCSCP_26147	MLS002264388	-0.9993
LINCSCP_239956	ST012525	-0.9993
LINCSCP_250040	BRD-K75264577	-0.9993
LINCSCP_50751	916985-21-2	-0.9993
LINCSCP_49169	BRD-K72219469	-0.9993
LINCSCP_226570	C21H29NO	-0.9993
LINCSCP_7807	BRD-K28377013	-0.9993
LINCSCP_65839	BRD-K56621049	-0.9993
LINCSCP_34506	Chicago Sky Blue	-0.9993
LINCSCP_212380	Azathioprine	-0.9993
LINCSCP_191779	Valsartan	-0.9993
LINCSCP_6089	AC1O9B20	-0.9993
LINCSCP_37211	SPECTRUM_001645	-0.9993
LINCSCP_48485	BRD-K05778745	-0.9993
LINCSCP_179827	Scopolamine hydrochloride	-0.9993
LINCSCP_44043	Scoulerine	-0.9993
LINCSCP_143336	Etodolac	-0.9993
LINCSCP_61951	BRD-K17181267	-0.9993
