signatureid	compound	similarity
LINCSCP_61487	BRD-K67766243	-0.4373
LINCSCP_65578	MLS003128812	-0.4369
LINCSCP_15705	CHEMBL1513361	-0.4369
LINCSCP_71993	Yohimbine	-0.4368
LINCSCP_46591	BRD-K35638681	-0.4366
LINCSCP_60566	MLS003129255	-0.4364
LINCSCP_79039	Sertraline HCl	-0.4361
LINCSCP_34923	BRD-K22932079	-0.4352
LINCSCP_30485	CHEMBL3186197	-0.4349
LINCSCP_35450	CHEMBL2381520	-0.4343
LINCSCP_58205	Methandriol	-0.4334
LINCSCP_55890	C29H35NO2	-0.4332
LINCSCP_45969	MLS000038106	-0.4324
LINCSCP_7461	Bapta-AM	-0.4323
LINCSCP_64721	BRD-K93219845	-0.4321
LINCSCP_273239	AY 62021	-0.432
LINCSCP_60769	BRD-K47247219	-0.4317
LINCSCP_1096	MLS000040279	-0.43120000000000003
LINCSCP_64456	BRD-K92364610	-0.4307
LINCSCP_20575	4,6-Dimethyl-n-phenylquinolin-2-amine	-0.4303
LINCSCP_57724	MLS003221407	-0.4302
LINCSCP_13146	SCHEMBL13888951	-0.4301
LINCSCP_153768	Dolutegravir (GSK1349572)	-0.4298
LINCSCP_27957	BRD-K75884310	-0.4297
LINCSCP_65235	CHEMBL2358401	-0.4296
LINCSCP_3497	BRD-K49849398-019-01-8	-0.4291
LINCSCP_26635	MAYBRIDGE4_003028	-0.4285
LINCSCP_58319	PCL2_000472	-0.4283
LINCSCP_28739	CHEMBL2355890	-0.4282
LINCSCP_48249	BRD-K62473229	-0.4282
LINCSCP_43235	7,8-Dihydroxychlorpromazine	-0.4281
LINCSCP_33666	BRD-K90610876	-0.4278
LINCSCP_61508	BRD-K92441219	-0.4274
LINCSCP_305058	BRD-K54839171	-0.4273
LINCSCP_78860	Navitoclax	-0.4273
LINCSCP_1580	MLS-0315803.0001	-0.4272
LINCSCP_33394	T 98475	-0.427
LINCSCP_56731	Periplocymarin	-0.4266
LINCSCP_42528	Phenoxybenzamine	-0.4265
LINCSCP_22024	CHEMBL3182146	-0.4259
LINCSCP_306536	CHEMBL2356652	-0.4255
LINCSCP_34184	Fdurd	-0.4239
LINCSCP_11782	SCHEMBL15556278	-0.4237
LINCSCP_56410	Epitestosterone	-0.4235
LINCSCP_41377	Adapalene	-0.4234
LINCSCP_42335	MEGXM0_000149	-0.4223
LINCSCP_61474	BRD-K56215045	-0.4223
LINCSCP_32913	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	-0.4221
LINCSCP_5890	Milrinone	-0.4213
LINCSCP_23021	SC-10	-0.4213
LINCSCP_19241	BRD-A69951442-001-01-3	-0.4212
LINCSCP_33490	IN1128	-0.421
LINCSCP_60069	BRD-K69096174	-0.4202
LINCSCP_63413	BRD-K85724483	-0.4201
LINCSCP_19627	MLS002703105	-0.4199
LINCSCP_158582	Tipifarnib	-0.4196
LINCSCP_48857	CHEMBL2356746	-0.4191
LINCSCP_309907	BRD-K51877340	-0.4189
LINCSCP_47082	NCGC00170205-01	-0.4185
LINCSCP_3275	BRD-K61428915	-0.4184
LINCSCP_45696	F1396-0210	-0.4183
LINCSCP_46380	SAN1_003817	-0.4182
LINCSCP_129812	936890-98-1	-0.418
LINCSCP_33110	Flupentixol	-0.4179
LINCSCP_3495	BRD-K45347683-019-01-1	-0.4175
LINCSCP_61453	BRD-K42610174	-0.4172
LINCSCP_48780	BRD-K47436535	-0.4171
LINCSCP_32849	Sulconazole	-0.4171
LINCSCP_33581	Isorotenone	-0.4169
LINCSCP_29650	OSI-027	-0.4167
LINCSCP_34934	BRD-K72072919	-0.4166
LINCSCP_163453	Linsitinib	-0.4165
LINCSCP_297520	BRD-K05686172	-0.4164
LINCSCP_176666	SB-216641	-0.416
LINCSCP_34656	Fluorouracil	-0.4158
LINCSCP_62661	CHEMBL2359557	-0.4158
LINCSCP_60475	BRD-K53914976	-0.4146
LINCSCP_46723	H-9	-0.4144
LINCSCP_13204	Z36	-0.4144
LINCSCP_62749	BRD-K01435720	-0.4143
LINCSCP_299300	BRD-K88495921	-0.4142
LINCSCP_121869	PSI-6130	-0.4137
LINCSCP_262358	Spiperone	-0.4131
LINCSCP_32163	Axitinib	-0.413
LINCSCP_104015	Flutamide	-0.413
LINCSCP_28348	CHEMBL2361021	-0.4129
LINCSCP_26438	ST074627	-0.4128
LINCSCP_63290	CHEMBL2136392	-0.4126
LINCSCP_60178	BRD-K40321450	-0.4124
LINCSCP_303323	BRD-K52184420	-0.4123
LINCSCP_32942	Reserpine	-0.4123
LINCSCP_33641	AC1L2X6Z	-0.412
LINCSCP_30605	SMR000651449	-0.4118
LINCSCP_63726	BRD-K66775134	-0.4116
LINCSCP_47169	BRD-K94544211	-0.4114
LINCSCP_48770	CHEMBL2140189	-0.4114
LINCSCP_276962	BRD-K20601561	-0.4114
LINCSCP_3505	BRD-K92331543	-0.4112
LINCSCP_307627	BRD-K90163207	-0.4111
LINCSCP_309191	BRD-K49751344	-0.4108
LINCSCP_279481	BRD-K47724214	-0.4107
LINCSCP_13128	BRD-A94810754-001-01-2	-0.4107
LINCSCP_240317	TAK-715	-0.4107
LINCSCP_120089	Ornidazole	-0.4105
LINCSCP_119881	TH-302	-0.4105
LINCSCP_47105	AC1OA39F	-0.4105
LINCSCP_310031	AC1O9HQ4	-0.4104
LINCSCP_60688	MLS003129281	-0.4104
LINCSCP_60035	CHEMBL2359657	-0.4102
LINCSCP_12306	XMD 8-92	-0.41
LINCSCP_1093	MLS001060771	-0.4099
LINCSCP_42129	SMR000043226	-0.4097
LINCSCP_1104	CHEMBL1410859	-0.4097
LINCSCP_59969	BRD-K52306726	-0.4096
LINCSCP_48557	BRD-K64062072	-0.4096
LINCSCP_130691	TWS 119	-0.4093
LINCSCP_127330	Apremilast (CC-10004)	-0.4091
LINCSCP_59556	DL-Norepinephrine	-0.4091
LINCSCP_47243	CHEMBL2357745	-0.409
LINCSCP_41661	CHEMBL2355513	-0.409
LINCSCP_192493	NBI 27914	-0.4088
LINCSCP_243482	BRD-K46503544-001-01-5	-0.4088
LINCSCP_31624	6-Azauridine	-0.4087
LINCSCP_47226	BRD-K60067222	-0.4083
LINCSCP_18547	Diflorasone Diacetate	-0.4083
LINCSCP_105490	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.4078
LINCSCP_18787	Donepezil	-0.407
LINCSCP_254386	Luteolin	-0.4069
LINCSCP_309064	BRD-M88044810	-0.4066
LINCSCP_160634	Avasimibe	-0.4066
LINCSCP_176293	Relcovaptan	-0.4065
LINCSCP_63525	BRD-K75633187	-0.4064
LINCSCP_58080	amlodipine	-0.406
LINCSCP_175985	Rupatadine Fumarate	-0.4057
LINCSCP_105291	Epitiostanol	-0.4057
LINCSCP_63110	BRD-K71225733	-0.4056
LINCSCP_34890	CHEMBL3186769	-0.4055
LINCSCP_243206	BRD-K45758869-001-01-3	-0.4055
LINCSCP_62251	BRD-K06228572	-0.4055
LINCSCP_24472	PDK1 Inhibitor	-0.4053
LINCSCP_32891	Naproxol	-0.4053
LINCSCP_11351	Mevastatin	-0.405
LINCSCP_11201	Staurosporine Aglycon	-0.4048
LINCSCP_42408	Tamibarotene	-0.4048
LINCSCP_59320	SA-427543	-0.4048
LINCSCP_158583	ABT-199 (GDC-0199)	-0.4047
LINCSCP_1088	SMR001318079	-0.4045
LINCSCP_63338	BRD-K09503339	-0.4042
LINCSCP_83194	HG-9-91-01	-0.4041
LINCSCP_226664	Pipamperone	-0.4036
LINCSCP_18193	Nobiletin	-0.4035
LINCSCP_65655	BRD-K49098390	-0.4035
LINCSCP_33357	Pfmrk inhibitor, wr 216174	-0.4035
LINCSCP_52200	AC1LPE6W	-0.4034
LINCSCP_113955	Quizartinib	-0.4031
LINCSCP_52566	L741,626	-0.4031
LINCSCP_16391	ST50426557	-0.4029
LINCSCP_61223	BRD-K36415399	-0.4029
LINCSCP_74908	omeprazole	-0.4028
LINCSCP_101664	Hoechst 33258	-0.4027
LINCSCP_17365	CHEMBL2143628	-0.4023
LINCSCP_47247	CHEMBL2355586	-0.4023
LINCSCP_4367	N-(3,3-Diphenylpropyl)glycinamide	-0.4021
LINCSCP_140272	Sumatriptan	-0.4019
LINCSCP_37950	CHEMBL2140610	-0.4017
LINCSCP_61400	BRD-K01727336	-0.4015
LINCSCP_170595	Cobimetinib	-0.4011
LINCSCP_175326	SPECTRUM_001579	-0.401
LINCSCP_60136	BRD-K10385416	-0.4009
LINCSCP_78538	Decitabine	-0.4007
LINCSCP_65733	BRD-K93158953	-0.4005
LINCSCP_293868	Megestrol Acetate	-0.4004
LINCSCP_31958	MLS000534605	-0.4001
LINCSCP_272264	Glyburide	-0.4
LINCSCP_7943	GNF-PF-159	-0.4
LINCSCP_47175	CHEMBL2135524	-0.4
LINCSCP_6155	CHEMBL2360967	-0.3999
LINCSCP_18625	Enrofloxacin	-0.3997
LINCSCP_62916	BRD-K70918484	-0.3996
LINCSCP_31457	KUC104493	-0.3995
LINCSCP_312503	BRD-K65567503	-0.3992
LINCSCP_22015	MLS002264410	-0.3992
LINCSCP_59374	BRD-K67090983	-0.3983
LINCSCP_63596	BRD-K42677417	-0.3983
LINCSCP_1557	ML075	-0.3981
LINCSCP_65330	BRD-K69827766	-0.398
LINCSCP_63036	BRD-K47971885	-0.3979
LINCSCP_46701	Palmitoyl Carnitine	-0.3978
LINCSCP_249999	BRD-K48296029	-0.3977
LINCSCP_59661	BRD-K37856394	-0.3973
LINCSCP_44223	BCL-2 Inhibitor	-0.3973
LINCSCP_62166	BRD-K63285694	-0.397
LINCSCP_23394	CHEMBL2356537	-0.397
LINCSCP_39352	GSK-1904529A	-0.3964
LINCSCP_56044	Metoclopramide	-0.3962
LINCSCP_105981	AC1NWAJL	-0.3961
LINCSCP_33336	BIO2_000029	-0.3961
LINCSCP_308663	BRD-K24164383	-0.3961
LINCSCP_44618	145040-37-5	-0.3961
LINCSCP_7071	UNII-MET7ZRB8Y7	-0.396
LINCSCP_309226	BRD-K66866904	-0.396
LINCSCP_16091	CHEMBL1561166	-0.396
LINCSCP_57673	MLS002264481	-0.3958
LINCSCP_303406	BRD-K82204596	-0.3958
LINCSCP_273153	Etilefrine	-0.3958
LINCSCP_474	GSK-3 Inhibitor II	-0.3958
LINCSCP_277942	BRD-K60391168	-0.3957
LINCSCP_75954	Vidofludimus	-0.3955
LINCSCP_37904	BRD-K32581454-001-01-5	-0.3953
LINCSCP_31548	Tremulacin	-0.3951
LINCSCP_59694	BRD-K71555338	-0.395
LINCSCP_60300	BRD-K48228567	-0.3948
LINCSCP_238880	Maprotiline	-0.3945
LINCSCP_83118	SCHEMBL17378613	-0.3945
LINCSCP_279460	BRD-K35577141	-0.3944
LINCSCP_56653	Cercosporin	-0.3943
LINCSCP_42236	BAS 04938498	-0.3941
LINCSCP_27007	Aloisine	-0.3941
LINCSCP_18492	SPECTRUM_000403	-0.3939
LINCSCP_209481	N-Formylmethionylalanine	-0.3938
LINCSCP_11552	Tracazolate	-0.3937
LINCSCP_35380	BRD-K95285735	-0.3933
LINCSCP_153846	Forskolin, NKH477	-0.3932
LINCSCP_31089	168279-54-7	-0.3928
LINCSCP_226677	Glimepiride	-0.3927
LINCSCP_18770	Altrenogest	-0.3927
LINCSCP_57099	3-(4-Pyridyl)indole	-0.3922
LINCSCP_18209	BRL54443	-0.3921
LINCSCP_55305	BRD-K21918725	-0.392
LINCSCP_269924	Pramipexole	-0.3919
LINCSCP_2767	O-2050	-0.3916
LINCSCP_63715	BRD-K58945843	-0.3915
LINCSCP_31059	NCGC00012588	-0.3915
LINCSCP_173191	Nelarabine	-0.3913
LINCSCP_183106	BRD-K66632266	-0.3913
LINCSCP_310096	AC1O9CB0	-0.3909
LINCSCP_31946	NCGC00170564-01	-0.3909
LINCSCP_169925	Ixabepilone	-0.3909
LINCSCP_61650	BRD-K79027739	-0.3905
LINCSCP_65259	BRD-K30883461	-0.3904
LINCSCP_43969	Cyclosporine	-0.3904
LINCSCP_6739	SPECTRUM_000080	-0.3902
LINCSCP_108082	Nordihydroguaiaretic acid	-0.39
LINCSCP_139104	LY451395	-0.3899
LINCSCP_58293	Pterostilbene	-0.3899
LINCSCP_65975	CHEMBL2356844	-0.3898
LINCSCP_47608	GNF-PF-2808	-0.3894
LINCSCP_48242	BRD-K47551852	-0.3893
LINCSCP_8929	BRD-K51633576	-0.3892
LINCSCP_72181	KPT-330	-0.3892
LINCSCP_166898	UNII-BXU45ZH6LI	-0.3891
LINCSCP_120497	Hydroflumethiazide	-0.389
LINCSCP_181719	BRD-K92604082	-0.3889
LINCSCP_171733	naftidrofuryl	-0.3888
LINCSCP_13183	BG-1006	-0.3886
LINCSCP_45411	MLS002474581	-0.3886
LINCSCP_63694	BRD-K43283393	-0.3886
LINCSCP_32308	Obatoclax	-0.3885
LINCSCP_13257	BDBM29595	-0.3884
LINCSCP_168404	AV-412 (free base)	-0.3884
LINCSCP_46116	2-Chloroadenosine	-0.3884
LINCSCP_64220	BRD-K79260832	-0.3884
LINCSCP_47187	BRD-K03651937	-0.3883
LINCSCP_3914	BRD-K89097220	-0.3882
LINCSCP_32029	MLS002699918	-0.3882
LINCSCP_3451	BRD-K30098855	-0.3881
LINCSCP_250048	BRD-K80171496	-0.3879
LINCSCP_57933	MLS001060803	-0.3878
LINCSCP_46128	Nitazoxanide	-0.3878
LINCSCP_33150	Y-134	-0.3878
LINCSCP_30244	BW-B-70C	-0.3877
LINCSCP_61413	BRD-K10325955	-0.3877
LINCSCP_41721	SA-1919710	-0.3875
LINCSCP_46265	ZINC04889240	-0.3872
LINCSCP_174579	L(-)Sorbose	-0.3869
LINCSCP_34188	Flurbiprofen	-0.3868
LINCSCP_28810	HMS1497A13	-0.3866
LINCSCP_169584	EXALAMIDE	-0.3865
LINCSCP_66085	MLS003130158	-0.3862
LINCSCP_13190	BG-1025	-0.386
LINCSCP_63936	BRD-K39550135	-0.3853
LINCSCP_170136	AC480 (BMS-599626)	-0.3852
LINCSCP_242231	YM90709	-0.3852
LINCSCP_33963	AC1N08ZR	-0.3852
LINCSCP_1197	CHEMBL1555451	-0.3852
LINCSCP_18911	CGP 57380	-0.385
LINCSCP_38243	CHEMBL2361406	-0.3849
LINCSCP_60880	BRD-K41700431	-0.3849
LINCSCP_65595	BRD-K18876264	-0.3848
LINCSCP_102112	CICLESONIDE	-0.3847
LINCSCP_13274	Broad-Sai-686	-0.3847
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	-0.3846
LINCSCP_44365	Lasalocid	-0.3845
LINCSCP_61778	BRD-K40506152	-0.3842
LINCSCP_12931	Gallocatechin Gallate	-0.3842
LINCSCP_128847	GSK 525762A	-0.3841
LINCSCP_219045	Alaproclate	-0.3841
LINCSCP_134566	Licochalcone A	-0.3839
LINCSCP_16581	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	-0.3839
LINCSCP_32050	BRD-K45842176	-0.3839
LINCSCP_76780	Varlitinib	-0.3838
LINCSCP_299437	BRD-K62676049	-0.3837
LINCSCP_212290	Silibinin	-0.3837
LINCSCP_54893	FGIN1-27	-0.3835
LINCSCP_105861	Clofazimine	-0.3834
LINCSCP_56042	Probucol	-0.3834
LINCSCP_64228	CHEMBL2360848	-0.3834
LINCSCP_25989	MLS000394288	-0.3833
LINCSCP_30291	MK2A Inhibitor	-0.3831
LINCSCP_61730	BRD-K02117849	-0.383
LINCSCP_18656	Necrostatin	-0.383
LINCSCP_6902	Duloxetine	-0.3829
LINCSCP_104704	Carfilzomib (PR-171)	-0.3827
LINCSCP_42268	ZINC04084020	-0.3826
LINCSCP_226615	Nefopam	-0.3825
LINCSCP_28360	BRD-K44242139	-0.3823
LINCSCP_13251	CCG-208137	-0.3823
LINCSCP_41766	Kinetin Riboside	-0.3822
LINCSCP_2701	Puromycin	-0.3821
LINCSCP_47148	CHEMBL1970015	-0.3818
LINCSCP_44070	MFCD00671792	-0.3818
LINCSCP_306530	BRD-K31815095	-0.3818
LINCSCP_47104	CHEMBL1868923	-0.3817
LINCSCP_33652	ICI-199,441	-0.3816
LINCSCP_176178	PF-4136309	-0.3816
LINCSCP_290820	Bendroflumethiazide	-0.3815
LINCSCP_103452	Nandrolone	-0.3815
LINCSCP_48379	BRD-K87508191	-0.3813
LINCSCP_39994	Pifithrin MU	-0.3812
LINCSCP_64275	CHEMBL2356381	-0.3812
LINCSCP_46501	NCGC00170189-01	-0.3812
LINCSCP_43619	Pregnenolone	-0.3811
LINCSCP_261950	AC1LUIBL	-0.3809
LINCSCP_44370	Carbonyl Cyanide M-Chlorophenylhydrazone	-0.3807
LINCSCP_47257	CHEMBL2141840	-0.3806
LINCSCP_21639	Rotenone	-0.3806
LINCSCP_43301	Btcp	-0.3801
LINCSCP_27467	BRD-K04831789	-0.38
LINCSCP_138806	Roquinimex	-0.3796
LINCSCP_291642	NSC95397	-0.3795
LINCSCP_64039	BRD-M18093923	-0.3794
LINCSCP_47121	BRD-K51556300-001-01-9	-0.3792
LINCSCP_19263	ML239	-0.3791
LINCSCP_5379	CHEMBL2057940	-0.3791
LINCSCP_18333	Nortriptyline	-0.3791
LINCSCP_64215	BRD-K73737710	-0.379
LINCSCP_18279	Remoxipride	-0.3789
LINCSCP_79595	Honokiol	-0.3789
LINCSCP_63912	BRD-M11500571	-0.3788
LINCSCP_308780	BRD-K87539610	-0.3788
LINCSCP_46630	STOCK1S-03920	-0.3786
LINCSCP_178043	MLS002607728	-0.3783
LINCSCP_68506	Thioridazine	-0.3781
LINCSCP_13109	CCT036477	-0.378
LINCSCP_22514	GW501516	-0.378
LINCSCP_189328	Htfmt	-0.3779
LINCSCP_41620	SCHEMBL15422533	-0.3779
LINCSCP_13229	CAY10603	-0.3779
LINCSCP_143009	testosterone	-0.3775
LINCSCP_3301	BRD-K98240084	-0.3774
LINCSCP_33124	NNC 05-2090	-0.3773
LINCSCP_47789	Azaperone	-0.3772
LINCSCP_72011	Dacarbazine	-0.3772
LINCSCP_27415	CHEMBL2357067	-0.3772
LINCSCP_3679	CHEMBL3186722	-0.3771
LINCSCP_107562	AC1NSZSY	-0.377
LINCSCP_47775	PRESTWICK3_000866	-0.377
LINCSCP_260544	CHEMBL2130683	-0.3768
LINCSCP_62285	BRD-K43776433	-0.3768
LINCSCP_63766	BRD-K98036459	-0.3766
LINCSCP_88041	BRD-A24396574-001-01-5	-0.3766
LINCSCP_45695	MLS002607711	-0.3765
LINCSCP_13189	M-344	-0.3761
LINCSCP_32009	AC1MFIS3	-0.3761
LINCSCP_55321	BRD-K64877338	-0.376
LINCSCP_22014	KUC104230	-0.3757
LINCSCP_41453	Licoagrochacone A	-0.3756
LINCSCP_41726	SA-90030	-0.3756
LINCSCP_60942	BRD-K89432015	-0.3755
LINCSCP_47112	BRD-K43226598	-0.3754
LINCSCP_137610	BRD-A82197375	-0.375
LINCSCP_16564	ST007958	-0.3749
LINCSCP_301861	BRD-K36618611	-0.3749
LINCSCP_62676	BRD-K66413861	-0.3749
LINCSCP_45372	AC1MOZHK	-0.3748
LINCSCP_43859	Carbacyclin	-0.3748
LINCSCP_55202	TL_HRAS26	-0.3745
LINCSCP_259098	BRD-K84528570	-0.3745
LINCSCP_3331	BRD-K19981693	-0.3744
LINCSCP_56732	Dipivefrin	-0.3744
LINCSCP_60392	BRD-K54735832	-0.3744
LINCSCP_138264	Rilpivirine	-0.3743
LINCSCP_64809	BRD-K82899766	-0.3741
LINCSCP_10897	CHEMBL2133868	-0.3739
LINCSCP_93423	Histamine 2HCl	-0.3736
LINCSCP_59634	BRD-K14533651	-0.3736
LINCSCP_45793	SR-02000000448	-0.373
LINCSCP_1075	CHEMBL1521956	-0.373
LINCSCP_99480	LDN 193189	-0.373
LINCSCP_63478	BRD-K22563530	-0.373
LINCSCP_59839	BRD-K14262667	-0.3729
LINCSCP_173495	TAK-285	-0.3728
LINCSCP_295845	CHEMBL2142935	-0.3728
LINCSCP_11925	CHEMBL552425	-0.3727
LINCSCP_103025	Closantel	-0.3727
LINCSCP_25982	CHEMBL566722	-0.3726
LINCSCP_7612	6266-99-5	-0.3725
LINCSCP_74985	ATN-161 (trifluoroacetate salt)	-0.3724
LINCSCP_83224	WZ 4002	-0.3719
LINCSCP_63642	BRD-K86755654	-0.3719
LINCSCP_302008	BRD-K91924645	-0.3719
LINCSCP_28622	E319	-0.3718
LINCSCP_100786	GSK429286A	-0.3718
LINCSCP_101214	PD153035 (Hydrochloride)	-0.3718
LINCSCP_176066	STK009254	-0.3717
LINCSCP_17924	SCHEMBL6668531	-0.3716
LINCSCP_242970	Clomipramine	-0.3716
LINCSCP_46669	HG-6-64-01	-0.3715
LINCSCP_60904	BRD-K59323544	-0.3714
LINCSCP_22592	Hnha	-0.3713
LINCSCP_47334	MLS000925170	-0.3713
LINCSCP_273263	ZINC12496510	-0.371
LINCSCP_29589	WHI-P97	-0.3709
LINCSCP_45408	Triazine Scaffold, 39	-0.3708
LINCSCP_60164	BRD-K31439714	-0.3706
LINCSCP_94422	Epirubicin HCl	-0.3706
LINCSCP_44319	Mometasone Furoate	-0.3705
LINCSCP_33079	Devazepide	-0.3704
LINCSCP_295907	BRD-K76073118	-0.3704
LINCSCP_33401	Diphenyleneiodonium	-0.3703
LINCSCP_66022	BRD-K75725875	-0.3702
LINCSCP_74933	Adarotene	-0.37
LINCSCP_21930	MLS002264434	-0.37
LINCSCP_35312	BRD-K38622866	-0.3698
LINCSCP_286879	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	-0.3698
LINCSCP_160322	Etizolam	-0.3697
LINCSCP_31695	SMR000206939	-0.3696
LINCSCP_3127	NCGC00170421-01	-0.3695
LINCSCP_92267	VRT752271	-0.3695
LINCSCP_64344	BRD-K99395085	-0.3695
LINCSCP_47100	SAN1_000751	-0.3695
LINCSCP_45547	MLS002699813	-0.3694
LINCSCP_79153	Carbamazepine	-0.3693
LINCSCP_16996	Vidarabine	-0.3693
LINCSCP_30536	DG-041	-0.3693
LINCSCP_46664	AC1OAATK	-0.3693
LINCSCP_60161	BRD-K29890753	-0.3692
LINCSCP_48545	BRD-K55194575	-0.3691
LINCSCP_63477	BRD-K22080587	-0.3691
LINCSCP_63317	BRD-K88279116	-0.369
LINCSCP_65345	BRD-K80598371	-0.369
LINCSCP_111163	Quercetin	-0.369
LINCSCP_1979	BRD-K04534322	-0.3689
LINCSCP_275444	BRD-K13036885	-0.3688
LINCSCP_57891	CHEMBL1436973	-0.3688
LINCSCP_21641	SMER28	-0.3688
LINCSCP_226987	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	-0.36870000000000003
LINCSCP_57999	Medroxyprogesterone	-0.36870000000000003
LINCSCP_242764	CHEMBL2139291	-0.36870000000000003
LINCSCP_28725	CHEMBL2354536	-0.3686
LINCSCP_61971	BRD-K28358982	-0.3685
LINCSCP_28896	BDBM50442904	-0.3684
LINCSCP_59921	BRD-K78780288	-0.3684
LINCSCP_279547	CHEMBL2135159	-0.3684
LINCSCP_129305	MGCD-265	-0.3684
LINCSCP_156805	Naftopidil	-0.3682
LINCSCP_19229	Ingenol 3,20-dibenzoate	-0.3682
LINCSCP_309977	BRD-K08121566	-0.3681
LINCSCP_47512	Bufexamac	-0.3681
LINCSCP_18902	AC1L1JM9	-0.3681
LINCSCP_45481	SCHEMBL14985222	-0.3681
LINCSCP_176179	Ataluren	-0.368
LINCSCP_3486	BRD-K09487323-019-01-5	-0.368
LINCSCP_131128	C19H19FN4O3	-0.368
LINCSCP_46699	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	-0.3679
LINCSCP_44060	RS-17053	-0.3675
LINCSCP_241250	Procaterol	-0.3674
LINCSCP_19712	T5832551	-0.3674
LINCSCP_106436	Diclofensine (hydrochloride)	-0.3674
LINCSCP_50407	Cucurbitacin I	-0.3674
LINCSCP_46309	NCGC00172397-01	-0.3672
LINCSCP_49272	4LY1	-0.3671
LINCSCP_226829	Thenoyl Trifluoroacetone	-0.367
LINCSCP_23729	CHEMBL2359019	-0.367
LINCSCP_158045	CARGLUMIC ACID	-0.3668
