signatureid	compound	similarity
LINCSCP_78172	Gliquidone	-0.3788
LINCSCP_170601	Mepivacaine	-0.3785
LINCSCP_138138	AGI-6780	-0.3784
LINCSCP_155165	10-DEBC	-0.3784
LINCSCP_46608	SCHEMBL10026606	-0.3783
LINCSCP_87765	PF477736	-0.3782
LINCSCP_171855	Tivozanib	-0.3778
LINCSCP_271430	CHEMBL2361177	-0.3777
LINCSCP_73563	Tonabersat	-0.3775
LINCSCP_138344	Minoxidil	-0.3774
LINCSCP_92781	Cinoxacin	-0.3768
LINCSCP_2025	MLS-0435555.0001	-0.3767
LINCSCP_107603	Zolpidem	-0.3762
LINCSCP_139525	Lonafarnib	-0.3759
LINCSCP_44057	Purmorphamine	-0.3754
LINCSCP_44536	Colforsin	-0.3752
LINCSCP_168812	(-)-Tramadol	-0.3751
LINCSCP_16221	CHEMBL41721	-0.3749
LINCSCP_40083	CHEMBL399379	-0.3747
LINCSCP_47812	PRESTWICK3_000866	-0.3743
LINCSCP_11168	CBIOL_001848	-0.3741
LINCSCP_125626	ESTRAMUSTINE	-0.3739
LINCSCP_140383	ABT-199 (GDC-0199)	-0.3734
LINCSCP_46970	Tyrphostin A9	-0.3732
LINCSCP_47136	CHEMBL2360506	-0.3727
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.3724
LINCSCP_47779	Trifluridine	-0.3718
LINCSCP_46181	Nitazoxanide	-0.3718
LINCSCP_49732	BRD-K47121420	-0.3712
LINCSCP_47130	CHEMBL2140128	-0.371
LINCSCP_46509	BRD-K76938712	-0.3705
LINCSCP_45586	AC1MCK5A	-0.3703
LINCSCP_49418	COL-3	-0.3699
LINCSCP_47253	Prostratin	-0.3697
LINCSCP_103211	Busulfan	-0.369
LINCSCP_74041	Donitriptan hydrochloride	-0.3684
LINCSCP_96059	SPECTRUM_000403	-0.3678
LINCSCP_46091	Etoposide	-0.3671
LINCSCP_74801	AC480 (BMS-599626)	-0.367
LINCSCP_155774	Mozavaptan	-0.3668
LINCSCP_48993	CHEMBL2357390	-0.3666
LINCSCP_54975	SB225002	-0.3664
LINCSCP_142383	Elesclomol	-0.3655
LINCSCP_47388	CHEMBL2137729	-0.3652
LINCSCP_103941	Fingolimod (FTY720) HCl	-0.3649
LINCSCP_176207	ABACAVIR SULFATE	-0.3648
LINCSCP_103739	Esculin	-0.3646
LINCSCP_107967	Pimavanserin	-0.3645
LINCSCP_170238	BRD-A32440707	-0.3643
LINCSCP_131555	Saracatinib	-0.3639
LINCSCP_54938	LY 2183240	-0.3638
LINCSCP_49423	Oxetane	-0.3638
LINCSCP_153996	Fluorouracil	-0.3636
LINCSCP_46266	AC1O9BJ3	-0.3624
LINCSCP_49229	CHEMBL2333343	-0.3624
LINCSCP_128436	AZD4547	-0.3623
LINCSCP_168331	Pantoprazole	-0.362
LINCSCP_45717	SMR000047763	-0.362
LINCSCP_168607	Metronidazole	-0.3618
LINCSCP_44462	BRD-K38477985	-0.3615
LINCSCP_156103	Rimonabant	-0.3614
LINCSCP_44766	Periplocymarin	-0.3613
LINCSCP_47729	Lanatoside-C	-0.3605
LINCSCP_136632	Inolitazone (dihydrochloride)	-0.3604
LINCSCP_168976	Pyridostigmine	-0.3604
LINCSCP_76633	AC1NSM0X	-0.3603
LINCSCP_47192	BRD-K08448573	-0.3599
LINCSCP_107991	MLS002222336	-0.3597
LINCSCP_168789	Zileuton	-0.3593
LINCSCP_170330	Ticlopidine	-0.359
LINCSCP_168631	Nandrolone	-0.359
LINCSCP_47753	Benzethonium	-0.3587
LINCSCP_170573	Raltegravir	-0.3587
LINCSCP_54873	Parbendazole	-0.3584
LINCSCP_159650	OSI-906 (Linsitinib)	-0.358
LINCSCP_169871	Ammonium Glycyrrhizinate	-0.3573
LINCSCP_138419	Seliciclib	-0.3572
LINCSCP_46698	F1061-0166	-0.3571
LINCSCP_168130	LY2801653	-0.3565
LINCSCP_47298	NCGC00170405-01	-0.3563
LINCSCP_95931	Penciclovir	-0.3563
LINCSCP_138639	Olaparib	-0.3562
LINCSCP_140460	Aminocaproic acid	-0.3562
LINCSCP_96037	Benazepril	-0.3561
LINCSCP_119900	Medetomidine	-0.3554
LINCSCP_4308	PRESTWICK3_000646	-0.3551
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	-0.355
LINCSCP_48688	BRD-K66732164	-0.3545
LINCSCP_49263	Broad-Sai-686	-0.3543
LINCSCP_107435	Etazolate	-0.3542
LINCSCP_44950	BX-795	-0.3538
LINCSCP_122349	Cilomilast	-0.3537
LINCSCP_46216	BRD-K10010115	-0.3537
LINCSCP_148227	VX-745	-0.3535
LINCSCP_880	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.3535
LINCSCP_168625	Ritonavir	-0.3535
LINCSCP_74335	Troglitazone	-0.3534
LINCSCP_168124	SPECTRUM_001048	-0.3534
LINCSCP_171499	Aminolevulinic acid	-0.3529
LINCSCP_68068	Vorinostat	-0.3526
LINCSCP_168414	GDC-0980 (RG7422)	-0.3522
LINCSCP_120141	Genistein	-0.3522
LINCSCP_92040	GSK-923295	-0.3522
LINCSCP_169724	Bitopertin	-0.3521
LINCSCP_48818	BRD-K70794677	-0.3516
LINCSCP_153336	Indigo Red	-0.3516
LINCSCP_267851	SMR000217164	-0.3514
LINCSCP_91382	Chrysin	-0.3512
LINCSCP_104451	Dapivirine (TMC120)	-0.3511
LINCSCP_138229	PSI-7977	-0.3508
LINCSCP_53913	O-Demethylated Adapalene	-0.3508
LINCSCP_46470	CHEMBL2133868	-0.3508
LINCSCP_138135	376348-65-1, Uk-427857, uk427857	-0.3506
LINCSCP_160330	Phorbol Myristate Acetate	-0.3506
LINCSCP_46726	AK-778/12434114	-0.3505
LINCSCP_92578	Glipizide	-0.35
LINCSCP_138295	Tizanidine	-0.35
LINCSCP_162392	Rupatadine Fumarate	-0.3499
LINCSCP_77323	Avanafil	-0.3499
LINCSCP_169072	3-N-Propylxanthine	-0.3496
LINCSCP_47126	SCHEMBL12684744	-0.3495
LINCSCP_16817	ZINC01043777	-0.3494
LINCSCP_123476	(Z) Fluvoxamine	-0.3493
LINCSCP_168139	Darapladib	-0.349
LINCSCP_46683	Calmidazolium	-0.349
LINCSCP_47141	CHEMBL2360495	-0.349
LINCSCP_44079	Isomammeisin	-0.3489
LINCSCP_172515	Methoxsalen	-0.3486
LINCSCP_99222	Etanidazole	-0.3485
LINCSCP_138750	Lamivudine	-0.3484
LINCSCP_172593	TG100-115	-0.3482
LINCSCP_44458	Ouabain	-0.3481
LINCSCP_47159	CHEMBL2137269	-0.348
LINCSCP_48082	Morin	-0.3471
LINCSCP_76786	Pioglitazone	-0.3471
LINCSCP_93713	MK-0773	-0.3468
LINCSCP_138352	AC1Q5RFA	-0.3467
LINCSCP_170065	DOCETAXEL	-0.3467
LINCSCP_169655	Cisapride	-0.3466
LINCSCP_50663	79966-13-5	-0.3465
LINCSCP_44448	UNII-BXU45ZH6LI	-0.3463
LINCSCP_661	BMS-754807	-0.3462
LINCSCP_48816	BRD-K70068608	-0.3461
LINCSCP_46189	Latrunculin B	-0.3458
LINCSCP_5726	Tegaserod	-0.3454
LINCSCP_44762	SCHEMBL10195776	-0.3454
LINCSCP_47412	CHEMBL2132717	-0.3453
LINCSCP_174576	L(-)Sorbose	-0.3453
LINCSCP_107495	AZD-1480	-0.3453
LINCSCP_47732	BRD-K40476324-001-01-6	-0.345
LINCSCP_168440	Sorafenib	-0.3447
LINCSCP_122394	Ketorolac	-0.3446
LINCSCP_49358	BG-51	-0.3444
LINCSCP_49049	CHEMBL2133950	-0.3443
LINCSCP_168620	Fosinopril	-0.3439
LINCSCP_1916	Topotecan	-0.3439
LINCSCP_83388	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.3437
LINCSCP_123457	BRD-A08662020	-0.3435
LINCSCP_92423	BRD-A69421747	-0.3433
LINCSCP_91883	AZD1152	-0.3431
LINCSCP_8053	Heliomycin	-0.3431
LINCSCP_27243	CHEMBL2360650	-0.3428
LINCSCP_44186	SPECTRUM1505034	-0.3427
LINCSCP_168204	Closantel	-0.3425
LINCSCP_47110	CHEMBL2136858	-0.3424
LINCSCP_16239	NCGC00172397-01	-0.3422
LINCSCP_95774	Ticagrelor	-0.3421
LINCSCP_49236	Tacedinaline	-0.342
LINCSCP_108228	Balapiravir	-0.3419
LINCSCP_48824	BRD-K75051049	-0.3418
LINCSCP_107625	Famciclovir	-0.3417
LINCSCP_103132	brivanib	-0.3414
LINCSCP_54874	QS-11	-0.3413
LINCSCP_71387	BRD-K00544996	-0.3413
LINCSCP_48912	BRD-K08656311	-0.3408
LINCSCP_55008	3,5-Bis(4-methylbenzylidene)piperidin-4-one	-0.3406
LINCSCP_44607	16Beta-hydroxydisitoxigenin	-0.3402
LINCSCP_46341	AC1O9CBL	-0.3401
LINCSCP_86080	ZSTK 474	-0.3398
LINCSCP_47101	BRD-K31856043	-0.3397
LINCSCP_47352	Cladribine	-0.3396
LINCSCP_107701	Doxapram	-0.3395
LINCSCP_47901	Proscillaridin-A	-0.3394
LINCSCP_45516	Triazolothiadiazine, 6	-0.3393
LINCSCP_69359	GSK-3 Inhibitor IX	-0.3393
LINCSCP_156893	S18986	-0.3393
LINCSCP_40014	Ingenol 3,20-dibenzoate	-0.3392
LINCSCP_122400	BMS-777607	-0.339
LINCSCP_46854	Lypressin	-0.3389
LINCSCP_168229	Rufinamide	-0.3389
LINCSCP_138184	CI-1040	-0.3389
LINCSCP_44624	AC1NWALF	-0.3384
LINCSCP_151997	Mocetinostat	-0.3383
LINCSCP_168708	Amitriptyline	-0.338
LINCSCP_44104	SPECTRUM_000715	-0.3379
LINCSCP_46611	AC1O9EM7	-0.3378
LINCSCP_158625	SDZ-201106	-0.3377
LINCSCP_47077	BRD-K03651937	-0.3377
LINCSCP_49040	CHEMBL2362024	-0.3376
LINCSCP_47147	CHEMBL2131444	-0.3372
LINCSCP_46172	2-Chloroadenosine	-0.3371
LINCSCP_103832	BRD-A03684405	-0.3371
LINCSCP_107426	Dipraglurant	-0.337
LINCSCP_47180	BRD-A07407288	-0.3369
LINCSCP_49163	BRD-K70489510	-0.3368
LINCSCP_44467	Bufalin	-0.3367
LINCSCP_158217	Ivacaftor (VX-770)	-0.3365
LINCSCP_44669	etoposide	-0.3361
LINCSCP_168492	Osimertinib	-0.3361
LINCSCP_121427	Alaproclate	-0.3357
LINCSCP_121621	Ledipasvir	-0.3357
LINCSCP_49079	BRD-K07642375	-0.3357
LINCSCP_138364	Trimethoprim	-0.3356
LINCSCP_44286	Cymarin	-0.3355
LINCSCP_155355	Alprostadil	-0.3351
LINCSCP_49350	SCHEMBL16892136	-0.3349
LINCSCP_138224	Dronedarone HCl	-0.3348
LINCSCP_121954	CI-218872	-0.3345
LINCSCP_93423	Histamine 2HCl	-0.3344
LINCSCP_44623	AC1NWALC	-0.3343
LINCSCP_138326	CPI-613	-0.3341
LINCSCP_138579	Pimozide	-0.3341
LINCSCP_172717	MK-3207 (Hydrochloride)	-0.3336
LINCSCP_47385	CHEMBL2133926	-0.3336
LINCSCP_154195	Irinotecan	-0.3335
LINCSCP_45528	AC1MCK4Q	-0.3333
LINCSCP_168422	Ifenprodil	-0.3331
LINCSCP_141139	Flavoxate	-0.333
LINCSCP_160965	Floxuridine	-0.3329
LINCSCP_105027	Labetalol	-0.3328
LINCSCP_80993	Rosiglitazone	-0.3327
LINCSCP_47108	CHEMBL2130683	-0.3325
LINCSCP_47117	CHEMBL2134189	-0.3325
LINCSCP_104821	Lisofylline	-0.3325
LINCSCP_154293	TAS-103 (dihydrochloride)	-0.3325
LINCSCP_93803	BRD-A77864279	-0.3324
LINCSCP_170605	Lersivirine	-0.3324
LINCSCP_40035	TL_HRAS26	-0.3323
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	-0.3322
LINCSCP_170971	Tolnaftate	-0.3322
LINCSCP_105242	Diphenidol	-0.3317
LINCSCP_107781	Febuxostat	-0.3315
LINCSCP_168665	Pregnenolone	-0.3314
LINCSCP_168866	Glyburide	-0.3311
LINCSCP_129455	CHEMBL3182395	-0.331
LINCSCP_120007	Diphenylpyraline	-0.3309
LINCSCP_129473	OSI-930	-0.3306
LINCSCP_96049	Ketanserin	-0.3305
LINCSCP_153702	Lintitript	-0.3304
LINCSCP_160082	MLN-8054	-0.3303
LINCSCP_168795	Cobicistat (GS-9350)	-0.3299
LINCSCP_138264	Rilpivirine	-0.3294
LINCSCP_55045	ABT-751	-0.3293
LINCSCP_96103	LY2940680	-0.3293
LINCSCP_158169	Econazole	-0.3292
LINCSCP_121403	Tasquinimod	-0.3289
LINCSCP_48981	CHEMBL2139560	-0.3288
LINCSCP_24168	Wortmannin	-0.3287
LINCSCP_168819	Halofantrine	-0.3287
LINCSCP_92687	Pentamidine	-0.3286
LINCSCP_24135	Daunorubicin	-0.3286
LINCSCP_80113	Indiplon	-0.3283
LINCSCP_74286	CX-5461	-0.3282
LINCSCP_75163	RG2833 (RGFP109)	-0.3278
LINCSCP_24129	MRE-269	-0.3277
LINCSCP_44617	Isocycloheximide	-0.3277
LINCSCP_92859	Rilmenidine	-0.3276
LINCSCP_47244	BRD-K83816656	-0.3273
LINCSCP_93787	Ambrisentan	-0.3273
LINCSCP_47679	CID 57118766	-0.3271
LINCSCP_46593	SPOX1_000651	-0.327
LINCSCP_6681	Nilotinib	-0.3268
LINCSCP_49336	BRD-K01621458	-0.3266
LINCSCP_93843	Anandamide	-0.3264
LINCSCP_170584	ICI 182,780	-0.326
LINCSCP_41760	Fenretinide	-0.326
LINCSCP_2670	(+)-Camptothecin	-0.326
LINCSCP_122417	Valproic acid	-0.326
LINCSCP_47768	BRD-K92923799-001-01-0	-0.3258
LINCSCP_3099	YL-54	-0.3258
LINCSCP_161097	Alisertib	-0.3255
LINCSCP_46107	Orlistat	-0.3254
LINCSCP_46329	SPOX1_000823	-0.3254
LINCSCP_103900	Cevimeline hydrochloride	-0.3254
LINCSCP_107739	pancuronium	-0.3254
LINCSCP_73569	Idebenone	-0.3253
LINCSCP_47135	CHEMBL2359459	-0.3253
LINCSCP_121369	Guanadrel	-0.3252
LINCSCP_47092	CHEMBL2356693	-0.3251
LINCSCP_12744	pyrvinium-pamoate	-0.3251
LINCSCP_138600	Naftopidil	-0.3249
LINCSCP_49700	Entinostat	-0.3249
LINCSCP_264816	Rottlerin	-0.3248
LINCSCP_128667	Infigratinib	-0.3247
LINCSCP_54831	Phorbol 12-myristate-13-acetate	-0.3247
LINCSCP_47090	CHEMBL2135770	-0.3246
LINCSCP_153621	Clofarabine	-0.3246
LINCSCP_47334	MLS000925170	-0.3245
LINCSCP_120298	MK-5108	-0.3245
LINCSCP_63013	BRD-K18449990	-0.3245
LINCSCP_107465	NEFIRACETAM	-0.324
LINCSCP_170091	Nafamostat Mesylate	-0.324
LINCSCP_48814	CHEMBL2138962	-0.3237
LINCSCP_168740	CHEMBL179288	-0.3237
LINCSCP_161069	Pralatrexate	-0.3236
LINCSCP_107954	N6022	-0.3236
LINCSCP_46454	BRD-K35638681	-0.3236
LINCSCP_168852	SPECTRUM_001522	-0.3235
LINCSCP_271613	CHEMBL2355586	-0.3235
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	-0.3234
LINCSCP_73921	Nicotin-Amide	-0.3234
LINCSCP_45168	Niclosamide	-0.323
LINCSCP_109776	Theophylline	-0.323
LINCSCP_273385	Fludarabine	-0.323
LINCSCP_130908	LDN 193189	-0.323
LINCSCP_95764	Taselisib	-0.3229
LINCSCP_46122	Loratadine	-0.3227
LINCSCP_161027	IMD-0354	-0.3226
LINCSCP_93642	GSK256066	-0.3225
LINCSCP_46856	Pilaralisib	-0.3224
LINCSCP_45115	BIBR-1532	-0.3223
LINCSCP_139212	PX 12	-0.3223
LINCSCP_877	Teniposide	-0.3218
LINCSCP_157547	Paricalcitol	-0.3217
LINCSCP_44042	DY131	-0.3217
LINCSCP_169872	Iguratimod	-0.3216
LINCSCP_48851	CHEMBL2356523	-0.3216
LINCSCP_46733	PCL2_000101	-0.3216
LINCSCP_45129	GW 405833	-0.3215
LINCSCP_168589	Camostat Mesilate	-0.3215
LINCSCP_138373	Esmolol	-0.3214
LINCSCP_92244	Ketotifen	-0.3214
LINCSCP_62887	BRD-K41763142	-0.3213
LINCSCP_49780	Gemcitabine	-0.3212
LINCSCP_44514	SKF96365	-0.321
