ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1633	DCK	0.57112314	7.46e-6
23670	CEMIP2	0.242847826	1.2e-5
5054	SERPINE1	0.355947463	1.41e-5
3930	LBR	0.344211903	1.44e-5
481	ATP1B1	0.279808009	1.59e-5
25976	TIPARP	0.217142458	2.02e-5
8727	CTNNAL1	0.302985082	2.08e-5
7750	ZMYM2	0.315405806	2.55e-5
8821	INPP4B	0.338246528	2.89e-5
80204	FBXO11	0.211059515	4.15e-5
4893	NRAS	0.343854559	4.34e-5
22841	RAB11FIP2	0.609637992	6.65e-5
23013	SPEN	0.231624005	6.96e-5
355	FAS	0.291297294	8.62e-5
10776	ARPP19	0.354296208	9.6e-5
30001	ERO1A	0.314766315	9.89e-5
2146	EZH2	0.317450772	1.02848e-4
1111	CHEK1	0.303979415	1.077e-4
5048	PAFAH1B1	0.157751388	1.25353e-4
23321	TRIM2	0.457643385	1.36635e-4
5898	RALA	0.240137099	1.428e-4
55033	FKBP14	0.166383899	2.12165e-4
2115	ETV1	0.415203048	2.12284e-4
23499	MACF1	0.200609486	2.54651e-4
965	CD58	0.39497214	3.07087e-4
56889	TM9SF3	0.285743588	3.99784e-4
58533	SNX6	0.267239521	4.01311e-4
9868	TOMM70	0.198891986	4.35703e-4
3416	IDE	0.214929363	4.41658e-4
9448	MAP4K4	0.173078995	4.89081e-4
5019	OXCT1	0.167609779	5.63494e-4
5427	POLE2	0.382229574	6.78253e-4
9897	WASHC5	0.152958813	7.79063e-4
5289	PIK3C3	0.169498831	0.00108824
91137	SLC25A46	0.417969011	0.001128144
2553	GABPB1	0.218469087	0.001243848
7874	USP7	0.148578748	0.001739272
6990	DYNLT3	0.570248522	0.001840739
27032	ATP2C1	0.134613788	0.00191868
55608	ANKRD10	0.157287642	0.001931919
50810	HDGFL3	0.266198931	0.001952813
51569	UFM1	0.354905111	0.001993416
55958	KLHL9	0.191389202	0.002189423
1070	CETN3	0.286756182	0.002732974
10513	APPBP2	0.197597129	0.002872776
23142	DCUN1D4	0.292839365	0.003401467
8731	RNMT	0.194819077	0.004508713
5529	PPP2R5E	0.204858075	0.004816144
9710	KIAA0355	0.131354768	0.005274263
902	CCNH	0.185642088	0.005288768
66008	TRAK2	0.131695567	0.005532376
4690	NCK1	0.188647172	0.005742707
54881	TEX10	0.126988936	0.006041947
4312	MMP1	0.343365526	0.006182511
4850	CNOT4	0.163973829	0.00628716
7159	TP53BP2	0.12690714	0.006303067
8895	CPNE3	0.239599324	0.006541188
831	CAST	0.147557752	0.006868876
4331	MNAT1	0.132748969	0.007081715
55148	UBR7	0.163502859	0.007549342
2058	EPRS1	0.165521166	0.008339497
102	ADAM10	0.29121110100000003	0.008351384
64746	ACBD3	0.221591561	0.008715638
1738	DLD	0.179521018	0.009073028
7690	ZNF131	0.183451837	0.009186721
3329	HSPD1	0.095627322	0.009932167
81533	ITFG1	0.122537267	0.012239504
10146	G3BP1	0.158633522	0.012506623
51026	GOLT1B	0.364348518	0.013601256
27336	HTATSF1	0.114886521	0.014009935
10434	LYPLA1	0.438276368	0.015191335
1429	CRYZ	0.230286393	0.015330119
26064	RAI14	0.16858199200000001	0.015938529
5366	PMAIP1	0.41378102	0.017888006
8243	SMC1A	0.17723415	0.018048628
9653	HS2ST1	0.246522995	0.019771884
1398	CRK	0.096971176	0.022036533
2956	MSH6	0.115099372	0.023963008
22887	FOXJ3	0.123212093	0.025333937
4651	MYO10	0.11821073	0.02571992
6342	SCP2	0.193622515	0.026700836
595	CCND1	0.128647605	0.029539377
836	CASP3	0.259949422	0.031093785
899	CCNF	0.237983932	0.032725939
25932	CLIC4	0.26050206	0.036347321
4216	MAP3K4	0.170430826	0.036487558
55699	IARS2	0.085500512	0.037852768
3964	LGALS8	0.102560933	0.038000988
5111	PCNA	0.132897147	0.039526064
9183	ZW10	0.129529607	0.041375338
9851	KIAA0753	0.10746953	0.041621888
25874	MPC2	0.111866104	0.046566325
55818	KDM3A	0.107822506	0.046593569
63933	MCUR1	0.119473721	0.04732915
835	CASP2	0.14786943	0.051959881
4775	NFATC3	0.188368043	0.052744594
8573	CASK	0.14012954	0.052868943
890	CCNA2	0.27669814	0.053769788
10112	KIF20A	0.238887785	0.053987061
9813	EFCAB14	0.093328007	0.054033732
6856	SYPL1	0.184652184	0.05725206
3454	IFNAR1	0.099980882	0.060036168
10810	WASF3	0.144907353	0.065089407
9917	FAM20B	0.111969659	0.066426726
3925	STMN1	0.106720042	0.069178403
9650	MTFR1	0.106003656	0.070354291
6894	TARBP1	0.101864047	0.071198703
54205	CYCS	0.183242062	0.074683938
5058	PAK1	0.102561846	0.075254513
10038	PARP2	0.106902787	0.078860901
11004	KIF2C	0.218437447	0.088066392
58478	ENOPH1	0.129190518	0.09086949
8914	TIMELESS	0.161669782	0.097269881
8835	SOCS2	0.100812341	0.098066606
23011	RAB21	0.155584617	0.099453372
5357	PLS1	0.384988447	0.100881992
3280	HES1	0.415852411	0.103884832
10730	YME1L1	0.071372244	0.106316913
5927	KDM5A	0.099984384	0.108739042
51465	UBE2J1	0.096836671	0.109504876
5347	PLK1	0.188395997	0.10980227
4860	PNP	0.125230959	0.113071244
10606	PAICS	0.081839032	0.120083309
22926	ATF6	0.063644901	0.1235229
4780	NFE2L2	0.101931601	0.124859808
868	CBLB	0.102212442	0.125932892
8726	EED	0.102081324	0.127598086
3251	HPRT1	0.144338317	0.128080956
5627	PROS1	0.131957171	0.128762661
23097	CDK19	0.103997924	0.129514935
3978	LIG1	0.151324233	0.13326376
4200	ME2	0.07432125	0.134115865
55746	NUP133	0.072035988	0.13421374
9637	FEZ2	0.085199571	0.137124939
26128	KIFBP	0.070491351	0.145568701
57178	ZMIZ1	0.10502362	0.145714915
11044	TENT4A	0.07183151	0.154386124
10190	TXNDC9	0.15844536	0.155542726
2195	FAT1	0.073413551	0.158176479
9133	CCNB2	0.173454739	0.158672233
3157	HMGCS1	0.090893201	0.160503202
1950	EGF	0.310709323	0.160651059
51382	ATP6V1D	0.058471707	0.16649767
9097	USP14	0.072613831	0.166596536
1906	EDN1	0.125009183	0.172532202
9805	SCRN1	0.054275965	0.185099759
1452	CSNK1A1	0.051033304	0.186693449
8050	PDHX	0.080845804	0.18892644
10953	TOMM34	0.058748895	0.196067949
51053	GMNN	0.103355694	0.196938455
5566	PRKACA	0.062788656	0.199347628
11011	TLK2	0.063313232	0.202137949
54438	GFOD1	0.13328688	0.203290426
11319	ECD	0.065261992	0.21603917
3725	JUN	0.064826116	0.219425509
891	CCNB1	0.138287127	0.224802844
5601	MAPK9	0.063211209	0.228229194
8318	CDC45	0.107850566	0.230519317
5873	RAB27A	0.120203212	0.232549712
4998	ORC1	0.164198003	0.240618338
30849	PIK3R4	0.083037043	0.254227437
3398	ID2	0.13515887	0.259201238
4605	MYBL2	0.097110078	0.268553154
1786	DNMT1	0.080172647	0.268638599
51375	SNX7	0.066981996	0.276989375
24149	ZNF318	0.06975473	0.278116241
5373	PMM2	0.061713587	0.278424763
8851	CDK5R1	0.164612607	0.280815036
55179	FAIM	0.116266465	0.285020933
596	BCL2	0.168937767	0.291279356
993	CDC25A	0.11917536	0.300840454
332	BIRC5	0.116648592	0.306531981
80746	TSEN2	0.079741006	0.309179774
10845	CLPX	0.057074765	0.324523633
9918	NCAPD2	0.106936262	0.332323447
23076	RRP1B	0.058062699	0.342997099
23530	NNT	0.053682893	0.35214334
23658	LSM5	0.071376188	0.358442431
874	CBR3	0.086803219	0.394458038
2770	GNAI1	0.061249112	0.396937499
84159	ARID5B	0.043719875	0.397208025
7088	TLE1	0.043457197	0.399342033
5257	PHKB	0.034086863	0.404299612
1459	CSNK2A2	0.041371272	0.405755583
2673	GFPT1	0.044675888	0.407993619
64429	ZDHHC6	0.041251158	0.419771007
1399	CRKL	0.036408294	0.434336728
5985	RFC5	0.068109001	0.444301946
10857	PGRMC1	0.039482101	0.447922
29082	CHMP4A	0.176295118	0.457834016
323	APBB2	0.046777281	0.458802889
23536	ADAT1	0.056492427	0.468965648
10123	ARL4C	0.087456395	0.484613224
26136	TES	0.037049062	0.488539926
5255	PHKA1	0.054108632	0.498619982
55008	HERC6	0.101292078	0.501120615
9455	HOMER2	0.151062046	0.503446381
7020	TFAP2A	0.054968238	0.511443505
57147	SCYL3	0.050848612	0.512480415
10668	CGRRF1	0.057285351	0.530165126
23131	GPATCH8	0.030380366	0.530489548
9375	TM9SF2	0.032763707	0.538411559
10329	RXYLT1	0.045296602	0.539345328
55012	PPP2R3C	0.058138299	0.546066581
23326	USP22	0.029062906	0.573882083
85377	MICALL1	0.032294651	0.575125722
11098	PRSS23	0.022965781	0.578096079
5583	PRKCH	0.112309253	0.580080186
9697	TRAM2	0.024351018	0.587911495
54807	ZNF586	0.057657409	0.608790017
5899	RALB	0.021375354	0.611725642
4144	MAT2A	0.024569659	0.616787565
6599	SMARCC1	0.025088126	0.620837894
23335	WDR7	0.032502521	0.622364181
5154	PDGFA	0.046741319	0.622428442
60493	FASTKD5	0.036883505	0.622522417
11065	UBE2C	0.050436582	0.625089699
2048	EPHB2	0.03143189	0.628866096
5331	PLCB3	0.022916742	0.644216368
665	BNIP3L	0.055247029	0.646775436
57048	PLSCR3	0.085998361	0.656345961
5321	PLA2G4A	0.071055894	0.671923147
23039	XPO7	0.022636618	0.678671319
10559	SLC35A1	0.034017412	0.679161107
8061	FOSL1	0.022842015	0.679737999
10972	TMED10	0.022215547	0.681152722
5889	RAD51C	0.025844981	0.683291812
5747	PTK2	0.016270574	0.693923756
9924	PAN2	0.039719428	0.69835917
2690	GHR	0.063338987	0.711790057
4931	NVL	0.023154794	0.719760468
8444	DYRK3	0.023833703	0.726539262
6195	RPS6KA1	0.036537153	0.731178394
7485	GET1	0.055583079	0.732817227
8800	PEX11A	0.033276946	0.736387295
9712	USP6NL	0.02284917	0.760129125
8550	MAPKAPK5	0.01901563	0.76543692
6909	TBX2	0.023752524	0.780916335
26292	MYCBP	0.018725657	0.782276906
5829	PXN	0.016399947	0.782893017
11031	RAB31	0.016908704	0.785549535
388650	DIPK1A	0.021298803	0.801161821
93487	MAPK1IP1L	0.016427522	0.807877071
23300	ATMIN	0.012816912	0.8136619
4927	NUP88	0.011863568	0.826166486
9695	EDEM1	0.009061522	0.832717532
10206	TRIM13	0.012157788	0.834559587
991	CDC20	0.023249999	0.847495116
8518	ELP1	0.008757712	0.860251992
51071	DERA	0.008521976	0.862820989
94239	H2AZ2	0.0089229760000000009	0.884168577
5883	RAD9A	0.016049287	0.892527314
2037	EPB41L2	0.006852455	0.906072542
9703	KIAA0100	0.005979665	0.907327177
9212	AURKB	0.012251402	0.909578935
9467	SH3BP5	0.014630281	0.917795563
23029	RBM34	0.018133507	0.923717752
22889	KHDC4	0.004516642	0.924838053
84890	ADO	0.005654346	0.937112503
64781	CERK	0.004211732	0.941961704
3597	IL13RA1	0.002990268	0.955242234
9688	NUP93	0.003213072	0.957732219
11325	DDX42	0.002057698	0.965326289
8837	CFLAR	0.001978731	0.976301968
7158	TP53BP1	0.001646403	0.978131905
1605	DAG1	0.001283627	0.981168058
29083	GTPBP8	0.002255389	0.981433427
1994	ELAVL1	6.08e-5	0.999013289
