signatureid	compound	similarity
LINCSCP_57004	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3217
LINCSCP_130637	PF477736	0.3216
LINCSCP_57074	Fedratinib	1
LINCSCP_57625	MLS002264436	0.7682
LINCSCP_57675	MLS002264439	0.7505
LINCSCP_57713	MLS002264434	0.6578
LINCSCP_57844	MLS002264438	0.6478
LINCSCP_59092	CHEMBL1673039	0.6403
LINCSCP_68872	Trichostatin A, Streptomyces Sp.	0.6366
LINCSCP_68662	Vorinostat	0.6352
LINCSCP_59056	GSK-1070916	0.6183
LINCSCP_57641	MLS002264433	0.6145
LINCSCP_57860	MLS002264437	0.6082
LINCSCP_57183	CAY10603	0.6082
LINCSCP_59308	Merck-Ketone	0.5822
LINCSCP_57648	CHEMBL1706858	0.5818
LINCSCP_59014	NU-7441	0.5706
LINCSCP_59109	BRD-K75081836	0.5411
LINCSCP_59085	Dacinostat	0.5408
LINCSCP_35558	Panobinostat	0.5357
LINCSCP_59588	NCH-51	0.5324
LINCSCP_68394	LY-294002	0.5294
LINCSCP_58752	Apatinib Hydrochloride	0.5284
LINCSCP_58996	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5245
LINCSCP_57861	CHEMBL1698064	0.5218
LINCSCP_58756	Trichostatin	0.5175
LINCSCP_32311	Belinostat	0.5141
LINCSCP_32030	Givinostat	0.5076
LINCSCP_56333	Scriptaid	0.4972
LINCSCP_57657	CHEMBL1719929	0.4965
LINCSCP_57874	CHEMBL1716096	0.4893
LINCSCP_57100	Piplartine	0.4883
LINCSCP_57636	MLS003429132	0.4855
LINCSCP_294472	Latrunculin B	0.4855
LINCSCP_35797	Chaetocin	0.4767
LINCSCP_33474	Abexinostat	0.4742
LINCSCP_58444	SCHEMBL15422014	0.4713
LINCSCP_236440	Dilazep	0.462
LINCSCP_57650	CHEMBL1700271	0.4617
LINCSCP_58496	SCHEMBL2608041	0.4604
LINCSCP_57872	MLS002607797	0.4599
LINCSCP_59311	Tubastatin A	0.4581
LINCSCP_31261	AC1M30QK	0.4547
LINCSCP_58128	Alprazolam	0.45
LINCSCP_67657	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4457
LINCSCP_57863	CHEMBL1705313	0.4441
LINCSCP_58443	SCHEMBL15422158	0.4428
LINCSCP_57194	IMD-0354	0.4427
LINCSCP_56551	Niclosamide	0.4418
LINCSCP_57193	BSPBIO_001592	0.44
LINCSCP_32302	Pyroxamide	0.4395
LINCSCP_31302	MLS003126522	0.4371
LINCSCP_32761	ZINC01037382	0.4366
LINCSCP_57647	CHEMBL1887751	0.4347
LINCSCP_57168	Quinoclamine	0.4305
LINCSCP_31881	AC1LP9YB	0.4294
LINCSCP_57196	Sepantronium	0.4283
LINCSCP_56988	PG 490	0.4279
LINCSCP_59015	SB590885	0.4269
LINCSCP_57007	Quinacrine	0.4239
LINCSCP_57878	MLS003329219	0.4213
LINCSCP_32320	Sorafenib	0.4202
LINCSCP_57873	CHEMBL2057940	0.4194
LINCSCP_58755	CHEMBL3188326	0.4124
LINCSCP_57047	CT-200783	0.4107
LINCSCP_31254	CHEMBL2136110	0.4092
LINCSCP_55869	PI828	0.4083
LINCSCP_58698	CHEMBL3184547	0.4053
LINCSCP_159614	AZD3514	0.4049
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4042
LINCSCP_33733	LY 303511	0.4025
LINCSCP_26200	F1298-0937	0.4012
LINCSCP_59108	CHEMBL12760	0.3997
LINCSCP_32287	MEGXM0_000433	0.395
LINCSCP_148872	PFI-1	0.3933
LINCSCP_310121	BRD-K23872647	0.3926
LINCSCP_56531	NSC 663284	0.3893
LINCSCP_31237	VU-0415556-1	0.388
LINCSCP_27310	Mitoxantrone	0.3863
LINCSCP_141902	Quisinostat	0.3857
LINCSCP_57176	NSC95397	0.3827
LINCSCP_59455	CHEMBL2137729	0.3821
LINCSCP_53139	Phloretin	0.3772
LINCSCP_26428	MLS000534605	0.376
LINCSCP_237499	Wortmannin	0.3737
LINCSCP_133817	Pracinostat	0.3725
LINCSCP_58041	MLS002473424	0.3722
LINCSCP_30013	BMS-387032	0.3717
LINCSCP_31291	SR-03000001971	0.3685
LINCSCP_57500	CHEMBL1398049	0.3666
LINCSCP_56353	Doxorubicin	0.3648
LINCSCP_309922	BRD-K72462994	0.3644
LINCSCP_58854	MAYBRIDGE4_001981	0.3594
LINCSCP_46142	Midazolam	0.3567
LINCSCP_46556	Danusertib	0.3565
LINCSCP_26728	Elliptecine	0.3563
LINCSCP_31856	NCGC00172397-01	0.3562
LINCSCP_17592	Blebbistatin	0.3548
LINCSCP_30217	Dorsomorphin	0.3546
LINCSCP_59213	CHEMBL2361430	0.3545
LINCSCP_56653	Cercosporin	0.3544
LINCSCP_309908	AC1M52QF	0.3538
LINCSCP_59063	Tyrphostin A9	0.3537
LINCSCP_307620	Withaferin A	0.353
LINCSCP_57642	MLS002264464	0.3525
LINCSCP_55859	Spironolactone	0.3524
LINCSCP_57035	2-Fluoropalmitic acid	0.3512
LINCSCP_25763	AS-605240	0.3507
LINCSCP_58503	SCHEMBL15422032	0.3505
LINCSCP_59412	AC1NSOND	0.3503
LINCSCP_294486	SCHEMBL15422533	0.3502
LINCSCP_58454	MD-II-038	0.3491
LINCSCP_310131	BRD-K33936059	0.3489
LINCSCP_59124	Alvespimycin	0.3468
LINCSCP_26536	SCHEMBL15444220	0.3468
LINCSCP_58889	T5223000	0.344
LINCSCP_56724	SCHEMBL10195776	0.344
LINCSCP_139887	Romidepsin	0.3428
LINCSCP_13286	Apicidin	0.3421
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3421
LINCSCP_58003	SMR000206948	0.3416
LINCSCP_26747	Bosutinib	0.3413
LINCSCP_31297	CHEMBL1890309	0.3406
LINCSCP_59451	CHEMBL2133926	0.3405
LINCSCP_57146	CHEMBL1222381	0.34
LINCSCP_62206	BRD-K23872111	0.3394
LINCSCP_13352	M-344	0.3385
LINCSCP_59487	CHEMBL2132717	0.3379
LINCSCP_46023	Tozasertib	0.3378
LINCSCP_58571	BROAD-SAI-071	0.3365
LINCSCP_65612	BRD-K28995283	0.3356
LINCSCP_31976	BRD-K75128590-001-01-8	0.3355
LINCSCP_26657	PD-0325901	0.3346
LINCSCP_65340	BRD-K75051049	0.3342
LINCSCP_57665	MLS002264458	0.334
LINCSCP_31850	CHEMDIV3_007318	0.3326
LINCSCP_56466	SPECTRUM3_001992	0.3324
LINCSCP_58247	Megestrol Acetate	0.3322
LINCSCP_26612	PLX-4720	0.3319
LINCSCP_57439	ML175	0.3311
LINCSCP_26731	Pimasertib	0.331
LINCSCP_3076	Droxinostat	0.3306
LINCSCP_289421	Rottlerin	0.3303
LINCSCP_65687	CHEMBL2134104	0.3296
LINCSCP_130080	Alvocidib	0.3291
LINCSCP_45425	MLS002473425	0.3289
LINCSCP_58730	SCHEMBL1564574	0.3283
LINCSCP_310107	Benzbromarone	0.3275
LINCSCP_59146	ZG-10	0.3274
LINCSCP_27122	U0126	0.3271
LINCSCP_65051	Thapsigargin	0.3269
LINCSCP_154620	RVX-208	0.3268
LINCSCP_30189	Epirubicin	0.3268
LINCSCP_31521	CHEMBL1719251	0.3265
LINCSCP_57892	Flunisolide	0.3261
LINCSCP_33473	UNII-5308DT8060	0.3252
LINCSCP_26500	Dasatinib	0.325
LINCSCP_27076	MEK1/2 Inhibitor	0.3249
LINCSCP_56469	HMS2093P09	0.3233
LINCSCP_58746	Sydowinin B	0.3232
LINCSCP_56741	AC1NSZSY	0.3231
LINCSCP_33502	Daunorubicin	0.323
LINCSCP_288587	KUC111109N	0.3225
LINCSCP_55815	Bapta-AM	0.3221
LINCSCP_59204	CHEMBL2130683	0.3215
LINCSCP_295849	AK-968/11369213	0.3213
