signatureid	compound	similarity
LINCSCP_235	BIOMOL-NT_000059	0.5641
LINCSCP_175490	Nortriptyline	0.5638
LINCSCP_55690	RS-17053	0.5628
LINCSCP_3731	BRD-K74461819	0.5626
LINCSCP_756	ZINC77024257	0.5625
LINCSCP_141858	Rosuvastatin	0.5618
LINCSCP_15366	Loperamide	0.561
LINCSCP_61075	CHEMBL2360719	0.5608
LINCSCP_173435	Dilazep	0.5607
LINCSCP_1150	MLS002703118	0.5604
LINCSCP_175394	Tandutinib	0.5603
LINCSCP_3669	BRD-K08251038	0.5601
LINCSCP_56475	Trimipramine	0.5596
LINCSCP_638	CHEMBL416418	0.559
LINCSCP_168763	10-DEBC	0.5583
LINCSCP_56661	Rhodomyrtoxin	0.5582
LINCSCP_56843	SCH-79797	0.5579
LINCSCP_65994	BRD-K54127914	0.5577
LINCSCP_172198	Triflupromazine	0.5576
LINCSCP_57918	SCHEMBL2557158	0.557
LINCSCP_153852	Lapatinib	0.5569
LINCSCP_101794	Bosutinib	0.5563
LINCSCP_103434	Siramesine (hydrochloride)	0.5562
LINCSCP_56655	Kolestevan	0.5561
LINCSCP_26493	CHEMBL2356468	0.556
LINCSCP_55793	IKK Inhibitor VII	0.5557
LINCSCP_204	NSC409663	0.5555
LINCSCP_289459	H89	0.5555
LINCSCP_76864	Lidoflazine	0.5555
LINCSCP_57724	MLS003221407	0.5544
LINCSCP_61124	CHEMBL3187513	0.5541
LINCSCP_170526	ABT-333	0.5538
LINCSCP_55823	T 98475	0.5521
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5521
LINCSCP_48715	BRD-K01615174	0.5519
LINCSCP_170029	Dronedarone HCl	0.5518
LINCSCP_635	AKT Inhibitor VIII	0.5517
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5509
LINCSCP_69614	Imatinib	0.5507
LINCSCP_104621	R428	0.5494
LINCSCP_55640	L-733060	0.5487
LINCSCP_57706	DM-55-3	0.5485
LINCSCP_57857	MLS002264403	0.5478
LINCSCP_46636	AC1O9I2Y	0.5477
LINCSCP_56683	SCHEMBL2394914	0.5459
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5457
LINCSCP_3710	BRD-K49477330	0.5453
LINCSCP_69858	Masitinib	0.5451
LINCSCP_1413	VU0413247-1	0.545
LINCSCP_69255	YM 201636	0.5443
LINCSCP_175442	Bazedoxifene HCl	0.5422
LINCSCP_56076	KN93	0.5417
LINCSCP_3691	CHEMBL3188986	0.5414
LINCSCP_108971	SGI-1776	0.5401
LINCSCP_215	Methylpromazine	0.5398
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.5384
LINCSCP_227512	Clomipramine	0.5382
LINCSCP_73257	AEE788 (NVP-AEE788)	0.5377
LINCSCP_297175	BRD-K46769156	0.5371
LINCSCP_69076	PHA-665752	0.537
LINCSCP_169002	Amodiaquine	0.5366
LINCSCP_56444	Desipramine	0.5362
LINCSCP_60377	CHEMBL2356190	0.5354
LINCSCP_78268	SB271046	0.5353
LINCSCP_55824	1446-61-3	0.5345
LINCSCP_171453	Dabigatran Etexilate	0.5344
LINCSCP_57664	VU0413243-1	0.5344
LINCSCP_66171	BRD-K81665681	0.5338
LINCSCP_290667	Erythromycin Estolate	0.5338
LINCSCP_48747	BRD-K22280018	0.5331
LINCSCP_60612	BRD-K74055572	0.533
LINCSCP_60393	CHEMBL2358148	0.5329
LINCSCP_58753	Ispinesib	0.5326
LINCSCP_77800	Pimavanserin	0.5319
LINCSCP_60404	CHEMBL2355724	0.5319
LINCSCP_289295	Clobenpropit	0.5316
LINCSCP_109983	Vandetanib	0.5315
LINCSCP_59494	BRD-K60996261	0.5313
LINCSCP_55854	RS504393	0.5309
LINCSCP_174323	Golvatinib (E7050)	0.5308
LINCSCP_128136	PCI-32765	0.5307
LINCSCP_312429	BRD-K12744550-019-01-8	0.5305
LINCSCP_4038	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5304
LINCSCP_335	GR-103691	0.53
LINCSCP_122854	Ketoconazole	0.5299
LINCSCP_654	GW 405833	0.5298
LINCSCP_3538	BRD-K17890048	0.529
LINCSCP_135837	Simvastatin	0.5285
LINCSCP_10440	Neratinib	0.5268
LINCSCP_47513	Astemizole	0.5262
LINCSCP_59559	BRD-K00664012	0.5256
LINCSCP_8994	BRD-K06816133	0.5245
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5241
LINCSCP_170136	AC480 (BMS-599626)	0.523
LINCSCP_55762	CHEMBL299879	0.523
LINCSCP_38906	SCHEMBL618594	0.5226
LINCSCP_227385	Altanserin	0.5225
LINCSCP_56804	RS-23597-190	0.522
LINCSCP_15362	CID-2858522	0.5214
LINCSCP_75030	Brexpiprazole	0.5207
LINCSCP_69057	CHEMBL1083527	0.5202
LINCSCP_3721	BRD-K63158888	0.5197
LINCSCP_65094	BRD-K42678365	0.5186
LINCSCP_142569	Atorvastatin	0.5166
LINCSCP_14895	SB-216641	0.5156
LINCSCP_170866	Cyclobenzaprine	0.5154
LINCSCP_172346	Haloperidol	0.5153
LINCSCP_57731	VU0418000-1	0.5144
LINCSCP_174299	Azelastine	0.5144
LINCSCP_125476	Pitavastatin Calcium	0.5142
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5138
LINCSCP_15709	SMR000043984	0.5138
LINCSCP_69464	CHEMBL2136735	0.5134
LINCSCP_171852	Tivozanib	0.5131
LINCSCP_75608	Dexniguldipine	0.5126
LINCSCP_55926	N-Desmethylclozapine	0.5125
LINCSCP_58249	Tegaserod	0.5122
LINCSCP_276	4-Hydroxytamoxifen	0.512
LINCSCP_170692	Paroxetine	0.512
LINCSCP_66108	BRD-K41042536	0.5118
LINCSCP_105711	SR 33805 oxalate	0.5116
LINCSCP_3746	CHEMBL3188797	0.5116
LINCSCP_3531	CHEMBL2355935	0.5108
LINCSCP_11408	GR-127935	0.5106
LINCSCP_175418	Chlorpromazine	0.5104
LINCSCP_69840	COT Inhibitor-2	0.5101
LINCSCP_22926	Clemastine	0.5093
LINCSCP_105657	Apilimod	0.509
LINCSCP_59583	MLS002473918	0.5089
LINCSCP_167030	Fluoxetine	0.5085
LINCSCP_58360	BRD-K32485462	0.5084
LINCSCP_38380	Avicin-G	0.5082
LINCSCP_75518	Protriptyline	0.5073
LINCSCP_223245	L-755,507	0.5071
LINCSCP_103308	Osimertinib	0.507
LINCSCP_170980	CLIMBAZOLE	0.507
LINCSCP_59581	(S, R)-Mefloquine	0.5068
LINCSCP_55845	FK888	0.5068
LINCSCP_269792	Sertraline	0.5055
LINCSCP_53396	Perhexiline	0.5053
LINCSCP_48439	BRD-K41700431	0.5047
LINCSCP_173333	Tetracaine	0.5043
LINCSCP_3619	SA-1921456	0.5039
LINCSCP_27083	SCHEMBL5945809	0.5039
LINCSCP_58189	Cerivastatin	0.5038
LINCSCP_64921	BRD-K48775846	0.5037
LINCSCP_56131	NCGC00025073-01	0.5037
LINCSCP_13915	Cyclopamine	0.5024
LINCSCP_186581	BRD-K49111930	0.5011
LINCSCP_44409	Flupentixol	0.5011
LINCSCP_173969	Aripiprazole	0.5011
LINCSCP_7568	NNC 26-9100	0.501
LINCSCP_48716	BRD-K02290471	0.5009
LINCSCP_58231	amlodipine	0.5008
LINCSCP_62584	BRD-K82758569	0.5003
LINCSCP_59574	BRD-K19189705	0.4995
LINCSCP_18355	Wiskostatin	0.499
LINCSCP_166352	Zaldaride	0.4987
LINCSCP_292301	MLS003568130	0.4985
LINCSCP_290606	Amoxapine	0.4985
LINCSCP_310847	BRD-K59549646	0.4972
LINCSCP_48803	BRD-K59201357	0.4972
LINCSCP_77000	paroxetine	0.4971
LINCSCP_64603	BRD-K00867929	0.4968
LINCSCP_256770	SJ 172550	0.4961
LINCSCP_10297	Itrazole	0.4956
LINCSCP_64773	BRD-K44363090	0.4956
LINCSCP_36317	CYTO7H11	0.495
LINCSCP_26065	MLS003448143	0.4948
LINCSCP_134794	MK-8245	0.4947
LINCSCP_59419	Racepinephrine	0.4939
LINCSCP_59543	AC1NQXBX	0.4935
LINCSCP_3646	BRD-K92543914	0.4931
LINCSCP_60338	BRD-K02341409	0.4931
LINCSCP_57716	VU0413238-1	0.4925
LINCSCP_59540	C26H38O6	0.4925
LINCSCP_73791	Fingolimod (FTY720) HCl	0.4924
LINCSCP_289500	84215-10-1	0.4922
LINCSCP_82348	UNC0638	0.4921
LINCSCP_66176	BRD-K85642378	0.4918
LINCSCP_3722	BRD-K63423329	0.4913
LINCSCP_57611	VU-0415556-1	0.4907
LINCSCP_5704	(R,S)-Indatraline	0.4891
LINCSCP_47444	Metitepine	0.4888
LINCSCP_56310	Reserpine	0.4886
LINCSCP_5520	CID 46937231	0.4883
LINCSCP_240528	Salmeterol	0.4883
LINCSCP_26821	Prochlorperazine	0.4882
LINCSCP_22921	Clopenthixol	0.4869
LINCSCP_171124	GSK1292263	0.4865
LINCSCP_56299	ICI-199,441	0.4863
LINCSCP_13212	SU-11652	0.4863
LINCSCP_55956	IN1152	0.486
LINCSCP_63833	BRD-K72780683	0.4859
LINCSCP_162734	Netupitant	0.4855
LINCSCP_61713	BRD-K62560708	0.4854
LINCSCP_61357	BRD-K59000636	0.4848
LINCSCP_57632	MLS003448145	0.4842
LINCSCP_26187	MLS002264411	0.4841
LINCSCP_33701	Propylpyrazoletriol	0.4835
LINCSCP_101723	UNII-BXU45ZH6LI	0.4832
LINCSCP_36628	WH-4-025	0.4831
LINCSCP_32373	CHEMBL3185054	0.4829
LINCSCP_312499	BRD-K64615396	0.4828
LINCSCP_290178	UNII-MET7ZRB8Y7	0.4826
LINCSCP_129751	SCHEMBL6874948	0.4823
LINCSCP_63813	BRD-K56865671	0.4815
LINCSCP_33239	Nicergoline	0.4814
LINCSCP_56019	SB-202190	0.481
LINCSCP_289728	Niguldipine	0.4801
LINCSCP_61384	BRD-K92209998	0.4796
LINCSCP_293058	MLS002264379	0.4794
LINCSCP_55789	BIO2_000029	0.4794
LINCSCP_22649	XMD-1185H	0.4793
LINCSCP_65131	BRD-K16128171	0.4792
LINCSCP_9028	BRD-K41335306	0.479
LINCSCP_9510	SMR000075319	0.4783
LINCSCP_58346	BAS 00535043	0.4783
LINCSCP_26267	MLS001060802	0.4781
LINCSCP_3738	BRD-K83631404	0.4762
LINCSCP_171268	Cidoxepin	0.4762
LINCSCP_3674	BRD-K13559922	0.4761
LINCSCP_174318	Flumatinib (mesylate)	0.4753
LINCSCP_32267	PCL2_000057	0.4753
LINCSCP_171590	Tozasertib	0.4752
LINCSCP_47791	79836-45-6	0.4748
LINCSCP_47538	Metergoline	0.4747
LINCSCP_56476	Amlodipine	0.4747
LINCSCP_64973	BRD-K82340687	0.4747
LINCSCP_22265	MLS002703119	0.4742
LINCSCP_59140	XMD-1499	0.4737
LINCSCP_167582	Homochlorcyclizine	0.4737
LINCSCP_289409	Naltrindole	0.4727
LINCSCP_26164	TL_HRAS24	0.4727
LINCSCP_81657	Gefitinib	0.471
LINCSCP_64858	BRD-K05205967	0.4708
LINCSCP_58057	Carvedilol	0.4704
LINCSCP_271661	BRD-K00429057	0.4704
LINCSCP_26300	Linopirdine	0.4697
LINCSCP_3590	SA-1921085	0.469
LINCSCP_65090	BRD-K27671514	0.4689
LINCSCP_298863	MLS003130220	0.4687
LINCSCP_46228	BIX01294	0.4685
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4682
LINCSCP_60184	BRD-K41340267	0.4674
LINCSCP_173833	AZD7762	0.4668
LINCSCP_49038	BRD-K86182839	0.4665
LINCSCP_46225	BRD-K21165668	0.4663
LINCSCP_108929	ENMD-2076	0.4656
LINCSCP_2661	AC1N6AX4	0.4654
LINCSCP_24166	BRD-A73513677	0.4641
LINCSCP_58195	Desloratadine	0.4639
LINCSCP_310100	BRD-K05174693	0.4639
LINCSCP_65056	BRD-K71154829	0.4633
LINCSCP_26889	CTK8H3236	0.4629
LINCSCP_187478	BRD-K39597586	0.4628
LINCSCP_63485	BRD-K30837577	0.4627
LINCSCP_60277	CHEMBL2144846	0.4627
LINCSCP_292996	MLS001210968	0.4627
LINCSCP_168379	Butaclamol (+)	0.4623
LINCSCP_310072	BRD-K85946956	0.4623
LINCSCP_26833	Domperidone	0.4618
LINCSCP_57277	MLS001065839	0.4617
LINCSCP_66064	CHEMBL2135279	0.4615
LINCSCP_38916	SB590885	0.4613
LINCSCP_65607	BRD-K24722667	0.4613
LINCSCP_56921	Ursolic acid	0.4612
LINCSCP_202965	Tipifarnib	0.461
LINCSCP_66040	BRD-K81524996	0.4607
LINCSCP_10941	BRD-K80786583-001-01-5	0.4605
LINCSCP_174407	Rimcazole	0.4603
LINCSCP_65956	BRD-K32069250	0.4602
LINCSCP_697	GF-109203	0.4594
LINCSCP_62566	BRD-K64021372	0.4586
LINCSCP_171094	Chlorprothixene	0.4585
LINCSCP_289706	BW-723C86	0.4584
LINCSCP_46878	WH-4025	0.4584
LINCSCP_26147	MLS002264388	0.4583
LINCSCP_169974	Nebivolol	0.4582
LINCSCP_47575	Clomifene	0.4578
LINCSCP_65119	BRD-K01448700-019-01-8	0.4575
LINCSCP_173495	TAK-285	0.4575
LINCSCP_226993	Terconazole	0.4568
LINCSCP_59268	BRD-K78524708	0.4559
LINCSCP_7082	NNC 05-2090	0.4557
LINCSCP_170628	Conivaptan HCl	0.4556
LINCSCP_27318	BRD-K46499837	0.4549
LINCSCP_56781	Quinacrine	0.4539
LINCSCP_172169	Lomerizine	0.4532
LINCSCP_48755	BRD-K28317853	0.453
LINCSCP_312503	BRD-K65567503	0.4529
LINCSCP_32324	SAN1_000362	0.4522
LINCSCP_55970	AC1L3XM7	0.4516
LINCSCP_168860	GSK-1070916	0.4511
LINCSCP_65159	BRD-K49333142	0.4508
LINCSCP_48505	BRD-K20197338	0.4501
LINCSCP_310110	BRD-K12450081	0.4496
LINCSCP_26452	BRD-K95976153	0.4492
LINCSCP_48760	BRD-K33218708	0.4476
LINCSCP_61163	BRD-K76527508	0.4471
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4469
LINCSCP_22848	SCHEMBL12636892	0.4467
LINCSCP_1447	VU0413255-1	0.4464
LINCSCP_37495	SA-1458163	0.4462
LINCSCP_58033	MLS000094380	0.4461
LINCSCP_56401	Perphenazine	0.4458
LINCSCP_21935	MLS002264391	0.4452
LINCSCP_82428	NCGC00346967-01	0.4451
LINCSCP_56165	Iodophenpropit	0.4449
LINCSCP_13750	UNII-EE9FJW53Z2	0.444
LINCSCP_65086	BRD-K16329066-019-01-1	0.4436
LINCSCP_27141	SSR 69071	0.4435
LINCSCP_68475	Sirolimus	0.443
LINCSCP_60334	BRD-K93545352	0.4428
LINCSCP_56215	Suloctidil	0.4423
LINCSCP_65867	CHEMBL2358495	0.4416
LINCSCP_61370	BRD-K72316999	0.4416
LINCSCP_48781	BRD-K47558670	0.4409
LINCSCP_48753	BRD-K28036193	0.4405
LINCSCP_14962	Ethopropazine	0.44
LINCSCP_37308	CHEMBL2359475	0.4395
LINCSCP_11172	CGP71683A	0.439
LINCSCP_32005	lapatinib	0.4385
LINCSCP_310172	BRD-K71240454	0.4383
LINCSCP_56570	CHEMBL364005	0.4382
LINCSCP_311556	CHEMBL3184251	0.4379
LINCSCP_3551	BRD-K25436320	0.4374
LINCSCP_157857	Dacomitinib	0.4364
LINCSCP_22643	WZ-7043	0.4363
LINCSCP_169104	Elacridar	0.4359
LINCSCP_65675	BRD-K65243627	0.4355
LINCSCP_47646	Monensin	0.4354
LINCSCP_33040	BRD-A10420615-001-02-8	0.4354
LINCSCP_26913	GR-55562	0.4354
LINCSCP_59601	BRD-K74507776	0.4353
LINCSCP_310019	BRD-K46284961	0.4352
LINCSCP_25830	CAY10618	0.435
LINCSCP_32022	SULF1-A_000010	0.4342
LINCSCP_33945	BRD-K90970920	0.4342
LINCSCP_295069	CHEMBL2355399	0.4338
LINCSCP_64939	BRD-K61556970	0.4338
LINCSCP_33186	Guggulsterone	0.4336
LINCSCP_64627	BRD-K19668893	0.4332
LINCSCP_32850	AC1O9ATU	0.4329
LINCSCP_171190	Cariprazine	0.4322
LINCSCP_55768	BIO2_000040	0.4315
LINCSCP_13959	Y-134	0.43120000000000003
LINCSCP_3690	CHEMBL2361021	0.4307
LINCSCP_176133	Quizartinib	0.4306
LINCSCP_109797	Lomitapide	0.4304
LINCSCP_58870	BRD-K34387287	0.4302
LINCSCP_65172	BRD-K66732164	0.4302
LINCSCP_48917	BRD-K11624501	0.4301
LINCSCP_66093	BRD-K28249211	0.4296
LINCSCP_292120	MLS001065861	0.429
LINCSCP_10792	SPOX1_000836	0.4286
LINCSCP_129014	Rabusertib	0.4285
LINCSCP_167390	Bifemelane	0.4278
LINCSCP_167138	Vanoxerine	0.4275
LINCSCP_38296	SA-1919667	0.4274
LINCSCP_58368	AC1LEEJB	0.4273
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4273
LINCSCP_57145	SRT-1720	0.4268
LINCSCP_64691	BRD-K71585907	0.4267
LINCSCP_22647	WH-4023	0.4267
LINCSCP_73854	Afuresertib	0.4266
LINCSCP_60709	MLS003129247	0.4261
LINCSCP_65298	CHEMBL2355391	0.426
LINCSCP_28259	BRD-K47551852	0.4259
LINCSCP_62554	BRD-K53067088	0.4256
LINCSCP_81793	CHEMBL3182395	0.4256
LINCSCP_310055	BRD-K76512739	0.4254
LINCSCP_25695	Rosiglitazone	0.4254
LINCSCP_22332	BRD-K19181733	0.4252
LINCSCP_223328	XE991	0.4249
LINCSCP_3684	BRD-K22912836	0.4248
LINCSCP_166382	Propafenone	0.4246
LINCSCP_65621	CHEMBL2139107	0.4245
LINCSCP_58713	BRD-K19166598	0.4241
LINCSCP_80031	Indacaterol Maleate	0.424
LINCSCP_57117	Isoliquiritigenin	0.423
LINCSCP_65611	BRD-K28004127	0.4224
LINCSCP_33615	313516-66-4	0.4221
LINCSCP_292681	KUC104253	0.422
LINCSCP_103649	Niclosamide	0.4218
LINCSCP_286481	BRD-A81936046	0.4217
LINCSCP_70411	amcinonide	0.4217
LINCSCP_59429	Budesonide	0.421
LINCSCP_48846	BRD-K91250867	0.421
LINCSCP_55622	ZK 164015	0.4206
LINCSCP_11456	Mometasone Furoate	0.4206
LINCSCP_3599	BRD-K62283710	0.4204
LINCSCP_33699	PD 102807	0.4203
LINCSCP_58472	BRD-K33676730	0.4202
LINCSCP_46875	WZ-4-145	0.4199
LINCSCP_145113	Pelitinib	0.4199
LINCSCP_68338	Wortmannin	0.4197
LINCSCP_60244	BRD-K84447176	0.4196
LINCSCP_57415	CHEMBL1474387	0.419
LINCSCP_9096	BRD-K91946056	0.419
LINCSCP_58739	MLS002473819	0.4187
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.418
LINCSCP_312340	BRD-K63874400	0.4179
LINCSCP_173621	Loratadine	0.4179
LINCSCP_66085	MLS003130158	0.4176
LINCSCP_56119	L741,626	0.4175
LINCSCP_26986	IN1434	0.4174
LINCSCP_54715	Brefeldin A	0.4173
LINCSCP_62220	BRD-K56943062	0.417
LINCSCP_310168	BRD-K66805710	0.4169
LINCSCP_38033	BRD-K32581454-001-01-5	0.4162
LINCSCP_309976	BRD-K08121566	0.4161
LINCSCP_26506	BRD-K55612480	0.4155
LINCSCP_27303	Megestrol	0.4155
LINCSCP_25639	MLS000106215	0.4155
LINCSCP_263928	Troglitazone	0.4153
LINCSCP_48491	BRD-K10211010	0.4151
LINCSCP_57149	ABT737	0.4149
LINCSCP_37805	CHEMBL2362834	0.4148
LINCSCP_166502	Benzydamine	0.4145
LINCSCP_14806	Mebeverine	0.4143
LINCSCP_306620	BRD-K62265198	0.4141
LINCSCP_64862	BRD-K05615182	0.4136
LINCSCP_26456	CHEMBL2359502	0.4134
LINCSCP_7887	CHEMBL2143784	0.4134
LINCSCP_310063	BRD-K79826210	0.4129
LINCSCP_107427	BI-2536	0.4129
LINCSCP_173999	BAY 87-2243	0.4129
LINCSCP_171106	LY2228820	0.4129
LINCSCP_91804	Cobicistat (GS-9350)	0.4126
LINCSCP_59062	TORIN1	0.4124
LINCSCP_310142	BRD-K40170731	0.4118
LINCSCP_295015	CHEMBL2354474	0.4111
LINCSCP_40391	848193-68-0	0.4111
LINCSCP_59329	BRD-K24754728	0.4105
LINCSCP_9103	CHEMBL2360586	0.4102
LINCSCP_39628	HMN-214	0.4099
LINCSCP_69526	BRD-K01425431	0.4098
LINCSCP_42766	Pravastatin	0.4095
LINCSCP_27004	MDL-28170	0.4092
LINCSCP_174119	Zosuquidar	0.4091
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4084
LINCSCP_7061	Norcyclobenzaprine	0.4081
LINCSCP_154152	Galeterone	0.4078
LINCSCP_46112	Isoquercetin	0.4074
LINCSCP_7038	SR59230A	0.4073
LINCSCP_59264	CHEMBL2131444	0.4069
LINCSCP_64794	CHEMBL2144686	0.4064
LINCSCP_56824	CHEMBL258148	0.4062
LINCSCP_82056	AT 7867	0.4056
LINCSCP_32117	GSK-1904529A	0.4052
LINCSCP_32093	ACON1_002294	0.4051
LINCSCP_65595	BRD-K18876264	0.4051
LINCSCP_295846	BRD-K49553303-001-01-8	0.4048
LINCSCP_278780	BRD-K14593092	0.4048
LINCSCP_56284	Quinidine Gluconate	0.4041
LINCSCP_31698	MLS001060803	0.4038
LINCSCP_295079	TAE-684	0.4036
LINCSCP_65668	BRD-K60783789	0.4035
LINCSCP_26522	NCGC00170189-01	0.4034
LINCSCP_37109	CHEMBL2359871	0.4034
LINCSCP_27313	BRD-K38144109	0.4033
LINCSCP_59180	CHEMBL2136621	0.4021
LINCSCP_47539	Oxethazaine	0.4013
LINCSCP_65146	BRD-K39001644	0.4013
LINCSCP_43959	83002-04-4	0.401
LINCSCP_57850	MLS002607805	0.4008
LINCSCP_163199	Enzastaurin	0.4002
LINCSCP_64928	BRD-K56384721	0.4
LINCSCP_65182	BRD-K76390333	0.3999
LINCSCP_49060	CHEMBL3186447	0.3998
LINCSCP_109347	CEP-37440	0.3997
LINCSCP_22561	Pictilisib	0.3996
LINCSCP_64886	BRD-K22610673	0.3995
LINCSCP_310204	BRD-K92047490	0.3995
LINCSCP_60458	CHEMBL2355663	0.3993
LINCSCP_65782	BRD-K17530818	0.3991
LINCSCP_97459	TOFA	0.399
LINCSCP_56247	Lovastatin	0.3989
LINCSCP_291702	Rottlerin	0.3987
LINCSCP_59388	CHEMBL1982510	0.3984
LINCSCP_65536	BRD-K88844437	0.3983
LINCSCP_58566	BRD-K23657553	0.3983
LINCSCP_312486	BRD-K54756845	0.3983
LINCSCP_72321	Solifenacin succinate	0.3982
LINCSCP_56480	BRD-A28746609	0.3982
LINCSCP_64714	BRD-K88925856	0.3982
LINCSCP_65742	BRD-K97973721	0.3982
LINCSCP_65825	BRD-K44562105	0.3979
LINCSCP_52355	BRD-K10916986-001-01-6	0.3974
LINCSCP_10986	GNF-PF-5186	0.3973
LINCSCP_64825	BRD-K95951626	0.3969
LINCSCP_65892	BRD-K92370559	0.3968
LINCSCP_8598	BRD-K73008154	0.3965
LINCSCP_39445	C28H30CIN5O4S	0.396
LINCSCP_37792	SA-1973507	0.3959
