signatureid	compound	similarity
LINCSCP_55686	CHEMBL287327	0.3406
LINCSCP_37898	BRD-K30548766	0.3405
LINCSCP_69859	Masitinib	0.3404
LINCSCP_55691	PD-169316	0.3404
LINCSCP_252223	SA-1939126	0.3403
LINCSCP_7643	134052-66-7	0.3402
LINCSCP_305624	BRD-K68036990	0.3402
LINCSCP_56592	Nicergoline	0.3401
LINCSCP_293805	Pantoprazole	0.34
LINCSCP_58278	Aripiprazole	0.3398
LINCSCP_56038	Brimonidine	0.3397
LINCSCP_58017	NNC 26-9100	0.3395
LINCSCP_62855	BRD-K11068374	0.3395
LINCSCP_19609	Rucaparib	0.3395
LINCSCP_193368	Timolol	0.3394
LINCSCP_58301	AC1MG7IW	0.3393
LINCSCP_100340	Motesanib	0.3393
LINCSCP_58993	PK04_096316	0.3392
LINCSCP_35055	BRD-K95063618	0.3392
LINCSCP_41877	SRT-1720	0.3391
LINCSCP_69745	CHEMBL3182395	0.3391
LINCSCP_58436	lapatinib	0.339
LINCSCP_147259	ZINC6718453	0.339
LINCSCP_62869	CHEMBL3183095	0.3388
LINCSCP_26940	SKF 81297	0.3387
LINCSCP_147594	BMS-777607	0.3386
LINCSCP_27375	BRD-K51400578	0.3386
LINCSCP_64467	Troglitazone	0.3385
LINCSCP_50817	KO143	0.3385
LINCSCP_62393	BRD-K60873020	0.3385
LINCSCP_60855	BRD-K24821098	0.3384
LINCSCP_70721	TIE2 Kinase Inhibitor	0.3383
LINCSCP_133413	PCI-32765	0.3383
LINCSCP_227884	Fluconazole	0.3382
LINCSCP_148217	Dabrafenib	0.3382
LINCSCP_31660	MLS001060838	0.338
LINCSCP_151323	Radicicol	0.338
LINCSCP_26709	Xanthohumol	0.3378
LINCSCP_182055	BRD-K00695053	0.3377
LINCSCP_307017	BRD-K37088230	0.3374
LINCSCP_117226	AZD-1775	0.3374
LINCSCP_47096	MLS000703473	0.3372
LINCSCP_218605	ST51005413	0.3371
LINCSCP_55613	Nisoxetine	0.3367
LINCSCP_152264	JNJ-38877605	0.3366
LINCSCP_223402	Fraxetin	0.3366
LINCSCP_250659	Piplartine	0.3365
LINCSCP_58575	Axitinib	0.3365
LINCSCP_295298	STK249718	0.3361
LINCSCP_271428	BRD-K10143126	0.3361
LINCSCP_272504	Glyburide	0.3361
LINCSCP_180734	Amoxapine	0.336
LINCSCP_228260	BRD-K72516992	0.336
LINCSCP_55735	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3359
LINCSCP_261241	BG-STK33-59	0.3359
LINCSCP_26769	Securinine	0.3359
LINCSCP_35576	Broad-Sai-296	0.3359
LINCSCP_226715	Tripelennamine	0.3358
LINCSCP_310405	BRD-K61779668	0.3358
LINCSCP_262896	Fenofibrate	0.3357
LINCSCP_42583	Rizatriptan	0.3356
LINCSCP_250109	CHEMBL2381520	0.3356
LINCSCP_57943	T6129388	0.3355
LINCSCP_26088	MLS002264489	0.3355
LINCSCP_26624	(S)-(-)-Warfarin	0.3354
LINCSCP_6132	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3354
LINCSCP_294515	AN-465/42889161	0.3353
LINCSCP_294029	GR 79236	0.3352
LINCSCP_60007	BRD-K18724553	0.3352
LINCSCP_26920	Indolophenanthridine	0.3351
LINCSCP_289451	PP 3	0.3351
LINCSCP_293918	Crotamiton	0.3351
LINCSCP_46749	ZINC28755859	0.335
LINCSCP_50598	GF-109203	0.335
LINCSCP_64665	BRD-K48478472	0.3349
LINCSCP_33885	BRD-K57732441	0.3349
LINCSCP_27418	BRD-K56208365	0.3349
LINCSCP_60327	BRD-K82367827	0.3348
LINCSCP_69736	SGI-1776	0.3348
LINCSCP_36003	Tretinoin	0.3344
LINCSCP_26346	Diphencyprone	0.3344
LINCSCP_58133	Actarit	0.3342
LINCSCP_179985	Hispidin	0.3342
LINCSCP_146953	UNC0638	0.3342
LINCSCP_30312	AC1NWAML	0.3341
LINCSCP_165208	ITK Inhibitor	0.334
LINCSCP_254230	SA-84905	0.3339
LINCSCP_295884	BRD-K64099269	0.3338
LINCSCP_262192	Procainamide	0.3337
LINCSCP_41012	Cephaeline	0.3335
LINCSCP_1671	MLS002264405	0.3335
LINCSCP_64422	MLS003128855	0.3334
LINCSCP_12692	Tyrphostin AG-112	0.3332
LINCSCP_13082	Cycloheximide	0.3332
LINCSCP_26807	Celecoxib	0.3331
LINCSCP_70182	UNC 669	0.3327
LINCSCP_41018	BRL50481	0.3325
LINCSCP_117601	amcinonide	0.3324
LINCSCP_62404	BRD-K68864067	0.3324
LINCSCP_131785	Imatinib	0.3323
LINCSCP_86900	C30H33N3O5S	0.3322
LINCSCP_51987	AZD-8330	0.3322
LINCSCP_293815	Ornidazole	0.3321
LINCSCP_227440	ZD-7288	0.3321
LINCSCP_41530	Pyridine-2,4-dicarboxylic acid	0.3318
LINCSCP_56073	Mefenamic acid	0.3318
LINCSCP_5148	Carbazole, 9-(4-methylbenzoyl)-	0.3318
LINCSCP_267926	SMR000043634	0.3315
LINCSCP_279543	CHEMBL2361244	0.3315
LINCSCP_42571	Quinidine Gluconate	0.3313
LINCSCP_310241	Valproic acid	0.3311
LINCSCP_6651	Oleoylethanolamide	0.331
LINCSCP_65882	BRD-K83727172	0.3309
LINCSCP_65669	CHEMBL2357390	0.3306
LINCSCP_58294	Melperone	0.3305
LINCSCP_247560	BRD-K32759520	0.3304
LINCSCP_152105	Daminozide	0.3303
LINCSCP_27136	CGP-7930	0.3303
LINCSCP_100400	Idelalisib	0.3302
LINCSCP_35076	SCHEMBL17783907	0.3301
LINCSCP_133054	CHEMBL2136735	0.3301
LINCSCP_58830	Etya	0.33
LINCSCP_44437	Docosatrienoic acid (22:3 n-3)	0.33
LINCSCP_64167	BRD-K17288883	0.3299
LINCSCP_59297	Tubacin	0.3296
LINCSCP_195501	BRD-K87851508	0.3296
LINCSCP_212149	Minoxidil	0.3296
LINCSCP_42562	Vincamine	0.3296
LINCSCP_5992	MEGXP0_000860	0.3296
LINCSCP_6006	CBDIVE_007485	0.3295
LINCSCP_26068	MLS003429131	0.3295
LINCSCP_32539	WYE 354	0.3293
LINCSCP_116987	KW-2449	0.3289
LINCSCP_242455	BRD-K24754728	0.3288
LINCSCP_58311	CAY-10415	0.3288
LINCSCP_58461	AB00540134	0.3285
LINCSCP_7157	4-Chloro-2-(imidazolin-2-yl)isoindoline	0.3285
LINCSCP_282900	AC1MSUFC	0.3284
LINCSCP_41583	(-)-Rolipram	0.3284
LINCSCP_61504	BRD-K85536714	0.3283
LINCSCP_41872	ASN 05257430	0.3282
LINCSCP_56508	SKF96365	0.3281
LINCSCP_56008	Sulfisoxazole	0.328
LINCSCP_294941	BRD-K99303177	0.3279
LINCSCP_62613	CHEMBL2357643	0.3279
LINCSCP_312281	BRD-K18746324	0.3278
LINCSCP_206958	JXPQMHIXNPWEEK-UHFFFAOYSA-N	0.3277
LINCSCP_53746	Erastin	0.3277
LINCSCP_69795	Tyrphostin AG-1478	0.3277
LINCSCP_70164	Vorinostat	0.3276
LINCSCP_60275	BRD-K23506413	0.3276
LINCSCP_58629	TG100-115	0.3275
LINCSCP_31056	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3275
LINCSCP_156696	Trovafloxacin mesylate	0.3274
LINCSCP_64081	BRD-K27113545	0.3273
LINCSCP_178303	MLS003271340	0.3272
LINCSCP_224817	TL_HRAS27	0.3271
LINCSCP_70546	VX-745	0.327
LINCSCP_183163	BRD-K88321606	0.3269
LINCSCP_60117	BRD-K57758244	0.3268
LINCSCP_57941	Triazine Scaffold, 32	0.3267
LINCSCP_58971	PIK-75	0.3263
LINCSCP_42625	Chloroxine	0.3262
LINCSCP_117372	JW 55	0.3261
LINCSCP_251125	AC1Q6JJ5	0.3261
LINCSCP_58062	Sibutramine	0.326
LINCSCP_103500	MK-5108	0.326
LINCSCP_6586	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3259
LINCSCP_112685	TAK-715	0.3259
LINCSCP_3074	Griseofulvin	0.3259
LINCSCP_33507	Iodophenpropit	0.3259
LINCSCP_58407	BRD-K74711637	0.3259
LINCSCP_65398	CHEMBL2360603	0.3259
LINCSCP_3760	Oxetane	0.3256
LINCSCP_58538	AC1LPE6W	0.3256
LINCSCP_41382	Niclosamide	0.3254
LINCSCP_251766	Ponatinib	0.3252
LINCSCP_227433	Butein	0.3251
LINCSCP_58144	FK-506	0.3251
LINCSCP_57476	CHEMBL566701	0.3251
LINCSCP_262865	Arundine	0.325
LINCSCP_227078	BMY-14802	0.3249
LINCSCP_6339	4-Hydroxy-retinoic acid	0.3249
LINCSCP_57728	KUC104139	0.3249
LINCSCP_248500	BRD-K64402699	0.3249
LINCSCP_58164	Nitrazepam	0.3247
LINCSCP_12456	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3247
LINCSCP_190559	STK222600	0.3247
LINCSCP_30901	MLS002703105	0.3246
LINCSCP_51228	CAY10618	0.3245
LINCSCP_251810	Rigosertib	0.3245
LINCSCP_294289	CHEMBL1290246	0.3245
LINCSCP_50526	CHEMBL475341	0.3244
LINCSCP_25272	Y-27632	0.3243
LINCSCP_108330	Aminosalicylic acid	0.3242
LINCSCP_35166	BRD-K61160172	0.3242
LINCSCP_227853	Molindone	0.3241
LINCSCP_38403	SCHEMBL17515404	0.324
LINCSCP_111521	AS601245	0.324
LINCSCP_42204	ALD1-H_000967	0.3239
LINCSCP_89346	Aminoglutethimide	0.3239
LINCSCP_8502	BRD-K46267071	0.3238
LINCSCP_57666	MLS002264476	0.3238
LINCSCP_6437	Acitretin	0.3237
LINCSCP_64802	BRD-K75557837	0.3237
LINCSCP_58676	HG-5-113-01	0.3236
LINCSCP_3410	BRD-K71947697	0.3236
LINCSCP_18131	SCH-58261	0.3235
LINCSCP_42377	VX-702	0.3235
LINCSCP_56947	Navitoclax	0.3235
LINCSCP_5185	Amiloride	0.3233
LINCSCP_28097	BRD-K70669970	0.3232
LINCSCP_58241	Parecoxib	0.3231
LINCSCP_235734	Desoxymetasone	0.323
LINCSCP_41471	EX527	0.323
LINCSCP_58535	SUGA2_000113	0.3229
LINCSCP_27979	BRD-K91745830	0.3228
LINCSCP_55670	Vegf receptor 2 kinase inhibitor iv	0.3228
LINCSCP_35874	AC1MJ3VH	0.3227
LINCSCP_3288	BRD-K90947049	0.3226
LINCSCP_64424	BRD-K63880531	0.3225
LINCSCP_264056	Zebularine	0.3225
LINCSCP_296071	BRD-K45758869-001-01-3	0.3224
LINCSCP_261184	Cytosporone B	0.3223
LINCSCP_108344	K784-3187	0.3223
LINCSCP_55974	Molsidomine	0.3223
LINCSCP_301675	BRD-K47881779	0.3223
LINCSCP_260642	Sildenafil	0.3223
LINCSCP_57286	MLS000729783	0.3219
LINCSCP_54738	ZINC01050121	0.3219
LINCSCP_66072	BRD-K07276035	0.3216
LINCSCP_6085	F1394-0084	0.3216
LINCSCP_290633	Amiodarone	0.3215
LINCSCP_277068	MLS005000125	0.3215
LINCSCP_41589	Fluspirilene	0.3214
LINCSCP_268322	Rottlerin	0.3214
LINCSCP_25710	SMR001317659	0.3214
LINCSCP_226964	EXO-1	0.3213
LINCSCP_65496	BRD-K60487596	0.3212
LINCSCP_58897	CHEMBL2333339	0.3212
LINCSCP_191902	AC1O8PXK	0.3212
LINCSCP_57877	CHEMBL1270811	0.3211
LINCSCP_259602	BRD-U65466710	0.3211
LINCSCP_55752	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3211
LINCSCP_59081	Ruxolitinib	1
LINCSCP_59114	Crizotinib	0.5538
LINCSCP_12955	PIK 75	0.3911
LINCSCP_52966	AG 14361	0.3824
LINCSCP_57144	HSCI1_000314	0.3816
LINCSCP_21081	Camptothecin	0.3804
LINCSCP_156142	Dinaciclib	0.3795
LINCSCP_43659	BSPBIO_001592	0.3761
LINCSCP_163463	Momelotinib	0.3752
LINCSCP_44008	UNII-5308DT8060	0.3696
LINCSCP_243940	BRD-K13688115-001-01-2	0.3674
LINCSCP_29805	WZ 4002	0.3622
LINCSCP_16754	WZ-7043	0.3586
LINCSCP_214951	Menadione	0.3577
LINCSCP_52963	Chaetocin	0.352
LINCSCP_118221	Hydroxyprogesterone Caproate	0.3519
LINCSCP_151778	OTSSP167	0.3511
LINCSCP_41947	SCHEMBL2231351	0.3509
LINCSCP_36894	CHEMBL585951	0.3505
LINCSCP_59033	BMS-345541	0.3503
LINCSCP_12857	ZM336372	0.3501
LINCSCP_60325	BRD-K78908189	0.3492
LINCSCP_102637	BDBM52947	0.3485
LINCSCP_6681	Nilotinib	0.348
LINCSCP_13485	COT-10B	0.3468
LINCSCP_9910	COL-3	0.3429
LINCSCP_15564	Gallocatechin Gallate	0.3419
LINCSCP_59992	BRD-K06900263	0.3393
LINCSCP_34405	Thioguanosine	0.3378
LINCSCP_49194	BRD-K92659561	0.3368
LINCSCP_55793	IKK Inhibitor VII	0.3366
LINCSCP_53061	79966-13-5	0.3355
LINCSCP_14658	Fexofenadine	0.3349
LINCSCP_16477	SPOX1_000651	0.3339
LINCSCP_151512	CGP 60474	0.3337
LINCSCP_46049	MLS-0435432.0001	0.3302
LINCSCP_156183	Altrenogest	0.33
LINCSCP_31216	MLS003128613	0.3286
LINCSCP_40161	IN1541	0.3269
LINCSCP_108306	Rivaroxaban	0.3266
LINCSCP_143525	Alvocidib	0.3263
LINCSCP_303696	BRD-K96190924	0.325
LINCSCP_53694	CHEMBL399379	0.3241
LINCSCP_57626	MLS003128611	0.3236
LINCSCP_222123	SMR000064811	0.3228
LINCSCP_293651	17952-87-3	0.3227
LINCSCP_268848	MLS001210968	0.3227
LINCSCP_7417	Seliciclib	0.3212
