signatureid	compound	similarity
LINCSCP_47433	Dipyridamole	0.4716
LINCSCP_60698	MLS003129251	0.4716
LINCSCP_64919	CHEMBL2141022	0.4703
LINCSCP_34668	Monobenzone	0.47
LINCSCP_201128	3-Aminobenzamide	0.4694
LINCSCP_293841	Ranolazine	0.4693
LINCSCP_65027	Cycloheximide	0.4693
LINCSCP_106069	AZD-8330	0.4692
LINCSCP_301861	BRD-K36618611	0.4692
LINCSCP_9058	SA-424763	0.4692
LINCSCP_50962	BX-795	0.4691
LINCSCP_294564	MLS000860958	0.4684
LINCSCP_290753	GW7647	0.4682
LINCSCP_57934	CHEMBL566283	0.4681
LINCSCP_42322	MLS-0435534.0001	0.4679
LINCSCP_42294	CHEMBL461194	0.4675
LINCSCP_29240	KUC111774N	0.4668
LINCSCP_137733	Taranabant	0.4667
LINCSCP_59580	Hydroflumethiazide	0.4665
LINCSCP_125302	Candesartan	0.4656
LINCSCP_56417	AG-957	0.4649
LINCSCP_10313	IN1549	0.4648
LINCSCP_46465	STK218951	0.4636
LINCSCP_293487	STK468807	0.4629
LINCSCP_60394	BRD-K55452151	0.4626
LINCSCP_138016	Emedastine	0.4625
LINCSCP_218121	CHEMBL2356537	0.4622
LINCSCP_61457	BRD-K44681861	0.4616
LINCSCP_58318	MEGXP0_000831	0.4612
LINCSCP_148344	MGCD-265	0.4607
LINCSCP_85675	PIK-93	0.4603
LINCSCP_54968	SB-216763	0.4593
LINCSCP_29603	Crizotinib	0.4589
LINCSCP_103889	3-N-Propylxanthine	0.4585
LINCSCP_60028	BRD-K35810638	0.4583
LINCSCP_34403	Brinzolamide	0.4576
LINCSCP_57569	MLS002264448	0.4575
LINCSCP_59533	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.4574
LINCSCP_151339	SCHEMBL1564574	0.4574
LINCSCP_13588	SCHEMBL13991002	0.4573
LINCSCP_17311	BRD-K11533227	0.4573
LINCSCP_5095	CHEMBL567340	0.4571
LINCSCP_7002	Ovasterol-beta	0.4567
LINCSCP_307879	BRD-K07634536	0.4566
LINCSCP_152376	869288-64-2	0.4556
LINCSCP_13142	BG-1024	0.4555
LINCSCP_43413	BML 210	0.4554
LINCSCP_89394	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4551
LINCSCP_544	Trequinsin	0.4546
LINCSCP_61633	BRD-K63591202	0.4543
LINCSCP_73410	Trifluoperazine	0.4541
LINCSCP_56959	RG 108	0.454
LINCSCP_131606	SCHEMBL17052537	0.4539
LINCSCP_65917	BRD-K11672081	0.4535
LINCSCP_216682	MW-A1-14	0.4533
LINCSCP_23272	BRD-K84450674	0.4531
LINCSCP_65471	BRD-K48619543	0.4528
LINCSCP_34345	Nefopam	0.4525
LINCSCP_142382	Elesclomol	0.4523
LINCSCP_121484	Ammonium Glycyrrhizinate	0.4522
LINCSCP_69709	Tivozanib	0.4521
LINCSCP_57421	CHEMBL1405981	0.4518
LINCSCP_60314	BRD-K68233995	0.4517
LINCSCP_64071	BRD-K19073426	0.4508
LINCSCP_65006	BRD-K07275374	0.4502
LINCSCP_8788	BRD-K61657561	0.45
LINCSCP_290009	Metaxalone	0.4499
LINCSCP_49455	L-Sulforaphane	0.4497
LINCSCP_61515	BRD-K96257627	0.4494
LINCSCP_163990	Canertinib	0.4494
LINCSCP_60018	BRD-K27728416	0.4491
LINCSCP_59397	CHEMBL2357745	0.449
LINCSCP_75558	Cholic acid	0.449
LINCSCP_11513	Penitrem A	0.4487
LINCSCP_290758	Lumicolchicine	0.4487
LINCSCP_81366	AZD-8055	0.4483
LINCSCP_143009	testosterone	0.4483
LINCSCP_10383	NU1025	0.4479
LINCSCP_292642	MLS002264395	0.4473
LINCSCP_140847	NEFIRACETAM	0.4473
LINCSCP_56911	KO143	0.447
LINCSCP_64392	BRD-K32885145	0.4467
LINCSCP_65695	CHEMBL2358495	0.4465
LINCSCP_62538	BRD-K36899442	0.4465
LINCSCP_73066	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4462
LINCSCP_309194	BRD-K51981081	0.4456
LINCSCP_64114	BRD-K77318689	0.4454
LINCSCP_72362	TR-14035	0.4452
LINCSCP_60594	BRD-K62528537	0.4451
LINCSCP_228080	BRD-K06589444	0.4448
LINCSCP_164421	HG-9-91-01	0.4441
LINCSCP_62614	BRD-K06127304	0.444
LINCSCP_75200	Alizapride	0.4431
LINCSCP_42214	CHEMBL2359502	0.4431
LINCSCP_103080	BRD-A31180007	0.4428
LINCSCP_289887	Skatole	0.4428
LINCSCP_126385	STK-674938	0.4425
LINCSCP_9687	3-Chloro-l-alanine	0.4424
LINCSCP_53328	GF-109203	0.442
LINCSCP_23984	Avrainvillamide	0.4418
LINCSCP_135557	Tofacitinib (CP-690550) Citrate	0.4417
LINCSCP_293003	KUC105999N	0.4416
LINCSCP_72317	KW-2449	0.4411
LINCSCP_60940	BRD-K89165671	0.441
LINCSCP_19391	ICG-001	0.4407
LINCSCP_30833	AZD-2014	0.4405
LINCSCP_97473	D-Serine	0.44
LINCSCP_126422	Furosemide	0.4393
LINCSCP_91566	Glafenine	0.439
LINCSCP_116087	Gefitinib	0.4389
LINCSCP_296059	Bumetanide	0.4388
LINCSCP_283038	16,16-Dimethyl prostaglandin e2	0.4386
LINCSCP_63883	BRD-K42614769	0.4381
LINCSCP_255117	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4378
LINCSCP_291018	BSPBIO_001530	0.4378
LINCSCP_65907	Azacitidine	0.4377
LINCSCP_295687	SAN1_004207	0.4375
LINCSCP_301973	BRD-K78849449	0.4372
LINCSCP_294417	BRD-K75128590-001-01-8	0.4369
LINCSCP_58807	K858	0.4366
LINCSCP_257889	AC1OAV9H	0.4365
LINCSCP_261609	BRN 1087718	0.4365
LINCSCP_290855	CHEMBL288096	0.4363
LINCSCP_8619	BRD-K28636199	0.4363
LINCSCP_7158	Flutamide	0.4362
LINCSCP_55953	Tangeretin	0.4353
LINCSCP_46068	Oxcarbazepine	0.4351
LINCSCP_56954	STK178014	0.435
LINCSCP_31968	BRD4770	0.4348
LINCSCP_142141	PF-03814735	0.4347
LINCSCP_57940	MLS002473428	0.4339
LINCSCP_222138	N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide	0.4337
LINCSCP_310787	BRD-K24663282	0.4336
LINCSCP_47923	Ganciclovir	0.4336
LINCSCP_42698	AC1NWALX	0.4331
LINCSCP_16298	BRD-K33676730	0.433
LINCSCP_55731	LY 278584	0.4329
LINCSCP_291198	Thapsigargin	0.4328
LINCSCP_8342	BRD-K98626176	0.4328
LINCSCP_41304	SCHEMBL14867073	0.4327
LINCSCP_62254	BRD-K08306736	0.4327
LINCSCP_293854	Valdecoxib	0.432
LINCSCP_35379	BRD-K94193354	0.4319
LINCSCP_7904	BRD-K74163137	0.4317
LINCSCP_45785	CHEMBL1551506	0.4315
LINCSCP_180268	Colforsin	0.4311
LINCSCP_34764	BRD-K43231198	0.4308
LINCSCP_56442	MDL 29951	0.4308
LINCSCP_102958	Darapladib	0.4306
LINCSCP_56667	Oxotremorine	0.4305
LINCSCP_62100	BRD-K73400194	0.4302
LINCSCP_58069	Mosapride	0.4302
LINCSCP_137839	Acivicin	0.4301
LINCSCP_108865	METERGOLINE	0.43
LINCSCP_238428	CHEMBL1593913	0.43
LINCSCP_43491	25-Hydroxycholecalciferol	0.4299
LINCSCP_296050	Tolazamide	0.4297
LINCSCP_59764	BRD-K39294074	0.4296
LINCSCP_35561	BRD-K10436544	0.4296
LINCSCP_122830	Narlaprevir	0.4292
LINCSCP_63174	BRD-K64305210	0.4291
LINCSCP_17322	Cilostamide	0.4286
LINCSCP_151475	CHEMBL552425	0.4285
LINCSCP_58579	BRD-K35638681	0.4285
LINCSCP_41810	CYTO7H11	0.428
LINCSCP_56819	ZINC01050121	0.428
LINCSCP_56162	W13	0.428
LINCSCP_308942	BRD-K52303942	0.4279
LINCSCP_61525	CHEMBL2358923	0.4279
LINCSCP_8163	BRD-K51633576	0.4275
LINCSCP_18400	CGP-53353	0.4274
LINCSCP_138401	Labetalol	0.4269
LINCSCP_58374	12K-516S	0.4267
LINCSCP_19887	MLS002264444	0.4266
LINCSCP_51323	CP466722	0.4266
LINCSCP_121653	PSI-7977	0.426
LINCSCP_138022	Swainsonine	0.4258
LINCSCP_70012	AT 7867	0.4256
LINCSCP_171573	ICI 192,605	0.4256
LINCSCP_49467	ICI182, 780	0.4253
LINCSCP_60687	BRD-K48222931	0.425
LINCSCP_54326	BRD32048	0.4244
LINCSCP_61854	BRD-K96269157	0.424
LINCSCP_241343	NNC 63-0532	0.4233
LINCSCP_64251	BRD-K16811158	0.4231
LINCSCP_112850	GSK-2334470	0.4228
LINCSCP_50562	CT-200783	0.4228
LINCSCP_221717	MW-SHH-61	0.4224
LINCSCP_120014	ITRACONAZOLE HYDROCHLORIDE	0.4223
LINCSCP_71308	Hydroxyprogesterone Caproate	0.4216
LINCSCP_55811	LOPAC-L-133	0.4215
LINCSCP_222160	BAS 09531330	0.4214
LINCSCP_301906	BRD-K52369815	0.4213
LINCSCP_310138	BRD-K36620425	0.4212
LINCSCP_103551	Sulfadoxine	0.4211
LINCSCP_289619	Morphothebaine	0.4209
LINCSCP_61133	BRD-K48860322	0.4208
LINCSCP_133145	WYE 125132	0.4206
LINCSCP_34837	BRD-K28431278	0.4203
LINCSCP_61487	BRD-K67766243	0.4203
LINCSCP_194469	BRD-K20139170	0.4203
LINCSCP_56771	Phorbol 12-myristate-13-acetate	0.4199
LINCSCP_56623	Iocetamic acid	0.4194
LINCSCP_50715	Artesunate	0.4193
LINCSCP_238313	MLS001065860	0.4191
LINCSCP_142908	Chlorophenylpiperazine	0.419
LINCSCP_63874	BRD-K24175855	0.4185
LINCSCP_86478	QL47	0.4184
LINCSCP_104789	Clemizole	0.4181
LINCSCP_287321	FK 866	0.4178
LINCSCP_65642	BRD-K44562105	0.4178
LINCSCP_298169	CHEMBL2355053	0.4177
LINCSCP_292186	CHEMBL1773273	0.4176
LINCSCP_60845	BRD-K14958998	0.4176
LINCSCP_129410	Tivantinib	0.4175
LINCSCP_307561	BRD-K61952473	0.4172
LINCSCP_42432	Dacinostat	0.4172
LINCSCP_222184	BRD-K64877338	0.4171
LINCSCP_38567	MLS004683642	0.4166
LINCSCP_4944	Azathioprine	0.4165
LINCSCP_56917	SMR000651449	0.4165
LINCSCP_222179	KUC105208 KUC105208N	0.4164
LINCSCP_207758	Mesoridazine	0.4164
LINCSCP_296082	Clomipramine	0.4164
LINCSCP_63061	BRD-K19914944	0.4164
LINCSCP_45870	SMR000206948	0.4164
LINCSCP_65579	BRD-K12285126	0.4163
LINCSCP_41451	BG-1027	0.4162
LINCSCP_8756	BRD-K80204885	0.4162
LINCSCP_56935	ZM336372	0.4161
LINCSCP_54715	Brefeldin A	0.4161
LINCSCP_291843	Triazine Scaffold, 33	0.4154
LINCSCP_46374	CHEMBL2141722	0.4152
LINCSCP_51186	TGX-115	0.415
LINCSCP_59414	CHEMBL2141840	0.415
LINCSCP_62659	BRD-K47121420	0.415
LINCSCP_42552	Scriptaid	0.4149
LINCSCP_53871	IN1541	0.4149
LINCSCP_240999	Tadalafil	0.4148
LINCSCP_136564	Chrysin	0.4148
LINCSCP_28789	CHEMBL2361748	0.4145
LINCSCP_60498	BRD-K05662507	0.4145
LINCSCP_61524	BRD-K99638701	0.4143
LINCSCP_50534	Cucurbitacin-I	0.4143
LINCSCP_94047	Fidaxomicin	0.4142
LINCSCP_222114	BRD-A74382794	0.4142
LINCSCP_81693	Y-39983	0.414
LINCSCP_289529	Ioxaglic acid	0.414
LINCSCP_49741	MLN-8054	0.4138
LINCSCP_142623	Doxofylline	0.4137
LINCSCP_310588	BRD-K43905345	0.4137
LINCSCP_295996	Tropicamide	0.4136
LINCSCP_292962	MLS-0437135.0001	0.4135
LINCSCP_42332	PCL2_000057	0.4134
LINCSCP_62747	BRD-K00256608	0.4134
LINCSCP_134516	Batimastat	0.4134
LINCSCP_64317	CHEMBL3183722	0.4133
LINCSCP_3881	AZD-1152-HQPA	0.4132
LINCSCP_65828	MLS003129090	0.4131
LINCSCP_42725	151057-13-5	0.4131
LINCSCP_121858	BRD-A32440707	0.413
LINCSCP_253058	BRD-K23558120	0.413
LINCSCP_60568	BRD-K48211485	0.4126
LINCSCP_311938	BRD-K96343378	0.4126
LINCSCP_57257	MLS000583951	0.4126
LINCSCP_62355	BRD-K24077273	0.4126
LINCSCP_62705	CHEMBL2362010	0.4125
LINCSCP_58814	Oxalomalicacid	0.4125
LINCSCP_12802	SCH-79797	0.4125
LINCSCP_60396	BRD-K56562216	0.4123
LINCSCP_180896	Triamterene	0.4123
LINCSCP_65923	BRD-K14611588-001-01-1	0.412
LINCSCP_64721	BRD-K93219845	0.4119
LINCSCP_310637	BRD-K66617214	0.4119
LINCSCP_62018	BRD-K60474343	0.4117
LINCSCP_63766	BRD-K98036459	0.4115
LINCSCP_52307	332874-04-1	0.4114
LINCSCP_119876	Castanospermine	0.4111
LINCSCP_305423	BRD-K96534186	0.4111
LINCSCP_57708	MLS002425843	0.4108
LINCSCP_17639	CHEMBL258148	0.4108
LINCSCP_72927	CEP-32496	0.4107
LINCSCP_104139	Felodipine	0.4104
LINCSCP_160178	Neratinib	0.4102
LINCSCP_56423	L-161,982	0.4095
LINCSCP_53764	TL_HRAS26	0.4094
LINCSCP_53901	(S)-(-)-BAY K 8644	0.4094
LINCSCP_58250	Levocetirizine	0.4093
LINCSCP_64117	BRD-K81054062	0.4091
LINCSCP_53805	AZD7545	0.4091
LINCSCP_49261	PCI-34051	0.4089
LINCSCP_59683	BRD-K60554389	0.4087
LINCSCP_292301	MLS003568130	0.4086
LINCSCP_8814	BRD-K62768824	0.4083
LINCSCP_120887	Amlexanox	0.4081
LINCSCP_312121	BRD-K18876264	0.4081
LINCSCP_41559	E-Guggulsterone	0.4079
LINCSCP_3782	BRD-A08658758	0.4079
LINCSCP_211296	Methandriol	0.4078
LINCSCP_10312	BAS 02002358	0.4078
LINCSCP_63368	BRD-K35440818	0.4075
LINCSCP_75551	SR 33805 oxalate	0.4074
LINCSCP_27991	BRD-K97400656	0.4074
LINCSCP_117160	Osimertinib	0.4073
LINCSCP_10398	CID-2858522	0.4067
LINCSCP_167930	Varespladib (LY315920)	0.4067
LINCSCP_65619	BRD-K32605311	0.4067
LINCSCP_262590	Syrosingopine	0.4066
LINCSCP_228030	BRD-K87779281	0.4064
LINCSCP_63515	BRD-K64930062	0.4063
LINCSCP_312068	BRD-K92434623	0.4063
LINCSCP_130242	GSK-1904529A	0.4059
LINCSCP_55698	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4058
LINCSCP_4881	ML120	0.4054
LINCSCP_76623	Aphidicolin	0.405
LINCSCP_59863	BRD-K28154645	0.4049
LINCSCP_43489	Nullscript	0.4049
LINCSCP_293048	KUC104140	0.4048
LINCSCP_61860	CHEMBL2359901	0.4047
LINCSCP_64701	BRD-K81605832	0.4047
LINCSCP_38931	AZ628	0.4046
LINCSCP_13534	Vemurafenib	0.4045
LINCSCP_194488	BRD-K25070860	0.4044
LINCSCP_42796	16Beta-hydroxydisitoxigenin	0.4041
LINCSCP_47774	Metoprolol	0.404
LINCSCP_65019	BRD-K30231186	0.4039
LINCSCP_60799	BRD-K70905242	0.4039
LINCSCP_294236	Itopride	0.4037
LINCSCP_138069	Iguratimod	0.4036
LINCSCP_9904	Tigecycline	0.4036
LINCSCP_42252	Pyroxamide	0.4032
LINCSCP_91902	Tonabersat	0.4029
LINCSCP_43401	15D-PGJ2	0.4029
LINCSCP_119538	Flecainide	0.4026
LINCSCP_299437	BRD-K62676049	0.4024
LINCSCP_16713	NSC650841	0.4021
LINCSCP_7880	CHEMBL3109370	0.4021
LINCSCP_160465	ACEXAMIC ACID	0.402
LINCSCP_56700	Ethacrynic acid	0.402
LINCSCP_290820	Bendroflumethiazide	0.402
LINCSCP_60691	BRD-K54647996	0.4018
LINCSCP_42394	SAN1_009051	0.4016
LINCSCP_1324	MLS002276483	0.4011
LINCSCP_58889	T5223000	0.4007
LINCSCP_241364	6-Methoxy-harmalan	0.4007
LINCSCP_312112	BRD-K14781269	0.4007
LINCSCP_38657	Broad-Sai-443	0.4003
LINCSCP_61040	BRD-K38304019	0.4002
LINCSCP_61049	BRD-K49215584	0.4001
LINCSCP_62405	BRD-K74287511	0.4001
LINCSCP_93729	Atipamezole (hydrochloride)	0.4
LINCSCP_66077	BRD-K08663380	0.4
LINCSCP_138304	Voriconazole	0.3994
LINCSCP_4024	Broad-Sai-296	0.3994
LINCSCP_60200	BRD-K52797126	0.3992
LINCSCP_60574	BRD-K52199185	0.3981
LINCSCP_3979	Staurosporine	0.3979
LINCSCP_140564	Andrographolide	0.3979
LINCSCP_43282	SCHEMBL13214682	0.3971
LINCSCP_56496	Fipronil	0.3969
LINCSCP_264053	13(S)-HODE	0.3967
LINCSCP_312383	BRD-K87440499	0.3967
LINCSCP_45061	Kinetin Riboside	0.3967
LINCSCP_171457	Dabigatran Etexilate	0.3961
LINCSCP_50848	Tanespimycin	0.3961
LINCSCP_1466	MLS002471788	0.396
LINCSCP_205606	Nimodipine	0.3958
LINCSCP_124241	AMG 232	0.3955
LINCSCP_121073	Actarit	0.3954
LINCSCP_301106	BRD-K88318034	0.3953
LINCSCP_46208	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.395
LINCSCP_63169	BRD-K54046891	0.395
LINCSCP_258287	SCHEMBL3655059	0.3946
LINCSCP_47710	Papaverine	0.3944
LINCSCP_12504	PX 12	0.3942
LINCSCP_138174	LY2334737	0.394
LINCSCP_289626	Mifepristone	0.394
LINCSCP_42579	Quetiapine	0.3939
LINCSCP_50676	CL-976	0.3939
LINCSCP_49712	TP14	0.3939
LINCSCP_62373	BRD-K37434018	0.3935
LINCSCP_6754	AC1NWAPO	0.3933
LINCSCP_261171	MLN 2238	0.3933
LINCSCP_169609	TG 100801	0.3932
LINCSCP_118032	Thiocolchicoside	0.3932
LINCSCP_58199	Benactyzine	0.3931
LINCSCP_101560	Fentiazac	0.393
LINCSCP_43452	BG-1025	0.3929
LINCSCP_42584	Thiabendazole	0.3929
LINCSCP_34882	BRD-K03669312	0.3929
LINCSCP_60340	BRD-K05357743	0.3925
LINCSCP_288777	BRD-A73513677	0.3924
LINCSCP_94893	ALX-5407	0.3923
LINCSCP_65204	BRD-K04076294	0.3922
LINCSCP_294454	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3922
LINCSCP_57979	VU0359998	0.392
LINCSCP_31407	KUC104122	0.3917
LINCSCP_65742	BRD-K97973721	0.3913
LINCSCP_292942	MLS003271342	0.3913
LINCSCP_21924	DM-55-3	0.3913
LINCSCP_72002	Lintitript	0.3912
LINCSCP_14713	Primidone	0.3909
LINCSCP_65331	BRD-K70068608	0.3907
LINCSCP_60164	BRD-K31439714	0.3906
LINCSCP_138054	MILNACIPRAN HYDROCHLORIDE	0.3905
LINCSCP_35170	BRD-K79435297	0.3902
LINCSCP_290540	BSPBIO_002472	0.3901
LINCSCP_139135	Dopamine	0.3899
LINCSCP_289924	SR-142948	0.3899
LINCSCP_65287	CHEMBL2362282	0.3895
LINCSCP_66017	BRD-K74842589	0.3895
LINCSCP_310102	BRD-K08121566	0.3893
LINCSCP_142176	Aripiprazole	0.3892
LINCSCP_31059	NCGC00012588	0.3892
LINCSCP_143603	Tandutinib	0.3892
LINCSCP_53620	32703-82-5	0.3891
LINCSCP_64747	BRD-K17180926	0.3889
LINCSCP_41456	BAYK 8644	0.3888
LINCSCP_164345	PCI-32765	0.3885
LINCSCP_158395	BRD-A43331270-001-01-6	0.3882
LINCSCP_291041	PRESTWICK3_000121	0.3881
LINCSCP_20847	Broad-Sai-424	0.388
LINCSCP_42729	Abexinostat	0.388
LINCSCP_63572	BRD-K23050218	0.388
LINCSCP_77901	Refametinib	0.3877
LINCSCP_105004	Bopindolol  malonate	0.3876
LINCSCP_56541	Phenolphthalein	0.3874
LINCSCP_207785	Myriocin	0.3874
LINCSCP_289275	282089-49-0	0.3874
LINCSCP_211531	MLS-0315872.0001	0.3874
LINCSCP_53964	VX-11E	0.3872
LINCSCP_120010	Diphenylpyraline	0.3871
LINCSCP_59777	BRD-K58096890	0.3871
LINCSCP_62910	BRD-K66857873	0.387
LINCSCP_72029	Liranaftate	0.3869
LINCSCP_130527	CHEMBL1083527	0.3868
LINCSCP_63011	MLS003487536	0.3868
LINCSCP_102130	Rotundine	0.3867
LINCSCP_69659	CHIR-99021	0.3862
LINCSCP_61591	BRD-K35189425	0.386
LINCSCP_74561	Penfluridol	0.386
LINCSCP_56168	Remoxipride	0.3859
LINCSCP_121747	CPI-613	0.3858
LINCSCP_90610	Fluorouracil	0.3857
LINCSCP_296460	BRD-K29745382	0.3856
LINCSCP_72023	Gimeracil	0.3856
LINCSCP_271099	MLS002725684	0.3853
LINCSCP_63520	BRD-K70392319	0.3853
LINCSCP_147686	OTSSP167	0.3852
LINCSCP_102846	ICI 162846	0.3851
LINCSCP_58395	AC1LIQPX	0.385
