signatureid	compound	similarity
LINCSCP_48236	BRD-K22787051	0.3394
LINCSCP_26897	PD-160170	0.3391
LINCSCP_69693	CHEMBL552425	0.3391
LINCSCP_271934	Ampi	0.3379
LINCSCP_237981	MLS002264471	0.3377
LINCSCP_259012	BRD-K54247306	0.3372
LINCSCP_38876	Gefitinib	0.337
LINCSCP_223007	XAV 939	0.3367
LINCSCP_7075	Gliquidone	0.3361
LINCSCP_296118	IC-87114	0.3359
LINCSCP_40199	O-Demethylated Adapalene	0.3356
LINCSCP_165229	TIE2 Kinase Inhibitor	0.3355
LINCSCP_29657	HG6-64-1	0.3347
LINCSCP_665	PRIMA 1	0.3347
LINCSCP_204468	Phtpp	0.3343
LINCSCP_58228	Binospirone	0.3336
LINCSCP_111865	QL47	0.3334
LINCSCP_31407	KUC104122	0.3321
LINCSCP_57495	CHEMBL566501	0.3312
LINCSCP_238421	KUC104240N	0.3311
LINCSCP_31904	MW-A1-14	0.33
LINCSCP_55158	MW-STK33-97	0.3299
LINCSCP_21508	Ropinirole	0.3298
LINCSCP_47838	Iocetamic acid	0.3297
LINCSCP_225167	MLS-0435541.0001	0.329
LINCSCP_32014	MEGXM0_000032	0.329
LINCSCP_41881	MLS003672589	0.3289
LINCSCP_289830	Flufenamic acid	0.3288
LINCSCP_167826	3-Aminobenzamide	0.3287
LINCSCP_44512	CHEBI:82814	0.3284
LINCSCP_164417	HG-9-91-01	0.3278
LINCSCP_179562	Glycocholic acid	0.3276
LINCSCP_112084	Pazopanib	0.3274
LINCSCP_37032	SA-1938421	0.327
LINCSCP_16188	Temozolomide	0.3267
LINCSCP_31103	MLS002264397	0.3265
LINCSCP_21143	AC1MSUFC	0.3258
LINCSCP_167760	GSK 525762A	0.3252
LINCSCP_290681	313981-55-4	0.3249
LINCSCP_10344	Valdecoxib	0.3247
LINCSCP_54782	Loperamide	0.3245
LINCSCP_58873	Tamibarotene	0.3242
LINCSCP_33314	SMR000304369	0.322
LINCSCP_57645	T5832551	0.3218
LINCSCP_309938	BRD-K79826210	0.3213
LINCSCP_133859	Anacardic acid	0.3211
LINCSCP_57905	Azithromycin	1
LINCSCP_270	SPECTRUM_001020	0.5507
LINCSCP_51576	CP466722	0.5296
LINCSCP_259098	BRD-K84528570	0.5222
LINCSCP_20702	Amidate	0.5123
LINCSCP_292651	MLS002264496	0.5118
LINCSCP_116	Clemastine	0.5058
LINCSCP_57680	KSC-16-144	0.4986
LINCSCP_53205	AC1LWZG4	0.4983
LINCSCP_142773	Diazoxide	0.4919
LINCSCP_189042	MLS-0437151.0001	0.4911
LINCSCP_40211	JZL-184	0.4748
LINCSCP_198995	BRD-K40963620	0.4705
LINCSCP_40295	RS-23597-190	0.4695
LINCSCP_162810	AKT Inhibitor VIII	0.4691
LINCSCP_9047	BRD-K48724570	0.4648
LINCSCP_127	Proadifen	0.4633
LINCSCP_40395	TH02453-036-P1	0.4627
LINCSCP_139719	Dexfenfluramine	0.4612
LINCSCP_279196	BRD-K91250867	0.4594
LINCSCP_66482	Wortmannin	0.4584
LINCSCP_40361	Enzalutamide	0.4574
LINCSCP_110768	Tyrphostin 1	0.4569
LINCSCP_109576	Tazarotene	0.4566
LINCSCP_59	Mebeverine	0.4542
LINCSCP_27612	BRD-K85208848	0.4538
LINCSCP_79858	salsoline	0.4517
LINCSCP_20169	SUGA2_000361	0.4514
LINCSCP_189	Sulfinpyrazone	0.4513
LINCSCP_64006	BRD-K54022924	0.4501
LINCSCP_306616	BRD-K61045941	0.4492
LINCSCP_139714	Mebendazole	0.4477
LINCSCP_152235	CHEMBL2132289	0.4463
LINCSCP_243568	Iproniazid	0.4458
LINCSCP_39991	Tosedostat	0.4438
LINCSCP_48044	Propofol	0.4399
LINCSCP_48237	BRD-K26631510	0.4369
LINCSCP_62397	BRD-K64380185	0.4356
LINCSCP_108314	Nemonapride	0.4347
LINCSCP_307040	BRD-K45230579	0.4324
LINCSCP_34989	BRD-K86728331	0.4324
LINCSCP_306537	BRD-K34502913	0.4321
LINCSCP_292527	BRD-K08829932	0.43120000000000003
LINCSCP_35066	BRD-K11932360	0.4276
LINCSCP_307533	BRD-K47752932	0.427
LINCSCP_48232	BRD-K09388341	0.4249
LINCSCP_17852	83002-04-4	0.4243
LINCSCP_152343	CHEMBL1950303	0.4233
LINCSCP_46459	AC1O9CXV	0.423
LINCSCP_23102	Auraptene	0.4227
LINCSCP_50552	Chaetocin	0.4227
LINCSCP_109898	cortisone-acetate	0.4221
LINCSCP_279402	BRD-K04289865	0.4221
LINCSCP_297458	BRD-K70055050	0.4217
LINCSCP_57920	BRD-K95561591	0.4211
LINCSCP_35115	BRD-K45153357	0.421
LINCSCP_80747	Lamotrigine	0.4208
LINCSCP_130855	Enzastaurin	0.4207
LINCSCP_170312	Altanserin	0.4204
LINCSCP_292994	Lamivudine	0.4192
LINCSCP_56326	IN1436	0.4186
LINCSCP_27845	BRD-K02636305	0.4167
LINCSCP_173668	NMS-1286937	0.415
LINCSCP_293965	Tfmpp	0.4145
LINCSCP_220364	Altrenogest	0.4145
LINCSCP_61970	BRD-K27927067	0.4143
LINCSCP_164165	Y-39983	0.4141
LINCSCP_154145	Balicatib	0.4138
LINCSCP_290377	PNU-282987	0.4109
LINCSCP_174379	Escitalopram	0.4102
LINCSCP_120895	chlormadinone-acetate	0.4098
LINCSCP_168008	Imiloxan	0.4097
LINCSCP_287697	Alimta	0.4067
LINCSCP_222964	Evodiamine	0.4058
LINCSCP_147329	GW620972X	0.4054
LINCSCP_167804	LCL161	0.4051
LINCSCP_292576	KUC103885	0.405
LINCSCP_52693	Pirfenidone	0.4043
LINCSCP_3971	SCHEMBL16980377	0.4042
LINCSCP_138	Cilostazol	0.4041
LINCSCP_78776	GDC-0152	0.4039
LINCSCP_176750	CHEMBL1208118	0.4038
LINCSCP_309833	assinex_D328	0.4038
LINCSCP_68740	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4036
LINCSCP_55731	LY 278584	0.4035
LINCSCP_239318	Methyltestosterone	0.4033
LINCSCP_163671	PI-103	0.4031
LINCSCP_13472	PJ34	0.4021
LINCSCP_292207	Amiloride	0.402
LINCSCP_264	Guaifenesin	0.4011
LINCSCP_22756	Lintitript	0.4011
LINCSCP_124	Erythromycin Estolate	0.401
LINCSCP_8031	BRD-K20718732	0.401
LINCSCP_130941	Foretinib	0.4007
LINCSCP_149016	UNC0638	0.4001
LINCSCP_227941	5807-14-7	0.3999
LINCSCP_239253	Metronidazole	0.3999
LINCSCP_188980	AF 1312TS	0.3996
LINCSCP_62687	BRD-K72988703	0.3982
LINCSCP_22643	WZ-7043	0.397
LINCSCP_199905	BRD-K48528505	0.396
LINCSCP_22046	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3957
LINCSCP_17920	Saquinavir	0.3955
LINCSCP_293383	NSC217091	0.3955
LINCSCP_3198	BRD-K64272762	0.3953
LINCSCP_47669	Aniracetam	0.3951
LINCSCP_129761	GSK 1059615	0.3948
LINCSCP_55792	IN1434	0.3946
LINCSCP_57882	Mafenide	0.3944
LINCSCP_171864	Orphenadrine	0.3941
LINCSCP_12886	pyrvinium-pamoate	0.394
LINCSCP_18649	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3933
LINCSCP_29957	SCHEMBL570779	0.3927
LINCSCP_57846	Aminoglutethimide	0.3925
LINCSCP_150774	Tozasertib	0.391
LINCSCP_275545	BRD-K47686314	0.39
LINCSCP_3411	CHEMBL3188607	0.3897
LINCSCP_61959	BRD-K22275321	0.3887
LINCSCP_277317	BRD-K49367140	0.3886
LINCSCP_92687	Pentamidine	0.388
LINCSCP_3224	CHEMBL2354897	0.3879
LINCSCP_251231	BRD32048	0.3875
LINCSCP_53057	Menadione	0.3871
LINCSCP_306536	CHEMBL2356652	0.387
LINCSCP_55844	PD-407824	0.3864
LINCSCP_249023	BRD-K61540796	0.386
LINCSCP_14427	102649-78-5	0.3856
LINCSCP_38444	L-Sulforaphane	0.3854
LINCSCP_294866	SUGA1_009978	0.3853
LINCSCP_239115	Azelastine	0.3845
LINCSCP_61415	BRD-K11556486	0.3836
LINCSCP_57123	SMR000068650	0.3836
LINCSCP_121704	Nafamostat Mesylate	0.3834
LINCSCP_185643	BRD-K18032654	0.3833
LINCSCP_58608	BRD-K55612480	0.3831
LINCSCP_130801	SCHEMBL3954849	0.3826
LINCSCP_22470	CHEMBL97698	0.3821
LINCSCP_38564	BRD-K89097220	0.382
LINCSCP_56717	DPO-1	0.3816
LINCSCP_114232	Epigalocatechin Gallate	0.3813
LINCSCP_6976	Podofilox	0.3812
LINCSCP_312148	BRD-K35193330	0.381
LINCSCP_17460	E319	0.3804
LINCSCP_510	RO-316233	0.3797
LINCSCP_38260	SA-1458902	0.3794
LINCSCP_397	Dihydrodeoxygedunin	0.3788
LINCSCP_127835	Probenecid	0.3788
LINCSCP_63196	BRD-K90064059	0.3786
LINCSCP_96641	Repaglinide	0.3782
LINCSCP_48283	BRD-K56370195	0.3779
LINCSCP_170451	Amoxapine	0.3778
LINCSCP_38042	MLS001207806	0.3775
LINCSCP_175085	EX527	0.3772
LINCSCP_163096	Ruxolitinib	0.3772
LINCSCP_118741	Etomoxir	0.3772
LINCSCP_307440	BRD-K02460212	0.377
LINCSCP_28178	BRD-K29258781	0.3767
LINCSCP_204336	JX401	0.3765
LINCSCP_13685	D-Erythro-MAPP	0.3761
LINCSCP_22293	SUGA2_000113	0.376
LINCSCP_78264	Ginkgolide B	0.3759
LINCSCP_201370	Teniposide	0.3759
LINCSCP_61999	BRD-K44806584	0.3757
LINCSCP_47878	Paromomycin	0.3752
LINCSCP_57609	MLS002264499	0.3751
LINCSCP_309823	BRD-K87063901	0.3749
LINCSCP_20106	BRD-K37852224	0.3747
LINCSCP_39887	MLN 2238	0.3747
LINCSCP_101231	SAQUINAVIR MESYLATE	0.3746
LINCSCP_256978	PF-04217903	0.3743
LINCSCP_61848	BRD-K92061784	0.3734
LINCSCP_44238	Alprostadil	0.3731
LINCSCP_125982	Atorvastatin	0.373
LINCSCP_63454	BRD-K52123998	0.373
LINCSCP_3106	Terbinafine	0.3729
LINCSCP_78160	Clofibric acid	0.3727
LINCSCP_76463	Clindamycin	0.3716
LINCSCP_290336	Quinelorane	0.3711
LINCSCP_221372	BRD-K38599483	0.371
LINCSCP_135957	BRD-A00474148	0.3705
LINCSCP_208931	Nilutamide	0.3704
LINCSCP_28422	Hydroxyl	0.3701
LINCSCP_56206	Meptazinol	0.3696
LINCSCP_70055	KU-55933	0.3695
LINCSCP_11381	SPECTRUM_000894	0.3691
LINCSCP_129431	SAR245409	0.3691
LINCSCP_65533	BRD-K86845397	0.36870000000000003
LINCSCP_19248	Manumycin-A	0.36870000000000003
LINCSCP_119875	Castanospermine	0.3685
LINCSCP_43590	BRD-K27332342	0.3685
LINCSCP_25932	MLS002276524	0.3685
LINCSCP_268426	CHEMBL1374544	0.3685
LINCSCP_150886	Withaferin A	0.368
LINCSCP_46344	12K-613S	0.3676
LINCSCP_2365	F0012-0289	0.3674
LINCSCP_293257	Htfmt	0.3671
LINCSCP_57730	CYM5938	0.3668
LINCSCP_94435	Selumetinib	0.3666
LINCSCP_14793	Tadalafil	0.3664
LINCSCP_64003	BRD-K49620695	0.3663
LINCSCP_273525	Anastrozole	0.3662
LINCSCP_121340	Bitopertin	0.3659
LINCSCP_43010	BRD-K46295497	0.3659
LINCSCP_86062	THZ-2-98-01	0.3658
LINCSCP_310180	BRD-K76512739	0.3654
LINCSCP_220239	N-Cyclooctyl-4-methylbenzenesulfonamide	0.365
LINCSCP_44234	Tyrphostin 23	0.3647
LINCSCP_31828	Methandriol	0.3638
LINCSCP_57849	Fluoxetine	0.3636
LINCSCP_163569	PD-0325901	0.3636
LINCSCP_45666	MLS000718723	0.3636
LINCSCP_64272	MLS003128791	0.3635
LINCSCP_61601	BRD-K40505314	0.3629
LINCSCP_218424	Verapamil	0.3624
LINCSCP_5845	Ebselen	0.3622
LINCSCP_30900	MLS000408862	0.3622
LINCSCP_48229	CHEMBL2360806	0.3619
LINCSCP_91028	GRANISETRON HYDROCHLORIDE	0.3619
LINCSCP_365	Daphnetin	0.3619
LINCSCP_289813	Hesperidin	0.3615
LINCSCP_47315	MLS002473918	0.3613
LINCSCP_62864	BRD-K17507122	0.3611
LINCSCP_16874	BRD-K67519589	0.3607
LINCSCP_148191	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3605
LINCSCP_60158	BRD-K27918075	0.3605
LINCSCP_25606	FTI276	0.3605
LINCSCP_173699	Ercalcitriol	0.36
LINCSCP_174280	AMSACRINE	0.3599
LINCSCP_57883	Acyclovir	0.3593
LINCSCP_7716	Sulfisoxazole	0.3583
LINCSCP_63288	BRD-K45887240	0.3581
LINCSCP_101790	LY2886721	0.3578
LINCSCP_57845	Etodolac	0.3578
LINCSCP_13427	Salermide	0.3574
LINCSCP_63615	BRD-K60362139	0.3573
LINCSCP_22825	ML 3163	0.3573
LINCSCP_64068	BRD-K14622703	0.3572
LINCSCP_60151	CHEMBL2139619	0.3572
LINCSCP_175030	Phentolamine	0.357
LINCSCP_12547	CHEMBL1222381	0.3566
LINCSCP_36545	MLN-8054	0.3564
LINCSCP_33075	CHEMBL168972	0.3563
LINCSCP_171407	ABT737	0.3561
LINCSCP_113561	WYE 125132	0.3559
LINCSCP_211428	SMR000075623	0.3557
LINCSCP_174017	Birinapant	0.3552
LINCSCP_58428	BRD-K90446118	0.3552
LINCSCP_21518	Cimetidine	0.3551
LINCSCP_237797	Celecoxib	0.3551
LINCSCP_62415	BRD-K81658952	0.355
LINCSCP_173706	Radezolid	0.355
LINCSCP_212501	Panobinostat	0.3549
LINCSCP_230429	BRD-K39108047	0.3546
LINCSCP_57807	CHEMBL1270003	0.3546
LINCSCP_47928	Isoprenaline	0.3544
LINCSCP_88968	NCGC00346967-01	0.3542
LINCSCP_163860	GW843682X	0.3541
LINCSCP_48947	BRD-K27961885	0.3541
LINCSCP_48774	BRD-K43286821	0.3541
LINCSCP_88190	Lapatinib	0.3539
LINCSCP_305143	BRD-K93112400	0.3539
LINCSCP_181561	BRD-K39156670	0.3539
LINCSCP_22342	20554-84-1	0.3538
LINCSCP_289783	LY288513	0.3538
LINCSCP_76300	Tiagabine	0.3538
LINCSCP_166	Amylocaine	0.3536
LINCSCP_302657	BRD-K73127443	0.3534
LINCSCP_48228	BRD-K01055635	0.3525
LINCSCP_115061	Linsitinib	0.3525
LINCSCP_14036	Rosmarinic acid	0.3523
LINCSCP_32779	Plinabulin	0.3523
LINCSCP_208223	Herniarin	0.3523
LINCSCP_55462	Gly-Gly-Palo	0.3521
LINCSCP_64104	BRD-K62395041	0.352
LINCSCP_295950	ZINC01045466	0.352
LINCSCP_289876	SB 218795	0.352
LINCSCP_308001	BRD-K66033125	0.3518
LINCSCP_102605	Entecavir	0.3518
LINCSCP_255973	Olaparib	0.3517
LINCSCP_48972	BRD-K42357106	0.3516
LINCSCP_216732	CID 75060947	0.3515
LINCSCP_13841	Ginsenoside RC	0.3514
LINCSCP_68040	Troglitazone	0.3513
LINCSCP_109506	Procainamide	0.3512
LINCSCP_62167	BRD-K63366817	0.351
LINCSCP_294789	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3509
LINCSCP_20655	CHEMBL1869437	0.3508
LINCSCP_21603	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3505
LINCSCP_15745	AC1LNRY5	0.3497
LINCSCP_65686	BRD-K70804088	0.3497
LINCSCP_151081	Momelotinib	0.3497
LINCSCP_251163	3-Chloro-l-alanine	0.3493
LINCSCP_48994	BRD-K61373678	0.3487
LINCSCP_43293	ZINC21985599	0.3481
LINCSCP_156459	AZ628	0.3479
LINCSCP_295016	ST50851003	0.3479
LINCSCP_15497	YK 4-279	0.3476
LINCSCP_238966	Pravastatin	0.3475
LINCSCP_126371	Nicergoline	0.3473
LINCSCP_39928	M3M3FBS	0.3472
LINCSCP_13903	Arachidonamide	0.3471
LINCSCP_142146	alizapride	0.347
LINCSCP_175443	Bazedoxifene HCl	0.3468
LINCSCP_216709	BRD-K45842176	0.3468
LINCSCP_6363	BRD-K10916986-001-01-6	0.3468
LINCSCP_35883	Sirolimus	0.3463
LINCSCP_13940	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.3458
LINCSCP_111697	Canertinib	0.3458
LINCSCP_110354	BX471	0.3456
LINCSCP_95316	CI-966	0.3455
LINCSCP_18434	CTK8E7509	0.345
LINCSCP_58586	PCL2_000154	0.3447
LINCSCP_303621	BRD-K66205522	0.3445
LINCSCP_44135	Tyrphostin AG-494	0.3445
LINCSCP_201493	Vorinostat	0.3442
LINCSCP_14428	4-Chloro-2-(imidazolin-2-yl)isoindoline	0.3441
LINCSCP_62970	BRD-K27865298	0.3438
LINCSCP_59414	CHEMBL2141840	0.3436
LINCSCP_105043	Seliciclib	0.3434
LINCSCP_10338	SMER28	0.3432
LINCSCP_211124	Dichloroacetic acid	0.3431
LINCSCP_270021	CGS-15943	0.343
LINCSCP_147343	ITK Inhibitor	0.3428
LINCSCP_3420	BRD-K98225498	0.3426
LINCSCP_55984	BCL-2 Inhibitor	0.3426
LINCSCP_304243	BRD-K43626867	0.3426
LINCSCP_147588	Doramapimod	0.3423
LINCSCP_20051	SCHEMBL15422158	0.3423
LINCSCP_56347	TRAP-101	0.3422
LINCSCP_146158	COT Inhibitor-2	0.3422
LINCSCP_81222	PF477736	0.3421
LINCSCP_289184	ST005177	0.342
LINCSCP_213171	CHEMBL3183436	0.342
LINCSCP_213418	Methyllycaconitine	0.3419
LINCSCP_56263	H 8	0.3419
LINCSCP_152049	Rucaparib	0.3419
LINCSCP_310	C2-Ceramide	0.3418
LINCSCP_306126	BRD-K67863009	0.3418
LINCSCP_193396	U 46619	0.3415
LINCSCP_125175	Maxacalcitol-D6	0.3413
LINCSCP_14883	Phenolphthalein	0.3412
LINCSCP_271373	Fenretinide	0.3411
LINCSCP_56329	Butein	0.3409
LINCSCP_47276	Tetrahydrobiopterin	0.3408
LINCSCP_65659	MLS003129301	0.3405
LINCSCP_88885	Resveratrol	0.3404
LINCSCP_163653	GSK-1904529A	0.3404
LINCSCP_8103	BRD-K14475668	0.34
LINCSCP_6868	127408-30-4	0.3398
LINCSCP_236718	Triacsin C	0.3396
LINCSCP_48743	BRD-K18377730	0.3395
LINCSCP_74232	Lorazepam	0.3394
LINCSCP_112720	galantamine	0.3394
LINCSCP_256981	UNC-0321	0.3394
LINCSCP_3214	BRD-K15973523	0.3393
LINCSCP_1287	MLS002703106	0.3393
LINCSCP_22353	FPA1_000240	0.3392
LINCSCP_58808	CID 74180475	0.3391
LINCSCP_136699	AMG 837 (calcium hydrate)	0.3389
LINCSCP_16510	CHEMBL2356733	0.3387
LINCSCP_47575	Clomifene	0.3386
LINCSCP_16348	BRD-K69406317-001-01-8	0.3386
LINCSCP_3177	BRD-K22450189	0.3385
LINCSCP_47831	Mitotane	0.3385
LINCSCP_176651	Rutin	0.3384
LINCSCP_289748	Pimozide	0.3384
LINCSCP_38110	BRD-K92302554	0.3382
LINCSCP_122392	Ketorolac	0.3382
LINCSCP_6481	Taurocholate	0.3382
LINCSCP_292676	CAM-9-026	0.3377
LINCSCP_131434	Imatinib	0.3376
LINCSCP_208886	RS-100329	0.3372
LINCSCP_107868	Benazepril	0.3369
LINCSCP_4638	Clonidine	0.3364
LINCSCP_59021	ST50982848	0.3363
LINCSCP_7463	MDL-28170	0.3362
LINCSCP_28456	MW-SHH-61	0.3361
LINCSCP_45187	Phenethylisothiocyanate	0.336
LINCSCP_48241	BRD-K47228813	0.3357
LINCSCP_54795	AZD-8055	0.3356
LINCSCP_303818	BRD-K56916873	0.3355
LINCSCP_1758	MLS002473449	0.3354
LINCSCP_28315	BRD-K95033227	0.3352
LINCSCP_104259	AZD7687	0.3351
LINCSCP_140533	Metolazone	0.335
LINCSCP_6840	Lobendazole	0.3349
LINCSCP_46234	SC_I_004	0.3348
LINCSCP_101248	Tegobuvir	0.3348
LINCSCP_266140	HMS2093P09	0.3348
LINCSCP_289281	Talibegron	0.3347
LINCSCP_17325	Avrainvillamide Analog 3	0.3347
LINCSCP_109586	STK-674938	0.3346
LINCSCP_175547	Doxorubicin	0.3345
LINCSCP_216723	SCHEMBL6468298	0.3345
LINCSCP_129519	PDK1 Inhibitor	0.3344
LINCSCP_27813	BRD-K68148111	0.3344
LINCSCP_111078	Mycophenolic acid	0.3342
LINCSCP_55541	Navitoclax	0.3341
LINCSCP_63651	BRD-K99874282	0.3341
LINCSCP_76429	Econazole	0.334
LINCSCP_32955	Cpccoet	0.3338
LINCSCP_39461	HMN-214	0.3336
LINCSCP_306641	BRD-K72324716	0.3335
LINCSCP_312164	CHEMBL2357805	0.3334
LINCSCP_13550	Quinoclamine	0.3334
LINCSCP_80906	IPRATROPIUM BROMIDE	0.3333
LINCSCP_163982	CHEMBL2136735	0.3333
LINCSCP_272936	Acenocoumarol	0.3332
LINCSCP_161346	Chlorpropamide	0.3331
LINCSCP_22982	RG 13022	0.333
LINCSCP_80291	AC1NWAUW	0.3328
LINCSCP_289412	GR-89696	0.3327
LINCSCP_66066	BRD-K97924168	0.3326
LINCSCP_255039	Estriol	0.3325
LINCSCP_80824	PF-4136309	0.3325
LINCSCP_49032	BRD-K83727172	0.3323
LINCSCP_140020	Ivacaftor (VX-770)	0.3322
LINCSCP_62444	CHEMBL2361449	0.3317
LINCSCP_25934	AC1LWSL2	0.3316
LINCSCP_198689	BRD-K28623651	0.3316
LINCSCP_183020	BRD-K38244121	0.3315
LINCSCP_79128	TOFA	0.3314
LINCSCP_259339	BRD-K77750380	0.3314
LINCSCP_46040	CHEMBL2220622	0.3313
LINCSCP_174123	Zosuquidar	0.3313
LINCSCP_170773	CGP-12177	0.3313
LINCSCP_60867	BRD-K31846842	0.3311
LINCSCP_109914	Telmisartan	0.3311
LINCSCP_69397	Pictilisib	0.3309
LINCSCP_174371	Secnidazole	0.3309
LINCSCP_57709	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3309
LINCSCP_118496	Cisatracurium Besylate	0.3306
LINCSCP_97	149759-96-6	0.3306
LINCSCP_140506	Sorbitol	0.3305
LINCSCP_68093	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3301
LINCSCP_260318	BRD-K46255436	0.33
LINCSCP_48765	BRD-K37226311	0.33
LINCSCP_291335	Hyoscyamine	0.3299
LINCSCP_278949	BRD-K04617562	0.3297
LINCSCP_56186	CHEMBL1788383	0.3296
LINCSCP_21277	Tamoxifen	0.3296
LINCSCP_228948	BRD-K49172498	0.3294
LINCSCP_60315	BRD-K68876477	0.3294
LINCSCP_35596	4-Deoxyuridine	0.3294
LINCSCP_57866	Lovastatin	0.3294
LINCSCP_208486	Diltiazem	0.3293
LINCSCP_240541	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3292
LINCSCP_77418	Picotamide	0.3292
LINCSCP_239064	Bupropion	0.3291
