signatureid	compound	similarity
LINCSCP_32291	F1061-0166	0.406
LINCSCP_84194	Allitinib	0.4059
LINCSCP_10498	Pala	0.4059
LINCSCP_297567	CHEMBL2132580	0.4048
LINCSCP_131527	GSK-3 Inhibitor IX	0.4048
LINCSCP_186991	Avicin-G	0.4048
LINCSCP_259602	BRD-U65466710	0.4037
LINCSCP_36994	PHA-665752	0.4035
LINCSCP_55891	SKF 89976-A	0.4034
LINCSCP_3291	BRD-K35188965	0.4031
LINCSCP_156696	Trovafloxacin mesylate	0.4022
LINCSCP_55576	BMY-14802	0.4019
LINCSCP_62610	BRD-K02516751	0.4015
LINCSCP_26325	Scopolamine	0.4014
LINCSCP_6056	BRD-K36767861	0.4013
LINCSCP_62266	BRD-K25566775	0.4012
LINCSCP_64924	BRD-K51878684	0.4011
LINCSCP_310237	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4005
LINCSCP_64105	BRD-K64937432	0.4004
LINCSCP_64351	BRD-K05150608	0.3996
LINCSCP_310241	Valproic acid	0.3994
LINCSCP_59928	BRD-K82004360	0.3993
LINCSCP_65008	BRD-K07627743	0.3993
LINCSCP_88477	Doramapimod	0.3992
LINCSCP_5185	Amiloride	0.3992
LINCSCP_26614	Emend	0.3989
LINCSCP_49814	Melatonin	0.3988
LINCSCP_37774	Estradiol	0.3982
LINCSCP_50261	MEGXM0_000203	0.398
LINCSCP_61782	BRD-K42743267	0.3967
LINCSCP_181973	BRD-K77970970	0.3965
LINCSCP_35055	BRD-K95063618	0.3963
LINCSCP_10255	Amifostine	0.3962
LINCSCP_300735	BRD-K45714982	0.3961
LINCSCP_1953	Vinorelbine	0.396
LINCSCP_64161	BRD-K14078057	0.3959
LINCSCP_24531	Dasatinib	0.3958
LINCSCP_194528	BRD-K42694358	0.3954
LINCSCP_56569	Dexamethasone 21-acetate	0.3948
LINCSCP_152343	CHEMBL1950303	0.3948
LINCSCP_68094	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3941
LINCSCP_49749	TL Aurora 09	0.394
LINCSCP_55660	Valyltryptophan	0.394
LINCSCP_59180	CHEMBL2136621	0.3938
LINCSCP_62053	BRD-K82814298	0.3933
LINCSCP_32983	Midodrine	0.3928
LINCSCP_59059	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3925
LINCSCP_61381	BRD-K86631750	0.3921
LINCSCP_5659	Cefdinir	0.392
LINCSCP_131814	Y-39983	0.392
LINCSCP_17752	PD-98059	0.3912
LINCSCP_62498	BRD-K08593711	0.3909
LINCSCP_9880	Avicin-D	0.3906
LINCSCP_5968	CBKINASE1_000526	0.3904
LINCSCP_294810	Fluticasone	0.3903
LINCSCP_2070	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3902
LINCSCP_130913	SCHEMBL570779	0.3901
LINCSCP_35578	Entinostat	0.39
LINCSCP_21574	Droperidol	0.3898
LINCSCP_61572	BRD-K21683946	0.3898
LINCSCP_3302	BRD-K01568615	0.3896
LINCSCP_64838	YK 4-279	0.3891
LINCSCP_54194	STK151112	0.3889
LINCSCP_26243	ST062844	0.3887
LINCSCP_11115	AC1O8PZP	0.3885
LINCSCP_293788	ST50920250	0.3883
LINCSCP_10600	GANT58	0.3882
LINCSCP_204077	CGP55845	0.3878
LINCSCP_39513	C21H27N7O3	0.3876
LINCSCP_5868	Lidocaine	0.3874
LINCSCP_29698	PDK1 Inhibitor	0.3871
LINCSCP_57941	Triazine Scaffold, 32	0.3859
LINCSCP_61819	BRD-K76223260	0.3857
LINCSCP_250265	HDACi1,2+3_mix	0.3857
LINCSCP_216276	MLS002264500	0.3857
LINCSCP_58624	Cilomilast	0.3854
LINCSCP_27381	BRD-K62242359	0.3851
LINCSCP_199556	BRD-K30007764	0.3849
LINCSCP_134993	Sotrastaurin	0.3848
LINCSCP_32102	CHEMDIV3_013267	0.3848
LINCSCP_250580	Quinacrine	0.3845
LINCSCP_131554	Saracatinib	0.3842
LINCSCP_191897	Bongkrekic acid	0.3835
LINCSCP_46784	Mirin	0.3831
LINCSCP_145027	CHEMBL1083527	0.383
LINCSCP_107432	BI-2536	0.3828
LINCSCP_37518	D,L Carbidopa	0.3828
LINCSCP_25626	JSH-23	0.3825
LINCSCP_21519	Tebuthiuron	0.3823
LINCSCP_56392	STK009254	0.3822
LINCSCP_2774	IC 261	0.3819
LINCSCP_65196	BRD-K71337813-019-01-2	0.3817
LINCSCP_108328	Clofibric acid	0.3814
LINCSCP_62875	BRD-K29547084	0.3814
LINCSCP_105458	Zardaverine	0.3813
LINCSCP_33840	ST014075	0.3813
LINCSCP_11657	CP466722	0.3809
LINCSCP_225178	CHEMBL2158345	0.3808
LINCSCP_1284	SMR000002300	0.3803
LINCSCP_37049	BRD-K85102293	0.3802
LINCSCP_178923	CHEMBL349641	0.3798
LINCSCP_28432	KUC111109N	0.3794
LINCSCP_218558	KO143	0.3791
LINCSCP_301280	BRD-K67374281	0.3791
LINCSCP_64519	ST013886	0.3789
LINCSCP_49849	CHEMBL398733	0.3789
LINCSCP_8639	BRD-K66356233	0.3787
LINCSCP_31001	MLS001065913	0.3782
LINCSCP_63221	BRD-K42752188	0.3782
LINCSCP_58891	Ttnpb	0.3777
LINCSCP_31906	AC1O9CBL	0.3772
LINCSCP_26346	Diphencyprone	0.3771
LINCSCP_233453	SCHEMBL17515404	0.3769
LINCSCP_65889	CHEMBL2357640	0.3768
LINCSCP_39444	C28H30CIN5O4S	0.3767
LINCSCP_53741	CHEMBL475341	0.3767
LINCSCP_240295	Alitretinoin	0.3767
LINCSCP_11327	Ricinine	0.3767
LINCSCP_242452	MLS001203652	0.3766
LINCSCP_62056	BRD-K85025453	0.3765
LINCSCP_190689	Rhodanine derivative, 43	0.3764
LINCSCP_45391	T6117073	0.3764
LINCSCP_52374	BRD-K34387287	0.3757
LINCSCP_27675	BRD-K36070105	0.3756
LINCSCP_57570	MLS003429134	0.3756
LINCSCP_226586	Tetramisole	0.3753
LINCSCP_62725	BRD-K29956297	0.3753
LINCSCP_30051	Gefitinib	0.3751
LINCSCP_65412	BRD-K13369161	0.3745
LINCSCP_294785	BCB03_000153	0.3742
LINCSCP_310843	BRD-K58480962	0.3741
LINCSCP_190744	CHEMBL1332325	0.374
LINCSCP_61255	BRD-K61968247	0.3738
LINCSCP_1671	MLS002264405	0.3734
LINCSCP_19896	MLS002607733	0.3733
LINCSCP_219820	MLS002703290	0.3732
LINCSCP_27347	FPH2	0.3732
LINCSCP_63916	BRD-M44900776	0.373
LINCSCP_6264	MLS002473819	0.3729
LINCSCP_5641	Vardenafil	0.3728
LINCSCP_11312	Progesterone	0.3728
LINCSCP_156302	XL888	0.3728
LINCSCP_31112	MLS003221410	0.3722
LINCSCP_32726	Ebelactone-B	0.3721
LINCSCP_41856	Gallocatechin Gallate	0.3721
LINCSCP_302070	BRD-K19487261	0.3719
LINCSCP_22847	OMDM-2	0.3718
LINCSCP_65849	BRD-K65290386	0.3717
LINCSCP_13215	24(S),25-epoxycholesterol	0.3717
LINCSCP_131034	SB590885	0.3716
LINCSCP_201782	Trichostatin	0.3715
LINCSCP_9477	Niclosamide	0.3715
LINCSCP_34247	Chlorthalidone	0.3714
LINCSCP_147036	NCGC00346967-01	0.3713
LINCSCP_29601	CP-724714	0.3712
LINCSCP_228260	BRD-K72516992	0.3711
LINCSCP_57645	T5832551	0.371
LINCSCP_7017	Tropanyl-3,5-dimethylbenzoate	0.3706
LINCSCP_29461	Seliciclib	0.3705
LINCSCP_152730	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.3702
LINCSCP_31757	Oxcarbazepine	0.37
LINCSCP_32174	SPOX1_000651	0.37
LINCSCP_122614	Omeprazole	0.3699
LINCSCP_6030	MLS000582131	0.3698
LINCSCP_204130	Kenpaullone	0.3695
LINCSCP_1920	Docetaxel Intermediate	0.3695
LINCSCP_59616	Mercaptopurine	0.3695
LINCSCP_7850	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3691
LINCSCP_59806	BRD-K83725960	0.369
LINCSCP_42176	BRD-K62748479-001-01-4	0.3688
LINCSCP_77099	Anagrelide	0.3686
LINCSCP_221312	BRD-K00429057	0.3686
LINCSCP_279799	Panobinostat	0.3686
LINCSCP_65011	Mibefradil	0.3686
LINCSCP_259114	BRD-K90143908	0.3684
LINCSCP_62901	BRD-K60477597	0.3683
LINCSCP_62659	BRD-K47121420	0.3682
LINCSCP_8786	BRD-K46746428	0.368
LINCSCP_2625	Amperozide	0.368
LINCSCP_65511	BRD-K72055444	0.3679
LINCSCP_43206	BRD-A20958854-001-01-7	0.3678
LINCSCP_37338	SA-1459975	0.3678
LINCSCP_62393	BRD-K60873020	0.3677
LINCSCP_117249	C30H33N3O5S	0.3677
LINCSCP_84201	COT Inhibitor-2	0.3675
LINCSCP_45602	MLS002264455	0.3674
LINCSCP_29996	SCHEMBL16065773	0.3671
LINCSCP_11251	CTK8H3236	0.3671
LINCSCP_21662	Gossypol	0.367
LINCSCP_21518	Cimetidine	0.367
LINCSCP_303243	BRD-K10680649	0.367
LINCSCP_29419	Kinetin Riboside	0.3669
LINCSCP_65055	Oligomycin-A	0.3669
LINCSCP_29519	MLS002232309	0.3669
LINCSCP_3074	Griseofulvin	0.3667
LINCSCP_234521	Hydroxyl	0.3665
LINCSCP_4939	ZINC00704339	0.3664
LINCSCP_58136	Idebenone	0.3662
LINCSCP_46749	ZINC28755859	0.3658
LINCSCP_53746	Erastin	0.3656
LINCSCP_113914	SB525334	0.3654
LINCSCP_151323	Radicicol	0.3653
LINCSCP_311825	BRD-K21953167	0.3651
LINCSCP_61424	BRD-K22324798	0.365
LINCSCP_30969	MLS-0390843.0001	0.3648
LINCSCP_102490	LY2784544	0.3647
LINCSCP_55892	Meclizine	0.3647
LINCSCP_63534	BRD-K85322309	0.3647
LINCSCP_27078	Carbenoxolone	0.3647
LINCSCP_103808	Sepantronium	0.3646
LINCSCP_12891	Nicardipine	0.3645
LINCSCP_54228	MLS002699429	0.3645
LINCSCP_31126	BRD-K08829932	0.3645
LINCSCP_41530	Pyridine-2,4-dicarboxylic acid	0.3645
LINCSCP_61442	BRD-K34922409	0.3645
LINCSCP_295417	PD-0325901	0.3644
LINCSCP_45454	ST50591990	0.3642
LINCSCP_235078	SB 239063	0.3641
LINCSCP_58538	AC1LPE6W	0.3641
LINCSCP_109897	cortisone-acetate	0.3641
LINCSCP_35076	SCHEMBL17783907	0.364
LINCSCP_189420	CHEMBL1311880	0.364
LINCSCP_206790	L-690488	0.3638
LINCSCP_42514	C24H30O6	0.3638
LINCSCP_306180	BRD-K96935347	0.3637
LINCSCP_179920	BRD-A38898897	0.3636
LINCSCP_293281	VU0402604-1	0.3636
LINCSCP_55282	CHEMBL2152358	0.3634
LINCSCP_110843	SPECTRUM_000886	0.3634
LINCSCP_144952	Tozasertib	0.3633
LINCSCP_43666	Taurocholate	0.3632
LINCSCP_219098	Wortmannin	0.363
LINCSCP_129716	Infigratinib	0.363
LINCSCP_193368	Timolol	0.3627
LINCSCP_75637	Nateglinide	0.3627
LINCSCP_26458	STK064652	0.3627
LINCSCP_103500	MK-5108	0.3624
LINCSCP_61012	BRD-K06651637	0.3624
LINCSCP_61432	BRD-K27525788	0.3623
LINCSCP_294941	BRD-K99303177	0.3623
LINCSCP_3262	BRD-K33761091	0.3622
LINCSCP_60986	BRD-K69573138	0.362
LINCSCP_11868	SCHEMBL618594	0.362
LINCSCP_295079	TAE-684	0.362
LINCSCP_57968	MLS002729052	0.3618
LINCSCP_62613	CHEMBL2357643	0.3615
LINCSCP_8507	BRD-K48296029	0.3614
LINCSCP_226485	Isotretinoin	0.3614
LINCSCP_46182	Flumazenil	0.3612
LINCSCP_52236	BRD-K30511626	0.3609
LINCSCP_130726	YM 201636	0.3609
LINCSCP_65884	BRD-K84559549	0.3609
LINCSCP_24980	Pazopanib	0.3606
LINCSCP_2190	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3606
LINCSCP_42583	Rizatriptan	0.3603
LINCSCP_296118	IC-87114	0.3602
LINCSCP_180896	Triamterene	0.3602
LINCSCP_55864	TWS 119	0.3602
LINCSCP_31727	MLS-0208612.0001	0.3602
LINCSCP_109513	Alisertib	0.3601
LINCSCP_29999	BMS-777607	0.3599
LINCSCP_57376	MLS-0390876.0001	0.3599
LINCSCP_21240	SMR000651449	0.3596
LINCSCP_207112	5-Methyltryptamine	0.3595
LINCSCP_10244	Enalapril	0.3595
LINCSCP_60510	MLS003129293	0.3595
LINCSCP_24470	GW-5074	0.3594
LINCSCP_253667	SA-101776	0.3594
LINCSCP_201968	Menadione	0.3593
LINCSCP_57639	CHEMBL2137726	0.3592
LINCSCP_58852	Neurodazine	0.3592
LINCSCP_33954	ZINC01045466	0.359
LINCSCP_59405	BRD-K87387614	0.359
LINCSCP_8551	BRD-K69661816	0.3589
LINCSCP_178284	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3587
LINCSCP_295259	Tyrphostin 51	0.3587
LINCSCP_6935	Pseudopelletierine	0.3587
LINCSCP_117601	amcinonide	0.3587
LINCSCP_223257	Sappanone A Trimethyl Ether	0.3586
LINCSCP_83577	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3586
LINCSCP_41802	SA-1458163	0.3585
LINCSCP_61302	BRD-K95814727	0.3583
LINCSCP_41471	EX527	0.3583
LINCSCP_6864	Phenacetin	0.3582
LINCSCP_251768	Ponatinib	0.358
LINCSCP_25272	Y-27632	0.3579
LINCSCP_21304	Sirolimus	0.3577
LINCSCP_242595	CHEMBL2143818	0.3577
LINCSCP_61499	BRD-K80211979	0.3576
LINCSCP_29739	SCHEMBL17857056	0.3575
LINCSCP_70717	TIE2 Kinase Inhibitor	0.3573
LINCSCP_34138	LY404039	0.3571
LINCSCP_3272	BRD-K55341911	0.357
LINCSCP_24953	JNK-IN-2	0.3569
LINCSCP_31761	Calcitriol	0.3568
LINCSCP_70275	Anacardic acid	0.3568
LINCSCP_6266	BRD-K53592093-001-01-3	0.3567
LINCSCP_171996	Curcumin	0.3566
LINCSCP_63601	BRD-K48035058	0.3566
LINCSCP_41583	(-)-Rolipram	0.3566
LINCSCP_13502	PNU-74654	0.3565
LINCSCP_6821	Enclomiphene	0.3565
LINCSCP_45397	Triazine Scaffold, 50	0.3564
LINCSCP_180821	Captopril	0.3563
LINCSCP_58294	Melperone	0.3563
LINCSCP_106905	Palomid 529 (P529)	0.3562
LINCSCP_203255	ST013960	0.3562
LINCSCP_223389	Thiethylperazine	0.3561
LINCSCP_59397	CHEMBL2357745	0.3561
LINCSCP_29249	MW-SHH-61	0.356
LINCSCP_131371	CHEMBL585951	0.3557
LINCSCP_61565	BRD-K18822535	0.3557
LINCSCP_5148	Carbazole, 9-(4-methylbenzoyl)-	0.3556
LINCSCP_112731	Chelerythrine	0.3555
LINCSCP_50769	Erismodegib	0.3555
LINCSCP_7183	Dephostatin	0.3554
LINCSCP_60866	BRD-K30953566	0.3554
LINCSCP_235077	Enzastaurin	0.3552
LINCSCP_199905	BRD-K48528505	0.355
LINCSCP_45953	MLS001173269	0.355
LINCSCP_127301	2-(Ethylmercuriothio)benzoic acid	0.3548
LINCSCP_64534	LY-294002	0.3547
LINCSCP_243530	ZINC03881699	0.3542
LINCSCP_84362	Idelalisib	0.3542
LINCSCP_188997	CHEMBL2158275	0.3539
LINCSCP_102700	Norethindrone Acetate	0.3538
LINCSCP_1537	CHEMBL1720543	0.3538
LINCSCP_6117	ML-4-054	0.3537
LINCSCP_130099	GW843682X	0.3537
LINCSCP_48349	BRD-K09551497	0.3536
LINCSCP_67479	Vorinostat	0.3536
LINCSCP_61437	BRD-K31975688	0.3535
LINCSCP_100427	Veliparib	0.3534
LINCSCP_55675	JNJ-16259685	0.3533
LINCSCP_232059	BRD-K49258689	0.3532
LINCSCP_6231	MEGXM0_000433	0.3532
LINCSCP_26291	17952-87-3	0.3531
LINCSCP_145774	Withaferin A	0.3531
LINCSCP_105573	Vinburnine	0.3528
LINCSCP_90431	Salvinorin A	0.3525
LINCSCP_226394	Terreic-acid	0.3525
LINCSCP_250849	CHEMBL416418	0.3524
LINCSCP_39312	HY-11007	0.3524
LINCSCP_21285	Troglitazone	0.3524
LINCSCP_76162	VILAZODONE HYDROCHLORIDE	0.352
LINCSCP_31965	AC1O9BJ3	0.352
LINCSCP_116696	A-443654	0.352
LINCSCP_251810	Rigosertib	0.3519
LINCSCP_267922	AC1M9EOE	0.3518
LINCSCP_57983	CHEMBL568636	0.3518
LINCSCP_147279	CHIR-265	0.3517
LINCSCP_18377	PD 102807	0.3517
LINCSCP_30027	XMD 8-92	0.3515
LINCSCP_12112	LDN 193189	0.3515
LINCSCP_23271	SAN1_004207	0.3514
LINCSCP_58897	CHEMBL2333339	0.3513
LINCSCP_235308	SB-216763	0.3513
LINCSCP_302596	BRD-K41927787	0.3513
LINCSCP_19944	CHEMBL1719251	0.3513
LINCSCP_59247	SA-432998	0.351
LINCSCP_9202	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3509
LINCSCP_65513	BRD-K72766058	0.3509
LINCSCP_32047	MLS001178727	0.3506
LINCSCP_6620	Iloperidone	0.3506
LINCSCP_8846	BRD-K80021597-019-01-3	0.3505
LINCSCP_190559	STK222600	0.3502
LINCSCP_26920	Indolophenanthridine	0.3501
LINCSCP_168290	Mitoxantrone	0.3501
LINCSCP_70682	GW620972X	0.3501
LINCSCP_250678	AZD-1152-HQPA	0.35
LINCSCP_21327	Arachidonyl Trifluoromethylketone	0.35
LINCSCP_131098	WH-4-025	0.35
LINCSCP_6346	PK04_181299	0.3499
LINCSCP_11247	IN1246	0.3498
LINCSCP_6986	Albendazole	0.3497
LINCSCP_56745	Tropicamide	0.3496
LINCSCP_21577	Salsolinol	0.3496
LINCSCP_65398	CHEMBL2360603	0.3496
LINCSCP_5352	VU0447126-2	0.3493
LINCSCP_8389	BRD-K82488679	0.3493
LINCSCP_195871	BRD-K19915020	0.3493
LINCSCP_146442	PF-04217903	0.3492
LINCSCP_306562	BRD-K40518011	0.3492
LINCSCP_11724	sorafenib	0.3492
LINCSCP_105172	DROSPIRENONE	0.3491
LINCSCP_108934	ENMD-2076	0.3489
LINCSCP_49853	MLS001116217	0.3488
LINCSCP_235038	Vemurafenib	0.3485
LINCSCP_56169	E-Doxepin	0.3484
LINCSCP_11828	GSK-461364	0.3484
LINCSCP_30900	MLS000408862	0.3484
LINCSCP_106436	Diclofensine (hydrochloride)	0.3484
LINCSCP_294829	MLS001150507	0.3484
LINCSCP_108320	TAK-285	0.3484
LINCSCP_10753	ZINC01282667	0.3482
LINCSCP_59189	BRD-K25608435	0.3481
LINCSCP_130097	Sorafenib	0.348
LINCSCP_42824	Finasteride	0.348
LINCSCP_106101	AC1NWAOX	0.348
LINCSCP_52701	SPECTRUM_000898	0.3479
LINCSCP_7668	BSPBIO_003237	0.3479
LINCSCP_15298	Fcodpguefhccia-Uhfffaoysa-N	0.3479
LINCSCP_26345	Sumatriptan	0.3479
LINCSCP_131827	CHIR-99021	0.3478
LINCSCP_310139	CHEMBL2141055	0.3478
LINCSCP_57902	CHEMBL1270608	0.3478
LINCSCP_6817	SPECTRUM_001319	0.3478
LINCSCP_21522	AG-957	0.3477
LINCSCP_6586	RG7227, ITMN-191, RO5190591, 850876-88-9	0.3476
LINCSCP_1868	CID 27806705	0.3476
LINCSCP_11350	Indomethacin Morpholinylamide	0.3476
LINCSCP_112938	WHI-P97	0.3475
LINCSCP_63994	BRD-K37451830	0.3473
LINCSCP_6820	SCHEMBL12187882	0.3473
LINCSCP_5946	SC_I_004	0.3472
LINCSCP_268039	Triazolothiadiazine, 41	0.3472
LINCSCP_64299	BRD-K58300809	0.3468
LINCSCP_252206	SA-84512	0.3468
LINCSCP_8255	SA-424827	0.3468
LINCSCP_9552	CHEMBL258148	0.3468
LINCSCP_88550	Quizartinib	0.3468
LINCSCP_34746	MLS000106055	0.3466
LINCSCP_58858	KU-55933	0.3466
LINCSCP_5690	Pioglitazone	0.3463
LINCSCP_284402	Betamethasone 17,21-dipropionate	0.3461
LINCSCP_222419	Neratinib	0.3461
LINCSCP_27306	BRD-K15923759	0.346
LINCSCP_21559	AC1O7M2R	0.346
LINCSCP_7946	BRD-K99465084	0.346
LINCSCP_33518	Etifenin	0.3459
LINCSCP_6386	Androstenedione	0.3458
LINCSCP_6860	Methysergide	0.3457
LINCSCP_257395	UK 356618	0.3457
LINCSCP_70593	844499-71-4	0.3457
LINCSCP_35457	Broad-Sai-424	0.3455
LINCSCP_225589	Dexlansoprazole	0.3455
LINCSCP_70124	GSK-J1	0.3455
LINCSCP_2850	1,2,3,4,5,6-Hexabromocyclohexane	0.3453
LINCSCP_261288	BRD-K23582869-001-01-3	0.3453
LINCSCP_36944	MGCD-265	0.3452
LINCSCP_6919	Hexamethoxyflavone	0.3451
LINCSCP_189555	KUC104240N	0.3451
LINCSCP_105154	CI-218872	0.3451
LINCSCP_58301	AC1MG7IW	0.3451
LINCSCP_165214	ZINC77024257	0.3448
LINCSCP_259123	BRD-K93158953	0.3448
LINCSCP_6006	CBDIVE_007485	0.3448
LINCSCP_13332	Harmine	0.3448
LINCSCP_235093	Imatinib	0.3447
LINCSCP_227065	ICI-89406	0.3446
LINCSCP_261241	BG-STK33-59	0.3445
LINCSCP_63006	BRD-K06956443	0.3445
LINCSCP_87194	GSK-J2	0.3445
LINCSCP_168457	AT-9283	0.3444
LINCSCP_59176	BRD-K19593010	0.3443
LINCSCP_56592	Nicergoline	0.3443
LINCSCP_31148	ZINC00621344	0.3443
LINCSCP_85126	AKT Inhibitor VIII	0.3442
LINCSCP_65780	BRD-K16360094	0.3442
LINCSCP_168279	Sufentanil	0.3442
LINCSCP_27843	BRD-K01912493	0.344
LINCSCP_62297	CHEMBL3184317	0.344
LINCSCP_52362	Lithocholic acid	0.344
LINCSCP_10865	CHEMBL2360967	0.3439
LINCSCP_40215	GSK-319347A	0.3439
LINCSCP_78958	Azelastine	0.3438
LINCSCP_58233	Cefpodoxime Proxetil	0.3438
LINCSCP_61839	BRD-K88617254	0.3437
LINCSCP_5325	MLS002264434	0.3435
LINCSCP_27464	BRD-K02117849	0.3435
LINCSCP_131083	Nilotinib	0.3435
LINCSCP_62287	CHEMBL2362001	0.3435
LINCSCP_100131	SGI-1776	0.3435
LINCSCP_58805	BRD-A59808129-001-01-7	0.3434
LINCSCP_64264	BRD-K27239120-001-01-1	0.3433
LINCSCP_150910	NVP-AUY922	0.3432
LINCSCP_21150	Thalidomide	0.3431
LINCSCP_2066	BRD-K74711637	0.3431
LINCSCP_8725	BRD-K30267135	0.343
LINCSCP_36337	SCHEMBL3092652	0.343
LINCSCP_6591	Lapatinib	0.3429
LINCSCP_58064	Zeranol	0.3428
LINCSCP_55561	ChEBI91594	0.3428
LINCSCP_105489	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3428
LINCSCP_27228	CHEMBL2140299	0.3427
LINCSCP_28448	STK721917	0.3426
LINCSCP_5983	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	0.3426
LINCSCP_130985	SU 11274	0.3425
LINCSCP_70527	301836-43-1	0.3423
LINCSCP_30672	AC55649	0.3422
LINCSCP_57341	MLS002729074	0.342
LINCSCP_293805	Pantoprazole	0.3418
LINCSCP_58313	Treprostinil	0.3418
