signatureid	compound	similarity
LINCSCP_56251	5-Nitroso-8-cinnolinol	0.3457
LINCSCP_57251	MLS000108814	0.3418
LINCSCP_15610	CHEMBL3182405	0.3416
LINCSCP_57989	MLS002729057	0.3408
LINCSCP_15538	Arachidonyl Trifluoromethylketone	0.3399
LINCSCP_39326	BRD-A24396574-001-01-5	0.3389
LINCSCP_56737	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3369
LINCSCP_206806	BDBM50127227	0.3361
LINCSCP_57004	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3337
LINCSCP_32225	AC1LGCD9	0.3333
LINCSCP_46050	MLS002554302	0.3326
LINCSCP_57700	CHEMBL2141722	0.3325
LINCSCP_15884	ML175	0.3322
LINCSCP_175874	Istaroxime (hydrochloride)	0.3318
LINCSCP_92236	Resminostat	0.3309
LINCSCP_15650	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3309
LINCSCP_296409	BRD-K03644600	0.3286
LINCSCP_57948	Pitavastatin Calcium	0.3275
LINCSCP_26296	MLS-0208612.0001	0.3274
LINCSCP_46871	Acetyl-Geranyl-Cysteine	0.3245
LINCSCP_57868	CHEMBL1456638	0.3242
LINCSCP_58435	SPB02303	0.3241
LINCSCP_58403	AC1OAV9H	0.3239
LINCSCP_207902	Pifithrin MU	0.323
LINCSCP_57961	CHEMBL1550983	0.3227
LINCSCP_49937	ZINC101150009	0.3224
LINCSCP_25708	LDN 193189	0.3219
LINCSCP_15488	ML162	0.3211
LINCSCP_57074	Fedratinib	1
LINCSCP_57625	MLS002264436	0.7923
LINCSCP_57675	MLS002264439	0.7661
LINCSCP_59092	CHEMBL1673039	0.6759
LINCSCP_57844	MLS002264438	0.6705
LINCSCP_57713	MLS002264434	0.6603
LINCSCP_59056	GSK-1070916	0.6403
LINCSCP_57641	MLS002264433	0.6387
LINCSCP_68872	Trichostatin A, Streptomyces Sp.	0.6384
LINCSCP_68637	Vorinostat	0.6379
LINCSCP_57860	MLS002264437	0.6268
LINCSCP_57183	CAY10603	0.6179
LINCSCP_59308	Merck-Ketone	0.5982
LINCSCP_59014	NU-7441	0.5948
LINCSCP_57648	CHEMBL1706858	0.5778
LINCSCP_68394	LY-294002	0.5774
LINCSCP_59588	NCH-51	0.577
LINCSCP_59109	BRD-K75081836	0.5677
LINCSCP_59085	Dacinostat	0.5567
LINCSCP_58996	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5486
LINCSCP_58752	Apatinib Hydrochloride	0.5432
LINCSCP_58756	Trichostatin	0.5333
LINCSCP_57657	CHEMBL1719929	0.5277
LINCSCP_57636	MLS003429132	0.5208
LINCSCP_32311	Belinostat	0.5131
LINCSCP_57861	CHEMBL1698064	0.5103
LINCSCP_56333	Scriptaid	0.5034
LINCSCP_57100	Piplartine	0.5018
LINCSCP_35558	Panobinostat	0.4991
LINCSCP_32030	Givinostat	0.493
LINCSCP_57650	CHEMBL1700271	0.4906
LINCSCP_294472	Latrunculin B	0.4849
LINCSCP_33474	Abexinostat	0.4787
LINCSCP_59311	Tubastatin A	0.4773
LINCSCP_58496	SCHEMBL2608041	0.4712
LINCSCP_57874	CHEMBL1716096	0.4699
LINCSCP_57872	MLS002607797	0.4632
LINCSCP_58253	Alprazolam	0.4624
LINCSCP_31261	AC1M30QK	0.4547
LINCSCP_59015	SB590885	0.4543
LINCSCP_57647	CHEMBL1887751	0.4467
LINCSCP_57863	CHEMBL1705313	0.4466
LINCSCP_55869	PI828	0.4446
LINCSCP_32320	Sorafenib	0.4428
LINCSCP_31254	CHEMBL2136110	0.4394
LINCSCP_57878	MLS003329219	0.439
LINCSCP_31302	MLS003126522	0.4381
LINCSCP_32761	ZINC01037382	0.4375
LINCSCP_32302	Pyroxamide	0.4334
LINCSCP_58444	SCHEMBL15422014	0.4329
LINCSCP_56988	PG 490	0.4328
LINCSCP_59108	CHEMBL12760	0.4284
LINCSCP_57168	Quinoclamine	0.4261
LINCSCP_35797	Chaetocin	0.4231
LINCSCP_57873	CHEMBL2057940	0.4228
LINCSCP_58443	SCHEMBL15422158	0.4193
LINCSCP_56551	Niclosamide	0.4187
LINCSCP_57196	Sepantronium	0.4174
LINCSCP_67657	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4154
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4135
LINCSCP_57047	CT-200783	0.4124
LINCSCP_33733	LY 303511	0.4115
LINCSCP_57194	IMD-0354	0.4086
LINCSCP_57193	BSPBIO_001592	0.4076
LINCSCP_291439	Dilazep	0.4067
LINCSCP_159614	AZD3514	0.4065
LINCSCP_57007	Quinacrine	0.4045
LINCSCP_141902	Quisinostat	0.4041
LINCSCP_57500	CHEMBL1398049	0.4038
LINCSCP_59455	CHEMBL2137729	0.4019
LINCSCP_31237	VU-0415556-1	0.4004
LINCSCP_58755	CHEMBL3188326	0.4003
LINCSCP_310121	BRD-K23872647	0.399
LINCSCP_309908	AC1M52QF	0.3978
LINCSCP_58698	CHEMBL3184547	0.3972
LINCSCP_31881	AC1LP9YB	0.3961
LINCSCP_142019	Pracinostat	0.3952
LINCSCP_32287	MEGXM0_000433	0.3942
LINCSCP_56353	Doxorubicin	0.3783
LINCSCP_31856	NCGC00172397-01	0.377
LINCSCP_309880	BRD-K33936059	0.3751
LINCSCP_237499	Wortmannin	0.3719
LINCSCP_59112	Entinostat	0.3714
LINCSCP_59146	ZG-10	0.3704
LINCSCP_59213	CHEMBL2361430	0.3699
LINCSCP_310187	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3675
LINCSCP_57146	CHEMBL1222381	0.3668
LINCSCP_59487	CHEMBL2132717	0.3639
LINCSCP_310173	BRD-K72462994	0.3628
LINCSCP_30217	Dorsomorphin	0.3604
LINCSCP_57176	NSC95397	0.3601
LINCSCP_59004	AS601245	0.3592
LINCSCP_58041	MLS002473424	0.3591
LINCSCP_59451	CHEMBL2133926	0.3581
LINCSCP_31291	SR-03000001971	0.3561
LINCSCP_59204	CHEMBL2130683	0.3557
LINCSCP_139887	Romidepsin	0.3554
LINCSCP_57035	2-Fluoropalmitic acid	0.3552
LINCSCP_55859	Spironolactone	0.3548
LINCSCP_65687	CHEMBL2134104	0.3532
LINCSCP_57485	MLS002473425	0.3531
LINCSCP_57765	F1298-0937	0.3516
LINCSCP_58889	T5223000	0.3512
LINCSCP_46142	Midazolam	0.3488
LINCSCP_57642	MLS002264464	0.3479
LINCSCP_57665	MLS002264458	0.3468
LINCSCP_57361	MLS002703104	0.3467
LINCSCP_59033	BMS-345541	0.344
LINCSCP_310107	Benzbromarone	0.3436
LINCSCP_31976	BRD-K75128590-001-01-8	0.3418
LINCSCP_59120	Pirarubicin	0.3411
LINCSCP_59412	AC1NSOND	0.3406
LINCSCP_58454	MD-II-038	0.3401
LINCSCP_294486	SCHEMBL15422533	0.34
LINCSCP_57892	Flunisolide	0.34
LINCSCP_13352	M-344	0.3396
LINCSCP_46556	Danusertib	0.3395
LINCSCP_58503	SCHEMBL15422032	0.3395
LINCSCP_62206	BRD-K23872111	0.3394
LINCSCP_17592	Blebbistatin	0.3388
LINCSCP_31850	CHEMDIV3_007318	0.3387
LINCSCP_56653	Cercosporin	0.3373
LINCSCP_59183	CHEMBL2356693	0.3357
LINCSCP_58854	MAYBRIDGE4_001981	0.3354
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3332
LINCSCP_57908	MLS003329221	0.3321
LINCSCP_65340	BRD-K75051049	0.3314
LINCSCP_66104	BRD-K30231186	0.3311
LINCSCP_289421	Rottlerin	0.3304
LINCSCP_65963	Puromycin	0.3301
LINCSCP_56469	HMS2093P09	0.3283
LINCSCP_58730	SCHEMBL1564574	0.3281
LINCSCP_65582	CHEMBL2142524	0.3277
LINCSCP_64871	Cymarin	0.3272
LINCSCP_58571	BROAD-SAI-071	0.3267
LINCSCP_27310	Mitoxantrone	0.3262
LINCSCP_13286	Apicidin	0.3261
LINCSCP_57463	MLS002276469	0.3261
LINCSCP_65911	BRD-K04540960	0.3252
LINCSCP_65566	CHEMBL2355034	0.3229
LINCSCP_56397	NSC 663284	0.3229
LINCSCP_16945	Droxinostat	0.3227
LINCSCP_59063	Tyrphostin A9	0.3225
LINCSCP_56105	ST50411348	0.3221
