signatureid	compound	similarity
LINCSCP_57166	KO143	0.4825
LINCSCP_65159	BRD-K49333142	0.4822
LINCSCP_43133	BRD-K44242139	0.4803
LINCSCP_56948	PF750	0.4799
LINCSCP_146873	CHEMBL3347630	0.4795
LINCSCP_150752	Neratinib	0.4792
LINCSCP_6014	BRD-K04534322	0.4787
LINCSCP_40915	Calmidazolium	0.4786
LINCSCP_42721	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.4782
LINCSCP_41286	2-Bromo-n-(2-phenylethyl)acetamide	0.4768
LINCSCP_4708	SMP2_000081	0.4762
LINCSCP_43387	EX527	0.4761
LINCSCP_26302	GNF-PF-1339	0.4754
LINCSCP_58334	Tunicamycin From Streptomyces Sp.	0.4749
LINCSCP_151117	Sorafenib	0.4747
LINCSCP_59422	Flecainide	0.4744
LINCSCP_41564	MG-132	0.4743
LINCSCP_56316	Suloctidil	0.4741
LINCSCP_310190	BRD-K79826210	0.4739
LINCSCP_58763	BRD-K74133369-001-01-8	0.4735
LINCSCP_65537	CHEMBL2362080	0.4735
LINCSCP_6640	BRD-K60460488-066-01-0	0.4733
LINCSCP_59391	CHEMBL1979419	0.4725
LINCSCP_106232	Vemurafenib	0.472
LINCSCP_41531	WAY-262611	0.4714
LINCSCP_65557	CHEMBL2354384	0.4712
LINCSCP_105862	Clofazimine	0.4707
LINCSCP_41022	PD-198306	0.469
LINCSCP_65197	BRD-K96396151	0.4685
LINCSCP_42200	CHEMBL2142877	0.4675
LINCSCP_264411	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4674
LINCSCP_56223	Ivermectin	0.4673
LINCSCP_40806	NCGC00172397-01	0.467
LINCSCP_61468	BRD-K51556413	0.4669
LINCSCP_102274	Lapatinib	0.4649
LINCSCP_146591	WZ 4002	0.4648
LINCSCP_29010	SCHEMBL16984312	0.4646
LINCSCP_151027	Erlotinib	0.4641
LINCSCP_57178	Tyrphostin AG-1478	0.4635
LINCSCP_56999	Brefeldin A	0.4629
LINCSCP_109023	Navitoclax	0.4628
LINCSCP_59585	BRD-K46499837	0.4627
LINCSCP_43313	BRD-K29064493-001-01-0	0.4627
LINCSCP_59063	Tyrphostin A9	0.4626
LINCSCP_44735	Indirubin-3'monoxime	0.4623
LINCSCP_55703	FK888	0.4615
LINCSCP_101609	Regorafenib	0.4615
LINCSCP_102701	Norethindrone Acetate	0.4613
LINCSCP_61654	CHEMBL2361545	0.4612
LINCSCP_17674	RO-281675	0.4608
LINCSCP_83336	AZD-1775	0.4603
LINCSCP_259572	Nor2-Chlorpromazine	0.46
LINCSCP_310128	BRD-K31367750	0.4598
LINCSCP_65772	BRD-K13943990	0.4588
LINCSCP_15498	AC1NS4S0	0.4583
LINCSCP_42282	SUGA1_010064	0.4576
LINCSCP_41264	BRD-A70541707	0.4576
LINCSCP_269666	Clotrimazole	0.4574
LINCSCP_109048	Avasimibe	0.457
LINCSCP_65331	BRD-K70068608	0.457
LINCSCP_22571	Gefitinib	0.4561
LINCSCP_157661	Quiflapon	0.456
LINCSCP_18689	Carbonyl Cyanide M-Chlorophenylhydrazone	0.455
LINCSCP_44078	NSC653260	0.4546
LINCSCP_46269	SCHEMBL10028379	0.4544
LINCSCP_148013	BRD-A01645196	0.4541
LINCSCP_123033	MK-2461	0.454
LINCSCP_57057	CHEMBL416418	0.453
LINCSCP_61627	CHEMBL2357920	0.4529
LINCSCP_43331	BRD-K47535255	0.4517
LINCSCP_99457	Dovitinib	0.4511
LINCSCP_64807	BRD-K81605832	0.4509
LINCSCP_104309	Fenticonazole Nitrate	0.4508
LINCSCP_41237	Chlorpromazine	0.4502
LINCSCP_56800	2-Fluoropalmitic acid	0.4501
LINCSCP_42742	D-64406	0.4501
LINCSCP_101232	Nicardipine	0.4497
LINCSCP_57056	ZINC01050121	0.4491
LINCSCP_310152	BRD-K50204028	0.4487
LINCSCP_44170	BRD-A10420615-001-02-8	0.4486
LINCSCP_2424	Pazopanib	0.4485
LINCSCP_28760	BRD-K32581454-001-01-5	0.4483
LINCSCP_309969	BRD-A72596465	0.4476
LINCSCP_61612	BRD-K49111930	0.4476
LINCSCP_258579	SB-218078	0.4472
LINCSCP_26650	Dexketoprofen	0.4468
LINCSCP_65182	BRD-K76390333	0.4466
LINCSCP_65152	CHEMBL3182386	0.4464
LINCSCP_46263	MLS000534605	0.446
LINCSCP_42572	Deguelin	0.446
LINCSCP_148213	BAY 61-3606	0.4456
LINCSCP_109623	testosterone	0.4454
LINCSCP_42831	Penitrem A	0.4454
LINCSCP_42746	SYK Inhibitor	0.4453
LINCSCP_65368	BRD-K92431661	0.4445
LINCSCP_106941	Varlitinib	0.4444
LINCSCP_58188	88495-63-0	0.4438
LINCSCP_46868	sunitinib	0.4429
LINCSCP_44070	MFCD00671792	0.4425
LINCSCP_137841	Acivicin	0.4423
LINCSCP_44079	Isomammeisin	0.4412
LINCSCP_45694	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.4408
LINCSCP_65535	BRD-K88722443	0.4405
LINCSCP_23791	COL-3	0.4402
LINCSCP_37593	SA-1458163	0.44
LINCSCP_57526	BAS 07529539	0.4398
LINCSCP_65661	BRD-K53321531	0.4398
LINCSCP_41287	N-Bromoacetyltryptamine	0.4398
LINCSCP_57309	CHEMBL1555451	0.4396
LINCSCP_59124	Alvespimycin	0.4395
LINCSCP_44120	GR-127935	0.439
LINCSCP_4337	GSK-3 Inhibitor II	0.4388
LINCSCP_507	171179-06-9	0.4381
LINCSCP_56914	Quinoclamine	0.438
LINCSCP_59191	BRD-K27151060	0.4373
LINCSCP_49011	CHEMBL2355308	0.4371
LINCSCP_42563	Triclosan	0.4366
LINCSCP_55824	1446-61-3	0.4363
LINCSCP_42979	CHEMBL3184324	0.4359
LINCSCP_5108	MLS001065859	0.4358
LINCSCP_309905	AC1O9HQ4	0.4354
LINCSCP_64721	BRD-K93219845	0.4351
LINCSCP_65555	BRD-K01528688	0.4349
LINCSCP_40832	AC1O9CBL	0.4341
LINCSCP_56165	Iodophenpropit	0.4336
LINCSCP_290400	Puromycin	0.4329
LINCSCP_105771	Dexniguldipine	0.4328
LINCSCP_57142	Tivozanib	0.4323
LINCSCP_41426	Thapsigargin	0.4322
LINCSCP_43663	Fluspirilene	0.4318
LINCSCP_41000	NBI 27914	0.4314
LINCSCP_289275	282089-49-0	0.4313
LINCSCP_6273	Ispinesib	0.4311
LINCSCP_2551	Fipronil	0.4309
LINCSCP_42286	sorafenib	0.4306
LINCSCP_158583	ABT-199 (GDC-0199)	0.4303
LINCSCP_59051	ZINC101150009	0.4299
LINCSCP_59355	BRD-K51556300-001-01-9	0.4298
LINCSCP_42681	Norethindrone	0.4297
LINCSCP_57960	59826-53-8	0.4295
LINCSCP_107445	AMG 232	0.4291
LINCSCP_121559	AGI-6780	0.4289
LINCSCP_108491	Palovarotene	0.4289
LINCSCP_64789	BRD-K62358627	0.4287
LINCSCP_45547	MLS002699813	0.4279
LINCSCP_23763	Tigecycline	0.4273
LINCSCP_93684	Paroxetine	0.4272
LINCSCP_58139	Loteprednol Etabonate	0.4266
LINCSCP_42608	2-Bromo-.alpha.-ergocryptine	0.4266
LINCSCP_59574	BRD-K19189705	0.4262
LINCSCP_47339	BRD-K81514393	0.4261
LINCSCP_42652	Progesterone	0.4258
LINCSCP_57280	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4258
LINCSCP_146448	AZD4547	0.4258
LINCSCP_42757	WHI-P154	0.4252
LINCSCP_43524	Tamoxifen	0.4248
LINCSCP_65095	BRD-K43498025	0.4242
LINCSCP_57926	CHEMBL1573436	0.4241
LINCSCP_29011	BRD-K57064803	0.424
LINCSCP_1040	CL-976	0.4239
LINCSCP_156199	R428	0.4236
LINCSCP_4236	AM 281	0.4235
LINCSCP_56933	CHEMBL179288	0.4229
LINCSCP_258537	Fenretinide	0.4227
LINCSCP_291921	AC1MF5PT	0.422
LINCSCP_206741	CHEMBL399379	0.422
LINCSCP_49041	CHEMBL2357640	0.4219
LINCSCP_56966	Tosedostat	0.4214
LINCSCP_56450	Benzoxiquine	0.4214
LINCSCP_64601	Trifluoperazine	0.4214
LINCSCP_57958	MLS002703112	0.4212
LINCSCP_58493	AC1O9BJ3	0.4209
LINCSCP_148390	WHI-P97	0.4207
LINCSCP_35313	BRD-K39647256	0.4205
LINCSCP_121619	Ledipasvir	0.4204
LINCSCP_102372	Bardoxolone Methyl	0.4204
LINCSCP_123385	Econazole	0.4203
LINCSCP_17668	Gallocatechin Gallate	0.4203
LINCSCP_121685	Rilpivirine	0.4202
LINCSCP_125212	Miconazole	0.4201
LINCSCP_14019	N-Desmethylclozapine	0.4201
LINCSCP_309853	BRD-K11006288	0.4199
LINCSCP_44910	Gossypol	0.4197
LINCSCP_59141	EI-346-ERLOTINIB-ANALOG	0.4197
LINCSCP_59055	PU-H-71	0.4196
LINCSCP_64911	Calcimycin	0.4195
LINCSCP_44851	AC1NXRFO	0.4195
LINCSCP_55671	T 98475	0.4193
LINCSCP_5195	CHEMBL2311700	0.419
LINCSCP_42113	SUGA2_000444	0.419
LINCSCP_150957	PF477736	0.4189
LINCSCP_56470	Terfenadine	0.4189
LINCSCP_5064	KUC103443N	0.4188
LINCSCP_83672	NCGC00346967-01	0.4182
LINCSCP_102136	Dacarbazine	0.4176
LINCSCP_121901	karakoline	0.4176
LINCSCP_55744	Cucurbitacin I	0.4175
LINCSCP_45698	MLS003337122	0.4172
LINCSCP_42461	6Alpha-fluorotestosterone	0.4167
LINCSCP_148153	Pyrazolanthrone	0.4165
LINCSCP_59314	CHEMBL2355034	0.4161
LINCSCP_105292	Epitiostanol	0.416
LINCSCP_47181	BRD-A07407288	0.4158
LINCSCP_157727	Lonafarnib	0.415
LINCSCP_65169	BRD-K63874400	0.4147
LINCSCP_49050	BRD-K91735860	0.4146
LINCSCP_310055	BRD-K76512739	0.4146
LINCSCP_44503	Selamectin	0.414
LINCSCP_44563	AC1L1JM9	0.4139
LINCSCP_64953	Oligomycin-A	0.4139
LINCSCP_161132	SU14813	0.4136
LINCSCP_138474	Balaglitazone	0.4127
LINCSCP_40866	SAN1_003817	0.4126
LINCSCP_46702	BDBM50377913	0.4124
LINCSCP_160730	Golvatinib (E7050)	0.4123
LINCSCP_28991	CHEMBL2136392	0.4122
LINCSCP_56954	STK178014	0.4121
LINCSCP_15545	GW 405833	0.4121
LINCSCP_19440	Nifedipine	0.4118
LINCSCP_2022	12K-613S	0.4115
LINCSCP_65123	BRD-K08039986	0.4115
LINCSCP_65287	CHEMBL2362282	0.4114
LINCSCP_65167	BRD-K62368279	0.4112
LINCSCP_43404	Rotenone	0.4111
LINCSCP_102573	Galeterone	0.4111
LINCSCP_44582	Tacrolimus	0.4106
LINCSCP_48812	BRD-K67868064	0.4104
LINCSCP_46258	CHEMBL2131973	0.4102
LINCSCP_122668	Fidaxomicin	0.4101
LINCSCP_29029	SCHEMBL16980374	0.41
LINCSCP_57194	IMD-0354	0.41
LINCSCP_48817	BRD-K70337365	0.4099
LINCSCP_40853	11K-629S	0.4096
LINCSCP_43550	ST056354	0.4096
LINCSCP_13889	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.4092
LINCSCP_29008	Spiperone	0.4091
LINCSCP_4860	Kinetin Riboside	0.4081
LINCSCP_41604	Piceatannol	0.408
LINCSCP_45752	MLS003337117	0.4079
LINCSCP_42752	Danazol	0.4079
LINCSCP_56597	Triciribine	0.4078
LINCSCP_17639	CHEMBL258148	0.4073
LINCSCP_16238	PCL2_000472	0.4067
LINCSCP_109131	Sertindole	0.4066
LINCSCP_310142	BRD-K40170731	0.4065
LINCSCP_48096	MLS000877024	0.4064
LINCSCP_65186	BRD-K82750814	0.4061
LINCSCP_309887	BRD-K36620425	0.406
LINCSCP_48918	BRD-K12285126	0.406
LINCSCP_47189	BRD-K04695623	0.4054
LINCSCP_57297	CHEMBL1394132	0.4053
LINCSCP_47162	BRD-K88008216	0.4049
LINCSCP_39510	C24H25CLFN5O3	0.4048
LINCSCP_108317	TAK-285	0.4047
LINCSCP_56276	WAY-170523	0.4042
LINCSCP_9091	BRD-K88899793	0.4041
LINCSCP_57767	KUC104493	0.4035
LINCSCP_44213	313516-66-4	0.4035
LINCSCP_48773	BRD-K42400758	0.4034
LINCSCP_309851	BRD-K08121566	0.4032
LINCSCP_147860	Azacitidine	0.4032
LINCSCP_48919	CHEMBL2358392	0.4031
LINCSCP_9062	BRD-K63000292	0.4031
LINCSCP_29028	CHEMBL2357503	0.4028
LINCSCP_289778	Skiii	0.4028
LINCSCP_309897	BRD-K48672996	0.4027
LINCSCP_15844	MLS000040279	0.4026
LINCSCP_14819	Mitotane	0.4022
LINCSCP_310184	BRD-K77987635	0.4018
LINCSCP_13923	SCHEMBL1670775	0.4015
LINCSCP_278852	BRD-K53293903	0.4013
LINCSCP_101953	Disulfiram	0.4009
LINCSCP_58588	CHEMBL2355513	0.4006
LINCSCP_28865	BRD-K81164606-001-01-7	0.4006
LINCSCP_309917	BRD-K66805710	0.4005
LINCSCP_147835	GSK J4	0.4005
LINCSCP_279314	BRD-K48332509	0.4002
LINCSCP_56330	UNII-BXU45ZH6LI	0.3999
LINCSCP_150877	SCHEMBL570779	0.3997
LINCSCP_166434	CEP-701	0.3997
LINCSCP_46351	BRD-K45842176	0.3993
LINCSCP_105339	Clofoctol	0.3991
LINCSCP_89405	PD153035 (Hydrochloride)	0.3991
LINCSCP_59047	SCHEMBL16196749	0.399
LINCSCP_32353	BRD-K61175124	0.399
LINCSCP_290491	UNII-MET7ZRB8Y7	0.3985
LINCSCP_57886	KUC104337	0.3973
LINCSCP_44258	BRD-K86727142-001-06-6	0.3971
LINCSCP_26100	MLS003448149	0.397
LINCSCP_102112	CICLESONIDE	0.3969
LINCSCP_57667	ML228	0.3967
LINCSCP_310100	BRD-K05174693	0.3966
LINCSCP_5473	5-Nonyloxytryptamine	0.3965
LINCSCP_28875	BRD-K86336638	0.3963
LINCSCP_19363	ZINC77024257	0.3962
LINCSCP_44833	BRD-A43331270-001-01-6	0.396
LINCSCP_57101	CHEMBL1434137	0.3959
LINCSCP_46290	SUGA1_010400	0.3959
LINCSCP_188040	CID-2858522	0.3958
LINCSCP_49038	BRD-K86182839	0.3958
LINCSCP_189226	MLS-0435541.0001	0.3955
LINCSCP_27255	SAN1_004207	0.3954
LINCSCP_43350	BRN 1086272	0.3953
LINCSCP_65393	BRD-K05469482	0.3952
LINCSCP_45732	MLS003337121	0.3952
LINCSCP_28921	CHEMBL2354536	0.3952
LINCSCP_47466	Antimycin A	0.3951
LINCSCP_65172	BRD-K66732164	0.395
LINCSCP_37109	CHEMBL2359871	0.3948
LINCSCP_53462	NVP-AUY922	0.3942
LINCSCP_57702	VU0418947-2	0.3937
LINCSCP_59565	BRD-K04733502	0.3936
LINCSCP_65846	BRD-K64693729	0.3934
LINCSCP_65056	BRD-K71154829	0.3934
LINCSCP_127846	Pilaralisib	0.3932
LINCSCP_25305	RS102895	0.3932
LINCSCP_148049	VE-821	0.3927
LINCSCP_40937	MLS001033149	0.392
LINCSCP_65226	BRD-K14593092	0.3919
LINCSCP_26480	BRD-K19166598	0.3913
LINCSCP_42525	AC1NWAJL	0.3905
LINCSCP_28980	CHEMBL2361748	0.3902
LINCSCP_108659	PF-04457845	0.3902
LINCSCP_277870	CHEMBL2356381	0.3901
LINCSCP_49060	CHEMBL3186447	0.39
LINCSCP_13861	ZK 164015	0.3899
LINCSCP_158757	MOXIDECTIN	0.3898
LINCSCP_48936	CHEMBL2358575	0.3893
LINCSCP_56515	Brazilin	0.3892
LINCSCP_110013	Dequalinium	0.3892
LINCSCP_51175	Loperamide	0.3892
LINCSCP_45539	MLS002264388	0.3891
LINCSCP_106698	Vortioxetine (Lu AA21004) HBr	0.3891
LINCSCP_64835	Alexidine	0.3887
LINCSCP_17597	Oligomycin A	0.3887
LINCSCP_26544	PCL2_000057	0.3886
LINCSCP_28723	SCHEMBL16980379	0.3885
LINCSCP_47608	GNF-PF-2808	0.3884
LINCSCP_43370	Didesmethylimipramine	0.3882
LINCSCP_1196	CHEMBL566899	0.3882
LINCSCP_102316	SPECTRUM_000897	0.3881
LINCSCP_43224	Papp	0.3879
LINCSCP_5629	CHEMBL566283	0.3879
LINCSCP_57764	CHEMBL1551506	0.3867
LINCSCP_4464	Rosiglitazone	0.3867
LINCSCP_29061	BRD-K81826010	0.3862
LINCSCP_106104	AC1NWAOX	0.386
LINCSCP_58078	Lacidipine	0.3859
LINCSCP_310164	AC1O9B13	0.3858
LINCSCP_53872	Salermide	0.3858
LINCSCP_59291	CID 75577922	0.3858
LINCSCP_46038	MLS002729057	0.3855
LINCSCP_295128	AC1LGCD9	0.3853
LINCSCP_19318	AKT Inhibitor IV	0.3853
LINCSCP_258352	BRD-K10916986-001-01-6	0.3849
LINCSCP_48518	CHEMBL2361021	0.3848
LINCSCP_49021	BRD-K78944321	0.3846
LINCSCP_59596	Heliomycin	0.3842
LINCSCP_264002	Desmethylclomipramine	0.3841
LINCSCP_25487	Phloretin	0.3839
LINCSCP_103346	Genistein	0.3836
LINCSCP_65235	CHEMBL2358401	0.3833
LINCSCP_46088	Mifepristone	0.3832
LINCSCP_65181	BRD-K75725875	0.383
LINCSCP_25455	Rottlerin	0.3823
LINCSCP_47777	Verteporfin	0.3822
LINCSCP_48753	BRD-K28036193	0.3821
LINCSCP_48989	BRD-K56664261	0.3819
LINCSCP_44882	LE-135	0.3817
LINCSCP_101537	Abiraterone Acetate	0.3817
LINCSCP_35367	BRD-K80169513	0.3815
LINCSCP_46654	PK04_098276	0.3815
LINCSCP_29485	Tamatinib	0.3813
LINCSCP_65088	BRD-K26119753	0.381
LINCSCP_106059	Ketoconazole	0.381
LINCSCP_45705	CHEMBL1436973	0.3809
LINCSCP_45696	F1396-0210	0.3809
LINCSCP_45616	VU0418939-2	0.3808
LINCSCP_28828	SCHEMBL16980376	0.3808
LINCSCP_14827	1228746-78-8	0.3807
LINCSCP_48803	BRD-K59201357	0.3806
LINCSCP_65168	SCHEMBL17789576	0.3806
LINCSCP_65385	BRD-K02290471	0.3802
LINCSCP_22416	CHEMBL3185054	0.3802
LINCSCP_38976	GSK-1070916	0.3801
LINCSCP_58280	Nelfinavir	0.3795
LINCSCP_9023	BRD-K37184875	0.3794
LINCSCP_42598	MLS003115428	0.3793
LINCSCP_18379	GW441756X	0.3792
LINCSCP_48770	CHEMBL2140189	0.3791
LINCSCP_311556	CHEMBL3184251	0.3789
LINCSCP_27028	RS-17053	0.3788
LINCSCP_174299	Azelastine	0.3786
LINCSCP_22644	XMD-1527	0.3785
LINCSCP_16522	STOCK1S-03920	0.3784
LINCSCP_39126	HG6-64-1	0.3781
LINCSCP_48736	BRD-K15634164	0.3781
LINCSCP_19263	ML239	0.3775
LINCSCP_65481	BRD-K51934037	0.3772
LINCSCP_259488	BRD-K13528168-001-01-6	0.3772
LINCSCP_107283	Triptorelin	0.3771
LINCSCP_107861	Ttnpb	0.3768
LINCSCP_310763	Mibefradil	0.3767
LINCSCP_48954	BRD-K32605311	0.3765
LINCSCP_58382	BRD-K54822214	0.3764
LINCSCP_21288	Perhexiline	0.3763
LINCSCP_103512	Elvitegravir	0.3763
LINCSCP_27181	NCGC00170205-01	0.3762
LINCSCP_28959	SA-1973507	0.3756
LINCSCP_108041	Dehydroepiandrosterone (DHEA)	0.3752
LINCSCP_47207	AC1OA39F	0.3749
LINCSCP_29023	CHEMBL2355554	0.3748
LINCSCP_42750	EO 1428	0.3748
LINCSCP_112152	HG-14-10-04	0.3744
LINCSCP_156384	CI-1040	0.3742
LINCSCP_46128	Nitazoxanide	0.3742
LINCSCP_59400	BRD-K84450674	0.374
LINCSCP_130961	CP466722	0.374
LINCSCP_29047	BRD-K75418563	0.3737
LINCSCP_4334	4-Hydroxytamoxifen	0.3736
LINCSCP_4770	Capsaicin	0.3729
LINCSCP_108999	Elesclomol	0.3729
LINCSCP_39178	PLX-4720	0.3729
LINCSCP_65740	BRD-K97787842	0.3726
LINCSCP_56476	Amlodipine	0.3725
LINCSCP_104496	Pentamidine	0.3725
LINCSCP_46265	ZINC04889240	0.3723
LINCSCP_102052	ZK-93423	0.3722
LINCSCP_105969	Paricalcitol	0.3721
LINCSCP_64589	Fluphenazine	0.372
LINCSCP_112287	C30H33N3O5S	0.3712
LINCSCP_110024	salsoline	0.3708
LINCSCP_8888	CHEMBL3188086	0.3707
LINCSCP_44832	PK-11195	0.3703
LINCSCP_48505	BRD-K20197338	0.3702
LINCSCP_48607	CHEMBL2360586	0.3701
LINCSCP_108822	BAY 87-2243	0.3699
LINCSCP_120899	Zuclomiphene	0.3698
LINCSCP_26387	SUGA2_000482	0.3693
LINCSCP_48902	CHEMBL2355600	0.3693
LINCSCP_180725	Doxycycline	0.3691
LINCSCP_28812	BRD-K52785744-001-01-7	0.3689
LINCSCP_22326	SAN1_011387	0.3688
LINCSCP_45831	SMR000047763	0.36870000000000003
LINCSCP_48357	CHEMBL3188581	0.3686
LINCSCP_20853	ENMD-2076	0.3685
LINCSCP_65903	BRD-K99439802	0.3678
LINCSCP_105173	DROSPIRENONE	0.3678
LINCSCP_28794	BRD-K46088987	0.3678
LINCSCP_65657	CHEMBL2139560	0.3677
LINCSCP_42335	MEGXM0_000149	0.3677
LINCSCP_89668	Ellagic acid	0.3672
LINCSCP_42175	NCGC00170564-01	0.367
LINCSCP_46318	CHEMBL2130568	0.3669
LINCSCP_38087	CHEMBL3187421	0.3668
LINCSCP_29078	Spiramide	0.3666
LINCSCP_47458	CHEMBL1624052	0.3666
LINCSCP_147216	Rigosertib	0.3664
LINCSCP_66093	BRD-K28249211	0.3663
LINCSCP_59407	CHEMBL2140612	0.366
LINCSCP_57906	MLS002264454	0.3656
LINCSCP_28721	BRD-K03113036-001-01-9	0.3652
LINCSCP_27777	SA-1921456	0.3649
LINCSCP_56921	Ursolic acid	0.3649
LINCSCP_14702	Levomethorphan	0.3648
LINCSCP_109157	Levonorgestrel	0.3645
LINCSCP_65132	BRD-K16329066-019-01-1	0.3645
LINCSCP_146368	Tivantinib	0.3638
LINCSCP_15770	MLS002415569	0.3635
LINCSCP_111965	Cabozantinib	0.3631
LINCSCP_309927	BRD-K76005220	0.363
LINCSCP_56997	Cucurbitacin-I	0.3629
LINCSCP_15474	NUTLIN 3	0.3629
LINCSCP_65710	BRD-K83007718	0.3628
LINCSCP_310120	BRD-K23073505	0.3624
LINCSCP_1212	MLS002276465	0.3622
LINCSCP_46501	NCGC00170189-01	0.3621
LINCSCP_65104	BRD-K53923090	0.3619
LINCSCP_46225	BRD-K21165668	0.3619
LINCSCP_112281	KU-55933	0.3615
LINCSCP_312499	BRD-K64615396	0.3613
LINCSCP_16450	CHEMBL2360967	0.3613
LINCSCP_160526	Zosuquidar	0.3612
LINCSCP_9074	BRD-K74436011	0.3612
LINCSCP_42644	Arctigenin	0.3612
