signatureid	compound	similarity
LINCSCP_187068	CHEMBL2152358	0.3423
LINCSCP_61065	BRD-K61268714	0.3421
LINCSCP_29996	SCHEMBL16065773	0.3421
LINCSCP_64960	CHEMBL3182395	0.3419
LINCSCP_49426	Curcumin	0.3419
LINCSCP_27306	BRD-K15923759	0.3416
LINCSCP_191902	AC1O8PXK	0.3414
LINCSCP_190689	Rhodanine derivative, 43	0.3411
LINCSCP_49814	Melatonin	0.341
LINCSCP_107263	Anagrelide	0.3409
LINCSCP_58868	AC1LPBDT	0.3409
LINCSCP_12054	GW843682X	0.3408
LINCSCP_11296	2,3',4,5'-Tetramethoxystilbene	0.3408
LINCSCP_34976	BRD-K27006579	0.3406
LINCSCP_33436	979-32-8	0.3405
LINCSCP_64137	BRD-M69191681	0.3404
LINCSCP_286604	PD-98059	0.3401
LINCSCP_55675	JNJ-16259685	0.34
LINCSCP_180119	ZK-93426	0.3393
LINCSCP_239956	ST012525	0.3393
LINCSCP_42176	BRD-K62748479-001-01-4	0.3392
LINCSCP_234521	Hydroxyl	0.3391
LINCSCP_55892	Meclizine	0.339
LINCSCP_3262	BRD-K33761091	0.3389
LINCSCP_7884	CHEMBL1984778	0.3388
LINCSCP_58161	Rifapentine	0.3387
LINCSCP_3302	BRD-K01568615	0.3383
LINCSCP_308076	BRD-K99149118	0.338
LINCSCP_2785	Arecaidine Propargyl Ester	0.3379
LINCSCP_8824	BRD-K96697180	0.3377
LINCSCP_29246	CHEMBL2152368	0.3376
LINCSCP_32174	SPOX1_000651	0.3375
LINCSCP_240764	HMS2093J15	0.3373
LINCSCP_233379	4L7B	0.3372
LINCSCP_49261	PCI-34051	0.3367
LINCSCP_152343	CHEMBL1950303	0.3365
LINCSCP_57322	MLS002276502	0.3364
LINCSCP_57943	T6129388	0.3361
LINCSCP_106101	AC1NWAOX	0.3361
LINCSCP_12692	Tyrphostin AG-112	0.336
LINCSCP_235077	Enzastaurin	0.3359
LINCSCP_29797	SCHEMBL15556278	0.3358
LINCSCP_34742	Morin	0.3357
LINCSCP_54228	MLS002699429	0.3355
LINCSCP_7722	2,4-Dihydroxyphenylacetyl-l-asparagine	0.3355
LINCSCP_56880	PIK 75	0.3353
LINCSCP_295627	MLS003587251	0.3349
LINCSCP_3272	BRD-K55341911	0.3348
LINCSCP_306547	BRD-K36446300	0.3345
LINCSCP_57941	Triazine Scaffold, 32	0.3345
LINCSCP_62531	BRD-K29809218	0.3344
LINCSCP_35935	COT-10B	0.3343
LINCSCP_260130	FH 535	0.3339
LINCSCP_42583	Rizatriptan	0.3339
LINCSCP_21215	HSCI1_000314	0.3338
LINCSCP_35975	BMS-536924	0.3336
LINCSCP_56407	Benzthiazide	0.3334
LINCSCP_250160	Broad-Sai-296	0.3333
LINCSCP_57355	MLS001060800	0.3331
LINCSCP_252206	SA-84512	0.3327
LINCSCP_24410	GSK-461364	0.3327
LINCSCP_300893	BRD-K16619158	0.3327
LINCSCP_105489	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3319
LINCSCP_62756	BRD-K04718515	0.3319
LINCSCP_7429	NCGC00018102-06	0.3316
LINCSCP_3291	BRD-K35188965	0.3314
LINCSCP_191827	Tolbutamide	0.3314
LINCSCP_31757	Oxcarbazepine	0.3312
LINCSCP_225178	CHEMBL2158345	0.3312
LINCSCP_58887	59826-53-8	0.3309
LINCSCP_306562	BRD-K40518011	0.3309
LINCSCP_227884	Fluconazole	0.3308
LINCSCP_87338	SB-203580	0.3308
LINCSCP_33026	Staurosporine Aglycon	0.3305
LINCSCP_63202	BRD-K00812396	0.3305
LINCSCP_24470	GW-5074	0.3305
LINCSCP_63280	BRD-K32784186	0.3304
LINCSCP_40391	848193-68-0	0.3303
LINCSCP_64849	Olaparib	0.3301
LINCSCP_63748	BRD-K84391460	0.33
LINCSCP_48302	BRD-K10013730	0.33
LINCSCP_59023	Etya	0.3299
LINCSCP_296015	SMR000543856	0.3298
LINCSCP_5366	MLS002264469	0.3297
LINCSCP_62115	BRD-K06380464	0.3295
LINCSCP_190113	Flumazenil	0.3293
LINCSCP_55986	Betamethasone	0.3293
LINCSCP_250993	Fluoropyruvate	0.3292
LINCSCP_8735	BRD-K42543764	0.3289
LINCSCP_6919	Hexamethoxyflavone	0.3287
LINCSCP_28148	BRD-K27398156	0.3287
LINCSCP_57959	17952-87-3	0.3285
LINCSCP_227060	Desoxycorticosterone	0.3285
LINCSCP_56169	E-Doxepin	0.3285
LINCSCP_27348	BRD-K99017327	0.3284
LINCSCP_273443	Gaboxadol	0.328
LINCSCP_256091	PF-04217903	0.3279
LINCSCP_271975	DL-Norepinephrine	0.3277
LINCSCP_58164	Nitrazepam	0.3277
LINCSCP_58615	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3275
LINCSCP_193396	U 46619	0.3273
LINCSCP_56592	Nicergoline	0.3273
LINCSCP_58064	Zeranol	0.3273
LINCSCP_31727	MLS-0208612.0001	0.3271
LINCSCP_219090	CHEBI:82814	0.3271
LINCSCP_58866	ZINC28755859	0.3267
LINCSCP_32983	Midodrine	0.3266
LINCSCP_5868	Lidocaine	0.3265
LINCSCP_58993	PK04_096316	0.3263
LINCSCP_35462	Broad-Sai-370	0.3261
LINCSCP_187058	Robotnikinin	0.3258
LINCSCP_33253	CHEMBL1788383	0.3257
LINCSCP_242595	CHEMBL2143818	0.3257
LINCSCP_30032	BAY 61-3606	0.3257
LINCSCP_21475	Deoxyandirobin Lactone	0.3254
LINCSCP_58297	Amiloride	0.3253
LINCSCP_179846	Isocarboxazid	0.3252
LINCSCP_31773	Irsogladine	0.3252
LINCSCP_29249	MW-SHH-61	0.3252
LINCSCP_34138	LY404039	0.3251
LINCSCP_42824	Finasteride	0.3249
LINCSCP_307954	BRD-K42207609	0.3249
LINCSCP_45913	Tryptoline	0.3248
LINCSCP_26866	Triamterene	0.3246
LINCSCP_219820	MLS002703290	0.3246
LINCSCP_59765	BRD-K42056004	0.3246
LINCSCP_62725	BRD-K29956297	0.3241
LINCSCP_261496	BRD4770	0.3241
LINCSCP_6934	Carprofen	0.3236
LINCSCP_63326	BRD-K97614198	0.3235
LINCSCP_6835	Desoxypeganine	0.3233
LINCSCP_56179	Fasudil	0.3232
LINCSCP_109897	cortisone-acetate	0.3232
LINCSCP_39455	Amuvatinib	0.323
LINCSCP_292081	CHEMBL307984	0.323
LINCSCP_5659	Cefdinir	0.3229
LINCSCP_38809	BRD-K72490684	0.3229
LINCSCP_34287	Vincamine	0.3228
LINCSCP_293792	Otenzepad	0.3227
LINCSCP_61160	BRD-K74817145	0.3227
LINCSCP_100427	Veliparib	0.3227
LINCSCP_293326	AC1NDH8W	0.3227
LINCSCP_61839	BRD-K88617254	0.3226
LINCSCP_64545	Trifluoperazine	0.3225
LINCSCP_113653	LRRK2-IN-1	0.3225
LINCSCP_36616	PLX-4720	0.3223
LINCSCP_3074	Griseofulvin	0.3222
LINCSCP_62993	BRD-K84935204	0.3222
LINCSCP_35465	Broad-Sai-560	0.3222
LINCSCP_292112	MLS-0311344.0001	0.3221
LINCSCP_27843	BRD-K01912493	0.3217
LINCSCP_60041	BRD-K47203692	0.3216
LINCSCP_59176	BRD-K19593010	0.3216
LINCSCP_224739	CHEMBL567134	0.3215
LINCSCP_55759	SPECTRUM_000715	0.3215
LINCSCP_43206	BRD-A20958854-001-01-7	0.3214
LINCSCP_223389	Thiethylperazine	0.3213
LINCSCP_108998	Elesclomol	0.3213
LINCSCP_59080	Ruxolitinib	1
LINCSCP_59114	Crizotinib	0.6009
LINCSCP_59140	XMD-1499	0.5634
LINCSCP_57138	TPCA-1	0.4776
LINCSCP_56194	Aloisine A	0.4061
LINCSCP_55793	IKK Inhibitor VII	0.4046
LINCSCP_230820	BRD-M66254575	0.3396
LINCSCP_295355	AC1N39OF	0.3388
LINCSCP_46135	Tosufloxacin	0.3251
LINCSCP_13427	Salermide	0.323
