signatureid	compound	similarity
LINCSCP_298886	BRD-K10580927	0.3407
LINCSCP_22440	GSK-461364	0.3403
LINCSCP_298712	BRD-K03795299	0.3401
LINCSCP_6976	Podofilox	0.3396
LINCSCP_31186	MLS002264467	0.3396
LINCSCP_293613	Ketotifen	0.3395
LINCSCP_59152	Teicoplanin	0.3393
LINCSCP_304243	BRD-K43626867	0.3392
LINCSCP_293103	CHEMBL2426181	0.3386
LINCSCP_180692	AC1NR4QJ	0.3386
LINCSCP_61337	BRD-K38493271	0.3386
LINCSCP_16892	BRD-K83816656	0.3383
LINCSCP_289190	MLS000756415	0.3378
LINCSCP_306041	BRD-K37316675	0.3377
LINCSCP_62970	BRD-K27865298	0.3371
LINCSCP_63615	BRD-K60362139	0.337
LINCSCP_129007	GSK-J2	0.3368
LINCSCP_3224	CHEMBL2354897	0.3366
LINCSCP_56023	QX314	0.3364
LINCSCP_62149	BRD-K40478655	0.3364
LINCSCP_20202	BCB03_000263	0.336
LINCSCP_3267	BRD-K44586044	0.3357
LINCSCP_259098	BRD-K84528570	0.3349
LINCSCP_20433	Ziprasidone	0.3346
LINCSCP_22289	MEGXP0_001030	0.3346
LINCSCP_57412	AC1LS3SF	0.3344
LINCSCP_76463	Clindamycin	0.3344
LINCSCP_78347	Avagacestat (BMS-708163)	0.3343
LINCSCP_63166	BRD-K48296029	0.334
LINCSCP_68740	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3339
LINCSCP_290103	Glimepiride	0.3335
LINCSCP_60128	CHEMBL2131671	0.3335
LINCSCP_57929	CHEMBL2181097	0.3333
LINCSCP_289269	8-Methoxymethyl-ibmx	0.3333
LINCSCP_275545	BRD-K47686314	0.3331
LINCSCP_58586	PCL2_000154	0.3329
LINCSCP_249023	BRD-K61540796	0.3324
LINCSCP_63928	BRD-K19358815	0.3321
LINCSCP_310	C2-Ceramide	0.332
LINCSCP_307040	BRD-K45230579	0.3319
LINCSCP_289183	AC1NQ6YI	0.3318
LINCSCP_305954	BRD-K03034193	0.3315
LINCSCP_49032	BRD-K83727172	0.3315
LINCSCP_292034	MLS002703292	0.3314
LINCSCP_292959	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3306
LINCSCP_78160	Clofibric acid	0.3305
LINCSCP_228014	Proparacaine	0.3304
LINCSCP_22404	SCHEMBL15556278	0.3304
LINCSCP_57727	MLS002264428	0.3297
LINCSCP_28449	CHEMBL2152358	0.329
LINCSCP_134698	Benzydamine	0.3289
LINCSCP_61970	BRD-K27927067	0.3284
LINCSCP_55794	JNJ 10191584	0.328
LINCSCP_57852	MLS000698406	0.3277
LINCSCP_217534	YL-54	0.3275
LINCSCP_218424	Verapamil	0.3275
LINCSCP_168055	Resveratrol	0.3275
LINCSCP_59049	ASN 04482516	0.3273
LINCSCP_139719	Dexfenfluramine	0.327
LINCSCP_86062	THZ-2-98-01	0.327
LINCSCP_227941	5807-14-7	0.327
LINCSCP_55714	Piretanide	0.3268
LINCSCP_289318	N6-Methyladenosine	0.3267
LINCSCP_289350	Dihydro-Beta-Tubaic acid	0.3263
LINCSCP_199514	SA-1939007	0.3263
LINCSCP_21277	Tamoxifen	0.3256
LINCSCP_57444	MLS001065867	0.3253
LINCSCP_57871	KUC104254	0.3251
LINCSCP_289261	Arachidonamide	0.3249
LINCSCP_118747	Disulfiram	0.3246
LINCSCP_59111	Reversine	0.3245
LINCSCP_167211	Suprofen	0.3244
LINCSCP_65877	BRD-K80012633	0.3243
LINCSCP_295649	BRD-K64754843	0.3243
LINCSCP_279052	BRD-K37226311	0.3243
LINCSCP_62727	BRD-K33799929	0.3242
LINCSCP_63455	BRD-K55437057	0.3239
LINCSCP_63190	CHEMBL2359168	0.3238
LINCSCP_277317	BRD-K49367140	0.3238
LINCSCP_152509	BCPP000194	0.3237
LINCSCP_55571	AC1N6AX4	0.3236
LINCSCP_59330	MLS000703473	0.3234
LINCSCP_59844	BRD-K16625384	0.3234
LINCSCP_291258	Sotalol	0.3234
LINCSCP_309785	BRD-K53359044	0.3233
LINCSCP_289217	Vapiprost	0.3227
LINCSCP_57603	VU0413807-2	0.3224
LINCSCP_306622	BRD-K63964021	0.3223
LINCSCP_288767	Iloprost	0.3219
LINCSCP_294866	SUGA1_009978	0.3218
LINCSCP_66149	BRD-K73434853	0.3218
LINCSCP_295309	AC1LUIBL	0.3217
