signatureid	compound	similarity
LINCSCP_14962	Ethopropazine	0.5812
LINCSCP_37154	SA-1938740	0.581
LINCSCP_58780	PCL2_000057	0.5809
LINCSCP_48755	BRD-K28317853	0.5809
LINCSCP_56742	SPECTRUM_000011	0.5808
LINCSCP_171453	Dabigatran Etexilate	0.5799
LINCSCP_15366	Loperamide	0.5798
LINCSCP_33110	Flupentixol	0.5795
LINCSCP_40391	848193-68-0	0.5794
LINCSCP_26971	CHEMBL318111	0.579
LINCSCP_27141	SSR 69071	0.5789
LINCSCP_60244	BRD-K84447176	0.5786
LINCSCP_9511	SMR000075319	0.5783
LINCSCP_58017	NNC 26-9100	0.578
LINCSCP_289198	Nafadotride	0.578
LINCSCP_59388	CHEMBL1982510	0.5778
LINCSCP_163940	MK-2206	0.5778
LINCSCP_310847	BRD-K59549646	0.5776
LINCSCP_59268	BRD-K78524708	0.5775
LINCSCP_50465	CHEMBL2362834	0.5774
LINCSCP_297165	BRD-K43605845	0.5773
LINCSCP_108929	ENMD-2076	0.5769
LINCSCP_66085	MLS003130158	0.5768
LINCSCP_58368	AC1LEEJB	0.5767
LINCSCP_56772	Perhexiline	0.5765
LINCSCP_36212	AC1Q6JJ5	0.5764
LINCSCP_60338	BRD-K02341409	0.5764
LINCSCP_31866	SULF1-A_000010	0.5764
LINCSCP_76534	Vortioxetine (Lu AA21004) HBr	0.5757
LINCSCP_174473	EVP-6124 (hydrochloride)	0.5753
LINCSCP_169116	Fingolimod (FTY720) HCl	0.5749
LINCSCP_284634	1-Methyllysergic acid butanolamide	0.5743
LINCSCP_192191	N-Desmethylclozapine	0.5742
LINCSCP_311719	BRD-K47992037	0.5741
LINCSCP_98108	Rimantadine	0.5741
LINCSCP_168704	Amitriptyline	0.574
LINCSCP_3538	BRD-K17890048	0.574
LINCSCP_41911	PKC Beta Inhibitor	0.5735
LINCSCP_57719	CID 46937243	0.5734
LINCSCP_3745	BRD-K89824424	0.5733
LINCSCP_61470	BRD-K53285126	0.5733
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5732
LINCSCP_63485	BRD-K30837577	0.5729
LINCSCP_73854	Afuresertib	0.5724
LINCSCP_58360	BRD-K32485462	0.5723
LINCSCP_51306	GW-5074	0.572
LINCSCP_293861	Amiodarone	0.5719
LINCSCP_7015	AC1L99UL	0.5719
LINCSCP_14085	GR-55562	0.5716
LINCSCP_11317	Tyrphostin B46	0.5715
LINCSCP_56843	SCH-79797	0.5713
LINCSCP_50816	Tipifarnib	0.5713
LINCSCP_56014	Rescinnamine	0.5708
LINCSCP_33391	Desipramine	0.5708
LINCSCP_57250	MLS001060837	0.5703
LINCSCP_73257	AEE788 (NVP-AEE788)	0.5701
LINCSCP_66171	BRD-K81665681	0.5698
LINCSCP_172741	AC1NSZSY	0.5697
LINCSCP_295049	SUGA1_008424	0.569
LINCSCP_293888	Mifepristone	0.5688
LINCSCP_3957	Enclomiphene	0.5688
LINCSCP_45162	GF-109203	0.5687
LINCSCP_61011	BRD-K05398363	0.5686
LINCSCP_58119	Pirenperone	0.5685
LINCSCP_55672	1446-61-3	0.5684
LINCSCP_61178	BRD-K94579454	0.5684
LINCSCP_293815	Ornidazole	0.5682
LINCSCP_37483	Triciribine	0.5679
LINCSCP_56799	Chloroquine	0.5678
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5678
LINCSCP_5561	MLS001116134	0.5676
LINCSCP_38897	ITK Inhibitor	0.5675
LINCSCP_88669	(R)-(-)-Jq1 enantiomer	0.5675
LINCSCP_128506	Masitinib	0.5669
LINCSCP_254196	Carvedilol	0.5667
LINCSCP_82656	ZINC6718453	0.5666
LINCSCP_59074	Flupirtine	0.5662
LINCSCP_56661	Rhodomyrtoxin	0.5662
LINCSCP_32810	Amlodipine	0.566
LINCSCP_10442	Tozasertib	0.5659
LINCSCP_310071	BRD-K85946956	0.5658
LINCSCP_117291	IOX2	0.5654
LINCSCP_65077	BRD-K01448700-019-01-8	0.5651
LINCSCP_47417	BRD-K60996261	0.5651
LINCSCP_53519	Parthenolide	0.5651
LINCSCP_166400	SAQUINAVIR MESYLATE	0.5647
LINCSCP_62220	BRD-K56943062	0.5647
LINCSCP_169891	Penfluridol	0.5646
LINCSCP_25914	Vanoxerine	0.5646
LINCSCP_240528	Salmeterol	0.5646
LINCSCP_65668	BRD-K60783789	0.5645
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.5641
LINCSCP_43986	CHEMBL299879	0.5639
LINCSCP_28351	BRD-K36984542	0.5637
LINCSCP_27318	BRD-K46499837	0.5635
LINCSCP_7440	NCGC00025073-01	0.5633
LINCSCP_585	BRD-A43331270-001-01-6	0.5632
LINCSCP_620	Pimozide	0.5632
LINCSCP_91001	Propranolol	0.5624
LINCSCP_48922	BRD-K13943990	0.5624
LINCSCP_65021	BRD-K34136030	0.5623
LINCSCP_25342	4-Hydroxytamoxifen	0.5622
LINCSCP_26512	Ispinesib	0.5622
LINCSCP_230505	BRD-K85079349	0.5622
LINCSCP_312425	BRD-K10731645	0.5618
LINCSCP_278030	BRD-K92543914	0.5616
LINCSCP_65146	BRD-K39001644	0.5611
LINCSCP_66176	BRD-K85642378	0.561
LINCSCP_335	GR-103691	0.561
LINCSCP_26164	TL_HRAS24	0.5609
LINCSCP_291777	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	0.5609
LINCSCP_271661	BRD-K00429057	0.5609
LINCSCP_10440	Neratinib	0.5603
LINCSCP_64973	BRD-K82340687	0.5603
LINCSCP_18	Triflupromazine	0.5602
LINCSCP_80634	EMD-1214063	0.5601
LINCSCP_58314	CBDIVE_007485	0.5593
LINCSCP_55972	CTK8E8566	0.5592
LINCSCP_26257	SCHEMBL2557158	0.559
LINCSCP_32595	WH-4025	0.5586
LINCSCP_58566	BRD-K23657553	0.5585
LINCSCP_126784	Vandetanib	0.5583
LINCSCP_60705	MLS003129344	0.5578
LINCSCP_235365	Nilotinib	0.5574
LINCSCP_64603	BRD-K00867929	0.5572
LINCSCP_60438	CHEMBL2359930	0.5571
LINCSCP_173609	SB271046	0.557
LINCSCP_96709	tioconazole	0.557
LINCSCP_293543	ML079	0.5568
LINCSCP_26065	MLS003448143	0.5568
LINCSCP_74694	Dronedarone HCl	0.5567
LINCSCP_134136	NVP-BHG712	0.556
LINCSCP_61382	BRD-K89284683	0.5559
LINCSCP_12411	BRD-A72498772	0.5554
LINCSCP_60104	BRD-K99432717	0.5552
LINCSCP_62584	BRD-K82758569	0.5546
LINCSCP_56095	AM-92016	0.5541
LINCSCP_56824	CHEMBL258148	0.5538
LINCSCP_9028	BRD-K41335306	0.5538
LINCSCP_58346	BAS 00535043	0.5535
LINCSCP_66064	CHEMBL2135279	0.5529
LINCSCP_55587	OMDM-2	0.5528
LINCSCP_242896	Perphenazine	0.5527
LINCSCP_227330	Verapamil	0.5526
LINCSCP_101652	GLPG0634	0.5521
LINCSCP_304285	BRD-K58438506	0.5518
LINCSCP_284283	SPECTRUM_001028	0.5517
LINCSCP_59419	Racepinephrine	0.5517
LINCSCP_38380	Avicin-G	0.5514
LINCSCP_32883	Prochlorperazine	0.5509
LINCSCP_65956	BRD-K32069250	0.5507
LINCSCP_170137	AC480 (BMS-599626)	0.5507
LINCSCP_7345	RS-17053	0.5495
LINCSCP_117243	KU-55933	0.5487
LINCSCP_5694	amlodipine	0.5486
LINCSCP_3512	CHEMBL2360276	0.5485
LINCSCP_103434	Siramesine (hydrochloride)	0.5484
LINCSCP_39055	SCHEMBL17378613	0.5483
LINCSCP_88078	GSK-1904529A	0.5483
LINCSCP_94086	Chlorprothixene	0.5482
LINCSCP_26493	CHEMBL2356468	0.5482
LINCSCP_22921	Clopenthixol	0.5479
LINCSCP_239013	Repaglinide	0.5477
LINCSCP_103416	Toremifene	0.5477
LINCSCP_289295	Clobenpropit	0.5475
LINCSCP_28389	BRD-K80169513	0.5474
LINCSCP_171107	LY2228820	0.5473
LINCSCP_105712	SR 33805 oxalate	0.5467
LINCSCP_278969	BRD-K10779199	0.5461
LINCSCP_65681	BRD-K70052069	0.5458
LINCSCP_49063	BRD-K97863769	0.5456
LINCSCP_208984	Prazosin	0.5455
LINCSCP_65595	BRD-K18876264	0.5448
LINCSCP_46542	GNF-PF-5186	0.5447
LINCSCP_57849	Fluoxetine	0.5447
LINCSCP_64340	BRD-K94575695	0.5445
LINCSCP_108617	Sulbactam	0.5443
LINCSCP_293058	MLS002264379	0.5442
LINCSCP_296076	Podofilox	0.5439
LINCSCP_56570	CHEMBL364005	0.5439
LINCSCP_101790	LY2886721	0.5438
LINCSCP_59003	BRD-A59808129-001-01-7	0.5433
LINCSCP_215	Methylpromazine	0.5432
LINCSCP_8560	BRD-K72972600	0.5431
LINCSCP_65140	BRD-K30160673-019-01-7	0.543
LINCSCP_8994	BRD-K06816133	0.543
LINCSCP_1413	VU0413247-1	0.5429
LINCSCP_160556	SGI-1776	0.5427
LINCSCP_303256	CHEMBL2357005	0.5427
LINCSCP_81112	Dovitinib	0.5422
LINCSCP_61412	BRD-K10279767	0.5422
LINCSCP_297175	BRD-K46769156	0.5422
LINCSCP_129014	Rabusertib	0.542
LINCSCP_38587	Broad-Sai-686	0.542
LINCSCP_124954	Tetracaine	0.5419
LINCSCP_40356	Tivozanib	0.5413
LINCSCP_47400	CHEMBL2002102	0.5412
LINCSCP_58196	Loratadine	0.5409
LINCSCP_143441	Lu AE58054 (Hydrochloride)	0.5409
LINCSCP_65820	CHEMBL3188539	0.5408
LINCSCP_10816	BRD-K95976153	0.5407
LINCSCP_28250	BRD-K41700431	0.5407
LINCSCP_208392	8R-Lisuride	0.5407
LINCSCP_160077	Palovarotene	0.5406
LINCSCP_19258	Rosiglitazone	0.5403
LINCSCP_170692	Paroxetine	0.5401
LINCSCP_53269	Lovastatin	0.5398
LINCSCP_34978	BRD-K35002913	0.5398
LINCSCP_64955	BRD-K71154829	0.5396
LINCSCP_33303	Niguldipine	0.5396
LINCSCP_309734	BRD-K12450081	0.5395
LINCSCP_142188	Trazodone	0.5395
LINCSCP_65554	BRD-K01497355	0.5392
LINCSCP_27303	Megestrol	0.5392
LINCSCP_35862	Teniposide	0.5391
LINCSCP_132695	CHEMBL2136735	0.5391
LINCSCP_108571	IOWH032	0.5388
LINCSCP_39419	YM 201636	0.5388
LINCSCP_286604	PD-98059	0.5387
LINCSCP_7038	SR59230A	0.5387
LINCSCP_59460	Timolol	0.5386
LINCSCP_33701	Propylpyrazoletriol	0.5384
LINCSCP_2661	AC1N6AX4	0.5384
LINCSCP_58051	STK468807	0.5382
LINCSCP_33892	BRD-K60297835	0.5381
LINCSCP_296097	Robotnikinin	0.5378
LINCSCP_59062	TORIN1	0.5377
LINCSCP_58930	WZ 3146	0.5375
LINCSCP_55138	TUL_XX087	0.5375
LINCSCP_58109	Parecoxib	0.5374
LINCSCP_58713	BRD-K19166598	0.5374
LINCSCP_249847	BRD-K74085580	0.5374
LINCSCP_157454	Fidaxomicin	0.5374
LINCSCP_61445	BRD-K38517635	0.5373
LINCSCP_1150	MLS002703118	0.5373
LINCSCP_294754	ACON1_002294	0.5371
LINCSCP_167198	Methixene	0.5369
LINCSCP_27212	CHEMBL3109371	0.5369
LINCSCP_63833	BRD-K72780683	0.5369
LINCSCP_56284	Quinidine Gluconate	0.5369
LINCSCP_93843	Anandamide	0.5366
LINCSCP_52470	XMD-1185H	0.5363
LINCSCP_311695	BRD-K30934390	0.5362
LINCSCP_176014	Bexarotene	0.5362
LINCSCP_283748	ZINC04084020	0.5361
LINCSCP_133866	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.536
LINCSCP_27689	BRD-K47071092	0.5359
LINCSCP_50444	BRD-K32581454-001-01-5	0.5357
LINCSCP_71302	MK-8245	0.5351
LINCSCP_39039	AZD-6482	0.5351
LINCSCP_166352	Zaldaride	0.5349
LINCSCP_25639	MLS000106215	0.5348
LINCSCP_56475	Trimipramine	0.5347
LINCSCP_27067	Thioproperazine	0.5345
LINCSCP_3710	BRD-K49477330	0.5345
LINCSCP_311696	BRD-K30935394	0.5344
LINCSCP_10581	HSCI1_000314	0.5342
LINCSCP_58355	BIX01294	0.5341
LINCSCP_55788	GR-127935	0.534
LINCSCP_59931	BRD-K86312065	0.5336
LINCSCP_58911	MLS003179190	0.5334
LINCSCP_310013	BRD-K36620425	0.5334
LINCSCP_167390	Bifemelane	0.5333
LINCSCP_61640	BRD-K69692345	0.5333
LINCSCP_174311	Sertindole	0.533
LINCSCP_26496	CHEMBL2355513	0.5327
LINCSCP_58997	TGX 221	0.5327
LINCSCP_60709	MLS003129247	0.5327
LINCSCP_14942	Nicergoline	0.5324
LINCSCP_65005	BRD-K05205967	0.5323
LINCSCP_49187	BRD-K86606617	0.532
LINCSCP_5704	(R,S)-Indatraline	0.5319
LINCSCP_26983	BIO2_000029	0.5315
LINCSCP_15709	SMR000043984	0.5315
LINCSCP_226993	Terconazole	0.5311
LINCSCP_172121	Varlitinib	0.5311
LINCSCP_69527	BRD-K01425431	0.5305
LINCSCP_171124	GSK1292263	0.5304
LINCSCP_12569	DASA-58	0.5303
LINCSCP_65209	BRD-K05469482	0.5302
LINCSCP_13847	Naltrindole	0.5301
LINCSCP_64939	BRD-K61556970	0.5299
LINCSCP_158626	SDZ-201106	0.5299
LINCSCP_128942	UNC0638	0.5298
LINCSCP_5886	Progesterone	0.5298
LINCSCP_32240	CHEMBL2139070	0.5296
LINCSCP_56428	Suloctidil	0.5294
LINCSCP_56011	Iodophenpropit	0.5293
LINCSCP_312527	BRD-K73434853	0.5287
LINCSCP_61195	BRD-K13591554	0.5285
LINCSCP_98150	TIBOLONE	0.5284
LINCSCP_34526	SR-95531	0.5284
LINCSCP_292376	Latrepirdine	0.5284
LINCSCP_142312	BRD-A02747686	0.5284
LINCSCP_55622	ZK 164015	0.5284
LINCSCP_3558	CHEMBL2356381	0.528
LINCSCP_55997	RS-67333	0.528
LINCSCP_236861	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.5277
LINCSCP_65357	BRD-K87367419	0.5276
LINCSCP_3691	CHEMBL3188986	0.5273
LINCSCP_1425	CID 49837819	0.5271
LINCSCP_55671	T 98475	0.527
LINCSCP_116241	CHEMBL1083527	0.527
LINCSCP_18278	Clomipramine	0.527
LINCSCP_55640	L-733060	0.5267
LINCSCP_13177	Alitretinoin	0.5264
LINCSCP_5770	Aripiprazole	0.5261
LINCSCP_175394	Tandutinib	0.5261
LINCSCP_31854	PCL2_000472	0.526
LINCSCP_58162	Clofazimine	0.526
LINCSCP_65202	BRD-K02549628	0.526
LINCSCP_5520	CID 46937231	0.5258
LINCSCP_64927	BRD-K54986816	0.5256
LINCSCP_62566	BRD-K64021372	0.5251
LINCSCP_60866	BRD-K30953566	0.525
LINCSCP_135837	Simvastatin	0.5249
LINCSCP_207465	BML-286	0.5248
LINCSCP_66071	BRD-K07276035	0.5248
LINCSCP_57608	MLS003221410	0.5248
LINCSCP_3674	BRD-K13559922	0.5247
LINCSCP_91804	Cobicistat (GS-9350)	0.5246
LINCSCP_41110	BRD-K57638192	0.5245
LINCSCP_61108	BRD-K10081616	0.5243
LINCSCP_52099	NVP-AEW541	0.524
LINCSCP_23968	CHEMBL2381524	0.5238
LINCSCP_170526	ABT-333	0.5238
LINCSCP_292228	VU0413807-2	0.5237
LINCSCP_74906	omeprazole	0.5236
LINCSCP_42143	ACON1_001671	0.5236
LINCSCP_176329	Dihydroergocristine	0.5235
LINCSCP_4038	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5235
LINCSCP_3738	BRD-K83631404	0.5234
LINCSCP_44082	Y-134	0.5233
LINCSCP_310158	BRD-K51877340	0.5233
LINCSCP_90040	DIMETHYL FUMARATE	0.5232
LINCSCP_65411	BRD-K13217265	0.5231
LINCSCP_65020	BRD-K32035967	0.5231
LINCSCP_189999	(Z) Fluvoxamine	0.5231
LINCSCP_70523	Dasatinib	0.5227
LINCSCP_27004	MDL-28170	0.5227
LINCSCP_88762	Azacitidine	0.5225
LINCSCP_28340	BRD-K20197338	0.5224
LINCSCP_26833	Domperidone	0.5223
LINCSCP_12416	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.5223
LINCSCP_226770	Mebeverine	0.5223
LINCSCP_260228	SA-97343	0.5223
LINCSCP_235	BIOMOL-NT_000059	0.5222
LINCSCP_55129	SCHEMBL1995782	0.5221
LINCSCP_204	NSC409663	0.522
LINCSCP_206837	16,16-Dimethyl prostaglandin e2	0.5219
LINCSCP_81657	Gefitinib	0.5219
LINCSCP_3722	BRD-K63423329	0.5218
LINCSCP_15335	SMR000162699	0.5217
LINCSCP_163199	Enzastaurin	0.5217
LINCSCP_310142	BRD-K40170731	0.5216
LINCSCP_1101	MLS002703106	0.5215
LINCSCP_41114	MLS003128682	0.5214
LINCSCP_57488	AC1MJZSK	0.5212
LINCSCP_186581	BRD-K49111930	0.5212
LINCSCP_52457	Plinabulin	0.5211
LINCSCP_61934	BRD-K02897131	0.521
LINCSCP_28292	SA-1921456	0.521
LINCSCP_293587	MLS000581978	0.521
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.5208
LINCSCP_284803	Dibenzepin	0.5208
LINCSCP_69004	NU-7441	0.5206
LINCSCP_63541	BRD-K91729331	0.5205
LINCSCP_57716	VU0413238-1	0.5204
LINCSCP_61192	BRD-K09303054	0.5204
LINCSCP_25830	CAY10618	0.5202
LINCSCP_76864	Lidoflazine	0.52
LINCSCP_97307	Flumatinib (mesylate)	0.5199
LINCSCP_57853	Citalopram	0.5198
LINCSCP_233322	SCHEMBL17515404	0.5198
LINCSCP_57724	MLS003221407	0.5195
LINCSCP_57506	Triazolothiadiazine, 41	0.5195
LINCSCP_59057	MLS-0390932.0001	0.5195
LINCSCP_119198	Homochlorcyclizine	0.5193
LINCSCP_57664	VU0413243-1	0.5192
LINCSCP_37109	CHEMBL2359871	0.5187
LINCSCP_49038	BRD-K86182839	0.5187
LINCSCP_60288	CHEMBL3182073	0.5187
LINCSCP_21935	MLS002264391	0.5186
LINCSCP_46674	MLS-0315868.0001	0.5183
LINCSCP_206911	BRD-A52933579	0.5183
LINCSCP_26068	MLS003429131	0.5179
