signatureid	compound	similarity
LINCSCP_59583	MLS002473918	0.3808
LINCSCP_8586	BRD-K94781393	0.3808
LINCSCP_27598	BRD-K79944151	0.3806
LINCSCP_83975	GW620972X	0.3805
LINCSCP_56816	LDN 193189	0.3804
LINCSCP_11105	QL-X-138	0.3799
LINCSCP_65497	BRD-K60751982	0.3799
LINCSCP_64545	Trifluoperazine	0.3799
LINCSCP_41012	Cephaeline	0.3797
LINCSCP_3291	BRD-K35188965	0.3797
LINCSCP_70187	JW 55	0.3795
LINCSCP_227060	Desoxycorticosterone	0.3793
LINCSCP_56392	STK009254	0.3791
LINCSCP_63221	BRD-K42752188	0.3786
LINCSCP_133413	PCI-32765	0.3785
LINCSCP_3058	Terbutaline	0.3784
LINCSCP_131693	Linifanib	0.3781
LINCSCP_36401	IWR-1-ENDO	0.378
LINCSCP_59247	SA-432998	0.378
LINCSCP_302596	BRD-K41927787	0.3778
LINCSCP_8296	BRD-K80058284	0.3777
LINCSCP_256251	JNK-IN-2	0.3777
LINCSCP_117306	GSK-J1	0.3774
LINCSCP_23177	AC1OA39F	0.3773
LINCSCP_21942	CHEMBL1890309	0.3772
LINCSCP_109998	Omacetaxine Mepesuccinate	0.377
LINCSCP_58023	Cyproheptadine	0.3768
LINCSCP_117336	GSK J4	0.3766
LINCSCP_111922	CHEMBL552425	0.3766
LINCSCP_55111	MW-STK33-100	0.3764
LINCSCP_64436	BRD-K71932341	0.3761
LINCSCP_250448	Thioridazine	0.3759
LINCSCP_8560	BRD-K72972600	0.3759
LINCSCP_27939	BRD-K65134227	0.3757
LINCSCP_88220	AS-605240	0.3756
LINCSCP_56164	RS 67506	0.3754
LINCSCP_41102	BRD-K43842808	0.3751
LINCSCP_58303	AC1MG5Y0	0.3748
LINCSCP_36616	PLX-4720	0.3747
LINCSCP_259228	BRD-K30633722	0.3747
LINCSCP_58272	Pergolide	0.3744
LINCSCP_312388	BRD-K89808696	0.374
LINCSCP_228160	SA-242443	0.3739
LINCSCP_59765	BRD-K42056004	0.3738
LINCSCP_163025	CI-1040	0.3737
LINCSCP_69736	SGI-1776	0.3736
LINCSCP_60935	BRD-K88022263	0.3736
LINCSCP_26807	Celecoxib	0.3734
LINCSCP_117226	AZD-1775	0.3734
LINCSCP_50268	Emetine	0.3732
LINCSCP_65011	Mibefradil	0.373
LINCSCP_286604	PD-98059	0.3729
LINCSCP_8551	BRD-K69661816	0.3729
LINCSCP_56677	Daidzein	0.3725
LINCSCP_33856	BRD-K38594532	0.3724
LINCSCP_294515	AN-465/42889161	0.3721
LINCSCP_40225	(S)-Tipifarnib	0.3719
LINCSCP_56769	NUTLIN 3	0.3717
LINCSCP_27843	BRD-K01912493	0.3716
LINCSCP_25685	Evodiamine	0.3714
LINCSCP_26760	Androstanol	0.371
LINCSCP_27846	BRD-K03808778	0.3706
LINCSCP_130726	YM 201636	0.3706
LINCSCP_182055	BRD-K00695053	0.3706
LINCSCP_294785	BCB03_000153	0.3704
LINCSCP_252223	SA-1939126	0.3702
LINCSCP_192562	Cyclacillin	0.3702
LINCSCP_64167	BRD-K17288883	0.37
LINCSCP_56951	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3695
LINCSCP_22221	MLS001065865	0.3693
LINCSCP_58363	STK205557	0.3691
LINCSCP_117057	PHA-767491	0.3691
LINCSCP_59995	CHEMBL2360978	0.369
LINCSCP_61065	BRD-K61268714	0.3684
LINCSCP_70164	Vorinostat	0.3684
LINCSCP_42758	Risperidone	0.3684
LINCSCP_27418	BRD-K56208365	0.3683
LINCSCP_27429	BRD-K80553643	0.3682
LINCSCP_58506	ML-4-054	0.3681
LINCSCP_58285	Desloratadine	0.3678
LINCSCP_250490	MLS002699429	0.3674
LINCSCP_100622	Epigalocatechin Gallate	0.3674
LINCSCP_34360	Norfloxacin	0.367
LINCSCP_35076	SCHEMBL17783907	0.367
LINCSCP_131817	Y-39983	0.3669
LINCSCP_11959	THZ-2-98-01	0.3667
LINCSCP_52272	PCL2_000349	0.3664
LINCSCP_237293	KUC104131	0.3662
LINCSCP_117249	C30H33N3O5S	0.366
LINCSCP_42571	Quinidine Gluconate	0.366
LINCSCP_37717	Methoxsalen	0.3659
LINCSCP_88958	Rabusertib	0.3659
LINCSCP_117221	SCHEMBL618594	0.3656
LINCSCP_257247	Mesoridazine	0.3656
LINCSCP_282900	AC1MSUFC	0.3654
LINCSCP_85229	SCHEMBL570779	0.3651
LINCSCP_221432	BRD-K71915010	0.3649
LINCSCP_295650	BRD-K65093687	0.3647
LINCSCP_27363	BRD-K24798550	0.3645
LINCSCP_61499	BRD-K80211979	0.3645
LINCSCP_57342	MLS002460463	0.3643
LINCSCP_58169	Tiagabine	0.3643
LINCSCP_42176	BRD-K62748479-001-01-4	0.3643
LINCSCP_56356	SPECTRUM_000080	0.3643
LINCSCP_57250	MLS001060837	0.3641
LINCSCP_231752	BRD-K37174007	0.3639
LINCSCP_65754	BRD-K03464662	0.3638
LINCSCP_8507	BRD-K48296029	0.3638
LINCSCP_223194	Pioglitazone	0.3633
LINCSCP_55857	Xaliproden	0.3633
LINCSCP_247690	BRD-K90640851	0.3633
LINCSCP_179562	Glycocholic acid	0.3631
LINCSCP_2835	KBIO2_001961	0.3629
LINCSCP_26584	Palmitoyl Carnitine	0.3629
LINCSCP_165214	ZINC77024257	0.3627
LINCSCP_301669	BRD-K45711268	0.3626
LINCSCP_235100	Quizartinib	0.3626
LINCSCP_56950	JSH-23	0.3624
LINCSCP_22751	CP94253	0.3621
LINCSCP_293281	VU0402604-1	0.3621
LINCSCP_37898	BRD-K30548766	0.362
LINCSCP_35199	CHEMBL3187550	0.3618
LINCSCP_20524	13(S)-HODE	0.3617
LINCSCP_63480	BRD-K24932095	0.3616
LINCSCP_32997	Phenolphthalein	0.3614
LINCSCP_69711	Tivozanib	0.3614
LINCSCP_6683	NSC650841	0.3611
LINCSCP_8453	BRD-K19362120	0.361
LINCSCP_57666	MLS002264476	0.361
LINCSCP_310919	Cymarigenen	0.361
LINCSCP_50817	KO143	0.3607
LINCSCP_59411	Prostratin	0.3606
LINCSCP_56073	Mefenamic acid	0.3605
LINCSCP_100909	SB-203580	0.3605
LINCSCP_31112	MLS003221410	0.3604
LINCSCP_101028	C-Fms Inhibitor	0.3601
LINCSCP_58111	Tranilast	0.3598
LINCSCP_60918	BRD-K74345748	0.3598
LINCSCP_64452	MLS003130364	0.3597
LINCSCP_235734	Desoxymetasone	0.3595
LINCSCP_31274	Latrepirdine	0.3595
LINCSCP_103482	Pregnenolone	0.359
LINCSCP_30185	AC1NWALF	0.3589
LINCSCP_55607	23981-80-8	0.3588
LINCSCP_40243	Triacsin C	0.3588
LINCSCP_133686	IOX2	0.3586
LINCSCP_58820	AC1N39OF	0.3586
LINCSCP_60866	BRD-K30953566	0.3586
LINCSCP_253909	BRD-K31562577	0.3584
LINCSCP_58626	SEW05685	0.3583
LINCSCP_111925	Tivantinib	0.3579
LINCSCP_309545	BRD-K18415753	0.3578
LINCSCP_250156	Broad-Sai-424	0.3578
LINCSCP_58301	AC1MG7IW	0.3578
LINCSCP_45432	MLS001065830	0.3577
LINCSCP_27390	BRD-K79102010	0.3577
LINCSCP_35578	Entinostat	0.3576
LINCSCP_100400	Idelalisib	0.3575
LINCSCP_59177	ZINC01041848	0.3573
LINCSCP_3074	Griseofulvin	0.3573
LINCSCP_130625	Seliciclib	0.3572
LINCSCP_41990	CHEMBL2204241	0.357
LINCSCP_113516	AZD-5438	0.3569
LINCSCP_152264	JNJ-38877605	0.3568
LINCSCP_117517	BRD-A01645196	0.3567
LINCSCP_49174	CHEMBL2358495	0.3566
LINCSCP_291891	3-Phenyl-1H-pyrazole-5-carboxylic acid	0.3566
LINCSCP_272062	E-Doxepin	0.3566
LINCSCP_27649	BRD-K13079805	0.3562
LINCSCP_179099	PCL2_000121	0.3561
LINCSCP_133656	Iniparib	0.3559
LINCSCP_55864	TWS 119	0.3559
LINCSCP_3288	BRD-K90947049	0.3559
LINCSCP_56675	N-(3,3-Diphenylpropyl)glycinamide	0.3557
LINCSCP_56038	Brimonidine	0.3557
LINCSCP_226715	Tripelennamine	0.3557
LINCSCP_277068	MLS005000125	0.3556
LINCSCP_41877	SRT-1720	0.3556
LINCSCP_41493	Rotenone	0.3555
LINCSCP_46737	Retinol	0.3554
LINCSCP_16418	ST089307	0.3554
LINCSCP_63326	BRD-K97614198	0.3553
LINCSCP_58621	Capecitabine	0.3551
LINCSCP_57778	CHEMBL1271116	0.3551
LINCSCP_303413	BRD-K84639586	0.3544
LINCSCP_178759	Temozolomide	0.3543
LINCSCP_8524	BRD-K55749829	0.3542
LINCSCP_35465	Broad-Sai-560	0.354
LINCSCP_25710	SMR001317659	0.3532
LINCSCP_64497	Genistein	0.3532
LINCSCP_35715	FTI276	0.3531
LINCSCP_152105	Daminozide	0.353
LINCSCP_224222	Pifithrin MU	0.3528
LINCSCP_293792	Otenzepad	0.3527
LINCSCP_244976	Theophylline	0.3525
LINCSCP_25686	BRD-A69951442-001-01-3	0.3524
LINCSCP_119600	Propranolol	0.3523
LINCSCP_13332	Harmine	0.3523
LINCSCP_58232	Mirtazapine	0.3522
LINCSCP_233399	L-Sulforaphane	0.3521
LINCSCP_59410	BRD-K90970920	0.352
LINCSCP_26690	Oleoylethanolamide	0.3518
LINCSCP_53348	CHEMBL607856	0.3517
LINCSCP_62305	BRD-K63602071	0.3515
LINCSCP_292112	MLS-0311344.0001	0.3515
LINCSCP_20297	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.3513
LINCSCP_62025	BRD-K65378566	0.3513
LINCSCP_48799	BRD-K56116682	0.3513
LINCSCP_42897	5-Methylfurmethide	0.3512
LINCSCP_26088	MLS002264489	0.3511
LINCSCP_268178	MLS002607683	0.3511
LINCSCP_43105	BRD-K20126873	0.3511
LINCSCP_195152	MLS003130233	0.351
LINCSCP_267707	172516-45-9	0.351
LINCSCP_89314	BCPP000194	0.3509
LINCSCP_63180	BRD-K71777270	0.3509
LINCSCP_241472	Dihydroergocristine	0.3508
LINCSCP_62071	BRD-K98909007	0.3507
LINCSCP_60216	BRD-K60056908	0.3507
LINCSCP_62266	BRD-K25566775	0.3506
LINCSCP_183163	BRD-K88321606	0.3505
LINCSCP_38403	SCHEMBL17515404	0.3504
LINCSCP_58062	Sibutramine	0.3504
LINCSCP_32545	MLS001173269	0.3502
LINCSCP_62855	BRD-K11068374	0.3502
LINCSCP_310740	Dihydroouabain	0.3502
LINCSCP_60570	BRD-K49594309-001-01-6	0.3501
LINCSCP_69976	Osimertinib	0.3499
LINCSCP_64439	MLS003128871	0.3499
LINCSCP_52626	KBIO2_003002	0.3497
LINCSCP_133866	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3497
LINCSCP_1653	MLS000046849	0.3497
LINCSCP_289643	Flunisolide	0.3496
LINCSCP_8526	BRD-K56379651	0.3496
LINCSCP_22725	Piperidolate	0.3495
LINCSCP_59541	Ofloxacin	0.3495
LINCSCP_59398	BRD-K83509924	0.3491
LINCSCP_8502	BRD-K46267071	0.3491
LINCSCP_36003	Tretinoin	0.3491
LINCSCP_36385	Scriptaid	0.349
LINCSCP_69745	CHEMBL3182395	0.3489
LINCSCP_65669	CHEMBL2357390	0.3489
LINCSCP_33885	BRD-K57732441	0.3487
LINCSCP_107562	AC1NSZSY	0.3485
LINCSCP_26994	Arecaidine Propargyl Ester	0.3484
LINCSCP_11910	BMS-345541	0.3484
LINCSCP_56855	4-Iodo-6-phenylpyrimidine	0.3483
LINCSCP_279777	PCI-34051	0.3481
LINCSCP_65050	AC1LM9MI	0.348
LINCSCP_5659	Cefdinir	0.3479
LINCSCP_163876	GSK-3 Inhibitor IX	0.3478
LINCSCP_152180	GSK429286A	0.3477
LINCSCP_252871	SA-85377	0.3477
LINCSCP_57678	MLS002264455	0.3476
LINCSCP_145623	CHIR-99021	0.3475
LINCSCP_62474	BRD-K74823284	0.3475
LINCSCP_56066	Aniracetam	0.3474
LINCSCP_46784	Mirin	0.3473
LINCSCP_61447	BRD-K39156670	0.3473
LINCSCP_310225	Fluphenazine	0.347
LINCSCP_61173	BRD-K87854506	0.3468
LINCSCP_26624	(S)-(-)-Warfarin	0.3468
LINCSCP_41382	Niclosamide	0.3466
LINCSCP_29157	BML-259	0.3465
LINCSCP_90774	GSK 525762A	0.3464
LINCSCP_109189	Volasertib (BI 6727)	0.3463
LINCSCP_53128	PRL-3InhibitorI	0.3463
LINCSCP_72795	Benzbromarone	0.3463
LINCSCP_66048	BRD-K84244541	0.3463
LINCSCP_279543	CHEMBL2361244	0.3461
LINCSCP_311688	BRD-K27431449	0.346
LINCSCP_56537	Thiotepa	0.346
LINCSCP_56773	MLS000564806	0.3459
LINCSCP_178303	MLS003271340	0.3458
LINCSCP_22709	Brefeldin A	0.3457
LINCSCP_46293	2002-H20	0.3456
LINCSCP_260642	Sildenafil	0.3455
LINCSCP_31126	BRD-K08829932	0.3454
LINCSCP_21327	Arachidonyl Trifluoromethylketone	0.3452
LINCSCP_253084	SA-440772	0.3451
LINCSCP_64150	BRD-K04411796	0.345
LINCSCP_55752	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.345
LINCSCP_5062	MLS001060800	0.3449
LINCSCP_216470	59826-53-8	0.3448
LINCSCP_42919	CTK8E7509	0.3448
LINCSCP_58676	HG-5-113-01	0.3448
LINCSCP_64741	BRD-K09596790	0.3445
LINCSCP_35166	BRD-K61160172	0.3445
LINCSCP_64838	YK 4-279	0.3445
LINCSCP_35576	Broad-Sai-296	0.3445
LINCSCP_76152	Aminolevulinic acid	0.3444
LINCSCP_261184	Cytosporone B	0.3444
LINCSCP_33507	Iodophenpropit	0.3444
LINCSCP_163951	PF-562271	0.3444
LINCSCP_130742	WH-4-025	0.3444
LINCSCP_59297	Tubacin	0.3442
LINCSCP_285954	Bromopyruvate	0.3441
LINCSCP_89013	HY-11007	0.344
LINCSCP_112643	amcinonide	0.3438
LINCSCP_10251	Gefitinib	0.3433
LINCSCP_25272	Y-27632	0.3433
LINCSCP_30203	Alrestatin	0.3432
LINCSCP_22577	TORIN-2	0.343
LINCSCP_56527	Fenoterol	0.343
LINCSCP_107432	BI-2536	0.343
LINCSCP_309552	BRD-K22951866	0.3429
LINCSCP_64424	BRD-K63880531	0.3429
LINCSCP_59806	BRD-K83725960	0.3429
LINCSCP_227229	Carbofuran	0.3427
LINCSCP_219139	CHEMBL288096	0.3426
LINCSCP_240811	Primaquine	0.3424
LINCSCP_295432	Sphingosine	0.3423
LINCSCP_250659	Piplartine	0.3422
LINCSCP_62719	BRD-K18187596	0.3421
LINCSCP_65808	BRD-K33932270	0.3421
LINCSCP_225589	Dexlansoprazole	0.3421
LINCSCP_55977	BD-1047	0.342
LINCSCP_65884	BRD-K84559549	0.342
LINCSCP_45391	T6117073	0.3419
LINCSCP_61700	BRD-K40505314	0.3417
LINCSCP_254230	SA-84905	0.3417
LINCSCP_130720	Alpelisib	0.3414
LINCSCP_28085	BRD-K51329831	0.3413
LINCSCP_57790	KUC104123	0.3413
LINCSCP_117679	galantamine	0.3413
LINCSCP_162981	SU 11274	0.3413
LINCSCP_22752	Rotenonic acid	0.3412
LINCSCP_56970	PS-1145	0.3412
LINCSCP_11380	Isocycloheximide	0.3411
LINCSCP_295298	STK249718	0.3408
LINCSCP_244184	Succinylsulfathiazole	0.3408
LINCSCP_253506	CHEMBL2362834	0.3407
LINCSCP_60327	BRD-K82367827	0.3407
LINCSCP_56668	NS-3694	0.3407
LINCSCP_56332	Ergocornine	0.3406
LINCSCP_27937	BRD-K63455741	0.3405
LINCSCP_180189	16Beta-hydroxydisitoxigenin	0.3405
LINCSCP_58436	lapatinib	0.3404
LINCSCP_151323	Radicicol	0.3404
LINCSCP_57318	CHEMBL566495	0.3404
LINCSCP_26130	MLS003079540	0.3403
LINCSCP_133054	CHEMBL2136735	0.3402
LINCSCP_290500	Pyrimethamine	0.3402
LINCSCP_41342	Rottlerin	0.34
LINCSCP_13594	Rucaparib	0.3399
LINCSCP_252134	BRD-K07125273	0.3398
LINCSCP_59052	CHEMBL565584	0.3398
LINCSCP_58089	Tocainide	0.3398
LINCSCP_87627	AZD-1152-HQPA	0.3397
LINCSCP_64081	BRD-K27113545	0.3396
LINCSCP_31360	MLS000095263	0.3396
LINCSCP_250109	CHEMBL2381520	0.3394
LINCSCP_6069	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3394
LINCSCP_63188	BRD-K80999199	0.3393
LINCSCP_191902	AC1O8PXK	0.3392
LINCSCP_6132	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3392
LINCSCP_61100	BRD-K03891150	0.3392
LINCSCP_117123	FR-180204	0.3391
LINCSCP_26811	Harpagoside	0.3391
LINCSCP_228274	BRD-K78738487	0.3391
LINCSCP_58830	Etya	0.3388
LINCSCP_1546	KUC103885	0.3388
LINCSCP_250742	CHEMBL416418	0.3388
LINCSCP_118326	NP118809	0.3387
LINCSCP_223402	Fraxetin	0.3386
LINCSCP_62869	CHEMBL3183095	0.3386
LINCSCP_8845	BRD-K79095355	0.3385
LINCSCP_115008	apigenin	0.3384
LINCSCP_65551	BRD-K00362189	0.3384
LINCSCP_111719	Dasatinib	0.3383
LINCSCP_37301	SA-1458571	0.3383
LINCSCP_243909	Demeclocycline	0.3382
LINCSCP_112076	Sunitinib	0.3381
LINCSCP_268169	2-(Trifluoromethyl)phenothiazine	0.3381
LINCSCP_100815	SCHEMBL16980224	0.3379
LINCSCP_310211	Troglitazone	0.3378
LINCSCP_62875	BRD-K29547084	0.3375
LINCSCP_35055	BRD-K95063618	0.3375
LINCSCP_64665	BRD-K48478472	0.3375
LINCSCP_32539	WYE 354	0.3375
LINCSCP_21240	SMR000651449	0.3374
LINCSCP_57438	4-(3,4-Dimethoxyphenyl)pyridine	0.3373
LINCSCP_244951	Flubendazole	0.3373
LINCSCP_180734	Amoxapine	0.3371
LINCSCP_7183	Dephostatin	0.3371
LINCSCP_19881	MLS003337113	0.337
LINCSCP_28472	CHEMBL2152358	0.3369
LINCSCP_261457	NSC217091	0.3368
LINCSCP_112191	GSK-3 Inhibitor II	0.3368
LINCSCP_59562	Azacitidine	0.3368
LINCSCP_5319	MLS002425843	0.3368
LINCSCP_218519	Etomoxir	0.3366
LINCSCP_74370	Doxazosin	0.3366
LINCSCP_26907	Kenpaullone	0.3366
LINCSCP_2852	Tiotidine	0.3365
LINCSCP_26940	SKF 81297	0.3365
LINCSCP_57286	MLS000729783	0.3365
LINCSCP_57864	Dicloxacillin	0.3364
LINCSCP_225383	AC1LDCW5	0.3364
LINCSCP_58241	Parecoxib	0.3363
LINCSCP_49849	CHEMBL398733	0.3362
LINCSCP_89263	Regorafenib	0.3362
LINCSCP_37754	MLS000583957	0.3361
LINCSCP_147274	CHIR-265	0.3361
LINCSCP_262865	Arundine	0.3361
LINCSCP_63673	BRD-K19405573	0.336
LINCSCP_312223	BRD-K84890987	0.336
LINCSCP_22267	ST50920250	0.3359
LINCSCP_70721	TIE2 Kinase Inhibitor	0.3359
LINCSCP_32428	BRD-A59808129-001-01-7	0.3359
LINCSCP_50598	GF-109203	0.3358
LINCSCP_27434	BRD-K98624380	0.3357
LINCSCP_8311	MLS003129537	0.3357
LINCSCP_47974	Bromhexine	0.3357
LINCSCP_26241	BRD-K71140693	0.3357
LINCSCP_58438	MEGXP0_000860	0.3356
LINCSCP_27946	BRD-K69768745	0.3356
LINCSCP_44355	Ethisterone	0.3356
LINCSCP_59001	H7	0.3356
LINCSCP_65217	BRD-K08130208	0.3356
LINCSCP_310253	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3355
LINCSCP_6939	Necrostatin	0.3351
LINCSCP_117662	Pyrazolanthrone	0.3351
LINCSCP_228260	BRD-K72516992	0.335
LINCSCP_55974	Molsidomine	0.3348
LINCSCP_268227	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3348
LINCSCP_12692	Tyrphostin AG-112	0.3348
LINCSCP_30312	AC1NWAML	0.3345
LINCSCP_271428	BRD-K10143126	0.3345
LINCSCP_289354	SRC Kinase Inhibitor II	0.3343
LINCSCP_189543	SR-02000000238	0.3343
LINCSCP_66072	BRD-K07276035	0.3342
LINCSCP_33209	Ouabain	0.3342
LINCSCP_84936	MLS006011051	0.334
LINCSCP_253904	BRD-K31315646	0.334
LINCSCP_239777	SPOX1_000836	0.334
LINCSCP_27922	BRD-K54445308	0.334
LINCSCP_58411	CHEMBL1327417	0.3339
LINCSCP_62197	BRD-K09804899	0.3339
LINCSCP_131554	Saracatinib	0.3338
LINCSCP_57502	PHNFXXZEKWQHDX-UHFFFAOYSA-N	0.3338
LINCSCP_270809	AC1LGCD9	0.3338
LINCSCP_248511	BRD-K68831362	0.3338
LINCSCP_57795	KUC103871	0.3337
LINCSCP_23013	PD 102807	0.3337
LINCSCP_26171	MLS003221389	0.3336
LINCSCP_192398	Hydralazine	0.3334
LINCSCP_253970	CHEMBL2360506	0.3333
LINCSCP_272072	Fluocinonide	0.3331
LINCSCP_65307	BRD-K53642448	0.3331
LINCSCP_48762	BRD-K35247118	0.333
LINCSCP_250466	CHEMBL1242477	0.3326
LINCSCP_294229	Tadalafil	0.3326
LINCSCP_27149	FPL64176	0.3325
LINCSCP_47331	Pyridostigmine	0.3325
LINCSCP_53515	MLS000106215	0.3324
LINCSCP_59941	BRD-K96933023	0.3324
LINCSCP_45397	Triazine Scaffold, 50	0.3323
LINCSCP_58629	TG100-115	0.3323
LINCSCP_147843	PFI-1	0.3323
LINCSCP_46334	ALD1-H_001128	0.3322
LINCSCP_22177	5-Methoxytryptamine	0.3322
LINCSCP_294810	Fluticasone	0.3322
LINCSCP_46489	Cilomilast	0.3321
LINCSCP_62498	BRD-K08593711	0.3321
LINCSCP_9202	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3321
LINCSCP_130194	SCHEMBL17052537	0.332
LINCSCP_64390	BRD-K32320888	0.332
LINCSCP_26767	Carprofen	0.332
LINCSCP_312281	BRD-K18746324	0.332
LINCSCP_47349	Propantheline	0.3319
