signatureid	compound	similarity
LINCSCP_46050	MLS002554302	0.3527
LINCSCP_56737	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3514
LINCSCP_64905	Camptothecin	0.3505
LINCSCP_154805	AV-412 (free base)	0.35
LINCSCP_296409	BRD-K03644600	0.3482
LINCSCP_26296	MLS-0208612.0001	0.3465
LINCSCP_51468	SB 239063	0.3453
LINCSCP_34168	19-Norethindrone acetate	0.3436
LINCSCP_111645	PHA-793887	0.3412
LINCSCP_31807	FK-506	0.3408
LINCSCP_57249	CHEMBL1406616	0.3401
LINCSCP_57251	MLS000108814	0.3399
LINCSCP_57316	MLS002276469	0.3396
LINCSCP_31769	138402-11-6	0.3394
LINCSCP_57566	VU0418939-2	0.339
LINCSCP_59537	Metaproterenol	0.3361
LINCSCP_56969	PAC-1	0.3359
LINCSCP_86480	QL47	0.3344
LINCSCP_21216	CHEMBL1222381	0.3343
LINCSCP_15650	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3322
LINCSCP_46871	Acetyl-Geranyl-Cysteine	0.3286
LINCSCP_57480	MLS000089581	0.3284
LINCSCP_37300	SA-1458571	0.3274
LINCSCP_34571	Haloprogin	0.327
LINCSCP_16686	MLS-0315771.0002	0.3266
LINCSCP_65964	Cycloheximide	0.3253
LINCSCP_26954	Isocycloheximide	0.3252
LINCSCP_57948	Pitavastatin Calcium	0.3239
LINCSCP_50323	ST004815	0.3226
LINCSCP_59000	Withaferin-A	0.3223
LINCSCP_92236	Resminostat	0.3213
LINCSCP_279484	BRD-K48105325	0.3211
LINCSCP_57074	Fedratinib	1
LINCSCP_57625	MLS002264436	0.7757
LINCSCP_57675	MLS002264439	0.7516
LINCSCP_57713	MLS002264434	0.6582
LINCSCP_59092	CHEMBL1673039	0.6531
LINCSCP_57844	MLS002264438	0.6474
LINCSCP_59056	GSK-1070916	0.6348
LINCSCP_68662	Vorinostat	0.6344
LINCSCP_57641	MLS002264433	0.6255
LINCSCP_68872	Trichostatin A, Streptomyces Sp.	0.6242
LINCSCP_57183	CAY10603	0.6068
LINCSCP_57860	MLS002264437	0.6042
LINCSCP_59014	NU-7441	0.5877
LINCSCP_59308	Merck-Ketone	0.5768
LINCSCP_57648	CHEMBL1706858	0.5759
LINCSCP_68394	LY-294002	0.5456
LINCSCP_59085	Dacinostat	0.5436
LINCSCP_59109	BRD-K75081836	0.5435
LINCSCP_59588	NCH-51	0.5369
LINCSCP_35558	Panobinostat	0.5313
LINCSCP_58996	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.524
LINCSCP_58752	Apatinib Hydrochloride	0.5238
LINCSCP_58756	Trichostatin	0.5211
LINCSCP_32311	Belinostat	0.5175
LINCSCP_57861	CHEMBL1698064	0.5123
LINCSCP_32030	Givinostat	0.5079
LINCSCP_56333	Scriptaid	0.5056
LINCSCP_294472	Latrunculin B	0.5037
LINCSCP_57636	MLS003429132	0.4957
LINCSCP_57100	Piplartine	0.4942
LINCSCP_57657	CHEMBL1719929	0.487
LINCSCP_57874	CHEMBL1716096	0.4801
LINCSCP_33474	Abexinostat	0.4793
LINCSCP_57650	CHEMBL1700271	0.463
LINCSCP_35797	Chaetocin	0.4629
LINCSCP_58496	SCHEMBL2608041	0.4594
LINCSCP_59311	Tubastatin A	0.4588
LINCSCP_58444	SCHEMBL15422014	0.4585
LINCSCP_57872	MLS002607797	0.4538
LINCSCP_58253	Alprazolam	0.4537
LINCSCP_31261	AC1M30QK	0.4517
LINCSCP_58443	SCHEMBL15422158	0.4511
LINCSCP_57647	CHEMBL1887751	0.4432
LINCSCP_59015	SB590885	0.4419
LINCSCP_67657	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4399
LINCSCP_56551	Niclosamide	0.4393
LINCSCP_236440	Dilazep	0.4384
LINCSCP_31881	AC1LP9YB	0.4376
LINCSCP_32761	ZINC01037382	0.4367
LINCSCP_57193	BSPBIO_001592	0.4348
LINCSCP_55869	PI828	0.4326
LINCSCP_57873	CHEMBL2057940	0.4316
LINCSCP_57194	IMD-0354	0.4281
LINCSCP_31302	MLS003126522	0.4266
LINCSCP_32302	Pyroxamide	0.426
LINCSCP_57863	CHEMBL1705313	0.4246
LINCSCP_57878	MLS003329219	0.4246
LINCSCP_57168	Quinoclamine	0.4241
LINCSCP_32320	Sorafenib	0.4222
LINCSCP_57196	Sepantronium	0.4206
LINCSCP_58755	CHEMBL3188326	0.4198
LINCSCP_159614	AZD3514	0.4164
LINCSCP_154158	GSK 525762A	0.4159
LINCSCP_33733	LY 303511	0.4134
LINCSCP_31254	CHEMBL2136110	0.4121
LINCSCP_57007	Quinacrine	0.4121
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.408
LINCSCP_57047	CT-200783	0.4051
LINCSCP_58698	CHEMBL3184547	0.4049
LINCSCP_56988	PG 490	0.399
LINCSCP_310121	BRD-K23872647	0.3976
LINCSCP_141902	Quisinostat	0.3975
LINCSCP_148872	PFI-1	0.3973
LINCSCP_59108	CHEMBL12760	0.3922
LINCSCP_59455	CHEMBL2137729	0.3895
LINCSCP_56531	NSC 663284	0.3887
LINCSCP_31237	VU-0415556-1	0.3885
LINCSCP_142019	Pracinostat	0.3789
LINCSCP_26200	F1298-0937	0.3785
LINCSCP_32287	MEGXM0_000433	0.3776
LINCSCP_46142	Midazolam	0.3762
LINCSCP_309908	AC1M52QF	0.3752
LINCSCP_57176	NSC95397	0.3743
LINCSCP_57500	CHEMBL1398049	0.3738
LINCSCP_26428	MLS000534605	0.3734
LINCSCP_31856	NCGC00172397-01	0.3723
LINCSCP_53139	Phloretin	0.3717
LINCSCP_56353	Doxorubicin	0.3701
LINCSCP_58854	MAYBRIDGE4_001981	0.3699
LINCSCP_56653	Cercosporin	0.3646
LINCSCP_55859	Spironolactone	0.3631
LINCSCP_30217	Dorsomorphin	0.3628
LINCSCP_59063	Tyrphostin A9	0.3621
LINCSCP_59213	CHEMBL2361430	0.3608
LINCSCP_58041	MLS002473424	0.3588
LINCSCP_58503	SCHEMBL15422032	0.3572
LINCSCP_237499	Wortmannin	0.3554
LINCSCP_57642	MLS002264464	0.355
LINCSCP_31976	BRD-K75128590-001-01-8	0.3538
LINCSCP_139887	Romidepsin	0.3538
LINCSCP_294486	SCHEMBL15422533	0.3534
LINCSCP_31291	SR-03000001971	0.3529
LINCSCP_27310	Mitoxantrone	0.3523
LINCSCP_58809	SCHEMBL618594	0.3512
LINCSCP_59412	AC1NSOND	0.3501
LINCSCP_58454	MD-II-038	0.35
LINCSCP_310131	BRD-K33936059	0.3499
LINCSCP_58571	BROAD-SAI-071	0.3497
LINCSCP_59451	CHEMBL2133926	0.3495
LINCSCP_31850	CHEMDIV3_007318	0.3481
LINCSCP_57485	MLS002473425	0.3476
LINCSCP_289421	Rottlerin	0.3474
LINCSCP_59487	CHEMBL2132717	0.3449
LINCSCP_309922	BRD-K72462994	0.3446
LINCSCP_59112	Entinostat	0.344
LINCSCP_57441	MLS000094939	0.3438
LINCSCP_310107	Benzbromarone	0.3435
LINCSCP_56724	SCHEMBL10195776	0.3432
LINCSCP_57892	Flunisolide	0.3424
LINCSCP_57665	MLS002264458	0.3413
LINCSCP_58889	T5223000	0.3398
LINCSCP_59124	Alvespimycin	0.3391
LINCSCP_17592	Blebbistatin	0.3377
LINCSCP_46556	Danusertib	0.337
LINCSCP_65963	Puromycin	0.3368
LINCSCP_59146	ZG-10	0.3368
LINCSCP_57439	ML175	0.3356
LINCSCP_58742	Amonafide	0.3352
LINCSCP_57035	2-Fluoropalmitic acid	0.3351
LINCSCP_58247	Megestrol Acetate	0.3338
LINCSCP_58730	SCHEMBL1564574	0.3336
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3335
LINCSCP_30013	BMS-387032	0.333
LINCSCP_55881	Puromycin Hydrochloride	0.333
LINCSCP_26728	Elliptecine	0.3328
LINCSCP_65687	CHEMBL2134104	0.3326
LINCSCP_31297	CHEMBL1890309	0.3325
LINCSCP_20006	CHEMBL1550983	0.3323
LINCSCP_310187	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3317
LINCSCP_56469	HMS2093P09	0.3302
LINCSCP_295849	AK-968/11369213	0.3291
LINCSCP_56746	Budesonide	0.328
LINCSCP_46023	Tozasertib	0.3276
LINCSCP_13352	M-344	0.3275
LINCSCP_56741	AC1NSZSY	0.3268
LINCSCP_59204	CHEMBL2130683	0.3268
LINCSCP_23739	CHEMBL2143628	0.3263
LINCSCP_65612	BRD-K28995283	0.3255
LINCSCP_58746	Sydowinin B	0.3255
LINCSCP_65340	BRD-K75051049	0.3251
LINCSCP_57357	MLS000583951	0.3244
LINCSCP_57649	CHEMBL1720543	0.3243
LINCSCP_3076	Droxinostat	0.3238
LINCSCP_62206	BRD-K23872111	0.3237
LINCSCP_58003	SMR000206948	0.3228
LINCSCP_57361	MLS002703104	0.3223
LINCSCP_26987	IKK Inhibitor VII	0.3223
LINCSCP_55815	Bapta-AM	0.322
LINCSCP_57727	MLS002264428	0.3216
LINCSCP_154620	RVX-208	0.3215
