signatureid	compound	similarity
LINCSCP_38995	MLS002232309	0.5195
LINCSCP_105657	Apilimod	0.5191
LINCSCP_169212	AZD4547	0.5186
LINCSCP_11408	GR-127935	0.5186
LINCSCP_69057	CHEMBL1083527	0.518
LINCSCP_654	GW 405833	0.5165
LINCSCP_135837	Simvastatin	0.5161
LINCSCP_60393	CHEMBL2358148	0.5157
LINCSCP_57388	2,8-Dinitroimipramine	0.5156
LINCSCP_55824	1446-61-3	0.5154
LINCSCP_75608	Dexniguldipine	0.5153
LINCSCP_169002	Amodiaquine	0.5133
LINCSCP_171453	Dabigatran Etexilate	0.5132
LINCSCP_93146	AC480 (BMS-599626)	0.513
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5129
LINCSCP_58249	Tegaserod	0.5126
LINCSCP_172346	Haloperidol	0.5126
LINCSCP_209942	Promazine	0.5124
LINCSCP_103308	Osimertinib	0.5123
LINCSCP_47513	Astemizole	0.5114
LINCSCP_62541	BRD-K40708745	0.5109
LINCSCP_3710	BRD-K49477330	0.5104
LINCSCP_297175	BRD-K46769156	0.5097
LINCSCP_122854	Ketoconazole	0.5081
LINCSCP_174323	Golvatinib (E7050)	0.5076
LINCSCP_269792	Sertraline	0.5064
LINCSCP_58189	Cerivastatin	0.5062
LINCSCP_56076	KN93	0.5057
LINCSCP_57865	5-Nonyloxytryptamine	0.5055
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5052
LINCSCP_3746	CHEMBL3188797	0.5044
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5044
LINCSCP_310847	BRD-K59549646	0.5041
LINCSCP_15709	SMR000043984	0.504
LINCSCP_3691	CHEMBL3188986	0.504
LINCSCP_59559	BRD-K00664012	0.5036
LINCSCP_5704	(R,S)-Indatraline	0.503
LINCSCP_56475	Trimipramine	0.5029
LINCSCP_105711	SR 33805 oxalate	0.5026
LINCSCP_82348	UNC0638	0.5002
LINCSCP_60338	BRD-K02341409	0.499
LINCSCP_77800	Pimavanserin	0.4988
LINCSCP_3721	BRD-K63158888	0.4985
LINCSCP_173969	Aripiprazole	0.4979
LINCSCP_3619	SA-1921456	0.4973
LINCSCP_10440	Neratinib	0.4957
LINCSCP_3722	BRD-K63423329	0.4954
LINCSCP_7568	NNC 26-9100	0.4942
LINCSCP_227512	Clomipramine	0.4939
LINCSCP_55926	N-Desmethylclozapine	0.493
LINCSCP_175418	Chlorpromazine	0.4923
LINCSCP_38906	SCHEMBL618594	0.4921
LINCSCP_18355	Wiskostatin	0.4917
LINCSCP_75030	Brexpiprazole	0.4914
LINCSCP_78268	SB271046	0.491
LINCSCP_57706	DM-55-3	0.4909
LINCSCP_65094	BRD-K42678365	0.49
LINCSCP_7289	NCGC00025073-01	0.4896
LINCSCP_48439	BRD-K41700431	0.4878
LINCSCP_174299	Azelastine	0.4873
LINCSCP_9028	BRD-K41335306	0.4872
LINCSCP_290178	UNII-MET7ZRB8Y7	0.4867
LINCSCP_61384	BRD-K92209998	0.4867
LINCSCP_73791	Fingolimod (FTY720) HCl	0.4862
LINCSCP_3646	BRD-K92543914	0.4856
LINCSCP_3538	BRD-K17890048	0.4854
LINCSCP_170980	CLIMBAZOLE	0.4837
LINCSCP_46636	AC1O9I2Y	0.4836
LINCSCP_56742	SPECTRUM_000011	0.4826
LINCSCP_111145	Netupitant	0.4818
LINCSCP_56444	Desipramine	0.4817
LINCSCP_167030	Fluoxetine	0.4813
LINCSCP_312429	BRD-K12744550-019-01-8	0.4812
LINCSCP_290667	Erythromycin Estolate	0.481
LINCSCP_66171	BRD-K81665681	0.4807
LINCSCP_170866	Cyclobenzaprine	0.4806
LINCSCP_276	4-Hydroxytamoxifen	0.4803
LINCSCP_69464	CHEMBL2136735	0.4795
LINCSCP_59574	BRD-K19189705	0.4789
LINCSCP_289459	H89	0.4789
LINCSCP_3531	CHEMBL2355935	0.4788
LINCSCP_57664	VU0413243-1	0.4786
LINCSCP_13734	Metergoline	0.4785
LINCSCP_56992	Perhexiline	0.4778
LINCSCP_59581	(S, R)-Mefloquine	0.4775
LINCSCP_62584	BRD-K82758569	0.4769
LINCSCP_289728	Niguldipine	0.4765
LINCSCP_69840	COT Inhibitor-2	0.4764
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4763
LINCSCP_15362	CID-2858522	0.476
LINCSCP_128136	PCI-32765	0.4757
LINCSCP_48716	BRD-K02290471	0.475
LINCSCP_59583	MLS002473918	0.4747
LINCSCP_44409	Flupentixol	0.4735
LINCSCP_9371	SMR000075319	0.4734
LINCSCP_174318	Flumatinib (mesylate)	0.4732
LINCSCP_134794	MK-8245	0.473
LINCSCP_171852	Tivozanib	0.4718
LINCSCP_14895	SB-216641	0.4715
LINCSCP_13212	SU-11652	0.4715
LINCSCP_48747	BRD-K22280018	0.4714
LINCSCP_77000	paroxetine	0.4713
LINCSCP_5520	CID 46937231	0.4712
LINCSCP_57724	MLS003221407	0.4711
LINCSCP_173333	Tetracaine	0.4701
LINCSCP_58346	BAS 00535043	0.4698
LINCSCP_48715	BRD-K01615174	0.4693
LINCSCP_56581	Chlorprothixene	0.4691
LINCSCP_227385	Altanserin	0.4682
LINCSCP_290606	Amoxapine	0.468
LINCSCP_65090	BRD-K27671514	0.4675
LINCSCP_32267	PCL2_000057	0.4667
LINCSCP_58355	BIX01294	0.4666
LINCSCP_174407	Rimcazole	0.4661
LINCSCP_59494	BRD-K60996261	0.4655
LINCSCP_9651	CYTO7H11	0.4654
LINCSCP_166352	Zaldaride	0.4651
LINCSCP_32373	CHEMBL3185054	0.465
LINCSCP_66176	BRD-K85642378	0.4648
LINCSCP_335	GR-103691	0.4641
LINCSCP_1384	MLS003568130	0.4639
LINCSCP_56401	Perphenazine	0.4623
LINCSCP_56921	Ursolic acid	0.4619
LINCSCP_72119	Prochlorperazine	0.4619
LINCSCP_129751	SCHEMBL6874948	0.4617
LINCSCP_65131	BRD-K16128171	0.461
LINCSCP_61357	BRD-K59000636	0.461
LINCSCP_3674	BRD-K13559922	0.4607
LINCSCP_48803	BRD-K59201357	0.4583
LINCSCP_58983	XMD-1185H	0.4582
LINCSCP_55845	FK888	0.458
LINCSCP_240528	Salmeterol	0.4579
LINCSCP_59543	AC1NQXBX	0.457
LINCSCP_9148	Quinacrine	0.4568
LINCSCP_56310	Reserpine	0.4567
LINCSCP_66108	BRD-K41042536	0.4561
LINCSCP_168860	GSK-1070916	0.455
LINCSCP_58057	Carvedilol	0.4543
LINCSCP_173495	TAK-285	0.4539
LINCSCP_167582	Homochlorcyclizine	0.4532
LINCSCP_3738	BRD-K83631404	0.4521
LINCSCP_13915	Cyclopamine	0.4502
LINCSCP_171590	Tozasertib	0.4502
LINCSCP_310072	BRD-K85946956	0.4485
LINCSCP_46225	BRD-K21165668	0.4482
LINCSCP_64603	BRD-K00867929	0.4481
LINCSCP_289295	Clobenpropit	0.448
LINCSCP_59585	BRD-K46499837	0.448
LINCSCP_186581	BRD-K49111930	0.4477
LINCSCP_47575	Clomifene	0.4475
LINCSCP_56804	RS-23597-190	0.4472
LINCSCP_168379	Butaclamol (+)	0.4465
LINCSCP_57716	VU0413238-1	0.4462
LINCSCP_55571	AC1N6AX4	0.446
LINCSCP_66040	BRD-K81524996	0.4458
LINCSCP_4039	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4457
LINCSCP_48760	BRD-K33218708	0.4453
LINCSCP_56019	SB-202190	0.4449
LINCSCP_56476	Amlodipine	0.4445
LINCSCP_26493	CHEMBL2356468	0.4443
LINCSCP_65159	BRD-K49333142	0.4442
LINCSCP_171268	Cidoxepin	0.4437
LINCSCP_170692	Paroxetine	0.4435
LINCSCP_56215	Suloctidil	0.4434
LINCSCP_108929	ENMD-2076	0.443
LINCSCP_64858	BRD-K05205967	0.4427
LINCSCP_6157	BRD-K19181733	0.4421
LINCSCP_49038	BRD-K86182839	0.442
LINCSCP_36628	WH-4-025	0.4412
LINCSCP_68475	Sirolimus	0.441
LINCSCP_82428	NCGC00346967-01	0.4409
LINCSCP_172169	Lomerizine	0.4398
LINCSCP_101723	UNII-BXU45ZH6LI	0.4397
LINCSCP_58231	amlodipine	0.4395
LINCSCP_312499	BRD-K64615396	0.4394
LINCSCP_58360	BRD-K32485462	0.4393
LINCSCP_63485	BRD-K30837577	0.4392
LINCSCP_47791	79836-45-6	0.4391
LINCSCP_32324	SAN1_000362	0.4385
LINCSCP_32860	L-755,507	0.4382
LINCSCP_3590	SA-1921085	0.437
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4358
LINCSCP_37308	CHEMBL2359475	0.4357
LINCSCP_22926	Clemastine	0.4344
LINCSCP_311556	CHEMBL3184251	0.4343
LINCSCP_65086	BRD-K16329066-019-01-1	0.4343
LINCSCP_55640	L-733060	0.4342
LINCSCP_56661	Rhodomyrtoxin	0.4342
LINCSCP_10297	Itrazole	0.434
LINCSCP_65119	BRD-K01448700-019-01-8	0.4334
LINCSCP_38380	Avicin-G	0.4332
LINCSCP_31541	MLS001060802	0.4331
LINCSCP_64691	BRD-K71585907	0.4329
LINCSCP_170628	Conivaptan HCl	0.4329
LINCSCP_64921	BRD-K48775846	0.4327
LINCSCP_60244	BRD-K84447176	0.4317
LINCSCP_64973	BRD-K82340687	0.43120000000000003
LINCSCP_27141	SSR 69071	0.4309
LINCSCP_65607	BRD-K24722667	0.4307
LINCSCP_13750	UNII-EE9FJW53Z2	0.4304
LINCSCP_58753	Ispinesib	0.4285
LINCSCP_64627	BRD-K19668893	0.4285
LINCSCP_47444	Metitepine	0.4281
LINCSCP_169974	Nebivolol	0.428
LINCSCP_48505	BRD-K20197338	0.4275
LINCSCP_81657	Gefitinib	0.4275
LINCSCP_312503	BRD-K65567503	0.4272
LINCSCP_38296	SA-1919667	0.4272
LINCSCP_7082	NNC 05-2090	0.4268
LINCSCP_57632	MLS003448145	0.4261
LINCSCP_56299	ICI-199,441	0.4256
LINCSCP_3551	BRD-K25436320	0.4256
LINCSCP_46878	WH-4025	0.4251
LINCSCP_59140	XMD-1499	0.4246
LINCSCP_24166	BRD-A73513677	0.4246
LINCSCP_33701	Propylpyrazoletriol	0.4246
LINCSCP_26065	MLS003448143	0.4244
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4233
LINCSCP_25639	MLS000106215	0.4224
LINCSCP_27083	SCHEMBL5945809	0.4223
LINCSCP_62566	BRD-K64021372	0.4215
LINCSCP_176133	Quizartinib	0.4213
LINCSCP_33615	313516-66-4	0.4212
LINCSCP_65152	CHEMBL3182386	0.4211
LINCSCP_48753	BRD-K28036193	0.421
LINCSCP_55854	RS504393	0.4206
LINCSCP_38916	SB590885	0.4205
LINCSCP_14962	Ethopropazine	0.4203
LINCSCP_65172	BRD-K66732164	0.4194
LINCSCP_26147	MLS002264388	0.4187
LINCSCP_3690	CHEMBL2361021	0.4183
LINCSCP_109347	CEP-37440	0.4182
LINCSCP_61370	BRD-K72316999	0.4179
LINCSCP_59540	C26H38O6	0.4177
LINCSCP_3599	BRD-K62283710	0.4168
LINCSCP_106280	Dacomitinib	0.4168
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4167
LINCSCP_310100	BRD-K05174693	0.4161
LINCSCP_25695	Rosiglitazone	0.4159
LINCSCP_65675	BRD-K65243627	0.4157
LINCSCP_103649	Niclosamide	0.4154
LINCSCP_173833	AZD7762	0.4154
LINCSCP_129014	Rabusertib	0.4153
LINCSCP_271661	BRD-K00429057	0.4153
LINCSCP_66093	BRD-K28249211	0.4145
LINCSCP_3684	BRD-K22912836	0.4133
LINCSCP_55956	IN1152	0.413
LINCSCP_66064	CHEMBL2135279	0.4129
LINCSCP_33040	BRD-A10420615-001-02-8	0.4129
LINCSCP_171124	GSK1292263	0.4128
LINCSCP_48917	BRD-K11624501	0.4125
LINCSCP_226993	Terconazole	0.4125
LINCSCP_697	GF-109203	0.4111
LINCSCP_256770	SJ 172550	0.4096
LINCSCP_187478	BRD-K39597586	0.4094
LINCSCP_11172	CGP71683A	0.4085
LINCSCP_48781	BRD-K47558670	0.4083
LINCSCP_55789	BIO2_000029	0.408
LINCSCP_172175	Tipifarnib	0.4079
LINCSCP_82056	AT 7867	0.4068
LINCSCP_22921	Clopenthixol	0.4068
LINCSCP_26187	MLS002264411	0.406
LINCSCP_64939	BRD-K61556970	0.406
LINCSCP_109797	Lomitapide	0.4054
LINCSCP_58899	Pictilisib	0.4054
LINCSCP_37495	SA-1458163	0.4053
LINCSCP_28259	BRD-K47551852	0.4049
LINCSCP_31698	MLS001060803	0.4045
LINCSCP_65956	BRD-K32069250	0.4045
LINCSCP_47646	Monensin	0.4041
LINCSCP_57415	CHEMBL1474387	0.4039
LINCSCP_56011	Iodophenpropit	0.4039
LINCSCP_56012	GR 159897	0.4038
LINCSCP_46112	Isoquercetin	0.4036
LINCSCP_57145	SRT-1720	0.4035
LINCSCP_58033	MLS000094380	0.4028
LINCSCP_310172	BRD-K71240454	0.4027
LINCSCP_166502	Benzydamine	0.4023
LINCSCP_63813	BRD-K56865671	0.4014
LINCSCP_10941	BRD-K80786583-001-01-5	0.4003
LINCSCP_7278	SCHEMBL6668531	0.4002
LINCSCP_32870	Lovastatin	0.4
LINCSCP_293543	ML079	0.3994
LINCSCP_169104	Elacridar	0.3988
LINCSCP_154536	Darapladib	0.3985
LINCSCP_38033	BRD-K32581454-001-01-5	0.3984
LINCSCP_65298	CHEMBL2355391	0.3977
LINCSCP_37109	CHEMBL2359871	0.3976
LINCSCP_81793	CHEMBL3182395	0.3975
LINCSCP_59601	BRD-K74507776	0.3972
LINCSCP_13959	Y-134	0.3971
LINCSCP_56824	CHEMBL258148	0.3967
LINCSCP_60184	BRD-K41340267	0.3967
LINCSCP_60386	CHEMBL2355469	0.3965
LINCSCP_72321	Solifenacin succinate	0.3965
LINCSCP_14942	Nicergoline	0.3964
LINCSCP_65182	BRD-K76390333	0.3957
LINCSCP_310142	BRD-K40170731	0.3957
LINCSCP_48755	BRD-K28317853	0.3955
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3952
LINCSCP_48491	BRD-K10211010	0.3948
LINCSCP_9096	BRD-K91946056	0.3947
LINCSCP_167138	Vanoxerine	0.3946
LINCSCP_93582	Cobimetinib	0.3943
LINCSCP_60277	CHEMBL2144846	0.394
LINCSCP_25830	CAY10618	0.3938
LINCSCP_175382	Indacaterol Maleate	0.3938
LINCSCP_81532	GSK-1904529A	0.3934
LINCSCP_65731	BRD-K92370559	0.3934
LINCSCP_296286	BRD-K42543304	0.3931
LINCSCP_37792	SA-1973507	0.393
LINCSCP_57837	MLS002607743	0.3922
LINCSCP_56816	LDN 193189	0.3922
LINCSCP_64886	BRD-K22610673	0.3921
LINCSCP_58195	Desloratadine	0.3919
LINCSCP_21935	MLS002264391	0.3917
LINCSCP_65595	BRD-K18876264	0.391
LINCSCP_9103	CHEMBL2360586	0.3909
LINCSCP_310055	BRD-K76512739	0.3909
LINCSCP_52566	L741,626	0.3907
LINCSCP_34679	Thiethylperazine	0.3907
LINCSCP_60334	BRD-K93545352	0.3906
LINCSCP_60252	BRD-K93545352	0.3906
LINCSCP_107427	BI-2536	0.3905
LINCSCP_278780	BRD-K14593092	0.3905
LINCSCP_52227	BRD-K23657553	0.39
LINCSCP_91804	Cobicistat (GS-9350)	0.3899
LINCSCP_289706	BW-723C86	0.3898
LINCSCP_166382	Propafenone	0.3894
LINCSCP_73854	Afuresertib	0.3886
LINCSCP_310019	BRD-K46284961	0.3881
LINCSCP_56447	Fluvastatin	0.3881
LINCSCP_26300	Linopirdine	0.3878
LINCSCP_32343	BRD-K55612480	0.3873
LINCSCP_59268	BRD-K78524708	0.3868
LINCSCP_57117	Isoliquiritigenin	0.3859
LINCSCP_8598	BRD-K73008154	0.3852
LINCSCP_312486	BRD-K54756845	0.3851
LINCSCP_57277	MLS001065839	0.3847
LINCSCP_69526	BRD-K01425431	0.3845
LINCSCP_173999	BAY 87-2243	0.3844
LINCSCP_22643	WZ-7043	0.3842
LINCSCP_193228	Dorsomorphin	0.3837
LINCSCP_88574	BMS-509744	0.382
LINCSCP_7887	CHEMBL2143784	0.3815
LINCSCP_171106	LY2228820	0.3813
LINCSCP_64794	CHEMBL2144686	0.3813
LINCSCP_65148	BRD-K40941329	0.381
LINCSCP_63833	BRD-K72780683	0.3809
LINCSCP_171734	Cabozantinib	0.3808
LINCSCP_81895	Sunitinib	0.3805
LINCSCP_74906	omeprazole	0.3803
LINCSCP_167390	Bifemelane	0.38
LINCSCP_3664	BRD-K01497355	0.3796
LINCSCP_6904	Pizotyline	0.3796
LINCSCP_65169	BRD-K63874400	0.3789
LINCSCP_7477	Rescinnamine	0.3783
LINCSCP_22265	MLS002703119	0.3779
LINCSCP_309976	BRD-K08121566	0.3779
LINCSCP_58329	ZINC27645180	0.3778
LINCSCP_91828	Halofantrine	0.3777
LINCSCP_47539	Oxethazaine	0.3777
LINCSCP_7052	GR-55562	0.3774
LINCSCP_293011	SMR000208762	0.377
LINCSCP_57071	MLS000709026	0.377
LINCSCP_310110	BRD-K12450081	0.3767
LINCSCP_172741	AC1NSZSY	0.3767
LINCSCP_48997	BRD-K64693729	0.3767
LINCSCP_46875	WZ-4-145	0.3765
LINCSCP_65137	BRD-K28782753	0.3763
LINCSCP_48980	BRD-K49098390	0.3763
LINCSCP_26164	TL_HRAS24	0.3757
LINCSCP_289177	SCHEMBL12636892	0.3755
LINCSCP_70417	SCHEMBL16980224	0.3754
LINCSCP_26452	BRD-K95976153	0.3747
LINCSCP_289409	Naltrindole	0.3746
LINCSCP_69004	NU-7441	0.3745
LINCSCP_55970	AC1L3XM7	0.3745
LINCSCP_13179	WAY-262611	0.3743
LINCSCP_49013	CHEMBL2358495	0.3741
LINCSCP_286481	BRD-A81936046	0.3736
LINCSCP_48918	BRD-K12285126	0.3735
LINCSCP_58055	BRD-U86222656	0.3735
LINCSCP_28514	SCHEMBL16980366	0.3735
LINCSCP_65056	BRD-K71154829	0.3732
LINCSCP_57634	TL_HRAS27	0.3731
LINCSCP_129287	331771-20-1	0.3729
LINCSCP_171190	Cariprazine	0.3728
LINCSCP_32093	ACON1_002294	0.3728
LINCSCP_310168	BRD-K66805710	0.3726
LINCSCP_65167	BRD-K62368279	0.3724
LINCSCP_11456	Mometasone Furoate	0.3723
LINCSCP_56948	PF750	0.3722
LINCSCP_88516	HG-14-10-04	0.3715
LINCSCP_289500	84215-10-1	0.3714
LINCSCP_154152	Galeterone	0.3714
LINCSCP_66118	BRD-K53640012	0.37
LINCSCP_64773	BRD-K44363090	0.3693
LINCSCP_66085	MLS003130158	0.369
LINCSCP_37352	SA-1922659	0.369
LINCSCP_4489	Fedratinib	0.369
LINCSCP_65728	BRD-K90184854	0.3689
LINCSCP_28671	PF 543	0.3686
LINCSCP_58870	BRD-K34387287	0.3684
LINCSCP_65310	BRD-K55385841	0.3678
LINCSCP_64714	BRD-K88925856	0.3676
LINCSCP_298863	MLS003130220	0.3669
LINCSCP_57611	VU-0415556-1	0.3666
LINCSCP_64716	BRD-K90660470	0.3666
LINCSCP_62554	BRD-K53067088	0.3665
LINCSCP_26522	NCGC00170189-01	0.3665
LINCSCP_160046	BRD-A68202111	0.3664
LINCSCP_174119	Zosuquidar	0.3664
LINCSCP_311728	BRD-K52955163	0.3663
LINCSCP_65621	CHEMBL2139107	0.3655
LINCSCP_59380	CHEMBL2143638	0.3654
LINCSCP_49063	BRD-K97863769	0.3653
LINCSCP_65247	BRD-K25029498	0.3645
LINCSCP_22470	CHEMBL97698	0.3644
LINCSCP_109666	Dolastatin 10	0.3643
LINCSCP_61163	BRD-K76527508	0.3632
LINCSCP_59264	CHEMBL2131444	0.3632
LINCSCP_3686	BRD-K25379780	0.363
LINCSCP_105435	Foretinib	0.363
LINCSCP_64825	BRD-K95951626	0.3628
LINCSCP_48719	BRD-K04309313	0.3625
LINCSCP_171417	MK-2461	0.362
LINCSCP_65960	BRD-K30160673-019-01-7	0.3618
LINCSCP_68827	LY-294002	0.3617
LINCSCP_174689	Alisertib	0.3615
LINCSCP_292996	MLS001210968	0.3614
LINCSCP_48846	BRD-K91250867	0.361
LINCSCP_64927	BRD-K54986816	0.361
LINCSCP_22647	WH-4023	0.3606
LINCSCP_9700	KU0060648	0.3602
LINCSCP_310063	BRD-K79826210	0.36
LINCSCP_33479	Papp	0.3594
LINCSCP_297165	BRD-K43605845	0.3594
LINCSCP_9083	BRD-K80779790	0.3585
LINCSCP_44368	Penfluridol	0.3585
LINCSCP_26833	Domperidone	0.358
LINCSCP_48728	BRD-K10779199	0.3578
LINCSCP_60458	CHEMBL2355663	0.3576
LINCSCP_58485	MLS001033149	0.3574
LINCSCP_60483	CHEMBL2357677	0.3572
LINCSCP_263928	Troglitazone	0.357
LINCSCP_52207	GANT-61	0.3565
LINCSCP_33945	BRD-K90970920	0.3565
LINCSCP_56937	IMD-0354	0.3561
LINCSCP_26398	AC1O9CBL	0.356
LINCSCP_52355	BRD-K10916986-001-01-6	0.356
LINCSCP_38302	SA-1921783	0.3559
