signatureid	compound	similarity
LINCSCP_69858	Masitinib	0.5386
LINCSCP_128136	PCI-32765	0.5373
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.5364
LINCSCP_104621	R428	0.5363
LINCSCP_56772	Perhexiline	0.536
LINCSCP_59419	Racepinephrine	0.5359
LINCSCP_56581	Chlorprothixene	0.5357
LINCSCP_295049	SUGA1_008424	0.5355
LINCSCP_65094	BRD-K42678365	0.5355
LINCSCP_69840	COT Inhibitor-2	0.5354
LINCSCP_75494	Apilimod	0.5353
LINCSCP_170980	CLIMBAZOLE	0.5349
LINCSCP_58249	Tegaserod	0.5337
LINCSCP_63485	BRD-K30837577	0.5337
LINCSCP_97307	Flumatinib (mesylate)	0.5336
LINCSCP_66108	BRD-K41042536	0.5333
LINCSCP_60709	MLS003129247	0.5332
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5326
LINCSCP_60612	BRD-K74055572	0.532
LINCSCP_57716	VU0413238-1	0.5312
LINCSCP_2661	AC1N6AX4	0.5308
LINCSCP_335	GR-103691	0.5296
LINCSCP_36317	CYTO7H11	0.5295
LINCSCP_142569	Atorvastatin	0.5293
LINCSCP_26164	TL_HRAS24	0.5292
LINCSCP_75030	Brexpiprazole	0.5289
LINCSCP_48716	BRD-K02290471	0.5286
LINCSCP_174323	Golvatinib (E7050)	0.5286
LINCSCP_298863	MLS003130220	0.5278
LINCSCP_64603	BRD-K00867929	0.5278
LINCSCP_27318	BRD-K46499837	0.5276
LINCSCP_77800	Pimavanserin	0.5275
LINCSCP_26300	Linopirdine	0.5275
LINCSCP_253157	SA-1921456	0.527
LINCSCP_13915	Cyclopamine	0.5268
LINCSCP_59559	BRD-K00664012	0.5267
LINCSCP_22926	Clemastine	0.5264
LINCSCP_98151	Vandetanib	0.5261
LINCSCP_36578	SCHEMBL618594	0.5259
LINCSCP_10941	BRD-K80786583-001-01-5	0.5259
LINCSCP_55874	BW-723C86	0.5257
LINCSCP_290606	Amoxapine	0.5257
LINCSCP_65956	BRD-K32069250	0.5254
LINCSCP_111145	Netupitant	0.5252
LINCSCP_57277	MLS001065839	0.5251
LINCSCP_292120	MLS001065861	0.5249
LINCSCP_171852	Tivozanib	0.5248
LINCSCP_26187	MLS002264411	0.5243
LINCSCP_289409	Naltrindole	0.5241
LINCSCP_75608	Dexniguldipine	0.5238
LINCSCP_173333	Tetracaine	0.5238
LINCSCP_27083	SCHEMBL5945809	0.5237
LINCSCP_47513	Astemizole	0.5234
LINCSCP_61713	BRD-K62560708	0.5231
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.523
LINCSCP_55789	BIO2_000029	0.5229
LINCSCP_7082	NNC 05-2090	0.5226
LINCSCP_175418	Chlorpromazine	0.5226
LINCSCP_26752	XMD-1499	0.5223
LINCSCP_174299	Azelastine	0.5215
LINCSCP_56131	NCGC00025073-01	0.5209
LINCSCP_48747	BRD-K22280018	0.5209
LINCSCP_18355	Wiskostatin	0.5208
LINCSCP_24166	BRD-A73513677	0.5202
LINCSCP_108971	SGI-1776	0.5196
LINCSCP_15709	SMR000043984	0.5192
LINCSCP_289177	SCHEMBL12636892	0.5189
LINCSCP_58195	Desloratadine	0.5179
LINCSCP_61384	BRD-K92209998	0.5179
LINCSCP_44041	1446-61-3	0.5176
LINCSCP_66171	BRD-K81665681	0.5157
LINCSCP_82348	UNC0638	0.5157
LINCSCP_57664	VU0413243-1	0.5157
LINCSCP_60404	CHEMBL2355724	0.5154
LINCSCP_278030	BRD-K92543914	0.5141
LINCSCP_5520	CID 46937231	0.5141
LINCSCP_170866	Cyclobenzaprine	0.5141
LINCSCP_57611	VU-0415556-1	0.5138
LINCSCP_57857	MLS002264403	0.5132
LINCSCP_286481	BRD-A81936046	0.513
LINCSCP_73791	Fingolimod (FTY720) HCl	0.5128
LINCSCP_33701	Propylpyrazoletriol	0.5119
LINCSCP_1447	VU0413255-1	0.5115
LINCSCP_10297	Itrazole	0.5115
LINCSCP_48596	CHEMBL3188797	0.5114
LINCSCP_312499	BRD-K64615396	0.5108
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.5107
LINCSCP_167582	Homochlorcyclizine	0.5107
LINCSCP_202965	Tipifarnib	0.5105
LINCSCP_59540	C26H38O6	0.5103
LINCSCP_3590	SA-1921085	0.5102
LINCSCP_55970	AC1L3XM7	0.5099
LINCSCP_26267	MLS001060802	0.5098
LINCSCP_59268	BRD-K78524708	0.5097
LINCSCP_55622	ZK 164015	0.5096
LINCSCP_292996	MLS001210968	0.509
LINCSCP_48803	BRD-K59201357	0.508
LINCSCP_60184	BRD-K41340267	0.5067
LINCSCP_170692	Paroxetine	0.5063
LINCSCP_306620	BRD-K62265198	0.5051
LINCSCP_14942	Nicergoline	0.5051
LINCSCP_310100	BRD-K05174693	0.5047
LINCSCP_3674	BRD-K13559922	0.5047
LINCSCP_125478	Pitavastatin Calcium	0.5042
LINCSCP_64973	BRD-K82340687	0.504
LINCSCP_271661	BRD-K00429057	0.5035
LINCSCP_65600	CHEMBL2358575	0.503
LINCSCP_59287	BRD-K90970920	0.5027
LINCSCP_26147	MLS002264388	0.5025
LINCSCP_289728	Niguldipine	0.5025
LINCSCP_58780	PCL2_000057	0.5025
LINCSCP_64921	BRD-K48775846	0.5024
LINCSCP_170891	SR 33805 oxalate	0.502
LINCSCP_72734	Carvedilol	0.502
LINCSCP_129751	SCHEMBL6874948	0.5017
LINCSCP_63813	BRD-K56865671	0.5015
LINCSCP_9028	BRD-K41335306	0.5005
LINCSCP_43986	CHEMBL299879	0.5002
LINCSCP_171124	GSK1292263	0.4996
LINCSCP_56299	ICI-199,441	0.4996
LINCSCP_49013	CHEMBL2358495	0.4993
LINCSCP_58231	amlodipine	0.4989
LINCSCP_310110	BRD-K12450081	0.4985
LINCSCP_310172	BRD-K71240454	0.4982
LINCSCP_226993	Terconazole	0.498
LINCSCP_11172	CGP71683A	0.4979
LINCSCP_56019	SB-202190	0.4979
LINCSCP_14962	Ethopropazine	0.4978
LINCSCP_65045	Digitoxin	0.4976
LINCSCP_63833	BRD-K72780683	0.4966
LINCSCP_134794	MK-8245	0.4965
LINCSCP_62554	BRD-K53067088	0.4962
LINCSCP_186581	BRD-K49111930	0.4961
LINCSCP_47791	79836-45-6	0.496
LINCSCP_11408	GR-127935	0.4959
LINCSCP_77000	paroxetine	0.4959
LINCSCP_62220	BRD-K56943062	0.4958
LINCSCP_166382	Propafenone	0.4956
LINCSCP_22921	Clopenthixol	0.4951
LINCSCP_26833	Domperidone	0.4945
LINCSCP_66176	BRD-K85642378	0.4941
LINCSCP_81657	Gefitinib	0.494
LINCSCP_44409	Flupentixol	0.4931
LINCSCP_65005	BRD-K05205967	0.493
LINCSCP_55768	BIO2_000040	0.493
LINCSCP_47538	Metergoline	0.4924
LINCSCP_168860	GSK-1070916	0.4924
LINCSCP_55845	FK888	0.4923
LINCSCP_295079	TAE-684	0.4922
LINCSCP_103308	Osimertinib	0.4917
LINCSCP_26821	Prochlorperazine	0.4914
LINCSCP_36628	WH-4-025	0.4913
LINCSCP_88966	NCGC00346967-01	0.4913
LINCSCP_47444	Metitepine	0.4913
LINCSCP_108929	ENMD-2076	0.4907
LINCSCP_61357	BRD-K59000636	0.4906
LINCSCP_55601	KN 62	0.4901
LINCSCP_65090	BRD-K27671514	0.49
LINCSCP_176133	Quizartinib	0.49
LINCSCP_22265	MLS002703119	0.4891
LINCSCP_169206	GF-109203	0.4885
LINCSCP_295069	CHEMBL2355399	0.4883
LINCSCP_171107	LY2228820	0.4881
LINCSCP_57850	MLS002607805	0.4875
LINCSCP_49038	BRD-K86182839	0.4874
LINCSCP_172346	Haloperidol	0.4868
LINCSCP_48781	BRD-K47558670	0.4868
LINCSCP_48439	BRD-K41700431	0.4866
LINCSCP_240528	Salmeterol	0.4856
LINCSCP_47238	CHEMBL2131444	0.4851
LINCSCP_46225	BRD-K21165668	0.485
LINCSCP_25695	Rosiglitazone	0.4847
LINCSCP_145113	Pelitinib	0.4843
LINCSCP_66040	BRD-K81524996	0.4841
LINCSCP_32373	CHEMBL3185054	0.4839
LINCSCP_26913	GR-55562	0.4839
LINCSCP_58033	MLS000094380	0.4838
LINCSCP_31866	SULF1-A_000010	0.4836
LINCSCP_173495	TAK-285	0.4835
LINCSCP_55956	IN1152	0.4833
LINCSCP_56310	Reserpine	0.4831
LINCSCP_171190	Cariprazine	0.4831
LINCSCP_309976	BRD-K08121566	0.482
LINCSCP_310063	BRD-K79826210	0.4819
LINCSCP_173969	Aripiprazole	0.4817
LINCSCP_310071	BRD-K85946956	0.4813
LINCSCP_66085	MLS003130158	0.4813
LINCSCP_297165	BRD-K43605845	0.4801
LINCSCP_27141	SSR 69071	0.4798
LINCSCP_65131	BRD-K16128171	0.4797
LINCSCP_56480	BRD-A28746609	0.4796
LINCSCP_59574	BRD-K19189705	0.4795
LINCSCP_167390	Bifemelane	0.4794
LINCSCP_3738	BRD-K83631404	0.4789
LINCSCP_46878	WH-4025	0.4786
LINCSCP_5704	(R,S)-Indatraline	0.4785
LINCSCP_60338	BRD-K02341409	0.4777
LINCSCP_58159	Tolterodine	0.4773
LINCSCP_68817	Troglitazone	0.4769
LINCSCP_58626	SEW05685	0.4767
LINCSCP_22649	XMD-1185H	0.4764
LINCSCP_26986	IN1434	0.4758
LINCSCP_310847	BRD-K59549646	0.4755
LINCSCP_32791	WZ-7043	0.4753
LINCSCP_16928	AC1NQXBX	0.4752
LINCSCP_101723	UNII-BXU45ZH6LI	0.4751
LINCSCP_58566	BRD-K23657553	0.4749
LINCSCP_65675	BRD-K65243627	0.4748
LINCSCP_9019	CHEMBL2361021	0.4745
LINCSCP_60277	CHEMBL2144846	0.4744
LINCSCP_56284	Quinidine Gluconate	0.4739
LINCSCP_312503	BRD-K65567503	0.4738
LINCSCP_56824	CHEMBL258148	0.4737
LINCSCP_226770	Mebeverine	0.4735
LINCSCP_65621	CHEMBL2139107	0.4733
LINCSCP_10792	SPOX1_000836	0.4732
LINCSCP_66064	CHEMBL2135279	0.4729
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4727
LINCSCP_64681	BRD-K62511324	0.4726
LINCSCP_38916	SB590885	0.4724
LINCSCP_310019	BRD-K46284961	0.4723
LINCSCP_295015	CHEMBL2354474	0.4722
LINCSCP_293587	MLS000581978	0.4721
LINCSCP_64726	BRD-K95951626	0.472
LINCSCP_58719	SAN1_000362	0.472
LINCSCP_21935	MLS002264391	0.4717
LINCSCP_40391	848193-68-0	0.471
LINCSCP_292228	VU0413807-2	0.4703
LINCSCP_32005	lapatinib	0.4702
LINCSCP_56428	Suloctidil	0.4702
LINCSCP_32093	ACON1_002294	0.47
LINCSCP_81793	CHEMBL3182395	0.4699
LINCSCP_157857	Dacomitinib	0.4691
LINCSCP_169974	Nebivolol	0.469
LINCSCP_6546	CHEMBL97698	0.4688
LINCSCP_27303	Megestrol	0.4684
LINCSCP_223168	Amlodipine	0.4682
LINCSCP_312443	BRD-K24002047	0.4679
LINCSCP_27004	MDL-28170	0.4677
LINCSCP_48756	BRD-K29097491	0.4675
LINCSCP_10867	BRD-K19181733	0.4667
LINCSCP_171268	Cidoxepin	0.4663
LINCSCP_47575	Clomifene	0.4662
LINCSCP_58368	AC1LEEJB	0.4661
LINCSCP_9096	BRD-K91946056	0.4659
LINCSCP_291702	Rottlerin	0.4656
LINCSCP_21581	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	0.4655
LINCSCP_293543	ML079	0.4655
LINCSCP_65056	BRD-K71154829	0.4653
LINCSCP_58899	Pictilisib	0.4652
LINCSCP_290178	UNII-MET7ZRB8Y7	0.4652
LINCSCP_310179	BRD-K76512739	0.4651
LINCSCP_171590	Tozasertib	0.4648
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4643
LINCSCP_59180	CHEMBL2136621	0.4642
LINCSCP_58346	BAS 00535043	0.4641
LINCSCP_48755	BRD-K28317853	0.464
LINCSCP_173835	AZD7762	0.4638
LINCSCP_6006	CBDIVE_007485	0.4637
LINCSCP_191069	331771-20-1	0.4637
LINCSCP_66093	BRD-K28249211	0.4633
LINCSCP_57628	CHEMBL1910803	0.4628
LINCSCP_59581	(S, R)-Mefloquine	0.462
LINCSCP_56011	Iodophenpropit	0.4614
LINCSCP_32850	AC1O9ATU	0.4614
LINCSCP_168379	Butaclamol (+)	0.4612
LINCSCP_310142	BRD-K40170731	0.461
LINCSCP_68338	Wortmannin	0.4607
LINCSCP_69525	BRD-K01425431	0.4606
LINCSCP_48711	BRD-K00144236	0.4604
LINCSCP_243152	Perphenazine	0.4597
LINCSCP_41911	PKC Beta Inhibitor	0.4595
LINCSCP_58189	Cerivastatin	0.4594
LINCSCP_56014	Rescinnamine	0.4594
LINCSCP_56948	PF750	0.4592
LINCSCP_60252	BRD-K93545352	0.4592
LINCSCP_295068	CHEMBL2355513	0.4591
LINCSCP_174407	Rimcazole	0.4589
LINCSCP_26971	CHEMBL318111	0.4587
LINCSCP_107427	BI-2536	0.4584
LINCSCP_10986	GNF-PF-5186	0.4582
LINCSCP_68475	Sirolimus	0.4581
LINCSCP_22647	WH-4023	0.4577
LINCSCP_295073	SUGA1_010064	0.4565
LINCSCP_42641	Proadifen	0.4564
LINCSCP_58472	BRD-K33676730	0.456
LINCSCP_174119	Zosuquidar	0.4557
LINCSCP_3551	BRD-K25436320	0.4553
LINCSCP_13750	UNII-EE9FJW53Z2	0.4552
LINCSCP_3580	BRD-K47551852	0.4551
LINCSCP_7061	Norcyclobenzaprine	0.4548
LINCSCP_61163	BRD-K76527508	0.4547
LINCSCP_37805	CHEMBL2362834	0.4542
LINCSCP_48753	BRD-K28036193	0.454
LINCSCP_6904	Pizotyline	0.454
LINCSCP_56985	Verapamil	0.4535
LINCSCP_3684	BRD-K22912836	0.4532
LINCSCP_114890	Foretinib	0.4528
LINCSCP_59429	Budesonide	0.4525
LINCSCP_187478	BRD-K39597586	0.4525
LINCSCP_166502	Benzydamine	0.4524
LINCSCP_26713	Enzastaurin	0.4523
LINCSCP_26889	CTK8H3236	0.4517
LINCSCP_59601	BRD-K74507776	0.4514
LINCSCP_65595	BRD-K18876264	0.4514
LINCSCP_69004	NU-7441	0.4509
LINCSCP_175382	Indacaterol Maleate	0.4509
LINCSCP_65146	BRD-K39001644	0.4509
LINCSCP_223328	XE991	0.4503
LINCSCP_32343	BRD-K55612480	0.4499
LINCSCP_58781	CHEMBL2131967	0.4498
LINCSCP_61311	BRD-K04627808	0.4498
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4497
LINCSCP_82656	ZINC6718453	0.4489
LINCSCP_65086	BRD-K16329066-019-01-1	0.4488
LINCSCP_82596	NVP-BHG712	0.4486
LINCSCP_221355	CHEMBL2142832	0.448
LINCSCP_4406	ML9	0.4479
LINCSCP_173621	Loratadine	0.4471
LINCSCP_56095	AM-92016	0.4467
LINCSCP_58119	Pirenperone	0.4465
LINCSCP_170628	Conivaptan HCl	0.4459
LINCSCP_7856	BRD-K50634134	0.4458
LINCSCP_57508	OPREA1_214521	0.4453
LINCSCP_44082	Y-134	0.4453
LINCSCP_65882	BRD-K83727172	0.4451
LINCSCP_171614	Diclofensine (hydrochloride)	0.4448
LINCSCP_37109	CHEMBL2359871	0.4447
LINCSCP_57477	MLS001065878	0.4447
LINCSCP_58074	Citalopram	0.4446
LINCSCP_33186	Guggulsterone	0.4446
LINCSCP_46875	WZ-4-145	0.4443
LINCSCP_37495	SA-1458163	0.4443
LINCSCP_33615	313516-66-4	0.444
LINCSCP_56570	CHEMBL364005	0.4436
LINCSCP_9103	CHEMBL2360586	0.4426
LINCSCP_7887	CHEMBL2143784	0.4421
LINCSCP_13212	SU-11652	0.4419
LINCSCP_32117	GSK-1904529A	0.4418
LINCSCP_11245	2-Bromo-.alpha.-ergocryptine	0.4416
LINCSCP_58355	BIX01294	0.4415
LINCSCP_91804	Cobicistat (GS-9350)	0.4411
LINCSCP_37465	SA-1922261	0.4411
LINCSCP_65607	BRD-K24722667	0.441
LINCSCP_55864	TWS 119	0.4403
LINCSCP_59062	TORIN1	0.44
LINCSCP_55637	Papp	0.4399
LINCSCP_58713	BRD-K19166598	0.4398
LINCSCP_169182	Afuresertib	0.4396
LINCSCP_64124	BRD-K88272013	0.4396
LINCSCP_65020	BRD-K32035967	0.4394
LINCSCP_26068	MLS003429131	0.4393
LINCSCP_72321	Solifenacin succinate	0.4391
LINCSCP_62510	SCHEMBL16980377	0.4387
LINCSCP_47539	Oxethazaine	0.4385
LINCSCP_60244	BRD-K84447176	0.4385
LINCSCP_14320	GBR12783	0.4384
LINCSCP_22644	XMD-1527	0.438
LINCSCP_59165	CHEMBL2137336	0.4374
LINCSCP_64691	BRD-K71585907	0.4371
LINCSCP_5886	Progesterone	0.4368
LINCSCP_26772	AC1NWAPO	0.4366
LINCSCP_48917	BRD-K11624501	0.4364
LINCSCP_262236	Ovasterol-beta	0.4363
LINCSCP_58751	SPOX1_002285	0.436
LINCSCP_88574	BMS-509744	0.436
LINCSCP_292681	KUC104253	0.4359
LINCSCP_57976	KUC103904N	0.4357
LINCSCP_103649	Niclosamide	0.4356
LINCSCP_84650	Resveratrol	0.4355
LINCSCP_48760	BRD-K33218708	0.4354
LINCSCP_294654	BRD-K61529775	0.4354
LINCSCP_59074	Flupirtine	0.4353
LINCSCP_101058	MGCD-265	0.435
LINCSCP_60705	MLS003129344	0.4349
LINCSCP_56119	L741,626	0.4343
LINCSCP_58911	MLS003179190	0.4339
LINCSCP_7045	CHEMBL57427	0.4339
LINCSCP_65159	BRD-K49333142	0.4333
LINCSCP_65611	BRD-K28004127	0.4332
LINCSCP_129014	Rabusertib	0.4329
LINCSCP_64627	BRD-K19668893	0.4328
LINCSCP_56247	Lovastatin	0.4328
LINCSCP_57608	MLS003221410	0.4326
LINCSCP_65119	BRD-K01448700-019-01-8	0.4325
