signatureid	compound	similarity
LINCSCP_63651	BRD-K99874282	0.4095
LINCSCP_16874	BRD-K67519589	0.4084
LINCSCP_12886	pyrvinium-pamoate	0.4079
LINCSCP_292527	BRD-K08829932	0.4075
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.4062
LINCSCP_289281	Talibegron	0.4048
LINCSCP_62444	CHEMBL2361449	0.4002
LINCSCP_48241	BRD-K47228813	0.3997
LINCSCP_48237	BRD-K26631510	0.3958
LINCSCP_51576	CP466722	0.3939
LINCSCP_62415	BRD-K81658952	0.3929
LINCSCP_48228	BRD-K01055635	0.3915
LINCSCP_20083	AB00540134	0.3902
LINCSCP_62420	BRD-K84787606	0.3901
LINCSCP_22349	SUGA1_008424	0.3898
LINCSCP_289237	ZD-7155	0.389
LINCSCP_291242	Gelsemine	0.3888
LINCSCP_60867	BRD-K31846842	0.3888
LINCSCP_58504	ZINC27646218	0.3881
LINCSCP_61601	BRD-K40505314	0.3867
LINCSCP_61813	BRD-K69498175	0.3859
LINCSCP_57920	BRD-K95561591	0.3857
LINCSCP_22365	SUGA1_010064	0.3844
LINCSCP_60797	BRD-K69158405	0.384
LINCSCP_168008	Imiloxan	0.3836
LINCSCP_56250	Glipizide	0.3831
LINCSCP_22353	FPA1_000240	0.3829
LINCSCP_292676	CAM-9-026	0.3828
LINCSCP_12784	AKT Inhibitor VIII	0.3827
LINCSCP_22342	20554-84-1	0.382
LINCSCP_20101	SC_I_004	0.3788
LINCSCP_22297	CBKINASE1_008949	0.3784
LINCSCP_62149	BRD-K40478655	0.3768
LINCSCP_22324	SPOX1_001033	0.3752
LINCSCP_63840	BRD-K76665419	0.3749
LINCSCP_289161	LY 278584	0.3747
LINCSCP_270	SPECTRUM_001020	0.3745
LINCSCP_294789	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3734
LINCSCP_59577	CHEMBL2002102	0.3727
LINCSCP_63133	BRD-K02952507	0.3726
LINCSCP_20436	SMR000178575	0.372
LINCSCP_61959	BRD-K22275321	0.3719
LINCSCP_22381	STK568087	0.3712
LINCSCP_298712	BRD-K03795299	0.3708
LINCSCP_55677	ICI 162846	0.3704
LINCSCP_63928	BRD-K19358815	0.3703
LINCSCP_15787	MLS002699145	0.3701
LINCSCP_30871	SCHEMBL13991002	0.3681
LINCSCP_57727	MLS002264428	0.3675
LINCSCP_20134	AC1O9B20	0.3675
LINCSCP_292034	MLS002703292	0.3669
LINCSCP_34906	BRD-K39092862-001-01-2	0.3669
LINCSCP_57993	MLS002276500	0.3667
LINCSCP_65096	BRD-K43782840	0.3663
LINCSCP_306555	BRD-K39066612	0.3657
LINCSCP_58544	PK04PUR_000067	0.3654
LINCSCP_216723	SCHEMBL6468298	0.3635
LINCSCP_293613	Ketotifen	0.3625
LINCSCP_58608	BRD-K55612480	0.3621
LINCSCP_293257	Htfmt	0.362
LINCSCP_55661	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3617
LINCSCP_289190	MLS000756415	0.3615
LINCSCP_58989	CVF-SUMO-13	0.3608
LINCSCP_292164	CHEMBL566061	0.3603
LINCSCP_285159	CHEMBL2132289	0.3601
LINCSCP_279052	BRD-K37226311	0.36
LINCSCP_279402	BRD-K04289865	0.36
LINCSCP_289194	Nemonapride	0.3599
LINCSCP_289269	8-Methoxymethyl-ibmx	0.3596
LINCSCP_6946	Vinblastine	0.3592
LINCSCP_216732	CID 75060947	0.359
LINCSCP_58570	MLS-0435528.0001	0.3587
LINCSCP_55711	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3583
LINCSCP_57879	Clopidogrel	0.3581
LINCSCP_60128	CHEMBL2131671	0.358
LINCSCP_57412	AC1LS3SF	0.3575
LINCSCP_305954	BRD-K03034193	0.3572
LINCSCP_6976	Podofilox	0.357
LINCSCP_56729	Karakoline	0.357
LINCSCP_28449	CHEMBL2152358	0.3568
LINCSCP_294931	SMR000081059	0.3566
LINCSCP_22404	SCHEMBL15556278	0.356
LINCSCP_289323	AC1NS4MK	0.3555
LINCSCP_9047	BRD-K48724570	0.3551
LINCSCP_25736	Gallocatechin Gallate	0.3547
LINCSCP_63196	BRD-K90064059	0.3544
LINCSCP_48723	BRD-K06296238	0.3541
LINCSCP_59111	Reversine	0.3537
LINCSCP_289261	Arachidonamide	0.3537
LINCSCP_295638	CHEMBL2002074	0.3536
LINCSCP_62417	BRD-K82365559	0.3535
LINCSCP_57929	CHEMBL2181097	0.3527
LINCSCP_303659	BRD-K84047740	0.3525
LINCSCP_20117	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3525
LINCSCP_60798	MLS003129778	0.3521
LINCSCP_109576	Tazarotene	0.3521
LINCSCP_292959	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.352
LINCSCP_289184	ST005177	0.3512
LINCSCP_48250	BRD-K75416754	0.3511
LINCSCP_3411	CHEMBL3188607	0.3507
LINCSCP_167804	LCL161	0.3506
LINCSCP_294556	AC1MRA7L	0.3506
LINCSCP_59152	Teicoplanin	0.3495
LINCSCP_55583	Diarylpropionitrile	0.3495
LINCSCP_57603	VU0413807-2	0.3487
LINCSCP_289318	N6-Methyladenosine	0.3486
LINCSCP_306661	BRD-K83873778	0.3482
LINCSCP_55706	Strophanthidin	0.348
LINCSCP_61761	BRD-K31671785	0.3478
LINCSCP_293598	STK151112	0.3477
LINCSCP_289183	AC1NQ6YI	0.3476
LINCSCP_56023	QX314	0.3476
LINCSCP_22289	MEGXP0_001030	0.347
LINCSCP_61337	BRD-K38493271	0.3467
LINCSCP_62039	BRD-K77931347	0.3464
LINCSCP_62357	BRD-K26484639	0.3461
LINCSCP_295918	BRD-K83816656	0.346
LINCSCP_289217	Vapiprost	0.3457
LINCSCP_294254	AC1MFIS3	0.3454
LINCSCP_310	C2-Ceramide	0.3449
LINCSCP_7474	Alprostadil	0.3444
LINCSCP_64450	BRD-K81417919	0.3444
LINCSCP_290697	Glycocholic acid	0.3444
LINCSCP_293581	Fluperlapine	0.3442
LINCSCP_56499	Primaquine	0.3439
LINCSCP_118747	Disulfiram	0.3439
LINCSCP_7463	MDL-28170	0.3434
LINCSCP_259098	BRD-K84528570	0.3434
LINCSCP_76463	Clindamycin	0.3433
LINCSCP_20149	FPA1_000112	0.3432
LINCSCP_59330	MLS000703473	0.3431
LINCSCP_55714	Piretanide	0.3426
LINCSCP_48245	BRD-K50868745	0.3425
LINCSCP_64427	BRD-K65148580	0.3421
LINCSCP_48892	BRD-K78496556	0.342
LINCSCP_289350	Dihydro-Beta-Tubaic acid	0.342
LINCSCP_48235	BRD-K22080587	0.3415
LINCSCP_57871	KUC104254	0.3414
LINCSCP_57444	MLS001065867	0.3412
LINCSCP_65877	BRD-K80012633	0.3409
LINCSCP_56075	Lamotrigine	0.3404
LINCSCP_292189	MLS002699921	0.3403
LINCSCP_57620	KU-C104137	0.3399
LINCSCP_129007	GSK-J2	0.3399
LINCSCP_243539	Probucol	0.3398
LINCSCP_55571	AC1N6AX4	0.3398
LINCSCP_60744	BRD-K26653603	0.3397
LINCSCP_62177	BRD-K82399474	0.3396
LINCSCP_62097	BRD-K55065943-001-01-0	0.3395
LINCSCP_301807	BRD-K09852122	0.3394
LINCSCP_56366	AC1NWAPO	0.3394
LINCSCP_306622	BRD-K63964021	0.3391
LINCSCP_34741	MLS000877024	0.339
LINCSCP_275545	BRD-K47686314	0.3381
LINCSCP_55616	PRESTWICK3_000689	0.338
LINCSCP_288767	Iloprost	0.3379
LINCSCP_63493	BRD-K42677417	0.3375
LINCSCP_63178	BRD-K70399291	0.3375
LINCSCP_63321	BRD-K95033227	0.3374
LINCSCP_297458	BRD-K70055050	0.3372
LINCSCP_27612	BRD-K85208848	0.3372
LINCSCP_32948	Chlorpheniramine	0.3367
LINCSCP_57351	CHEMBL1513361	0.336
LINCSCP_293103	CHEMBL2426181	0.3359
LINCSCP_189	Sulfinpyrazone	0.3359
LINCSCP_295649	BRD-K64754843	0.3356
LINCSCP_3198	BRD-K64272762	0.3355
LINCSCP_78347	Avagacestat (BMS-708163)	0.3353
LINCSCP_66044	BRD-K83720640	0.3353
LINCSCP_66149	BRD-K73434853	0.3352
LINCSCP_55625	CHEMBL318111	0.3351
LINCSCP_312148	BRD-K35193330	0.335
LINCSCP_306021	BRD-K29499344	0.3343
LINCSCP_19915	CHEMBL1270608	0.3341
LINCSCP_58959	Elliptecine	0.334
LINCSCP_63628	BRD-K74671783	0.334
LINCSCP_56662	L 168049	0.334
LINCSCP_60509	BRD-K12957211	0.3338
LINCSCP_63455	BRD-K55437057	0.3337
LINCSCP_26897	PD-160170	0.3337
LINCSCP_293443	Enrofloxacin	0.3335
LINCSCP_25932	MLS002276524	0.3335
LINCSCP_58586	PCL2_000154	0.3334
LINCSCP_39887	MLN 2238	0.3333
LINCSCP_59604	Thiabendazole	0.3332
LINCSCP_306126	BRD-K67863009	0.3328
LINCSCP_62397	BRD-K64380185	0.3327
LINCSCP_63561	BRD-K10327449	0.3325
LINCSCP_306025	BRD-K30724479	0.3322
LINCSCP_295846	BRD-K49553303-001-01-8	0.332
LINCSCP_39006	BX 912	0.3319
LINCSCP_63953	BRD-K92210276	0.3319
LINCSCP_63787	BRD-K24133356	0.3316
LINCSCP_228014	Proparacaine	0.3312
LINCSCP_58619	AC1MTJVV	0.3308
LINCSCP_55681	GSK 3BETA Inhibitor VIII	0.3308
LINCSCP_295950	ZINC01045466	0.3307
LINCSCP_62131	BRD-K22562809	0.3305
LINCSCP_55609	GR-89696	0.3303
LINCSCP_295175	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3303
LINCSCP_7357	Hemado	0.3301
LINCSCP_65833	BRD-K48723823	0.33
LINCSCP_55792	IN1434	0.33
LINCSCP_61999	BRD-K44806584	0.3299
LINCSCP_149016	UNC0638	0.3298
LINCSCP_3267	BRD-K44586044	0.3295
LINCSCP_55794	JNJ 10191584	0.3295
LINCSCP_63166	BRD-K48296029	0.3289
LINCSCP_307181	BRD-K96329791	0.3288
LINCSCP_19360	423735-93-7	0.3287
LINCSCP_55673	DY131	0.3281
LINCSCP_20433	Ziprasidone	0.328
LINCSCP_26890	ICI 192,605	0.3279
LINCSCP_56261	Gamolenic acid	0.3275
LINCSCP_3224	CHEMBL2354897	0.3275
LINCSCP_5228	CHEMBL1531854	0.3274
LINCSCP_199514	SA-1939007	0.3273
LINCSCP_60886	BRD-K46359800	0.3273
LINCSCP_26687	SMR000151874	0.3271
LINCSCP_279196	BRD-K91250867	0.327
LINCSCP_58514	BRD-K97149069	0.327
LINCSCP_63939	BRD-K46922721	0.3269
LINCSCP_61151	BRD-K67786373	0.3268
LINCSCP_130855	Enzastaurin	0.3264
LINCSCP_59026	VX-702	0.3264
LINCSCP_293360	MLS000063258	0.3261
LINCSCP_63615	BRD-K60362139	0.326
LINCSCP_63182	BRD-K73843002	0.326
LINCSCP_57811	MLS002607727	0.3259
LINCSCP_22440	GSK-461364	0.3257
LINCSCP_36432	Withaferin A	0.3254
LINCSCP_56286	KBIO2_003002	0.3252
LINCSCP_49026	BRD-K81858524	0.3251
LINCSCP_55608	SPECTRUM_000715	0.325
LINCSCP_305282	BRD-K49441594	0.3249
LINCSCP_62179	BRD-K82925070	0.3248
LINCSCP_59049	ASN 04482516	0.3248
LINCSCP_61112	BRD-K11901011	0.3246
LINCSCP_291258	Sotalol	0.3245
LINCSCP_64092	BRD-K46120075	0.3245
LINCSCP_151224	SCHEMBL17052537	0.3244
LINCSCP_64870	Cymarin	0.3244
LINCSCP_224668	GW9508	0.3242
LINCSCP_8013	Nadolol	0.3242
LINCSCP_55641	CHEMBL210901	0.3242
LINCSCP_289234	HSCI1_000313	0.3242
LINCSCP_62172	BRD-K73061717	0.3239
LINCSCP_62063	CHEMBL2361971	0.3235
LINCSCP_65092	BRD-K37185609	0.3235
LINCSCP_212188	Danazol	0.3232
LINCSCP_226684	Vincamine	0.3231
LINCSCP_294649	BRD-K58070753	0.323
LINCSCP_60151	CHEMBL2139619	0.3228
LINCSCP_60351	BRD-K13898895	0.3226
LINCSCP_118496	Cisatracurium Besylate	0.3224
LINCSCP_64396	MLS003129913	0.3223
LINCSCP_312096	MLS003129380	0.3223
LINCSCP_26462	AC1LPE6W	0.3222
LINCSCP_212855	MW-SHH-61	0.3222
LINCSCP_293236	CHEMBL262079	0.3221
LINCSCP_59095	Moxifloxacin	0.3221
LINCSCP_64352	BRD-K05353139	0.3219
LINCSCP_55595	AC1Q3NSV	0.3217
LINCSCP_64840	Lanatoside C	0.3217
LINCSCP_16867	BRD-K62659735	0.3216
LINCSCP_48232	BRD-K09388341	0.3216
LINCSCP_306529	BRD-K31791559	0.3214
LINCSCP_55790	Cyclosporine	0.3211
LINCSCP_295356	CHEMDIV2_001418	0.3211
LINCSCP_98203	5-BrdU	0.321
